frame,ID,x,y,w,h,scenefolderpath,crossing_true,filename
141,pedestrian1,947.0,453.0,268.0,475.0,JAAD\scene\0119,1,0141.png
142,pedestrian1,948.0,452.0,255.0,478.0,JAAD\scene\0119,1,0142.png
143,pedestrian1,950.0,450.0,243.0,480.0,JAAD\scene\0119,1,0143.png
144,pedestrian1,952.0,448.0,231.0,482.0,JAAD\scene\0119,1,0144.png
145,pedestrian1,941.0,447.0,219.0,482.0,JAAD\scene\0119,1,0145.png
146,pedestrian1,930.0,446.0,207.0,483.0,JAAD\scene\0119,1,0146.png
147,pedestrian1,919.0,444.0,194.0,483.0,JAAD\scene\0119,1,0147.png
148,pedestrian1,908.0,443.0,182.0,484.0,JAAD\scene\0119,1,0148.png
149,pedestrian1,897.0,442.0,170.0,484.0,JAAD\scene\0119,1,0149.png
150,pedestrian1,870.0,445.0,188.0,481.0,JAAD\scene\0119,1,0150.png
151,pedestrian1,842.0,447.0,206.0,479.0,JAAD\scene\0119,1,0151.png
152,pedestrian1,815.0,450.0,225.0,476.0,JAAD\scene\0119,1,0152.png
153,pedestrian1,787.0,452.0,243.0,474.0,JAAD\scene\0119,1,0153.png
154,pedestrian1,760.0,455.0,261.0,471.0,JAAD\scene\0119,1,0154.png
155,pedestrian1,755.0,455.0,260.0,473.0,JAAD\scene\0119,1,0155.png
156,pedestrian1,751.0,455.0,260.0,475.0,JAAD\scene\0119,1,0156.png
157,pedestrian1,746.0,455.0,259.0,478.0,JAAD\scene\0119,1,0157.png
158,pedestrian1,742.0,455.0,259.0,480.0,JAAD\scene\0119,1,0158.png
159,pedestrian1,737.0,455.0,258.0,482.0,JAAD\scene\0119,1,0159.png
160,pedestrian1,727.0,454.0,237.0,484.0,JAAD\scene\0119,1,0160.png
161,pedestrian1,716.0,452.0,216.0,485.0,JAAD\scene\0119,1,0161.png
162,pedestrian1,706.0,451.0,196.0,487.0,JAAD\scene\0119,1,0162.png
163,pedestrian1,695.0,449.0,175.0,488.0,JAAD\scene\0119,1,0163.png
164,pedestrian1,685.0,448.0,154.0,490.0,JAAD\scene\0119,1,0164.png
165,pedestrian1,655.0,449.0,177.0,492.0,JAAD\scene\0119,1,0165.png
166,pedestrian1,625.0,450.0,199.0,494.0,JAAD\scene\0119,1,0166.png
167,pedestrian1,595.0,452.0,222.0,497.0,JAAD\scene\0119,1,0167.png
168,pedestrian1,565.0,453.0,244.0,499.0,JAAD\scene\0119,1,0168.png
169,pedestrian1,535.0,454.0,267.0,501.0,JAAD\scene\0119,1,0169.png
170,pedestrian1,529.0,456.0,269.0,499.0,JAAD\scene\0119,1,0170.png
171,pedestrian1,523.0,458.0,271.0,497.0,JAAD\scene\0119,1,0171.png
172,pedestrian1,517.0,461.0,274.0,494.0,JAAD\scene\0119,1,0172.png
173,pedestrian1,511.0,463.0,276.0,492.0,JAAD\scene\0119,1,0173.png
174,pedestrian1,505.0,465.0,278.0,490.0,JAAD\scene\0119,1,0174.png
175,pedestrian1,496.0,462.0,259.0,492.0,JAAD\scene\0119,1,0175.png
176,pedestrian1,486.0,460.0,239.0,494.0,JAAD\scene\0119,1,0176.png
177,pedestrian1,477.0,457.0,220.0,495.0,JAAD\scene\0119,1,0177.png
178,pedestrian1,467.0,455.0,200.0,497.0,JAAD\scene\0119,1,0178.png
179,pedestrian1,458.0,452.0,181.0,499.0,JAAD\scene\0119,1,0179.png
180,pedestrian1,441.0,454.0,184.0,498.0,JAAD\scene\0119,1,0180.png
181,pedestrian1,424.0,456.0,187.0,498.0,JAAD\scene\0119,1,0181.png
182,pedestrian1,406.0,459.0,190.0,497.0,JAAD\scene\0119,1,0182.png
183,pedestrian1,389.0,461.0,193.0,497.0,JAAD\scene\0119,1,0183.png
184,pedestrian1,372.0,463.0,196.0,496.0,JAAD\scene\0119,1,0184.png
185,pedestrian1,356.0,465.0,209.0,494.0,JAAD\scene\0119,1,0185.png
186,pedestrian1,340.0,467.0,222.0,492.0,JAAD\scene\0119,1,0186.png
187,pedestrian1,323.0,469.0,234.0,490.0,JAAD\scene\0119,1,0187.png
188,pedestrian1,307.0,471.0,247.0,488.0,JAAD\scene\0119,1,0188.png
189,pedestrian1,291.0,473.0,260.0,486.0,JAAD\scene\0119,1,0189.png
190,pedestrian1,282.0,473.0,244.0,486.0,JAAD\scene\0119,1,0190.png
191,pedestrian1,273.0,473.0,228.0,486.0,JAAD\scene\0119,1,0191.png
192,pedestrian1,263.0,473.0,213.0,486.0,JAAD\scene\0119,1,0192.png
193,pedestrian1,254.0,473.0,197.0,486.0,JAAD\scene\0119,1,0193.png
194,pedestrian1,245.0,473.0,181.0,486.0,JAAD\scene\0119,1,0194.png
195,pedestrian1,225.0,473.0,186.0,490.0,JAAD\scene\0119,1,0195.png
196,pedestrian1,204.0,472.0,190.0,493.0,JAAD\scene\0119,1,0196.png
197,pedestrian1,184.0,472.0,195.0,497.0,JAAD\scene\0119,1,0197.png
198,pedestrian1,163.0,471.0,199.0,500.0,JAAD\scene\0119,1,0198.png
199,pedestrian1,143.0,471.0,204.0,504.0,JAAD\scene\0119,1,0199.png
200,pedestrian1,127.0,474.0,214.0,505.0,JAAD\scene\0119,1,0200.png
201,pedestrian1,111.0,476.0,225.0,505.0,JAAD\scene\0119,1,0201.png
202,pedestrian1,96.0,479.0,235.0,506.0,JAAD\scene\0119,1,0202.png
203,pedestrian1,80.0,481.0,246.0,506.0,JAAD\scene\0119,1,0203.png
204,pedestrian1,64.0,484.0,256.0,507.0,JAAD\scene\0119,1,0204.png
205,pedestrian1,51.0,486.0,241.0,506.0,JAAD\scene\0119,1,0205.png
206,pedestrian1,38.0,488.0,226.0,505.0,JAAD\scene\0119,1,0206.png
207,pedestrian1,26.0,490.0,212.0,503.0,JAAD\scene\0119,1,0207.png
208,pedestrian1,13.0,492.0,197.0,502.0,JAAD\scene\0119,1,0208.png
209,pedestrian1,0.0,494.0,182.0,501.0,JAAD\scene\0119,1,0209.png
0,pedestrian2,1180.0,539.0,72.0,182.0,JAAD\scene\0119,0,0000.png
1,pedestrian2,1192.0,538.0,73.0,188.0,JAAD\scene\0119,0,0001.png
2,pedestrian2,1204.0,537.0,74.0,195.0,JAAD\scene\0119,0,0002.png
3,pedestrian2,1217.0,535.0,75.0,202.0,JAAD\scene\0119,0,0003.png
4,pedestrian2,1224.0,534.0,61.0,195.0,JAAD\scene\0119,0,0004.png
5,pedestrian2,1229.0,534.0,64.0,201.0,JAAD\scene\0119,0,0005.png
6,pedestrian2,1237.0,534.0,66.0,207.0,JAAD\scene\0119,0,0006.png
7,pedestrian2,1246.0,533.0,69.0,213.0,JAAD\scene\0119,0,0007.png
8,pedestrian2,1257.0,532.0,71.0,220.0,JAAD\scene\0119,0,0008.png
9,pedestrian2,1270.0,531.0,74.0,228.0,JAAD\scene\0119,0,0009.png
10,pedestrian2,1284.0,530.0,76.0,236.0,JAAD\scene\0119,0,0010.png
11,pedestrian2,1298.0,529.0,78.0,245.0,JAAD\scene\0119,0,0011.png
12,pedestrian2,1314.0,528.0,81.0,254.0,JAAD\scene\0119,0,0012.png
13,pedestrian2,1331.0,526.0,83.0,263.0,JAAD\scene\0119,0,0013.png
14,pedestrian2,1348.0,525.0,86.0,272.0,JAAD\scene\0119,0,0014.png
15,pedestrian2,1366.0,523.0,88.0,282.0,JAAD\scene\0119,0,0015.png
16,pedestrian2,1384.0,521.0,91.0,292.0,JAAD\scene\0119,0,0016.png
17,pedestrian2,1405.0,519.0,93.0,303.0,JAAD\scene\0119,0,0017.png
18,pedestrian2,1430.0,517.0,95.0,315.0,JAAD\scene\0119,0,0018.png
19,pedestrian2,1456.0,514.0,98.0,328.0,JAAD\scene\0119,0,0019.png
20,pedestrian2,1470.0,510.0,116.0,343.0,JAAD\scene\0119,0,0020.png
21,pedestrian2,1510.0,503.0,117.0,362.0,JAAD\scene\0119,0,0021.png
22,pedestrian2,1533.0,496.0,122.0,381.0,JAAD\scene\0119,0,0022.png
23,pedestrian2,1576.0,489.0,123.0,401.0,JAAD\scene\0119,0,0023.png
24,pedestrian2,1601.0,482.0,143.0,420.0,JAAD\scene\0119,0,0024.png
25,pedestrian2,1648.0,476.0,139.0,439.0,JAAD\scene\0119,0,0025.png
26,pedestrian2,1689.0,469.0,142.0,459.0,JAAD\scene\0119,0,0026.png
27,pedestrian2,1741.0,462.0,135.0,478.0,JAAD\scene\0119,0,0027.png
28,pedestrian2,1792.0,455.0,127.0,497.0,JAAD\scene\0119,0,0028.png
29,pedestrian2,1832.0,455.0,87.0,497.0,JAAD\scene\0119,0,0029.png
