frame,ID,x,y,w,h,scenefolderpath,crossing_true,filename
99,pedestrian,1092.0,628.0,142.0,303.0,JAAD\scene\0140,1,0099.png
100,pedestrian,1087.0,629.0,149.0,304.0,JAAD\scene\0140,1,0100.png
101,pedestrian,1082.0,630.0,156.0,305.0,JAAD\scene\0140,1,0101.png
102,pedestrian,1076.0,630.0,162.0,305.0,JAAD\scene\0140,1,0102.png
103,pedestrian,1071.0,631.0,169.0,306.0,JAAD\scene\0140,1,0103.png
104,pedestrian,1066.0,632.0,176.0,307.0,JAAD\scene\0140,1,0104.png
105,pedestrian,1066.0,633.0,174.0,307.0,JAAD\scene\0140,1,0105.png
106,pedestrian,1066.0,634.0,172.0,308.0,JAAD\scene\0140,1,0106.png
107,pedestrian,1066.0,635.0,169.0,308.0,JAAD\scene\0140,1,0107.png
108,pedestrian,1066.0,636.0,167.0,309.0,JAAD\scene\0140,1,0108.png
109,pedestrian,1066.0,637.0,165.0,309.0,JAAD\scene\0140,1,0109.png
110,pedestrian,1065.0,637.0,155.0,310.0,JAAD\scene\0140,1,0110.png
111,pedestrian,1064.0,636.0,145.0,311.0,JAAD\scene\0140,1,0111.png
112,pedestrian,1062.0,636.0,136.0,311.0,JAAD\scene\0140,1,0112.png
113,pedestrian,1061.0,635.0,126.0,312.0,JAAD\scene\0140,1,0113.png
114,pedestrian,1060.0,635.0,116.0,313.0,JAAD\scene\0140,1,0114.png
115,pedestrian,1051.0,635.0,117.0,314.0,JAAD\scene\0140,1,0115.png
116,pedestrian,1042.0,635.0,118.0,315.0,JAAD\scene\0140,1,0116.png
117,pedestrian,1032.0,635.0,118.0,316.0,JAAD\scene\0140,1,0117.png
118,pedestrian,1023.0,635.0,119.0,317.0,JAAD\scene\0140,1,0118.png
119,pedestrian,1014.0,635.0,120.0,318.0,JAAD\scene\0140,1,0119.png
120,pedestrian,1003.0,636.0,132.0,317.0,JAAD\scene\0140,1,0120.png
121,pedestrian,992.0,637.0,144.0,317.0,JAAD\scene\0140,1,0121.png
122,pedestrian,980.0,637.0,157.0,316.0,JAAD\scene\0140,1,0122.png
123,pedestrian,969.0,638.0,169.0,316.0,JAAD\scene\0140,1,0123.png
124,pedestrian,958.0,639.0,181.0,315.0,JAAD\scene\0140,1,0124.png
125,pedestrian,957.0,639.0,180.0,317.0,JAAD\scene\0140,1,0125.png
126,pedestrian,955.0,638.0,179.0,319.0,JAAD\scene\0140,1,0126.png
127,pedestrian,954.0,638.0,179.0,321.0,JAAD\scene\0140,1,0127.png
128,pedestrian,952.0,637.0,178.0,323.0,JAAD\scene\0140,1,0128.png
129,pedestrian,951.0,637.0,177.0,325.0,JAAD\scene\0140,1,0129.png
130,pedestrian,950.0,637.0,164.0,325.0,JAAD\scene\0140,1,0130.png
131,pedestrian,950.0,637.0,152.0,324.0,JAAD\scene\0140,1,0131.png
132,pedestrian,949.0,637.0,139.0,324.0,JAAD\scene\0140,1,0132.png
133,pedestrian,949.0,637.0,127.0,323.0,JAAD\scene\0140,1,0133.png
134,pedestrian,948.0,637.0,114.0,323.0,JAAD\scene\0140,1,0134.png
135,pedestrian,940.0,636.0,114.0,324.0,JAAD\scene\0140,1,0135.png
136,pedestrian,932.0,636.0,114.0,325.0,JAAD\scene\0140,1,0136.png
137,pedestrian,924.0,635.0,114.0,326.0,JAAD\scene\0140,1,0137.png
138,pedestrian,916.0,635.0,114.0,327.0,JAAD\scene\0140,1,0138.png
139,pedestrian,908.0,634.0,114.0,328.0,JAAD\scene\0140,1,0139.png
140,pedestrian,897.0,634.0,126.0,329.0,JAAD\scene\0140,1,0140.png
141,pedestrian,885.0,633.0,138.0,329.0,JAAD\scene\0140,1,0141.png
142,pedestrian,874.0,633.0,150.0,330.0,JAAD\scene\0140,1,0142.png
143,pedestrian,862.0,632.0,162.0,330.0,JAAD\scene\0140,1,0143.png
144,pedestrian,851.0,632.0,174.0,331.0,JAAD\scene\0140,1,0144.png
145,pedestrian,849.0,632.0,174.0,332.0,JAAD\scene\0140,1,0145.png
146,pedestrian,847.0,632.0,175.0,334.0,JAAD\scene\0140,1,0146.png
147,pedestrian,845.0,632.0,175.0,335.0,JAAD\scene\0140,1,0147.png
148,pedestrian,843.0,632.0,176.0,337.0,JAAD\scene\0140,1,0148.png
149,pedestrian,841.0,632.0,176.0,338.0,JAAD\scene\0140,1,0149.png
150,pedestrian,840.0,632.0,166.0,338.0,JAAD\scene\0140,1,0150.png
151,pedestrian,839.0,632.0,157.0,338.0,JAAD\scene\0140,1,0151.png
152,pedestrian,839.0,631.0,147.0,337.0,JAAD\scene\0140,1,0152.png
153,pedestrian,838.0,631.0,138.0,337.0,JAAD\scene\0140,1,0153.png
154,pedestrian,837.0,631.0,128.0,337.0,JAAD\scene\0140,1,0154.png
155,pedestrian,832.0,630.0,121.0,338.0,JAAD\scene\0140,1,0155.png
156,pedestrian,827.0,629.0,115.0,338.0,JAAD\scene\0140,1,0156.png
157,pedestrian,821.0,628.0,108.0,339.0,JAAD\scene\0140,1,0157.png
158,pedestrian,816.0,627.0,102.0,339.0,JAAD\scene\0140,1,0158.png
159,pedestrian,811.0,626.0,95.0,340.0,JAAD\scene\0140,1,0159.png
160,pedestrian,796.0,627.0,110.0,339.0,JAAD\scene\0140,1,0160.png
161,pedestrian,781.0,627.0,125.0,339.0,JAAD\scene\0140,1,0161.png
162,pedestrian,767.0,628.0,139.0,338.0,JAAD\scene\0140,1,0162.png
163,pedestrian,752.0,628.0,154.0,338.0,JAAD\scene\0140,1,0163.png
164,pedestrian,737.0,629.0,169.0,337.0,JAAD\scene\0140,1,0164.png
165,pedestrian,733.0,630.0,172.0,337.0,JAAD\scene\0140,1,0165.png
166,pedestrian,728.0,630.0,174.0,337.0,JAAD\scene\0140,1,0166.png
167,pedestrian,724.0,631.0,177.0,338.0,JAAD\scene\0140,1,0167.png
168,pedestrian,719.0,631.0,179.0,338.0,JAAD\scene\0140,1,0168.png
169,pedestrian,715.0,632.0,182.0,338.0,JAAD\scene\0140,1,0169.png
170,pedestrian,715.0,632.0,176.0,338.0,JAAD\scene\0140,1,0170.png
171,pedestrian,715.0,632.0,170.0,337.0,JAAD\scene\0140,1,0171.png
172,pedestrian,715.0,632.0,163.0,337.0,JAAD\scene\0140,1,0172.png
173,pedestrian,715.0,632.0,157.0,336.0,JAAD\scene\0140,1,0173.png
174,pedestrian,715.0,632.0,151.0,336.0,JAAD\scene\0140,1,0174.png
175,pedestrian,713.0,632.0,139.0,337.0,JAAD\scene\0140,1,0175.png
176,pedestrian,711.0,632.0,127.0,338.0,JAAD\scene\0140,1,0176.png
177,pedestrian,710.0,632.0,115.0,340.0,JAAD\scene\0140,1,0177.png
178,pedestrian,708.0,632.0,103.0,341.0,JAAD\scene\0140,1,0178.png
179,pedestrian,706.0,632.0,91.0,342.0,JAAD\scene\0140,1,0179.png
180,pedestrian,695.0,631.0,100.0,343.0,JAAD\scene\0140,1,0180.png
181,pedestrian,683.0,631.0,109.0,344.0,JAAD\scene\0140,1,0181.png
182,pedestrian,672.0,630.0,119.0,346.0,JAAD\scene\0140,1,0182.png
183,pedestrian,660.0,630.0,128.0,347.0,JAAD\scene\0140,1,0183.png
184,pedestrian,649.0,629.0,137.0,348.0,JAAD\scene\0140,1,0184.png
185,pedestrian,641.0,630.0,144.0,347.0,JAAD\scene\0140,1,0185.png
186,pedestrian,633.0,631.0,150.0,347.0,JAAD\scene\0140,1,0186.png
187,pedestrian,626.0,632.0,157.0,346.0,JAAD\scene\0140,1,0187.png
188,pedestrian,618.0,633.0,163.0,346.0,JAAD\scene\0140,1,0188.png
189,pedestrian,610.0,634.0,170.0,345.0,JAAD\scene\0140,1,0189.png
190,pedestrian,609.0,634.0,169.0,346.0,JAAD\scene\0140,1,0190.png
191,pedestrian,607.0,633.0,168.0,347.0,JAAD\scene\0140,1,0191.png
192,pedestrian,606.0,633.0,168.0,349.0,JAAD\scene\0140,1,0192.png
193,pedestrian,604.0,632.0,167.0,350.0,JAAD\scene\0140,1,0193.png
194,pedestrian,603.0,632.0,166.0,351.0,JAAD\scene\0140,1,0194.png
195,pedestrian,598.0,630.0,156.0,350.0,JAAD\scene\0140,1,0195.png
196,pedestrian,593.0,628.0,146.0,349.0,JAAD\scene\0140,1,0196.png
197,pedestrian,587.0,627.0,137.0,347.0,JAAD\scene\0140,1,0197.png
198,pedestrian,582.0,625.0,127.0,346.0,JAAD\scene\0140,1,0198.png
199,pedestrian,577.0,623.0,117.0,345.0,JAAD\scene\0140,1,0199.png
200,pedestrian,562.0,624.0,124.0,346.0,JAAD\scene\0140,1,0200.png
201,pedestrian,547.0,625.0,132.0,346.0,JAAD\scene\0140,1,0201.png
202,pedestrian,531.0,627.0,139.0,347.0,JAAD\scene\0140,1,0202.png
203,pedestrian,516.0,628.0,147.0,347.0,JAAD\scene\0140,1,0203.png
204,pedestrian,501.0,629.0,154.0,348.0,JAAD\scene\0140,1,0204.png
205,pedestrian,490.0,632.0,162.0,347.0,JAAD\scene\0140,1,0205.png
206,pedestrian,478.0,635.0,171.0,346.0,JAAD\scene\0140,1,0206.png
207,pedestrian,467.0,637.0,179.0,346.0,JAAD\scene\0140,1,0207.png
208,pedestrian,455.0,640.0,188.0,345.0,JAAD\scene\0140,1,0208.png
209,pedestrian,444.0,643.0,196.0,344.0,JAAD\scene\0140,1,0209.png
210,pedestrian,438.0,640.0,185.0,346.0,JAAD\scene\0140,1,0210.png
211,pedestrian,431.0,637.0,174.0,348.0,JAAD\scene\0140,1,0211.png
212,pedestrian,425.0,635.0,164.0,350.0,JAAD\scene\0140,1,0212.png
213,pedestrian,418.0,632.0,153.0,352.0,JAAD\scene\0140,1,0213.png
214,pedestrian,412.0,629.0,142.0,354.0,JAAD\scene\0140,1,0214.png
215,pedestrian,396.0,627.0,143.0,356.0,JAAD\scene\0140,1,0215.png
216,pedestrian,380.0,625.0,144.0,357.0,JAAD\scene\0140,1,0216.png
217,pedestrian,364.0,624.0,144.0,359.0,JAAD\scene\0140,1,0217.png
218,pedestrian,348.0,622.0,145.0,360.0,JAAD\scene\0140,1,0218.png
219,pedestrian,332.0,620.0,146.0,362.0,JAAD\scene\0140,1,0219.png
220,pedestrian,313.0,619.0,158.0,366.0,JAAD\scene\0140,1,0220.png
221,pedestrian,293.0,618.0,170.0,370.0,JAAD\scene\0140,1,0221.png
222,pedestrian,274.0,617.0,182.0,374.0,JAAD\scene\0140,1,0222.png
223,pedestrian,254.0,616.0,194.0,378.0,JAAD\scene\0140,1,0223.png
224,pedestrian,235.0,615.0,206.0,382.0,JAAD\scene\0140,1,0224.png
225,pedestrian,224.0,614.0,188.0,384.0,JAAD\scene\0140,1,0225.png
226,pedestrian,213.0,613.0,169.0,385.0,JAAD\scene\0140,1,0226.png
227,pedestrian,201.0,611.0,151.0,387.0,JAAD\scene\0140,1,0227.png
228,pedestrian,190.0,610.0,132.0,388.0,JAAD\scene\0140,1,0228.png
229,pedestrian,179.0,609.0,114.0,390.0,JAAD\scene\0140,1,0229.png
230,pedestrian,150.0,608.0,127.0,396.0,JAAD\scene\0140,1,0230.png
231,pedestrian,120.0,607.0,140.0,402.0,JAAD\scene\0140,1,0231.png
232,pedestrian,91.0,605.0,154.0,407.0,JAAD\scene\0140,1,0232.png
233,pedestrian,61.0,604.0,167.0,413.0,JAAD\scene\0140,1,0233.png
234,pedestrian,32.0,603.0,180.0,419.0,JAAD\scene\0140,1,0234.png
235,pedestrian,3.0,603.0,191.0,423.0,JAAD\scene\0140,1,0235.png
236,pedestrian,2.0,607.0,184.0,420.0,JAAD\scene\0140,1,0236.png
237,pedestrian,2.0,608.0,156.0,419.0,JAAD\scene\0140,1,0237.png
238,pedestrian,1.0,611.0,128.0,416.0,JAAD\scene\0140,1,0238.png
239,pedestrian,1.0,619.0,100.0,410.0,JAAD\scene\0140,1,0239.png
240,pedestrian,0.0,630.0,72.0,400.0,JAAD\scene\0140,1,0240.png
241,pedestrian,0.0,597.0,44.0,434.0,JAAD\scene\0140,1,0241.png
