frame,ID,x,y,w,h,scenefolderpath,crossing_true,filename
93,pedestrian1,1352.0,673.0,109.0,237.0,JAAD\scene\0039,1,0093.png
94,pedestrian1,1349.0,674.0,109.0,238.0,JAAD\scene\0039,1,0094.png
95,pedestrian1,1345.0,675.0,109.0,238.0,JAAD\scene\0039,1,0095.png
96,pedestrian1,1342.0,675.0,109.0,238.0,JAAD\scene\0039,1,0096.png
97,pedestrian1,1339.0,676.0,109.0,238.0,JAAD\scene\0039,1,0097.png
98,pedestrian1,1335.0,676.0,109.0,239.0,JAAD\scene\0039,1,0098.png
99,pedestrian1,1332.0,677.0,109.0,239.0,JAAD\scene\0039,1,0099.png
100,pedestrian1,1328.0,677.0,111.0,240.0,JAAD\scene\0039,1,0100.png
101,pedestrian1,1325.0,678.0,113.0,240.0,JAAD\scene\0039,1,0101.png
102,pedestrian1,1321.0,678.0,115.0,241.0,JAAD\scene\0039,1,0102.png
103,pedestrian1,1318.0,679.0,117.0,241.0,JAAD\scene\0039,1,0103.png
104,pedestrian1,1314.0,679.0,120.0,242.0,JAAD\scene\0039,1,0104.png
105,pedestrian1,1310.0,679.0,122.0,242.0,JAAD\scene\0039,1,0105.png
106,pedestrian1,1307.0,680.0,124.0,243.0,JAAD\scene\0039,1,0106.png
107,pedestrian1,1303.0,680.0,126.0,243.0,JAAD\scene\0039,1,0107.png
108,pedestrian1,1300.0,681.0,128.0,244.0,JAAD\scene\0039,1,0108.png
109,pedestrian1,1296.0,681.0,130.0,244.0,JAAD\scene\0039,1,0109.png
110,pedestrian1,1293.0,681.0,125.0,243.0,JAAD\scene\0039,1,0110.png
111,pedestrian1,1291.0,681.0,120.0,243.0,JAAD\scene\0039,1,0111.png
112,pedestrian1,1288.0,680.0,116.0,242.0,JAAD\scene\0039,1,0112.png
113,pedestrian1,1285.0,680.0,111.0,242.0,JAAD\scene\0039,1,0113.png
114,pedestrian1,1283.0,680.0,106.0,241.0,JAAD\scene\0039,1,0114.png
115,pedestrian1,1280.0,680.0,101.0,240.0,JAAD\scene\0039,1,0115.png
116,pedestrian1,1277.0,680.0,96.0,240.0,JAAD\scene\0039,1,0116.png
117,pedestrian1,1274.0,679.0,92.0,239.0,JAAD\scene\0039,1,0117.png
118,pedestrian1,1272.0,679.0,87.0,239.0,JAAD\scene\0039,1,0118.png
119,pedestrian1,1269.0,679.0,82.0,238.0,JAAD\scene\0039,1,0119.png
120,pedestrian1,1264.0,679.0,86.0,238.0,JAAD\scene\0039,1,0120.png
121,pedestrian1,1259.0,680.0,90.0,238.0,JAAD\scene\0039,1,0121.png
122,pedestrian1,1253.0,680.0,93.0,238.0,JAAD\scene\0039,1,0122.png
123,pedestrian1,1248.0,681.0,97.0,238.0,JAAD\scene\0039,1,0123.png
124,pedestrian1,1243.0,681.0,101.0,239.0,JAAD\scene\0039,1,0124.png
125,pedestrian1,1238.0,681.0,105.0,239.0,JAAD\scene\0039,1,0125.png
126,pedestrian1,1233.0,682.0,109.0,239.0,JAAD\scene\0039,1,0126.png
127,pedestrian1,1227.0,682.0,112.0,239.0,JAAD\scene\0039,1,0127.png
128,pedestrian1,1222.0,683.0,116.0,239.0,JAAD\scene\0039,1,0128.png
129,pedestrian1,1217.0,683.0,120.0,239.0,JAAD\scene\0039,1,0129.png
130,pedestrian1,1215.0,683.0,120.0,239.0,JAAD\scene\0039,1,0130.png
131,pedestrian1,1213.0,683.0,120.0,239.0,JAAD\scene\0039,1,0131.png
132,pedestrian1,1211.0,684.0,120.0,238.0,JAAD\scene\0039,1,0132.png
133,pedestrian1,1209.0,684.0,120.0,238.0,JAAD\scene\0039,1,0133.png
134,pedestrian1,1207.0,684.0,121.0,238.0,JAAD\scene\0039,1,0134.png
135,pedestrian1,1204.0,684.0,121.0,238.0,JAAD\scene\0039,1,0135.png
136,pedestrian1,1202.0,684.0,121.0,238.0,JAAD\scene\0039,1,0136.png
137,pedestrian1,1200.0,685.0,121.0,237.0,JAAD\scene\0039,1,0137.png
138,pedestrian1,1198.0,685.0,121.0,237.0,JAAD\scene\0039,1,0138.png
139,pedestrian1,1196.0,685.0,121.0,237.0,JAAD\scene\0039,1,0139.png
140,pedestrian1,1193.0,685.0,117.0,238.0,JAAD\scene\0039,1,0140.png
141,pedestrian1,1190.0,685.0,113.0,238.0,JAAD\scene\0039,1,0141.png
142,pedestrian1,1187.0,684.0,109.0,239.0,JAAD\scene\0039,1,0142.png
143,pedestrian1,1184.0,684.0,105.0,239.0,JAAD\scene\0039,1,0143.png
144,pedestrian1,1181.0,684.0,101.0,240.0,JAAD\scene\0039,1,0144.png
145,pedestrian1,1178.0,684.0,96.0,240.0,JAAD\scene\0039,1,0145.png
146,pedestrian1,1175.0,684.0,92.0,241.0,JAAD\scene\0039,1,0146.png
147,pedestrian1,1172.0,683.0,88.0,241.0,JAAD\scene\0039,1,0147.png
148,pedestrian1,1169.0,683.0,84.0,242.0,JAAD\scene\0039,1,0148.png
149,pedestrian1,1166.0,683.0,80.0,242.0,JAAD\scene\0039,1,0149.png
150,pedestrian1,1163.0,684.0,82.0,242.0,JAAD\scene\0039,1,0150.png
151,pedestrian1,1159.0,685.0,83.0,241.0,JAAD\scene\0039,1,0151.png
152,pedestrian1,1156.0,685.0,85.0,241.0,JAAD\scene\0039,1,0152.png
153,pedestrian1,1153.0,686.0,86.0,240.0,JAAD\scene\0039,1,0153.png
154,pedestrian1,1149.0,687.0,88.0,240.0,JAAD\scene\0039,1,0154.png
155,pedestrian1,1146.0,688.0,90.0,240.0,JAAD\scene\0039,1,0155.png
156,pedestrian1,1143.0,689.0,91.0,239.0,JAAD\scene\0039,1,0156.png
157,pedestrian1,1139.0,689.0,93.0,239.0,JAAD\scene\0039,1,0157.png
158,pedestrian1,1136.0,690.0,94.0,238.0,JAAD\scene\0039,1,0158.png
159,pedestrian1,1133.0,691.0,96.0,238.0,JAAD\scene\0039,1,0159.png
160,pedestrian1,1129.0,692.0,98.0,238.0,JAAD\scene\0039,1,0160.png
161,pedestrian1,1126.0,693.0,99.0,237.0,JAAD\scene\0039,1,0161.png
162,pedestrian1,1123.0,693.0,101.0,237.0,JAAD\scene\0039,1,0162.png
163,pedestrian1,1119.0,694.0,102.0,236.0,JAAD\scene\0039,1,0163.png
164,pedestrian1,1116.0,695.0,104.0,236.0,JAAD\scene\0039,1,0164.png
165,pedestrian1,1114.0,695.0,102.0,236.0,JAAD\scene\0039,1,0165.png
166,pedestrian1,1112.0,694.0,99.0,235.0,JAAD\scene\0039,1,0166.png
167,pedestrian1,1109.0,694.0,97.0,235.0,JAAD\scene\0039,1,0167.png
168,pedestrian1,1107.0,693.0,94.0,234.0,JAAD\scene\0039,1,0168.png
169,pedestrian1,1105.0,693.0,92.0,234.0,JAAD\scene\0039,1,0169.png
170,pedestrian1,1103.0,693.0,89.0,234.0,JAAD\scene\0039,1,0170.png
171,pedestrian1,1101.0,692.0,87.0,233.0,JAAD\scene\0039,1,0171.png
172,pedestrian1,1098.0,692.0,84.0,233.0,JAAD\scene\0039,1,0172.png
173,pedestrian1,1096.0,691.0,82.0,232.0,JAAD\scene\0039,1,0173.png
174,pedestrian1,1094.0,691.0,79.0,232.0,JAAD\scene\0039,1,0174.png
175,pedestrian1,1092.0,691.0,79.0,232.0,JAAD\scene\0039,1,0175.png
176,pedestrian1,1090.0,692.0,79.0,231.0,JAAD\scene\0039,1,0176.png
177,pedestrian1,1087.0,692.0,79.0,231.0,JAAD\scene\0039,1,0177.png
178,pedestrian1,1085.0,692.0,79.0,231.0,JAAD\scene\0039,1,0178.png
179,pedestrian1,1083.0,693.0,80.0,231.0,JAAD\scene\0039,1,0179.png
180,pedestrian1,1081.0,693.0,80.0,230.0,JAAD\scene\0039,1,0180.png
181,pedestrian1,1079.0,693.0,80.0,230.0,JAAD\scene\0039,1,0181.png
182,pedestrian1,1076.0,693.0,80.0,230.0,JAAD\scene\0039,1,0182.png
183,pedestrian1,1074.0,694.0,80.0,229.0,JAAD\scene\0039,1,0183.png
184,pedestrian1,1072.0,694.0,80.0,229.0,JAAD\scene\0039,1,0184.png
185,pedestrian1,1070.0,695.0,81.0,228.0,JAAD\scene\0039,1,0185.png
186,pedestrian1,1067.0,696.0,83.0,228.0,JAAD\scene\0039,1,0186.png
187,pedestrian1,1065.0,697.0,84.0,227.0,JAAD\scene\0039,1,0187.png
188,pedestrian1,1062.0,698.0,86.0,226.0,JAAD\scene\0039,1,0188.png
189,pedestrian1,1060.0,700.0,87.0,226.0,JAAD\scene\0039,1,0189.png
190,pedestrian1,1057.0,701.0,88.0,225.0,JAAD\scene\0039,1,0190.png
191,pedestrian1,1055.0,702.0,90.0,224.0,JAAD\scene\0039,1,0191.png
192,pedestrian1,1052.0,703.0,91.0,223.0,JAAD\scene\0039,1,0192.png
193,pedestrian1,1050.0,704.0,93.0,223.0,JAAD\scene\0039,1,0193.png
194,pedestrian1,1047.0,705.0,94.0,222.0,JAAD\scene\0039,1,0194.png
195,pedestrian1,1044.0,705.0,93.0,222.0,JAAD\scene\0039,1,0195.png
196,pedestrian1,1042.0,704.0,93.0,221.0,JAAD\scene\0039,1,0196.png
197,pedestrian1,1039.0,704.0,92.0,221.0,JAAD\scene\0039,1,0197.png
198,pedestrian1,1036.0,704.0,91.0,220.0,JAAD\scene\0039,1,0198.png
199,pedestrian1,1034.0,704.0,91.0,220.0,JAAD\scene\0039,1,0199.png
200,pedestrian1,1031.0,703.0,90.0,219.0,JAAD\scene\0039,1,0200.png
201,pedestrian1,1028.0,703.0,89.0,219.0,JAAD\scene\0039,1,0201.png
202,pedestrian1,1025.0,703.0,88.0,218.0,JAAD\scene\0039,1,0202.png
203,pedestrian1,1023.0,702.0,88.0,218.0,JAAD\scene\0039,1,0203.png
204,pedestrian1,1020.0,702.0,87.0,217.0,JAAD\scene\0039,1,0204.png
205,pedestrian1,1018.0,703.0,87.0,217.0,JAAD\scene\0039,1,0205.png
206,pedestrian1,1016.0,703.0,86.0,217.0,JAAD\scene\0039,1,0206.png
207,pedestrian1,1014.0,704.0,86.0,217.0,JAAD\scene\0039,1,0207.png
208,pedestrian1,1012.0,705.0,85.0,216.0,JAAD\scene\0039,1,0208.png
209,pedestrian1,1010.0,705.0,85.0,216.0,JAAD\scene\0039,1,0209.png
210,pedestrian1,1008.0,706.0,85.0,216.0,JAAD\scene\0039,1,0210.png
211,pedestrian1,1006.0,707.0,84.0,216.0,JAAD\scene\0039,1,0211.png
212,pedestrian1,1003.0,707.0,84.0,216.0,JAAD\scene\0039,1,0212.png
213,pedestrian1,1001.0,708.0,83.0,216.0,JAAD\scene\0039,1,0213.png
214,pedestrian1,999.0,709.0,83.0,216.0,JAAD\scene\0039,1,0214.png
215,pedestrian1,997.0,709.0,83.0,216.0,JAAD\scene\0039,1,0215.png
216,pedestrian1,995.0,710.0,82.0,215.0,JAAD\scene\0039,1,0216.png
217,pedestrian1,993.0,711.0,82.0,215.0,JAAD\scene\0039,1,0217.png
218,pedestrian1,991.0,711.0,81.0,215.0,JAAD\scene\0039,1,0218.png
219,pedestrian1,989.0,712.0,81.0,215.0,JAAD\scene\0039,1,0219.png
220,pedestrian1,987.0,712.0,80.0,215.0,JAAD\scene\0039,1,0220.png
221,pedestrian1,986.0,713.0,80.0,214.0,JAAD\scene\0039,1,0221.png
222,pedestrian1,984.0,713.0,79.0,214.0,JAAD\scene\0039,1,0222.png
223,pedestrian1,982.0,714.0,78.0,213.0,JAAD\scene\0039,1,0223.png
224,pedestrian1,980.0,714.0,78.0,213.0,JAAD\scene\0039,1,0224.png
225,pedestrian1,979.0,714.0,77.0,213.0,JAAD\scene\0039,1,0225.png
226,pedestrian1,977.0,715.0,76.0,212.0,JAAD\scene\0039,1,0226.png
227,pedestrian1,975.0,715.0,76.0,212.0,JAAD\scene\0039,1,0227.png
228,pedestrian1,973.0,716.0,75.0,211.0,JAAD\scene\0039,1,0228.png
229,pedestrian1,972.0,716.0,74.0,211.0,JAAD\scene\0039,1,0229.png
230,pedestrian1,970.0,716.0,74.0,211.0,JAAD\scene\0039,1,0230.png
231,pedestrian1,968.0,717.0,73.0,210.0,JAAD\scene\0039,1,0231.png
232,pedestrian1,966.0,717.0,72.0,210.0,JAAD\scene\0039,1,0232.png
233,pedestrian1,965.0,718.0,72.0,209.0,JAAD\scene\0039,1,0233.png
234,pedestrian1,963.0,718.0,71.0,209.0,JAAD\scene\0039,1,0234.png
235,pedestrian1,961.0,718.0,71.0,209.0,JAAD\scene\0039,1,0235.png
236,pedestrian1,960.0,719.0,72.0,209.0,JAAD\scene\0039,1,0236.png
237,pedestrian1,958.0,719.0,72.0,209.0,JAAD\scene\0039,1,0237.png
238,pedestrian1,957.0,720.0,73.0,209.0,JAAD\scene\0039,1,0238.png
239,pedestrian1,955.0,720.0,73.0,209.0,JAAD\scene\0039,1,0239.png
240,pedestrian1,953.0,720.0,73.0,208.0,JAAD\scene\0039,1,0240.png
241,pedestrian1,952.0,721.0,74.0,208.0,JAAD\scene\0039,1,0241.png
242,pedestrian1,950.0,721.0,74.0,208.0,JAAD\scene\0039,1,0242.png
243,pedestrian1,949.0,722.0,75.0,208.0,JAAD\scene\0039,1,0243.png
244,pedestrian1,947.0,722.0,75.0,208.0,JAAD\scene\0039,1,0244.png
245,pedestrian1,946.0,723.0,76.0,207.0,JAAD\scene\0039,1,0245.png
246,pedestrian1,944.0,724.0,77.0,207.0,JAAD\scene\0039,1,0246.png
247,pedestrian1,943.0,724.0,78.0,206.0,JAAD\scene\0039,1,0247.png
248,pedestrian1,941.0,725.0,79.0,206.0,JAAD\scene\0039,1,0248.png
249,pedestrian1,940.0,726.0,80.0,205.0,JAAD\scene\0039,1,0249.png
250,pedestrian1,939.0,727.0,81.0,204.0,JAAD\scene\0039,1,0250.png
251,pedestrian1,937.0,728.0,82.0,204.0,JAAD\scene\0039,1,0251.png
252,pedestrian1,936.0,728.0,83.0,203.0,JAAD\scene\0039,1,0252.png
253,pedestrian1,934.0,729.0,84.0,203.0,JAAD\scene\0039,1,0253.png
254,pedestrian1,933.0,730.0,85.0,202.0,JAAD\scene\0039,1,0254.png
255,pedestrian1,931.0,730.0,84.0,202.0,JAAD\scene\0039,1,0255.png
256,pedestrian1,930.0,729.0,83.0,203.0,JAAD\scene\0039,1,0256.png
257,pedestrian1,928.0,729.0,82.0,203.0,JAAD\scene\0039,1,0257.png
258,pedestrian1,927.0,728.0,81.0,203.0,JAAD\scene\0039,1,0258.png
259,pedestrian1,925.0,728.0,81.0,204.0,JAAD\scene\0039,1,0259.png
260,pedestrian1,923.0,728.0,80.0,204.0,JAAD\scene\0039,1,0260.png
261,pedestrian1,922.0,727.0,79.0,204.0,JAAD\scene\0039,1,0261.png
262,pedestrian1,920.0,727.0,78.0,204.0,JAAD\scene\0039,1,0262.png
263,pedestrian1,919.0,726.0,77.0,205.0,JAAD\scene\0039,1,0263.png
264,pedestrian1,917.0,726.0,76.0,205.0,JAAD\scene\0039,1,0264.png
265,pedestrian1,915.0,727.0,76.0,205.0,JAAD\scene\0039,1,0265.png
266,pedestrian1,914.0,727.0,76.0,205.0,JAAD\scene\0039,1,0266.png
267,pedestrian1,912.0,728.0,76.0,205.0,JAAD\scene\0039,1,0267.png
268,pedestrian1,911.0,729.0,76.0,206.0,JAAD\scene\0039,1,0268.png
269,pedestrian1,909.0,729.0,76.0,206.0,JAAD\scene\0039,1,0269.png
270,pedestrian1,908.0,730.0,76.0,206.0,JAAD\scene\0039,1,0270.png
271,pedestrian1,906.0,731.0,76.0,206.0,JAAD\scene\0039,1,0271.png
272,pedestrian1,905.0,731.0,76.0,206.0,JAAD\scene\0039,1,0272.png
273,pedestrian1,903.0,732.0,76.0,206.0,JAAD\scene\0039,1,0273.png
274,pedestrian1,902.0,733.0,76.0,207.0,JAAD\scene\0039,1,0274.png
275,pedestrian1,900.0,733.0,75.0,207.0,JAAD\scene\0039,1,0275.png
276,pedestrian1,898.0,734.0,75.0,207.0,JAAD\scene\0039,1,0276.png
277,pedestrian1,897.0,734.0,75.0,207.0,JAAD\scene\0039,1,0277.png
278,pedestrian1,895.0,735.0,75.0,207.0,JAAD\scene\0039,1,0278.png
279,pedestrian1,894.0,736.0,75.0,207.0,JAAD\scene\0039,1,0279.png
280,pedestrian1,892.0,736.0,75.0,207.0,JAAD\scene\0039,1,0280.png
281,pedestrian1,891.0,737.0,75.0,208.0,JAAD\scene\0039,1,0281.png
282,pedestrian1,889.0,738.0,75.0,208.0,JAAD\scene\0039,1,0282.png
283,pedestrian1,888.0,738.0,75.0,208.0,JAAD\scene\0039,1,0283.png
284,pedestrian1,886.0,739.0,75.0,208.0,JAAD\scene\0039,1,0284.png
285,pedestrian1,883.0,739.0,75.0,208.0,JAAD\scene\0039,1,0285.png
286,pedestrian1,880.0,739.0,75.0,208.0,JAAD\scene\0039,1,0286.png
287,pedestrian1,877.0,738.0,75.0,208.0,JAAD\scene\0039,1,0287.png
288,pedestrian1,875.0,738.0,74.0,208.0,JAAD\scene\0039,1,0288.png
289,pedestrian1,872.0,738.0,74.0,208.0,JAAD\scene\0039,1,0289.png
290,pedestrian1,869.0,738.0,74.0,208.0,JAAD\scene\0039,1,0290.png
291,pedestrian1,866.0,738.0,74.0,208.0,JAAD\scene\0039,1,0291.png
292,pedestrian1,863.0,737.0,74.0,209.0,JAAD\scene\0039,1,0292.png
293,pedestrian1,860.0,737.0,74.0,209.0,JAAD\scene\0039,1,0293.png
294,pedestrian1,857.0,737.0,74.0,209.0,JAAD\scene\0039,1,0294.png
295,pedestrian1,854.0,737.0,74.0,209.0,JAAD\scene\0039,1,0295.png
296,pedestrian1,852.0,737.0,73.0,209.0,JAAD\scene\0039,1,0296.png
297,pedestrian1,849.0,736.0,73.0,209.0,JAAD\scene\0039,1,0297.png
298,pedestrian1,846.0,736.0,73.0,209.0,JAAD\scene\0039,1,0298.png
299,pedestrian1,843.0,736.0,73.0,209.0,JAAD\scene\0039,1,0299.png
300,pedestrian1,839.0,737.0,74.0,209.0,JAAD\scene\0039,1,0300.png
301,pedestrian1,835.0,737.0,74.0,209.0,JAAD\scene\0039,1,0301.png
302,pedestrian1,831.0,738.0,75.0,209.0,JAAD\scene\0039,1,0302.png
303,pedestrian1,827.0,739.0,76.0,209.0,JAAD\scene\0039,1,0303.png
304,pedestrian1,823.0,740.0,77.0,209.0,JAAD\scene\0039,1,0304.png
305,pedestrian1,818.0,740.0,77.0,209.0,JAAD\scene\0039,1,0305.png
306,pedestrian1,814.0,741.0,78.0,209.0,JAAD\scene\0039,1,0306.png
307,pedestrian1,810.0,742.0,79.0,209.0,JAAD\scene\0039,1,0307.png
308,pedestrian1,806.0,742.0,79.0,209.0,JAAD\scene\0039,1,0308.png
309,pedestrian1,802.0,743.0,80.0,209.0,JAAD\scene\0039,1,0309.png
310,pedestrian1,798.0,743.0,80.0,209.0,JAAD\scene\0039,1,0310.png
311,pedestrian1,794.0,743.0,79.0,210.0,JAAD\scene\0039,1,0311.png
312,pedestrian1,789.0,743.0,79.0,210.0,JAAD\scene\0039,1,0312.png
313,pedestrian1,785.0,743.0,79.0,210.0,JAAD\scene\0039,1,0313.png
314,pedestrian1,781.0,743.0,78.0,211.0,JAAD\scene\0039,1,0314.png
315,pedestrian1,777.0,743.0,78.0,211.0,JAAD\scene\0039,1,0315.png
316,pedestrian1,773.0,743.0,78.0,211.0,JAAD\scene\0039,1,0316.png
317,pedestrian1,768.0,744.0,77.0,212.0,JAAD\scene\0039,1,0317.png
318,pedestrian1,764.0,744.0,77.0,212.0,JAAD\scene\0039,1,0318.png
