frame,ID,x,y,w,h,scenefolderpath,crossing_true,filename
94,pedestrian,335.0,637.0,157.0,312.0,JAAD\scene\0082,1,0094.png
95,pedestrian,340.0,636.0,157.0,314.0,JAAD\scene\0082,1,0095.png
96,pedestrian,345.0,635.0,158.0,317.0,JAAD\scene\0082,1,0096.png
97,pedestrian,349.0,633.0,158.0,319.0,JAAD\scene\0082,1,0097.png
98,pedestrian,354.0,632.0,159.0,322.0,JAAD\scene\0082,1,0098.png
99,pedestrian,359.0,631.0,159.0,324.0,JAAD\scene\0082,1,0099.png
100,pedestrian,356.0,629.0,150.0,329.0,JAAD\scene\0082,1,0100.png
101,pedestrian,353.0,627.0,141.0,333.0,JAAD\scene\0082,1,0101.png
102,pedestrian,349.0,625.0,131.0,338.0,JAAD\scene\0082,1,0102.png
103,pedestrian,346.0,623.0,122.0,342.0,JAAD\scene\0082,1,0103.png
104,pedestrian,343.0,621.0,113.0,347.0,JAAD\scene\0082,1,0104.png
105,pedestrian,330.0,622.0,129.0,351.0,JAAD\scene\0082,1,0105.png
106,pedestrian,317.0,622.0,145.0,355.0,JAAD\scene\0082,1,0106.png
107,pedestrian,304.0,623.0,162.0,358.0,JAAD\scene\0082,1,0107.png
108,pedestrian,291.0,623.0,178.0,362.0,JAAD\scene\0082,1,0108.png
109,pedestrian,278.0,624.0,194.0,366.0,JAAD\scene\0082,1,0109.png
110,pedestrian,279.0,622.0,182.0,369.0,JAAD\scene\0082,1,0110.png
111,pedestrian,280.0,620.0,170.0,373.0,JAAD\scene\0082,1,0111.png
112,pedestrian,282.0,619.0,158.0,376.0,JAAD\scene\0082,1,0112.png
113,pedestrian,283.0,617.0,146.0,380.0,JAAD\scene\0082,1,0113.png
114,pedestrian,284.0,615.0,134.0,383.0,JAAD\scene\0082,1,0114.png
115,pedestrian,266.0,614.0,148.0,387.0,JAAD\scene\0082,1,0115.png
116,pedestrian,248.0,613.0,162.0,391.0,JAAD\scene\0082,1,0116.png
117,pedestrian,229.0,612.0,176.0,394.0,JAAD\scene\0082,1,0117.png
118,pedestrian,211.0,611.0,190.0,398.0,JAAD\scene\0082,1,0118.png
119,pedestrian,193.0,610.0,204.0,402.0,JAAD\scene\0082,1,0119.png
120,pedestrian,191.0,610.0,199.0,406.0,JAAD\scene\0082,1,0120.png
121,pedestrian,188.0,609.0,194.0,410.0,JAAD\scene\0082,1,0121.png
122,pedestrian,186.0,609.0,190.0,415.0,JAAD\scene\0082,1,0122.png
123,pedestrian,183.0,608.0,185.0,419.0,JAAD\scene\0082,1,0123.png
124,pedestrian,181.0,608.0,180.0,423.0,JAAD\scene\0082,1,0124.png
125,pedestrian,171.0,606.0,173.0,428.0,JAAD\scene\0082,1,0125.png
126,pedestrian,161.0,604.0,166.0,433.0,JAAD\scene\0082,1,0126.png
127,pedestrian,150.0,603.0,160.0,438.0,JAAD\scene\0082,1,0127.png
128,pedestrian,140.0,601.0,153.0,443.0,JAAD\scene\0082,1,0128.png
129,pedestrian,130.0,599.0,146.0,448.0,JAAD\scene\0082,1,0129.png
130,pedestrian,111.0,600.0,165.0,452.0,JAAD\scene\0082,1,0130.png
131,pedestrian,92.0,601.0,184.0,456.0,JAAD\scene\0082,1,0131.png
132,pedestrian,41.0,603.0,235.0,447.0,JAAD\scene\0082,1,0132.png
133,pedestrian,53.0,604.0,223.0,465.0,JAAD\scene\0082,1,0133.png
134,pedestrian,34.0,605.0,242.0,469.0,JAAD\scene\0082,1,0134.png
135,pedestrian,27.0,601.0,218.0,474.0,JAAD\scene\0082,1,0135.png
136,pedestrian,20.0,597.0,194.0,479.0,JAAD\scene\0082,1,0136.png
137,pedestrian,14.0,594.0,171.0,483.0,JAAD\scene\0082,1,0137.png
138,pedestrian,7.0,590.0,147.0,488.0,JAAD\scene\0082,1,0138.png
139,pedestrian,0.0,586.0,123.0,493.0,JAAD\scene\0082,1,0139.png
140,pedestrian,0.0,587.0,122.0,489.0,JAAD\scene\0082,1,0140.png
141,pedestrian,0.0,588.0,121.0,485.0,JAAD\scene\0082,1,0141.png
142,pedestrian,0.0,589.0,108.0,487.0,JAAD\scene\0082,1,0142.png
143,pedestrian,0.0,591.0,105.0,486.0,JAAD\scene\0082,1,0143.png
144,pedestrian,0.0,592.0,101.0,485.0,JAAD\scene\0082,1,0144.png
145,pedestrian,0.0,594.0,98.0,483.0,JAAD\scene\0082,1,0145.png
146,pedestrian,0.0,596.0,95.0,482.0,JAAD\scene\0082,1,0146.png
