frame,ID,x,y,w,h,scenefolderpath,crossing_true,filename
46,pedestrian1,833.0,654.0,19.0,44.0,JAAD\scene\0180,0,0046.png
47,pedestrian1,832.0,653.0,20.0,45.0,JAAD\scene\0180,0,0047.png
48,pedestrian1,831.0,653.0,20.0,45.0,JAAD\scene\0180,0,0048.png
49,pedestrian1,830.0,652.0,20.0,45.0,JAAD\scene\0180,0,0049.png
50,pedestrian1,829.0,651.0,19.0,45.0,JAAD\scene\0180,0,0050.png
51,pedestrian1,829.0,650.0,19.0,45.0,JAAD\scene\0180,0,0051.png
52,pedestrian1,828.0,650.0,18.0,46.0,JAAD\scene\0180,0,0052.png
53,pedestrian1,828.0,649.0,18.0,46.0,JAAD\scene\0180,0,0053.png
54,pedestrian1,827.0,648.0,17.0,46.0,JAAD\scene\0180,0,0054.png
55,pedestrian1,825.0,649.0,18.0,46.0,JAAD\scene\0180,0,0055.png
56,pedestrian1,824.0,650.0,19.0,47.0,JAAD\scene\0180,0,0056.png
57,pedestrian1,822.0,652.0,20.0,47.0,JAAD\scene\0180,0,0057.png
58,pedestrian1,821.0,653.0,21.0,48.0,JAAD\scene\0180,0,0058.png
59,pedestrian1,819.0,654.0,22.0,48.0,JAAD\scene\0180,0,0059.png
60,pedestrian1,818.0,654.0,22.0,49.0,JAAD\scene\0180,0,0060.png
61,pedestrian1,817.0,654.0,22.0,50.0,JAAD\scene\0180,0,0061.png
62,pedestrian1,816.0,655.0,22.0,50.0,JAAD\scene\0180,0,0062.png
63,pedestrian1,815.0,655.0,22.0,51.0,JAAD\scene\0180,0,0063.png
64,pedestrian1,814.0,655.0,22.0,52.0,JAAD\scene\0180,0,0064.png
65,pedestrian1,812.0,655.0,23.0,53.0,JAAD\scene\0180,0,0065.png
66,pedestrian1,810.0,654.0,24.0,54.0,JAAD\scene\0180,0,0066.png
67,pedestrian1,807.0,654.0,25.0,54.0,JAAD\scene\0180,0,0067.png
68,pedestrian1,805.0,653.0,26.0,55.0,JAAD\scene\0180,0,0068.png
69,pedestrian1,803.0,653.0,27.0,56.0,JAAD\scene\0180,0,0069.png
70,pedestrian1,801.0,652.0,28.0,56.0,JAAD\scene\0180,0,0070.png
71,pedestrian1,799.0,651.0,28.0,56.0,JAAD\scene\0180,0,0071.png
72,pedestrian1,798.0,650.0,29.0,55.0,JAAD\scene\0180,0,0072.png
73,pedestrian1,796.0,649.0,29.0,55.0,JAAD\scene\0180,0,0073.png
74,pedestrian1,794.0,648.0,30.0,55.0,JAAD\scene\0180,0,0074.png
75,pedestrian1,793.0,649.0,30.0,55.0,JAAD\scene\0180,0,0075.png
76,pedestrian1,792.0,650.0,30.0,56.0,JAAD\scene\0180,0,0076.png
77,pedestrian1,790.0,650.0,29.0,56.0,JAAD\scene\0180,0,0077.png
78,pedestrian1,789.0,651.0,29.0,57.0,JAAD\scene\0180,0,0078.png
79,pedestrian1,788.0,652.0,29.0,57.0,JAAD\scene\0180,0,0079.png
80,pedestrian1,786.0,652.0,29.0,57.0,JAAD\scene\0180,0,0080.png
81,pedestrian1,785.0,653.0,28.0,58.0,JAAD\scene\0180,0,0081.png
82,pedestrian1,783.0,653.0,28.0,58.0,JAAD\scene\0180,0,0082.png
83,pedestrian1,782.0,654.0,27.0,59.0,JAAD\scene\0180,0,0083.png
84,pedestrian1,780.0,654.0,27.0,59.0,JAAD\scene\0180,0,0084.png
85,pedestrian1,777.0,655.0,28.0,60.0,JAAD\scene\0180,0,0085.png
86,pedestrian1,774.0,655.0,28.0,61.0,JAAD\scene\0180,0,0086.png
87,pedestrian1,772.0,656.0,29.0,62.0,JAAD\scene\0180,0,0087.png
88,pedestrian1,769.0,656.0,29.0,63.0,JAAD\scene\0180,0,0088.png
89,pedestrian1,766.0,657.0,30.0,64.0,JAAD\scene\0180,0,0089.png
90,pedestrian1,763.0,657.0,31.0,64.0,JAAD\scene\0180,0,0090.png
91,pedestrian1,760.0,657.0,32.0,65.0,JAAD\scene\0180,0,0091.png
92,pedestrian1,758.0,656.0,32.0,65.0,JAAD\scene\0180,0,0092.png
93,pedestrian1,755.0,656.0,33.0,66.0,JAAD\scene\0180,0,0093.png
94,pedestrian1,752.0,656.0,34.0,66.0,JAAD\scene\0180,0,0094.png
95,pedestrian1,749.0,656.0,34.0,67.0,JAAD\scene\0180,0,0095.png
96,pedestrian1,746.0,655.0,34.0,68.0,JAAD\scene\0180,0,0096.png
97,pedestrian1,743.0,655.0,34.0,68.0,JAAD\scene\0180,0,0097.png
98,pedestrian1,740.0,654.0,34.0,69.0,JAAD\scene\0180,0,0098.png
99,pedestrian1,738.0,654.0,34.0,70.0,JAAD\scene\0180,0,0099.png
100,pedestrian1,735.0,653.0,34.0,71.0,JAAD\scene\0180,0,0100.png
101,pedestrian1,732.0,653.0,34.0,72.0,JAAD\scene\0180,0,0101.png
102,pedestrian1,729.0,652.0,34.0,72.0,JAAD\scene\0180,0,0102.png
103,pedestrian1,726.0,652.0,34.0,73.0,JAAD\scene\0180,0,0103.png
104,pedestrian1,723.0,651.0,34.0,74.0,JAAD\scene\0180,0,0104.png
105,pedestrian1,720.0,651.0,34.0,75.0,JAAD\scene\0180,0,0105.png
106,pedestrian1,717.0,651.0,35.0,76.0,JAAD\scene\0180,0,0106.png
107,pedestrian1,713.0,651.0,35.0,77.0,JAAD\scene\0180,0,0107.png
108,pedestrian1,710.0,651.0,36.0,78.0,JAAD\scene\0180,0,0108.png
109,pedestrian1,707.0,652.0,36.0,79.0,JAAD\scene\0180,0,0109.png
110,pedestrian1,704.0,652.0,36.0,79.0,JAAD\scene\0180,0,0110.png
111,pedestrian1,701.0,652.0,37.0,80.0,JAAD\scene\0180,0,0111.png
112,pedestrian1,697.0,652.0,37.0,81.0,JAAD\scene\0180,0,0112.png
113,pedestrian1,694.0,652.0,38.0,82.0,JAAD\scene\0180,0,0113.png
114,pedestrian1,691.0,652.0,38.0,83.0,JAAD\scene\0180,0,0114.png
115,pedestrian1,687.0,652.0,39.0,84.0,JAAD\scene\0180,0,0115.png
116,pedestrian1,684.0,652.0,39.0,85.0,JAAD\scene\0180,0,0116.png
117,pedestrian1,680.0,653.0,40.0,87.0,JAAD\scene\0180,0,0117.png
118,pedestrian1,676.0,653.0,41.0,88.0,JAAD\scene\0180,0,0118.png
119,pedestrian1,673.0,653.0,42.0,89.0,JAAD\scene\0180,0,0119.png
120,pedestrian1,669.0,653.0,42.0,90.0,JAAD\scene\0180,0,0120.png
121,pedestrian1,665.0,653.0,43.0,91.0,JAAD\scene\0180,0,0121.png
122,pedestrian1,661.0,654.0,44.0,93.0,JAAD\scene\0180,0,0122.png
123,pedestrian1,658.0,654.0,44.0,94.0,JAAD\scene\0180,0,0123.png
124,pedestrian1,654.0,654.0,45.0,95.0,JAAD\scene\0180,0,0124.png
125,pedestrian1,649.0,654.0,46.0,97.0,JAAD\scene\0180,0,0125.png
126,pedestrian1,643.0,654.0,48.0,98.0,JAAD\scene\0180,0,0126.png
127,pedestrian1,638.0,655.0,49.0,100.0,JAAD\scene\0180,0,0127.png
128,pedestrian1,632.0,655.0,51.0,101.0,JAAD\scene\0180,0,0128.png
129,pedestrian1,627.0,655.0,52.0,103.0,JAAD\scene\0180,0,0129.png
130,pedestrian1,622.0,655.0,53.0,104.0,JAAD\scene\0180,0,0130.png
131,pedestrian1,616.0,655.0,55.0,106.0,JAAD\scene\0180,0,0131.png
132,pedestrian1,611.0,656.0,56.0,107.0,JAAD\scene\0180,0,0132.png
133,pedestrian1,605.0,656.0,58.0,109.0,JAAD\scene\0180,0,0133.png
134,pedestrian1,600.0,656.0,59.0,110.0,JAAD\scene\0180,0,0134.png
135,pedestrian1,594.0,656.0,59.0,113.0,JAAD\scene\0180,0,0135.png
136,pedestrian1,588.0,655.0,59.0,115.0,JAAD\scene\0180,0,0136.png
137,pedestrian1,583.0,655.0,60.0,118.0,JAAD\scene\0180,0,0137.png
138,pedestrian1,577.0,654.0,60.0,120.0,JAAD\scene\0180,0,0138.png
139,pedestrian1,571.0,654.0,60.0,123.0,JAAD\scene\0180,0,0139.png
140,pedestrian1,565.0,654.0,60.0,126.0,JAAD\scene\0180,0,0140.png
141,pedestrian1,559.0,653.0,60.0,128.0,JAAD\scene\0180,0,0141.png
142,pedestrian1,554.0,653.0,61.0,131.0,JAAD\scene\0180,0,0142.png
143,pedestrian1,548.0,652.0,61.0,133.0,JAAD\scene\0180,0,0143.png
144,pedestrian1,542.0,652.0,61.0,136.0,JAAD\scene\0180,0,0144.png
145,pedestrian1,534.0,652.0,63.0,139.0,JAAD\scene\0180,0,0145.png
146,pedestrian1,527.0,652.0,64.0,142.0,JAAD\scene\0180,0,0146.png
147,pedestrian1,519.0,652.0,66.0,146.0,JAAD\scene\0180,0,0147.png
148,pedestrian1,512.0,652.0,67.0,149.0,JAAD\scene\0180,0,0148.png
149,pedestrian1,504.0,652.0,69.0,152.0,JAAD\scene\0180,0,0149.png
150,pedestrian1,493.0,651.0,71.0,156.0,JAAD\scene\0180,0,0150.png
151,pedestrian1,482.0,650.0,73.0,160.0,JAAD\scene\0180,0,0151.png
152,pedestrian1,470.0,650.0,76.0,164.0,JAAD\scene\0180,0,0152.png
153,pedestrian1,459.0,649.0,78.0,168.0,JAAD\scene\0180,0,0153.png
154,pedestrian1,448.0,648.0,80.0,172.0,JAAD\scene\0180,0,0154.png
155,pedestrian1,434.0,649.0,82.0,177.0,JAAD\scene\0180,0,0155.png
156,pedestrian1,419.0,650.0,84.0,183.0,JAAD\scene\0180,0,0156.png
157,pedestrian1,405.0,650.0,86.0,188.0,JAAD\scene\0180,0,0157.png
158,pedestrian1,390.0,651.0,88.0,194.0,JAAD\scene\0180,0,0158.png
159,pedestrian1,376.0,652.0,90.0,199.0,JAAD\scene\0180,0,0159.png
160,pedestrian1,357.0,653.0,91.0,207.0,JAAD\scene\0180,0,0160.png
161,pedestrian1,339.0,653.0,92.0,214.0,JAAD\scene\0180,0,0161.png
162,pedestrian1,320.0,654.0,94.0,222.0,JAAD\scene\0180,0,0162.png
163,pedestrian1,302.0,654.0,95.0,229.0,JAAD\scene\0180,0,0163.png
164,pedestrian1,283.0,655.0,96.0,237.0,JAAD\scene\0180,0,0164.png
165,pedestrian1,258.0,655.0,99.0,247.0,JAAD\scene\0180,0,0165.png
166,pedestrian1,233.0,655.0,102.0,257.0,JAAD\scene\0180,0,0166.png
167,pedestrian1,207.0,654.0,104.0,267.0,JAAD\scene\0180,0,0167.png
168,pedestrian1,182.0,654.0,107.0,277.0,JAAD\scene\0180,0,0168.png
169,pedestrian1,157.0,654.0,110.0,287.0,JAAD\scene\0180,0,0169.png
170,pedestrian1,118.0,647.0,122.0,308.0,JAAD\scene\0180,0,0170.png
171,pedestrian1,87.0,647.0,114.0,317.0,JAAD\scene\0180,0,0171.png
172,pedestrian1,56.0,647.0,106.0,325.0,JAAD\scene\0180,0,0172.png
173,pedestrian1,14.0,645.0,111.0,342.0,JAAD\scene\0180,0,0173.png
174,pedestrian1,3.0,649.0,74.0,358.0,JAAD\scene\0180,0,0174.png
175,pedestrian1,0.0,660.0,38.0,356.0,JAAD\scene\0180,0,0175.png
0,pedestrian2,881.0,652.0,20.0,36.0,JAAD\scene\0180,0,0000.png
1,pedestrian2,881.0,652.0,20.0,36.0,JAAD\scene\0180,0,0001.png
2,pedestrian2,881.0,651.0,20.0,36.0,JAAD\scene\0180,0,0002.png
3,pedestrian2,880.0,651.0,20.0,36.0,JAAD\scene\0180,0,0003.png
4,pedestrian2,880.0,651.0,20.0,36.0,JAAD\scene\0180,0,0004.png
5,pedestrian2,880.0,650.0,20.0,37.0,JAAD\scene\0180,0,0005.png
6,pedestrian2,880.0,650.0,20.0,37.0,JAAD\scene\0180,0,0006.png
7,pedestrian2,879.0,650.0,20.0,37.0,JAAD\scene\0180,0,0007.png
8,pedestrian2,879.0,649.0,20.0,37.0,JAAD\scene\0180,0,0008.png
9,pedestrian2,879.0,649.0,20.0,37.0,JAAD\scene\0180,0,0009.png
10,pedestrian2,879.0,649.0,20.0,37.0,JAAD\scene\0180,0,0010.png
11,pedestrian2,878.0,648.0,20.0,37.0,JAAD\scene\0180,0,0011.png
12,pedestrian2,878.0,648.0,20.0,37.0,JAAD\scene\0180,0,0012.png
13,pedestrian2,878.0,648.0,20.0,38.0,JAAD\scene\0180,0,0013.png
14,pedestrian2,877.0,648.0,20.0,38.0,JAAD\scene\0180,0,0014.png
15,pedestrian2,877.0,648.0,20.0,38.0,JAAD\scene\0180,0,0015.png
16,pedestrian2,877.0,647.0,20.0,38.0,JAAD\scene\0180,0,0016.png
17,pedestrian2,877.0,647.0,20.0,38.0,JAAD\scene\0180,0,0017.png
18,pedestrian2,877.0,646.0,20.0,38.0,JAAD\scene\0180,0,0018.png
19,pedestrian2,877.0,646.0,20.0,39.0,JAAD\scene\0180,0,0019.png
20,pedestrian2,877.0,646.0,20.0,39.0,JAAD\scene\0180,0,0020.png
21,pedestrian2,877.0,645.0,20.0,39.0,JAAD\scene\0180,0,0021.png
22,pedestrian2,877.0,645.0,20.0,39.0,JAAD\scene\0180,0,0022.png
23,pedestrian2,877.0,644.0,21.0,39.0,JAAD\scene\0180,0,0023.png
24,pedestrian2,877.0,644.0,21.0,40.0,JAAD\scene\0180,0,0024.png
25,pedestrian2,877.0,644.0,21.0,40.0,JAAD\scene\0180,0,0025.png
26,pedestrian2,877.0,643.0,21.0,40.0,JAAD\scene\0180,0,0026.png
27,pedestrian2,877.0,643.0,21.0,40.0,JAAD\scene\0180,0,0027.png
28,pedestrian2,877.0,643.0,21.0,40.0,JAAD\scene\0180,0,0028.png
29,pedestrian2,877.0,643.0,21.0,41.0,JAAD\scene\0180,0,0029.png
30,pedestrian2,877.0,643.0,21.0,41.0,JAAD\scene\0180,0,0030.png
31,pedestrian2,876.0,643.0,22.0,42.0,JAAD\scene\0180,0,0031.png
32,pedestrian2,875.0,644.0,22.0,42.0,JAAD\scene\0180,0,0032.png
33,pedestrian2,874.0,637.0,23.0,47.0,JAAD\scene\0180,0,0033.png
34,pedestrian2,873.0,639.0,23.0,48.0,JAAD\scene\0180,0,0034.png
35,pedestrian2,871.0,640.0,24.0,48.0,JAAD\scene\0180,0,0035.png
36,pedestrian2,870.0,642.0,24.0,49.0,JAAD\scene\0180,0,0036.png
37,pedestrian2,869.0,644.0,25.0,49.0,JAAD\scene\0180,0,0037.png
38,pedestrian2,868.0,645.0,25.0,49.0,JAAD\scene\0180,0,0038.png
39,pedestrian2,867.0,646.0,26.0,49.0,JAAD\scene\0180,0,0039.png
40,pedestrian2,866.0,647.0,26.0,50.0,JAAD\scene\0180,0,0040.png
41,pedestrian2,865.0,648.0,26.0,50.0,JAAD\scene\0180,0,0041.png
42,pedestrian2,864.0,649.0,27.0,50.0,JAAD\scene\0180,0,0042.png
43,pedestrian2,863.0,649.0,27.0,50.0,JAAD\scene\0180,0,0043.png
44,pedestrian2,863.0,649.0,27.0,50.0,JAAD\scene\0180,0,0044.png
45,pedestrian2,862.0,649.0,27.0,50.0,JAAD\scene\0180,0,0045.png
46,pedestrian2,862.0,649.0,27.0,50.0,JAAD\scene\0180,0,0046.png
47,pedestrian2,861.0,649.0,27.0,50.0,JAAD\scene\0180,0,0047.png
48,pedestrian2,861.0,649.0,27.0,50.0,JAAD\scene\0180,0,0048.png
49,pedestrian2,860.0,649.0,27.0,50.0,JAAD\scene\0180,0,0049.png
50,pedestrian2,860.0,649.0,27.0,50.0,JAAD\scene\0180,0,0050.png
51,pedestrian2,859.0,648.0,27.0,50.0,JAAD\scene\0180,0,0051.png
52,pedestrian2,859.0,646.0,27.0,51.0,JAAD\scene\0180,0,0052.png
53,pedestrian2,858.0,644.0,27.0,52.0,JAAD\scene\0180,0,0053.png
54,pedestrian2,858.0,642.0,27.0,53.0,JAAD\scene\0180,0,0054.png
55,pedestrian2,857.0,641.0,27.0,54.0,JAAD\scene\0180,0,0055.png
56,pedestrian2,856.0,642.0,27.0,54.0,JAAD\scene\0180,0,0056.png
57,pedestrian2,856.0,642.0,27.0,54.0,JAAD\scene\0180,0,0057.png
58,pedestrian2,855.0,644.0,28.0,54.0,JAAD\scene\0180,0,0058.png
59,pedestrian2,854.0,645.0,28.0,53.0,JAAD\scene\0180,0,0059.png
60,pedestrian2,853.0,646.0,28.0,53.0,JAAD\scene\0180,0,0060.png
61,pedestrian2,852.0,647.0,28.0,53.0,JAAD\scene\0180,0,0061.png
62,pedestrian2,851.0,647.0,28.0,54.0,JAAD\scene\0180,0,0062.png
63,pedestrian2,850.0,647.0,28.0,54.0,JAAD\scene\0180,0,0063.png
64,pedestrian2,848.0,648.0,28.0,55.0,JAAD\scene\0180,0,0064.png
65,pedestrian2,847.0,648.0,29.0,56.0,JAAD\scene\0180,0,0065.png
66,pedestrian2,846.0,648.0,29.0,56.0,JAAD\scene\0180,0,0066.png
67,pedestrian2,845.0,647.0,29.0,57.0,JAAD\scene\0180,0,0067.png
68,pedestrian2,844.0,647.0,29.0,57.0,JAAD\scene\0180,0,0068.png
69,pedestrian2,843.0,647.0,29.0,58.0,JAAD\scene\0180,0,0069.png
70,pedestrian2,842.0,646.0,29.0,58.0,JAAD\scene\0180,0,0070.png
71,pedestrian2,840.0,645.0,30.0,59.0,JAAD\scene\0180,0,0071.png
72,pedestrian2,839.0,644.0,30.0,59.0,JAAD\scene\0180,0,0072.png
73,pedestrian2,838.0,643.0,30.0,59.0,JAAD\scene\0180,0,0073.png
74,pedestrian2,837.0,642.0,30.0,60.0,JAAD\scene\0180,0,0074.png
75,pedestrian2,836.0,641.0,30.0,60.0,JAAD\scene\0180,0,0075.png
76,pedestrian2,834.0,641.0,31.0,61.0,JAAD\scene\0180,0,0076.png
77,pedestrian2,833.0,640.0,31.0,61.0,JAAD\scene\0180,0,0077.png
78,pedestrian2,831.0,640.0,31.0,62.0,JAAD\scene\0180,0,0078.png
79,pedestrian2,830.0,640.0,31.0,63.0,JAAD\scene\0180,0,0079.png
80,pedestrian2,828.0,640.0,32.0,63.0,JAAD\scene\0180,0,0080.png
81,pedestrian2,826.0,640.0,32.0,63.0,JAAD\scene\0180,0,0081.png
82,pedestrian2,825.0,641.0,32.0,63.0,JAAD\scene\0180,0,0082.png
83,pedestrian2,823.0,641.0,32.0,63.0,JAAD\scene\0180,0,0083.png
84,pedestrian2,821.0,642.0,32.0,64.0,JAAD\scene\0180,0,0084.png
85,pedestrian2,819.0,644.0,32.0,65.0,JAAD\scene\0180,0,0085.png
86,pedestrian2,817.0,645.0,33.0,67.0,JAAD\scene\0180,0,0086.png
87,pedestrian2,815.0,647.0,33.0,68.0,JAAD\scene\0180,0,0087.png
88,pedestrian2,813.0,647.0,33.0,69.0,JAAD\scene\0180,0,0088.png
89,pedestrian2,810.0,648.0,33.0,69.0,JAAD\scene\0180,0,0089.png
90,pedestrian2,808.0,648.0,34.0,69.0,JAAD\scene\0180,0,0090.png
91,pedestrian2,805.0,647.0,34.0,69.0,JAAD\scene\0180,0,0091.png
92,pedestrian2,803.0,647.0,34.0,69.0,JAAD\scene\0180,0,0092.png
93,pedestrian2,800.0,647.0,34.0,69.0,JAAD\scene\0180,0,0093.png
94,pedestrian2,798.0,646.0,35.0,68.0,JAAD\scene\0180,0,0094.png
95,pedestrian2,795.0,646.0,35.0,68.0,JAAD\scene\0180,0,0095.png
96,pedestrian2,792.0,646.0,36.0,69.0,JAAD\scene\0180,0,0096.png
97,pedestrian2,789.0,645.0,36.0,69.0,JAAD\scene\0180,0,0097.png
98,pedestrian2,786.0,645.0,36.0,70.0,JAAD\scene\0180,0,0098.png
99,pedestrian2,784.0,644.0,37.0,70.0,JAAD\scene\0180,0,0099.png
100,pedestrian2,781.0,643.0,37.0,71.0,JAAD\scene\0180,0,0100.png
101,pedestrian2,778.0,643.0,38.0,72.0,JAAD\scene\0180,0,0101.png
102,pedestrian2,775.0,642.0,38.0,74.0,JAAD\scene\0180,0,0102.png
103,pedestrian2,771.0,641.0,38.0,75.0,JAAD\scene\0180,0,0103.png
104,pedestrian2,768.0,640.0,39.0,77.0,JAAD\scene\0180,0,0104.png
105,pedestrian2,765.0,640.0,40.0,78.0,JAAD\scene\0180,0,0105.png
106,pedestrian2,761.0,639.0,40.0,79.0,JAAD\scene\0180,0,0106.png
107,pedestrian2,757.0,639.0,41.0,81.0,JAAD\scene\0180,0,0107.png
108,pedestrian2,752.0,639.0,42.0,82.0,JAAD\scene\0180,0,0108.png
109,pedestrian2,748.0,638.0,42.0,84.0,JAAD\scene\0180,0,0109.png
110,pedestrian2,744.0,638.0,43.0,85.0,JAAD\scene\0180,0,0110.png
111,pedestrian2,742.0,639.0,43.0,86.0,JAAD\scene\0180,0,0111.png
112,pedestrian2,739.0,639.0,44.0,86.0,JAAD\scene\0180,0,0112.png
113,pedestrian2,737.0,640.0,45.0,87.0,JAAD\scene\0180,0,0113.png
114,pedestrian2,734.0,641.0,45.0,88.0,JAAD\scene\0180,0,0114.png
115,pedestrian2,730.0,641.0,46.0,89.0,JAAD\scene\0180,0,0115.png
116,pedestrian2,727.0,642.0,47.0,90.0,JAAD\scene\0180,0,0116.png
117,pedestrian2,723.0,642.0,48.0,92.0,JAAD\scene\0180,0,0117.png
118,pedestrian2,719.0,643.0,49.0,93.0,JAAD\scene\0180,0,0118.png
119,pedestrian2,715.0,643.0,50.0,95.0,JAAD\scene\0180,0,0119.png
120,pedestrian2,710.0,643.0,51.0,96.0,JAAD\scene\0180,0,0120.png
121,pedestrian2,705.0,644.0,52.0,98.0,JAAD\scene\0180,0,0121.png
122,pedestrian2,701.0,644.0,53.0,100.0,JAAD\scene\0180,0,0122.png
123,pedestrian2,695.0,644.0,54.0,102.0,JAAD\scene\0180,0,0123.png
124,pedestrian2,690.0,644.0,56.0,104.0,JAAD\scene\0180,0,0124.png
125,pedestrian2,685.0,645.0,57.0,106.0,JAAD\scene\0180,0,0125.png
126,pedestrian2,683.0,645.0,57.0,106.0,JAAD\scene\0180,0,0126.png
127,pedestrian2,681.0,645.0,57.0,106.0,JAAD\scene\0180,0,0127.png
128,pedestrian2,678.0,645.0,57.0,107.0,JAAD\scene\0180,0,0128.png
129,pedestrian2,675.0,645.0,58.0,108.0,JAAD\scene\0180,0,0129.png
130,pedestrian2,671.0,645.0,58.0,109.0,JAAD\scene\0180,0,0130.png
131,pedestrian2,667.0,646.0,59.0,111.0,JAAD\scene\0180,0,0131.png
132,pedestrian2,662.0,646.0,59.0,112.0,JAAD\scene\0180,0,0132.png
133,pedestrian2,657.0,646.0,60.0,114.0,JAAD\scene\0180,0,0133.png
134,pedestrian2,652.0,646.0,60.0,116.0,JAAD\scene\0180,0,0134.png
135,pedestrian2,646.0,646.0,61.0,118.0,JAAD\scene\0180,0,0135.png
136,pedestrian2,640.0,646.0,62.0,120.0,JAAD\scene\0180,0,0136.png
137,pedestrian2,633.0,646.0,63.0,122.0,JAAD\scene\0180,0,0137.png
138,pedestrian2,627.0,646.0,63.0,125.0,JAAD\scene\0180,0,0138.png
139,pedestrian2,620.0,646.0,64.0,127.0,JAAD\scene\0180,0,0139.png
140,pedestrian2,613.0,646.0,65.0,129.0,JAAD\scene\0180,0,0140.png
141,pedestrian2,611.0,646.0,66.0,130.0,JAAD\scene\0180,0,0141.png
142,pedestrian2,607.0,646.0,67.0,131.0,JAAD\scene\0180,0,0142.png
143,pedestrian2,602.0,646.0,68.0,132.0,JAAD\scene\0180,0,0143.png
144,pedestrian2,596.0,646.0,69.0,134.0,JAAD\scene\0180,0,0144.png
145,pedestrian2,586.0,646.0,75.0,137.0,JAAD\scene\0180,0,0145.png
146,pedestrian2,582.0,646.0,73.0,140.0,JAAD\scene\0180,0,0146.png
147,pedestrian2,574.0,645.0,75.0,143.0,JAAD\scene\0180,0,0147.png
