frame,ID,x,y,w,h,scenefolderpath,crossing_true,filename
54,pedestrian,1084.0,621.0,51.0,131.0,JAAD\scene\0035,1,0054.png
55,pedestrian,1084.0,621.0,51.0,132.0,JAAD\scene\0035,1,0055.png
56,pedestrian,1084.0,621.0,51.0,133.0,JAAD\scene\0035,1,0056.png
57,pedestrian,1085.0,621.0,51.0,134.0,JAAD\scene\0035,1,0057.png
58,pedestrian,1085.0,621.0,52.0,135.0,JAAD\scene\0035,1,0058.png
59,pedestrian,1085.0,621.0,52.0,136.0,JAAD\scene\0035,1,0059.png
60,pedestrian,1086.0,621.0,52.0,137.0,JAAD\scene\0035,1,0060.png
61,pedestrian,1086.0,621.0,53.0,138.0,JAAD\scene\0035,1,0061.png
62,pedestrian,1086.0,621.0,53.0,139.0,JAAD\scene\0035,1,0062.png
63,pedestrian,1087.0,621.0,53.0,140.0,JAAD\scene\0035,1,0063.png
64,pedestrian,1087.0,622.0,54.0,141.0,JAAD\scene\0035,1,0064.png
65,pedestrian,1087.0,622.0,54.0,141.0,JAAD\scene\0035,1,0065.png
66,pedestrian,1088.0,622.0,54.0,142.0,JAAD\scene\0035,1,0066.png
67,pedestrian,1088.0,622.0,54.0,143.0,JAAD\scene\0035,1,0067.png
68,pedestrian,1088.0,622.0,55.0,144.0,JAAD\scene\0035,1,0068.png
69,pedestrian,1089.0,622.0,55.0,145.0,JAAD\scene\0035,1,0069.png
70,pedestrian,1089.0,622.0,55.0,146.0,JAAD\scene\0035,1,0070.png
71,pedestrian,1089.0,622.0,56.0,147.0,JAAD\scene\0035,1,0071.png
72,pedestrian,1090.0,622.0,56.0,148.0,JAAD\scene\0035,1,0072.png
73,pedestrian,1090.0,622.0,56.0,149.0,JAAD\scene\0035,1,0073.png
74,pedestrian,1090.0,622.0,57.0,150.0,JAAD\scene\0035,1,0074.png
75,pedestrian,1091.0,622.0,57.0,151.0,JAAD\scene\0035,1,0075.png
76,pedestrian,1091.0,618.0,70.0,156.0,JAAD\scene\0035,1,0076.png
77,pedestrian,1091.0,618.0,69.0,157.0,JAAD\scene\0035,1,0077.png
78,pedestrian,1090.0,619.0,68.0,158.0,JAAD\scene\0035,1,0078.png
79,pedestrian,1089.0,620.0,68.0,159.0,JAAD\scene\0035,1,0079.png
80,pedestrian,1087.0,621.0,68.0,160.0,JAAD\scene\0035,1,0080.png
81,pedestrian,1085.0,621.0,68.0,161.0,JAAD\scene\0035,1,0081.png
82,pedestrian,1083.0,622.0,67.0,162.0,JAAD\scene\0035,1,0082.png
83,pedestrian,1081.0,622.0,67.0,163.0,JAAD\scene\0035,1,0083.png
84,pedestrian,1077.0,622.0,67.0,164.0,JAAD\scene\0035,1,0084.png
85,pedestrian,1073.0,622.0,68.0,166.0,JAAD\scene\0035,1,0085.png
86,pedestrian,1067.0,623.0,68.0,167.0,JAAD\scene\0035,1,0086.png
87,pedestrian,1059.0,623.0,68.0,169.0,JAAD\scene\0035,1,0087.png
88,pedestrian,1051.0,623.0,69.0,170.0,JAAD\scene\0035,1,0088.png
89,pedestrian,1042.0,623.0,70.0,172.0,JAAD\scene\0035,1,0089.png
90,pedestrian,1051.0,623.0,69.0,174.0,JAAD\scene\0035,1,0090.png
91,pedestrian,1044.0,623.0,70.0,175.0,JAAD\scene\0035,1,0091.png
92,pedestrian,1036.0,624.0,71.0,176.0,JAAD\scene\0035,1,0092.png
93,pedestrian,1027.0,624.0,72.0,177.0,JAAD\scene\0035,1,0093.png
94,pedestrian,1017.0,624.0,73.0,179.0,JAAD\scene\0035,1,0094.png
95,pedestrian,1007.0,624.0,74.0,180.0,JAAD\scene\0035,1,0095.png
96,pedestrian,996.0,624.0,74.0,182.0,JAAD\scene\0035,1,0096.png
97,pedestrian,984.0,624.0,75.0,185.0,JAAD\scene\0035,1,0097.png
98,pedestrian,972.0,624.0,75.0,187.0,JAAD\scene\0035,1,0098.png
99,pedestrian,959.0,624.0,75.0,190.0,JAAD\scene\0035,1,0099.png
100,pedestrian,945.0,623.0,75.0,193.0,JAAD\scene\0035,1,0100.png
101,pedestrian,929.0,623.0,75.0,197.0,JAAD\scene\0035,1,0101.png
102,pedestrian,913.0,622.0,75.0,201.0,JAAD\scene\0035,1,0102.png
103,pedestrian,895.0,621.0,75.0,205.0,JAAD\scene\0035,1,0103.png
104,pedestrian,877.0,620.0,90.0,210.0,JAAD\scene\0035,1,0104.png
105,pedestrian,855.0,618.0,91.0,217.0,JAAD\scene\0035,1,0105.png
106,pedestrian,833.0,616.0,92.0,223.0,JAAD\scene\0035,1,0106.png
107,pedestrian,811.0,614.0,94.0,230.0,JAAD\scene\0035,1,0107.png
108,pedestrian,788.0,613.0,95.0,236.0,JAAD\scene\0035,1,0108.png
109,pedestrian,786.0,610.0,91.0,244.0,JAAD\scene\0035,1,0109.png
110,pedestrian,769.0,610.0,91.0,244.0,JAAD\scene\0035,1,0110.png
111,pedestrian,749.0,609.0,91.0,246.0,JAAD\scene\0035,1,0111.png
112,pedestrian,728.0,608.0,92.0,250.0,JAAD\scene\0035,1,0112.png
113,pedestrian,697.0,607.0,102.0,254.0,JAAD\scene\0035,1,0113.png
114,pedestrian,676.0,606.0,102.0,260.0,JAAD\scene\0035,1,0114.png
115,pedestrian,652.0,605.0,103.0,266.0,JAAD\scene\0035,1,0115.png
116,pedestrian,627.0,602.0,104.0,273.0,JAAD\scene\0035,1,0116.png
117,pedestrian,600.0,600.0,106.0,281.0,JAAD\scene\0035,1,0117.png
118,pedestrian,572.0,596.0,108.0,289.0,JAAD\scene\0035,1,0118.png
119,pedestrian,543.0,593.0,110.0,297.0,JAAD\scene\0035,1,0119.png
120,pedestrian,513.0,589.0,112.0,306.0,JAAD\scene\0035,1,0120.png
121,pedestrian,481.0,584.0,115.0,316.0,JAAD\scene\0035,1,0121.png
122,pedestrian,448.0,577.0,121.0,326.0,JAAD\scene\0035,1,0122.png
123,pedestrian,413.0,569.0,128.0,338.0,JAAD\scene\0035,1,0123.png
124,pedestrian,375.0,561.0,136.0,350.0,JAAD\scene\0035,1,0124.png
125,pedestrian,336.0,553.0,145.0,362.0,JAAD\scene\0035,1,0125.png
126,pedestrian,294.0,546.0,155.0,375.0,JAAD\scene\0035,1,0126.png
127,pedestrian,246.0,540.0,169.0,389.0,JAAD\scene\0035,1,0127.png
128,pedestrian,194.0,534.0,187.0,404.0,JAAD\scene\0035,1,0128.png
129,pedestrian,162.0,526.0,165.0,420.0,JAAD\scene\0035,1,0129.png
130,pedestrian,95.0,519.0,177.0,435.0,JAAD\scene\0035,1,0130.png
131,pedestrian,38.0,501.0,180.0,460.0,JAAD\scene\0035,1,0131.png
132,pedestrian,0.0,477.0,164.0,492.0,JAAD\scene\0035,1,0132.png
133,pedestrian,0.0,476.0,109.0,501.0,JAAD\scene\0035,1,0133.png
134,pedestrian,1.0,469.0,54.0,515.0,JAAD\scene\0035,1,0134.png
