frame,ID,x,y,w,h,scenefolderpath,crossing_true,filename
54,pedestrian1,390.0,611.0,35.0,82.0,JAAD\scene\0055,0,0054.png
55,pedestrian1,390.0,611.0,35.0,82.0,JAAD\scene\0055,0,0055.png
56,pedestrian1,390.0,611.0,35.0,82.0,JAAD\scene\0055,0,0056.png
57,pedestrian1,390.0,612.0,36.0,83.0,JAAD\scene\0055,0,0057.png
58,pedestrian1,390.0,612.0,36.0,83.0,JAAD\scene\0055,0,0058.png
59,pedestrian1,390.0,612.0,36.0,83.0,JAAD\scene\0055,0,0059.png
60,pedestrian1,390.0,612.0,36.0,83.0,JAAD\scene\0055,0,0060.png
61,pedestrian1,390.0,613.0,36.0,84.0,JAAD\scene\0055,0,0061.png
62,pedestrian1,390.0,613.0,36.0,84.0,JAAD\scene\0055,0,0062.png
63,pedestrian1,390.0,614.0,36.0,85.0,JAAD\scene\0055,0,0063.png
64,pedestrian1,390.0,614.0,36.0,85.0,JAAD\scene\0055,0,0064.png
65,pedestrian1,391.0,614.0,36.0,84.0,JAAD\scene\0055,0,0065.png
66,pedestrian1,392.0,615.0,35.0,84.0,JAAD\scene\0055,0,0066.png
67,pedestrian1,393.0,615.0,35.0,83.0,JAAD\scene\0055,0,0067.png
68,pedestrian1,394.0,616.0,34.0,83.0,JAAD\scene\0055,0,0068.png
69,pedestrian1,395.0,616.0,34.0,82.0,JAAD\scene\0055,0,0069.png
70,pedestrian1,397.0,617.0,35.0,82.0,JAAD\scene\0055,0,0070.png
71,pedestrian1,398.0,618.0,35.0,82.0,JAAD\scene\0055,0,0071.png
72,pedestrian1,400.0,619.0,36.0,82.0,JAAD\scene\0055,0,0072.png
73,pedestrian1,401.0,620.0,36.0,82.0,JAAD\scene\0055,0,0073.png
74,pedestrian1,403.0,621.0,37.0,82.0,JAAD\scene\0055,0,0074.png
75,pedestrian1,404.0,621.0,38.0,82.0,JAAD\scene\0055,0,0075.png
76,pedestrian1,406.0,622.0,38.0,82.0,JAAD\scene\0055,0,0076.png
77,pedestrian1,407.0,623.0,39.0,82.0,JAAD\scene\0055,0,0077.png
78,pedestrian1,409.0,624.0,39.0,82.0,JAAD\scene\0055,0,0078.png
79,pedestrian1,410.0,625.0,40.0,82.0,JAAD\scene\0055,0,0079.png
80,pedestrian1,415.0,626.0,40.0,82.0,JAAD\scene\0055,0,0080.png
81,pedestrian1,420.0,627.0,40.0,82.0,JAAD\scene\0055,0,0081.png
82,pedestrian1,424.0,628.0,40.0,82.0,JAAD\scene\0055,0,0082.png
83,pedestrian1,429.0,629.0,40.0,82.0,JAAD\scene\0055,0,0083.png
84,pedestrian1,434.0,630.0,40.0,82.0,JAAD\scene\0055,0,0084.png
85,pedestrian1,440.0,631.0,41.0,82.0,JAAD\scene\0055,0,0085.png
86,pedestrian1,445.0,632.0,41.0,83.0,JAAD\scene\0055,0,0086.png
87,pedestrian1,451.0,632.0,42.0,83.0,JAAD\scene\0055,0,0087.png
88,pedestrian1,456.0,633.0,42.0,84.0,JAAD\scene\0055,0,0088.png
89,pedestrian1,462.0,634.0,43.0,84.0,JAAD\scene\0055,0,0089.png
90,pedestrian1,469.0,635.0,43.0,84.0,JAAD\scene\0055,0,0090.png
91,pedestrian1,477.0,636.0,43.0,84.0,JAAD\scene\0055,0,0091.png
92,pedestrian1,484.0,636.0,43.0,85.0,JAAD\scene\0055,0,0092.png
93,pedestrian1,492.0,637.0,43.0,85.0,JAAD\scene\0055,0,0093.png
94,pedestrian1,499.0,638.0,43.0,85.0,JAAD\scene\0055,0,0094.png
95,pedestrian1,509.0,639.0,43.0,85.0,JAAD\scene\0055,0,0095.png
96,pedestrian1,519.0,640.0,43.0,85.0,JAAD\scene\0055,0,0096.png
97,pedestrian1,528.0,640.0,42.0,85.0,JAAD\scene\0055,0,0097.png
98,pedestrian1,538.0,641.0,42.0,85.0,JAAD\scene\0055,0,0098.png
99,pedestrian1,548.0,642.0,42.0,85.0,JAAD\scene\0055,0,0099.png
100,pedestrian1,560.0,642.0,41.0,85.0,JAAD\scene\0055,0,0100.png
101,pedestrian1,572.0,642.0,40.0,85.0,JAAD\scene\0055,0,0101.png
102,pedestrian1,583.0,643.0,39.0,84.0,JAAD\scene\0055,0,0102.png
103,pedestrian1,595.0,643.0,38.0,84.0,JAAD\scene\0055,0,0103.png
104,pedestrian1,607.0,643.0,37.0,84.0,JAAD\scene\0055,0,0104.png
105,pedestrian1,620.0,643.0,37.0,85.0,JAAD\scene\0055,0,0105.png
106,pedestrian1,633.0,643.0,38.0,86.0,JAAD\scene\0055,0,0106.png
107,pedestrian1,646.0,642.0,38.0,88.0,JAAD\scene\0055,0,0107.png
108,pedestrian1,659.0,642.0,39.0,89.0,JAAD\scene\0055,0,0108.png
109,pedestrian1,672.0,642.0,39.0,90.0,JAAD\scene\0055,0,0109.png
110,pedestrian1,686.0,642.0,39.0,90.0,JAAD\scene\0055,0,0110.png
111,pedestrian1,701.0,642.0,39.0,91.0,JAAD\scene\0055,0,0111.png
112,pedestrian1,715.0,642.0,40.0,91.0,JAAD\scene\0055,0,0112.png
113,pedestrian1,730.0,642.0,40.0,92.0,JAAD\scene\0055,0,0113.png
114,pedestrian1,744.0,642.0,40.0,92.0,JAAD\scene\0055,0,0114.png
115,pedestrian1,760.0,641.0,40.0,92.0,JAAD\scene\0055,0,0115.png
116,pedestrian1,775.0,640.0,41.0,92.0,JAAD\scene\0055,0,0116.png
117,pedestrian1,791.0,640.0,41.0,93.0,JAAD\scene\0055,0,0117.png
118,pedestrian1,806.0,639.0,42.0,93.0,JAAD\scene\0055,0,0118.png
119,pedestrian1,822.0,638.0,42.0,93.0,JAAD\scene\0055,0,0119.png
120,pedestrian1,838.0,637.0,43.0,94.0,JAAD\scene\0055,0,0120.png
121,pedestrian1,854.0,636.0,43.0,95.0,JAAD\scene\0055,0,0121.png
122,pedestrian1,870.0,635.0,44.0,96.0,JAAD\scene\0055,0,0122.png
123,pedestrian1,886.0,634.0,44.0,97.0,JAAD\scene\0055,0,0123.png
124,pedestrian1,903.0,634.0,45.0,98.0,JAAD\scene\0055,0,0124.png
125,pedestrian1,919.0,633.0,46.0,99.0,JAAD\scene\0055,0,0125.png
126,pedestrian1,935.0,632.0,46.0,100.0,JAAD\scene\0055,0,0126.png
127,pedestrian1,951.0,631.0,47.0,101.0,JAAD\scene\0055,0,0127.png
128,pedestrian1,967.0,630.0,47.0,102.0,JAAD\scene\0055,0,0128.png
129,pedestrian1,983.0,629.0,48.0,103.0,JAAD\scene\0055,0,0129.png
130,pedestrian1,998.0,628.0,49.0,105.0,JAAD\scene\0055,0,0130.png
131,pedestrian1,1013.0,627.0,49.0,106.0,JAAD\scene\0055,0,0131.png
132,pedestrian1,1029.0,626.0,50.0,108.0,JAAD\scene\0055,0,0132.png
133,pedestrian1,1044.0,625.0,51.0,109.0,JAAD\scene\0055,0,0133.png
134,pedestrian1,1059.0,625.0,52.0,111.0,JAAD\scene\0055,0,0134.png
135,pedestrian1,1074.0,624.0,52.0,112.0,JAAD\scene\0055,0,0135.png
136,pedestrian1,1089.0,623.0,53.0,114.0,JAAD\scene\0055,0,0136.png
137,pedestrian1,1105.0,622.0,54.0,115.0,JAAD\scene\0055,0,0137.png
138,pedestrian1,1120.0,621.0,54.0,117.0,JAAD\scene\0055,0,0138.png
139,pedestrian1,1135.0,620.0,55.0,118.0,JAAD\scene\0055,0,0139.png
140,pedestrian1,1149.0,619.0,56.0,121.0,JAAD\scene\0055,0,0140.png
141,pedestrian1,1164.0,618.0,58.0,123.0,JAAD\scene\0055,0,0141.png
142,pedestrian1,1178.0,616.0,59.0,126.0,JAAD\scene\0055,0,0142.png
143,pedestrian1,1192.0,615.0,61.0,128.0,JAAD\scene\0055,0,0143.png
144,pedestrian1,1207.0,614.0,62.0,131.0,JAAD\scene\0055,0,0144.png
145,pedestrian1,1221.0,613.0,63.0,133.0,JAAD\scene\0055,0,0145.png
146,pedestrian1,1235.0,612.0,65.0,136.0,JAAD\scene\0055,0,0146.png
147,pedestrian1,1249.0,610.0,66.0,138.0,JAAD\scene\0055,0,0147.png
148,pedestrian1,1264.0,609.0,68.0,141.0,JAAD\scene\0055,0,0148.png
149,pedestrian1,1278.0,608.0,69.0,143.0,JAAD\scene\0055,0,0149.png
150,pedestrian1,1293.0,606.0,71.0,147.0,JAAD\scene\0055,0,0150.png
151,pedestrian1,1308.0,603.0,73.0,151.0,JAAD\scene\0055,0,0151.png
152,pedestrian1,1323.0,601.0,75.0,155.0,JAAD\scene\0055,0,0152.png
153,pedestrian1,1338.0,599.0,77.0,159.0,JAAD\scene\0055,0,0153.png
154,pedestrian1,1353.0,597.0,79.0,163.0,JAAD\scene\0055,0,0154.png
155,pedestrian1,1368.0,594.0,81.0,167.0,JAAD\scene\0055,0,0155.png
156,pedestrian1,1383.0,592.0,83.0,171.0,JAAD\scene\0055,0,0156.png
157,pedestrian1,1398.0,590.0,85.0,175.0,JAAD\scene\0055,0,0157.png
158,pedestrian1,1413.0,587.0,87.0,179.0,JAAD\scene\0055,0,0158.png
159,pedestrian1,1428.0,585.0,89.0,183.0,JAAD\scene\0055,0,0159.png
160,pedestrian1,1446.0,582.0,92.0,188.0,JAAD\scene\0055,0,0160.png
161,pedestrian1,1464.0,579.0,96.0,193.0,JAAD\scene\0055,0,0161.png
162,pedestrian1,1483.0,577.0,99.0,197.0,JAAD\scene\0055,0,0162.png
163,pedestrian1,1501.0,574.0,103.0,202.0,JAAD\scene\0055,0,0163.png
164,pedestrian1,1519.0,571.0,106.0,207.0,JAAD\scene\0055,0,0164.png
165,pedestrian1,1542.0,566.0,111.0,216.0,JAAD\scene\0055,0,0165.png
166,pedestrian1,1565.0,561.0,116.0,225.0,JAAD\scene\0055,0,0166.png
167,pedestrian1,1588.0,557.0,122.0,235.0,JAAD\scene\0055,0,0167.png
168,pedestrian1,1611.0,552.0,127.0,244.0,JAAD\scene\0055,0,0168.png
169,pedestrian1,1634.0,547.0,132.0,253.0,JAAD\scene\0055,0,0169.png
170,pedestrian1,1663.0,539.0,141.0,267.0,JAAD\scene\0055,0,0170.png
171,pedestrian1,1693.0,530.0,150.0,282.0,JAAD\scene\0055,0,0171.png
172,pedestrian1,1722.0,522.0,159.0,296.0,JAAD\scene\0055,0,0172.png
173,pedestrian1,1751.0,513.0,168.0,310.0,JAAD\scene\0055,0,0173.png
174,pedestrian1,1790.0,503.0,124.0,328.0,JAAD\scene\0055,0,0174.png
175,pedestrian1,1827.0,495.0,89.0,346.0,JAAD\scene\0055,0,0175.png
176,pedestrian1,1863.0,483.0,55.0,386.0,JAAD\scene\0055,0,0176.png
106,pedestrian2,0.0,623.0,13.0,87.0,JAAD\scene\0055,0,0106.png
107,pedestrian2,0.0,622.0,26.0,88.0,JAAD\scene\0055,0,0107.png
108,pedestrian2,13.0,624.0,26.0,88.0,JAAD\scene\0055,0,0108.png
109,pedestrian2,26.0,626.0,26.0,87.0,JAAD\scene\0055,0,0109.png
110,pedestrian2,38.0,628.0,27.0,87.0,JAAD\scene\0055,0,0110.png
111,pedestrian2,51.0,630.0,27.0,86.0,JAAD\scene\0055,0,0111.png
112,pedestrian2,64.0,632.0,27.0,86.0,JAAD\scene\0055,0,0112.png
113,pedestrian2,79.0,635.0,26.0,84.0,JAAD\scene\0055,0,0113.png
114,pedestrian2,93.0,637.0,24.0,82.0,JAAD\scene\0055,0,0114.png
115,pedestrian2,107.0,637.0,24.0,82.0,JAAD\scene\0055,0,0115.png
116,pedestrian2,121.0,637.0,25.0,82.0,JAAD\scene\0055,0,0116.png
117,pedestrian2,134.0,637.0,25.0,83.0,JAAD\scene\0055,0,0117.png
118,pedestrian2,148.0,637.0,26.0,83.0,JAAD\scene\0055,0,0118.png
119,pedestrian2,162.0,637.0,26.0,83.0,JAAD\scene\0055,0,0119.png
120,pedestrian2,175.0,638.0,26.0,83.0,JAAD\scene\0055,0,0120.png
121,pedestrian2,189.0,638.0,26.0,83.0,JAAD\scene\0055,0,0121.png
122,pedestrian2,202.0,639.0,26.0,83.0,JAAD\scene\0055,0,0122.png
123,pedestrian2,216.0,639.0,26.0,83.0,JAAD\scene\0055,0,0123.png
124,pedestrian2,229.0,640.0,26.0,83.0,JAAD\scene\0055,0,0124.png
125,pedestrian2,241.0,640.0,26.0,83.0,JAAD\scene\0055,0,0125.png
126,pedestrian2,253.0,640.0,26.0,83.0,JAAD\scene\0055,0,0126.png
127,pedestrian2,265.0,641.0,27.0,84.0,JAAD\scene\0055,0,0127.png
128,pedestrian2,277.0,641.0,27.0,84.0,JAAD\scene\0055,0,0128.png
129,pedestrian2,289.0,641.0,27.0,84.0,JAAD\scene\0055,0,0129.png
130,pedestrian2,299.0,641.0,27.0,84.0,JAAD\scene\0055,0,0130.png
131,pedestrian2,309.0,641.0,26.0,85.0,JAAD\scene\0055,0,0131.png
132,pedestrian2,320.0,642.0,26.0,85.0,JAAD\scene\0055,0,0132.png
133,pedestrian2,330.0,642.0,25.0,86.0,JAAD\scene\0055,0,0133.png
134,pedestrian2,340.0,642.0,25.0,86.0,JAAD\scene\0055,0,0134.png
135,pedestrian2,348.0,642.0,25.0,86.0,JAAD\scene\0055,0,0135.png
136,pedestrian2,356.0,642.0,26.0,86.0,JAAD\scene\0055,0,0136.png
137,pedestrian2,364.0,642.0,26.0,87.0,JAAD\scene\0055,0,0137.png
138,pedestrian2,372.0,642.0,27.0,87.0,JAAD\scene\0055,0,0138.png
139,pedestrian2,380.0,642.0,27.0,87.0,JAAD\scene\0055,0,0139.png
140,pedestrian2,386.0,642.0,27.0,88.0,JAAD\scene\0055,0,0140.png
141,pedestrian2,392.0,642.0,28.0,88.0,JAAD\scene\0055,0,0141.png
142,pedestrian2,399.0,641.0,28.0,89.0,JAAD\scene\0055,0,0142.png
143,pedestrian2,405.0,641.0,29.0,89.0,JAAD\scene\0055,0,0143.png
144,pedestrian2,411.0,641.0,29.0,90.0,JAAD\scene\0055,0,0144.png
145,pedestrian2,415.0,641.0,30.0,91.0,JAAD\scene\0055,0,0145.png
146,pedestrian2,419.0,641.0,30.0,92.0,JAAD\scene\0055,0,0146.png
147,pedestrian2,423.0,640.0,31.0,93.0,JAAD\scene\0055,0,0147.png
148,pedestrian2,427.0,640.0,31.0,94.0,JAAD\scene\0055,0,0148.png
149,pedestrian2,431.0,640.0,32.0,95.0,JAAD\scene\0055,0,0149.png
150,pedestrian2,432.0,639.0,32.0,96.0,JAAD\scene\0055,0,0150.png
151,pedestrian2,433.0,639.0,31.0,97.0,JAAD\scene\0055,0,0151.png
152,pedestrian2,433.0,638.0,31.0,98.0,JAAD\scene\0055,0,0152.png
153,pedestrian2,434.0,638.0,30.0,99.0,JAAD\scene\0055,0,0153.png
154,pedestrian2,435.0,637.0,30.0,100.0,JAAD\scene\0055,0,0154.png
155,pedestrian2,433.0,636.0,31.0,101.0,JAAD\scene\0055,0,0155.png
156,pedestrian2,431.0,636.0,31.0,103.0,JAAD\scene\0055,0,0156.png
157,pedestrian2,430.0,635.0,32.0,104.0,JAAD\scene\0055,0,0157.png
158,pedestrian2,428.0,635.0,32.0,106.0,JAAD\scene\0055,0,0158.png
159,pedestrian2,426.0,634.0,33.0,107.0,JAAD\scene\0055,0,0159.png
160,pedestrian2,423.0,634.0,34.0,109.0,JAAD\scene\0055,0,0160.png
161,pedestrian2,421.0,635.0,35.0,110.0,JAAD\scene\0055,0,0161.png
162,pedestrian2,418.0,635.0,36.0,112.0,JAAD\scene\0055,0,0162.png
163,pedestrian2,416.0,636.0,37.0,113.0,JAAD\scene\0055,0,0163.png
164,pedestrian2,413.0,636.0,38.0,115.0,JAAD\scene\0055,0,0164.png
165,pedestrian2,409.0,636.0,38.0,117.0,JAAD\scene\0055,0,0165.png
166,pedestrian2,405.0,636.0,39.0,119.0,JAAD\scene\0055,0,0166.png
167,pedestrian2,402.0,637.0,39.0,120.0,JAAD\scene\0055,0,0167.png
168,pedestrian2,398.0,637.0,40.0,122.0,JAAD\scene\0055,0,0168.png
169,pedestrian2,394.0,637.0,40.0,124.0,JAAD\scene\0055,0,0169.png
170,pedestrian2,387.0,635.0,41.0,127.0,JAAD\scene\0055,0,0170.png
171,pedestrian2,380.0,633.0,42.0,130.0,JAAD\scene\0055,0,0171.png
172,pedestrian2,372.0,631.0,42.0,133.0,JAAD\scene\0055,0,0172.png
173,pedestrian2,365.0,629.0,43.0,136.0,JAAD\scene\0055,0,0173.png
174,pedestrian2,358.0,627.0,44.0,139.0,JAAD\scene\0055,0,0174.png
175,pedestrian2,348.0,626.0,45.0,142.0,JAAD\scene\0055,0,0175.png
176,pedestrian2,337.0,625.0,46.0,144.0,JAAD\scene\0055,0,0176.png
177,pedestrian2,327.0,625.0,48.0,147.0,JAAD\scene\0055,0,0177.png
178,pedestrian2,316.0,624.0,49.0,149.0,JAAD\scene\0055,0,0178.png
179,pedestrian2,306.0,623.0,50.0,152.0,JAAD\scene\0055,0,0179.png
180,pedestrian2,292.0,622.0,51.0,156.0,JAAD\scene\0055,0,0180.png
181,pedestrian2,278.0,621.0,51.0,160.0,JAAD\scene\0055,0,0181.png
182,pedestrian2,264.0,619.0,52.0,165.0,JAAD\scene\0055,0,0182.png
183,pedestrian2,250.0,618.0,52.0,169.0,JAAD\scene\0055,0,0183.png
184,pedestrian2,236.0,617.0,53.0,173.0,JAAD\scene\0055,0,0184.png
185,pedestrian2,216.0,615.0,56.0,179.0,JAAD\scene\0055,0,0185.png
186,pedestrian2,195.0,613.0,59.0,184.0,JAAD\scene\0055,0,0186.png
187,pedestrian2,175.0,611.0,61.0,190.0,JAAD\scene\0055,0,0187.png
188,pedestrian2,154.0,609.0,64.0,195.0,JAAD\scene\0055,0,0188.png
189,pedestrian2,134.0,607.0,67.0,201.0,JAAD\scene\0055,0,0189.png
190,pedestrian2,112.0,603.0,65.0,207.0,JAAD\scene\0055,0,0190.png
191,pedestrian2,89.0,598.0,63.0,213.0,JAAD\scene\0055,0,0191.png
192,pedestrian2,67.0,594.0,62.0,219.0,JAAD\scene\0055,0,0192.png
193,pedestrian2,45.0,590.0,60.0,225.0,JAAD\scene\0055,0,0193.png
194,pedestrian2,22.0,585.0,58.0,231.0,JAAD\scene\0055,0,0194.png
195,pedestrian2,0.0,581.0,56.0,237.0,JAAD\scene\0055,0,0195.png
196,pedestrian2,0.0,575.0,28.0,236.0,JAAD\scene\0055,0,0196.png
