frame,ID,x,y,w,h,scenefolderpath,crossing_true,filename
63,pedestrian,1140.0,771.0,47.0,105.0,JAAD\scene\0037,0,0063.png
64,pedestrian,1141.0,771.0,48.0,106.0,JAAD\scene\0037,0,0064.png
65,pedestrian,1142.0,771.0,48.0,106.0,JAAD\scene\0037,0,0065.png
66,pedestrian,1143.0,771.0,48.0,105.0,JAAD\scene\0037,0,0066.png
67,pedestrian,1144.0,770.0,48.0,105.0,JAAD\scene\0037,0,0067.png
68,pedestrian,1146.0,769.0,47.0,104.0,JAAD\scene\0037,0,0068.png
69,pedestrian,1148.0,769.0,47.0,103.0,JAAD\scene\0037,0,0069.png
70,pedestrian,1151.0,768.0,46.0,104.0,JAAD\scene\0037,0,0070.png
71,pedestrian,1154.0,768.0,46.0,105.0,JAAD\scene\0037,0,0071.png
72,pedestrian,1157.0,768.0,45.0,106.0,JAAD\scene\0037,0,0072.png
73,pedestrian,1160.0,767.0,45.0,107.0,JAAD\scene\0037,0,0073.png
74,pedestrian,1162.0,767.0,45.0,108.0,JAAD\scene\0037,0,0074.png
75,pedestrian,1164.0,767.0,46.0,109.0,JAAD\scene\0037,0,0075.png
76,pedestrian,1165.0,767.0,48.0,110.0,JAAD\scene\0037,0,0076.png
77,pedestrian,1166.0,767.0,50.0,111.0,JAAD\scene\0037,0,0077.png
78,pedestrian,1167.0,767.0,51.0,112.0,JAAD\scene\0037,0,0078.png
79,pedestrian,1169.0,767.0,52.0,113.0,JAAD\scene\0037,0,0079.png
80,pedestrian,1172.0,767.0,52.0,114.0,JAAD\scene\0037,0,0080.png
81,pedestrian,1174.0,767.0,52.0,116.0,JAAD\scene\0037,0,0081.png
82,pedestrian,1177.0,767.0,53.0,117.0,JAAD\scene\0037,0,0082.png
83,pedestrian,1179.0,767.0,53.0,118.0,JAAD\scene\0037,0,0083.png
84,pedestrian,1182.0,767.0,53.0,119.0,JAAD\scene\0037,0,0084.png
85,pedestrian,1183.0,767.0,54.0,120.0,JAAD\scene\0037,0,0085.png
86,pedestrian,1185.0,767.0,55.0,121.0,JAAD\scene\0037,0,0086.png
87,pedestrian,1187.0,767.0,56.0,122.0,JAAD\scene\0037,0,0087.png
88,pedestrian,1188.0,767.0,57.0,123.0,JAAD\scene\0037,0,0088.png
89,pedestrian,1190.0,767.0,58.0,124.0,JAAD\scene\0037,0,0089.png
90,pedestrian,1192.0,767.0,58.0,125.0,JAAD\scene\0037,0,0090.png
91,pedestrian,1196.0,767.0,56.0,126.0,JAAD\scene\0037,0,0091.png
92,pedestrian,1200.0,766.0,55.0,126.0,JAAD\scene\0037,0,0092.png
93,pedestrian,1203.0,766.0,53.0,127.0,JAAD\scene\0037,0,0093.png
94,pedestrian,1207.0,766.0,52.0,128.0,JAAD\scene\0037,0,0094.png
95,pedestrian,1210.0,766.0,52.0,129.0,JAAD\scene\0037,0,0095.png
96,pedestrian,1213.0,766.0,52.0,130.0,JAAD\scene\0037,0,0096.png
97,pedestrian,1216.0,765.0,52.0,131.0,JAAD\scene\0037,0,0097.png
98,pedestrian,1219.0,765.0,52.0,132.0,JAAD\scene\0037,0,0098.png
99,pedestrian,1222.0,764.0,53.0,133.0,JAAD\scene\0037,0,0099.png
100,pedestrian,1224.0,764.0,53.0,135.0,JAAD\scene\0037,0,0100.png
101,pedestrian,1227.0,763.0,53.0,136.0,JAAD\scene\0037,0,0101.png
102,pedestrian,1229.0,763.0,54.0,137.0,JAAD\scene\0037,0,0102.png
103,pedestrian,1232.0,762.0,55.0,139.0,JAAD\scene\0037,0,0103.png
104,pedestrian,1234.0,761.0,56.0,140.0,JAAD\scene\0037,0,0104.png
105,pedestrian,1236.0,760.0,57.0,142.0,JAAD\scene\0037,0,0105.png
106,pedestrian,1239.0,759.0,58.0,143.0,JAAD\scene\0037,0,0106.png
107,pedestrian,1241.0,758.0,58.0,145.0,JAAD\scene\0037,0,0107.png
108,pedestrian,1244.0,757.0,59.0,146.0,JAAD\scene\0037,0,0108.png
109,pedestrian,1247.0,757.0,59.0,148.0,JAAD\scene\0037,0,0109.png
110,pedestrian,1250.0,756.0,60.0,149.0,JAAD\scene\0037,0,0110.png
111,pedestrian,1253.0,755.0,60.0,150.0,JAAD\scene\0037,0,0111.png
112,pedestrian,1255.0,754.0,61.0,152.0,JAAD\scene\0037,0,0112.png
113,pedestrian,1258.0,753.0,61.0,153.0,JAAD\scene\0037,0,0113.png
114,pedestrian,1261.0,752.0,62.0,155.0,JAAD\scene\0037,0,0114.png
115,pedestrian,1264.0,751.0,62.0,156.0,JAAD\scene\0037,0,0115.png
116,pedestrian,1267.0,750.0,63.0,158.0,JAAD\scene\0037,0,0116.png
117,pedestrian,1269.0,749.0,63.0,159.0,JAAD\scene\0037,0,0117.png
118,pedestrian,1272.0,748.0,64.0,161.0,JAAD\scene\0037,0,0118.png
119,pedestrian,1275.0,747.0,64.0,162.0,JAAD\scene\0037,0,0119.png
120,pedestrian,1278.0,746.0,65.0,164.0,JAAD\scene\0037,0,0120.png
121,pedestrian,1281.0,745.0,65.0,166.0,JAAD\scene\0037,0,0121.png
122,pedestrian,1285.0,744.0,66.0,168.0,JAAD\scene\0037,0,0122.png
123,pedestrian,1288.0,743.0,66.0,170.0,JAAD\scene\0037,0,0123.png
124,pedestrian,1291.0,742.0,67.0,172.0,JAAD\scene\0037,0,0124.png
125,pedestrian,1294.0,741.0,67.0,173.0,JAAD\scene\0037,0,0125.png
126,pedestrian,1297.0,740.0,68.0,175.0,JAAD\scene\0037,0,0126.png
127,pedestrian,1301.0,739.0,68.0,177.0,JAAD\scene\0037,0,0127.png
128,pedestrian,1304.0,738.0,69.0,179.0,JAAD\scene\0037,0,0128.png
129,pedestrian,1307.0,737.0,69.0,181.0,JAAD\scene\0037,0,0129.png
130,pedestrian,1311.0,737.0,70.0,184.0,JAAD\scene\0037,0,0130.png
131,pedestrian,1316.0,736.0,71.0,186.0,JAAD\scene\0037,0,0131.png
132,pedestrian,1319.0,731.0,71.0,189.0,JAAD\scene\0037,0,0132.png
133,pedestrian,1322.0,729.0,72.0,192.0,JAAD\scene\0037,0,0133.png
134,pedestrian,1325.0,729.0,73.0,195.0,JAAD\scene\0037,0,0134.png
135,pedestrian,1329.0,732.0,73.0,197.0,JAAD\scene\0037,0,0135.png
136,pedestrian,1334.0,738.0,74.0,199.0,JAAD\scene\0037,0,0136.png
137,pedestrian,1338.0,742.0,76.0,201.0,JAAD\scene\0037,0,0137.png
138,pedestrian,1340.0,741.0,79.0,202.0,JAAD\scene\0037,0,0138.png
139,pedestrian,1343.0,737.0,83.0,203.0,JAAD\scene\0037,0,0139.png
140,pedestrian,1345.0,733.0,86.0,203.0,JAAD\scene\0037,0,0140.png
141,pedestrian,1349.0,723.0,89.0,204.0,JAAD\scene\0037,0,0141.png
142,pedestrian,1354.0,716.0,91.0,205.0,JAAD\scene\0037,0,0142.png
143,pedestrian,1359.0,719.0,91.0,207.0,JAAD\scene\0037,0,0143.png
144,pedestrian,1364.0,726.0,91.0,209.0,JAAD\scene\0037,0,0144.png
145,pedestrian,1369.0,730.0,91.0,212.0,JAAD\scene\0037,0,0145.png
146,pedestrian,1374.0,728.0,92.0,217.0,JAAD\scene\0037,0,0146.png
147,pedestrian,1379.0,727.0,92.0,223.0,JAAD\scene\0037,0,0147.png
148,pedestrian,1384.0,725.0,92.0,227.0,JAAD\scene\0037,0,0148.png
149,pedestrian,1389.0,724.0,92.0,231.0,JAAD\scene\0037,0,0149.png
150,pedestrian,1394.0,723.0,93.0,235.0,JAAD\scene\0037,0,0150.png
151,pedestrian,1399.0,722.0,93.0,239.0,JAAD\scene\0037,0,0151.png
152,pedestrian,1404.0,721.0,94.0,243.0,JAAD\scene\0037,0,0152.png
153,pedestrian,1409.0,720.0,94.0,246.0,JAAD\scene\0037,0,0153.png
154,pedestrian,1414.0,720.0,94.0,249.0,JAAD\scene\0037,0,0154.png
155,pedestrian,1419.0,719.0,95.0,252.0,JAAD\scene\0037,0,0155.png
156,pedestrian,1413.0,700.0,106.0,243.0,JAAD\scene\0037,0,0156.png
157,pedestrian,1419.0,699.0,107.0,246.0,JAAD\scene\0037,0,0157.png
158,pedestrian,1425.0,699.0,107.0,249.0,JAAD\scene\0037,0,0158.png
159,pedestrian,1431.0,725.0,107.0,264.0,JAAD\scene\0037,0,0159.png
160,pedestrian,1437.0,723.0,108.0,266.0,JAAD\scene\0037,0,0160.png
161,pedestrian,1443.0,721.0,108.0,267.0,JAAD\scene\0037,0,0161.png
162,pedestrian,1449.0,718.0,109.0,269.0,JAAD\scene\0037,0,0162.png
163,pedestrian,1449.0,698.0,115.0,267.0,JAAD\scene\0037,0,0163.png
164,pedestrian,1455.0,698.0,115.0,269.0,JAAD\scene\0037,0,0164.png
165,pedestrian,1461.0,698.0,115.0,271.0,JAAD\scene\0037,0,0165.png
166,pedestrian,1468.0,697.0,115.0,274.0,JAAD\scene\0037,0,0166.png
167,pedestrian,1474.0,697.0,115.0,276.0,JAAD\scene\0037,0,0167.png
168,pedestrian,1480.0,696.0,116.0,279.0,JAAD\scene\0037,0,0168.png
169,pedestrian,1487.0,695.0,116.0,281.0,JAAD\scene\0037,0,0169.png
170,pedestrian,1493.0,694.0,116.0,284.0,JAAD\scene\0037,0,0170.png
171,pedestrian,1499.0,693.0,116.0,287.0,JAAD\scene\0037,0,0171.png
172,pedestrian,1506.0,692.0,116.0,290.0,JAAD\scene\0037,0,0172.png
173,pedestrian,1512.0,691.0,117.0,293.0,JAAD\scene\0037,0,0173.png
174,pedestrian,1518.0,690.0,117.0,296.0,JAAD\scene\0037,0,0174.png
175,pedestrian,1525.0,688.0,118.0,299.0,JAAD\scene\0037,0,0175.png
176,pedestrian,1531.0,687.0,118.0,302.0,JAAD\scene\0037,0,0176.png
177,pedestrian,1537.0,685.0,119.0,305.0,JAAD\scene\0037,0,0177.png
178,pedestrian,1544.0,682.0,120.0,309.0,JAAD\scene\0037,0,0178.png
179,pedestrian,1550.0,680.0,121.0,312.0,JAAD\scene\0037,0,0179.png
180,pedestrian,1557.0,678.0,122.0,315.0,JAAD\scene\0037,0,0180.png
181,pedestrian,1563.0,676.0,123.0,319.0,JAAD\scene\0037,0,0181.png
182,pedestrian,1569.0,673.0,124.0,322.0,JAAD\scene\0037,0,0182.png
183,pedestrian,1576.0,671.0,125.0,326.0,JAAD\scene\0037,0,0183.png
184,pedestrian,1582.0,669.0,127.0,329.0,JAAD\scene\0037,0,0184.png
185,pedestrian,1589.0,667.0,128.0,333.0,JAAD\scene\0037,0,0185.png
186,pedestrian,1595.0,664.0,129.0,336.0,JAAD\scene\0037,0,0186.png
187,pedestrian,1601.0,662.0,130.0,339.0,JAAD\scene\0037,0,0187.png
188,pedestrian,1608.0,660.0,131.0,343.0,JAAD\scene\0037,0,0188.png
189,pedestrian,1614.0,658.0,132.0,346.0,JAAD\scene\0037,0,0189.png
190,pedestrian,1621.0,655.0,133.0,350.0,JAAD\scene\0037,0,0190.png
191,pedestrian,1627.0,653.0,134.0,353.0,JAAD\scene\0037,0,0191.png
192,pedestrian,1633.0,651.0,135.0,358.0,JAAD\scene\0037,0,0192.png
193,pedestrian,1640.0,649.0,136.0,363.0,JAAD\scene\0037,0,0193.png
194,pedestrian,1646.0,647.0,138.0,367.0,JAAD\scene\0037,0,0194.png
195,pedestrian,1653.0,644.0,139.0,372.0,JAAD\scene\0037,0,0195.png
196,pedestrian,1659.0,642.0,140.0,377.0,JAAD\scene\0037,0,0196.png
197,pedestrian,1666.0,640.0,141.0,382.0,JAAD\scene\0037,0,0197.png
198,pedestrian,1672.0,638.0,142.0,386.0,JAAD\scene\0037,0,0198.png
199,pedestrian,1679.0,636.0,144.0,391.0,JAAD\scene\0037,0,0199.png
200,pedestrian,1685.0,634.0,145.0,396.0,JAAD\scene\0037,0,0200.png
201,pedestrian,1692.0,632.0,146.0,401.0,JAAD\scene\0037,0,0201.png
202,pedestrian,1698.0,630.0,147.0,405.0,JAAD\scene\0037,0,0202.png
203,pedestrian,1705.0,627.0,148.0,410.0,JAAD\scene\0037,0,0203.png
204,pedestrian,1711.0,625.0,150.0,415.0,JAAD\scene\0037,0,0204.png
205,pedestrian,1718.0,623.0,151.0,420.0,JAAD\scene\0037,0,0205.png
206,pedestrian,1724.0,621.0,152.0,425.0,JAAD\scene\0037,0,0206.png
207,pedestrian,1730.0,619.0,149.0,429.0,JAAD\scene\0037,0,0207.png
208,pedestrian,1736.0,616.0,146.0,434.0,JAAD\scene\0037,0,0208.png
209,pedestrian,1742.0,614.0,142.0,438.0,JAAD\scene\0037,0,0209.png
210,pedestrian,1749.0,612.0,159.0,443.0,JAAD\scene\0037,0,0210.png
211,pedestrian,1755.0,610.0,160.0,447.0,JAAD\scene\0037,0,0211.png
212,pedestrian,1761.0,607.0,158.0,452.0,JAAD\scene\0037,0,0212.png
213,pedestrian,1767.0,605.0,152.0,456.0,JAAD\scene\0037,0,0213.png
214,pedestrian,1773.0,603.0,146.0,461.0,JAAD\scene\0037,0,0214.png
215,pedestrian,1779.0,601.0,140.0,465.0,JAAD\scene\0037,0,0215.png
216,pedestrian,1785.0,598.0,134.0,470.0,JAAD\scene\0037,0,0216.png
217,pedestrian,1791.0,596.0,128.0,479.0,JAAD\scene\0037,0,0217.png
218,pedestrian,1798.0,594.0,121.0,479.0,JAAD\scene\0037,0,0218.png
219,pedestrian,1804.0,592.0,110.0,483.0,JAAD\scene\0037,0,0219.png
220,pedestrian,1810.0,589.0,107.0,488.0,JAAD\scene\0037,0,0220.png
221,pedestrian,1816.0,587.0,103.0,492.0,JAAD\scene\0037,0,0221.png
222,pedestrian,1823.0,587.0,96.0,492.0,JAAD\scene\0037,0,0222.png
223,pedestrian,1830.0,588.0,89.0,491.0,JAAD\scene\0037,0,0223.png
224,pedestrian,1836.0,590.0,82.0,489.0,JAAD\scene\0037,0,0224.png
225,pedestrian,1843.0,577.0,76.0,502.0,JAAD\scene\0037,0,0225.png
226,pedestrian,1849.0,580.0,70.0,499.0,JAAD\scene\0037,0,0226.png
227,pedestrian,1855.0,580.0,63.0,499.0,JAAD\scene\0037,0,0227.png
228,pedestrian,1861.0,567.0,58.0,512.0,JAAD\scene\0037,0,0228.png
229,pedestrian,1866.0,562.0,52.0,517.0,JAAD\scene\0037,0,0229.png
230,pedestrian,1872.0,567.0,46.0,512.0,JAAD\scene\0037,0,0230.png
231,pedestrian,1877.0,570.0,41.0,509.0,JAAD\scene\0037,0,0231.png
232,pedestrian,1882.0,625.0,36.0,454.0,JAAD\scene\0037,0,0232.png
233,pedestrian,1887.0,632.0,31.0,447.0,JAAD\scene\0037,0,0233.png
234,pedestrian,1892.0,643.0,26.0,426.0,JAAD\scene\0037,0,0234.png
235,pedestrian,1896.0,616.0,23.0,463.0,JAAD\scene\0037,0,0235.png
236,pedestrian,1899.0,645.0,20.0,433.0,JAAD\scene\0037,0,0236.png
237,pedestrian,1898.0,660.0,20.0,419.0,JAAD\scene\0037,0,0237.png
