frame,ID,x,y,w,h,scenefolderpath,crossing_true,filename
72,pedestrian,582.0,663.0,112.0,208.0,JAAD\scene\0158,1,0072.png
73,pedestrian,583.0,663.0,110.0,210.0,JAAD\scene\0158,1,0073.png
74,pedestrian,585.0,663.0,108.0,212.0,JAAD\scene\0158,1,0074.png
75,pedestrian,595.0,662.0,99.0,215.0,JAAD\scene\0158,1,0075.png
76,pedestrian,604.0,661.0,91.0,217.0,JAAD\scene\0158,1,0076.png
77,pedestrian,614.0,659.0,82.0,220.0,JAAD\scene\0158,1,0077.png
78,pedestrian,623.0,658.0,74.0,222.0,JAAD\scene\0158,1,0078.png
79,pedestrian,633.0,657.0,65.0,225.0,JAAD\scene\0158,1,0079.png
80,pedestrian,633.0,659.0,79.0,225.0,JAAD\scene\0158,1,0080.png
81,pedestrian,633.0,661.0,93.0,224.0,JAAD\scene\0158,1,0081.png
82,pedestrian,634.0,662.0,108.0,224.0,JAAD\scene\0158,1,0082.png
83,pedestrian,634.0,664.0,122.0,223.0,JAAD\scene\0158,1,0083.png
84,pedestrian,634.0,666.0,136.0,223.0,JAAD\scene\0158,1,0084.png
85,pedestrian,637.0,666.0,135.0,227.0,JAAD\scene\0158,1,0085.png
86,pedestrian,640.0,666.0,134.0,230.0,JAAD\scene\0158,1,0086.png
87,pedestrian,643.0,666.0,132.0,234.0,JAAD\scene\0158,1,0087.png
88,pedestrian,646.0,666.0,131.0,237.0,JAAD\scene\0158,1,0088.png
89,pedestrian,649.0,666.0,130.0,241.0,JAAD\scene\0158,1,0089.png
90,pedestrian,660.0,665.0,121.0,244.0,JAAD\scene\0158,1,0090.png
91,pedestrian,671.0,663.0,111.0,247.0,JAAD\scene\0158,1,0091.png
92,pedestrian,682.0,662.0,102.0,250.0,JAAD\scene\0158,1,0092.png
93,pedestrian,693.0,660.0,92.0,253.0,JAAD\scene\0158,1,0093.png
94,pedestrian,704.0,659.0,83.0,256.0,JAAD\scene\0158,1,0094.png
95,pedestrian,707.0,661.0,97.0,256.0,JAAD\scene\0158,1,0095.png
96,pedestrian,710.0,663.0,112.0,256.0,JAAD\scene\0158,1,0096.png
97,pedestrian,713.0,665.0,126.0,256.0,JAAD\scene\0158,1,0097.png
98,pedestrian,716.0,667.0,141.0,256.0,JAAD\scene\0158,1,0098.png
99,pedestrian,719.0,669.0,155.0,256.0,JAAD\scene\0158,1,0099.png
100,pedestrian,721.0,669.0,157.0,258.0,JAAD\scene\0158,1,0100.png
101,pedestrian,723.0,669.0,160.0,261.0,JAAD\scene\0158,1,0101.png
102,pedestrian,725.0,670.0,162.0,263.0,JAAD\scene\0158,1,0102.png
103,pedestrian,727.0,670.0,165.0,266.0,JAAD\scene\0158,1,0103.png
104,pedestrian,729.0,670.0,167.0,268.0,JAAD\scene\0158,1,0104.png
105,pedestrian,745.0,669.0,152.0,270.0,JAAD\scene\0158,1,0105.png
106,pedestrian,761.0,668.0,138.0,273.0,JAAD\scene\0158,1,0106.png
107,pedestrian,776.0,666.0,123.0,275.0,JAAD\scene\0158,1,0107.png
108,pedestrian,792.0,665.0,109.0,278.0,JAAD\scene\0158,1,0108.png
109,pedestrian,808.0,664.0,94.0,280.0,JAAD\scene\0158,1,0109.png
110,pedestrian,815.0,665.0,104.0,280.0,JAAD\scene\0158,1,0110.png
111,pedestrian,822.0,665.0,114.0,281.0,JAAD\scene\0158,1,0111.png
112,pedestrian,828.0,666.0,125.0,281.0,JAAD\scene\0158,1,0112.png
113,pedestrian,835.0,666.0,135.0,282.0,JAAD\scene\0158,1,0113.png
114,pedestrian,842.0,667.0,145.0,282.0,JAAD\scene\0158,1,0114.png
115,pedestrian,844.0,667.0,151.0,287.0,JAAD\scene\0158,1,0115.png
116,pedestrian,846.0,666.0,156.0,291.0,JAAD\scene\0158,1,0116.png
117,pedestrian,849.0,666.0,162.0,296.0,JAAD\scene\0158,1,0117.png
118,pedestrian,851.0,665.0,167.0,300.0,JAAD\scene\0158,1,0118.png
119,pedestrian,853.0,665.0,173.0,305.0,JAAD\scene\0158,1,0119.png
120,pedestrian,870.0,664.0,160.0,308.0,JAAD\scene\0158,1,0120.png
121,pedestrian,886.0,663.0,146.0,312.0,JAAD\scene\0158,1,0121.png
122,pedestrian,903.0,662.0,133.0,315.0,JAAD\scene\0158,1,0122.png
123,pedestrian,919.0,661.0,119.0,319.0,JAAD\scene\0158,1,0123.png
124,pedestrian,936.0,660.0,106.0,322.0,JAAD\scene\0158,1,0124.png
125,pedestrian,945.0,660.0,118.0,323.0,JAAD\scene\0158,1,0125.png
126,pedestrian,954.0,660.0,129.0,325.0,JAAD\scene\0158,1,0126.png
127,pedestrian,963.0,660.0,141.0,326.0,JAAD\scene\0158,1,0127.png
128,pedestrian,972.0,660.0,152.0,328.0,JAAD\scene\0158,1,0128.png
129,pedestrian,981.0,660.0,164.0,329.0,JAAD\scene\0158,1,0129.png
130,pedestrian,983.0,660.0,173.0,334.0,JAAD\scene\0158,1,0130.png
131,pedestrian,985.0,661.0,182.0,339.0,JAAD\scene\0158,1,0131.png
132,pedestrian,986.0,661.0,191.0,343.0,JAAD\scene\0158,1,0132.png
133,pedestrian,988.0,662.0,200.0,348.0,JAAD\scene\0158,1,0133.png
134,pedestrian,990.0,662.0,209.0,353.0,JAAD\scene\0158,1,0134.png
135,pedestrian,1008.0,659.0,197.0,360.0,JAAD\scene\0158,1,0135.png
136,pedestrian,1026.0,656.0,186.0,367.0,JAAD\scene\0158,1,0136.png
137,pedestrian,1045.0,652.0,174.0,375.0,JAAD\scene\0158,1,0137.png
138,pedestrian,1063.0,649.0,163.0,382.0,JAAD\scene\0158,1,0138.png
139,pedestrian,1081.0,646.0,151.0,389.0,JAAD\scene\0158,1,0139.png
140,pedestrian,1096.0,645.0,154.0,395.0,JAAD\scene\0158,1,0140.png
141,pedestrian,1111.0,644.0,157.0,401.0,JAAD\scene\0158,1,0141.png
142,pedestrian,1126.0,643.0,161.0,406.0,JAAD\scene\0158,1,0142.png
143,pedestrian,1141.0,642.0,164.0,412.0,JAAD\scene\0158,1,0143.png
144,pedestrian,1156.0,641.0,167.0,418.0,JAAD\scene\0158,1,0144.png
145,pedestrian,1163.0,642.0,176.0,417.0,JAAD\scene\0158,1,0145.png
146,pedestrian,1170.0,644.0,185.0,417.0,JAAD\scene\0158,1,0146.png
147,pedestrian,1177.0,645.0,195.0,416.0,JAAD\scene\0158,1,0147.png
148,pedestrian,1184.0,647.0,204.0,416.0,JAAD\scene\0158,1,0148.png
149,pedestrian,1191.0,648.0,213.0,415.0,JAAD\scene\0158,1,0149.png
150,pedestrian,1216.0,645.0,205.0,417.0,JAAD\scene\0158,1,0150.png
151,pedestrian,1241.0,642.0,200.0,430.0,JAAD\scene\0158,1,0151.png
152,pedestrian,1262.0,640.0,204.0,437.0,JAAD\scene\0158,1,0152.png
153,pedestrian,1285.0,637.0,209.0,442.0,JAAD\scene\0158,1,0153.png
154,pedestrian,1308.0,635.0,213.0,444.0,JAAD\scene\0158,1,0154.png
155,pedestrian,1333.0,633.0,217.0,446.0,JAAD\scene\0158,1,0155.png
156,pedestrian,1360.0,630.0,221.0,449.0,JAAD\scene\0158,1,0156.png
157,pedestrian,1387.0,628.0,224.0,451.0,JAAD\scene\0158,1,0157.png
158,pedestrian,1415.0,626.0,226.0,453.0,JAAD\scene\0158,1,0158.png
159,pedestrian,1450.0,624.0,225.0,455.0,JAAD\scene\0158,1,0159.png
160,pedestrian,1486.0,623.0,222.0,456.0,JAAD\scene\0158,1,0160.png
161,pedestrian,1522.0,621.0,217.0,458.0,JAAD\scene\0158,1,0161.png
162,pedestrian,1558.0,619.0,210.0,460.0,JAAD\scene\0158,1,0162.png
163,pedestrian,1595.0,617.0,202.0,462.0,JAAD\scene\0158,1,0163.png
164,pedestrian,1632.0,615.0,192.0,464.0,JAAD\scene\0158,1,0164.png
165,pedestrian,1669.0,612.0,181.0,467.0,JAAD\scene\0158,1,0165.png
166,pedestrian,1707.0,610.0,197.0,469.0,JAAD\scene\0158,1,0166.png
167,pedestrian,1745.0,607.0,174.0,472.0,JAAD\scene\0158,1,0167.png
168,pedestrian,1784.0,604.0,125.0,475.0,JAAD\scene\0158,1,0168.png
169,pedestrian,1823.0,601.0,92.0,478.0,JAAD\scene\0158,1,0169.png
170,pedestrian,1862.0,597.0,57.0,482.0,JAAD\scene\0158,1,0170.png
