frame,ID,x,y,w,h,scenefolderpath,crossing_true,filename
30,pedestrian1,609.0,702.0,39.0,117.0,JAAD\scene\0208,0,0030.png
31,pedestrian1,608.0,700.0,40.0,119.0,JAAD\scene\0208,0,0031.png
32,pedestrian1,606.0,698.0,40.0,121.0,JAAD\scene\0208,0,0032.png
33,pedestrian1,605.0,698.0,40.0,121.0,JAAD\scene\0208,0,0033.png
34,pedestrian1,603.0,697.0,41.0,122.0,JAAD\scene\0208,0,0034.png
35,pedestrian1,602.0,697.0,41.0,122.0,JAAD\scene\0208,0,0035.png
36,pedestrian1,600.0,696.0,42.0,123.0,JAAD\scene\0208,0,0036.png
37,pedestrian1,599.0,696.0,42.0,123.0,JAAD\scene\0208,0,0037.png
38,pedestrian1,597.0,695.0,43.0,124.0,JAAD\scene\0208,0,0038.png
39,pedestrian1,595.0,695.0,44.0,126.0,JAAD\scene\0208,0,0039.png
40,pedestrian1,593.0,694.0,45.0,127.0,JAAD\scene\0208,0,0040.png
41,pedestrian1,591.0,693.0,46.0,128.0,JAAD\scene\0208,0,0041.png
42,pedestrian1,590.0,694.0,47.0,129.0,JAAD\scene\0208,0,0042.png
43,pedestrian1,588.0,695.0,48.0,130.0,JAAD\scene\0208,0,0043.png
44,pedestrian1,587.0,695.0,48.0,130.0,JAAD\scene\0208,0,0044.png
45,pedestrian1,585.0,696.0,49.0,131.0,JAAD\scene\0208,0,0045.png
46,pedestrian1,584.0,695.0,48.0,132.0,JAAD\scene\0208,0,0046.png
47,pedestrian1,583.0,695.0,47.0,133.0,JAAD\scene\0208,0,0047.png
48,pedestrian1,581.0,694.0,46.0,133.0,JAAD\scene\0208,0,0048.png
49,pedestrian1,580.0,694.0,45.0,134.0,JAAD\scene\0208,0,0049.png
50,pedestrian1,579.0,693.0,44.0,135.0,JAAD\scene\0208,0,0050.png
51,pedestrian1,577.0,692.0,46.0,137.0,JAAD\scene\0208,0,0051.png
52,pedestrian1,575.0,692.0,48.0,138.0,JAAD\scene\0208,0,0052.png
53,pedestrian1,573.0,691.0,50.0,140.0,JAAD\scene\0208,0,0053.png
54,pedestrian1,571.0,690.0,52.0,141.0,JAAD\scene\0208,0,0054.png
55,pedestrian1,570.0,690.0,51.0,142.0,JAAD\scene\0208,0,0055.png
56,pedestrian1,568.0,690.0,51.0,143.0,JAAD\scene\0208,0,0056.png
57,pedestrian1,567.0,690.0,50.0,144.0,JAAD\scene\0208,0,0057.png
58,pedestrian1,565.0,690.0,49.0,145.0,JAAD\scene\0208,0,0058.png
59,pedestrian1,563.0,692.0,49.0,144.0,JAAD\scene\0208,0,0059.png
60,pedestrian1,561.0,694.0,49.0,143.0,JAAD\scene\0208,0,0060.png
61,pedestrian1,559.0,695.0,48.0,143.0,JAAD\scene\0208,0,0061.png
62,pedestrian1,557.0,697.0,48.0,142.0,JAAD\scene\0208,0,0062.png
63,pedestrian1,555.0,699.0,48.0,141.0,JAAD\scene\0208,0,0063.png
64,pedestrian1,553.0,698.0,49.0,143.0,JAAD\scene\0208,0,0064.png
65,pedestrian1,551.0,697.0,49.0,145.0,JAAD\scene\0208,0,0065.png
66,pedestrian1,548.0,695.0,50.0,146.0,JAAD\scene\0208,0,0066.png
67,pedestrian1,546.0,694.0,50.0,148.0,JAAD\scene\0208,0,0067.png
68,pedestrian1,544.0,693.0,51.0,150.0,JAAD\scene\0208,0,0068.png
69,pedestrian1,542.0,692.0,52.0,151.0,JAAD\scene\0208,0,0069.png
70,pedestrian1,541.0,692.0,52.0,152.0,JAAD\scene\0208,0,0070.png
71,pedestrian1,539.0,691.0,53.0,154.0,JAAD\scene\0208,0,0071.png
72,pedestrian1,538.0,691.0,53.0,155.0,JAAD\scene\0208,0,0072.png
73,pedestrian1,536.0,690.0,54.0,156.0,JAAD\scene\0208,0,0073.png
74,pedestrian1,534.0,690.0,53.0,156.0,JAAD\scene\0208,0,0074.png
75,pedestrian1,533.0,691.0,52.0,157.0,JAAD\scene\0208,0,0075.png
76,pedestrian1,531.0,691.0,51.0,157.0,JAAD\scene\0208,0,0076.png
77,pedestrian1,529.0,691.0,50.0,157.0,JAAD\scene\0208,0,0077.png
78,pedestrian1,527.0,691.0,50.0,158.0,JAAD\scene\0208,0,0078.png
79,pedestrian1,525.0,691.0,51.0,159.0,JAAD\scene\0208,0,0079.png
80,pedestrian1,522.0,692.0,51.0,160.0,JAAD\scene\0208,0,0080.png
81,pedestrian1,520.0,692.0,52.0,161.0,JAAD\scene\0208,0,0081.png
82,pedestrian1,518.0,692.0,52.0,162.0,JAAD\scene\0208,0,0082.png
83,pedestrian1,516.0,692.0,53.0,163.0,JAAD\scene\0208,0,0083.png
84,pedestrian1,513.0,691.0,54.0,164.0,JAAD\scene\0208,0,0084.png
85,pedestrian1,511.0,691.0,55.0,165.0,JAAD\scene\0208,0,0085.png
86,pedestrian1,508.0,690.0,56.0,166.0,JAAD\scene\0208,0,0086.png
87,pedestrian1,506.0,690.0,57.0,167.0,JAAD\scene\0208,0,0087.png
88,pedestrian1,504.0,690.0,57.0,169.0,JAAD\scene\0208,0,0088.png
89,pedestrian1,501.0,689.0,57.0,171.0,JAAD\scene\0208,0,0089.png
90,pedestrian1,499.0,689.0,57.0,172.0,JAAD\scene\0208,0,0090.png
91,pedestrian1,496.0,688.0,57.0,174.0,JAAD\scene\0208,0,0091.png
92,pedestrian1,494.0,688.0,56.0,174.0,JAAD\scene\0208,0,0092.png
93,pedestrian1,493.0,688.0,55.0,175.0,JAAD\scene\0208,0,0093.png
94,pedestrian1,491.0,689.0,55.0,175.0,JAAD\scene\0208,0,0094.png
95,pedestrian1,490.0,689.0,54.0,176.0,JAAD\scene\0208,0,0095.png
96,pedestrian1,488.0,689.0,53.0,176.0,JAAD\scene\0208,0,0096.png
97,pedestrian1,486.0,689.0,54.0,177.0,JAAD\scene\0208,0,0097.png
98,pedestrian1,483.0,689.0,54.0,178.0,JAAD\scene\0208,0,0098.png
99,pedestrian1,481.0,688.0,55.0,180.0,JAAD\scene\0208,0,0099.png
100,pedestrian1,478.0,688.0,55.0,181.0,JAAD\scene\0208,0,0100.png
101,pedestrian1,476.0,688.0,56.0,182.0,JAAD\scene\0208,0,0101.png
102,pedestrian1,473.0,687.0,57.0,184.0,JAAD\scene\0208,0,0102.png
103,pedestrian1,470.0,685.0,57.0,186.0,JAAD\scene\0208,0,0103.png
104,pedestrian1,467.0,684.0,58.0,188.0,JAAD\scene\0208,0,0104.png
105,pedestrian1,464.0,682.0,58.0,190.0,JAAD\scene\0208,0,0105.png
106,pedestrian1,462.0,682.0,58.0,191.0,JAAD\scene\0208,0,0106.png
107,pedestrian1,461.0,682.0,57.0,192.0,JAAD\scene\0208,0,0107.png
108,pedestrian1,459.0,682.0,57.0,193.0,JAAD\scene\0208,0,0108.png
109,pedestrian1,457.0,682.0,56.0,194.0,JAAD\scene\0208,0,0109.png
110,pedestrian1,454.0,682.0,57.0,195.0,JAAD\scene\0208,0,0110.png
111,pedestrian1,451.0,682.0,59.0,196.0,JAAD\scene\0208,0,0111.png
112,pedestrian1,447.0,682.0,60.0,197.0,JAAD\scene\0208,0,0112.png
113,pedestrian1,444.0,682.0,62.0,198.0,JAAD\scene\0208,0,0113.png
114,pedestrian1,441.0,682.0,63.0,199.0,JAAD\scene\0208,0,0114.png
115,pedestrian1,438.0,681.0,63.0,201.0,JAAD\scene\0208,0,0115.png
116,pedestrian1,436.0,680.0,63.0,203.0,JAAD\scene\0208,0,0116.png
117,pedestrian1,433.0,679.0,62.0,206.0,JAAD\scene\0208,0,0117.png
118,pedestrian1,431.0,678.0,62.0,208.0,JAAD\scene\0208,0,0118.png
119,pedestrian1,428.0,677.0,62.0,210.0,JAAD\scene\0208,0,0119.png
120,pedestrian1,425.0,677.0,62.0,211.0,JAAD\scene\0208,0,0120.png
121,pedestrian1,421.0,677.0,62.0,211.0,JAAD\scene\0208,0,0121.png
122,pedestrian1,418.0,678.0,62.0,212.0,JAAD\scene\0208,0,0122.png
123,pedestrian1,415.0,678.0,62.0,212.0,JAAD\scene\0208,0,0123.png
124,pedestrian1,411.0,678.0,62.0,213.0,JAAD\scene\0208,0,0124.png
125,pedestrian1,408.0,678.0,62.0,213.0,JAAD\scene\0208,0,0125.png
126,pedestrian1,405.0,677.0,63.0,215.0,JAAD\scene\0208,0,0126.png
127,pedestrian1,402.0,676.0,64.0,218.0,JAAD\scene\0208,0,0127.png
128,pedestrian1,398.0,675.0,65.0,220.0,JAAD\scene\0208,0,0128.png
129,pedestrian1,395.0,674.0,66.0,223.0,JAAD\scene\0208,0,0129.png
130,pedestrian1,392.0,673.0,67.0,225.0,JAAD\scene\0208,0,0130.png
131,pedestrian1,388.0,673.0,68.0,227.0,JAAD\scene\0208,0,0131.png
132,pedestrian1,384.0,674.0,68.0,229.0,JAAD\scene\0208,0,0132.png
133,pedestrian1,381.0,674.0,69.0,231.0,JAAD\scene\0208,0,0133.png
134,pedestrian1,377.0,674.0,69.0,232.0,JAAD\scene\0208,0,0134.png
135,pedestrian1,373.0,675.0,70.0,234.0,JAAD\scene\0208,0,0135.png
136,pedestrian1,369.0,675.0,70.0,236.0,JAAD\scene\0208,0,0136.png
137,pedestrian1,365.0,674.0,70.0,240.0,JAAD\scene\0208,0,0137.png
138,pedestrian1,361.0,673.0,69.0,243.0,JAAD\scene\0208,0,0138.png
139,pedestrian1,357.0,672.0,69.0,247.0,JAAD\scene\0208,0,0139.png
140,pedestrian1,353.0,671.0,68.0,250.0,JAAD\scene\0208,0,0140.png
141,pedestrian1,349.0,670.0,68.0,254.0,JAAD\scene\0208,0,0141.png
142,pedestrian1,342.0,669.0,71.0,256.0,JAAD\scene\0208,0,0142.png
143,pedestrian1,336.0,668.0,75.0,258.0,JAAD\scene\0208,0,0143.png
144,pedestrian1,329.0,667.0,78.0,260.0,JAAD\scene\0208,0,0144.png
145,pedestrian1,322.0,666.0,81.0,262.0,JAAD\scene\0208,0,0145.png
146,pedestrian1,317.0,667.0,82.0,263.0,JAAD\scene\0208,0,0146.png
147,pedestrian1,313.0,667.0,83.0,264.0,JAAD\scene\0208,0,0147.png
148,pedestrian1,308.0,668.0,85.0,265.0,JAAD\scene\0208,0,0148.png
149,pedestrian1,304.0,668.0,86.0,266.0,JAAD\scene\0208,0,0149.png
150,pedestrian1,299.0,669.0,87.0,267.0,JAAD\scene\0208,0,0150.png
151,pedestrian1,294.0,668.0,87.0,270.0,JAAD\scene\0208,0,0151.png
152,pedestrian1,289.0,666.0,87.0,272.0,JAAD\scene\0208,0,0152.png
153,pedestrian1,285.0,665.0,86.0,275.0,JAAD\scene\0208,0,0153.png
154,pedestrian1,280.0,663.0,86.0,277.0,JAAD\scene\0208,0,0154.png
155,pedestrian1,275.0,662.0,86.0,280.0,JAAD\scene\0208,0,0155.png
156,pedestrian1,269.0,662.0,86.0,283.0,JAAD\scene\0208,0,0156.png
157,pedestrian1,263.0,662.0,86.0,287.0,JAAD\scene\0208,0,0157.png
158,pedestrian1,257.0,661.0,86.0,290.0,JAAD\scene\0208,0,0158.png
159,pedestrian1,251.0,661.0,86.0,294.0,JAAD\scene\0208,0,0159.png
160,pedestrian1,245.0,661.0,86.0,297.0,JAAD\scene\0208,0,0160.png
161,pedestrian1,238.0,660.0,88.0,300.0,JAAD\scene\0208,0,0161.png
162,pedestrian1,231.0,660.0,90.0,303.0,JAAD\scene\0208,0,0162.png
163,pedestrian1,223.0,659.0,92.0,305.0,JAAD\scene\0208,0,0163.png
164,pedestrian1,216.0,659.0,94.0,308.0,JAAD\scene\0208,0,0164.png
165,pedestrian1,209.0,658.0,96.0,311.0,JAAD\scene\0208,0,0165.png
166,pedestrian1,202.0,658.0,97.0,316.0,JAAD\scene\0208,0,0166.png
167,pedestrian1,195.0,657.0,98.0,321.0,JAAD\scene\0208,0,0167.png
168,pedestrian1,187.0,657.0,99.0,326.0,JAAD\scene\0208,0,0168.png
169,pedestrian1,180.0,656.0,100.0,331.0,JAAD\scene\0208,0,0169.png
170,pedestrian1,173.0,656.0,101.0,336.0,JAAD\scene\0208,0,0170.png
171,pedestrian1,163.0,654.0,103.0,339.0,JAAD\scene\0208,0,0171.png
172,pedestrian1,153.0,652.0,105.0,342.0,JAAD\scene\0208,0,0172.png
173,pedestrian1,144.0,651.0,108.0,346.0,JAAD\scene\0208,0,0173.png
174,pedestrian1,134.0,649.0,110.0,349.0,JAAD\scene\0208,0,0174.png
175,pedestrian1,124.0,647.0,112.0,352.0,JAAD\scene\0208,0,0175.png
176,pedestrian1,114.0,646.0,113.0,358.0,JAAD\scene\0208,0,0176.png
177,pedestrian1,104.0,644.0,114.0,365.0,JAAD\scene\0208,0,0177.png
178,pedestrian1,94.0,643.0,115.0,371.0,JAAD\scene\0208,0,0178.png
179,pedestrian1,84.0,641.0,115.0,377.0,JAAD\scene\0208,0,0179.png
180,pedestrian1,74.0,640.0,116.0,384.0,JAAD\scene\0208,0,0180.png
181,pedestrian1,64.0,638.0,117.0,390.0,JAAD\scene\0208,0,0181.png
182,pedestrian1,52.0,638.0,120.0,394.0,JAAD\scene\0208,0,0182.png
183,pedestrian1,40.0,638.0,123.0,397.0,JAAD\scene\0208,0,0183.png
184,pedestrian1,28.0,638.0,126.0,401.0,JAAD\scene\0208,0,0184.png
185,pedestrian1,21.0,637.0,120.0,398.0,JAAD\scene\0208,0,0185.png
186,pedestrian1,15.0,636.0,114.0,411.0,JAAD\scene\0208,0,0186.png
187,pedestrian1,0.0,634.0,117.0,424.0,JAAD\scene\0208,0,0187.png
188,pedestrian1,0.0,632.0,105.0,430.0,JAAD\scene\0208,0,0188.png
189,pedestrian1,0.0,632.0,93.0,432.0,JAAD\scene\0208,0,0189.png
190,pedestrian1,6.0,632.0,74.0,433.0,JAAD\scene\0208,0,0190.png
191,pedestrian1,3.0,654.0,64.0,417.0,JAAD\scene\0208,0,0191.png
192,pedestrian1,1.0,677.0,54.0,402.0,JAAD\scene\0208,0,0192.png
0,pedestrian2,948.0,710.0,20.0,53.0,JAAD\scene\0208,0,0000.png
1,pedestrian2,948.0,709.0,20.0,53.0,JAAD\scene\0208,0,0001.png
2,pedestrian2,948.0,709.0,20.0,53.0,JAAD\scene\0208,0,0002.png
3,pedestrian2,948.0,708.0,20.0,54.0,JAAD\scene\0208,0,0003.png
4,pedestrian2,949.0,707.0,20.0,54.0,JAAD\scene\0208,0,0004.png
5,pedestrian2,949.0,707.0,20.0,54.0,JAAD\scene\0208,0,0005.png
6,pedestrian2,949.0,706.0,20.0,54.0,JAAD\scene\0208,0,0006.png
7,pedestrian2,950.0,705.0,20.0,55.0,JAAD\scene\0208,0,0007.png
8,pedestrian2,950.0,705.0,20.0,55.0,JAAD\scene\0208,0,0008.png
9,pedestrian2,950.0,704.0,20.0,55.0,JAAD\scene\0208,0,0009.png
10,pedestrian2,951.0,703.0,20.0,55.0,JAAD\scene\0208,0,0010.png
11,pedestrian2,951.0,703.0,20.0,56.0,JAAD\scene\0208,0,0011.png
12,pedestrian2,951.0,702.0,20.0,56.0,JAAD\scene\0208,0,0012.png
13,pedestrian2,952.0,702.0,20.0,56.0,JAAD\scene\0208,0,0013.png
14,pedestrian2,952.0,702.0,20.0,56.0,JAAD\scene\0208,0,0014.png
15,pedestrian2,952.0,701.0,21.0,57.0,JAAD\scene\0208,0,0015.png
16,pedestrian2,953.0,701.0,21.0,57.0,JAAD\scene\0208,0,0016.png
17,pedestrian2,953.0,700.0,21.0,57.0,JAAD\scene\0208,0,0017.png
18,pedestrian2,954.0,700.0,21.0,58.0,JAAD\scene\0208,0,0018.png
19,pedestrian2,954.0,700.0,21.0,58.0,JAAD\scene\0208,0,0019.png
20,pedestrian2,955.0,700.0,21.0,58.0,JAAD\scene\0208,0,0020.png
21,pedestrian2,955.0,699.0,22.0,59.0,JAAD\scene\0208,0,0021.png
22,pedestrian2,956.0,699.0,22.0,59.0,JAAD\scene\0208,0,0022.png
23,pedestrian2,956.0,699.0,22.0,60.0,JAAD\scene\0208,0,0023.png
24,pedestrian2,957.0,698.0,23.0,60.0,JAAD\scene\0208,0,0024.png
25,pedestrian2,957.0,698.0,23.0,60.0,JAAD\scene\0208,0,0025.png
26,pedestrian2,958.0,698.0,24.0,61.0,JAAD\scene\0208,0,0026.png
27,pedestrian2,958.0,698.0,24.0,61.0,JAAD\scene\0208,0,0027.png
28,pedestrian2,959.0,697.0,25.0,62.0,JAAD\scene\0208,0,0028.png
29,pedestrian2,959.0,697.0,25.0,62.0,JAAD\scene\0208,0,0029.png
30,pedestrian2,960.0,697.0,26.0,68.0,JAAD\scene\0208,0,0030.png
31,pedestrian2,960.0,697.0,26.0,68.0,JAAD\scene\0208,0,0031.png
32,pedestrian2,961.0,697.0,27.0,68.0,JAAD\scene\0208,0,0032.png
33,pedestrian2,961.0,696.0,27.0,68.0,JAAD\scene\0208,0,0033.png
34,pedestrian2,962.0,696.0,28.0,68.0,JAAD\scene\0208,0,0034.png
35,pedestrian2,962.0,696.0,28.0,68.0,JAAD\scene\0208,0,0035.png
36,pedestrian2,963.0,696.0,29.0,68.0,JAAD\scene\0208,0,0036.png
37,pedestrian2,964.0,696.0,30.0,68.0,JAAD\scene\0208,0,0037.png
38,pedestrian2,964.0,695.0,30.0,68.0,JAAD\scene\0208,0,0038.png
39,pedestrian2,965.0,695.0,30.0,68.0,JAAD\scene\0208,0,0039.png
40,pedestrian2,965.0,695.0,31.0,68.0,JAAD\scene\0208,0,0040.png
41,pedestrian2,966.0,695.0,31.0,68.0,JAAD\scene\0208,0,0041.png
42,pedestrian2,966.0,695.0,32.0,68.0,JAAD\scene\0208,0,0042.png
43,pedestrian2,967.0,694.0,32.0,68.0,JAAD\scene\0208,0,0043.png
44,pedestrian2,967.0,694.0,32.0,68.0,JAAD\scene\0208,0,0044.png
45,pedestrian2,968.0,694.0,32.0,68.0,JAAD\scene\0208,0,0045.png
46,pedestrian2,968.0,694.0,32.0,68.0,JAAD\scene\0208,0,0046.png
47,pedestrian2,969.0,694.0,32.0,68.0,JAAD\scene\0208,0,0047.png
48,pedestrian2,969.0,694.0,32.0,68.0,JAAD\scene\0208,0,0048.png
49,pedestrian2,969.0,694.0,32.0,68.0,JAAD\scene\0208,0,0049.png
50,pedestrian2,970.0,693.0,32.0,68.0,JAAD\scene\0208,0,0050.png
51,pedestrian2,970.0,693.0,32.0,68.0,JAAD\scene\0208,0,0051.png
52,pedestrian2,971.0,693.0,32.0,68.0,JAAD\scene\0208,0,0052.png
53,pedestrian2,971.0,693.0,32.0,68.0,JAAD\scene\0208,0,0053.png
54,pedestrian2,972.0,693.0,32.0,68.0,JAAD\scene\0208,0,0054.png
55,pedestrian2,972.0,693.0,32.0,68.0,JAAD\scene\0208,0,0055.png
56,pedestrian2,973.0,693.0,32.0,68.0,JAAD\scene\0208,0,0056.png
57,pedestrian2,973.0,693.0,32.0,68.0,JAAD\scene\0208,0,0057.png
58,pedestrian2,974.0,692.0,32.0,68.0,JAAD\scene\0208,0,0058.png
59,pedestrian2,974.0,692.0,32.0,68.0,JAAD\scene\0208,0,0059.png
60,pedestrian2,974.0,692.0,32.0,68.0,JAAD\scene\0208,0,0060.png
61,pedestrian2,975.0,692.0,32.0,68.0,JAAD\scene\0208,0,0061.png
62,pedestrian2,975.0,692.0,32.0,68.0,JAAD\scene\0208,0,0062.png
63,pedestrian2,976.0,692.0,32.0,68.0,JAAD\scene\0208,0,0063.png
64,pedestrian2,976.0,692.0,32.0,68.0,JAAD\scene\0208,0,0064.png
65,pedestrian2,977.0,692.0,32.0,76.0,JAAD\scene\0208,0,0065.png
66,pedestrian2,977.0,691.0,32.0,77.0,JAAD\scene\0208,0,0066.png
67,pedestrian2,977.0,691.0,32.0,77.0,JAAD\scene\0208,0,0067.png
68,pedestrian2,978.0,691.0,32.0,77.0,JAAD\scene\0208,0,0068.png
69,pedestrian2,978.0,691.0,32.0,78.0,JAAD\scene\0208,0,0069.png
70,pedestrian2,979.0,691.0,32.0,78.0,JAAD\scene\0208,0,0070.png
71,pedestrian2,979.0,691.0,32.0,78.0,JAAD\scene\0208,0,0071.png
72,pedestrian2,980.0,691.0,32.0,79.0,JAAD\scene\0208,0,0072.png
73,pedestrian2,980.0,691.0,32.0,79.0,JAAD\scene\0208,0,0073.png
74,pedestrian2,980.0,691.0,32.0,79.0,JAAD\scene\0208,0,0074.png
75,pedestrian2,981.0,691.0,32.0,79.0,JAAD\scene\0208,0,0075.png
76,pedestrian2,981.0,691.0,32.0,80.0,JAAD\scene\0208,0,0076.png
77,pedestrian2,982.0,691.0,32.0,80.0,JAAD\scene\0208,0,0077.png
78,pedestrian2,982.0,691.0,32.0,80.0,JAAD\scene\0208,0,0078.png
79,pedestrian2,983.0,691.0,32.0,80.0,JAAD\scene\0208,0,0079.png
80,pedestrian2,983.0,691.0,32.0,80.0,JAAD\scene\0208,0,0080.png
81,pedestrian2,983.0,691.0,32.0,80.0,JAAD\scene\0208,0,0081.png
82,pedestrian2,983.0,691.0,32.0,80.0,JAAD\scene\0208,0,0082.png
83,pedestrian2,983.0,691.0,33.0,80.0,JAAD\scene\0208,0,0083.png
84,pedestrian2,984.0,691.0,33.0,80.0,JAAD\scene\0208,0,0084.png
85,pedestrian2,984.0,691.0,33.0,80.0,JAAD\scene\0208,0,0085.png
86,pedestrian2,984.0,691.0,34.0,80.0,JAAD\scene\0208,0,0086.png
87,pedestrian2,984.0,691.0,34.0,80.0,JAAD\scene\0208,0,0087.png
88,pedestrian2,984.0,690.0,34.0,80.0,JAAD\scene\0208,0,0088.png
89,pedestrian2,984.0,690.0,35.0,80.0,JAAD\scene\0208,0,0089.png
90,pedestrian2,985.0,690.0,35.0,80.0,JAAD\scene\0208,0,0090.png
91,pedestrian2,985.0,690.0,35.0,80.0,JAAD\scene\0208,0,0091.png
92,pedestrian2,985.0,690.0,35.0,80.0,JAAD\scene\0208,0,0092.png
93,pedestrian2,985.0,690.0,35.0,80.0,JAAD\scene\0208,0,0093.png
94,pedestrian2,986.0,690.0,35.0,80.0,JAAD\scene\0208,0,0094.png
95,pedestrian2,986.0,690.0,35.0,80.0,JAAD\scene\0208,0,0095.png
96,pedestrian2,986.0,690.0,35.0,80.0,JAAD\scene\0208,0,0096.png
97,pedestrian2,986.0,690.0,35.0,80.0,JAAD\scene\0208,0,0097.png
98,pedestrian2,987.0,690.0,35.0,80.0,JAAD\scene\0208,0,0098.png
99,pedestrian2,987.0,690.0,35.0,80.0,JAAD\scene\0208,0,0099.png
100,pedestrian2,987.0,690.0,35.0,80.0,JAAD\scene\0208,0,0100.png
101,pedestrian2,987.0,690.0,35.0,80.0,JAAD\scene\0208,0,0101.png
102,pedestrian2,988.0,690.0,35.0,80.0,JAAD\scene\0208,0,0102.png
103,pedestrian2,988.0,690.0,35.0,80.0,JAAD\scene\0208,0,0103.png
104,pedestrian2,988.0,690.0,35.0,80.0,JAAD\scene\0208,0,0104.png
105,pedestrian2,989.0,689.0,35.0,80.0,JAAD\scene\0208,0,0105.png
106,pedestrian2,989.0,689.0,35.0,80.0,JAAD\scene\0208,0,0106.png
107,pedestrian2,989.0,689.0,35.0,80.0,JAAD\scene\0208,0,0107.png
108,pedestrian2,990.0,689.0,35.0,80.0,JAAD\scene\0208,0,0108.png
109,pedestrian2,990.0,689.0,35.0,80.0,JAAD\scene\0208,0,0109.png
110,pedestrian2,990.0,689.0,35.0,80.0,JAAD\scene\0208,0,0110.png
111,pedestrian2,991.0,689.0,35.0,79.0,JAAD\scene\0208,0,0111.png
112,pedestrian2,991.0,689.0,35.0,79.0,JAAD\scene\0208,0,0112.png
113,pedestrian2,992.0,689.0,35.0,79.0,JAAD\scene\0208,0,0113.png
114,pedestrian2,992.0,689.0,35.0,79.0,JAAD\scene\0208,0,0114.png
115,pedestrian2,992.0,689.0,35.0,79.0,JAAD\scene\0208,0,0115.png
116,pedestrian2,993.0,689.0,35.0,79.0,JAAD\scene\0208,0,0116.png
117,pedestrian2,993.0,689.0,35.0,79.0,JAAD\scene\0208,0,0117.png
118,pedestrian2,994.0,689.0,35.0,79.0,JAAD\scene\0208,0,0118.png
119,pedestrian2,994.0,688.0,35.0,79.0,JAAD\scene\0208,0,0119.png
120,pedestrian2,995.0,688.0,35.0,79.0,JAAD\scene\0208,0,0120.png
121,pedestrian2,995.0,688.0,35.0,79.0,JAAD\scene\0208,0,0121.png
122,pedestrian2,996.0,688.0,35.0,79.0,JAAD\scene\0208,0,0122.png
123,pedestrian2,996.0,688.0,35.0,79.0,JAAD\scene\0208,0,0123.png
124,pedestrian2,997.0,688.0,35.0,79.0,JAAD\scene\0208,0,0124.png
125,pedestrian2,997.0,688.0,35.0,79.0,JAAD\scene\0208,0,0125.png
126,pedestrian2,998.0,688.0,35.0,79.0,JAAD\scene\0208,0,0126.png
127,pedestrian2,998.0,688.0,35.0,79.0,JAAD\scene\0208,0,0127.png
128,pedestrian2,999.0,688.0,35.0,79.0,JAAD\scene\0208,0,0128.png
129,pedestrian2,999.0,688.0,35.0,79.0,JAAD\scene\0208,0,0129.png
130,pedestrian2,1000.0,688.0,35.0,79.0,JAAD\scene\0208,0,0130.png
