frame,ID,x,y,w,h,scenefolderpath,crossing_true,filename
34,pedestrian1,546.0,600.0,32.0,94.0,JAAD\scene\0078,0,0034.png
35,pedestrian1,544.0,599.0,32.0,95.0,JAAD\scene\0078,0,0035.png
36,pedestrian1,541.0,597.0,32.0,95.0,JAAD\scene\0078,0,0036.png
37,pedestrian1,539.0,596.0,32.0,96.0,JAAD\scene\0078,0,0037.png
38,pedestrian1,537.0,594.0,32.0,97.0,JAAD\scene\0078,0,0038.png
39,pedestrian1,535.0,593.0,33.0,98.0,JAAD\scene\0078,0,0039.png
40,pedestrian1,532.0,592.0,33.0,98.0,JAAD\scene\0078,0,0040.png
41,pedestrian1,530.0,590.0,33.0,99.0,JAAD\scene\0078,0,0041.png
42,pedestrian1,528.0,589.0,33.0,100.0,JAAD\scene\0078,0,0042.png
43,pedestrian1,525.0,587.0,33.0,100.0,JAAD\scene\0078,0,0043.png
44,pedestrian1,523.0,586.0,33.0,101.0,JAAD\scene\0078,0,0044.png
45,pedestrian1,521.0,587.0,33.0,102.0,JAAD\scene\0078,0,0045.png
46,pedestrian1,519.0,588.0,33.0,102.0,JAAD\scene\0078,0,0046.png
47,pedestrian1,517.0,589.0,33.0,103.0,JAAD\scene\0078,0,0047.png
48,pedestrian1,515.0,590.0,33.0,103.0,JAAD\scene\0078,0,0048.png
49,pedestrian1,513.0,592.0,33.0,104.0,JAAD\scene\0078,0,0049.png
50,pedestrian1,510.0,593.0,32.0,104.0,JAAD\scene\0078,0,0050.png
51,pedestrian1,508.0,594.0,32.0,105.0,JAAD\scene\0078,0,0051.png
52,pedestrian1,506.0,595.0,32.0,105.0,JAAD\scene\0078,0,0052.png
53,pedestrian1,504.0,596.0,32.0,106.0,JAAD\scene\0078,0,0053.png
54,pedestrian1,502.0,597.0,32.0,106.0,JAAD\scene\0078,0,0054.png
55,pedestrian1,501.0,596.0,33.0,107.0,JAAD\scene\0078,0,0055.png
56,pedestrian1,499.0,596.0,35.0,107.0,JAAD\scene\0078,0,0056.png
57,pedestrian1,498.0,595.0,36.0,108.0,JAAD\scene\0078,0,0057.png
58,pedestrian1,496.0,594.0,37.0,109.0,JAAD\scene\0078,0,0058.png
59,pedestrian1,495.0,594.0,39.0,110.0,JAAD\scene\0078,0,0059.png
60,pedestrian1,494.0,593.0,40.0,110.0,JAAD\scene\0078,0,0060.png
61,pedestrian1,492.0,592.0,41.0,111.0,JAAD\scene\0078,0,0061.png
62,pedestrian1,491.0,591.0,42.0,112.0,JAAD\scene\0078,0,0062.png
63,pedestrian1,489.0,591.0,44.0,112.0,JAAD\scene\0078,0,0063.png
64,pedestrian1,488.0,590.0,45.0,113.0,JAAD\scene\0078,0,0064.png
65,pedestrian1,487.0,591.0,49.0,114.0,JAAD\scene\0078,1,0065.png
66,pedestrian1,486.0,592.0,52.0,114.0,JAAD\scene\0078,1,0066.png
67,pedestrian1,486.0,592.0,56.0,115.0,JAAD\scene\0078,1,0067.png
68,pedestrian1,485.0,593.0,59.0,115.0,JAAD\scene\0078,1,0068.png
69,pedestrian1,484.0,594.0,63.0,116.0,JAAD\scene\0078,1,0069.png
70,pedestrian1,483.0,596.0,65.0,117.0,JAAD\scene\0078,1,0070.png
71,pedestrian1,482.0,598.0,67.0,118.0,JAAD\scene\0078,1,0071.png
72,pedestrian1,482.0,599.0,69.0,118.0,JAAD\scene\0078,1,0072.png
73,pedestrian1,481.0,601.0,71.0,119.0,JAAD\scene\0078,1,0073.png
74,pedestrian1,480.0,603.0,73.0,120.0,JAAD\scene\0078,1,0074.png
75,pedestrian1,485.0,607.0,62.0,120.0,JAAD\scene\0078,1,0075.png
76,pedestrian1,488.0,608.0,62.0,120.0,JAAD\scene\0078,1,0076.png
77,pedestrian1,491.0,610.0,63.0,121.0,JAAD\scene\0078,1,0077.png
78,pedestrian1,494.0,611.0,63.0,121.0,JAAD\scene\0078,1,0078.png
79,pedestrian1,496.0,613.0,63.0,121.0,JAAD\scene\0078,1,0079.png
80,pedestrian1,510.0,614.0,53.0,126.0,JAAD\scene\0078,1,0080.png
81,pedestrian1,510.0,618.0,56.0,126.0,JAAD\scene\0078,1,0081.png
82,pedestrian1,511.0,620.0,59.0,126.0,JAAD\scene\0078,1,0082.png
83,pedestrian1,512.0,623.0,62.0,126.0,JAAD\scene\0078,1,0083.png
84,pedestrian1,514.0,625.0,63.0,125.0,JAAD\scene\0078,1,0084.png
85,pedestrian1,516.0,626.0,65.0,125.0,JAAD\scene\0078,1,0085.png
86,pedestrian1,518.0,627.0,66.0,125.0,JAAD\scene\0078,1,0086.png
87,pedestrian1,520.0,628.0,66.0,125.0,JAAD\scene\0078,1,0087.png
88,pedestrian1,523.0,629.0,67.0,125.0,JAAD\scene\0078,1,0088.png
89,pedestrian1,525.0,629.0,67.0,125.0,JAAD\scene\0078,1,0089.png
90,pedestrian1,528.0,629.0,67.0,125.0,JAAD\scene\0078,1,0090.png
91,pedestrian1,531.0,629.0,66.0,125.0,JAAD\scene\0078,1,0091.png
92,pedestrian1,535.0,627.0,65.0,127.0,JAAD\scene\0078,1,0092.png
93,pedestrian1,540.0,626.0,62.0,128.0,JAAD\scene\0078,1,0093.png
94,pedestrian1,545.0,624.0,59.0,130.0,JAAD\scene\0078,1,0094.png
95,pedestrian1,550.0,621.0,56.0,132.0,JAAD\scene\0078,1,0095.png
96,pedestrian1,552.0,620.0,63.0,132.0,JAAD\scene\0078,1,0096.png
97,pedestrian1,555.0,620.0,70.0,132.0,JAAD\scene\0078,1,0097.png
98,pedestrian1,557.0,619.0,77.0,132.0,JAAD\scene\0078,1,0098.png
99,pedestrian1,560.0,619.0,84.0,132.0,JAAD\scene\0078,1,0099.png
100,pedestrian1,564.0,622.0,81.0,131.0,JAAD\scene\0078,1,0100.png
101,pedestrian1,568.0,625.0,77.0,129.0,JAAD\scene\0078,1,0101.png
102,pedestrian1,571.0,628.0,74.0,128.0,JAAD\scene\0078,1,0102.png
103,pedestrian1,575.0,631.0,70.0,126.0,JAAD\scene\0078,1,0103.png
104,pedestrian1,579.0,634.0,67.0,125.0,JAAD\scene\0078,1,0104.png
105,pedestrian1,584.0,632.0,64.0,128.0,JAAD\scene\0078,1,0105.png
106,pedestrian1,590.0,629.0,61.0,131.0,JAAD\scene\0078,1,0106.png
107,pedestrian1,595.0,627.0,58.0,134.0,JAAD\scene\0078,1,0107.png
108,pedestrian1,601.0,624.0,55.0,137.0,JAAD\scene\0078,1,0108.png
109,pedestrian1,606.0,622.0,52.0,140.0,JAAD\scene\0078,1,0109.png
110,pedestrian1,608.0,622.0,58.0,139.0,JAAD\scene\0078,1,0110.png
111,pedestrian1,610.0,622.0,64.0,138.0,JAAD\scene\0078,1,0111.png
112,pedestrian1,613.0,623.0,71.0,137.0,JAAD\scene\0078,1,0112.png
113,pedestrian1,615.0,623.0,77.0,136.0,JAAD\scene\0078,1,0113.png
114,pedestrian1,617.0,623.0,83.0,135.0,JAAD\scene\0078,1,0114.png
115,pedestrian1,621.0,621.0,81.0,136.0,JAAD\scene\0078,1,0115.png
116,pedestrian1,625.0,619.0,79.0,137.0,JAAD\scene\0078,1,0116.png
117,pedestrian1,628.0,618.0,78.0,139.0,JAAD\scene\0078,1,0117.png
118,pedestrian1,632.0,616.0,76.0,140.0,JAAD\scene\0078,1,0118.png
119,pedestrian1,636.0,614.0,74.0,141.0,JAAD\scene\0078,1,0119.png
120,pedestrian1,642.0,613.0,72.0,142.0,JAAD\scene\0078,1,0120.png
121,pedestrian1,647.0,612.0,70.0,143.0,JAAD\scene\0078,1,0121.png
122,pedestrian1,653.0,610.0,68.0,143.0,JAAD\scene\0078,1,0122.png
123,pedestrian1,658.0,609.0,66.0,144.0,JAAD\scene\0078,1,0123.png
124,pedestrian1,664.0,608.0,64.0,145.0,JAAD\scene\0078,1,0124.png
125,pedestrian1,665.0,610.0,69.0,144.0,JAAD\scene\0078,1,0125.png
126,pedestrian1,667.0,612.0,74.0,143.0,JAAD\scene\0078,1,0126.png
127,pedestrian1,668.0,613.0,80.0,141.0,JAAD\scene\0078,1,0127.png
128,pedestrian1,670.0,615.0,85.0,140.0,JAAD\scene\0078,1,0128.png
129,pedestrian1,671.0,617.0,90.0,139.0,JAAD\scene\0078,1,0129.png
130,pedestrian1,677.0,616.0,83.0,139.0,JAAD\scene\0078,1,0130.png
131,pedestrian1,683.0,616.0,77.0,140.0,JAAD\scene\0078,1,0131.png
132,pedestrian1,689.0,615.0,70.0,140.0,JAAD\scene\0078,1,0132.png
133,pedestrian1,695.0,615.0,64.0,141.0,JAAD\scene\0078,1,0133.png
134,pedestrian1,701.0,614.0,57.0,141.0,JAAD\scene\0078,1,0134.png
135,pedestrian1,704.0,613.0,60.0,142.0,JAAD\scene\0078,1,0135.png
136,pedestrian1,708.0,613.0,63.0,143.0,JAAD\scene\0078,1,0136.png
137,pedestrian1,711.0,612.0,67.0,144.0,JAAD\scene\0078,1,0137.png
138,pedestrian1,715.0,612.0,70.0,145.0,JAAD\scene\0078,1,0138.png
139,pedestrian1,718.0,611.0,73.0,146.0,JAAD\scene\0078,1,0139.png
140,pedestrian1,721.0,612.0,74.0,145.0,JAAD\scene\0078,1,0140.png
141,pedestrian1,725.0,613.0,75.0,143.0,JAAD\scene\0078,1,0141.png
142,pedestrian1,728.0,614.0,75.0,142.0,JAAD\scene\0078,1,0142.png
143,pedestrian1,732.0,615.0,76.0,140.0,JAAD\scene\0078,1,0143.png
144,pedestrian1,735.0,616.0,77.0,139.0,JAAD\scene\0078,1,0144.png
145,pedestrian1,740.0,615.0,75.0,140.0,JAAD\scene\0078,1,0145.png
146,pedestrian1,745.0,614.0,73.0,141.0,JAAD\scene\0078,1,0146.png
147,pedestrian1,750.0,613.0,70.0,141.0,JAAD\scene\0078,1,0147.png
148,pedestrian1,755.0,612.0,68.0,142.0,JAAD\scene\0078,1,0148.png
149,pedestrian1,760.0,611.0,66.0,143.0,JAAD\scene\0078,1,0149.png
150,pedestrian1,764.0,613.0,68.0,143.0,JAAD\scene\0078,1,0150.png
151,pedestrian1,769.0,614.0,70.0,142.0,JAAD\scene\0078,1,0151.png
152,pedestrian1,773.0,616.0,71.0,142.0,JAAD\scene\0078,1,0152.png
153,pedestrian1,777.0,617.0,73.0,141.0,JAAD\scene\0078,1,0153.png
154,pedestrian1,780.0,617.0,74.0,141.0,JAAD\scene\0078,1,0154.png
155,pedestrian1,782.0,616.0,76.0,141.0,JAAD\scene\0078,1,0155.png
156,pedestrian1,785.0,616.0,77.0,141.0,JAAD\scene\0078,1,0156.png
157,pedestrian1,787.0,616.0,78.0,141.0,JAAD\scene\0078,1,0157.png
158,pedestrian1,790.0,615.0,80.0,141.0,JAAD\scene\0078,1,0158.png
159,pedestrian1,792.0,615.0,81.0,141.0,JAAD\scene\0078,1,0159.png
160,pedestrian1,799.0,613.0,76.0,142.0,JAAD\scene\0078,1,0160.png
161,pedestrian1,805.0,611.0,71.0,143.0,JAAD\scene\0078,1,0161.png
162,pedestrian1,812.0,610.0,65.0,145.0,JAAD\scene\0078,1,0162.png
163,pedestrian1,818.0,608.0,60.0,146.0,JAAD\scene\0078,1,0163.png
164,pedestrian1,825.0,606.0,55.0,147.0,JAAD\scene\0078,1,0164.png
165,pedestrian1,828.0,607.0,60.0,147.0,JAAD\scene\0078,1,0165.png
166,pedestrian1,831.0,608.0,65.0,147.0,JAAD\scene\0078,1,0166.png
167,pedestrian1,835.0,608.0,70.0,146.0,JAAD\scene\0078,1,0167.png
168,pedestrian1,838.0,609.0,75.0,146.0,JAAD\scene\0078,1,0168.png
169,pedestrian1,841.0,610.0,80.0,146.0,JAAD\scene\0078,1,0169.png
170,pedestrian1,846.0,610.0,79.0,145.0,JAAD\scene\0078,1,0170.png
171,pedestrian1,850.0,611.0,78.0,144.0,JAAD\scene\0078,1,0171.png
172,pedestrian1,855.0,611.0,76.0,143.0,JAAD\scene\0078,1,0172.png
173,pedestrian1,859.0,612.0,75.0,142.0,JAAD\scene\0078,1,0173.png
174,pedestrian1,864.0,612.0,74.0,141.0,JAAD\scene\0078,1,0174.png
175,pedestrian1,868.0,611.0,72.0,142.0,JAAD\scene\0078,1,0175.png
176,pedestrian1,873.0,610.0,70.0,144.0,JAAD\scene\0078,1,0176.png
177,pedestrian1,877.0,610.0,68.0,145.0,JAAD\scene\0078,1,0177.png
178,pedestrian1,882.0,609.0,66.0,147.0,JAAD\scene\0078,1,0178.png
179,pedestrian1,886.0,608.0,64.0,148.0,JAAD\scene\0078,1,0179.png
180,pedestrian1,890.0,609.0,69.0,147.0,JAAD\scene\0078,1,0180.png
181,pedestrian1,894.0,610.0,74.0,146.0,JAAD\scene\0078,1,0181.png
182,pedestrian1,898.0,611.0,78.0,146.0,JAAD\scene\0078,1,0182.png
183,pedestrian1,902.0,612.0,83.0,145.0,JAAD\scene\0078,1,0183.png
184,pedestrian1,906.0,613.0,88.0,144.0,JAAD\scene\0078,1,0184.png
185,pedestrian1,911.0,613.0,84.0,145.0,JAAD\scene\0078,1,0185.png
186,pedestrian1,915.0,613.0,80.0,145.0,JAAD\scene\0078,1,0186.png
187,pedestrian1,920.0,613.0,77.0,146.0,JAAD\scene\0078,1,0187.png
188,pedestrian1,924.0,613.0,73.0,146.0,JAAD\scene\0078,1,0188.png
189,pedestrian1,929.0,613.0,69.0,147.0,JAAD\scene\0078,1,0189.png
190,pedestrian1,935.0,612.0,66.0,149.0,JAAD\scene\0078,1,0190.png
191,pedestrian1,942.0,611.0,63.0,150.0,JAAD\scene\0078,1,0191.png
192,pedestrian1,948.0,611.0,61.0,152.0,JAAD\scene\0078,1,0192.png
193,pedestrian1,955.0,610.0,58.0,153.0,JAAD\scene\0078,1,0193.png
194,pedestrian1,961.0,609.0,55.0,155.0,JAAD\scene\0078,1,0194.png
195,pedestrian1,964.0,610.0,58.0,154.0,JAAD\scene\0078,1,0195.png
196,pedestrian1,968.0,611.0,61.0,153.0,JAAD\scene\0078,1,0196.png
197,pedestrian1,971.0,613.0,65.0,151.0,JAAD\scene\0078,1,0197.png
198,pedestrian1,975.0,614.0,68.0,150.0,JAAD\scene\0078,1,0198.png
199,pedestrian1,978.0,615.0,71.0,149.0,JAAD\scene\0078,1,0199.png
200,pedestrian1,983.0,616.0,68.0,149.0,JAAD\scene\0078,1,0200.png
201,pedestrian1,988.0,617.0,65.0,148.0,JAAD\scene\0078,1,0201.png
202,pedestrian1,994.0,618.0,63.0,148.0,JAAD\scene\0078,1,0202.png
203,pedestrian1,999.0,619.0,60.0,147.0,JAAD\scene\0078,1,0203.png
204,pedestrian1,1004.0,620.0,57.0,147.0,JAAD\scene\0078,1,0204.png
205,pedestrian1,1008.0,620.0,61.0,149.0,JAAD\scene\0078,1,0205.png
206,pedestrian1,1012.0,620.0,65.0,151.0,JAAD\scene\0078,1,0206.png
207,pedestrian1,1015.0,619.0,69.0,153.0,JAAD\scene\0078,1,0207.png
208,pedestrian1,1019.0,619.0,73.0,155.0,JAAD\scene\0078,1,0208.png
209,pedestrian1,1023.0,619.0,77.0,157.0,JAAD\scene\0078,1,0209.png
210,pedestrian1,1027.0,619.0,79.0,157.0,JAAD\scene\0078,1,0210.png
211,pedestrian1,1032.0,618.0,81.0,157.0,JAAD\scene\0078,1,0211.png
212,pedestrian1,1036.0,618.0,84.0,156.0,JAAD\scene\0078,1,0212.png
213,pedestrian1,1041.0,617.0,86.0,156.0,JAAD\scene\0078,1,0213.png
214,pedestrian1,1045.0,617.0,88.0,156.0,JAAD\scene\0078,1,0214.png
215,pedestrian1,1053.0,616.0,83.0,158.0,JAAD\scene\0078,1,0215.png
216,pedestrian1,1060.0,615.0,77.0,159.0,JAAD\scene\0078,1,0216.png
217,pedestrian1,1068.0,615.0,72.0,161.0,JAAD\scene\0078,1,0217.png
218,pedestrian1,1075.0,614.0,66.0,162.0,JAAD\scene\0078,1,0218.png
219,pedestrian1,1083.0,613.0,61.0,164.0,JAAD\scene\0078,1,0219.png
220,pedestrian1,1089.0,615.0,61.0,165.0,JAAD\scene\0078,1,0220.png
221,pedestrian1,1095.0,618.0,61.0,166.0,JAAD\scene\0078,1,0221.png
222,pedestrian1,1101.0,620.0,60.0,166.0,JAAD\scene\0078,1,0222.png
223,pedestrian1,1107.0,623.0,60.0,167.0,JAAD\scene\0078,1,0223.png
224,pedestrian1,1113.0,625.0,60.0,168.0,JAAD\scene\0078,1,0224.png
225,pedestrian1,1118.0,625.0,62.0,169.0,JAAD\scene\0078,1,0225.png
226,pedestrian1,1123.0,625.0,63.0,171.0,JAAD\scene\0078,1,0226.png
227,pedestrian1,1128.0,626.0,65.0,172.0,JAAD\scene\0078,1,0227.png
228,pedestrian1,1133.0,626.0,66.0,174.0,JAAD\scene\0078,1,0228.png
229,pedestrian1,1138.0,626.0,68.0,175.0,JAAD\scene\0078,1,0229.png
230,pedestrian1,1145.0,626.0,67.0,178.0,JAAD\scene\0078,1,0230.png
231,pedestrian1,1152.0,626.0,67.0,181.0,JAAD\scene\0078,1,0231.png
232,pedestrian1,1159.0,627.0,66.0,185.0,JAAD\scene\0078,1,0232.png
233,pedestrian1,1166.0,627.0,66.0,188.0,JAAD\scene\0078,1,0233.png
234,pedestrian1,1173.0,627.0,65.0,191.0,JAAD\scene\0078,1,0234.png
235,pedestrian1,1182.0,628.0,67.0,192.0,JAAD\scene\0078,1,0235.png
236,pedestrian1,1191.0,629.0,69.0,192.0,JAAD\scene\0078,1,0236.png
237,pedestrian1,1199.0,630.0,72.0,193.0,JAAD\scene\0078,1,0237.png
238,pedestrian1,1208.0,631.0,74.0,193.0,JAAD\scene\0078,1,0238.png
239,pedestrian1,1217.0,632.0,76.0,194.0,JAAD\scene\0078,1,0239.png
240,pedestrian1,1226.0,631.0,75.0,195.0,JAAD\scene\0078,1,0240.png
241,pedestrian1,1235.0,631.0,73.0,196.0,JAAD\scene\0078,1,0241.png
242,pedestrian1,1245.0,630.0,72.0,196.0,JAAD\scene\0078,1,0242.png
243,pedestrian1,1254.0,630.0,70.0,197.0,JAAD\scene\0078,1,0243.png
244,pedestrian1,1263.0,629.0,69.0,198.0,JAAD\scene\0078,1,0244.png
245,pedestrian1,1274.0,627.0,70.0,202.0,JAAD\scene\0078,1,0245.png
246,pedestrian1,1286.0,626.0,72.0,206.0,JAAD\scene\0078,1,0246.png
247,pedestrian1,1297.0,624.0,73.0,210.0,JAAD\scene\0078,1,0247.png
248,pedestrian1,1308.0,623.0,75.0,214.0,JAAD\scene\0078,1,0248.png
249,pedestrian1,1319.0,621.0,76.0,218.0,JAAD\scene\0078,1,0249.png
250,pedestrian1,1331.0,620.0,78.0,222.0,JAAD\scene\0078,1,0250.png
251,pedestrian1,1342.0,618.0,79.0,226.0,JAAD\scene\0078,1,0251.png
252,pedestrian1,1353.0,617.0,81.0,230.0,JAAD\scene\0078,0,0252.png
253,pedestrian1,1364.0,615.0,82.0,234.0,JAAD\scene\0078,0,0253.png
254,pedestrian1,1369.0,632.0,90.0,231.0,JAAD\scene\0078,0,0254.png
255,pedestrian1,1386.0,628.0,91.0,237.0,JAAD\scene\0078,0,0255.png
256,pedestrian1,1403.0,624.0,92.0,244.0,JAAD\scene\0078,0,0256.png
257,pedestrian1,1420.0,620.0,92.0,250.0,JAAD\scene\0078,0,0257.png
258,pedestrian1,1437.0,617.0,93.0,257.0,JAAD\scene\0078,0,0258.png
259,pedestrian1,1434.0,607.0,101.0,257.0,JAAD\scene\0078,0,0259.png
260,pedestrian1,1456.0,604.0,102.0,244.0,JAAD\scene\0078,0,0260.png
261,pedestrian1,1466.0,589.0,97.0,261.0,JAAD\scene\0078,0,0261.png
262,pedestrian1,1490.0,586.0,96.0,270.0,JAAD\scene\0078,0,0262.png
263,pedestrian1,1493.0,580.0,112.0,272.0,JAAD\scene\0078,0,0263.png
264,pedestrian1,1519.0,576.0,108.0,281.0,JAAD\scene\0078,0,0264.png
265,pedestrian1,1535.0,572.0,114.0,291.0,JAAD\scene\0078,0,0265.png
266,pedestrian1,1556.0,569.0,116.0,301.0,JAAD\scene\0078,0,0266.png
267,pedestrian1,1584.0,565.0,111.0,310.0,JAAD\scene\0078,0,0267.png
268,pedestrian1,1611.0,561.0,106.0,320.0,JAAD\scene\0078,0,0268.png
269,pedestrian1,1615.0,580.0,124.0,324.0,JAAD\scene\0078,0,0269.png
270,pedestrian1,1646.0,573.0,116.0,334.0,JAAD\scene\0078,0,0270.png
271,pedestrian1,1676.0,567.0,108.0,345.0,JAAD\scene\0078,0,0271.png
272,pedestrian1,1708.0,591.0,99.0,343.0,JAAD\scene\0078,0,0272.png
273,pedestrian1,1738.0,578.0,107.0,356.0,JAAD\scene\0078,0,0273.png
274,pedestrian1,1768.0,566.0,108.0,376.0,JAAD\scene\0078,0,0274.png
275,pedestrian1,1799.0,553.0,107.0,381.0,JAAD\scene\0078,0,0275.png
276,pedestrian1,1829.0,541.0,90.0,394.0,JAAD\scene\0078,0,0276.png
277,pedestrian1,1859.0,528.0,60.0,407.0,JAAD\scene\0078,0,0277.png
0,pedestrian2,605.0,616.0,20.0,66.0,JAAD\scene\0078,0,0000.png
1,pedestrian2,605.0,616.0,17.0,66.0,JAAD\scene\0078,0,0001.png
2,pedestrian2,604.0,616.0,18.0,66.0,JAAD\scene\0078,0,0002.png
3,pedestrian2,603.0,616.0,18.0,66.0,JAAD\scene\0078,0,0003.png
4,pedestrian2,601.0,615.0,18.0,66.0,JAAD\scene\0078,0,0004.png
5,pedestrian2,600.0,615.0,19.0,66.0,JAAD\scene\0078,0,0005.png
6,pedestrian2,599.0,615.0,19.0,66.0,JAAD\scene\0078,0,0006.png
7,pedestrian2,598.0,615.0,20.0,66.0,JAAD\scene\0078,0,0007.png
8,pedestrian2,597.0,615.0,20.0,66.0,JAAD\scene\0078,0,0008.png
9,pedestrian2,596.0,615.0,20.0,66.0,JAAD\scene\0078,0,0009.png
10,pedestrian2,595.0,615.0,21.0,66.0,JAAD\scene\0078,0,0010.png
11,pedestrian2,593.0,614.0,21.0,66.0,JAAD\scene\0078,0,0011.png
12,pedestrian2,592.0,614.0,21.0,66.0,JAAD\scene\0078,0,0012.png
13,pedestrian2,591.0,614.0,22.0,66.0,JAAD\scene\0078,0,0013.png
14,pedestrian2,590.0,614.0,22.0,66.0,JAAD\scene\0078,0,0014.png
15,pedestrian2,589.0,615.0,22.0,67.0,JAAD\scene\0078,0,0015.png
16,pedestrian2,589.0,615.0,22.0,68.0,JAAD\scene\0078,0,0016.png
17,pedestrian2,588.0,616.0,22.0,70.0,JAAD\scene\0078,0,0017.png
18,pedestrian2,587.0,616.0,22.0,71.0,JAAD\scene\0078,0,0018.png
19,pedestrian2,587.0,617.0,22.0,72.0,JAAD\scene\0078,0,0019.png
20,pedestrian2,586.0,617.0,21.0,73.0,JAAD\scene\0078,0,0020.png
21,pedestrian2,585.0,618.0,21.0,74.0,JAAD\scene\0078,0,0021.png
22,pedestrian2,584.0,618.0,21.0,76.0,JAAD\scene\0078,0,0022.png
23,pedestrian2,584.0,619.0,21.0,77.0,JAAD\scene\0078,0,0023.png
24,pedestrian2,583.0,619.0,21.0,78.0,JAAD\scene\0078,0,0024.png
25,pedestrian2,581.0,617.0,21.0,79.0,JAAD\scene\0078,0,0025.png
26,pedestrian2,579.0,616.0,22.0,80.0,JAAD\scene\0078,0,0026.png
27,pedestrian2,577.0,614.0,22.0,81.0,JAAD\scene\0078,0,0027.png
28,pedestrian2,575.0,612.0,22.0,82.0,JAAD\scene\0078,0,0028.png
29,pedestrian2,573.0,611.0,23.0,84.0,JAAD\scene\0078,0,0029.png
30,pedestrian2,570.0,609.0,23.0,85.0,JAAD\scene\0078,0,0030.png
31,pedestrian2,568.0,607.0,23.0,86.0,JAAD\scene\0078,0,0031.png
32,pedestrian2,566.0,605.0,23.0,87.0,JAAD\scene\0078,0,0032.png
33,pedestrian2,564.0,604.0,24.0,88.0,JAAD\scene\0078,0,0033.png
34,pedestrian2,562.0,602.0,24.0,89.0,JAAD\scene\0078,0,0034.png
35,pedestrian2,560.0,600.0,25.0,90.0,JAAD\scene\0078,0,0035.png
36,pedestrian2,557.0,598.0,25.0,91.0,JAAD\scene\0078,0,0036.png
37,pedestrian2,555.0,595.0,26.0,92.0,JAAD\scene\0078,0,0037.png
38,pedestrian2,552.0,593.0,26.0,93.0,JAAD\scene\0078,0,0038.png
39,pedestrian2,550.0,591.0,27.0,94.0,JAAD\scene\0078,0,0039.png
40,pedestrian2,548.0,592.0,27.0,94.0,JAAD\scene\0078,0,0040.png
41,pedestrian2,547.0,592.0,27.0,95.0,JAAD\scene\0078,0,0041.png
42,pedestrian2,545.0,593.0,26.0,95.0,JAAD\scene\0078,0,0042.png
43,pedestrian2,543.0,593.0,26.0,96.0,JAAD\scene\0078,0,0043.png
