frame,ID,x,y,w,h,scenefolderpath,crossing_true,filename
40,pedestrian1,936.0,690.0,25.0,44.0,JAAD\scene\0214,1,0040.png
41,pedestrian1,935.0,691.0,23.0,43.0,JAAD\scene\0214,1,0041.png
42,pedestrian1,934.0,691.0,20.0,42.0,JAAD\scene\0214,1,0042.png
43,pedestrian1,933.0,692.0,18.0,41.0,JAAD\scene\0214,1,0043.png
44,pedestrian1,932.0,692.0,18.0,42.0,JAAD\scene\0214,1,0044.png
45,pedestrian1,931.0,691.0,18.0,44.0,JAAD\scene\0214,1,0045.png
46,pedestrian1,930.0,691.0,18.0,45.0,JAAD\scene\0214,1,0046.png
47,pedestrian1,927.0,691.0,20.0,45.0,JAAD\scene\0214,1,0047.png
48,pedestrian1,925.0,692.0,22.0,44.0,JAAD\scene\0214,1,0048.png
49,pedestrian1,922.0,692.0,24.0,44.0,JAAD\scene\0214,1,0049.png
50,pedestrian1,921.0,692.0,25.0,44.0,JAAD\scene\0214,1,0050.png
51,pedestrian1,919.0,693.0,25.0,44.0,JAAD\scene\0214,1,0051.png
52,pedestrian1,918.0,693.0,26.0,44.0,JAAD\scene\0214,1,0052.png
53,pedestrian1,916.0,694.0,25.0,45.0,JAAD\scene\0214,1,0053.png
54,pedestrian1,915.0,694.0,23.0,45.0,JAAD\scene\0214,1,0054.png
55,pedestrian1,913.0,695.0,22.0,46.0,JAAD\scene\0214,1,0055.png
56,pedestrian1,912.0,695.0,22.0,47.0,JAAD\scene\0214,1,0056.png
57,pedestrian1,910.0,695.0,21.0,49.0,JAAD\scene\0214,1,0057.png
58,pedestrian1,909.0,695.0,21.0,50.0,JAAD\scene\0214,1,0058.png
59,pedestrian1,906.0,692.0,22.0,50.0,JAAD\scene\0214,1,0059.png
60,pedestrian1,904.0,689.0,23.0,50.0,JAAD\scene\0214,1,0060.png
61,pedestrian1,901.0,686.0,24.0,49.0,JAAD\scene\0214,1,0061.png
62,pedestrian1,898.0,683.0,25.0,49.0,JAAD\scene\0214,1,0062.png
63,pedestrian1,897.0,679.0,25.0,50.0,JAAD\scene\0214,1,0063.png
64,pedestrian1,896.0,676.0,24.0,51.0,JAAD\scene\0214,1,0064.png
65,pedestrian1,895.0,672.0,24.0,52.0,JAAD\scene\0214,1,0065.png
66,pedestrian1,891.0,672.0,25.0,53.0,JAAD\scene\0214,1,0066.png
67,pedestrian1,887.0,673.0,27.0,54.0,JAAD\scene\0214,1,0067.png
68,pedestrian1,883.0,673.0,28.0,55.0,JAAD\scene\0214,1,0068.png
69,pedestrian1,881.0,677.0,31.0,56.0,JAAD\scene\0214,1,0069.png
70,pedestrian1,879.0,680.0,33.0,56.0,JAAD\scene\0214,1,0070.png
71,pedestrian1,877.0,684.0,36.0,57.0,JAAD\scene\0214,1,0071.png
72,pedestrian1,875.0,685.0,32.0,59.0,JAAD\scene\0214,1,0072.png
73,pedestrian1,874.0,687.0,29.0,61.0,JAAD\scene\0214,1,0073.png
74,pedestrian1,872.0,688.0,25.0,63.0,JAAD\scene\0214,1,0074.png
75,pedestrian1,868.0,687.0,26.0,62.0,JAAD\scene\0214,1,0075.png
76,pedestrian1,865.0,685.0,27.0,61.0,JAAD\scene\0214,1,0076.png
77,pedestrian1,861.0,684.0,28.0,60.0,JAAD\scene\0214,1,0077.png
78,pedestrian1,858.0,685.0,29.0,59.0,JAAD\scene\0214,1,0078.png
79,pedestrian1,856.0,685.0,30.0,59.0,JAAD\scene\0214,1,0079.png
80,pedestrian1,853.0,686.0,31.0,58.0,JAAD\scene\0214,1,0080.png
81,pedestrian1,851.0,686.0,29.0,60.0,JAAD\scene\0214,1,0081.png
82,pedestrian1,850.0,686.0,28.0,63.0,JAAD\scene\0214,1,0082.png
83,pedestrian1,848.0,686.0,26.0,65.0,JAAD\scene\0214,1,0083.png
84,pedestrian1,844.0,688.0,27.0,64.0,JAAD\scene\0214,1,0084.png
85,pedestrian1,841.0,690.0,29.0,64.0,JAAD\scene\0214,1,0085.png
86,pedestrian1,837.0,692.0,30.0,63.0,JAAD\scene\0214,1,0086.png
87,pedestrian1,834.0,693.0,34.0,63.0,JAAD\scene\0214,1,0087.png
88,pedestrian1,831.0,694.0,38.0,64.0,JAAD\scene\0214,1,0088.png
89,pedestrian1,828.0,695.0,42.0,64.0,JAAD\scene\0214,1,0089.png
90,pedestrian1,826.0,695.0,38.0,65.0,JAAD\scene\0214,1,0090.png
91,pedestrian1,823.0,695.0,33.0,67.0,JAAD\scene\0214,1,0091.png
92,pedestrian1,821.0,695.0,29.0,68.0,JAAD\scene\0214,1,0092.png
93,pedestrian1,817.0,694.0,31.0,69.0,JAAD\scene\0214,1,0093.png
94,pedestrian1,814.0,694.0,34.0,71.0,JAAD\scene\0214,1,0094.png
95,pedestrian1,810.0,693.0,36.0,72.0,JAAD\scene\0214,1,0095.png
96,pedestrian1,807.0,693.0,36.0,73.0,JAAD\scene\0214,1,0096.png
97,pedestrian1,805.0,692.0,35.0,74.0,JAAD\scene\0214,1,0097.png
98,pedestrian1,802.0,692.0,35.0,75.0,JAAD\scene\0214,1,0098.png
99,pedestrian1,800.0,691.0,35.0,76.0,JAAD\scene\0214,1,0099.png
100,pedestrian1,798.0,689.0,35.0,78.0,JAAD\scene\0214,1,0100.png
101,pedestrian1,796.0,688.0,35.0,79.0,JAAD\scene\0214,1,0101.png
102,pedestrian1,794.0,686.0,34.0,79.0,JAAD\scene\0214,1,0102.png
103,pedestrian1,791.0,684.0,32.0,78.0,JAAD\scene\0214,1,0103.png
104,pedestrian1,789.0,682.0,31.0,78.0,JAAD\scene\0214,1,0104.png
105,pedestrian1,785.0,680.0,33.0,79.0,JAAD\scene\0214,1,0105.png
106,pedestrian1,780.0,679.0,36.0,81.0,JAAD\scene\0214,1,0106.png
107,pedestrian1,776.0,677.0,38.0,82.0,JAAD\scene\0214,1,0107.png
108,pedestrian1,775.0,679.0,36.0,82.0,JAAD\scene\0214,1,0108.png
109,pedestrian1,775.0,680.0,35.0,83.0,JAAD\scene\0214,1,0109.png
110,pedestrian1,774.0,682.0,33.0,83.0,JAAD\scene\0214,1,0110.png
111,pedestrian1,771.0,682.0,33.0,85.0,JAAD\scene\0214,1,0111.png
112,pedestrian1,767.0,683.0,33.0,87.0,JAAD\scene\0214,1,0112.png
113,pedestrian1,764.0,683.0,33.0,89.0,JAAD\scene\0214,1,0113.png
114,pedestrian1,759.0,683.0,37.0,90.0,JAAD\scene\0214,1,0114.png
115,pedestrian1,754.0,683.0,40.0,90.0,JAAD\scene\0214,1,0115.png
116,pedestrian1,749.0,683.0,44.0,91.0,JAAD\scene\0214,1,0116.png
117,pedestrian1,745.0,683.0,45.0,92.0,JAAD\scene\0214,1,0117.png
118,pedestrian1,742.0,684.0,47.0,94.0,JAAD\scene\0214,1,0118.png
119,pedestrian1,738.0,684.0,48.0,95.0,JAAD\scene\0214,1,0119.png
120,pedestrian1,737.0,684.0,44.0,96.0,JAAD\scene\0214,1,0120.png
121,pedestrian1,735.0,685.0,41.0,96.0,JAAD\scene\0214,1,0121.png
122,pedestrian1,734.0,685.0,37.0,97.0,JAAD\scene\0214,1,0122.png
123,pedestrian1,727.0,682.0,40.0,101.0,JAAD\scene\0214,1,0123.png
124,pedestrian1,721.0,680.0,43.0,105.0,JAAD\scene\0214,1,0124.png
125,pedestrian1,714.0,677.0,46.0,109.0,JAAD\scene\0214,1,0125.png
126,pedestrian1,711.0,678.0,46.0,110.0,JAAD\scene\0214,1,0126.png
127,pedestrian1,709.0,678.0,47.0,111.0,JAAD\scene\0214,1,0127.png
128,pedestrian1,706.0,679.0,47.0,112.0,JAAD\scene\0214,1,0128.png
129,pedestrian1,702.0,680.0,46.0,113.0,JAAD\scene\0214,1,0129.png
130,pedestrian1,697.0,681.0,45.0,113.0,JAAD\scene\0214,1,0130.png
131,pedestrian1,693.0,682.0,44.0,114.0,JAAD\scene\0214,1,0131.png
132,pedestrian1,684.0,678.0,49.0,116.0,JAAD\scene\0214,1,0132.png
133,pedestrian1,674.0,674.0,54.0,118.0,JAAD\scene\0214,1,0133.png
134,pedestrian1,665.0,670.0,59.0,120.0,JAAD\scene\0214,1,0134.png
135,pedestrian1,657.0,668.0,61.0,123.0,JAAD\scene\0214,1,0135.png
136,pedestrian1,650.0,667.0,62.0,127.0,JAAD\scene\0214,1,0136.png
137,pedestrian1,642.0,665.0,64.0,130.0,JAAD\scene\0214,1,0137.png
138,pedestrian1,637.0,668.0,65.0,134.0,JAAD\scene\0214,1,0138.png
139,pedestrian1,631.0,671.0,65.0,137.0,JAAD\scene\0214,1,0139.png
140,pedestrian1,626.0,674.0,66.0,141.0,JAAD\scene\0214,1,0140.png
141,pedestrian1,620.0,678.0,64.0,145.0,JAAD\scene\0214,1,0141.png
142,pedestrian1,614.0,683.0,62.0,148.0,JAAD\scene\0214,1,0142.png
143,pedestrian1,608.0,687.0,60.0,152.0,JAAD\scene\0214,1,0143.png
144,pedestrian1,597.0,688.0,63.0,155.0,JAAD\scene\0214,1,0144.png
145,pedestrian1,585.0,690.0,65.0,157.0,JAAD\scene\0214,1,0145.png
146,pedestrian1,574.0,691.0,68.0,160.0,JAAD\scene\0214,1,0146.png
147,pedestrian1,559.0,687.0,77.0,168.0,JAAD\scene\0214,1,0147.png
148,pedestrian1,544.0,684.0,85.0,176.0,JAAD\scene\0214,1,0148.png
149,pedestrian1,529.0,680.0,94.0,184.0,JAAD\scene\0214,1,0149.png
0,pedestrian2,972.0,690.0,20.0,36.0,JAAD\scene\0214,1,0000.png
1,pedestrian2,974.0,690.0,16.0,36.0,JAAD\scene\0214,1,0001.png
2,pedestrian2,974.0,690.0,16.0,36.0,JAAD\scene\0214,1,0002.png
3,pedestrian2,974.0,690.0,16.0,36.0,JAAD\scene\0214,1,0003.png
4,pedestrian2,974.0,690.0,16.0,36.0,JAAD\scene\0214,1,0004.png
5,pedestrian2,974.0,690.0,16.0,36.0,JAAD\scene\0214,1,0005.png
6,pedestrian2,974.0,690.0,16.0,36.0,JAAD\scene\0214,1,0006.png
7,pedestrian2,974.0,690.0,16.0,36.0,JAAD\scene\0214,1,0007.png
8,pedestrian2,974.0,690.0,16.0,36.0,JAAD\scene\0214,1,0008.png
9,pedestrian2,974.0,690.0,16.0,36.0,JAAD\scene\0214,1,0009.png
10,pedestrian2,974.0,690.0,16.0,36.0,JAAD\scene\0214,1,0010.png
11,pedestrian2,975.0,691.0,14.0,34.0,JAAD\scene\0214,1,0011.png
12,pedestrian2,974.0,690.0,14.0,35.0,JAAD\scene\0214,1,0012.png
13,pedestrian2,973.0,689.0,15.0,36.0,JAAD\scene\0214,1,0013.png
14,pedestrian2,970.0,688.0,20.0,37.0,JAAD\scene\0214,1,0014.png
15,pedestrian2,971.0,688.0,15.0,37.0,JAAD\scene\0214,1,0015.png
16,pedestrian2,969.0,689.0,16.0,38.0,JAAD\scene\0214,1,0016.png
17,pedestrian2,968.0,689.0,16.0,38.0,JAAD\scene\0214,1,0017.png
18,pedestrian2,968.0,690.0,16.0,38.0,JAAD\scene\0214,1,0018.png
19,pedestrian2,967.0,692.0,16.0,37.0,JAAD\scene\0214,1,0019.png
20,pedestrian2,967.0,693.0,16.0,37.0,JAAD\scene\0214,1,0020.png
21,pedestrian2,966.0,694.0,15.0,36.0,JAAD\scene\0214,1,0021.png
22,pedestrian2,966.0,695.0,13.0,36.0,JAAD\scene\0214,1,0022.png
23,pedestrian2,965.0,696.0,12.0,35.0,JAAD\scene\0214,1,0023.png
24,pedestrian2,963.0,696.0,14.0,35.0,JAAD\scene\0214,1,0024.png
25,pedestrian2,961.0,696.0,15.0,36.0,JAAD\scene\0214,1,0025.png
26,pedestrian2,959.0,696.0,17.0,36.0,JAAD\scene\0214,1,0026.png
27,pedestrian2,958.0,695.0,18.0,37.0,JAAD\scene\0214,1,0027.png
28,pedestrian2,956.0,695.0,18.0,37.0,JAAD\scene\0214,1,0028.png
29,pedestrian2,955.0,694.0,19.0,38.0,JAAD\scene\0214,1,0029.png
30,pedestrian2,955.0,694.0,18.0,38.0,JAAD\scene\0214,1,0030.png
31,pedestrian2,955.0,695.0,16.0,38.0,JAAD\scene\0214,1,0031.png
32,pedestrian2,955.0,695.0,15.0,38.0,JAAD\scene\0214,1,0032.png
33,pedestrian2,954.0,696.0,14.0,38.0,JAAD\scene\0214,1,0033.png
34,pedestrian2,953.0,696.0,13.0,37.0,JAAD\scene\0214,1,0034.png
35,pedestrian2,952.0,697.0,12.0,37.0,JAAD\scene\0214,1,0035.png
36,pedestrian2,951.0,698.0,12.0,36.0,JAAD\scene\0214,1,0036.png
37,pedestrian2,950.0,699.0,13.0,34.0,JAAD\scene\0214,1,0037.png
38,pedestrian2,949.0,700.0,13.0,33.0,JAAD\scene\0214,1,0038.png
39,pedestrian2,947.0,699.0,14.0,34.0,JAAD\scene\0214,1,0039.png
40,pedestrian2,946.0,698.0,15.0,36.0,JAAD\scene\0214,1,0040.png
41,pedestrian2,944.0,696.0,16.0,37.0,JAAD\scene\0214,1,0041.png
42,pedestrian2,942.0,695.0,17.0,38.0,JAAD\scene\0214,1,0042.png
43,pedestrian2,941.0,694.0,16.0,39.0,JAAD\scene\0214,1,0043.png
44,pedestrian2,940.0,694.0,15.0,40.0,JAAD\scene\0214,1,0044.png
45,pedestrian2,939.0,693.0,14.0,41.0,JAAD\scene\0214,1,0045.png
46,pedestrian2,936.0,693.0,16.0,42.0,JAAD\scene\0214,1,0046.png
47,pedestrian2,934.0,693.0,19.0,43.0,JAAD\scene\0214,1,0047.png
48,pedestrian2,931.0,693.0,21.0,44.0,JAAD\scene\0214,1,0048.png
49,pedestrian2,929.0,693.0,21.0,44.0,JAAD\scene\0214,1,0049.png
50,pedestrian2,928.0,694.0,20.0,43.0,JAAD\scene\0214,1,0050.png
51,pedestrian2,926.0,694.0,20.0,43.0,JAAD\scene\0214,1,0051.png
52,pedestrian2,925.0,695.0,18.0,43.0,JAAD\scene\0214,1,0052.png
53,pedestrian2,925.0,695.0,17.0,42.0,JAAD\scene\0214,1,0053.png
54,pedestrian2,924.0,696.0,15.0,42.0,JAAD\scene\0214,1,0054.png
55,pedestrian2,923.0,698.0,15.0,41.0,JAAD\scene\0214,1,0055.png
56,pedestrian2,921.0,700.0,16.0,41.0,JAAD\scene\0214,1,0056.png
57,pedestrian2,920.0,702.0,16.0,40.0,JAAD\scene\0214,1,0057.png
58,pedestrian2,918.0,700.0,16.0,40.0,JAAD\scene\0214,1,0058.png
59,pedestrian2,916.0,698.0,16.0,40.0,JAAD\scene\0214,1,0059.png
60,pedestrian2,913.0,696.0,16.0,40.0,JAAD\scene\0214,1,0060.png
61,pedestrian2,911.0,694.0,16.0,40.0,JAAD\scene\0214,1,0061.png
62,pedestrian2,909.0,692.0,16.0,40.0,JAAD\scene\0214,1,0062.png
63,pedestrian2,907.0,688.0,17.0,41.0,JAAD\scene\0214,1,0063.png
64,pedestrian2,904.0,683.0,18.0,43.0,JAAD\scene\0214,1,0064.png
65,pedestrian2,902.0,679.0,19.0,44.0,JAAD\scene\0214,1,0065.png
66,pedestrian2,898.0,678.0,22.0,46.0,JAAD\scene\0214,1,0066.png
67,pedestrian2,894.0,677.0,26.0,49.0,JAAD\scene\0214,1,0067.png
68,pedestrian2,890.0,676.0,29.0,51.0,JAAD\scene\0214,1,0068.png
69,pedestrian2,889.0,679.0,27.0,53.0,JAAD\scene\0214,1,0069.png
70,pedestrian2,889.0,683.0,25.0,54.0,JAAD\scene\0214,1,0070.png
71,pedestrian2,888.0,686.0,23.0,56.0,JAAD\scene\0214,1,0071.png
72,pedestrian2,886.0,687.0,22.0,57.0,JAAD\scene\0214,1,0072.png
73,pedestrian2,883.0,688.0,20.0,58.0,JAAD\scene\0214,1,0073.png
74,pedestrian2,881.0,689.0,19.0,59.0,JAAD\scene\0214,1,0074.png
75,pedestrian2,878.0,690.0,21.0,56.0,JAAD\scene\0214,1,0075.png
76,pedestrian2,874.0,690.0,24.0,54.0,JAAD\scene\0214,1,0076.png
77,pedestrian2,871.0,691.0,26.0,51.0,JAAD\scene\0214,1,0077.png
78,pedestrian2,868.0,690.0,26.0,53.0,JAAD\scene\0214,1,0078.png
79,pedestrian2,866.0,690.0,27.0,54.0,JAAD\scene\0214,1,0079.png
80,pedestrian2,863.0,689.0,27.0,56.0,JAAD\scene\0214,1,0080.png
81,pedestrian2,862.0,690.0,25.0,57.0,JAAD\scene\0214,1,0081.png
82,pedestrian2,860.0,691.0,23.0,58.0,JAAD\scene\0214,1,0082.png
83,pedestrian2,859.0,692.0,21.0,59.0,JAAD\scene\0214,1,0083.png
84,pedestrian2,855.0,695.0,23.0,57.0,JAAD\scene\0214,1,0084.png
85,pedestrian2,850.0,698.0,26.0,56.0,JAAD\scene\0214,1,0085.png
86,pedestrian2,846.0,701.0,28.0,54.0,JAAD\scene\0214,1,0086.png
87,pedestrian2,843.0,701.0,30.0,56.0,JAAD\scene\0214,1,0087.png
88,pedestrian2,840.0,700.0,31.0,58.0,JAAD\scene\0214,1,0088.png
89,pedestrian2,837.0,700.0,33.0,60.0,JAAD\scene\0214,1,0089.png
90,pedestrian2,836.0,701.0,30.0,59.0,JAAD\scene\0214,1,0090.png
91,pedestrian2,835.0,702.0,28.0,59.0,JAAD\scene\0214,1,0091.png
92,pedestrian2,834.0,703.0,25.0,58.0,JAAD\scene\0214,1,0092.png
93,pedestrian2,832.0,702.0,24.0,60.0,JAAD\scene\0214,1,0093.png
94,pedestrian2,829.0,700.0,24.0,63.0,JAAD\scene\0214,1,0094.png
95,pedestrian2,827.0,699.0,23.0,65.0,JAAD\scene\0214,1,0095.png
96,pedestrian2,823.0,699.0,26.0,65.0,JAAD\scene\0214,1,0096.png
97,pedestrian2,819.0,700.0,29.0,64.0,JAAD\scene\0214,1,0097.png
98,pedestrian2,815.0,700.0,32.0,64.0,JAAD\scene\0214,1,0098.png
99,pedestrian2,814.0,700.0,31.0,65.0,JAAD\scene\0214,1,0099.png
100,pedestrian2,812.0,699.0,30.0,65.0,JAAD\scene\0214,1,0100.png
101,pedestrian2,811.0,699.0,29.0,66.0,JAAD\scene\0214,1,0101.png
102,pedestrian2,808.0,697.0,29.0,67.0,JAAD\scene\0214,1,0102.png
103,pedestrian2,805.0,695.0,28.0,67.0,JAAD\scene\0214,1,0103.png
104,pedestrian2,802.0,693.0,28.0,68.0,JAAD\scene\0214,1,0104.png
105,pedestrian2,799.0,691.0,28.0,68.0,JAAD\scene\0214,1,0105.png
106,pedestrian2,797.0,690.0,28.0,69.0,JAAD\scene\0214,1,0106.png
107,pedestrian2,794.0,688.0,28.0,69.0,JAAD\scene\0214,1,0107.png
108,pedestrian2,790.0,690.0,31.0,69.0,JAAD\scene\0214,1,0108.png
109,pedestrian2,786.0,692.0,33.0,69.0,JAAD\scene\0214,1,0109.png
110,pedestrian2,782.0,694.0,36.0,69.0,JAAD\scene\0214,1,0110.png
111,pedestrian2,781.0,694.0,36.0,70.0,JAAD\scene\0214,1,0111.png
112,pedestrian2,780.0,694.0,35.0,72.0,JAAD\scene\0214,1,0112.png
113,pedestrian2,779.0,694.0,35.0,73.0,JAAD\scene\0214,1,0113.png
114,pedestrian2,776.0,696.0,34.0,74.0,JAAD\scene\0214,1,0114.png
115,pedestrian2,774.0,697.0,32.0,74.0,JAAD\scene\0214,1,0115.png
116,pedestrian2,771.0,699.0,31.0,75.0,JAAD\scene\0214,1,0116.png
117,pedestrian2,769.0,697.0,31.0,79.0,JAAD\scene\0214,1,0117.png
118,pedestrian2,766.0,695.0,32.0,82.0,JAAD\scene\0214,1,0118.png
119,pedestrian2,764.0,693.0,32.0,86.0,JAAD\scene\0214,1,0119.png
120,pedestrian2,760.0,694.0,33.0,84.0,JAAD\scene\0214,1,0120.png
121,pedestrian2,756.0,695.0,34.0,83.0,JAAD\scene\0214,1,0121.png
122,pedestrian2,752.0,696.0,35.0,81.0,JAAD\scene\0214,1,0122.png
123,pedestrian2,748.0,696.0,37.0,83.0,JAAD\scene\0214,1,0123.png
124,pedestrian2,744.0,696.0,39.0,84.0,JAAD\scene\0214,1,0124.png
125,pedestrian2,740.0,696.0,41.0,86.0,JAAD\scene\0214,1,0125.png
126,pedestrian2,738.0,696.0,39.0,88.0,JAAD\scene\0214,1,0126.png
127,pedestrian2,736.0,697.0,36.0,89.0,JAAD\scene\0214,1,0127.png
128,pedestrian2,734.0,697.0,34.0,91.0,JAAD\scene\0214,1,0128.png
129,pedestrian2,732.0,696.0,33.0,93.0,JAAD\scene\0214,1,0129.png
130,pedestrian2,729.0,695.0,33.0,96.0,JAAD\scene\0214,1,0130.png
131,pedestrian2,718.0,694.0,41.0,98.0,JAAD\scene\0214,1,0131.png
132,pedestrian2,713.0,693.0,45.0,101.0,JAAD\scene\0214,1,0132.png
133,pedestrian2,707.0,687.0,49.0,101.0,JAAD\scene\0214,1,0133.png
134,pedestrian2,702.0,687.0,52.0,104.0,JAAD\scene\0214,1,0134.png
135,pedestrian2,697.0,688.0,54.0,105.0,JAAD\scene\0214,1,0135.png
136,pedestrian2,692.0,686.0,57.0,99.0,JAAD\scene\0214,1,0136.png
137,pedestrian2,686.0,689.0,59.0,104.0,JAAD\scene\0214,1,0137.png
138,pedestrian2,680.0,693.0,61.0,109.0,JAAD\scene\0214,1,0138.png
139,pedestrian2,674.0,696.0,63.0,113.0,JAAD\scene\0214,1,0139.png
140,pedestrian2,668.0,698.0,65.0,117.0,JAAD\scene\0214,1,0140.png
141,pedestrian2,662.0,700.0,66.0,121.0,JAAD\scene\0214,1,0141.png
142,pedestrian2,656.0,701.0,68.0,125.0,JAAD\scene\0214,1,0142.png
143,pedestrian2,649.0,702.0,70.0,128.0,JAAD\scene\0214,1,0143.png
144,pedestrian2,642.0,706.0,71.0,128.0,JAAD\scene\0214,1,0144.png
145,pedestrian2,635.0,706.0,73.0,132.0,JAAD\scene\0214,1,0145.png
146,pedestrian2,628.0,706.0,74.0,135.0,JAAD\scene\0214,1,0146.png
147,pedestrian2,620.0,705.0,75.0,139.0,JAAD\scene\0214,1,0147.png
148,pedestrian2,613.0,705.0,77.0,142.0,JAAD\scene\0214,1,0148.png
149,pedestrian2,606.0,705.0,78.0,146.0,JAAD\scene\0214,1,0149.png
