frame,ID,x,y,w,h,scenefolderpath,crossing_true,filename
60,pedestrian1,916.0,707.0,16.0,36.0,JAAD\scene\0210,0,0060.png
61,pedestrian1,918.0,707.0,15.0,37.0,JAAD\scene\0210,0,0061.png
62,pedestrian1,921.0,707.0,15.0,37.0,JAAD\scene\0210,0,0062.png
63,pedestrian1,923.0,707.0,14.0,37.0,JAAD\scene\0210,0,0063.png
64,pedestrian1,924.0,705.0,14.0,37.0,JAAD\scene\0210,0,0064.png
65,pedestrian1,925.0,702.0,15.0,38.0,JAAD\scene\0210,0,0065.png
66,pedestrian1,926.0,700.0,15.0,38.0,JAAD\scene\0210,0,0066.png
67,pedestrian1,927.0,697.0,15.0,38.0,JAAD\scene\0210,0,0067.png
68,pedestrian1,928.0,696.0,15.0,39.0,JAAD\scene\0210,0,0068.png
69,pedestrian1,929.0,695.0,15.0,39.0,JAAD\scene\0210,0,0069.png
70,pedestrian1,931.0,694.0,16.0,40.0,JAAD\scene\0210,0,0070.png
71,pedestrian1,932.0,693.0,16.0,40.0,JAAD\scene\0210,0,0071.png
72,pedestrian1,933.0,692.0,16.0,41.0,JAAD\scene\0210,0,0072.png
73,pedestrian1,935.0,693.0,16.0,41.0,JAAD\scene\0210,0,0073.png
74,pedestrian1,937.0,694.0,16.0,41.0,JAAD\scene\0210,0,0074.png
75,pedestrian1,939.0,696.0,16.0,40.0,JAAD\scene\0210,0,0075.png
76,pedestrian1,941.0,697.0,16.0,40.0,JAAD\scene\0210,0,0076.png
77,pedestrian1,943.0,698.0,16.0,40.0,JAAD\scene\0210,0,0077.png
78,pedestrian1,945.0,698.0,16.0,40.0,JAAD\scene\0210,0,0078.png
79,pedestrian1,946.0,699.0,16.0,40.0,JAAD\scene\0210,0,0079.png
80,pedestrian1,948.0,699.0,16.0,40.0,JAAD\scene\0210,0,0080.png
81,pedestrian1,949.0,699.0,16.0,40.0,JAAD\scene\0210,0,0081.png
82,pedestrian1,950.0,698.0,17.0,40.0,JAAD\scene\0210,0,0082.png
83,pedestrian1,951.0,697.0,17.0,41.0,JAAD\scene\0210,0,0083.png
84,pedestrian1,950.0,696.0,20.0,41.0,JAAD\scene\0210,0,0084.png
85,pedestrian1,952.0,695.0,20.0,42.0,JAAD\scene\0210,0,0085.png
86,pedestrian1,954.0,695.0,20.0,43.0,JAAD\scene\0210,0,0086.png
87,pedestrian1,956.0,695.0,20.0,44.0,JAAD\scene\0210,0,0087.png
88,pedestrian1,957.0,695.0,20.0,45.0,JAAD\scene\0210,0,0088.png
89,pedestrian1,958.0,695.0,20.0,45.0,JAAD\scene\0210,0,0089.png
90,pedestrian1,959.0,697.0,20.0,44.0,JAAD\scene\0210,0,0090.png
91,pedestrian1,960.0,700.0,20.0,43.0,JAAD\scene\0210,0,0091.png
92,pedestrian1,960.0,701.0,20.0,43.0,JAAD\scene\0210,0,0092.png
93,pedestrian1,960.0,701.0,20.0,43.0,JAAD\scene\0210,0,0093.png
94,pedestrian1,960.0,701.0,21.0,44.0,JAAD\scene\0210,0,0094.png
95,pedestrian1,960.0,700.0,21.0,45.0,JAAD\scene\0210,0,0095.png
96,pedestrian1,960.0,698.0,22.0,47.0,JAAD\scene\0210,0,0096.png
97,pedestrian1,960.0,696.0,23.0,49.0,JAAD\scene\0210,0,0097.png
98,pedestrian1,960.0,693.0,25.0,51.0,JAAD\scene\0210,0,0098.png
99,pedestrian1,960.0,689.0,26.0,54.0,JAAD\scene\0210,0,0099.png
100,pedestrian1,961.0,690.0,27.0,51.0,JAAD\scene\0210,0,0100.png
101,pedestrian1,961.0,692.0,27.0,49.0,JAAD\scene\0210,0,0101.png
102,pedestrian1,962.0,693.0,28.0,48.0,JAAD\scene\0210,0,0102.png
103,pedestrian1,962.0,693.0,28.0,47.0,JAAD\scene\0210,0,0103.png
104,pedestrian1,963.0,694.0,29.0,47.0,JAAD\scene\0210,0,0104.png
105,pedestrian1,964.0,695.0,29.0,48.0,JAAD\scene\0210,0,0105.png
106,pedestrian1,964.0,695.0,30.0,48.0,JAAD\scene\0210,0,0106.png
107,pedestrian1,965.0,695.0,30.0,49.0,JAAD\scene\0210,0,0107.png
108,pedestrian1,965.0,696.0,31.0,50.0,JAAD\scene\0210,0,0108.png
109,pedestrian1,966.0,696.0,31.0,52.0,JAAD\scene\0210,0,0109.png
110,pedestrian1,967.0,696.0,32.0,53.0,JAAD\scene\0210,0,0110.png
111,pedestrian1,967.0,697.0,32.0,56.0,JAAD\scene\0210,0,0111.png
112,pedestrian1,968.0,697.0,33.0,58.0,JAAD\scene\0210,0,0112.png
113,pedestrian1,969.0,697.0,34.0,60.0,JAAD\scene\0210,0,0113.png
114,pedestrian1,971.0,697.0,35.0,61.0,JAAD\scene\0210,0,0114.png
115,pedestrian1,973.0,697.0,35.0,63.0,JAAD\scene\0210,0,0115.png
116,pedestrian1,974.0,697.0,36.0,64.0,JAAD\scene\0210,0,0116.png
117,pedestrian1,976.0,690.0,37.0,65.0,JAAD\scene\0210,0,0117.png
118,pedestrian1,977.0,695.0,38.0,67.0,JAAD\scene\0210,0,0118.png
119,pedestrian1,979.0,697.0,39.0,68.0,JAAD\scene\0210,0,0119.png
120,pedestrian1,981.0,699.0,39.0,69.0,JAAD\scene\0210,0,0120.png
121,pedestrian1,983.0,700.0,39.0,70.0,JAAD\scene\0210,0,0121.png
122,pedestrian1,985.0,701.0,39.0,70.0,JAAD\scene\0210,0,0122.png
123,pedestrian1,987.0,702.0,39.0,72.0,JAAD\scene\0210,0,0123.png
124,pedestrian1,989.0,703.0,39.0,73.0,JAAD\scene\0210,0,0124.png
125,pedestrian1,991.0,703.0,39.0,74.0,JAAD\scene\0210,0,0125.png
126,pedestrian1,992.0,701.0,41.0,76.0,JAAD\scene\0210,0,0126.png
127,pedestrian1,994.0,700.0,42.0,77.0,JAAD\scene\0210,0,0127.png
128,pedestrian1,996.0,698.0,44.0,79.0,JAAD\scene\0210,0,0128.png
129,pedestrian1,999.0,697.0,45.0,81.0,JAAD\scene\0210,0,0129.png
130,pedestrian1,1002.0,697.0,46.0,83.0,JAAD\scene\0210,0,0130.png
131,pedestrian1,1005.0,697.0,47.0,85.0,JAAD\scene\0210,0,0131.png
132,pedestrian1,1009.0,697.0,47.0,87.0,JAAD\scene\0210,0,0132.png
133,pedestrian1,1013.0,697.0,48.0,90.0,JAAD\scene\0210,0,0133.png
134,pedestrian1,1018.0,698.0,48.0,92.0,JAAD\scene\0210,0,0134.png
135,pedestrian1,1023.0,698.0,48.0,94.0,JAAD\scene\0210,0,0135.png
136,pedestrian1,1029.0,699.0,48.0,97.0,JAAD\scene\0210,0,0136.png
137,pedestrian1,1036.0,700.0,49.0,100.0,JAAD\scene\0210,0,0137.png
138,pedestrian1,1043.0,702.0,49.0,102.0,JAAD\scene\0210,0,0138.png
139,pedestrian1,1050.0,704.0,49.0,105.0,JAAD\scene\0210,0,0139.png
140,pedestrian1,1058.0,706.0,49.0,108.0,JAAD\scene\0210,0,0140.png
141,pedestrian1,1065.0,704.0,50.0,111.0,JAAD\scene\0210,0,0141.png
142,pedestrian1,1071.0,703.0,51.0,115.0,JAAD\scene\0210,0,0142.png
143,pedestrian1,1078.0,702.0,52.0,118.0,JAAD\scene\0210,0,0143.png
144,pedestrian1,1083.0,702.0,57.0,122.0,JAAD\scene\0210,0,0144.png
145,pedestrian1,1089.0,702.0,61.0,126.0,JAAD\scene\0210,0,0145.png
146,pedestrian1,1094.0,701.0,66.0,130.0,JAAD\scene\0210,0,0146.png
147,pedestrian1,1100.0,701.0,70.0,134.0,JAAD\scene\0210,0,0147.png
148,pedestrian1,1105.0,701.0,75.0,138.0,JAAD\scene\0210,0,0148.png
149,pedestrian1,1118.0,701.0,75.0,144.0,JAAD\scene\0210,0,0149.png
150,pedestrian1,1131.0,701.0,75.0,150.0,JAAD\scene\0210,0,0150.png
151,pedestrian1,1143.0,700.0,74.0,156.0,JAAD\scene\0210,0,0151.png
152,pedestrian1,1156.0,700.0,74.0,162.0,JAAD\scene\0210,0,0152.png
153,pedestrian1,1170.0,698.0,77.0,173.0,JAAD\scene\0210,0,0153.png
154,pedestrian1,1185.0,696.0,80.0,184.0,JAAD\scene\0210,0,0154.png
155,pedestrian1,1199.0,694.0,83.0,195.0,JAAD\scene\0210,0,0155.png
156,pedestrian1,1222.0,693.0,84.0,206.0,JAAD\scene\0210,0,0156.png
157,pedestrian1,1245.0,692.0,84.0,218.0,JAAD\scene\0210,0,0157.png
158,pedestrian1,1268.0,690.0,85.0,229.0,JAAD\scene\0210,0,0158.png
159,pedestrian1,1291.0,689.0,85.0,240.0,JAAD\scene\0210,0,0159.png
160,pedestrian1,1326.0,687.0,89.0,260.0,JAAD\scene\0210,0,0160.png
161,pedestrian1,1362.0,685.0,92.0,280.0,JAAD\scene\0210,0,0161.png
162,pedestrian1,1397.0,682.0,96.0,300.0,JAAD\scene\0210,0,0162.png
163,pedestrian1,1432.0,680.0,99.0,320.0,JAAD\scene\0210,0,0163.png
164,pedestrian1,1491.0,678.0,111.0,338.0,JAAD\scene\0210,0,0164.png
165,pedestrian1,1549.0,676.0,123.0,356.0,JAAD\scene\0210,0,0165.png
166,pedestrian1,1608.0,673.0,134.0,390.0,JAAD\scene\0210,0,0166.png
167,pedestrian1,1683.0,674.0,139.0,398.0,JAAD\scene\0210,0,0167.png
168,pedestrian1,1758.0,674.0,143.0,405.0,JAAD\scene\0210,0,0168.png
0,pedestrian2,865.0,683.0,15.0,24.0,JAAD\scene\0210,0,0000.png
1,pedestrian2,867.0,685.0,15.0,24.0,JAAD\scene\0210,0,0001.png
2,pedestrian2,868.0,687.0,16.0,24.0,JAAD\scene\0210,0,0002.png
3,pedestrian2,870.0,689.0,16.0,23.0,JAAD\scene\0210,0,0003.png
4,pedestrian2,871.0,691.0,16.0,23.0,JAAD\scene\0210,0,0004.png
5,pedestrian2,872.0,691.0,17.0,24.0,JAAD\scene\0210,0,0005.png
6,pedestrian2,872.0,691.0,18.0,24.0,JAAD\scene\0210,0,0006.png
7,pedestrian2,873.0,691.0,19.0,25.0,JAAD\scene\0210,0,0007.png
8,pedestrian2,875.0,692.0,18.0,24.0,JAAD\scene\0210,0,0008.png
9,pedestrian2,876.0,692.0,18.0,24.0,JAAD\scene\0210,0,0009.png
10,pedestrian2,878.0,693.0,17.0,23.0,JAAD\scene\0210,0,0010.png
11,pedestrian2,879.0,693.0,17.0,23.0,JAAD\scene\0210,0,0011.png
12,pedestrian2,880.0,693.0,18.0,24.0,JAAD\scene\0210,0,0012.png
13,pedestrian2,881.0,692.0,18.0,24.0,JAAD\scene\0210,0,0013.png
14,pedestrian2,882.0,692.0,18.0,24.0,JAAD\scene\0210,0,0014.png
15,pedestrian2,883.0,693.0,17.0,24.0,JAAD\scene\0210,0,0015.png
16,pedestrian2,884.0,694.0,17.0,25.0,JAAD\scene\0210,0,0016.png
17,pedestrian2,885.0,694.0,16.0,25.0,JAAD\scene\0210,0,0017.png
18,pedestrian2,886.0,695.0,16.0,26.0,JAAD\scene\0210,0,0018.png
19,pedestrian2,887.0,696.0,15.0,26.0,JAAD\scene\0210,0,0019.png
20,pedestrian2,888.0,697.0,15.0,26.0,JAAD\scene\0210,0,0020.png
21,pedestrian2,889.0,697.0,16.0,27.0,JAAD\scene\0210,0,0021.png
22,pedestrian2,889.0,698.0,16.0,27.0,JAAD\scene\0210,0,0022.png
23,pedestrian2,890.0,698.0,16.0,27.0,JAAD\scene\0210,0,0023.png
24,pedestrian2,891.0,698.0,16.0,27.0,JAAD\scene\0210,0,0024.png
25,pedestrian2,892.0,697.0,16.0,27.0,JAAD\scene\0210,0,0025.png
26,pedestrian2,892.0,697.0,16.0,27.0,JAAD\scene\0210,0,0026.png
27,pedestrian2,893.0,696.0,16.0,27.0,JAAD\scene\0210,0,0027.png
28,pedestrian2,894.0,696.0,16.0,27.0,JAAD\scene\0210,0,0028.png
29,pedestrian2,895.0,696.0,16.0,27.0,JAAD\scene\0210,0,0029.png
30,pedestrian2,897.0,697.0,15.0,28.0,JAAD\scene\0210,0,0030.png
31,pedestrian2,898.0,697.0,15.0,28.0,JAAD\scene\0210,0,0031.png
32,pedestrian2,899.0,697.0,15.0,28.0,JAAD\scene\0210,0,0032.png
33,pedestrian2,900.0,696.0,15.0,29.0,JAAD\scene\0210,0,0033.png
34,pedestrian2,902.0,695.0,15.0,29.0,JAAD\scene\0210,0,0034.png
35,pedestrian2,903.0,694.0,14.0,30.0,JAAD\scene\0210,0,0035.png
36,pedestrian2,904.0,693.0,14.0,30.0,JAAD\scene\0210,0,0036.png
37,pedestrian2,905.0,693.0,14.0,30.0,JAAD\scene\0210,0,0037.png
38,pedestrian2,905.0,694.0,15.0,31.0,JAAD\scene\0210,0,0038.png
39,pedestrian2,906.0,694.0,15.0,31.0,JAAD\scene\0210,0,0039.png
40,pedestrian2,906.0,694.0,15.0,31.0,JAAD\scene\0210,0,0040.png
41,pedestrian2,907.0,696.0,15.0,31.0,JAAD\scene\0210,0,0041.png
42,pedestrian2,907.0,698.0,16.0,31.0,JAAD\scene\0210,0,0042.png
43,pedestrian2,908.0,699.0,16.0,31.0,JAAD\scene\0210,0,0043.png
44,pedestrian2,908.0,701.0,16.0,31.0,JAAD\scene\0210,0,0044.png
45,pedestrian2,909.0,699.0,16.0,31.0,JAAD\scene\0210,0,0045.png
46,pedestrian2,909.0,697.0,16.0,31.0,JAAD\scene\0210,0,0046.png
47,pedestrian2,910.0,695.0,16.0,31.0,JAAD\scene\0210,0,0047.png
48,pedestrian2,910.0,693.0,16.0,31.0,JAAD\scene\0210,0,0048.png
49,pedestrian2,912.0,691.0,16.0,31.0,JAAD\scene\0210,0,0049.png
50,pedestrian2,913.0,690.0,16.0,31.0,JAAD\scene\0210,0,0050.png
51,pedestrian2,915.0,688.0,16.0,31.0,JAAD\scene\0210,0,0051.png
52,pedestrian2,916.0,686.0,16.0,31.0,JAAD\scene\0210,0,0052.png
53,pedestrian2,917.0,689.0,16.0,32.0,JAAD\scene\0210,0,0053.png
54,pedestrian2,918.0,693.0,16.0,32.0,JAAD\scene\0210,0,0054.png
55,pedestrian2,919.0,696.0,15.0,33.0,JAAD\scene\0210,0,0055.png
56,pedestrian2,920.0,700.0,15.0,33.0,JAAD\scene\0210,0,0056.png
57,pedestrian2,921.0,703.0,15.0,34.0,JAAD\scene\0210,0,0057.png
58,pedestrian2,923.0,705.0,15.0,35.0,JAAD\scene\0210,0,0058.png
59,pedestrian2,926.0,707.0,16.0,35.0,JAAD\scene\0210,0,0059.png
60,pedestrian2,928.0,708.0,16.0,36.0,JAAD\scene\0210,0,0060.png
61,pedestrian2,930.0,710.0,16.0,36.0,JAAD\scene\0210,0,0061.png
62,pedestrian2,931.0,709.0,17.0,36.0,JAAD\scene\0210,0,0062.png
63,pedestrian2,932.0,708.0,17.0,35.0,JAAD\scene\0210,0,0063.png
64,pedestrian2,931.0,707.0,20.0,35.0,JAAD\scene\0210,0,0064.png
65,pedestrian2,933.0,706.0,18.0,34.0,JAAD\scene\0210,0,0065.png
66,pedestrian2,935.0,703.0,18.0,35.0,JAAD\scene\0210,0,0066.png
67,pedestrian2,936.0,701.0,18.0,36.0,JAAD\scene\0210,0,0067.png
68,pedestrian2,938.0,698.0,18.0,36.0,JAAD\scene\0210,0,0068.png
69,pedestrian2,939.0,695.0,18.0,37.0,JAAD\scene\0210,0,0069.png
70,pedestrian2,940.0,695.0,18.0,36.0,JAAD\scene\0210,0,0070.png
71,pedestrian2,941.0,695.0,18.0,36.0,JAAD\scene\0210,0,0071.png
72,pedestrian2,942.0,695.0,18.0,35.0,JAAD\scene\0210,0,0072.png
73,pedestrian2,943.0,695.0,18.0,34.0,JAAD\scene\0210,0,0073.png
74,pedestrian2,945.0,696.0,18.0,36.0,JAAD\scene\0210,0,0074.png
75,pedestrian2,947.0,696.0,17.0,38.0,JAAD\scene\0210,0,0075.png
76,pedestrian2,949.0,697.0,17.0,39.0,JAAD\scene\0210,0,0076.png
77,pedestrian2,951.0,697.0,16.0,41.0,JAAD\scene\0210,0,0077.png
78,pedestrian2,952.0,697.0,16.0,41.0,JAAD\scene\0210,0,0078.png
79,pedestrian2,953.0,697.0,17.0,42.0,JAAD\scene\0210,0,0079.png
80,pedestrian2,953.0,697.0,17.0,42.0,JAAD\scene\0210,0,0080.png
81,pedestrian2,954.0,697.0,17.0,42.0,JAAD\scene\0210,0,0081.png
82,pedestrian2,955.0,696.0,17.0,41.0,JAAD\scene\0210,0,0082.png
83,pedestrian2,956.0,695.0,17.0,39.0,JAAD\scene\0210,0,0083.png
84,pedestrian2,956.0,695.0,17.0,38.0,JAAD\scene\0210,0,0084.png
85,pedestrian2,957.0,694.0,17.0,36.0,JAAD\scene\0210,0,0085.png
86,pedestrian2,958.0,693.0,17.0,35.0,JAAD\scene\0210,0,0086.png
87,pedestrian2,958.0,694.0,18.0,36.0,JAAD\scene\0210,0,0087.png
88,pedestrian2,958.0,695.0,19.0,37.0,JAAD\scene\0210,0,0088.png
89,pedestrian2,957.0,697.0,21.0,37.0,JAAD\scene\0210,0,0089.png
90,pedestrian2,957.0,698.0,22.0,38.0,JAAD\scene\0210,0,0090.png
91,pedestrian2,957.0,699.0,23.0,39.0,JAAD\scene\0210,0,0091.png
92,pedestrian2,958.0,698.0,23.0,40.0,JAAD\scene\0210,0,0092.png
93,pedestrian2,959.0,696.0,23.0,40.0,JAAD\scene\0210,0,0093.png
94,pedestrian2,960.0,695.0,23.0,41.0,JAAD\scene\0210,0,0094.png
95,pedestrian2,960.0,694.0,23.0,42.0,JAAD\scene\0210,0,0095.png
96,pedestrian2,961.0,693.0,23.0,43.0,JAAD\scene\0210,0,0096.png
97,pedestrian2,962.0,691.0,23.0,43.0,JAAD\scene\0210,0,0097.png
98,pedestrian2,963.0,690.0,23.0,44.0,JAAD\scene\0210,0,0098.png
99,pedestrian2,963.0,689.0,24.0,45.0,JAAD\scene\0210,0,0099.png
100,pedestrian2,963.0,688.0,25.0,45.0,JAAD\scene\0210,0,0100.png
101,pedestrian2,962.0,687.0,25.0,46.0,JAAD\scene\0210,0,0101.png
102,pedestrian2,962.0,686.0,26.0,46.0,JAAD\scene\0210,0,0102.png
103,pedestrian2,962.0,687.0,27.0,48.0,JAAD\scene\0210,0,0103.png
104,pedestrian2,963.0,688.0,28.0,50.0,JAAD\scene\0210,0,0104.png
105,pedestrian2,963.0,690.0,30.0,51.0,JAAD\scene\0210,0,0105.png
106,pedestrian2,964.0,691.0,31.0,53.0,JAAD\scene\0210,0,0106.png
107,pedestrian2,964.0,692.0,32.0,55.0,JAAD\scene\0210,0,0107.png
108,pedestrian2,965.0,693.0,32.0,55.0,JAAD\scene\0210,0,0108.png
109,pedestrian2,966.0,694.0,32.0,55.0,JAAD\scene\0210,0,0109.png
110,pedestrian2,966.0,694.0,31.0,55.0,JAAD\scene\0210,0,0110.png
111,pedestrian2,967.0,695.0,31.0,55.0,JAAD\scene\0210,0,0111.png
112,pedestrian2,968.0,695.0,31.0,55.0,JAAD\scene\0210,0,0112.png
113,pedestrian2,969.0,695.0,30.0,55.0,JAAD\scene\0210,0,0113.png
114,pedestrian2,971.0,696.0,30.0,55.0,JAAD\scene\0210,0,0114.png
115,pedestrian2,972.0,696.0,30.0,55.0,JAAD\scene\0210,0,0115.png
116,pedestrian2,973.0,696.0,29.0,55.0,JAAD\scene\0210,0,0116.png
117,pedestrian2,974.0,696.0,29.0,55.0,JAAD\scene\0210,0,0117.png
118,pedestrian2,976.0,696.0,29.0,56.0,JAAD\scene\0210,0,0118.png
119,pedestrian2,978.0,696.0,29.0,57.0,JAAD\scene\0210,0,0119.png
120,pedestrian2,980.0,697.0,29.0,58.0,JAAD\scene\0210,0,0120.png
121,pedestrian2,982.0,698.0,30.0,60.0,JAAD\scene\0210,0,0121.png
122,pedestrian2,985.0,698.0,30.0,61.0,JAAD\scene\0210,0,0122.png
123,pedestrian2,987.0,699.0,31.0,63.0,JAAD\scene\0210,0,0123.png
124,pedestrian2,989.0,699.0,31.0,65.0,JAAD\scene\0210,0,0124.png
125,pedestrian2,991.0,700.0,32.0,67.0,JAAD\scene\0210,0,0125.png
126,pedestrian2,994.0,701.0,33.0,68.0,JAAD\scene\0210,0,0126.png
127,pedestrian2,996.0,701.0,33.0,70.0,JAAD\scene\0210,0,0127.png
128,pedestrian2,998.0,702.0,34.0,72.0,JAAD\scene\0210,0,0128.png
129,pedestrian2,1000.0,702.0,34.0,74.0,JAAD\scene\0210,0,0129.png
130,pedestrian2,1003.0,703.0,35.0,75.0,JAAD\scene\0210,0,0130.png
131,pedestrian2,1005.0,704.0,36.0,77.0,JAAD\scene\0210,0,0131.png
132,pedestrian2,1007.0,704.0,36.0,79.0,JAAD\scene\0210,0,0132.png
133,pedestrian2,1009.0,705.0,37.0,81.0,JAAD\scene\0210,0,0133.png
134,pedestrian2,1012.0,705.0,37.0,82.0,JAAD\scene\0210,0,0134.png
135,pedestrian2,1014.0,706.0,38.0,84.0,JAAD\scene\0210,0,0135.png
136,pedestrian2,1017.0,707.0,39.0,88.0,JAAD\scene\0210,0,0136.png
137,pedestrian2,1019.0,707.0,40.0,91.0,JAAD\scene\0210,0,0137.png
138,pedestrian2,1022.0,708.0,41.0,95.0,JAAD\scene\0210,0,0138.png
139,pedestrian2,1025.0,708.0,45.0,98.0,JAAD\scene\0210,0,0139.png
140,pedestrian2,1029.0,707.0,49.0,101.0,JAAD\scene\0210,0,0140.png
141,pedestrian2,1032.0,707.0,52.0,104.0,JAAD\scene\0210,0,0141.png
142,pedestrian2,1035.0,706.0,56.0,107.0,JAAD\scene\0210,0,0142.png
143,pedestrian2,1042.0,704.0,57.0,111.0,JAAD\scene\0210,0,0143.png
144,pedestrian2,1048.0,703.0,58.0,115.0,JAAD\scene\0210,0,0144.png
145,pedestrian2,1055.0,701.0,59.0,118.0,JAAD\scene\0210,0,0145.png
146,pedestrian2,1061.0,699.0,60.0,122.0,JAAD\scene\0210,0,0146.png
147,pedestrian2,1070.0,699.0,61.0,126.0,JAAD\scene\0210,0,0147.png
148,pedestrian2,1078.0,699.0,62.0,130.0,JAAD\scene\0210,0,0148.png
149,pedestrian2,1087.0,699.0,63.0,133.0,JAAD\scene\0210,0,0149.png
150,pedestrian2,1095.0,699.0,64.0,137.0,JAAD\scene\0210,0,0150.png
151,pedestrian2,1106.0,699.0,66.0,143.0,JAAD\scene\0210,0,0151.png
152,pedestrian2,1117.0,699.0,68.0,150.0,JAAD\scene\0210,0,0152.png
