frame,ID,x,y,w,h,scenefolderpath,crossing_true,filename
34,pedestrian,648.0,677.0,56.0,129.0,JAAD\scene\0192,0,0034.png
35,pedestrian,645.0,677.0,56.0,130.0,JAAD\scene\0192,0,0035.png
36,pedestrian,642.0,677.0,57.0,132.0,JAAD\scene\0192,0,0036.png
37,pedestrian,638.0,677.0,58.0,134.0,JAAD\scene\0192,0,0037.png
38,pedestrian,635.0,677.0,58.0,135.0,JAAD\scene\0192,0,0038.png
39,pedestrian,632.0,677.0,59.0,137.0,JAAD\scene\0192,0,0039.png
40,pedestrian,628.0,676.0,59.0,139.0,JAAD\scene\0192,0,0040.png
41,pedestrian,624.0,676.0,60.0,141.0,JAAD\scene\0192,0,0041.png
42,pedestrian,620.0,675.0,60.0,142.0,JAAD\scene\0192,0,0042.png
43,pedestrian,616.0,675.0,60.0,144.0,JAAD\scene\0192,0,0043.png
44,pedestrian,613.0,674.0,61.0,146.0,JAAD\scene\0192,0,0044.png
45,pedestrian,609.0,673.0,61.0,148.0,JAAD\scene\0192,0,0045.png
46,pedestrian,605.0,673.0,61.0,150.0,JAAD\scene\0192,0,0046.png
47,pedestrian,601.0,672.0,61.0,151.0,JAAD\scene\0192,0,0047.png
48,pedestrian,597.0,672.0,62.0,153.0,JAAD\scene\0192,0,0048.png
49,pedestrian,593.0,671.0,62.0,155.0,JAAD\scene\0192,0,0049.png
50,pedestrian,588.0,671.0,63.0,157.0,JAAD\scene\0192,0,0050.png
51,pedestrian,583.0,670.0,64.0,160.0,JAAD\scene\0192,0,0051.png
52,pedestrian,577.0,670.0,65.0,162.0,JAAD\scene\0192,0,0052.png
53,pedestrian,572.0,670.0,66.0,165.0,JAAD\scene\0192,0,0053.png
54,pedestrian,567.0,670.0,67.0,167.0,JAAD\scene\0192,0,0054.png
55,pedestrian,562.0,669.0,68.0,169.0,JAAD\scene\0192,0,0055.png
56,pedestrian,557.0,669.0,69.0,172.0,JAAD\scene\0192,0,0056.png
57,pedestrian,551.0,669.0,70.0,174.0,JAAD\scene\0192,0,0057.png
58,pedestrian,546.0,668.0,71.0,177.0,JAAD\scene\0192,0,0058.png
59,pedestrian,541.0,668.0,72.0,179.0,JAAD\scene\0192,0,0059.png
60,pedestrian,535.0,667.0,73.0,182.0,JAAD\scene\0192,0,0060.png
61,pedestrian,529.0,667.0,75.0,185.0,JAAD\scene\0192,0,0061.png
62,pedestrian,524.0,666.0,76.0,189.0,JAAD\scene\0192,0,0062.png
63,pedestrian,518.0,666.0,77.0,192.0,JAAD\scene\0192,0,0063.png
64,pedestrian,512.0,665.0,79.0,195.0,JAAD\scene\0192,0,0064.png
65,pedestrian,506.0,664.0,80.0,198.0,JAAD\scene\0192,0,0065.png
66,pedestrian,500.0,664.0,81.0,201.0,JAAD\scene\0192,0,0066.png
67,pedestrian,495.0,663.0,82.0,205.0,JAAD\scene\0192,0,0067.png
68,pedestrian,489.0,663.0,84.0,208.0,JAAD\scene\0192,0,0068.png
69,pedestrian,483.0,662.0,85.0,211.0,JAAD\scene\0192,0,0069.png
70,pedestrian,475.0,661.0,86.0,214.0,JAAD\scene\0192,0,0070.png
71,pedestrian,467.0,660.0,87.0,218.0,JAAD\scene\0192,0,0071.png
72,pedestrian,459.0,659.0,88.0,221.0,JAAD\scene\0192,0,0072.png
73,pedestrian,451.0,658.0,89.0,225.0,JAAD\scene\0192,0,0073.png
74,pedestrian,444.0,657.0,90.0,228.0,JAAD\scene\0192,0,0074.png
75,pedestrian,436.0,656.0,91.0,231.0,JAAD\scene\0192,0,0075.png
76,pedestrian,428.0,655.0,92.0,235.0,JAAD\scene\0192,0,0076.png
77,pedestrian,420.0,654.0,93.0,238.0,JAAD\scene\0192,0,0077.png
78,pedestrian,412.0,653.0,94.0,242.0,JAAD\scene\0192,0,0078.png
79,pedestrian,404.0,652.0,95.0,245.0,JAAD\scene\0192,0,0079.png
80,pedestrian,394.0,651.0,98.0,250.0,JAAD\scene\0192,0,0080.png
81,pedestrian,383.0,650.0,101.0,255.0,JAAD\scene\0192,0,0081.png
82,pedestrian,373.0,648.0,104.0,260.0,JAAD\scene\0192,0,0082.png
83,pedestrian,362.0,647.0,107.0,265.0,JAAD\scene\0192,0,0083.png
84,pedestrian,352.0,646.0,110.0,271.0,JAAD\scene\0192,0,0084.png
85,pedestrian,342.0,645.0,113.0,276.0,JAAD\scene\0192,0,0085.png
86,pedestrian,331.0,644.0,116.0,281.0,JAAD\scene\0192,0,0086.png
87,pedestrian,321.0,642.0,119.0,286.0,JAAD\scene\0192,0,0087.png
88,pedestrian,310.0,641.0,122.0,291.0,JAAD\scene\0192,0,0088.png
89,pedestrian,300.0,640.0,125.0,296.0,JAAD\scene\0192,0,0089.png
90,pedestrian,286.0,639.0,129.0,304.0,JAAD\scene\0192,0,0090.png
91,pedestrian,271.0,638.0,133.0,311.0,JAAD\scene\0192,0,0091.png
92,pedestrian,257.0,637.0,136.0,319.0,JAAD\scene\0192,0,0092.png
93,pedestrian,242.0,636.0,140.0,326.0,JAAD\scene\0192,0,0093.png
94,pedestrian,228.0,635.0,144.0,334.0,JAAD\scene\0192,0,0094.png
95,pedestrian,214.0,634.0,148.0,342.0,JAAD\scene\0192,0,0095.png
96,pedestrian,199.0,633.0,152.0,349.0,JAAD\scene\0192,0,0096.png
97,pedestrian,185.0,632.0,155.0,357.0,JAAD\scene\0192,0,0097.png
98,pedestrian,170.0,631.0,159.0,364.0,JAAD\scene\0192,0,0098.png
99,pedestrian,156.0,630.0,163.0,372.0,JAAD\scene\0192,0,0099.png
100,pedestrian,139.0,628.0,165.0,379.0,JAAD\scene\0192,0,0100.png
101,pedestrian,123.0,627.0,167.0,386.0,JAAD\scene\0192,0,0101.png
102,pedestrian,106.0,625.0,169.0,393.0,JAAD\scene\0192,0,0102.png
103,pedestrian,89.0,624.0,171.0,400.0,JAAD\scene\0192,0,0103.png
104,pedestrian,72.0,622.0,173.0,407.0,JAAD\scene\0192,0,0104.png
105,pedestrian,56.0,620.0,175.0,414.0,JAAD\scene\0192,0,0105.png
106,pedestrian,39.0,619.0,177.0,421.0,JAAD\scene\0192,0,0106.png
107,pedestrian,22.0,617.0,179.0,428.0,JAAD\scene\0192,0,0107.png
108,pedestrian,4.0,613.0,185.0,439.0,JAAD\scene\0192,0,0108.png
109,pedestrian,0.0,607.0,167.0,445.0,JAAD\scene\0192,0,0109.png
110,pedestrian,0.0,602.0,150.0,453.0,JAAD\scene\0192,0,0110.png
111,pedestrian,0.0,596.0,132.0,467.0,JAAD\scene\0192,0,0111.png
112,pedestrian,0.0,597.0,112.0,477.0,JAAD\scene\0192,0,0112.png
113,pedestrian,0.0,578.0,92.0,500.0,JAAD\scene\0192,0,0113.png
114,pedestrian,0.0,571.0,72.0,508.0,JAAD\scene\0192,0,0114.png
115,pedestrian,0.0,570.0,52.0,509.0,JAAD\scene\0192,0,0115.png
