frame,ID,x,y,w,h,scenefolderpath,crossing_true,filename
172,pedestrian,1685.0,481.0,196.0,564.0,JAAD\scene\0048,0,0172.png
173,pedestrian,1698.0,478.0,203.0,582.0,JAAD\scene\0048,0,0173.png
174,pedestrian,1713.0,475.0,206.0,594.0,JAAD\scene\0048,0,0174.png
175,pedestrian,1729.0,473.0,190.0,606.0,JAAD\scene\0048,0,0175.png
176,pedestrian,1746.0,473.0,173.0,606.0,JAAD\scene\0048,0,0176.png
177,pedestrian,1764.0,472.0,155.0,607.0,JAAD\scene\0048,0,0177.png
178,pedestrian,1783.0,472.0,136.0,607.0,JAAD\scene\0048,0,0178.png
179,pedestrian,1803.0,461.0,115.0,618.0,JAAD\scene\0048,0,0179.png
180,pedestrian,1824.0,456.0,95.0,623.0,JAAD\scene\0048,0,0180.png
181,pedestrian,1847.0,454.0,72.0,625.0,JAAD\scene\0048,0,0181.png
182,pedestrian,1870.0,453.0,49.0,626.0,JAAD\scene\0048,0,0182.png
183,pedestrian,1895.0,493.0,23.0,586.0,JAAD\scene\0048,0,0183.png
