frame,ID,x,y,w,h,scenefolderpath,crossing_true,filename
74,pedestrian1,569.0,440.0,140.0,237.0,JAAD\scene\0081,1,0074.png
75,pedestrian1,579.0,438.0,131.0,241.0,JAAD\scene\0081,1,0075.png
76,pedestrian1,589.0,437.0,121.0,245.0,JAAD\scene\0081,1,0076.png
77,pedestrian1,600.0,435.0,112.0,249.0,JAAD\scene\0081,1,0077.png
78,pedestrian1,610.0,434.0,102.0,253.0,JAAD\scene\0081,1,0078.png
79,pedestrian1,620.0,432.0,93.0,257.0,JAAD\scene\0081,1,0079.png
80,pedestrian1,629.0,431.0,94.0,259.0,JAAD\scene\0081,1,0080.png
81,pedestrian1,638.0,429.0,94.0,261.0,JAAD\scene\0081,1,0081.png
82,pedestrian1,647.0,428.0,95.0,263.0,JAAD\scene\0081,1,0082.png
83,pedestrian1,656.0,426.0,95.0,265.0,JAAD\scene\0081,1,0083.png
84,pedestrian1,665.0,425.0,96.0,267.0,JAAD\scene\0081,1,0084.png
85,pedestrian1,666.0,425.0,110.0,268.0,JAAD\scene\0081,1,0085.png
86,pedestrian1,667.0,426.0,123.0,270.0,JAAD\scene\0081,1,0086.png
87,pedestrian1,668.0,426.0,137.0,271.0,JAAD\scene\0081,1,0087.png
88,pedestrian1,669.0,427.0,150.0,273.0,JAAD\scene\0081,1,0088.png
89,pedestrian1,670.0,427.0,164.0,274.0,JAAD\scene\0081,1,0089.png
90,pedestrian1,680.0,427.0,155.0,277.0,JAAD\scene\0081,1,0090.png
91,pedestrian1,691.0,426.0,146.0,280.0,JAAD\scene\0081,1,0091.png
92,pedestrian1,701.0,426.0,136.0,284.0,JAAD\scene\0081,1,0092.png
93,pedestrian1,712.0,425.0,127.0,287.0,JAAD\scene\0081,1,0093.png
94,pedestrian1,722.0,425.0,118.0,290.0,JAAD\scene\0081,1,0094.png
95,pedestrian1,735.0,424.0,115.0,294.0,JAAD\scene\0081,1,0095.png
96,pedestrian1,748.0,423.0,111.0,298.0,JAAD\scene\0081,1,0096.png
97,pedestrian1,760.0,421.0,108.0,302.0,JAAD\scene\0081,1,0097.png
98,pedestrian1,773.0,420.0,104.0,306.0,JAAD\scene\0081,1,0098.png
99,pedestrian1,786.0,419.0,101.0,310.0,JAAD\scene\0081,1,0099.png
100,pedestrian1,789.0,419.0,116.0,312.0,JAAD\scene\0081,1,0100.png
101,pedestrian1,791.0,418.0,131.0,314.0,JAAD\scene\0081,1,0101.png
102,pedestrian1,794.0,418.0,145.0,315.0,JAAD\scene\0081,1,0102.png
103,pedestrian1,796.0,417.0,160.0,317.0,JAAD\scene\0081,1,0103.png
104,pedestrian1,799.0,417.0,175.0,319.0,JAAD\scene\0081,1,0104.png
105,pedestrian1,813.0,416.0,163.0,323.0,JAAD\scene\0081,1,0105.png
106,pedestrian1,827.0,415.0,151.0,327.0,JAAD\scene\0081,1,0106.png
107,pedestrian1,840.0,413.0,139.0,330.0,JAAD\scene\0081,1,0107.png
108,pedestrian1,854.0,412.0,127.0,334.0,JAAD\scene\0081,1,0108.png
109,pedestrian1,868.0,411.0,115.0,338.0,JAAD\scene\0081,1,0109.png
110,pedestrian1,882.0,409.0,117.0,341.0,JAAD\scene\0081,1,0110.png
111,pedestrian1,896.0,407.0,118.0,345.0,JAAD\scene\0081,1,0111.png
112,pedestrian1,911.0,406.0,120.0,348.0,JAAD\scene\0081,1,0112.png
113,pedestrian1,925.0,404.0,121.0,352.0,JAAD\scene\0081,1,0113.png
114,pedestrian1,939.0,402.0,123.0,355.0,JAAD\scene\0081,1,0114.png
115,pedestrian1,941.0,404.0,143.0,357.0,JAAD\scene\0081,1,0115.png
116,pedestrian1,942.0,405.0,163.0,358.0,JAAD\scene\0081,1,0116.png
117,pedestrian1,944.0,407.0,183.0,360.0,JAAD\scene\0081,1,0117.png
118,pedestrian1,945.0,408.0,203.0,361.0,JAAD\scene\0081,1,0118.png
119,pedestrian1,947.0,410.0,223.0,363.0,JAAD\scene\0081,1,0119.png
120,pedestrian1,965.0,407.0,213.0,368.0,JAAD\scene\0081,1,0120.png
121,pedestrian1,983.0,404.0,204.0,373.0,JAAD\scene\0081,1,0121.png
122,pedestrian1,1001.0,402.0,194.0,378.0,JAAD\scene\0081,1,0122.png
123,pedestrian1,1019.0,399.0,185.0,383.0,JAAD\scene\0081,1,0123.png
124,pedestrian1,1037.0,396.0,175.0,388.0,JAAD\scene\0081,1,0124.png
125,pedestrian1,1056.0,392.0,172.0,397.0,JAAD\scene\0081,1,0125.png
126,pedestrian1,1075.0,388.0,169.0,406.0,JAAD\scene\0081,1,0126.png
127,pedestrian1,1094.0,383.0,166.0,416.0,JAAD\scene\0081,1,0127.png
128,pedestrian1,1113.0,379.0,163.0,425.0,JAAD\scene\0081,1,0128.png
129,pedestrian1,1132.0,375.0,160.0,434.0,JAAD\scene\0081,1,0129.png
130,pedestrian1,1137.0,378.0,179.0,434.0,JAAD\scene\0081,1,0130.png
131,pedestrian1,1143.0,381.0,198.0,435.0,JAAD\scene\0081,1,0131.png
132,pedestrian1,1148.0,384.0,218.0,435.0,JAAD\scene\0081,1,0132.png
133,pedestrian1,1154.0,387.0,237.0,436.0,JAAD\scene\0081,1,0133.png
134,pedestrian1,1159.0,390.0,256.0,436.0,JAAD\scene\0081,1,0134.png
135,pedestrian1,1184.0,385.0,238.0,447.0,JAAD\scene\0081,1,0135.png
136,pedestrian1,1208.0,380.0,220.0,458.0,JAAD\scene\0081,1,0136.png
137,pedestrian1,1233.0,374.0,201.0,469.0,JAAD\scene\0081,1,0137.png
138,pedestrian1,1257.0,369.0,183.0,480.0,JAAD\scene\0081,1,0138.png
139,pedestrian1,1282.0,364.0,165.0,491.0,JAAD\scene\0081,1,0139.png
140,pedestrian1,1307.0,366.0,167.0,493.0,JAAD\scene\0081,1,0140.png
141,pedestrian1,1332.0,368.0,169.0,495.0,JAAD\scene\0081,1,0141.png
142,pedestrian1,1356.0,371.0,170.0,497.0,JAAD\scene\0081,1,0142.png
143,pedestrian1,1381.0,373.0,172.0,499.0,JAAD\scene\0081,1,0143.png
144,pedestrian1,1406.0,375.0,174.0,501.0,JAAD\scene\0081,1,0144.png
145,pedestrian1,1417.0,376.0,188.0,496.0,JAAD\scene\0081,1,0145.png
146,pedestrian1,1429.0,378.0,202.0,491.0,JAAD\scene\0081,1,0146.png
147,pedestrian1,1440.0,379.0,251.0,494.0,JAAD\scene\0081,1,0147.png
148,pedestrian1,1452.0,381.0,256.0,496.0,JAAD\scene\0081,1,0148.png
149,pedestrian1,1463.0,382.0,262.0,498.0,JAAD\scene\0081,1,0149.png
0,pedestrian2,963.0,497.0,33.0,117.0,JAAD\scene\0081,1,0000.png
1,pedestrian2,940.0,496.0,39.0,118.0,JAAD\scene\0081,1,0001.png
2,pedestrian2,916.0,496.0,45.0,119.0,JAAD\scene\0081,1,0002.png
3,pedestrian2,893.0,495.0,50.0,119.0,JAAD\scene\0081,1,0003.png
4,pedestrian2,869.0,494.0,56.0,120.0,JAAD\scene\0081,1,0004.png
5,pedestrian2,848.0,493.0,59.0,121.0,JAAD\scene\0081,1,0005.png
6,pedestrian2,828.0,492.0,61.0,122.0,JAAD\scene\0081,1,0006.png
7,pedestrian2,807.0,492.0,64.0,122.0,JAAD\scene\0081,1,0007.png
8,pedestrian2,787.0,491.0,66.0,123.0,JAAD\scene\0081,1,0008.png
9,pedestrian2,766.0,490.0,69.0,124.0,JAAD\scene\0081,1,0009.png
10,pedestrian2,754.0,489.0,63.0,126.0,JAAD\scene\0081,1,0010.png
11,pedestrian2,742.0,487.0,58.0,128.0,JAAD\scene\0081,1,0011.png
12,pedestrian2,730.0,486.0,52.0,129.0,JAAD\scene\0081,1,0012.png
13,pedestrian2,718.0,484.0,47.0,131.0,JAAD\scene\0081,1,0013.png
14,pedestrian2,706.0,483.0,41.0,133.0,JAAD\scene\0081,1,0014.png
15,pedestrian2,691.0,481.0,46.0,135.0,JAAD\scene\0081,1,0015.png
16,pedestrian2,676.0,480.0,51.0,137.0,JAAD\scene\0081,1,0016.png
17,pedestrian2,662.0,478.0,56.0,139.0,JAAD\scene\0081,1,0017.png
18,pedestrian2,647.0,477.0,61.0,141.0,JAAD\scene\0081,1,0018.png
19,pedestrian2,632.0,475.0,66.0,143.0,JAAD\scene\0081,1,0019.png
20,pedestrian2,622.0,475.0,66.0,144.0,JAAD\scene\0081,1,0020.png
21,pedestrian2,612.0,476.0,67.0,145.0,JAAD\scene\0081,1,0021.png
22,pedestrian2,602.0,476.0,67.0,146.0,JAAD\scene\0081,1,0022.png
23,pedestrian2,592.0,477.0,68.0,147.0,JAAD\scene\0081,1,0023.png
24,pedestrian2,582.0,477.0,68.0,148.0,JAAD\scene\0081,1,0024.png
25,pedestrian2,578.0,477.0,63.0,149.0,JAAD\scene\0081,1,0025.png
26,pedestrian2,573.0,478.0,58.0,151.0,JAAD\scene\0081,1,0026.png
27,pedestrian2,569.0,478.0,53.0,152.0,JAAD\scene\0081,1,0027.png
28,pedestrian2,564.0,479.0,48.0,154.0,JAAD\scene\0081,1,0028.png
29,pedestrian2,560.0,479.0,43.0,155.0,JAAD\scene\0081,1,0029.png
30,pedestrian2,554.0,478.0,50.0,157.0,JAAD\scene\0081,1,0030.png
31,pedestrian2,548.0,477.0,58.0,158.0,JAAD\scene\0081,1,0031.png
32,pedestrian2,542.0,477.0,65.0,160.0,JAAD\scene\0081,1,0032.png
33,pedestrian2,536.0,476.0,73.0,161.0,JAAD\scene\0081,1,0033.png
34,pedestrian2,530.0,475.0,80.0,163.0,JAAD\scene\0081,1,0034.png
35,pedestrian2,524.0,473.0,82.0,165.0,JAAD\scene\0081,1,0035.png
36,pedestrian2,518.0,471.0,83.0,166.0,JAAD\scene\0081,1,0036.png
37,pedestrian2,513.0,470.0,85.0,168.0,JAAD\scene\0081,1,0037.png
38,pedestrian2,507.0,468.0,86.0,169.0,JAAD\scene\0081,1,0038.png
39,pedestrian2,501.0,466.0,88.0,171.0,JAAD\scene\0081,1,0039.png
40,pedestrian2,503.0,465.0,82.0,173.0,JAAD\scene\0081,1,0040.png
41,pedestrian2,504.0,464.0,76.0,175.0,JAAD\scene\0081,1,0041.png
42,pedestrian2,506.0,463.0,70.0,177.0,JAAD\scene\0081,1,0042.png
43,pedestrian2,507.0,462.0,64.0,179.0,JAAD\scene\0081,1,0043.png
44,pedestrian2,509.0,461.0,58.0,181.0,JAAD\scene\0081,1,0044.png
45,pedestrian2,506.0,461.0,66.0,183.0,JAAD\scene\0081,1,0045.png
46,pedestrian2,503.0,460.0,73.0,184.0,JAAD\scene\0081,1,0046.png
47,pedestrian2,499.0,460.0,81.0,186.0,JAAD\scene\0081,1,0047.png
48,pedestrian2,496.0,459.0,88.0,187.0,JAAD\scene\0081,1,0048.png
49,pedestrian2,493.0,459.0,96.0,189.0,JAAD\scene\0081,1,0049.png
50,pedestrian2,495.0,459.0,95.0,192.0,JAAD\scene\0081,1,0050.png
51,pedestrian2,496.0,458.0,94.0,195.0,JAAD\scene\0081,1,0051.png
52,pedestrian2,498.0,458.0,93.0,197.0,JAAD\scene\0081,1,0052.png
53,pedestrian2,499.0,457.0,92.0,200.0,JAAD\scene\0081,1,0053.png
54,pedestrian2,501.0,457.0,91.0,203.0,JAAD\scene\0081,1,0054.png
55,pedestrian2,505.0,456.0,85.0,205.0,JAAD\scene\0081,1,0055.png
56,pedestrian2,509.0,455.0,80.0,207.0,JAAD\scene\0081,1,0056.png
57,pedestrian2,512.0,453.0,74.0,210.0,JAAD\scene\0081,1,0057.png
58,pedestrian2,516.0,452.0,69.0,212.0,JAAD\scene\0081,1,0058.png
59,pedestrian2,520.0,451.0,63.0,214.0,JAAD\scene\0081,1,0059.png
60,pedestrian2,522.0,451.0,72.0,217.0,JAAD\scene\0081,1,0060.png
61,pedestrian2,525.0,450.0,82.0,219.0,JAAD\scene\0081,1,0061.png
62,pedestrian2,527.0,450.0,91.0,222.0,JAAD\scene\0081,1,0062.png
63,pedestrian2,530.0,449.0,101.0,224.0,JAAD\scene\0081,1,0063.png
64,pedestrian2,532.0,449.0,110.0,227.0,JAAD\scene\0081,1,0064.png
65,pedestrian2,532.0,448.0,113.0,230.0,JAAD\scene\0081,1,0065.png
66,pedestrian2,531.0,447.0,117.0,232.0,JAAD\scene\0081,1,0066.png
67,pedestrian2,531.0,447.0,120.0,235.0,JAAD\scene\0081,1,0067.png
68,pedestrian2,530.0,446.0,124.0,237.0,JAAD\scene\0081,1,0068.png
69,pedestrian2,530.0,445.0,127.0,240.0,JAAD\scene\0081,1,0069.png
70,pedestrian2,539.0,445.0,117.0,242.0,JAAD\scene\0081,1,0070.png
71,pedestrian2,548.0,445.0,107.0,245.0,JAAD\scene\0081,1,0071.png
72,pedestrian2,557.0,444.0,96.0,247.0,JAAD\scene\0081,1,0072.png
73,pedestrian2,566.0,444.0,86.0,250.0,JAAD\scene\0081,1,0073.png
74,pedestrian2,575.0,444.0,76.0,252.0,JAAD\scene\0081,1,0074.png
75,pedestrian2,576.0,444.0,88.0,254.0,JAAD\scene\0081,1,0075.png
76,pedestrian2,577.0,444.0,99.0,256.0,JAAD\scene\0081,1,0076.png
77,pedestrian2,578.0,444.0,111.0,259.0,JAAD\scene\0081,1,0077.png
78,pedestrian2,579.0,444.0,122.0,261.0,JAAD\scene\0081,1,0078.png
79,pedestrian2,580.0,444.0,134.0,263.0,JAAD\scene\0081,1,0079.png
80,pedestrian2,585.0,443.0,133.0,266.0,JAAD\scene\0081,1,0080.png
81,pedestrian2,590.0,442.0,132.0,269.0,JAAD\scene\0081,1,0081.png
82,pedestrian2,596.0,441.0,132.0,272.0,JAAD\scene\0081,1,0082.png
83,pedestrian2,601.0,440.0,131.0,275.0,JAAD\scene\0081,1,0083.png
84,pedestrian2,606.0,439.0,130.0,278.0,JAAD\scene\0081,1,0084.png
85,pedestrian2,618.0,436.0,122.0,283.0,JAAD\scene\0081,1,0085.png
86,pedestrian2,630.0,434.0,113.0,287.0,JAAD\scene\0081,1,0086.png
87,pedestrian2,642.0,431.0,105.0,292.0,JAAD\scene\0081,1,0087.png
88,pedestrian2,654.0,429.0,96.0,296.0,JAAD\scene\0081,1,0088.png
89,pedestrian2,666.0,426.0,88.0,301.0,JAAD\scene\0081,1,0089.png
90,pedestrian2,670.0,427.0,105.0,303.0,JAAD\scene\0081,1,0090.png
91,pedestrian2,673.0,429.0,122.0,304.0,JAAD\scene\0081,1,0091.png
92,pedestrian2,677.0,430.0,140.0,306.0,JAAD\scene\0081,1,0092.png
93,pedestrian2,680.0,432.0,157.0,307.0,JAAD\scene\0081,1,0093.png
94,pedestrian2,684.0,433.0,174.0,309.0,JAAD\scene\0081,1,0094.png
95,pedestrian2,690.0,433.0,172.0,312.0,JAAD\scene\0081,1,0095.png
96,pedestrian2,696.0,432.0,170.0,316.0,JAAD\scene\0081,1,0096.png
97,pedestrian2,702.0,432.0,167.0,319.0,JAAD\scene\0081,1,0097.png
98,pedestrian2,708.0,431.0,165.0,323.0,JAAD\scene\0081,1,0098.png
99,pedestrian2,714.0,431.0,163.0,326.0,JAAD\scene\0081,1,0099.png
100,pedestrian2,730.0,428.0,151.0,332.0,JAAD\scene\0081,1,0100.png
101,pedestrian2,746.0,425.0,139.0,337.0,JAAD\scene\0081,1,0101.png
102,pedestrian2,762.0,423.0,126.0,343.0,JAAD\scene\0081,1,0102.png
103,pedestrian2,778.0,420.0,114.0,348.0,JAAD\scene\0081,1,0103.png
104,pedestrian2,794.0,417.0,102.0,354.0,JAAD\scene\0081,1,0104.png
105,pedestrian2,798.0,417.0,124.0,357.0,JAAD\scene\0081,1,0105.png
106,pedestrian2,802.0,416.0,145.0,359.0,JAAD\scene\0081,1,0106.png
107,pedestrian2,805.0,416.0,167.0,362.0,JAAD\scene\0081,1,0107.png
108,pedestrian2,809.0,415.0,188.0,364.0,JAAD\scene\0081,1,0108.png
109,pedestrian2,813.0,415.0,210.0,367.0,JAAD\scene\0081,1,0109.png
110,pedestrian2,825.0,415.0,202.0,370.0,JAAD\scene\0081,1,0110.png
111,pedestrian2,837.0,415.0,195.0,374.0,JAAD\scene\0081,1,0111.png
112,pedestrian2,850.0,414.0,187.0,377.0,JAAD\scene\0081,1,0112.png
113,pedestrian2,862.0,414.0,180.0,381.0,JAAD\scene\0081,1,0113.png
114,pedestrian2,874.0,414.0,172.0,384.0,JAAD\scene\0081,1,0114.png
115,pedestrian2,896.0,411.0,161.0,389.0,JAAD\scene\0081,1,0115.png
116,pedestrian2,919.0,409.0,151.0,394.0,JAAD\scene\0081,1,0116.png
117,pedestrian2,941.0,406.0,140.0,400.0,JAAD\scene\0081,1,0117.png
118,pedestrian2,964.0,404.0,130.0,405.0,JAAD\scene\0081,1,0118.png
119,pedestrian2,986.0,401.0,119.0,410.0,JAAD\scene\0081,1,0119.png
120,pedestrian2,989.0,401.0,145.0,412.0,JAAD\scene\0081,1,0120.png
121,pedestrian2,992.0,402.0,171.0,414.0,JAAD\scene\0081,1,0121.png
122,pedestrian2,994.0,402.0,198.0,417.0,JAAD\scene\0081,1,0122.png
123,pedestrian2,997.0,403.0,224.0,419.0,JAAD\scene\0081,1,0123.png
124,pedestrian2,1000.0,403.0,250.0,421.0,JAAD\scene\0081,1,0124.png
125,pedestrian2,1020.0,401.0,237.0,428.0,JAAD\scene\0081,1,0125.png
126,pedestrian2,1040.0,399.0,224.0,435.0,JAAD\scene\0081,1,0126.png
127,pedestrian2,1059.0,397.0,212.0,443.0,JAAD\scene\0081,1,0127.png
128,pedestrian2,1079.0,395.0,199.0,450.0,JAAD\scene\0081,1,0128.png
129,pedestrian2,1099.0,393.0,186.0,457.0,JAAD\scene\0081,1,0129.png
130,pedestrian2,1120.0,391.0,184.0,459.0,JAAD\scene\0081,1,0130.png
131,pedestrian2,1142.0,389.0,182.0,461.0,JAAD\scene\0081,1,0131.png
132,pedestrian2,1163.0,388.0,179.0,464.0,JAAD\scene\0081,1,0132.png
133,pedestrian2,1185.0,386.0,177.0,466.0,JAAD\scene\0081,1,0133.png
134,pedestrian2,1206.0,384.0,175.0,468.0,JAAD\scene\0081,1,0134.png
135,pedestrian2,1217.0,383.0,232.0,483.0,JAAD\scene\0081,1,0135.png
136,pedestrian2,1228.0,382.0,253.0,485.0,JAAD\scene\0081,1,0136.png
137,pedestrian2,1238.0,380.0,219.0,487.0,JAAD\scene\0081,1,0137.png
138,pedestrian2,1258.0,380.0,215.0,490.0,JAAD\scene\0081,1,0138.png
139,pedestrian2,1279.0,379.0,212.0,493.0,JAAD\scene\0081,1,0139.png
140,pedestrian2,1302.0,379.0,209.0,494.0,JAAD\scene\0081,1,0140.png
141,pedestrian2,1326.0,378.0,206.0,495.0,JAAD\scene\0081,1,0141.png
142,pedestrian2,1351.0,378.0,205.0,496.0,JAAD\scene\0081,1,0142.png
143,pedestrian2,1377.0,378.0,204.0,496.0,JAAD\scene\0081,1,0143.png
144,pedestrian2,1405.0,377.0,208.0,499.0,JAAD\scene\0081,1,0144.png
145,pedestrian2,1433.0,377.0,212.0,502.0,JAAD\scene\0081,1,0145.png
146,pedestrian2,1461.0,376.0,216.0,504.0,JAAD\scene\0081,1,0146.png
147,pedestrian2,1488.0,376.0,220.0,507.0,JAAD\scene\0081,1,0147.png
148,pedestrian2,1516.0,375.0,223.0,510.0,JAAD\scene\0081,1,0148.png
149,pedestrian2,1544.0,375.0,227.0,513.0,JAAD\scene\0081,1,0149.png
