frame,ID,x,y,w,h,scenefolderpath,crossing_true,filename
72,pedestrian1,1100.0,671.0,179.0,323.0,JAAD\scene\0002,1,0072.png
73,pedestrian1,1091.0,671.0,178.0,323.0,JAAD\scene\0002,1,0073.png
74,pedestrian1,1082.0,672.0,177.0,322.0,JAAD\scene\0002,1,0074.png
75,pedestrian1,1073.0,672.0,176.0,322.0,JAAD\scene\0002,1,0075.png
76,pedestrian1,1065.0,673.0,175.0,321.0,JAAD\scene\0002,1,0076.png
77,pedestrian1,1056.0,673.0,173.0,321.0,JAAD\scene\0002,1,0077.png
78,pedestrian1,1048.0,674.0,171.0,320.0,JAAD\scene\0002,1,0078.png
79,pedestrian1,1040.0,674.0,168.0,319.0,JAAD\scene\0002,1,0079.png
80,pedestrian1,1032.0,675.0,165.0,318.0,JAAD\scene\0002,1,0080.png
81,pedestrian1,1024.0,675.0,161.0,316.0,JAAD\scene\0002,1,0081.png
82,pedestrian1,1016.0,676.0,157.0,315.0,JAAD\scene\0002,1,0082.png
83,pedestrian1,1009.0,676.0,152.0,313.0,JAAD\scene\0002,1,0083.png
84,pedestrian1,1001.0,677.0,147.0,311.0,JAAD\scene\0002,1,0084.png
85,pedestrian1,994.0,677.0,142.0,309.0,JAAD\scene\0002,1,0085.png
86,pedestrian1,987.0,677.0,136.0,307.0,JAAD\scene\0002,1,0086.png
87,pedestrian1,980.0,678.0,130.0,304.0,JAAD\scene\0002,1,0087.png
88,pedestrian1,973.0,678.0,124.0,302.0,JAAD\scene\0002,1,0088.png
89,pedestrian1,967.0,678.0,117.0,300.0,JAAD\scene\0002,1,0089.png
90,pedestrian1,961.0,678.0,153.0,297.0,JAAD\scene\0002,1,0090.png
91,pedestrian1,953.0,678.0,153.0,297.0,JAAD\scene\0002,1,0091.png
92,pedestrian1,945.0,678.0,152.0,296.0,JAAD\scene\0002,1,0092.png
93,pedestrian1,938.0,678.0,151.0,296.0,JAAD\scene\0002,1,0093.png
94,pedestrian1,930.0,678.0,150.0,296.0,JAAD\scene\0002,1,0094.png
95,pedestrian1,922.0,678.0,149.0,296.0,JAAD\scene\0002,1,0095.png
96,pedestrian1,915.0,678.0,148.0,295.0,JAAD\scene\0002,1,0096.png
97,pedestrian1,907.0,678.0,147.0,295.0,JAAD\scene\0002,1,0097.png
98,pedestrian1,899.0,678.0,146.0,295.0,JAAD\scene\0002,1,0098.png
99,pedestrian1,853.0,678.0,149.0,303.0,JAAD\scene\0002,1,0099.png
100,pedestrian1,844.0,677.0,151.0,303.0,JAAD\scene\0002,1,0100.png
101,pedestrian1,836.0,677.0,152.0,303.0,JAAD\scene\0002,1,0101.png
102,pedestrian1,827.0,677.0,153.0,303.0,JAAD\scene\0002,1,0102.png
103,pedestrian1,818.0,677.0,154.0,303.0,JAAD\scene\0002,1,0103.png
104,pedestrian1,810.0,677.0,155.0,303.0,JAAD\scene\0002,1,0104.png
105,pedestrian1,801.0,677.0,156.0,303.0,JAAD\scene\0002,1,0105.png
106,pedestrian1,792.0,677.0,158.0,302.0,JAAD\scene\0002,1,0106.png
107,pedestrian1,783.0,677.0,159.0,302.0,JAAD\scene\0002,1,0107.png
108,pedestrian1,775.0,677.0,160.0,302.0,JAAD\scene\0002,1,0108.png
109,pedestrian1,766.0,677.0,161.0,302.0,JAAD\scene\0002,1,0109.png
110,pedestrian1,757.0,676.0,162.0,302.0,JAAD\scene\0002,1,0110.png
111,pedestrian1,749.0,676.0,163.0,302.0,JAAD\scene\0002,1,0111.png
112,pedestrian1,740.0,676.0,165.0,302.0,JAAD\scene\0002,1,0112.png
113,pedestrian1,731.0,676.0,166.0,302.0,JAAD\scene\0002,1,0113.png
114,pedestrian1,722.0,676.0,167.0,301.0,JAAD\scene\0002,1,0114.png
115,pedestrian1,715.0,676.0,166.0,301.0,JAAD\scene\0002,1,0115.png
116,pedestrian1,708.0,676.0,165.0,300.0,JAAD\scene\0002,1,0116.png
117,pedestrian1,701.0,676.0,163.0,300.0,JAAD\scene\0002,1,0117.png
118,pedestrian1,694.0,676.0,162.0,299.0,JAAD\scene\0002,1,0118.png
119,pedestrian1,687.0,676.0,161.0,299.0,JAAD\scene\0002,1,0119.png
120,pedestrian1,680.0,675.0,160.0,298.0,JAAD\scene\0002,1,0120.png
121,pedestrian1,673.0,675.0,159.0,298.0,JAAD\scene\0002,1,0121.png
122,pedestrian1,666.0,675.0,158.0,298.0,JAAD\scene\0002,1,0122.png
123,pedestrian1,659.0,675.0,156.0,297.0,JAAD\scene\0002,1,0123.png
124,pedestrian1,651.0,675.0,155.0,297.0,JAAD\scene\0002,1,0124.png
125,pedestrian1,644.0,675.0,154.0,296.0,JAAD\scene\0002,1,0125.png
126,pedestrian1,637.0,675.0,153.0,296.0,JAAD\scene\0002,1,0126.png
127,pedestrian1,630.0,675.0,152.0,295.0,JAAD\scene\0002,1,0127.png
128,pedestrian1,623.0,675.0,151.0,295.0,JAAD\scene\0002,1,0128.png
129,pedestrian1,616.0,675.0,149.0,294.0,JAAD\scene\0002,1,0129.png
130,pedestrian1,609.0,674.0,148.0,294.0,JAAD\scene\0002,1,0130.png
131,pedestrian1,602.0,674.0,147.0,293.0,JAAD\scene\0002,1,0131.png
132,pedestrian1,595.0,674.0,146.0,293.0,JAAD\scene\0002,1,0132.png
133,pedestrian1,588.0,674.0,145.0,292.0,JAAD\scene\0002,1,0133.png
134,pedestrian1,581.0,674.0,144.0,292.0,JAAD\scene\0002,1,0134.png
135,pedestrian1,574.0,674.0,142.0,291.0,JAAD\scene\0002,1,0135.png
136,pedestrian1,566.0,674.0,141.0,291.0,JAAD\scene\0002,1,0136.png
137,pedestrian1,559.0,674.0,140.0,290.0,JAAD\scene\0002,1,0137.png
138,pedestrian1,552.0,674.0,139.0,290.0,JAAD\scene\0002,1,0138.png
139,pedestrian1,545.0,674.0,138.0,289.0,JAAD\scene\0002,1,0139.png
140,pedestrian1,538.0,673.0,137.0,289.0,JAAD\scene\0002,1,0140.png
141,pedestrian1,531.0,673.0,136.0,288.0,JAAD\scene\0002,1,0141.png
142,pedestrian1,524.0,673.0,134.0,288.0,JAAD\scene\0002,1,0142.png
143,pedestrian1,517.0,673.0,133.0,287.0,JAAD\scene\0002,1,0143.png
144,pedestrian1,510.0,673.0,132.0,287.0,JAAD\scene\0002,1,0144.png
145,pedestrian1,503.0,673.0,131.0,286.0,JAAD\scene\0002,1,0145.png
146,pedestrian1,496.0,673.0,130.0,286.0,JAAD\scene\0002,1,0146.png
147,pedestrian1,488.0,673.0,129.0,285.0,JAAD\scene\0002,1,0147.png
148,pedestrian1,481.0,673.0,127.0,285.0,JAAD\scene\0002,1,0148.png
149,pedestrian1,474.0,673.0,126.0,285.0,JAAD\scene\0002,1,0149.png
150,pedestrian1,467.0,672.0,125.0,284.0,JAAD\scene\0002,1,0150.png
151,pedestrian1,460.0,672.0,124.0,284.0,JAAD\scene\0002,1,0151.png
152,pedestrian1,453.0,672.0,123.0,283.0,JAAD\scene\0002,1,0152.png
153,pedestrian1,446.0,672.0,122.0,283.0,JAAD\scene\0002,1,0153.png
154,pedestrian1,439.0,672.0,120.0,282.0,JAAD\scene\0002,1,0154.png
155,pedestrian1,432.0,672.0,119.0,282.0,JAAD\scene\0002,1,0155.png
156,pedestrian1,425.0,672.0,118.0,281.0,JAAD\scene\0002,1,0156.png
157,pedestrian1,418.0,672.0,117.0,281.0,JAAD\scene\0002,1,0157.png
158,pedestrian1,410.0,672.0,116.0,280.0,JAAD\scene\0002,1,0158.png
159,pedestrian1,403.0,672.0,115.0,280.0,JAAD\scene\0002,1,0159.png
160,pedestrian1,375.0,671.0,149.0,295.0,JAAD\scene\0002,1,0160.png
161,pedestrian1,389.0,671.0,112.0,279.0,JAAD\scene\0002,1,0161.png
162,pedestrian1,382.0,671.0,111.0,278.0,JAAD\scene\0002,0,0162.png
163,pedestrian1,375.0,671.0,110.0,278.0,JAAD\scene\0002,0,0163.png
164,pedestrian1,368.0,671.0,109.0,277.0,JAAD\scene\0002,0,0164.png
165,pedestrian1,361.0,671.0,108.0,277.0,JAAD\scene\0002,0,0165.png
166,pedestrian1,354.0,671.0,106.0,276.0,JAAD\scene\0002,0,0166.png
167,pedestrian1,347.0,671.0,105.0,276.0,JAAD\scene\0002,0,0167.png
168,pedestrian1,340.0,671.0,104.0,275.0,JAAD\scene\0002,0,0168.png
169,pedestrian1,333.0,671.0,103.0,275.0,JAAD\scene\0002,0,0169.png
170,pedestrian1,325.0,670.0,102.0,274.0,JAAD\scene\0002,0,0170.png
171,pedestrian1,318.0,670.0,101.0,274.0,JAAD\scene\0002,0,0171.png
172,pedestrian1,311.0,670.0,99.0,273.0,JAAD\scene\0002,0,0172.png
173,pedestrian1,304.0,670.0,98.0,273.0,JAAD\scene\0002,0,0173.png
174,pedestrian1,297.0,670.0,97.0,272.0,JAAD\scene\0002,0,0174.png
175,pedestrian1,270.0,670.0,131.0,290.0,JAAD\scene\0002,0,0175.png
176,pedestrian1,286.0,668.0,89.0,271.0,JAAD\scene\0002,0,0176.png
177,pedestrian1,283.0,666.0,81.0,269.0,JAAD\scene\0002,0,0177.png
178,pedestrian1,279.0,664.0,73.0,267.0,JAAD\scene\0002,0,0178.png
179,pedestrian1,274.0,662.0,72.0,270.0,JAAD\scene\0002,0,0179.png
180,pedestrian1,238.0,661.0,101.0,279.0,JAAD\scene\0002,0,0180.png
181,pedestrian1,264.0,659.0,69.0,275.0,JAAD\scene\0002,0,0181.png
182,pedestrian1,256.0,658.0,68.0,276.0,JAAD\scene\0002,0,0182.png
183,pedestrian1,248.0,657.0,67.0,278.0,JAAD\scene\0002,0,0183.png
184,pedestrian1,240.0,655.0,66.0,279.0,JAAD\scene\0002,0,0184.png
185,pedestrian1,232.0,654.0,65.0,280.0,JAAD\scene\0002,0,0185.png
186,pedestrian1,216.0,654.0,76.0,280.0,JAAD\scene\0002,0,0186.png
187,pedestrian1,200.0,653.0,87.0,280.0,JAAD\scene\0002,0,0187.png
188,pedestrian1,184.0,653.0,97.0,279.0,JAAD\scene\0002,0,0188.png
189,pedestrian1,168.0,652.0,108.0,279.0,JAAD\scene\0002,0,0189.png
190,pedestrian1,137.0,651.0,128.0,279.0,JAAD\scene\0002,0,0190.png
191,pedestrian1,156.0,651.0,97.0,266.0,JAAD\scene\0002,0,0191.png
192,pedestrian1,150.0,650.0,92.0,260.0,JAAD\scene\0002,0,0192.png
193,pedestrian1,140.0,649.0,97.0,263.0,JAAD\scene\0002,0,0193.png
194,pedestrian1,130.0,649.0,102.0,267.0,JAAD\scene\0002,0,0194.png
195,pedestrian1,120.0,648.0,107.0,270.0,JAAD\scene\0002,0,0195.png
196,pedestrian1,118.0,643.0,103.0,275.0,JAAD\scene\0002,0,0196.png
197,pedestrian1,116.0,638.0,99.0,281.0,JAAD\scene\0002,0,0197.png
198,pedestrian1,113.0,633.0,95.0,286.0,JAAD\scene\0002,0,0198.png
199,pedestrian1,111.0,628.0,91.0,291.0,JAAD\scene\0002,0,0199.png
200,pedestrian1,83.0,625.0,107.0,288.0,JAAD\scene\0002,0,0200.png
201,pedestrian1,77.0,622.0,102.0,285.0,JAAD\scene\0002,0,0201.png
202,pedestrian1,60.0,619.0,107.0,282.0,JAAD\scene\0002,0,0202.png
203,pedestrian1,49.0,619.0,102.0,276.0,JAAD\scene\0002,0,0203.png
204,pedestrian1,37.0,619.0,96.0,271.0,JAAD\scene\0002,0,0204.png
205,pedestrian1,26.0,619.0,91.0,265.0,JAAD\scene\0002,0,0205.png
206,pedestrian1,23.0,617.0,80.0,268.0,JAAD\scene\0002,0,0206.png
207,pedestrian1,21.0,615.0,70.0,271.0,JAAD\scene\0002,0,0207.png
208,pedestrian1,18.0,613.0,59.0,274.0,JAAD\scene\0002,0,0208.png
209,pedestrian1,5.0,607.0,63.0,281.0,JAAD\scene\0002,0,0209.png
52,pedestrian2,1491.0,667.0,111.0,277.0,JAAD\scene\0002,0,0052.png
53,pedestrian2,1491.0,667.0,111.0,277.0,JAAD\scene\0002,0,0053.png
54,pedestrian2,1490.0,667.0,112.0,277.0,JAAD\scene\0002,0,0054.png
55,pedestrian2,1488.0,668.0,112.0,277.0,JAAD\scene\0002,0,0055.png
56,pedestrian2,1485.0,668.0,113.0,278.0,JAAD\scene\0002,0,0056.png
57,pedestrian2,1481.0,668.0,115.0,278.0,JAAD\scene\0002,0,0057.png
58,pedestrian2,1476.0,668.0,116.0,278.0,JAAD\scene\0002,0,0058.png
59,pedestrian2,1469.0,669.0,119.0,278.0,JAAD\scene\0002,0,0059.png
60,pedestrian2,1462.0,669.0,121.0,279.0,JAAD\scene\0002,0,0060.png
61,pedestrian2,1453.0,669.0,124.0,279.0,JAAD\scene\0002,0,0061.png
62,pedestrian2,1443.0,670.0,127.0,279.0,JAAD\scene\0002,0,0062.png
63,pedestrian2,1432.0,670.0,131.0,280.0,JAAD\scene\0002,0,0063.png
64,pedestrian2,1420.0,671.0,135.0,280.0,JAAD\scene\0002,0,0064.png
65,pedestrian2,1407.0,672.0,139.0,281.0,JAAD\scene\0002,0,0065.png
66,pedestrian2,1393.0,672.0,144.0,281.0,JAAD\scene\0002,0,0066.png
67,pedestrian2,1378.0,673.0,149.0,282.0,JAAD\scene\0002,0,0067.png
68,pedestrian2,1370.0,674.0,151.0,282.0,JAAD\scene\0002,0,0068.png
69,pedestrian2,1360.0,674.0,154.0,283.0,JAAD\scene\0002,0,0069.png
70,pedestrian2,1350.0,675.0,156.0,283.0,JAAD\scene\0002,0,0070.png
71,pedestrian2,1340.0,675.0,158.0,283.0,JAAD\scene\0002,0,0071.png
72,pedestrian2,1330.0,676.0,160.0,284.0,JAAD\scene\0002,0,0072.png
73,pedestrian2,1320.0,676.0,161.0,284.0,JAAD\scene\0002,0,0073.png
74,pedestrian2,1310.0,677.0,163.0,284.0,JAAD\scene\0002,0,0074.png
75,pedestrian2,1300.0,677.0,165.0,284.0,JAAD\scene\0002,0,0075.png
76,pedestrian2,1290.0,677.0,166.0,284.0,JAAD\scene\0002,0,0076.png
77,pedestrian2,1279.0,678.0,167.0,285.0,JAAD\scene\0002,0,0077.png
78,pedestrian2,1269.0,678.0,168.0,285.0,JAAD\scene\0002,0,0078.png
79,pedestrian2,1258.0,679.0,169.0,285.0,JAAD\scene\0002,0,0079.png
80,pedestrian2,1248.0,667.0,170.0,298.0,JAAD\scene\0002,0,0080.png
81,pedestrian2,1237.0,680.0,171.0,285.0,JAAD\scene\0002,0,0081.png
82,pedestrian2,1226.0,680.0,171.0,285.0,JAAD\scene\0002,1,0082.png
83,pedestrian2,1216.0,681.0,171.0,285.0,JAAD\scene\0002,1,0083.png
84,pedestrian2,1205.0,681.0,172.0,285.0,JAAD\scene\0002,1,0084.png
85,pedestrian2,1194.0,682.0,172.0,285.0,JAAD\scene\0002,1,0085.png
86,pedestrian2,1183.0,682.0,172.0,285.0,JAAD\scene\0002,1,0086.png
87,pedestrian2,1172.0,683.0,172.0,285.0,JAAD\scene\0002,1,0087.png
88,pedestrian2,1161.0,683.0,171.0,285.0,JAAD\scene\0002,1,0088.png
89,pedestrian2,1150.0,684.0,171.0,285.0,JAAD\scene\0002,1,0089.png
90,pedestrian2,1138.0,684.0,171.0,285.0,JAAD\scene\0002,1,0090.png
91,pedestrian2,1126.0,685.0,170.0,285.0,JAAD\scene\0002,1,0091.png
92,pedestrian2,1115.0,685.0,169.0,285.0,JAAD\scene\0002,1,0092.png
93,pedestrian2,1103.0,686.0,169.0,285.0,JAAD\scene\0002,1,0093.png
94,pedestrian2,1091.0,686.0,127.0,285.0,JAAD\scene\0002,1,0094.png
95,pedestrian2,1076.0,686.0,127.0,286.0,JAAD\scene\0002,1,0095.png
96,pedestrian2,1061.0,685.0,128.0,287.0,JAAD\scene\0002,1,0096.png
97,pedestrian2,1046.0,685.0,128.0,288.0,JAAD\scene\0002,1,0097.png
98,pedestrian2,1031.0,685.0,129.0,290.0,JAAD\scene\0002,1,0098.png
99,pedestrian2,1017.0,684.0,129.0,291.0,JAAD\scene\0002,1,0099.png
100,pedestrian2,1002.0,684.0,130.0,292.0,JAAD\scene\0002,1,0100.png
101,pedestrian2,987.0,684.0,130.0,293.0,JAAD\scene\0002,1,0101.png
102,pedestrian2,972.0,683.0,131.0,295.0,JAAD\scene\0002,1,0102.png
103,pedestrian2,957.0,683.0,131.0,296.0,JAAD\scene\0002,1,0103.png
104,pedestrian2,943.0,683.0,132.0,297.0,JAAD\scene\0002,1,0104.png
105,pedestrian2,928.0,682.0,132.0,298.0,JAAD\scene\0002,1,0105.png
106,pedestrian2,913.0,682.0,133.0,299.0,JAAD\scene\0002,1,0106.png
107,pedestrian2,898.0,681.0,133.0,301.0,JAAD\scene\0002,1,0107.png
108,pedestrian2,883.0,681.0,134.0,302.0,JAAD\scene\0002,1,0108.png
109,pedestrian2,869.0,681.0,134.0,303.0,JAAD\scene\0002,1,0109.png
110,pedestrian2,855.0,681.0,135.0,303.0,JAAD\scene\0002,1,0110.png
111,pedestrian2,842.0,681.0,135.0,303.0,JAAD\scene\0002,1,0111.png
112,pedestrian2,830.0,681.0,135.0,303.0,JAAD\scene\0002,1,0112.png
113,pedestrian2,817.0,681.0,135.0,303.0,JAAD\scene\0002,1,0113.png
114,pedestrian2,804.0,681.0,135.0,303.0,JAAD\scene\0002,1,0114.png
115,pedestrian2,792.0,681.0,129.0,303.0,JAAD\scene\0002,1,0115.png
116,pedestrian2,779.0,681.0,135.0,303.0,JAAD\scene\0002,1,0116.png
117,pedestrian2,766.0,681.0,135.0,303.0,JAAD\scene\0002,1,0117.png
118,pedestrian2,754.0,681.0,108.0,303.0,JAAD\scene\0002,1,0118.png
119,pedestrian2,742.0,681.0,110.0,303.0,JAAD\scene\0002,1,0119.png
120,pedestrian2,730.0,681.0,111.0,303.0,JAAD\scene\0002,1,0120.png
121,pedestrian2,718.0,681.0,113.0,303.0,JAAD\scene\0002,1,0121.png
122,pedestrian2,706.0,681.0,115.0,303.0,JAAD\scene\0002,1,0122.png
123,pedestrian2,694.0,681.0,117.0,303.0,JAAD\scene\0002,1,0123.png
124,pedestrian2,682.0,681.0,118.0,303.0,JAAD\scene\0002,1,0124.png
125,pedestrian2,670.0,681.0,120.0,303.0,JAAD\scene\0002,1,0125.png
126,pedestrian2,658.0,681.0,122.0,303.0,JAAD\scene\0002,1,0126.png
127,pedestrian2,646.0,681.0,124.0,303.0,JAAD\scene\0002,1,0127.png
128,pedestrian2,634.0,681.0,125.0,303.0,JAAD\scene\0002,1,0128.png
129,pedestrian2,622.0,681.0,127.0,303.0,JAAD\scene\0002,1,0129.png
130,pedestrian2,610.0,681.0,129.0,303.0,JAAD\scene\0002,1,0130.png
131,pedestrian2,598.0,681.0,131.0,303.0,JAAD\scene\0002,1,0131.png
132,pedestrian2,586.0,681.0,133.0,303.0,JAAD\scene\0002,1,0132.png
133,pedestrian2,574.0,681.0,134.0,303.0,JAAD\scene\0002,1,0133.png
134,pedestrian2,562.0,681.0,134.0,303.0,JAAD\scene\0002,1,0134.png
135,pedestrian2,551.0,681.0,134.0,303.0,JAAD\scene\0002,1,0135.png
136,pedestrian2,540.0,681.0,134.0,303.0,JAAD\scene\0002,1,0136.png
137,pedestrian2,529.0,680.0,134.0,303.0,JAAD\scene\0002,1,0137.png
138,pedestrian2,518.0,680.0,134.0,303.0,JAAD\scene\0002,1,0138.png
139,pedestrian2,508.0,680.0,134.0,303.0,JAAD\scene\0002,1,0139.png
140,pedestrian2,497.0,680.0,134.0,303.0,JAAD\scene\0002,1,0140.png
141,pedestrian2,487.0,680.0,134.0,303.0,JAAD\scene\0002,1,0141.png
142,pedestrian2,476.0,680.0,133.0,303.0,JAAD\scene\0002,1,0142.png
143,pedestrian2,466.0,680.0,133.0,303.0,JAAD\scene\0002,1,0143.png
144,pedestrian2,456.0,680.0,133.0,303.0,JAAD\scene\0002,1,0144.png
145,pedestrian2,446.0,680.0,133.0,303.0,JAAD\scene\0002,1,0145.png
146,pedestrian2,436.0,680.0,133.0,303.0,JAAD\scene\0002,1,0146.png
147,pedestrian2,426.0,680.0,133.0,303.0,JAAD\scene\0002,1,0147.png
148,pedestrian2,417.0,680.0,133.0,303.0,JAAD\scene\0002,1,0148.png
149,pedestrian2,408.0,680.0,132.0,302.0,JAAD\scene\0002,1,0149.png
150,pedestrian2,398.0,680.0,132.0,302.0,JAAD\scene\0002,1,0150.png
151,pedestrian2,393.0,680.0,133.0,302.0,JAAD\scene\0002,1,0151.png
152,pedestrian2,387.0,680.0,135.0,302.0,JAAD\scene\0002,1,0152.png
153,pedestrian2,382.0,680.0,136.0,302.0,JAAD\scene\0002,1,0153.png
154,pedestrian2,376.0,679.0,137.0,302.0,JAAD\scene\0002,1,0154.png
155,pedestrian2,370.0,679.0,138.0,302.0,JAAD\scene\0002,1,0155.png
156,pedestrian2,364.0,679.0,139.0,302.0,JAAD\scene\0002,1,0156.png
157,pedestrian2,358.0,679.0,140.0,302.0,JAAD\scene\0002,1,0157.png
158,pedestrian2,352.0,679.0,141.0,302.0,JAAD\scene\0002,1,0158.png
159,pedestrian2,346.0,679.0,141.0,302.0,JAAD\scene\0002,1,0159.png
160,pedestrian2,340.0,679.0,141.0,302.0,JAAD\scene\0002,1,0160.png
161,pedestrian2,333.0,678.0,141.0,302.0,JAAD\scene\0002,1,0161.png
162,pedestrian2,327.0,678.0,141.0,302.0,JAAD\scene\0002,0,0162.png
163,pedestrian2,320.0,678.0,141.0,302.0,JAAD\scene\0002,0,0163.png
164,pedestrian2,313.0,678.0,141.0,302.0,JAAD\scene\0002,0,0164.png
165,pedestrian2,307.0,678.0,141.0,302.0,JAAD\scene\0002,0,0165.png
166,pedestrian2,300.0,677.0,141.0,302.0,JAAD\scene\0002,0,0166.png
167,pedestrian2,293.0,677.0,140.0,302.0,JAAD\scene\0002,0,0167.png
168,pedestrian2,287.0,677.0,140.0,302.0,JAAD\scene\0002,0,0168.png
169,pedestrian2,280.0,676.0,140.0,302.0,JAAD\scene\0002,0,0169.png
170,pedestrian2,273.0,676.0,139.0,303.0,JAAD\scene\0002,0,0170.png
171,pedestrian2,266.0,676.0,139.0,303.0,JAAD\scene\0002,0,0171.png
172,pedestrian2,259.0,675.0,139.0,303.0,JAAD\scene\0002,0,0172.png
173,pedestrian2,252.0,675.0,138.0,303.0,JAAD\scene\0002,0,0173.png
174,pedestrian2,245.0,674.0,138.0,304.0,JAAD\scene\0002,0,0174.png
175,pedestrian2,238.0,674.0,137.0,304.0,JAAD\scene\0002,0,0175.png
176,pedestrian2,231.0,673.0,136.0,304.0,JAAD\scene\0002,0,0176.png
177,pedestrian2,224.0,673.0,136.0,304.0,JAAD\scene\0002,0,0177.png
178,pedestrian2,217.0,672.0,135.0,305.0,JAAD\scene\0002,0,0178.png
179,pedestrian2,210.0,672.0,134.0,305.0,JAAD\scene\0002,0,0179.png
180,pedestrian2,202.0,671.0,134.0,305.0,JAAD\scene\0002,0,0180.png
