frame,ID,x,y,w,h,scenefolderpath,crossing_true,filename
40,pedestrian,362.0,581.0,61.0,146.0,JAAD\scene\0271,0,0040.png
41,pedestrian,361.0,581.0,60.0,148.0,JAAD\scene\0271,0,0041.png
42,pedestrian,360.0,580.0,59.0,150.0,JAAD\scene\0271,0,0042.png
43,pedestrian,360.0,580.0,59.0,151.0,JAAD\scene\0271,0,0043.png
44,pedestrian,359.0,579.0,58.0,153.0,JAAD\scene\0271,0,0044.png
45,pedestrian,358.0,579.0,57.0,155.0,JAAD\scene\0271,0,0045.png
46,pedestrian,356.0,579.0,58.0,156.0,JAAD\scene\0271,0,0046.png
47,pedestrian,355.0,580.0,60.0,157.0,JAAD\scene\0271,0,0047.png
48,pedestrian,353.0,580.0,61.0,157.0,JAAD\scene\0271,0,0048.png
49,pedestrian,351.0,580.0,62.0,158.0,JAAD\scene\0271,0,0049.png
50,pedestrian,350.0,581.0,60.0,158.0,JAAD\scene\0271,0,0050.png
51,pedestrian,350.0,581.0,58.0,158.0,JAAD\scene\0271,0,0051.png
52,pedestrian,349.0,582.0,55.0,158.0,JAAD\scene\0271,0,0052.png
53,pedestrian,348.0,582.0,53.0,158.0,JAAD\scene\0271,0,0053.png
54,pedestrian,346.0,581.0,53.0,160.0,JAAD\scene\0271,0,0054.png
55,pedestrian,344.0,580.0,52.0,162.0,JAAD\scene\0271,0,0055.png
56,pedestrian,342.0,578.0,52.0,164.0,JAAD\scene\0271,0,0056.png
57,pedestrian,340.0,577.0,51.0,166.0,JAAD\scene\0271,0,0057.png
58,pedestrian,338.0,576.0,51.0,168.0,JAAD\scene\0271,0,0058.png
59,pedestrian,335.0,576.0,52.0,169.0,JAAD\scene\0271,0,0059.png
60,pedestrian,332.0,577.0,53.0,169.0,JAAD\scene\0271,0,0060.png
61,pedestrian,330.0,577.0,55.0,170.0,JAAD\scene\0271,0,0061.png
62,pedestrian,327.0,578.0,56.0,170.0,JAAD\scene\0271,0,0062.png
63,pedestrian,324.0,578.0,57.0,171.0,JAAD\scene\0271,0,0063.png
64,pedestrian,322.0,579.0,58.0,172.0,JAAD\scene\0271,0,0064.png
65,pedestrian,319.0,579.0,58.0,174.0,JAAD\scene\0271,0,0065.png
66,pedestrian,317.0,580.0,59.0,175.0,JAAD\scene\0271,0,0066.png
67,pedestrian,314.0,580.0,59.0,177.0,JAAD\scene\0271,0,0067.png
68,pedestrian,312.0,581.0,60.0,178.0,JAAD\scene\0271,0,0068.png
69,pedestrian,309.0,583.0,61.0,180.0,JAAD\scene\0271,0,0069.png
70,pedestrian,306.0,585.0,61.0,181.0,JAAD\scene\0271,0,0070.png
71,pedestrian,303.0,588.0,62.0,183.0,JAAD\scene\0271,0,0071.png
72,pedestrian,300.0,590.0,62.0,184.0,JAAD\scene\0271,0,0072.png
73,pedestrian,297.0,592.0,63.0,186.0,JAAD\scene\0271,0,0073.png
74,pedestrian,295.0,589.0,62.0,186.0,JAAD\scene\0271,0,0074.png
75,pedestrian,294.0,585.0,61.0,186.0,JAAD\scene\0271,0,0075.png
76,pedestrian,292.0,582.0,60.0,186.0,JAAD\scene\0271,0,0076.png
77,pedestrian,290.0,578.0,58.0,185.0,JAAD\scene\0271,0,0077.png
78,pedestrian,289.0,575.0,57.0,185.0,JAAD\scene\0271,0,0078.png
79,pedestrian,287.0,571.0,56.0,185.0,JAAD\scene\0271,0,0079.png
80,pedestrian,285.0,570.0,56.0,186.0,JAAD\scene\0271,0,0080.png
81,pedestrian,283.0,568.0,55.0,187.0,JAAD\scene\0271,1,0081.png
82,pedestrian,280.0,567.0,55.0,187.0,JAAD\scene\0271,1,0082.png
83,pedestrian,278.0,565.0,54.0,188.0,JAAD\scene\0271,1,0083.png
84,pedestrian,277.0,566.0,55.0,190.0,JAAD\scene\0271,1,0084.png
85,pedestrian,276.0,567.0,57.0,192.0,JAAD\scene\0271,1,0085.png
86,pedestrian,275.0,568.0,58.0,193.0,JAAD\scene\0271,1,0086.png
87,pedestrian,274.0,569.0,59.0,195.0,JAAD\scene\0271,1,0087.png
88,pedestrian,272.0,570.0,66.0,195.0,JAAD\scene\0271,1,0088.png
89,pedestrian,270.0,571.0,73.0,195.0,JAAD\scene\0271,1,0089.png
90,pedestrian,268.0,572.0,80.0,195.0,JAAD\scene\0271,1,0090.png
91,pedestrian,266.0,573.0,87.0,195.0,JAAD\scene\0271,1,0091.png
92,pedestrian,263.0,574.0,93.0,196.0,JAAD\scene\0271,1,0092.png
93,pedestrian,260.0,575.0,100.0,198.0,JAAD\scene\0271,1,0093.png
94,pedestrian,257.0,576.0,106.0,199.0,JAAD\scene\0271,1,0094.png
95,pedestrian,259.0,576.0,104.0,201.0,JAAD\scene\0271,1,0095.png
96,pedestrian,260.0,576.0,102.0,202.0,JAAD\scene\0271,1,0096.png
97,pedestrian,262.0,575.0,100.0,204.0,JAAD\scene\0271,1,0097.png
98,pedestrian,263.0,575.0,98.0,205.0,JAAD\scene\0271,1,0098.png
99,pedestrian,265.0,575.0,96.0,207.0,JAAD\scene\0271,1,0099.png
100,pedestrian,272.0,570.0,91.0,209.0,JAAD\scene\0271,1,0100.png
101,pedestrian,279.0,566.0,85.0,212.0,JAAD\scene\0271,1,0101.png
102,pedestrian,287.0,561.0,80.0,214.0,JAAD\scene\0271,1,0102.png
103,pedestrian,294.0,557.0,74.0,217.0,JAAD\scene\0271,1,0103.png
104,pedestrian,301.0,552.0,69.0,219.0,JAAD\scene\0271,1,0104.png
105,pedestrian,301.0,551.0,83.0,219.0,JAAD\scene\0271,1,0105.png
106,pedestrian,300.0,551.0,97.0,219.0,JAAD\scene\0271,1,0106.png
107,pedestrian,300.0,550.0,110.0,219.0,JAAD\scene\0271,1,0107.png
108,pedestrian,299.0,549.0,124.0,219.0,JAAD\scene\0271,1,0108.png
109,pedestrian,299.0,555.0,126.0,219.0,JAAD\scene\0271,1,0109.png
110,pedestrian,300.0,562.0,128.0,218.0,JAAD\scene\0271,1,0110.png
111,pedestrian,300.0,568.0,129.0,218.0,JAAD\scene\0271,1,0111.png
112,pedestrian,300.0,574.0,131.0,217.0,JAAD\scene\0271,1,0112.png
113,pedestrian,307.0,575.0,124.0,220.0,JAAD\scene\0271,1,0113.png
114,pedestrian,315.0,576.0,117.0,223.0,JAAD\scene\0271,1,0114.png
115,pedestrian,322.0,577.0,109.0,226.0,JAAD\scene\0271,1,0115.png
116,pedestrian,329.0,578.0,102.0,229.0,JAAD\scene\0271,1,0116.png
117,pedestrian,337.0,575.0,101.0,230.0,JAAD\scene\0271,1,0117.png
118,pedestrian,345.0,572.0,99.0,232.0,JAAD\scene\0271,1,0118.png
119,pedestrian,352.0,568.0,98.0,233.0,JAAD\scene\0271,1,0119.png
120,pedestrian,360.0,565.0,96.0,235.0,JAAD\scene\0271,1,0120.png
121,pedestrian,368.0,562.0,95.0,236.0,JAAD\scene\0271,1,0121.png
122,pedestrian,369.0,563.0,105.0,235.0,JAAD\scene\0271,1,0122.png
123,pedestrian,369.0,564.0,115.0,233.0,JAAD\scene\0271,1,0123.png
124,pedestrian,370.0,565.0,124.0,232.0,JAAD\scene\0271,1,0124.png
125,pedestrian,370.0,566.0,134.0,230.0,JAAD\scene\0271,1,0125.png
126,pedestrian,371.0,567.0,144.0,229.0,JAAD\scene\0271,1,0126.png
127,pedestrian,382.0,565.0,135.0,232.0,JAAD\scene\0271,1,0127.png
128,pedestrian,393.0,562.0,126.0,234.0,JAAD\scene\0271,1,0128.png
129,pedestrian,404.0,560.0,117.0,237.0,JAAD\scene\0271,1,0129.png
130,pedestrian,414.0,558.0,107.0,240.0,JAAD\scene\0271,1,0130.png
131,pedestrian,425.0,555.0,98.0,242.0,JAAD\scene\0271,1,0131.png
132,pedestrian,436.0,553.0,89.0,245.0,JAAD\scene\0271,1,0132.png
133,pedestrian,440.0,553.0,97.0,246.0,JAAD\scene\0271,1,0133.png
134,pedestrian,444.0,554.0,104.0,246.0,JAAD\scene\0271,1,0134.png
135,pedestrian,448.0,554.0,112.0,247.0,JAAD\scene\0271,1,0135.png
136,pedestrian,452.0,554.0,120.0,247.0,JAAD\scene\0271,1,0136.png
137,pedestrian,456.0,555.0,127.0,248.0,JAAD\scene\0271,1,0137.png
138,pedestrian,460.0,555.0,135.0,248.0,JAAD\scene\0271,1,0138.png
139,pedestrian,463.0,555.0,136.0,248.0,JAAD\scene\0271,1,0139.png
140,pedestrian,466.0,556.0,137.0,248.0,JAAD\scene\0271,1,0140.png
141,pedestrian,470.0,556.0,138.0,247.0,JAAD\scene\0271,1,0141.png
142,pedestrian,473.0,557.0,139.0,247.0,JAAD\scene\0271,1,0142.png
143,pedestrian,476.0,557.0,140.0,247.0,JAAD\scene\0271,1,0143.png
144,pedestrian,489.0,554.0,128.0,250.0,JAAD\scene\0271,1,0144.png
145,pedestrian,503.0,552.0,116.0,253.0,JAAD\scene\0271,1,0145.png
146,pedestrian,516.0,549.0,103.0,255.0,JAAD\scene\0271,1,0146.png
147,pedestrian,530.0,547.0,91.0,258.0,JAAD\scene\0271,1,0147.png
148,pedestrian,543.0,544.0,79.0,261.0,JAAD\scene\0271,1,0148.png
149,pedestrian,547.0,545.0,91.0,261.0,JAAD\scene\0271,1,0149.png
150,pedestrian,552.0,545.0,103.0,260.0,JAAD\scene\0271,1,0150.png
151,pedestrian,556.0,546.0,114.0,260.0,JAAD\scene\0271,1,0151.png
152,pedestrian,561.0,546.0,126.0,259.0,JAAD\scene\0271,1,0152.png
153,pedestrian,565.0,547.0,138.0,259.0,JAAD\scene\0271,1,0153.png
154,pedestrian,566.0,550.0,142.0,257.0,JAAD\scene\0271,1,0154.png
155,pedestrian,567.0,552.0,146.0,254.0,JAAD\scene\0271,1,0155.png
156,pedestrian,567.0,555.0,150.0,252.0,JAAD\scene\0271,1,0156.png
157,pedestrian,568.0,557.0,154.0,249.0,JAAD\scene\0271,1,0157.png
158,pedestrian,577.0,558.0,148.0,250.0,JAAD\scene\0271,1,0158.png
159,pedestrian,586.0,559.0,141.0,250.0,JAAD\scene\0271,1,0159.png
160,pedestrian,595.0,559.0,135.0,251.0,JAAD\scene\0271,1,0160.png
161,pedestrian,604.0,560.0,128.0,251.0,JAAD\scene\0271,1,0161.png
162,pedestrian,617.0,559.0,124.0,250.0,JAAD\scene\0271,1,0162.png
163,pedestrian,629.0,558.0,121.0,249.0,JAAD\scene\0271,1,0163.png
164,pedestrian,642.0,557.0,117.0,248.0,JAAD\scene\0271,1,0164.png
165,pedestrian,655.0,556.0,113.0,247.0,JAAD\scene\0271,1,0165.png
166,pedestrian,667.0,555.0,110.0,246.0,JAAD\scene\0271,1,0166.png
167,pedestrian,680.0,554.0,106.0,245.0,JAAD\scene\0271,1,0167.png
168,pedestrian,691.0,554.0,108.0,245.0,JAAD\scene\0271,1,0168.png
169,pedestrian,702.0,554.0,110.0,246.0,JAAD\scene\0271,1,0169.png
170,pedestrian,712.0,553.0,112.0,246.0,JAAD\scene\0271,1,0170.png
171,pedestrian,723.0,553.0,114.0,247.0,JAAD\scene\0271,1,0171.png
172,pedestrian,734.0,553.0,116.0,247.0,JAAD\scene\0271,1,0172.png
173,pedestrian,742.0,553.0,119.0,246.0,JAAD\scene\0271,1,0173.png
174,pedestrian,750.0,554.0,122.0,244.0,JAAD\scene\0271,1,0174.png
175,pedestrian,758.0,554.0,125.0,243.0,JAAD\scene\0271,1,0175.png
176,pedestrian,764.0,553.0,129.0,243.0,JAAD\scene\0271,1,0176.png
177,pedestrian,770.0,552.0,132.0,243.0,JAAD\scene\0271,1,0177.png
178,pedestrian,776.0,550.0,136.0,243.0,JAAD\scene\0271,1,0178.png
179,pedestrian,782.0,549.0,139.0,243.0,JAAD\scene\0271,1,0179.png
180,pedestrian,788.0,548.0,143.0,243.0,JAAD\scene\0271,1,0180.png
181,pedestrian,803.0,550.0,139.0,241.0,JAAD\scene\0271,1,0181.png
182,pedestrian,817.0,552.0,134.0,239.0,JAAD\scene\0271,1,0182.png
183,pedestrian,832.0,553.0,130.0,237.0,JAAD\scene\0271,1,0183.png
184,pedestrian,846.0,555.0,125.0,235.0,JAAD\scene\0271,1,0184.png
185,pedestrian,854.0,554.0,125.0,235.0,JAAD\scene\0271,1,0185.png
186,pedestrian,862.0,554.0,124.0,235.0,JAAD\scene\0271,1,0186.png
187,pedestrian,871.0,553.0,124.0,234.0,JAAD\scene\0271,1,0187.png
188,pedestrian,879.0,553.0,123.0,234.0,JAAD\scene\0271,1,0188.png
189,pedestrian,887.0,552.0,123.0,234.0,JAAD\scene\0271,1,0189.png
190,pedestrian,896.0,554.0,120.0,231.0,JAAD\scene\0271,1,0190.png
191,pedestrian,905.0,556.0,116.0,229.0,JAAD\scene\0271,1,0191.png
192,pedestrian,914.0,558.0,113.0,226.0,JAAD\scene\0271,1,0192.png
193,pedestrian,923.0,560.0,109.0,224.0,JAAD\scene\0271,1,0193.png
194,pedestrian,932.0,562.0,106.0,221.0,JAAD\scene\0271,1,0194.png
195,pedestrian,937.0,560.0,106.0,222.0,JAAD\scene\0271,1,0195.png
196,pedestrian,942.0,559.0,105.0,223.0,JAAD\scene\0271,1,0196.png
197,pedestrian,948.0,557.0,105.0,224.0,JAAD\scene\0271,1,0197.png
198,pedestrian,953.0,555.0,104.0,225.0,JAAD\scene\0271,1,0198.png
199,pedestrian,958.0,554.0,104.0,226.0,JAAD\scene\0271,1,0199.png
200,pedestrian,963.0,552.0,103.0,227.0,JAAD\scene\0271,1,0200.png
201,pedestrian,971.0,553.0,100.0,226.0,JAAD\scene\0271,1,0201.png
202,pedestrian,979.0,554.0,97.0,224.0,JAAD\scene\0271,1,0202.png
203,pedestrian,987.0,556.0,94.0,223.0,JAAD\scene\0271,1,0203.png
204,pedestrian,995.0,557.0,91.0,221.0,JAAD\scene\0271,1,0204.png
205,pedestrian,1003.0,558.0,88.0,220.0,JAAD\scene\0271,1,0205.png
206,pedestrian,1010.0,557.0,84.0,222.0,JAAD\scene\0271,1,0206.png
207,pedestrian,1017.0,556.0,80.0,225.0,JAAD\scene\0271,1,0207.png
208,pedestrian,1024.0,555.0,76.0,227.0,JAAD\scene\0271,1,0208.png
209,pedestrian,1031.0,554.0,72.0,229.0,JAAD\scene\0271,1,0209.png
210,pedestrian,1036.0,556.0,74.0,225.0,JAAD\scene\0271,1,0210.png
211,pedestrian,1040.0,557.0,76.0,222.0,JAAD\scene\0271,1,0211.png
212,pedestrian,1045.0,559.0,78.0,218.0,JAAD\scene\0271,1,0212.png
213,pedestrian,1049.0,560.0,80.0,214.0,JAAD\scene\0271,1,0213.png
214,pedestrian,1055.0,559.0,79.0,216.0,JAAD\scene\0271,1,0214.png
215,pedestrian,1062.0,558.0,78.0,219.0,JAAD\scene\0271,1,0215.png
216,pedestrian,1068.0,558.0,76.0,221.0,JAAD\scene\0271,1,0216.png
217,pedestrian,1075.0,557.0,75.0,224.0,JAAD\scene\0271,1,0217.png
218,pedestrian,1081.0,556.0,74.0,226.0,JAAD\scene\0271,1,0218.png
219,pedestrian,1086.0,558.0,76.0,222.0,JAAD\scene\0271,1,0219.png
220,pedestrian,1092.0,561.0,79.0,217.0,JAAD\scene\0271,1,0220.png
221,pedestrian,1097.0,563.0,81.0,213.0,JAAD\scene\0271,1,0221.png
222,pedestrian,1102.0,565.0,83.0,208.0,JAAD\scene\0271,1,0222.png
223,pedestrian,1107.0,564.0,85.0,211.0,JAAD\scene\0271,1,0223.png
224,pedestrian,1111.0,563.0,87.0,213.0,JAAD\scene\0271,1,0224.png
225,pedestrian,1116.0,561.0,89.0,216.0,JAAD\scene\0271,1,0225.png
226,pedestrian,1120.0,560.0,91.0,218.0,JAAD\scene\0271,1,0226.png
227,pedestrian,1125.0,559.0,93.0,221.0,JAAD\scene\0271,1,0227.png
228,pedestrian,1129.0,559.0,93.0,220.0,JAAD\scene\0271,1,0228.png
229,pedestrian,1133.0,560.0,93.0,219.0,JAAD\scene\0271,1,0229.png
230,pedestrian,1136.0,560.0,93.0,217.0,JAAD\scene\0271,1,0230.png
231,pedestrian,1140.0,561.0,93.0,216.0,JAAD\scene\0271,1,0231.png
232,pedestrian,1144.0,561.0,93.0,215.0,JAAD\scene\0271,1,0232.png
233,pedestrian,1149.0,560.0,95.0,216.0,JAAD\scene\0271,1,0233.png
234,pedestrian,1155.0,559.0,97.0,216.0,JAAD\scene\0271,1,0234.png
235,pedestrian,1160.0,559.0,98.0,217.0,JAAD\scene\0271,1,0235.png
236,pedestrian,1166.0,558.0,100.0,217.0,JAAD\scene\0271,1,0236.png
237,pedestrian,1171.0,557.0,102.0,218.0,JAAD\scene\0271,1,0237.png
238,pedestrian,1177.0,555.0,103.0,220.0,JAAD\scene\0271,1,0238.png
239,pedestrian,1182.0,554.0,104.0,222.0,JAAD\scene\0271,1,0239.png
240,pedestrian,1188.0,552.0,106.0,223.0,JAAD\scene\0271,1,0240.png
241,pedestrian,1193.0,551.0,107.0,225.0,JAAD\scene\0271,1,0241.png
242,pedestrian,1199.0,549.0,108.0,227.0,JAAD\scene\0271,1,0242.png
243,pedestrian,1206.0,549.0,105.0,229.0,JAAD\scene\0271,1,0243.png
244,pedestrian,1213.0,548.0,103.0,230.0,JAAD\scene\0271,1,0244.png
245,pedestrian,1219.0,548.0,100.0,232.0,JAAD\scene\0271,1,0245.png
246,pedestrian,1226.0,547.0,98.0,233.0,JAAD\scene\0271,1,0246.png
247,pedestrian,1233.0,547.0,95.0,235.0,JAAD\scene\0271,1,0247.png
248,pedestrian,1239.0,546.0,97.0,236.0,JAAD\scene\0271,1,0248.png
249,pedestrian,1244.0,545.0,98.0,237.0,JAAD\scene\0271,1,0249.png
250,pedestrian,1250.0,544.0,100.0,238.0,JAAD\scene\0271,1,0250.png
251,pedestrian,1255.0,543.0,101.0,239.0,JAAD\scene\0271,1,0251.png
252,pedestrian,1261.0,546.0,102.0,238.0,JAAD\scene\0271,1,0252.png
253,pedestrian,1268.0,548.0,104.0,237.0,JAAD\scene\0271,1,0253.png
254,pedestrian,1274.0,551.0,105.0,236.0,JAAD\scene\0271,1,0254.png
255,pedestrian,1280.0,553.0,106.0,235.0,JAAD\scene\0271,1,0255.png
256,pedestrian,1286.0,550.0,107.0,241.0,JAAD\scene\0271,1,0256.png
257,pedestrian,1292.0,547.0,108.0,247.0,JAAD\scene\0271,1,0257.png
258,pedestrian,1298.0,544.0,108.0,252.0,JAAD\scene\0271,1,0258.png
259,pedestrian,1304.0,541.0,109.0,258.0,JAAD\scene\0271,1,0259.png
260,pedestrian,1310.0,538.0,110.0,264.0,JAAD\scene\0271,1,0260.png
261,pedestrian,1317.0,541.0,110.0,262.0,JAAD\scene\0271,1,0261.png
262,pedestrian,1324.0,544.0,110.0,261.0,JAAD\scene\0271,1,0262.png
263,pedestrian,1330.0,547.0,110.0,259.0,JAAD\scene\0271,1,0263.png
264,pedestrian,1337.0,550.0,110.0,258.0,JAAD\scene\0271,1,0264.png
265,pedestrian,1344.0,553.0,110.0,256.0,JAAD\scene\0271,1,0265.png
266,pedestrian,1352.0,550.0,113.0,262.0,JAAD\scene\0271,1,0266.png
267,pedestrian,1360.0,547.0,116.0,269.0,JAAD\scene\0271,1,0267.png
268,pedestrian,1368.0,544.0,118.0,275.0,JAAD\scene\0271,1,0268.png
269,pedestrian,1376.0,541.0,121.0,281.0,JAAD\scene\0271,1,0269.png
