frame,ID,x,y,w,h,scenefolderpath,crossing_true,filename
45,pedestrian,1050.0,678.0,32.0,97.0,JAAD\scene\0241,0,0045.png
46,pedestrian,1052.0,680.0,32.0,98.0,JAAD\scene\0241,0,0046.png
47,pedestrian,1054.0,682.0,33.0,99.0,JAAD\scene\0241,0,0047.png
48,pedestrian,1056.0,684.0,33.0,100.0,JAAD\scene\0241,0,0048.png
49,pedestrian,1058.0,686.0,34.0,101.0,JAAD\scene\0241,0,0049.png
50,pedestrian,1060.0,688.0,34.0,102.0,JAAD\scene\0241,0,0050.png
51,pedestrian,1062.0,685.0,34.0,103.0,JAAD\scene\0241,0,0051.png
52,pedestrian,1063.0,683.0,35.0,104.0,JAAD\scene\0241,0,0052.png
53,pedestrian,1065.0,680.0,35.0,106.0,JAAD\scene\0241,0,0053.png
54,pedestrian,1066.0,678.0,36.0,107.0,JAAD\scene\0241,0,0054.png
55,pedestrian,1068.0,675.0,36.0,108.0,JAAD\scene\0241,0,0055.png
56,pedestrian,1070.0,670.0,36.0,109.0,JAAD\scene\0241,0,0056.png
57,pedestrian,1072.0,666.0,37.0,109.0,JAAD\scene\0241,0,0057.png
58,pedestrian,1074.0,661.0,37.0,110.0,JAAD\scene\0241,0,0058.png
59,pedestrian,1076.0,658.0,37.0,112.0,JAAD\scene\0241,0,0059.png
60,pedestrian,1079.0,654.0,38.0,113.0,JAAD\scene\0241,0,0060.png
61,pedestrian,1081.0,651.0,38.0,115.0,JAAD\scene\0241,0,0061.png
62,pedestrian,1080.0,651.0,42.0,117.0,JAAD\scene\0241,0,0062.png
63,pedestrian,1079.0,651.0,46.0,119.0,JAAD\scene\0241,0,0063.png
64,pedestrian,1078.0,650.0,50.0,120.0,JAAD\scene\0241,0,0064.png
65,pedestrian,1077.0,650.0,54.0,122.0,JAAD\scene\0241,0,0065.png
66,pedestrian,1076.0,652.0,57.0,123.0,JAAD\scene\0241,1,0066.png
67,pedestrian,1076.0,655.0,60.0,123.0,JAAD\scene\0241,1,0067.png
68,pedestrian,1075.0,657.0,63.0,124.0,JAAD\scene\0241,1,0068.png
69,pedestrian,1077.0,658.0,64.0,126.0,JAAD\scene\0241,1,0069.png
70,pedestrian,1079.0,658.0,65.0,127.0,JAAD\scene\0241,1,0070.png
71,pedestrian,1080.0,659.0,66.0,129.0,JAAD\scene\0241,1,0071.png
72,pedestrian,1082.0,659.0,67.0,130.0,JAAD\scene\0241,1,0072.png
73,pedestrian,1083.0,658.0,66.0,131.0,JAAD\scene\0241,1,0073.png
74,pedestrian,1085.0,658.0,64.0,132.0,JAAD\scene\0241,1,0074.png
75,pedestrian,1086.0,657.0,63.0,132.0,JAAD\scene\0241,1,0075.png
76,pedestrian,1087.0,656.0,61.0,133.0,JAAD\scene\0241,1,0076.png
77,pedestrian,1087.0,653.0,57.0,136.0,JAAD\scene\0241,1,0077.png
78,pedestrian,1088.0,651.0,53.0,139.0,JAAD\scene\0241,1,0078.png
79,pedestrian,1088.0,648.0,49.0,142.0,JAAD\scene\0241,1,0079.png
80,pedestrian,1085.0,647.0,54.0,143.0,JAAD\scene\0241,1,0080.png
81,pedestrian,1082.0,646.0,59.0,145.0,JAAD\scene\0241,1,0081.png
82,pedestrian,1078.0,645.0,63.0,146.0,JAAD\scene\0241,1,0082.png
83,pedestrian,1075.0,644.0,68.0,147.0,JAAD\scene\0241,1,0083.png
84,pedestrian,1071.0,645.0,75.0,149.0,JAAD\scene\0241,1,0084.png
85,pedestrian,1068.0,645.0,82.0,151.0,JAAD\scene\0241,1,0085.png
86,pedestrian,1064.0,646.0,89.0,153.0,JAAD\scene\0241,1,0086.png
87,pedestrian,1065.0,647.0,91.0,153.0,JAAD\scene\0241,1,0087.png
88,pedestrian,1067.0,649.0,92.0,154.0,JAAD\scene\0241,1,0088.png
89,pedestrian,1068.0,650.0,94.0,154.0,JAAD\scene\0241,1,0089.png
90,pedestrian,1070.0,653.0,88.0,156.0,JAAD\scene\0241,1,0090.png
91,pedestrian,1073.0,656.0,81.0,158.0,JAAD\scene\0241,1,0091.png
92,pedestrian,1075.0,659.0,75.0,160.0,JAAD\scene\0241,1,0092.png
93,pedestrian,1073.0,658.0,69.0,164.0,JAAD\scene\0241,1,0093.png
94,pedestrian,1072.0,658.0,64.0,168.0,JAAD\scene\0241,1,0094.png
95,pedestrian,1070.0,657.0,58.0,172.0,JAAD\scene\0241,1,0095.png
96,pedestrian,1064.0,657.0,64.0,173.0,JAAD\scene\0241,1,0096.png
97,pedestrian,1057.0,657.0,71.0,173.0,JAAD\scene\0241,1,0097.png
98,pedestrian,1051.0,657.0,77.0,174.0,JAAD\scene\0241,1,0098.png
99,pedestrian,1043.0,656.0,87.0,176.0,JAAD\scene\0241,1,0099.png
100,pedestrian,1034.0,656.0,98.0,178.0,JAAD\scene\0241,1,0100.png
101,pedestrian,1026.0,655.0,108.0,180.0,JAAD\scene\0241,1,0101.png
102,pedestrian,1027.0,656.0,107.0,182.0,JAAD\scene\0241,1,0102.png
103,pedestrian,1027.0,656.0,107.0,185.0,JAAD\scene\0241,1,0103.png
104,pedestrian,1028.0,657.0,106.0,187.0,JAAD\scene\0241,1,0104.png
105,pedestrian,1029.0,656.0,97.0,189.0,JAAD\scene\0241,1,0105.png
106,pedestrian,1029.0,656.0,89.0,190.0,JAAD\scene\0241,1,0106.png
107,pedestrian,1030.0,655.0,80.0,192.0,JAAD\scene\0241,1,0107.png
108,pedestrian,1025.0,653.0,76.0,197.0,JAAD\scene\0241,1,0108.png
109,pedestrian,1020.0,650.0,71.0,201.0,JAAD\scene\0241,1,0109.png
110,pedestrian,1015.0,648.0,67.0,206.0,JAAD\scene\0241,1,0110.png
111,pedestrian,1005.0,648.0,77.0,208.0,JAAD\scene\0241,1,0111.png
112,pedestrian,995.0,647.0,86.0,211.0,JAAD\scene\0241,1,0112.png
113,pedestrian,985.0,647.0,96.0,213.0,JAAD\scene\0241,1,0113.png
114,pedestrian,972.0,650.0,110.0,211.0,JAAD\scene\0241,1,0114.png
115,pedestrian,960.0,654.0,124.0,210.0,JAAD\scene\0241,1,0115.png
116,pedestrian,947.0,657.0,138.0,208.0,JAAD\scene\0241,1,0116.png
117,pedestrian,950.0,657.0,133.0,210.0,JAAD\scene\0241,1,0117.png
118,pedestrian,953.0,657.0,127.0,213.0,JAAD\scene\0241,1,0118.png
119,pedestrian,956.0,657.0,122.0,215.0,JAAD\scene\0241,1,0119.png
120,pedestrian,954.0,654.0,112.0,218.0,JAAD\scene\0241,1,0120.png
121,pedestrian,953.0,651.0,101.0,222.0,JAAD\scene\0241,1,0121.png
122,pedestrian,951.0,648.0,91.0,225.0,JAAD\scene\0241,1,0122.png
123,pedestrian,946.0,645.0,87.0,229.0,JAAD\scene\0241,1,0123.png
124,pedestrian,941.0,643.0,83.0,234.0,JAAD\scene\0241,1,0124.png
125,pedestrian,936.0,640.0,79.0,238.0,JAAD\scene\0241,1,0125.png
126,pedestrian,917.0,640.0,97.0,238.0,JAAD\scene\0241,1,0126.png
127,pedestrian,897.0,641.0,114.0,238.0,JAAD\scene\0241,1,0127.png
128,pedestrian,878.0,641.0,132.0,238.0,JAAD\scene\0241,1,0128.png
129,pedestrian,870.0,640.0,140.0,241.0,JAAD\scene\0241,1,0129.png
130,pedestrian,862.0,640.0,149.0,245.0,JAAD\scene\0241,1,0130.png
131,pedestrian,854.0,639.0,157.0,248.0,JAAD\scene\0241,1,0131.png
132,pedestrian,851.0,639.0,149.0,250.0,JAAD\scene\0241,1,0132.png
133,pedestrian,849.0,638.0,141.0,253.0,JAAD\scene\0241,1,0133.png
134,pedestrian,846.0,638.0,133.0,255.0,JAAD\scene\0241,1,0134.png
135,pedestrian,842.0,638.0,119.0,258.0,JAAD\scene\0241,1,0135.png
136,pedestrian,838.0,637.0,106.0,262.0,JAAD\scene\0241,1,0136.png
137,pedestrian,834.0,637.0,92.0,265.0,JAAD\scene\0241,1,0137.png
138,pedestrian,815.0,635.0,104.0,269.0,JAAD\scene\0241,1,0138.png
139,pedestrian,797.0,632.0,115.0,272.0,JAAD\scene\0241,1,0139.png
140,pedestrian,778.0,630.0,127.0,276.0,JAAD\scene\0241,1,0140.png
141,pedestrian,762.0,631.0,144.0,276.0,JAAD\scene\0241,1,0141.png
142,pedestrian,745.0,633.0,160.0,276.0,JAAD\scene\0241,1,0142.png
143,pedestrian,729.0,634.0,177.0,276.0,JAAD\scene\0241,1,0143.png
144,pedestrian,724.0,633.0,176.0,278.0,JAAD\scene\0241,1,0144.png
145,pedestrian,718.0,632.0,176.0,281.0,JAAD\scene\0241,1,0145.png
146,pedestrian,713.0,631.0,175.0,283.0,JAAD\scene\0241,1,0146.png
147,pedestrian,713.0,629.0,158.0,288.0,JAAD\scene\0241,1,0147.png
148,pedestrian,712.0,626.0,141.0,293.0,JAAD\scene\0241,1,0148.png
149,pedestrian,712.0,624.0,124.0,298.0,JAAD\scene\0241,1,0149.png
