frame,ID,x,y,w,h,scenefolderpath,crossing_true,filename
58,pedestrian1,508.0,654.0,37.0,89.0,JAAD\scene\0247,1,0058.png
59,pedestrian1,507.0,652.0,37.0,89.0,JAAD\scene\0247,1,0059.png
60,pedestrian1,506.0,651.0,36.0,90.0,JAAD\scene\0247,1,0060.png
61,pedestrian1,506.0,649.0,36.0,90.0,JAAD\scene\0247,1,0061.png
62,pedestrian1,505.0,648.0,36.0,91.0,JAAD\scene\0247,1,0062.png
63,pedestrian1,504.0,646.0,36.0,91.0,JAAD\scene\0247,1,0063.png
64,pedestrian1,504.0,646.0,37.0,92.0,JAAD\scene\0247,1,0064.png
65,pedestrian1,503.0,645.0,37.0,93.0,JAAD\scene\0247,1,0065.png
66,pedestrian1,503.0,645.0,38.0,93.0,JAAD\scene\0247,1,0066.png
67,pedestrian1,502.0,644.0,39.0,94.0,JAAD\scene\0247,1,0067.png
68,pedestrian1,502.0,644.0,39.0,95.0,JAAD\scene\0247,1,0068.png
69,pedestrian1,501.0,643.0,40.0,96.0,JAAD\scene\0247,1,0069.png
70,pedestrian1,501.0,643.0,40.0,96.0,JAAD\scene\0247,1,0070.png
71,pedestrian1,500.0,642.0,41.0,97.0,JAAD\scene\0247,1,0071.png
72,pedestrian1,500.0,645.0,41.0,97.0,JAAD\scene\0247,1,0072.png
73,pedestrian1,500.0,647.0,40.0,98.0,JAAD\scene\0247,1,0073.png
74,pedestrian1,500.0,650.0,40.0,98.0,JAAD\scene\0247,1,0074.png
75,pedestrian1,499.0,653.0,39.0,98.0,JAAD\scene\0247,1,0075.png
76,pedestrian1,499.0,655.0,39.0,99.0,JAAD\scene\0247,1,0076.png
77,pedestrian1,499.0,658.0,38.0,99.0,JAAD\scene\0247,1,0077.png
78,pedestrian1,499.0,658.0,38.0,99.0,JAAD\scene\0247,1,0078.png
79,pedestrian1,499.0,659.0,39.0,100.0,JAAD\scene\0247,1,0079.png
80,pedestrian1,499.0,659.0,39.0,100.0,JAAD\scene\0247,1,0080.png
81,pedestrian1,499.0,659.0,39.0,100.0,JAAD\scene\0247,1,0081.png
82,pedestrian1,499.0,660.0,40.0,101.0,JAAD\scene\0247,1,0082.png
83,pedestrian1,499.0,660.0,40.0,101.0,JAAD\scene\0247,1,0083.png
84,pedestrian1,499.0,659.0,40.0,102.0,JAAD\scene\0247,1,0084.png
85,pedestrian1,500.0,657.0,40.0,103.0,JAAD\scene\0247,1,0085.png
86,pedestrian1,500.0,656.0,40.0,104.0,JAAD\scene\0247,1,0086.png
87,pedestrian1,500.0,655.0,40.0,105.0,JAAD\scene\0247,1,0087.png
88,pedestrian1,501.0,653.0,40.0,106.0,JAAD\scene\0247,1,0088.png
89,pedestrian1,501.0,652.0,40.0,107.0,JAAD\scene\0247,1,0089.png
90,pedestrian1,501.0,653.0,41.0,107.0,JAAD\scene\0247,1,0090.png
91,pedestrian1,501.0,655.0,42.0,107.0,JAAD\scene\0247,1,0091.png
92,pedestrian1,501.0,656.0,43.0,107.0,JAAD\scene\0247,1,0092.png
93,pedestrian1,501.0,657.0,43.0,107.0,JAAD\scene\0247,1,0093.png
94,pedestrian1,501.0,659.0,44.0,107.0,JAAD\scene\0247,1,0094.png
95,pedestrian1,501.0,660.0,45.0,107.0,JAAD\scene\0247,1,0095.png
96,pedestrian1,501.0,660.0,45.0,108.0,JAAD\scene\0247,1,0096.png
97,pedestrian1,501.0,661.0,45.0,108.0,JAAD\scene\0247,1,0097.png
98,pedestrian1,501.0,661.0,45.0,109.0,JAAD\scene\0247,1,0098.png
99,pedestrian1,501.0,661.0,44.0,109.0,JAAD\scene\0247,1,0099.png
100,pedestrian1,501.0,662.0,44.0,110.0,JAAD\scene\0247,1,0100.png
101,pedestrian1,501.0,662.0,44.0,110.0,JAAD\scene\0247,1,0101.png
102,pedestrian1,503.0,661.0,44.0,111.0,JAAD\scene\0247,1,0102.png
103,pedestrian1,504.0,660.0,45.0,112.0,JAAD\scene\0247,1,0103.png
104,pedestrian1,506.0,660.0,45.0,113.0,JAAD\scene\0247,1,0104.png
105,pedestrian1,507.0,659.0,46.0,114.0,JAAD\scene\0247,1,0105.png
106,pedestrian1,509.0,658.0,46.0,115.0,JAAD\scene\0247,1,0106.png
107,pedestrian1,510.0,656.0,47.0,115.0,JAAD\scene\0247,1,0107.png
108,pedestrian1,511.0,654.0,47.0,115.0,JAAD\scene\0247,1,0108.png
109,pedestrian1,512.0,652.0,48.0,115.0,JAAD\scene\0247,1,0109.png
110,pedestrian1,512.0,649.0,48.0,115.0,JAAD\scene\0247,1,0110.png
111,pedestrian1,513.0,647.0,49.0,115.0,JAAD\scene\0247,1,0111.png
112,pedestrian1,514.0,645.0,49.0,115.0,JAAD\scene\0247,1,0112.png
113,pedestrian1,515.0,642.0,49.0,116.0,JAAD\scene\0247,1,0113.png
114,pedestrian1,515.0,639.0,49.0,117.0,JAAD\scene\0247,1,0114.png
115,pedestrian1,516.0,635.0,50.0,119.0,JAAD\scene\0247,1,0115.png
116,pedestrian1,516.0,632.0,50.0,120.0,JAAD\scene\0247,1,0116.png
117,pedestrian1,517.0,629.0,50.0,121.0,JAAD\scene\0247,1,0117.png
118,pedestrian1,518.0,629.0,50.0,122.0,JAAD\scene\0247,1,0118.png
119,pedestrian1,518.0,629.0,50.0,123.0,JAAD\scene\0247,1,0119.png
120,pedestrian1,519.0,628.0,50.0,123.0,JAAD\scene\0247,1,0120.png
121,pedestrian1,519.0,628.0,50.0,124.0,JAAD\scene\0247,1,0121.png
122,pedestrian1,520.0,628.0,52.0,124.0,JAAD\scene\0247,1,0122.png
123,pedestrian1,521.0,628.0,54.0,125.0,JAAD\scene\0247,1,0123.png
124,pedestrian1,521.0,628.0,55.0,125.0,JAAD\scene\0247,1,0124.png
125,pedestrian1,522.0,628.0,57.0,125.0,JAAD\scene\0247,1,0125.png
126,pedestrian1,523.0,625.0,56.0,125.0,JAAD\scene\0247,1,0126.png
127,pedestrian1,524.0,622.0,55.0,125.0,JAAD\scene\0247,1,0127.png
128,pedestrian1,524.0,619.0,53.0,125.0,JAAD\scene\0247,1,0128.png
129,pedestrian1,525.0,616.0,52.0,125.0,JAAD\scene\0247,1,0129.png
130,pedestrian1,528.0,613.0,53.0,128.0,JAAD\scene\0247,1,0130.png
131,pedestrian1,531.0,609.0,53.0,130.0,JAAD\scene\0247,1,0131.png
132,pedestrian1,534.0,606.0,54.0,133.0,JAAD\scene\0247,1,0132.png
133,pedestrian1,537.0,602.0,54.0,135.0,JAAD\scene\0247,1,0133.png
134,pedestrian1,539.0,603.0,56.0,135.0,JAAD\scene\0247,1,0134.png
135,pedestrian1,541.0,604.0,58.0,136.0,JAAD\scene\0247,1,0135.png
136,pedestrian1,542.0,605.0,59.0,136.0,JAAD\scene\0247,1,0136.png
137,pedestrian1,544.0,606.0,61.0,136.0,JAAD\scene\0247,1,0137.png
138,pedestrian1,547.0,610.0,61.0,135.0,JAAD\scene\0247,1,0138.png
139,pedestrian1,549.0,613.0,60.0,135.0,JAAD\scene\0247,1,0139.png
140,pedestrian1,552.0,617.0,60.0,134.0,JAAD\scene\0247,1,0140.png
141,pedestrian1,554.0,618.0,60.0,136.0,JAAD\scene\0247,1,0141.png
142,pedestrian1,556.0,619.0,60.0,137.0,JAAD\scene\0247,1,0142.png
143,pedestrian1,558.0,620.0,60.0,139.0,JAAD\scene\0247,1,0143.png
144,pedestrian1,560.0,621.0,60.0,140.0,JAAD\scene\0247,1,0144.png
145,pedestrian1,563.0,622.0,60.0,141.0,JAAD\scene\0247,1,0145.png
146,pedestrian1,566.0,623.0,59.0,143.0,JAAD\scene\0247,1,0146.png
147,pedestrian1,568.0,623.0,59.0,144.0,JAAD\scene\0247,1,0147.png
148,pedestrian1,571.0,624.0,58.0,145.0,JAAD\scene\0247,1,0148.png
149,pedestrian1,574.0,627.0,59.0,145.0,JAAD\scene\0247,1,0149.png
150,pedestrian1,576.0,629.0,61.0,144.0,JAAD\scene\0247,1,0150.png
151,pedestrian1,579.0,632.0,62.0,144.0,JAAD\scene\0247,1,0151.png
152,pedestrian1,581.0,634.0,63.0,143.0,JAAD\scene\0247,1,0152.png
153,pedestrian1,584.0,634.0,62.0,144.0,JAAD\scene\0247,1,0153.png
154,pedestrian1,587.0,634.0,62.0,144.0,JAAD\scene\0247,1,0154.png
155,pedestrian1,591.0,634.0,61.0,145.0,JAAD\scene\0247,1,0155.png
156,pedestrian1,594.0,634.0,61.0,145.0,JAAD\scene\0247,1,0156.png
157,pedestrian1,597.0,634.0,60.0,146.0,JAAD\scene\0247,1,0157.png
158,pedestrian1,601.0,633.0,61.0,148.0,JAAD\scene\0247,1,0158.png
159,pedestrian1,606.0,633.0,61.0,151.0,JAAD\scene\0247,1,0159.png
160,pedestrian1,610.0,632.0,62.0,153.0,JAAD\scene\0247,1,0160.png
161,pedestrian1,613.0,634.0,64.0,154.0,JAAD\scene\0247,1,0161.png
162,pedestrian1,617.0,636.0,66.0,155.0,JAAD\scene\0247,1,0162.png
163,pedestrian1,620.0,637.0,67.0,157.0,JAAD\scene\0247,1,0163.png
164,pedestrian1,624.0,639.0,69.0,158.0,JAAD\scene\0247,1,0164.png
165,pedestrian1,627.0,641.0,71.0,159.0,JAAD\scene\0247,1,0165.png
166,pedestrian1,631.0,643.0,71.0,159.0,JAAD\scene\0247,1,0166.png
167,pedestrian1,635.0,644.0,72.0,159.0,JAAD\scene\0247,1,0167.png
168,pedestrian1,638.0,646.0,72.0,160.0,JAAD\scene\0247,1,0168.png
169,pedestrian1,642.0,647.0,73.0,160.0,JAAD\scene\0247,1,0169.png
170,pedestrian1,646.0,649.0,73.0,160.0,JAAD\scene\0247,1,0170.png
171,pedestrian1,652.0,647.0,72.0,160.0,JAAD\scene\0247,1,0171.png
172,pedestrian1,657.0,645.0,71.0,160.0,JAAD\scene\0247,1,0172.png
173,pedestrian1,663.0,643.0,70.0,160.0,JAAD\scene\0247,1,0173.png
174,pedestrian1,668.0,642.0,71.0,162.0,JAAD\scene\0247,1,0174.png
175,pedestrian1,672.0,642.0,71.0,165.0,JAAD\scene\0247,1,0175.png
176,pedestrian1,677.0,641.0,72.0,167.0,JAAD\scene\0247,1,0176.png
177,pedestrian1,681.0,640.0,72.0,169.0,JAAD\scene\0247,1,0177.png
178,pedestrian1,685.0,642.0,74.0,170.0,JAAD\scene\0247,1,0178.png
179,pedestrian1,689.0,644.0,76.0,172.0,JAAD\scene\0247,1,0179.png
180,pedestrian1,692.0,645.0,77.0,173.0,JAAD\scene\0247,1,0180.png
181,pedestrian1,696.0,647.0,79.0,174.0,JAAD\scene\0247,1,0181.png
182,pedestrian1,702.0,647.0,80.0,174.0,JAAD\scene\0247,1,0182.png
183,pedestrian1,708.0,647.0,82.0,175.0,JAAD\scene\0247,1,0183.png
184,pedestrian1,714.0,647.0,83.0,175.0,JAAD\scene\0247,1,0184.png
185,pedestrian1,721.0,646.0,81.0,176.0,JAAD\scene\0247,1,0185.png
186,pedestrian1,728.0,646.0,79.0,178.0,JAAD\scene\0247,1,0186.png
187,pedestrian1,734.0,645.0,76.0,179.0,JAAD\scene\0247,1,0187.png
188,pedestrian1,741.0,644.0,74.0,180.0,JAAD\scene\0247,1,0188.png
189,pedestrian1,746.0,644.0,74.0,181.0,JAAD\scene\0247,1,0189.png
190,pedestrian1,751.0,644.0,75.0,182.0,JAAD\scene\0247,1,0190.png
191,pedestrian1,756.0,644.0,75.0,183.0,JAAD\scene\0247,1,0191.png
192,pedestrian1,761.0,644.0,75.0,184.0,JAAD\scene\0247,1,0192.png
193,pedestrian1,768.0,646.0,74.0,185.0,JAAD\scene\0247,1,0193.png
194,pedestrian1,775.0,648.0,73.0,186.0,JAAD\scene\0247,1,0194.png
195,pedestrian1,781.0,650.0,72.0,187.0,JAAD\scene\0247,1,0195.png
196,pedestrian1,788.0,652.0,71.0,188.0,JAAD\scene\0247,1,0196.png
197,pedestrian1,794.0,653.0,73.0,188.0,JAAD\scene\0247,1,0197.png
198,pedestrian1,800.0,653.0,76.0,189.0,JAAD\scene\0247,1,0198.png
199,pedestrian1,806.0,654.0,78.0,189.0,JAAD\scene\0247,1,0199.png
200,pedestrian1,813.0,653.0,78.0,191.0,JAAD\scene\0247,1,0200.png
201,pedestrian1,820.0,651.0,78.0,193.0,JAAD\scene\0247,1,0201.png
202,pedestrian1,826.0,650.0,77.0,194.0,JAAD\scene\0247,1,0202.png
203,pedestrian1,833.0,648.0,77.0,196.0,JAAD\scene\0247,1,0203.png
204,pedestrian1,839.0,647.0,78.0,199.0,JAAD\scene\0247,1,0204.png
205,pedestrian1,846.0,646.0,79.0,203.0,JAAD\scene\0247,1,0205.png
206,pedestrian1,852.0,645.0,80.0,206.0,JAAD\scene\0247,1,0206.png
207,pedestrian1,860.0,646.0,81.0,206.0,JAAD\scene\0247,1,0207.png
208,pedestrian1,869.0,648.0,83.0,207.0,JAAD\scene\0247,1,0208.png
209,pedestrian1,877.0,649.0,84.0,207.0,JAAD\scene\0247,1,0209.png
0,pedestrian3,485.0,675.0,25.0,68.0,JAAD\scene\0247,1,0000.png
1,pedestrian3,484.0,676.0,25.0,68.0,JAAD\scene\0247,1,0001.png
2,pedestrian3,483.0,677.0,24.0,68.0,JAAD\scene\0247,1,0002.png
3,pedestrian3,482.0,677.0,24.0,68.0,JAAD\scene\0247,1,0003.png
4,pedestrian3,481.0,677.0,24.0,68.0,JAAD\scene\0247,1,0004.png
5,pedestrian3,480.0,677.0,24.0,68.0,JAAD\scene\0247,1,0005.png
6,pedestrian3,480.0,676.0,24.0,68.0,JAAD\scene\0247,1,0006.png
7,pedestrian3,481.0,674.0,23.0,69.0,JAAD\scene\0247,1,0007.png
8,pedestrian3,481.0,673.0,23.0,69.0,JAAD\scene\0247,1,0008.png
9,pedestrian3,481.0,672.0,24.0,69.0,JAAD\scene\0247,1,0009.png
10,pedestrian3,480.0,672.0,24.0,69.0,JAAD\scene\0247,1,0010.png
11,pedestrian3,480.0,671.0,25.0,69.0,JAAD\scene\0247,1,0011.png
12,pedestrian3,479.0,670.0,25.0,69.0,JAAD\scene\0247,1,0012.png
13,pedestrian3,477.0,670.0,26.0,70.0,JAAD\scene\0247,1,0013.png
14,pedestrian3,476.0,670.0,28.0,71.0,JAAD\scene\0247,1,0014.png
15,pedestrian3,474.0,670.0,29.0,72.0,JAAD\scene\0247,1,0015.png
16,pedestrian3,473.0,670.0,31.0,73.0,JAAD\scene\0247,1,0016.png
17,pedestrian3,472.0,671.0,32.0,74.0,JAAD\scene\0247,1,0017.png
18,pedestrian3,471.0,671.0,34.0,74.0,JAAD\scene\0247,1,0018.png
19,pedestrian3,470.0,671.0,35.0,75.0,JAAD\scene\0247,1,0019.png
20,pedestrian3,469.0,671.0,35.0,75.0,JAAD\scene\0247,1,0020.png
21,pedestrian3,469.0,671.0,34.0,75.0,JAAD\scene\0247,1,0021.png
22,pedestrian3,468.0,670.0,34.0,75.0,JAAD\scene\0247,1,0022.png
23,pedestrian3,467.0,670.0,33.0,75.0,JAAD\scene\0247,1,0023.png
24,pedestrian3,467.0,670.0,33.0,76.0,JAAD\scene\0247,1,0024.png
25,pedestrian3,466.0,669.0,32.0,77.0,JAAD\scene\0247,1,0025.png
26,pedestrian3,466.0,669.0,32.0,78.0,JAAD\scene\0247,1,0026.png
27,pedestrian3,466.0,669.0,31.0,77.0,JAAD\scene\0247,1,0027.png
28,pedestrian3,466.0,669.0,29.0,77.0,JAAD\scene\0247,1,0028.png
29,pedestrian3,466.0,669.0,28.0,76.0,JAAD\scene\0247,1,0029.png
30,pedestrian3,465.0,669.0,29.0,77.0,JAAD\scene\0247,1,0030.png
31,pedestrian3,465.0,670.0,30.0,79.0,JAAD\scene\0247,1,0031.png
32,pedestrian3,464.0,670.0,31.0,80.0,JAAD\scene\0247,1,0032.png
33,pedestrian3,463.0,671.0,30.0,80.0,JAAD\scene\0247,1,0033.png
34,pedestrian3,462.0,673.0,30.0,79.0,JAAD\scene\0247,1,0034.png
35,pedestrian3,461.0,674.0,29.0,79.0,JAAD\scene\0247,1,0035.png
36,pedestrian3,460.0,675.0,28.0,78.0,JAAD\scene\0247,1,0036.png
37,pedestrian3,459.0,675.0,29.0,78.0,JAAD\scene\0247,1,0037.png
38,pedestrian3,457.0,675.0,30.0,79.0,JAAD\scene\0247,1,0038.png
39,pedestrian3,456.0,675.0,31.0,79.0,JAAD\scene\0247,1,0039.png
40,pedestrian3,454.0,675.0,32.0,79.0,JAAD\scene\0247,1,0040.png
41,pedestrian3,453.0,674.0,30.0,78.0,JAAD\scene\0247,1,0041.png
42,pedestrian3,453.0,672.0,29.0,78.0,JAAD\scene\0247,1,0042.png
43,pedestrian3,452.0,671.0,27.0,77.0,JAAD\scene\0247,1,0043.png
44,pedestrian3,451.0,668.0,28.0,78.0,JAAD\scene\0247,1,0044.png
45,pedestrian3,451.0,666.0,29.0,78.0,JAAD\scene\0247,1,0045.png
46,pedestrian3,450.0,663.0,30.0,79.0,JAAD\scene\0247,1,0046.png
47,pedestrian3,449.0,662.0,30.0,80.0,JAAD\scene\0247,1,0047.png
48,pedestrian3,448.0,662.0,31.0,80.0,JAAD\scene\0247,1,0048.png
49,pedestrian3,447.0,661.0,31.0,81.0,JAAD\scene\0247,1,0049.png
50,pedestrian3,446.0,660.0,31.0,81.0,JAAD\scene\0247,1,0050.png
51,pedestrian3,445.0,659.0,33.0,82.0,JAAD\scene\0247,1,0051.png
52,pedestrian3,444.0,659.0,36.0,84.0,JAAD\scene\0247,1,0052.png
53,pedestrian3,443.0,658.0,38.0,85.0,JAAD\scene\0247,1,0053.png
54,pedestrian3,442.0,657.0,40.0,86.0,JAAD\scene\0247,1,0054.png
55,pedestrian3,440.0,657.0,39.0,85.0,JAAD\scene\0247,1,0055.png
56,pedestrian3,439.0,657.0,37.0,85.0,JAAD\scene\0247,1,0056.png
57,pedestrian3,437.0,656.0,36.0,84.0,JAAD\scene\0247,1,0057.png
58,pedestrian3,435.0,656.0,34.0,83.0,JAAD\scene\0247,1,0058.png
59,pedestrian3,435.0,653.0,33.0,84.0,JAAD\scene\0247,1,0059.png
60,pedestrian3,436.0,651.0,32.0,85.0,JAAD\scene\0247,1,0060.png
61,pedestrian3,436.0,648.0,31.0,87.0,JAAD\scene\0247,1,0061.png
62,pedestrian3,437.0,646.0,30.0,88.0,JAAD\scene\0247,1,0062.png
63,pedestrian3,437.0,643.0,29.0,89.0,JAAD\scene\0247,1,0063.png
64,pedestrian3,437.0,642.0,29.0,90.0,JAAD\scene\0247,1,0064.png
65,pedestrian3,437.0,640.0,30.0,90.0,JAAD\scene\0247,1,0065.png
66,pedestrian3,437.0,639.0,30.0,91.0,JAAD\scene\0247,1,0066.png
67,pedestrian3,437.0,637.0,30.0,91.0,JAAD\scene\0247,1,0067.png
68,pedestrian3,436.0,639.0,31.0,91.0,JAAD\scene\0247,1,0068.png
69,pedestrian3,435.0,641.0,32.0,92.0,JAAD\scene\0247,1,0069.png
70,pedestrian3,433.0,642.0,32.0,92.0,JAAD\scene\0247,1,0070.png
71,pedestrian3,432.0,644.0,33.0,92.0,JAAD\scene\0247,1,0071.png
72,pedestrian3,431.0,647.0,33.0,92.0,JAAD\scene\0247,1,0072.png
73,pedestrian3,430.0,650.0,34.0,92.0,JAAD\scene\0247,1,0073.png
74,pedestrian3,428.0,652.0,34.0,91.0,JAAD\scene\0247,1,0074.png
75,pedestrian3,427.0,655.0,34.0,91.0,JAAD\scene\0247,1,0075.png
76,pedestrian3,428.0,657.0,33.0,92.0,JAAD\scene\0247,1,0076.png
77,pedestrian3,428.0,658.0,32.0,93.0,JAAD\scene\0247,1,0077.png
78,pedestrian3,429.0,660.0,31.0,93.0,JAAD\scene\0247,1,0078.png
79,pedestrian3,429.0,661.0,30.0,94.0,JAAD\scene\0247,1,0079.png
80,pedestrian3,429.0,660.0,31.0,95.0,JAAD\scene\0247,1,0080.png
81,pedestrian3,429.0,660.0,31.0,95.0,JAAD\scene\0247,1,0081.png
82,pedestrian3,429.0,659.0,32.0,96.0,JAAD\scene\0247,1,0082.png
83,pedestrian3,429.0,658.0,35.0,98.0,JAAD\scene\0247,1,0083.png
84,pedestrian3,428.0,658.0,38.0,99.0,JAAD\scene\0247,1,0084.png
85,pedestrian3,428.0,657.0,41.0,101.0,JAAD\scene\0247,1,0085.png
86,pedestrian3,427.0,656.0,44.0,102.0,JAAD\scene\0247,1,0086.png
87,pedestrian3,426.0,656.0,46.0,100.0,JAAD\scene\0247,1,0087.png
88,pedestrian3,424.0,657.0,47.0,99.0,JAAD\scene\0247,1,0088.png
89,pedestrian3,423.0,657.0,49.0,97.0,JAAD\scene\0247,1,0089.png
90,pedestrian3,421.0,657.0,50.0,95.0,JAAD\scene\0247,1,0090.png
91,pedestrian3,422.0,658.0,48.0,96.0,JAAD\scene\0247,1,0091.png
92,pedestrian3,422.0,659.0,45.0,96.0,JAAD\scene\0247,1,0092.png
93,pedestrian3,423.0,660.0,43.0,97.0,JAAD\scene\0247,1,0093.png
94,pedestrian3,423.0,661.0,40.0,97.0,JAAD\scene\0247,1,0094.png
95,pedestrian3,423.0,661.0,40.0,98.0,JAAD\scene\0247,1,0095.png
96,pedestrian3,424.0,661.0,41.0,99.0,JAAD\scene\0247,1,0096.png
97,pedestrian3,424.0,661.0,41.0,100.0,JAAD\scene\0247,1,0097.png
98,pedestrian3,425.0,661.0,41.0,101.0,JAAD\scene\0247,1,0098.png
99,pedestrian3,425.0,661.0,41.0,101.0,JAAD\scene\0247,1,0099.png
100,pedestrian3,425.0,661.0,42.0,102.0,JAAD\scene\0247,1,0100.png
101,pedestrian3,426.0,661.0,42.0,103.0,JAAD\scene\0247,1,0101.png
102,pedestrian3,426.0,661.0,42.0,104.0,JAAD\scene\0247,1,0102.png
103,pedestrian3,426.0,661.0,43.0,105.0,JAAD\scene\0247,1,0103.png
104,pedestrian3,426.0,661.0,44.0,106.0,JAAD\scene\0247,1,0104.png
105,pedestrian3,426.0,660.0,44.0,106.0,JAAD\scene\0247,1,0105.png
106,pedestrian3,426.0,660.0,45.0,107.0,JAAD\scene\0247,1,0106.png
107,pedestrian3,427.0,657.0,44.0,107.0,JAAD\scene\0247,1,0107.png
108,pedestrian3,428.0,655.0,43.0,108.0,JAAD\scene\0247,1,0108.png
109,pedestrian3,428.0,652.0,41.0,108.0,JAAD\scene\0247,1,0109.png
110,pedestrian3,429.0,649.0,40.0,108.0,JAAD\scene\0247,1,0110.png
111,pedestrian3,430.0,645.0,40.0,110.0,JAAD\scene\0247,1,0111.png
112,pedestrian3,431.0,642.0,40.0,111.0,JAAD\scene\0247,1,0112.png
113,pedestrian3,432.0,638.0,40.0,113.0,JAAD\scene\0247,1,0113.png
