frame,ID,x,y,w,h,scenefolderpath,crossing_true,filename
92,pedestrian,873.0,654.0,34.0,61.0,JAAD\scene\0273,1,0092.png
93,pedestrian,876.0,651.0,33.0,62.0,JAAD\scene\0273,1,0093.png
94,pedestrian,881.0,650.0,30.0,62.0,JAAD\scene\0273,1,0094.png
95,pedestrian,885.0,648.0,27.0,62.0,JAAD\scene\0273,1,0095.png
96,pedestrian,890.0,647.0,24.0,62.0,JAAD\scene\0273,1,0096.png
97,pedestrian,892.0,652.0,26.0,64.0,JAAD\scene\0273,1,0097.png
98,pedestrian,894.0,656.0,27.0,67.0,JAAD\scene\0273,1,0098.png
99,pedestrian,896.0,661.0,29.0,69.0,JAAD\scene\0273,1,0099.png
100,pedestrian,898.0,669.0,29.0,68.0,JAAD\scene\0273,1,0100.png
101,pedestrian,900.0,677.0,30.0,67.0,JAAD\scene\0273,1,0101.png
102,pedestrian,902.0,685.0,30.0,66.0,JAAD\scene\0273,1,0102.png
103,pedestrian,906.0,690.0,28.0,66.0,JAAD\scene\0273,1,0103.png
104,pedestrian,909.0,696.0,26.0,67.0,JAAD\scene\0273,1,0104.png
105,pedestrian,913.0,701.0,24.0,67.0,JAAD\scene\0273,1,0105.png
106,pedestrian,915.0,697.0,27.0,69.0,JAAD\scene\0273,1,0106.png
107,pedestrian,916.0,692.0,29.0,72.0,JAAD\scene\0273,1,0107.png
108,pedestrian,918.0,688.0,32.0,74.0,JAAD\scene\0273,1,0108.png
109,pedestrian,919.0,683.0,35.0,75.0,JAAD\scene\0273,1,0109.png
110,pedestrian,920.0,677.0,37.0,76.0,JAAD\scene\0273,1,0110.png
111,pedestrian,921.0,672.0,40.0,76.0,JAAD\scene\0273,1,0111.png
112,pedestrian,922.0,666.0,42.0,77.0,JAAD\scene\0273,1,0112.png
113,pedestrian,924.0,666.0,43.0,78.0,JAAD\scene\0273,1,0113.png
114,pedestrian,926.0,666.0,45.0,79.0,JAAD\scene\0273,1,0114.png
115,pedestrian,927.0,665.0,46.0,80.0,JAAD\scene\0273,1,0115.png
116,pedestrian,929.0,665.0,47.0,81.0,JAAD\scene\0273,1,0116.png
117,pedestrian,932.0,667.0,45.0,81.0,JAAD\scene\0273,1,0117.png
118,pedestrian,935.0,670.0,44.0,82.0,JAAD\scene\0273,1,0118.png
119,pedestrian,938.0,672.0,42.0,82.0,JAAD\scene\0273,1,0119.png
