frame,ID,x,y,w,h,scenefolderpath,crossing_true,filename
39,pedestrian1,1334.0,689.0,43.0,114.0,JAAD\scene\0031,1,0039.png
40,pedestrian1,1329.0,689.0,44.0,114.0,JAAD\scene\0031,1,0040.png
41,pedestrian1,1324.0,689.0,46.0,114.0,JAAD\scene\0031,1,0041.png
42,pedestrian1,1319.0,689.0,48.0,114.0,JAAD\scene\0031,1,0042.png
43,pedestrian1,1314.0,689.0,50.0,115.0,JAAD\scene\0031,1,0043.png
44,pedestrian1,1309.0,689.0,52.0,115.0,JAAD\scene\0031,1,0044.png
45,pedestrian1,1306.0,688.0,51.0,116.0,JAAD\scene\0031,1,0045.png
46,pedestrian1,1303.0,688.0,49.0,117.0,JAAD\scene\0031,1,0046.png
47,pedestrian1,1300.0,687.0,48.0,118.0,JAAD\scene\0031,1,0047.png
48,pedestrian1,1297.0,687.0,47.0,119.0,JAAD\scene\0031,1,0048.png
49,pedestrian1,1294.0,686.0,46.0,120.0,JAAD\scene\0031,1,0049.png
50,pedestrian1,1291.0,685.0,44.0,120.0,JAAD\scene\0031,1,0050.png
51,pedestrian1,1288.0,685.0,43.0,121.0,JAAD\scene\0031,1,0051.png
52,pedestrian1,1285.0,684.0,42.0,122.0,JAAD\scene\0031,1,0052.png
53,pedestrian1,1282.0,684.0,40.0,123.0,JAAD\scene\0031,1,0053.png
54,pedestrian1,1279.0,683.0,39.0,124.0,JAAD\scene\0031,1,0054.png
55,pedestrian1,1273.0,683.0,44.0,124.0,JAAD\scene\0031,1,0055.png
56,pedestrian1,1268.0,684.0,50.0,124.0,JAAD\scene\0031,1,0056.png
57,pedestrian1,1262.0,684.0,55.0,124.0,JAAD\scene\0031,1,0057.png
58,pedestrian1,1257.0,685.0,61.0,124.0,JAAD\scene\0031,1,0058.png
59,pedestrian1,1251.0,685.0,66.0,124.0,JAAD\scene\0031,1,0059.png
60,pedestrian1,1248.0,685.0,64.0,125.0,JAAD\scene\0031,1,0060.png
61,pedestrian1,1245.0,685.0,62.0,126.0,JAAD\scene\0031,1,0061.png
62,pedestrian1,1242.0,685.0,59.0,126.0,JAAD\scene\0031,1,0062.png
63,pedestrian1,1239.0,685.0,57.0,127.0,JAAD\scene\0031,1,0063.png
64,pedestrian1,1236.0,685.0,55.0,128.0,JAAD\scene\0031,1,0064.png
65,pedestrian1,1233.0,684.0,53.0,129.0,JAAD\scene\0031,1,0065.png
66,pedestrian1,1230.0,684.0,51.0,130.0,JAAD\scene\0031,1,0066.png
67,pedestrian1,1227.0,684.0,48.0,130.0,JAAD\scene\0031,1,0067.png
68,pedestrian1,1224.0,684.0,46.0,131.0,JAAD\scene\0031,1,0068.png
69,pedestrian1,1221.0,684.0,44.0,132.0,JAAD\scene\0031,1,0069.png
70,pedestrian1,1219.0,684.0,48.0,132.0,JAAD\scene\0031,1,0070.png
71,pedestrian1,1216.0,684.0,53.0,132.0,JAAD\scene\0031,1,0071.png
72,pedestrian1,1214.0,684.0,57.0,133.0,JAAD\scene\0031,1,0072.png
73,pedestrian1,1211.0,684.0,62.0,133.0,JAAD\scene\0031,1,0073.png
74,pedestrian1,1209.0,684.0,66.0,133.0,JAAD\scene\0031,1,0074.png
75,pedestrian1,1208.0,684.0,63.0,134.0,JAAD\scene\0031,1,0075.png
76,pedestrian1,1206.0,683.0,61.0,135.0,JAAD\scene\0031,1,0076.png
77,pedestrian1,1205.0,683.0,58.0,135.0,JAAD\scene\0031,1,0077.png
78,pedestrian1,1203.0,683.0,56.0,136.0,JAAD\scene\0031,1,0078.png
79,pedestrian1,1202.0,683.0,53.0,137.0,JAAD\scene\0031,1,0079.png
80,pedestrian1,1201.0,682.0,50.0,138.0,JAAD\scene\0031,1,0080.png
81,pedestrian1,1199.0,682.0,48.0,139.0,JAAD\scene\0031,1,0081.png
82,pedestrian1,1198.0,682.0,45.0,139.0,JAAD\scene\0031,1,0082.png
83,pedestrian1,1196.0,681.0,43.0,140.0,JAAD\scene\0031,1,0083.png
84,pedestrian1,1195.0,681.0,40.0,141.0,JAAD\scene\0031,1,0084.png
85,pedestrian1,1193.0,681.0,43.0,141.0,JAAD\scene\0031,1,0085.png
86,pedestrian1,1191.0,681.0,46.0,142.0,JAAD\scene\0031,1,0086.png
87,pedestrian1,1190.0,680.0,50.0,142.0,JAAD\scene\0031,1,0087.png
88,pedestrian1,1188.0,680.0,53.0,143.0,JAAD\scene\0031,1,0088.png
89,pedestrian1,1186.0,680.0,56.0,143.0,JAAD\scene\0031,1,0089.png
90,pedestrian1,1182.0,680.0,61.0,143.0,JAAD\scene\0031,1,0090.png
91,pedestrian1,1178.0,681.0,66.0,142.0,JAAD\scene\0031,1,0091.png
92,pedestrian1,1175.0,681.0,72.0,142.0,JAAD\scene\0031,1,0092.png
93,pedestrian1,1171.0,682.0,77.0,141.0,JAAD\scene\0031,1,0093.png
94,pedestrian1,1167.0,682.0,82.0,141.0,JAAD\scene\0031,1,0094.png
95,pedestrian1,1170.0,681.0,78.0,142.0,JAAD\scene\0031,1,0095.png
96,pedestrian1,1172.0,680.0,74.0,143.0,JAAD\scene\0031,1,0096.png
97,pedestrian1,1175.0,680.0,70.0,144.0,JAAD\scene\0031,1,0097.png
98,pedestrian1,1177.0,679.0,66.0,145.0,JAAD\scene\0031,1,0098.png
99,pedestrian1,1180.0,678.0,62.0,147.0,JAAD\scene\0031,1,0099.png
100,pedestrian1,1182.0,677.0,57.0,148.0,JAAD\scene\0031,1,0100.png
101,pedestrian1,1185.0,676.0,53.0,149.0,JAAD\scene\0031,1,0101.png
102,pedestrian1,1187.0,676.0,49.0,150.0,JAAD\scene\0031,1,0102.png
103,pedestrian1,1190.0,675.0,45.0,151.0,JAAD\scene\0031,1,0103.png
104,pedestrian1,1192.0,674.0,41.0,152.0,JAAD\scene\0031,1,0104.png
105,pedestrian1,1192.0,675.0,49.0,152.0,JAAD\scene\0031,1,0105.png
106,pedestrian1,1191.0,675.0,56.0,151.0,JAAD\scene\0031,1,0106.png
107,pedestrian1,1191.0,676.0,64.0,151.0,JAAD\scene\0031,1,0107.png
108,pedestrian1,1190.0,676.0,71.0,150.0,JAAD\scene\0031,1,0108.png
109,pedestrian1,1190.0,677.0,79.0,150.0,JAAD\scene\0031,1,0109.png
110,pedestrian1,1193.0,677.0,76.0,151.0,JAAD\scene\0031,1,0110.png
111,pedestrian1,1196.0,676.0,72.0,152.0,JAAD\scene\0031,1,0111.png
112,pedestrian1,1200.0,676.0,69.0,153.0,JAAD\scene\0031,1,0112.png
113,pedestrian1,1203.0,675.0,65.0,154.0,JAAD\scene\0031,1,0113.png
114,pedestrian1,1206.0,675.0,62.0,155.0,JAAD\scene\0031,1,0114.png
115,pedestrian1,1209.0,675.0,58.0,155.0,JAAD\scene\0031,1,0115.png
116,pedestrian1,1212.0,674.0,55.0,156.0,JAAD\scene\0031,1,0116.png
117,pedestrian1,1216.0,674.0,51.0,157.0,JAAD\scene\0031,1,0117.png
118,pedestrian1,1219.0,673.0,48.0,158.0,JAAD\scene\0031,1,0118.png
119,pedestrian1,1222.0,673.0,44.0,159.0,JAAD\scene\0031,1,0119.png
120,pedestrian1,1222.0,673.0,52.0,159.0,JAAD\scene\0031,1,0120.png
121,pedestrian1,1222.0,673.0,59.0,159.0,JAAD\scene\0031,1,0121.png
122,pedestrian1,1222.0,673.0,67.0,159.0,JAAD\scene\0031,1,0122.png
123,pedestrian1,1222.0,673.0,74.0,159.0,JAAD\scene\0031,1,0123.png
124,pedestrian1,1222.0,673.0,82.0,159.0,JAAD\scene\0031,1,0124.png
125,pedestrian1,1222.0,673.0,83.0,159.0,JAAD\scene\0031,1,0125.png
126,pedestrian1,1222.0,673.0,84.0,160.0,JAAD\scene\0031,1,0126.png
127,pedestrian1,1223.0,673.0,85.0,160.0,JAAD\scene\0031,1,0127.png
128,pedestrian1,1223.0,673.0,86.0,161.0,JAAD\scene\0031,1,0128.png
129,pedestrian1,1223.0,673.0,87.0,161.0,JAAD\scene\0031,1,0129.png
130,pedestrian1,1227.0,672.0,84.0,162.0,JAAD\scene\0031,1,0130.png
131,pedestrian1,1231.0,672.0,81.0,162.0,JAAD\scene\0031,1,0131.png
132,pedestrian1,1236.0,671.0,77.0,163.0,JAAD\scene\0031,1,0132.png
133,pedestrian1,1240.0,671.0,74.0,163.0,JAAD\scene\0031,1,0133.png
134,pedestrian1,1244.0,670.0,71.0,164.0,JAAD\scene\0031,1,0134.png
135,pedestrian1,1248.0,669.0,68.0,164.0,JAAD\scene\0031,1,0135.png
136,pedestrian1,1252.0,669.0,65.0,165.0,JAAD\scene\0031,1,0136.png
137,pedestrian1,1257.0,668.0,61.0,165.0,JAAD\scene\0031,1,0137.png
138,pedestrian1,1261.0,668.0,58.0,166.0,JAAD\scene\0031,1,0138.png
139,pedestrian1,1265.0,667.0,55.0,166.0,JAAD\scene\0031,1,0139.png
140,pedestrian1,1266.0,667.0,57.0,166.0,JAAD\scene\0031,1,0140.png
141,pedestrian1,1268.0,666.0,58.0,167.0,JAAD\scene\0031,1,0141.png
142,pedestrian1,1269.0,666.0,60.0,167.0,JAAD\scene\0031,1,0142.png
143,pedestrian1,1270.0,665.0,62.0,168.0,JAAD\scene\0031,1,0143.png
144,pedestrian1,1272.0,665.0,64.0,168.0,JAAD\scene\0031,1,0144.png
145,pedestrian1,1273.0,665.0,65.0,168.0,JAAD\scene\0031,1,0145.png
146,pedestrian1,1274.0,664.0,67.0,169.0,JAAD\scene\0031,1,0146.png
147,pedestrian1,1275.0,664.0,69.0,169.0,JAAD\scene\0031,1,0147.png
148,pedestrian1,1277.0,663.0,70.0,170.0,JAAD\scene\0031,1,0148.png
149,pedestrian1,1278.0,663.0,72.0,170.0,JAAD\scene\0031,1,0149.png
150,pedestrian1,1284.0,662.0,68.0,171.0,JAAD\scene\0031,1,0150.png
151,pedestrian1,1289.0,662.0,64.0,172.0,JAAD\scene\0031,1,0151.png
152,pedestrian1,1295.0,661.0,59.0,174.0,JAAD\scene\0031,1,0152.png
153,pedestrian1,1300.0,661.0,55.0,175.0,JAAD\scene\0031,1,0153.png
154,pedestrian1,1306.0,660.0,51.0,176.0,JAAD\scene\0031,1,0154.png
155,pedestrian1,1308.0,660.0,60.0,176.0,JAAD\scene\0031,1,0155.png
156,pedestrian1,1309.0,659.0,69.0,176.0,JAAD\scene\0031,1,0156.png
157,pedestrian1,1311.0,659.0,78.0,176.0,JAAD\scene\0031,1,0157.png
158,pedestrian1,1312.0,658.0,87.0,176.0,JAAD\scene\0031,1,0158.png
159,pedestrian1,1314.0,658.0,96.0,176.0,JAAD\scene\0031,1,0159.png
160,pedestrian1,1317.0,658.0,95.0,176.0,JAAD\scene\0031,1,0160.png
161,pedestrian1,1319.0,659.0,94.0,175.0,JAAD\scene\0031,1,0161.png
162,pedestrian1,1322.0,659.0,92.0,175.0,JAAD\scene\0031,1,0162.png
163,pedestrian1,1324.0,660.0,91.0,174.0,JAAD\scene\0031,1,0163.png
164,pedestrian1,1327.0,660.0,90.0,174.0,JAAD\scene\0031,1,0164.png
165,pedestrian1,1333.0,659.0,89.0,174.0,JAAD\scene\0031,1,0165.png
166,pedestrian1,1339.0,658.0,87.0,175.0,JAAD\scene\0031,1,0166.png
167,pedestrian1,1345.0,658.0,86.0,175.0,JAAD\scene\0031,1,0167.png
168,pedestrian1,1351.0,657.0,85.0,176.0,JAAD\scene\0031,1,0168.png
169,pedestrian1,1357.0,656.0,84.0,176.0,JAAD\scene\0031,1,0169.png
170,pedestrian1,1363.0,655.0,82.0,176.0,JAAD\scene\0031,1,0170.png
171,pedestrian1,1369.0,654.0,81.0,177.0,JAAD\scene\0031,1,0171.png
172,pedestrian1,1375.0,654.0,80.0,177.0,JAAD\scene\0031,1,0172.png
173,pedestrian1,1381.0,653.0,78.0,178.0,JAAD\scene\0031,1,0173.png
174,pedestrian1,1387.0,652.0,77.0,178.0,JAAD\scene\0031,1,0174.png
175,pedestrian1,1387.0,652.0,83.0,178.0,JAAD\scene\0031,1,0175.png
176,pedestrian1,1388.0,653.0,88.0,177.0,JAAD\scene\0031,1,0176.png
177,pedestrian1,1388.0,653.0,94.0,177.0,JAAD\scene\0031,1,0177.png
178,pedestrian1,1389.0,654.0,99.0,176.0,JAAD\scene\0031,0,0178.png
179,pedestrian1,1389.0,654.0,105.0,176.0,JAAD\scene\0031,0,0179.png
180,pedestrian1,1395.0,653.0,100.0,177.0,JAAD\scene\0031,0,0180.png
181,pedestrian1,1401.0,652.0,95.0,177.0,JAAD\scene\0031,0,0181.png
182,pedestrian1,1408.0,651.0,90.0,178.0,JAAD\scene\0031,0,0182.png
183,pedestrian1,1414.0,650.0,85.0,178.0,JAAD\scene\0031,0,0183.png
184,pedestrian1,1420.0,650.0,81.0,179.0,JAAD\scene\0031,0,0184.png
185,pedestrian1,1426.0,649.0,76.0,179.0,JAAD\scene\0031,0,0185.png
186,pedestrian1,1432.0,648.0,71.0,180.0,JAAD\scene\0031,0,0186.png
187,pedestrian1,1439.0,647.0,66.0,180.0,JAAD\scene\0031,0,0187.png
188,pedestrian1,1445.0,646.0,61.0,181.0,JAAD\scene\0031,0,0188.png
189,pedestrian1,1451.0,645.0,56.0,181.0,JAAD\scene\0031,0,0189.png
190,pedestrian1,1453.0,645.0,59.0,181.0,JAAD\scene\0031,0,0190.png
191,pedestrian1,1456.0,645.0,62.0,181.0,JAAD\scene\0031,0,0191.png
192,pedestrian1,1458.0,644.0,65.0,181.0,JAAD\scene\0031,0,0192.png
193,pedestrian1,1461.0,644.0,68.0,181.0,JAAD\scene\0031,0,0193.png
194,pedestrian1,1463.0,644.0,72.0,181.0,JAAD\scene\0031,0,0194.png
195,pedestrian1,1465.0,644.0,75.0,180.0,JAAD\scene\0031,0,0195.png
196,pedestrian1,1468.0,644.0,78.0,180.0,JAAD\scene\0031,0,0196.png
197,pedestrian1,1470.0,643.0,81.0,180.0,JAAD\scene\0031,0,0197.png
198,pedestrian1,1473.0,643.0,84.0,180.0,JAAD\scene\0031,0,0198.png
199,pedestrian1,1475.0,643.0,87.0,180.0,JAAD\scene\0031,0,0199.png
200,pedestrian1,1480.0,642.0,87.0,180.0,JAAD\scene\0031,0,0200.png
201,pedestrian1,1485.0,642.0,86.0,181.0,JAAD\scene\0031,0,0201.png
202,pedestrian1,1490.0,641.0,86.0,181.0,JAAD\scene\0031,0,0202.png
203,pedestrian1,1495.0,640.0,85.0,181.0,JAAD\scene\0031,0,0203.png
204,pedestrian1,1500.0,640.0,85.0,182.0,JAAD\scene\0031,0,0204.png
205,pedestrian1,1504.0,639.0,84.0,182.0,JAAD\scene\0031,0,0205.png
206,pedestrian1,1509.0,638.0,84.0,182.0,JAAD\scene\0031,0,0206.png
207,pedestrian1,1514.0,637.0,83.0,182.0,JAAD\scene\0031,0,0207.png
208,pedestrian1,1519.0,637.0,83.0,183.0,JAAD\scene\0031,0,0208.png
209,pedestrian1,1524.0,636.0,82.0,183.0,JAAD\scene\0031,0,0209.png
210,pedestrian1,1524.0,636.0,86.0,183.0,JAAD\scene\0031,0,0210.png
211,pedestrian1,1524.0,636.0,90.0,183.0,JAAD\scene\0031,0,0211.png
212,pedestrian1,1524.0,637.0,93.0,183.0,JAAD\scene\0031,0,0212.png
213,pedestrian1,1524.0,637.0,97.0,183.0,JAAD\scene\0031,0,0213.png
214,pedestrian1,1524.0,637.0,101.0,183.0,JAAD\scene\0031,0,0214.png
215,pedestrian1,1529.0,637.0,97.0,184.0,JAAD\scene\0031,0,0215.png
216,pedestrian1,1534.0,636.0,93.0,185.0,JAAD\scene\0031,0,0216.png
217,pedestrian1,1538.0,636.0,88.0,186.0,JAAD\scene\0031,0,0217.png
218,pedestrian1,1543.0,635.0,84.0,187.0,JAAD\scene\0031,0,0218.png
219,pedestrian1,1548.0,635.0,80.0,189.0,JAAD\scene\0031,0,0219.png
220,pedestrian1,1553.0,635.0,76.0,190.0,JAAD\scene\0031,0,0220.png
221,pedestrian1,1558.0,634.0,72.0,191.0,JAAD\scene\0031,0,0221.png
222,pedestrian1,1562.0,634.0,67.0,192.0,JAAD\scene\0031,0,0222.png
223,pedestrian1,1567.0,633.0,63.0,193.0,JAAD\scene\0031,0,0223.png
224,pedestrian1,1572.0,633.0,59.0,194.0,JAAD\scene\0031,0,0224.png
225,pedestrian1,1573.0,634.0,68.0,193.0,JAAD\scene\0031,0,0225.png
226,pedestrian1,1575.0,635.0,76.0,193.0,JAAD\scene\0031,0,0226.png
227,pedestrian1,1576.0,636.0,85.0,192.0,JAAD\scene\0031,0,0227.png
228,pedestrian1,1578.0,637.0,93.0,192.0,JAAD\scene\0031,0,0228.png
229,pedestrian1,1579.0,638.0,102.0,191.0,JAAD\scene\0031,0,0229.png
230,pedestrian1,1583.0,637.0,98.0,192.0,JAAD\scene\0031,0,0230.png
231,pedestrian1,1586.0,636.0,95.0,194.0,JAAD\scene\0031,0,0231.png
232,pedestrian1,1590.0,635.0,91.0,195.0,JAAD\scene\0031,0,0232.png
233,pedestrian1,1593.0,634.0,88.0,196.0,JAAD\scene\0031,0,0233.png
234,pedestrian1,1597.0,633.0,84.0,198.0,JAAD\scene\0031,0,0234.png
235,pedestrian1,1600.0,631.0,80.0,199.0,JAAD\scene\0031,0,0235.png
236,pedestrian1,1604.0,630.0,77.0,200.0,JAAD\scene\0031,0,0236.png
237,pedestrian1,1607.0,629.0,73.0,201.0,JAAD\scene\0031,0,0237.png
238,pedestrian1,1611.0,628.0,70.0,203.0,JAAD\scene\0031,0,0238.png
239,pedestrian1,1614.0,627.0,66.0,204.0,JAAD\scene\0031,0,0239.png
240,pedestrian1,1617.0,627.0,73.0,204.0,JAAD\scene\0031,0,0240.png
241,pedestrian1,1621.0,626.0,81.0,204.0,JAAD\scene\0031,0,0241.png
242,pedestrian1,1624.0,626.0,88.0,204.0,JAAD\scene\0031,0,0242.png
243,pedestrian1,1628.0,625.0,96.0,204.0,JAAD\scene\0031,0,0243.png
244,pedestrian1,1631.0,625.0,103.0,204.0,JAAD\scene\0031,0,0244.png
245,pedestrian1,1633.0,624.0,105.0,205.0,JAAD\scene\0031,0,0245.png
246,pedestrian1,1635.0,623.0,108.0,206.0,JAAD\scene\0031,0,0246.png
247,pedestrian1,1636.0,621.0,110.0,207.0,JAAD\scene\0031,0,0247.png
248,pedestrian1,1638.0,620.0,113.0,208.0,JAAD\scene\0031,0,0248.png
249,pedestrian1,1640.0,619.0,115.0,209.0,JAAD\scene\0031,0,0249.png
250,pedestrian1,1648.0,617.0,111.0,211.0,JAAD\scene\0031,0,0250.png
251,pedestrian1,1657.0,615.0,106.0,213.0,JAAD\scene\0031,0,0251.png
252,pedestrian1,1665.0,613.0,102.0,214.0,JAAD\scene\0031,0,0252.png
253,pedestrian1,1673.0,611.0,97.0,216.0,JAAD\scene\0031,0,0253.png
254,pedestrian1,1682.0,610.0,93.0,218.0,JAAD\scene\0031,0,0254.png
255,pedestrian1,1690.0,608.0,89.0,220.0,JAAD\scene\0031,0,0255.png
256,pedestrian1,1698.0,606.0,84.0,222.0,JAAD\scene\0031,0,0256.png
257,pedestrian1,1706.0,604.0,80.0,223.0,JAAD\scene\0031,0,0257.png
258,pedestrian1,1715.0,602.0,75.0,225.0,JAAD\scene\0031,0,0258.png
259,pedestrian1,1723.0,600.0,71.0,227.0,JAAD\scene\0031,0,0259.png
260,pedestrian1,1730.0,599.0,80.0,229.0,JAAD\scene\0031,0,0260.png
261,pedestrian1,1736.0,599.0,89.0,231.0,JAAD\scene\0031,0,0261.png
262,pedestrian1,1743.0,598.0,98.0,232.0,JAAD\scene\0031,0,0262.png
263,pedestrian1,1749.0,598.0,107.0,234.0,JAAD\scene\0031,0,0263.png
264,pedestrian1,1756.0,597.0,116.0,236.0,JAAD\scene\0031,0,0264.png
265,pedestrian1,1767.0,594.0,113.0,238.0,JAAD\scene\0031,0,0265.png
266,pedestrian1,1778.0,592.0,110.0,240.0,JAAD\scene\0031,0,0266.png
267,pedestrian1,1788.0,589.0,107.0,242.0,JAAD\scene\0031,0,0267.png
268,pedestrian1,1799.0,587.0,104.0,244.0,JAAD\scene\0031,0,0268.png
269,pedestrian1,1810.0,584.0,101.0,246.0,JAAD\scene\0031,0,0269.png
270,pedestrian1,1821.0,581.0,92.0,253.0,JAAD\scene\0031,0,0270.png
271,pedestrian1,1833.0,578.0,83.0,260.0,JAAD\scene\0031,0,0271.png
272,pedestrian1,1844.0,574.0,73.0,266.0,JAAD\scene\0031,0,0272.png
273,pedestrian1,1855.0,571.0,64.0,273.0,JAAD\scene\0031,0,0273.png
274,pedestrian1,1866.0,567.0,53.0,255.0,JAAD\scene\0031,0,0274.png
275,pedestrian1,1876.0,564.0,42.0,268.0,JAAD\scene\0031,0,0275.png
276,pedestrian1,1887.0,560.0,31.0,268.0,JAAD\scene\0031,0,0276.png
277,pedestrian1,1896.0,556.0,23.0,257.0,JAAD\scene\0031,0,0277.png
0,pedestrian2,1364.0,699.0,27.0,85.0,JAAD\scene\0031,0,0000.png
1,pedestrian2,1357.0,699.0,27.0,85.0,JAAD\scene\0031,0,0001.png
2,pedestrian2,1350.0,700.0,28.0,86.0,JAAD\scene\0031,0,0002.png
3,pedestrian2,1344.0,700.0,28.0,86.0,JAAD\scene\0031,0,0003.png
4,pedestrian2,1337.0,700.0,28.0,86.0,JAAD\scene\0031,0,0004.png
5,pedestrian2,1330.0,700.0,29.0,86.0,JAAD\scene\0031,0,0005.png
6,pedestrian2,1323.0,701.0,29.0,87.0,JAAD\scene\0031,0,0006.png
7,pedestrian2,1317.0,701.0,29.0,87.0,JAAD\scene\0031,0,0007.png
8,pedestrian2,1310.0,701.0,29.0,87.0,JAAD\scene\0031,0,0008.png
9,pedestrian2,1303.0,702.0,30.0,87.0,JAAD\scene\0031,0,0009.png
10,pedestrian2,1296.0,702.0,30.0,88.0,JAAD\scene\0031,0,0010.png
11,pedestrian2,1290.0,702.0,30.0,88.0,JAAD\scene\0031,0,0011.png
12,pedestrian2,1283.0,702.0,31.0,88.0,JAAD\scene\0031,0,0012.png
13,pedestrian2,1276.0,703.0,31.0,88.0,JAAD\scene\0031,0,0013.png
14,pedestrian2,1269.0,703.0,31.0,89.0,JAAD\scene\0031,0,0014.png
15,pedestrian2,1262.0,703.0,32.0,89.0,JAAD\scene\0031,0,0015.png
16,pedestrian2,1256.0,704.0,32.0,89.0,JAAD\scene\0031,0,0016.png
17,pedestrian2,1249.0,704.0,32.0,89.0,JAAD\scene\0031,0,0017.png
18,pedestrian2,1242.0,704.0,33.0,90.0,JAAD\scene\0031,0,0018.png
19,pedestrian2,1235.0,704.0,33.0,90.0,JAAD\scene\0031,0,0019.png
20,pedestrian2,1229.0,705.0,33.0,90.0,JAAD\scene\0031,0,0020.png
21,pedestrian2,1222.0,705.0,33.0,90.0,JAAD\scene\0031,0,0021.png
22,pedestrian2,1215.0,705.0,34.0,91.0,JAAD\scene\0031,0,0022.png
23,pedestrian2,1208.0,705.0,34.0,91.0,JAAD\scene\0031,0,0023.png
24,pedestrian2,1202.0,706.0,34.0,91.0,JAAD\scene\0031,0,0024.png
25,pedestrian2,1195.0,706.0,35.0,91.0,JAAD\scene\0031,0,0025.png
26,pedestrian2,1188.0,706.0,35.0,92.0,JAAD\scene\0031,0,0026.png
27,pedestrian2,1181.0,707.0,35.0,92.0,JAAD\scene\0031,0,0027.png
28,pedestrian2,1174.0,707.0,36.0,92.0,JAAD\scene\0031,0,0028.png
29,pedestrian2,1168.0,707.0,36.0,92.0,JAAD\scene\0031,0,0029.png
30,pedestrian2,1161.0,707.0,36.0,93.0,JAAD\scene\0031,0,0030.png
31,pedestrian2,1154.0,708.0,37.0,93.0,JAAD\scene\0031,0,0031.png
32,pedestrian2,1147.0,708.0,37.0,93.0,JAAD\scene\0031,0,0032.png
33,pedestrian2,1141.0,708.0,37.0,93.0,JAAD\scene\0031,0,0033.png
34,pedestrian2,1134.0,709.0,37.0,94.0,JAAD\scene\0031,0,0034.png
35,pedestrian2,1127.0,709.0,38.0,94.0,JAAD\scene\0031,0,0035.png
36,pedestrian2,1120.0,709.0,38.0,94.0,JAAD\scene\0031,0,0036.png
37,pedestrian2,1114.0,709.0,38.0,94.0,JAAD\scene\0031,0,0037.png
