frame,ID,x,y,w,h,scenefolderpath,crossing_true,filename
51,pedestrian,1444.0,674.0,47.0,131.0,JAAD\scene\0268,0,0051.png
52,pedestrian,1448.0,675.0,46.0,131.0,JAAD\scene\0268,0,0052.png
53,pedestrian,1452.0,675.0,46.0,131.0,JAAD\scene\0268,0,0053.png
54,pedestrian,1456.0,676.0,45.0,131.0,JAAD\scene\0268,0,0054.png
55,pedestrian,1457.0,674.0,45.0,133.0,JAAD\scene\0268,0,0055.png
56,pedestrian,1458.0,673.0,44.0,136.0,JAAD\scene\0268,0,0056.png
57,pedestrian,1458.0,671.0,44.0,138.0,JAAD\scene\0268,0,0057.png
58,pedestrian,1459.0,669.0,44.0,140.0,JAAD\scene\0268,0,0058.png
59,pedestrian,1460.0,667.0,43.0,142.0,JAAD\scene\0268,0,0059.png
60,pedestrian,1461.0,666.0,43.0,145.0,JAAD\scene\0268,0,0060.png
61,pedestrian,1461.0,664.0,42.0,147.0,JAAD\scene\0268,0,0061.png
62,pedestrian,1462.0,662.0,42.0,149.0,JAAD\scene\0268,0,0062.png
63,pedestrian,1461.0,661.0,49.0,151.0,JAAD\scene\0268,0,0063.png
64,pedestrian,1459.0,660.0,55.0,152.0,JAAD\scene\0268,0,0064.png
65,pedestrian,1455.0,661.0,61.0,153.0,JAAD\scene\0268,0,0065.png
66,pedestrian,1451.0,662.0,67.0,153.0,JAAD\scene\0268,0,0066.png
67,pedestrian,1447.0,663.0,73.0,154.0,JAAD\scene\0268,0,0067.png
68,pedestrian,1449.0,665.0,76.0,155.0,JAAD\scene\0268,0,0068.png
69,pedestrian,1451.0,667.0,78.0,156.0,JAAD\scene\0268,0,0069.png
70,pedestrian,1452.0,668.0,81.0,156.0,JAAD\scene\0268,0,0070.png
71,pedestrian,1454.0,670.0,83.0,157.0,JAAD\scene\0268,0,0071.png
72,pedestrian,1458.0,671.0,80.0,159.0,JAAD\scene\0268,0,0072.png
73,pedestrian,1462.0,673.0,78.0,162.0,JAAD\scene\0268,0,0073.png
74,pedestrian,1465.0,674.0,75.0,164.0,JAAD\scene\0268,0,0074.png
75,pedestrian,1469.0,675.0,72.0,166.0,JAAD\scene\0268,0,0075.png
76,pedestrian,1473.0,674.0,68.0,168.0,JAAD\scene\0268,0,0076.png
77,pedestrian,1478.0,674.0,64.0,170.0,JAAD\scene\0268,0,0077.png
78,pedestrian,1482.0,673.0,60.0,171.0,JAAD\scene\0268,0,0078.png
79,pedestrian,1486.0,672.0,56.0,173.0,JAAD\scene\0268,0,0079.png
80,pedestrian,1487.0,673.0,58.0,175.0,JAAD\scene\0268,0,0080.png
81,pedestrian,1488.0,674.0,59.0,176.0,JAAD\scene\0268,0,0081.png
82,pedestrian,1488.0,674.0,61.0,178.0,JAAD\scene\0268,0,0082.png
83,pedestrian,1489.0,675.0,62.0,179.0,JAAD\scene\0268,0,0083.png
84,pedestrian,1490.0,676.0,64.0,181.0,JAAD\scene\0268,0,0084.png
85,pedestrian,1490.0,678.0,66.0,183.0,JAAD\scene\0268,0,0085.png
86,pedestrian,1491.0,679.0,68.0,185.0,JAAD\scene\0268,0,0086.png
87,pedestrian,1491.0,680.0,70.0,187.0,JAAD\scene\0268,0,0087.png
88,pedestrian,1496.0,679.0,69.0,188.0,JAAD\scene\0268,0,0088.png
89,pedestrian,1501.0,679.0,68.0,189.0,JAAD\scene\0268,0,0089.png
90,pedestrian,1505.0,678.0,67.0,190.0,JAAD\scene\0268,0,0090.png
91,pedestrian,1510.0,677.0,66.0,191.0,JAAD\scene\0268,0,0091.png
92,pedestrian,1511.0,673.0,68.0,193.0,JAAD\scene\0268,0,0092.png
93,pedestrian,1513.0,670.0,69.0,196.0,JAAD\scene\0268,0,0093.png
94,pedestrian,1514.0,666.0,71.0,198.0,JAAD\scene\0268,0,0094.png
95,pedestrian,1516.0,662.0,72.0,203.0,JAAD\scene\0268,0,0095.png
96,pedestrian,1519.0,659.0,73.0,208.0,JAAD\scene\0268,0,0096.png
97,pedestrian,1521.0,655.0,74.0,213.0,JAAD\scene\0268,0,0097.png
98,pedestrian,1520.0,655.0,79.0,214.0,JAAD\scene\0268,0,0098.png
99,pedestrian,1519.0,655.0,84.0,215.0,JAAD\scene\0268,0,0099.png
100,pedestrian,1518.0,655.0,88.0,216.0,JAAD\scene\0268,0,0100.png
101,pedestrian,1517.0,655.0,93.0,217.0,JAAD\scene\0268,0,0101.png
102,pedestrian,1519.0,655.0,95.0,221.0,JAAD\scene\0268,0,0102.png
103,pedestrian,1522.0,655.0,96.0,225.0,JAAD\scene\0268,0,0103.png
104,pedestrian,1524.0,655.0,98.0,229.0,JAAD\scene\0268,0,0104.png
105,pedestrian,1526.0,655.0,99.0,233.0,JAAD\scene\0268,0,0105.png
106,pedestrian,1531.0,656.0,99.0,235.0,JAAD\scene\0268,0,0106.png
107,pedestrian,1536.0,658.0,99.0,237.0,JAAD\scene\0268,0,0107.png
108,pedestrian,1541.0,659.0,99.0,239.0,JAAD\scene\0268,0,0108.png
109,pedestrian,1546.0,660.0,99.0,241.0,JAAD\scene\0268,0,0109.png
110,pedestrian,1551.0,658.0,97.0,245.0,JAAD\scene\0268,0,0110.png
111,pedestrian,1555.0,655.0,96.0,248.0,JAAD\scene\0268,0,0111.png
112,pedestrian,1560.0,653.0,94.0,252.0,JAAD\scene\0268,1,0112.png
113,pedestrian,1564.0,650.0,92.0,255.0,JAAD\scene\0268,1,0113.png
114,pedestrian,1566.0,650.0,94.0,257.0,JAAD\scene\0268,1,0114.png
115,pedestrian,1569.0,651.0,96.0,260.0,JAAD\scene\0268,1,0115.png
116,pedestrian,1571.0,651.0,98.0,262.0,JAAD\scene\0268,1,0116.png
117,pedestrian,1573.0,651.0,100.0,264.0,JAAD\scene\0268,1,0117.png
118,pedestrian,1575.0,651.0,99.0,269.0,JAAD\scene\0268,1,0118.png
119,pedestrian,1578.0,650.0,99.0,273.0,JAAD\scene\0268,1,0119.png
120,pedestrian,1580.0,650.0,98.0,278.0,JAAD\scene\0268,1,0120.png
121,pedestrian,1581.0,651.0,101.0,281.0,JAAD\scene\0268,1,0121.png
122,pedestrian,1583.0,651.0,103.0,283.0,JAAD\scene\0268,1,0122.png
123,pedestrian,1584.0,652.0,106.0,286.0,JAAD\scene\0268,1,0123.png
124,pedestrian,1585.0,652.0,108.0,288.0,JAAD\scene\0268,1,0124.png
125,pedestrian,1589.0,651.0,107.0,292.0,JAAD\scene\0268,1,0125.png
126,pedestrian,1594.0,649.0,105.0,296.0,JAAD\scene\0268,1,0126.png
127,pedestrian,1598.0,648.0,104.0,299.0,JAAD\scene\0268,1,0127.png
128,pedestrian,1602.0,646.0,102.0,303.0,JAAD\scene\0268,1,0128.png
129,pedestrian,1602.0,643.0,104.0,308.0,JAAD\scene\0268,1,0129.png
130,pedestrian,1602.0,641.0,106.0,312.0,JAAD\scene\0268,1,0130.png
131,pedestrian,1601.0,638.0,108.0,317.0,JAAD\scene\0268,1,0131.png
132,pedestrian,1601.0,635.0,110.0,321.0,JAAD\scene\0268,1,0132.png
133,pedestrian,1595.0,638.0,118.0,319.0,JAAD\scene\0268,1,0133.png
134,pedestrian,1588.0,640.0,127.0,318.0,JAAD\scene\0268,1,0134.png
135,pedestrian,1582.0,643.0,135.0,316.0,JAAD\scene\0268,1,0135.png
136,pedestrian,1577.0,645.0,143.0,317.0,JAAD\scene\0268,1,0136.png
137,pedestrian,1571.0,648.0,150.0,318.0,JAAD\scene\0268,1,0137.png
138,pedestrian,1566.0,650.0,158.0,319.0,JAAD\scene\0268,1,0138.png
139,pedestrian,1566.0,651.0,158.0,321.0,JAAD\scene\0268,1,0139.png
140,pedestrian,1566.0,653.0,157.0,324.0,JAAD\scene\0268,1,0140.png
141,pedestrian,1566.0,654.0,157.0,326.0,JAAD\scene\0268,1,0141.png
142,pedestrian,1571.0,654.0,151.0,327.0,JAAD\scene\0268,1,0142.png
143,pedestrian,1576.0,654.0,145.0,328.0,JAAD\scene\0268,1,0143.png
144,pedestrian,1581.0,654.0,139.0,329.0,JAAD\scene\0268,1,0144.png
145,pedestrian,1583.0,653.0,137.0,332.0,JAAD\scene\0268,1,0145.png
146,pedestrian,1585.0,652.0,135.0,336.0,JAAD\scene\0268,1,0146.png
147,pedestrian,1587.0,651.0,133.0,339.0,JAAD\scene\0268,1,0147.png
148,pedestrian,1586.0,648.0,130.0,343.0,JAAD\scene\0268,1,0148.png
149,pedestrian,1584.0,646.0,126.0,348.0,JAAD\scene\0268,1,0149.png
150,pedestrian,1583.0,643.0,123.0,352.0,JAAD\scene\0268,1,0150.png
151,pedestrian,1576.0,640.0,124.0,358.0,JAAD\scene\0268,1,0151.png
152,pedestrian,1569.0,638.0,126.0,363.0,JAAD\scene\0268,1,0152.png
153,pedestrian,1562.0,635.0,127.0,369.0,JAAD\scene\0268,1,0153.png
154,pedestrian,1550.0,634.0,133.0,371.0,JAAD\scene\0268,1,0154.png
155,pedestrian,1537.0,634.0,140.0,374.0,JAAD\scene\0268,1,0155.png
156,pedestrian,1525.0,633.0,146.0,376.0,JAAD\scene\0268,1,0156.png
157,pedestrian,1514.0,634.0,155.0,378.0,JAAD\scene\0268,1,0157.png
158,pedestrian,1502.0,635.0,165.0,379.0,JAAD\scene\0268,1,0158.png
159,pedestrian,1491.0,636.0,174.0,381.0,JAAD\scene\0268,1,0159.png
160,pedestrian,1489.0,634.0,168.0,385.0,JAAD\scene\0268,1,0160.png
161,pedestrian,1486.0,632.0,162.0,388.0,JAAD\scene\0268,1,0161.png
162,pedestrian,1484.0,630.0,156.0,392.0,JAAD\scene\0268,1,0162.png
163,pedestrian,1474.0,626.0,148.0,397.0,JAAD\scene\0268,1,0163.png
164,pedestrian,1463.0,623.0,139.0,403.0,JAAD\scene\0268,1,0164.png
165,pedestrian,1453.0,619.0,131.0,408.0,JAAD\scene\0268,1,0165.png
166,pedestrian,1432.0,620.0,145.0,406.0,JAAD\scene\0268,1,0166.png
167,pedestrian,1411.0,620.0,158.0,404.0,JAAD\scene\0268,1,0167.png
168,pedestrian,1390.0,621.0,172.0,402.0,JAAD\scene\0268,1,0168.png
169,pedestrian,1362.0,623.0,198.0,404.0,JAAD\scene\0268,1,0169.png
170,pedestrian,1333.0,625.0,224.0,405.0,JAAD\scene\0268,1,0170.png
171,pedestrian,1305.0,627.0,250.0,407.0,JAAD\scene\0268,1,0171.png
172,pedestrian,1301.0,629.0,242.0,407.0,JAAD\scene\0268,1,0172.png
173,pedestrian,1296.0,631.0,234.0,407.0,JAAD\scene\0268,1,0173.png
174,pedestrian,1292.0,633.0,226.0,407.0,JAAD\scene\0268,1,0174.png
175,pedestrian,1287.0,635.0,218.0,407.0,JAAD\scene\0268,1,0175.png
176,pedestrian,1282.0,631.0,196.0,410.0,JAAD\scene\0268,1,0176.png
177,pedestrian,1276.0,627.0,173.0,412.0,JAAD\scene\0268,1,0177.png
178,pedestrian,1271.0,623.0,151.0,415.0,JAAD\scene\0268,1,0178.png
179,pedestrian,1250.0,619.0,157.0,420.0,JAAD\scene\0268,1,0179.png
180,pedestrian,1229.0,616.0,163.0,425.0,JAAD\scene\0268,1,0180.png
181,pedestrian,1208.0,612.0,169.0,430.0,JAAD\scene\0268,1,0181.png
182,pedestrian,1179.0,615.0,194.0,427.0,JAAD\scene\0268,1,0182.png
183,pedestrian,1149.0,617.0,219.0,424.0,JAAD\scene\0268,1,0183.png
184,pedestrian,1120.0,620.0,243.0,421.0,JAAD\scene\0268,1,0184.png
185,pedestrian,1090.0,622.0,268.0,418.0,JAAD\scene\0268,1,0185.png
186,pedestrian,1093.0,622.0,250.0,419.0,JAAD\scene\0268,1,0186.png
187,pedestrian,1095.0,623.0,233.0,421.0,JAAD\scene\0268,1,0187.png
188,pedestrian,1098.0,623.0,215.0,422.0,JAAD\scene\0268,1,0188.png
189,pedestrian,1085.0,621.0,202.0,425.0,JAAD\scene\0268,1,0189.png
190,pedestrian,1072.0,619.0,190.0,429.0,JAAD\scene\0268,1,0190.png
191,pedestrian,1058.0,616.0,177.0,432.0,JAAD\scene\0268,1,0191.png
192,pedestrian,1045.0,614.0,164.0,435.0,JAAD\scene\0268,1,0192.png
193,pedestrian,1014.0,616.0,185.0,435.0,JAAD\scene\0268,1,0193.png
194,pedestrian,983.0,617.0,205.0,435.0,JAAD\scene\0268,1,0194.png
195,pedestrian,951.0,619.0,226.0,434.0,JAAD\scene\0268,1,0195.png
196,pedestrian,920.0,620.0,246.0,434.0,JAAD\scene\0268,1,0196.png
197,pedestrian,898.0,624.0,262.0,429.0,JAAD\scene\0268,1,0197.png
198,pedestrian,876.0,629.0,277.0,423.0,JAAD\scene\0268,1,0198.png
199,pedestrian,854.0,633.0,293.0,418.0,JAAD\scene\0268,1,0199.png
200,pedestrian,854.0,634.0,270.0,418.0,JAAD\scene\0268,1,0200.png
201,pedestrian,855.0,634.0,247.0,419.0,JAAD\scene\0268,1,0201.png
202,pedestrian,855.0,635.0,224.0,419.0,JAAD\scene\0268,1,0202.png
203,pedestrian,855.0,635.0,201.0,419.0,JAAD\scene\0268,1,0203.png
204,pedestrian,840.0,630.0,190.0,425.0,JAAD\scene\0268,1,0204.png
205,pedestrian,824.0,625.0,179.0,432.0,JAAD\scene\0268,1,0205.png
206,pedestrian,809.0,620.0,168.0,438.0,JAAD\scene\0268,1,0206.png
207,pedestrian,774.0,619.0,189.0,440.0,JAAD\scene\0268,1,0207.png
208,pedestrian,739.0,618.0,209.0,441.0,JAAD\scene\0268,1,0208.png
209,pedestrian,704.0,617.0,230.0,443.0,JAAD\scene\0268,1,0209.png
210,pedestrian,679.0,620.0,250.0,440.0,JAAD\scene\0268,1,0210.png
211,pedestrian,655.0,623.0,271.0,436.0,JAAD\scene\0268,1,0211.png
212,pedestrian,630.0,626.0,291.0,433.0,JAAD\scene\0268,1,0212.png
213,pedestrian,628.0,628.0,279.0,431.0,JAAD\scene\0268,1,0213.png
214,pedestrian,627.0,631.0,268.0,430.0,JAAD\scene\0268,1,0214.png
215,pedestrian,625.0,633.0,256.0,428.0,JAAD\scene\0268,1,0215.png
216,pedestrian,616.0,630.0,236.0,432.0,JAAD\scene\0268,1,0216.png
217,pedestrian,607.0,628.0,216.0,435.0,JAAD\scene\0268,1,0217.png
218,pedestrian,598.0,625.0,195.0,439.0,JAAD\scene\0268,1,0218.png
219,pedestrian,589.0,622.0,175.0,442.0,JAAD\scene\0268,1,0219.png
220,pedestrian,566.0,622.0,185.0,443.0,JAAD\scene\0268,1,0220.png
221,pedestrian,543.0,621.0,195.0,443.0,JAAD\scene\0268,1,0221.png
222,pedestrian,519.0,621.0,204.0,444.0,JAAD\scene\0268,1,0222.png
223,pedestrian,496.0,620.0,214.0,444.0,JAAD\scene\0268,1,0223.png
224,pedestrian,476.0,625.0,228.0,438.0,JAAD\scene\0268,1,0224.png
225,pedestrian,457.0,629.0,242.0,431.0,JAAD\scene\0268,1,0225.png
226,pedestrian,437.0,634.0,256.0,425.0,JAAD\scene\0268,1,0226.png
227,pedestrian,431.0,636.0,243.0,422.0,JAAD\scene\0268,1,0227.png
228,pedestrian,425.0,637.0,230.0,420.0,JAAD\scene\0268,1,0228.png
229,pedestrian,418.0,639.0,217.0,417.0,JAAD\scene\0268,1,0229.png
230,pedestrian,412.0,640.0,204.0,414.0,JAAD\scene\0268,1,0230.png
231,pedestrian,398.0,638.0,198.0,416.0,JAAD\scene\0268,1,0231.png
232,pedestrian,385.0,636.0,192.0,419.0,JAAD\scene\0268,1,0232.png
233,pedestrian,371.0,634.0,185.0,421.0,JAAD\scene\0268,1,0233.png
234,pedestrian,358.0,632.0,179.0,424.0,JAAD\scene\0268,1,0234.png
235,pedestrian,344.0,630.0,173.0,426.0,JAAD\scene\0268,1,0235.png
236,pedestrian,318.0,631.0,196.0,426.0,JAAD\scene\0268,1,0236.png
237,pedestrian,291.0,632.0,219.0,427.0,JAAD\scene\0268,1,0237.png
238,pedestrian,265.0,633.0,241.0,427.0,JAAD\scene\0268,1,0238.png
239,pedestrian,238.0,634.0,264.0,427.0,JAAD\scene\0268,1,0239.png
