frame,ID,x,y,w,h,scenefolderpath,crossing_true,filename
42,pedestrian1,1667.0,574.0,100.0,314.0,JAAD\scene\0139,1,0042.png
43,pedestrian1,1666.0,574.0,97.0,316.0,JAAD\scene\0139,1,0043.png
44,pedestrian1,1664.0,575.0,94.0,319.0,JAAD\scene\0139,1,0044.png
45,pedestrian1,1659.0,575.0,95.0,320.0,JAAD\scene\0139,1,0045.png
46,pedestrian1,1654.0,575.0,95.0,321.0,JAAD\scene\0139,1,0046.png
47,pedestrian1,1649.0,575.0,96.0,323.0,JAAD\scene\0139,1,0047.png
48,pedestrian1,1644.0,575.0,96.0,324.0,JAAD\scene\0139,1,0048.png
49,pedestrian1,1639.0,575.0,97.0,325.0,JAAD\scene\0139,1,0049.png
50,pedestrian1,1634.0,574.0,98.0,326.0,JAAD\scene\0139,1,0050.png
51,pedestrian1,1629.0,574.0,98.0,327.0,JAAD\scene\0139,1,0051.png
52,pedestrian1,1624.0,574.0,99.0,329.0,JAAD\scene\0139,1,0052.png
53,pedestrian1,1619.0,574.0,99.0,330.0,JAAD\scene\0139,1,0053.png
54,pedestrian1,1614.0,574.0,100.0,331.0,JAAD\scene\0139,1,0054.png
55,pedestrian1,1603.0,573.0,107.0,336.0,JAAD\scene\0139,1,0055.png
56,pedestrian1,1591.0,572.0,115.0,341.0,JAAD\scene\0139,1,0056.png
57,pedestrian1,1580.0,570.0,122.0,345.0,JAAD\scene\0139,1,0057.png
58,pedestrian1,1568.0,569.0,130.0,350.0,JAAD\scene\0139,1,0058.png
59,pedestrian1,1557.0,568.0,137.0,355.0,JAAD\scene\0139,1,0059.png
60,pedestrian1,1544.0,567.0,144.0,353.0,JAAD\scene\0139,1,0060.png
61,pedestrian1,1532.0,566.0,150.0,352.0,JAAD\scene\0139,1,0061.png
62,pedestrian1,1519.0,565.0,157.0,350.0,JAAD\scene\0139,1,0062.png
63,pedestrian1,1507.0,564.0,163.0,349.0,JAAD\scene\0139,1,0063.png
64,pedestrian1,1494.0,563.0,170.0,347.0,JAAD\scene\0139,1,0064.png
65,pedestrian1,1488.0,563.0,168.0,351.0,JAAD\scene\0139,1,0065.png
66,pedestrian1,1481.0,564.0,167.0,354.0,JAAD\scene\0139,1,0066.png
67,pedestrian1,1475.0,564.0,165.0,358.0,JAAD\scene\0139,1,0067.png
68,pedestrian1,1468.0,565.0,164.0,361.0,JAAD\scene\0139,1,0068.png
69,pedestrian1,1462.0,565.0,162.0,365.0,JAAD\scene\0139,1,0069.png
70,pedestrian1,1452.0,564.0,155.0,371.0,JAAD\scene\0139,1,0070.png
71,pedestrian1,1442.0,564.0,148.0,377.0,JAAD\scene\0139,1,0071.png
72,pedestrian1,1433.0,563.0,141.0,383.0,JAAD\scene\0139,1,0072.png
73,pedestrian1,1423.0,563.0,134.0,389.0,JAAD\scene\0139,1,0073.png
74,pedestrian1,1413.0,562.0,127.0,395.0,JAAD\scene\0139,1,0074.png
75,pedestrian1,1396.0,562.0,130.0,396.0,JAAD\scene\0139,1,0075.png
76,pedestrian1,1379.0,562.0,133.0,396.0,JAAD\scene\0139,1,0076.png
77,pedestrian1,1362.0,562.0,137.0,397.0,JAAD\scene\0139,1,0077.png
78,pedestrian1,1345.0,562.0,140.0,397.0,JAAD\scene\0139,1,0078.png
79,pedestrian1,1328.0,562.0,143.0,398.0,JAAD\scene\0139,1,0079.png
80,pedestrian1,1316.0,564.0,141.0,396.0,JAAD\scene\0139,1,0080.png
81,pedestrian1,1304.0,566.0,139.0,395.0,JAAD\scene\0139,1,0081.png
82,pedestrian1,1292.0,568.0,138.0,393.0,JAAD\scene\0139,1,0082.png
83,pedestrian1,1280.0,570.0,136.0,392.0,JAAD\scene\0139,1,0083.png
84,pedestrian1,1268.0,572.0,134.0,390.0,JAAD\scene\0139,1,0084.png
85,pedestrian1,1251.0,570.0,135.0,393.0,JAAD\scene\0139,1,0085.png
86,pedestrian1,1234.0,568.0,136.0,395.0,JAAD\scene\0139,1,0086.png
87,pedestrian1,1217.0,567.0,136.0,398.0,JAAD\scene\0139,1,0087.png
88,pedestrian1,1200.0,565.0,137.0,400.0,JAAD\scene\0139,1,0088.png
89,pedestrian1,1183.0,563.0,138.0,403.0,JAAD\scene\0139,1,0089.png
90,pedestrian1,1162.0,563.0,143.0,405.0,JAAD\scene\0139,1,0090.png
91,pedestrian1,1142.0,563.0,148.0,407.0,JAAD\scene\0139,1,0091.png
92,pedestrian1,1121.0,562.0,154.0,408.0,JAAD\scene\0139,1,0092.png
93,pedestrian1,1101.0,562.0,159.0,410.0,JAAD\scene\0139,1,0093.png
94,pedestrian1,1080.0,562.0,164.0,412.0,JAAD\scene\0139,1,0094.png
95,pedestrian1,1053.0,562.0,175.0,419.0,JAAD\scene\0139,1,0095.png
96,pedestrian1,1036.0,561.0,176.0,419.0,JAAD\scene\0139,1,0096.png
97,pedestrian1,1019.0,561.0,176.0,419.0,JAAD\scene\0139,1,0097.png
98,pedestrian1,1002.0,560.0,177.0,420.0,JAAD\scene\0139,1,0098.png
99,pedestrian1,985.0,559.0,177.0,420.0,JAAD\scene\0139,1,0099.png
100,pedestrian1,968.0,558.0,178.0,420.0,JAAD\scene\0139,1,0100.png
101,pedestrian1,951.0,558.0,178.0,420.0,JAAD\scene\0139,1,0101.png
102,pedestrian1,934.0,557.0,178.0,421.0,JAAD\scene\0139,1,0102.png
103,pedestrian1,917.0,557.0,179.0,421.0,JAAD\scene\0139,1,0103.png
104,pedestrian1,901.0,556.0,179.0,421.0,JAAD\scene\0139,1,0104.png
105,pedestrian1,884.0,556.0,179.0,421.0,JAAD\scene\0139,1,0105.png
106,pedestrian1,867.0,555.0,179.0,421.0,JAAD\scene\0139,1,0106.png
107,pedestrian1,851.0,555.0,179.0,421.0,JAAD\scene\0139,1,0107.png
108,pedestrian1,835.0,555.0,179.0,421.0,JAAD\scene\0139,1,0108.png
109,pedestrian1,819.0,555.0,179.0,421.0,JAAD\scene\0139,1,0109.png
110,pedestrian1,803.0,555.0,179.0,421.0,JAAD\scene\0139,1,0110.png
111,pedestrian1,784.0,552.0,181.0,427.0,JAAD\scene\0139,1,0111.png
112,pedestrian1,765.0,550.0,184.0,432.0,JAAD\scene\0139,1,0112.png
113,pedestrian1,746.0,547.0,186.0,437.0,JAAD\scene\0139,1,0113.png
114,pedestrian1,728.0,545.0,188.0,441.0,JAAD\scene\0139,1,0114.png
115,pedestrian1,710.0,544.0,189.0,442.0,JAAD\scene\0139,1,0115.png
116,pedestrian1,692.0,542.0,190.0,442.0,JAAD\scene\0139,1,0116.png
117,pedestrian1,674.0,541.0,191.0,442.0,JAAD\scene\0139,1,0117.png
118,pedestrian1,656.0,539.0,192.0,442.0,JAAD\scene\0139,1,0118.png
119,pedestrian1,638.0,538.0,193.0,442.0,JAAD\scene\0139,1,0119.png
120,pedestrian1,621.0,536.0,193.0,441.0,JAAD\scene\0139,1,0120.png
121,pedestrian1,603.0,535.0,194.0,441.0,JAAD\scene\0139,1,0121.png
122,pedestrian1,586.0,534.0,194.0,441.0,JAAD\scene\0139,1,0122.png
123,pedestrian1,570.0,533.0,195.0,441.0,JAAD\scene\0139,1,0123.png
124,pedestrian1,553.0,533.0,195.0,441.0,JAAD\scene\0139,1,0124.png
125,pedestrian1,537.0,532.0,195.0,441.0,JAAD\scene\0139,1,0125.png
126,pedestrian1,522.0,532.0,195.0,440.0,JAAD\scene\0139,1,0126.png
127,pedestrian1,506.0,532.0,195.0,440.0,JAAD\scene\0139,1,0127.png
128,pedestrian1,491.0,533.0,194.0,439.0,JAAD\scene\0139,1,0128.png
129,pedestrian1,475.0,533.0,193.0,439.0,JAAD\scene\0139,1,0129.png
130,pedestrian1,441.0,533.0,196.0,438.0,JAAD\scene\0139,1,0130.png
131,pedestrian1,444.0,533.0,191.0,438.0,JAAD\scene\0139,1,0131.png
132,pedestrian1,429.0,533.0,189.0,437.0,JAAD\scene\0139,1,0132.png
133,pedestrian1,392.0,534.0,209.0,436.0,JAAD\scene\0139,1,0133.png
134,pedestrian1,371.0,529.0,209.0,440.0,JAAD\scene\0139,1,0134.png
135,pedestrian1,349.0,525.0,208.0,445.0,JAAD\scene\0139,1,0135.png
136,pedestrian1,328.0,520.0,207.0,448.0,JAAD\scene\0139,1,0136.png
137,pedestrian1,308.0,517.0,205.0,452.0,JAAD\scene\0139,1,0137.png
138,pedestrian1,288.0,513.0,203.0,454.0,JAAD\scene\0139,1,0138.png
139,pedestrian1,269.0,511.0,201.0,457.0,JAAD\scene\0139,1,0139.png
140,pedestrian1,251.0,509.0,198.0,459.0,JAAD\scene\0139,1,0140.png
141,pedestrian1,234.0,507.0,195.0,460.0,JAAD\scene\0139,1,0141.png
142,pedestrian1,219.0,506.0,192.0,461.0,JAAD\scene\0139,1,0142.png
143,pedestrian1,205.0,506.0,189.0,461.0,JAAD\scene\0139,1,0143.png
144,pedestrian1,183.0,506.0,189.0,461.0,JAAD\scene\0139,1,0144.png
145,pedestrian1,165.0,506.0,185.0,482.0,JAAD\scene\0139,1,0145.png
146,pedestrian1,148.0,505.0,185.0,477.0,JAAD\scene\0139,1,0146.png
147,pedestrian1,132.0,505.0,184.0,473.0,JAAD\scene\0139,1,0147.png
148,pedestrian1,116.0,505.0,182.0,470.0,JAAD\scene\0139,1,0148.png
149,pedestrian1,101.0,504.0,180.0,468.0,JAAD\scene\0139,1,0149.png
150,pedestrian1,87.0,503.0,178.0,466.0,JAAD\scene\0139,1,0150.png
151,pedestrian1,73.0,503.0,176.0,465.0,JAAD\scene\0139,1,0151.png
152,pedestrian1,59.0,502.0,173.0,464.0,JAAD\scene\0139,1,0152.png
153,pedestrian1,46.0,500.0,170.0,464.0,JAAD\scene\0139,1,0153.png
154,pedestrian1,34.0,499.0,167.0,464.0,JAAD\scene\0139,1,0154.png
155,pedestrian1,19.0,497.0,163.0,465.0,JAAD\scene\0139,1,0155.png
156,pedestrian1,6.0,493.0,158.0,468.0,JAAD\scene\0139,1,0156.png
157,pedestrian1,0.0,491.0,152.0,470.0,JAAD\scene\0139,1,0157.png
158,pedestrian1,0.0,492.0,141.0,469.0,JAAD\scene\0139,1,0158.png
159,pedestrian1,0.0,493.0,125.0,467.0,JAAD\scene\0139,1,0159.png
160,pedestrian1,0.0,496.0,105.0,463.0,JAAD\scene\0139,1,0160.png
161,pedestrian1,0.0,498.0,85.0,461.0,JAAD\scene\0139,1,0161.png
162,pedestrian1,0.0,495.0,62.0,462.0,JAAD\scene\0139,1,0162.png
163,pedestrian1,0.0,495.0,40.0,462.0,JAAD\scene\0139,1,0163.png
164,pedestrian1,0.0,490.0,20.0,466.0,JAAD\scene\0139,1,0164.png
0,pedestrian3,1791.0,557.0,110.0,259.0,JAAD\scene\0139,1,0000.png
1,pedestrian3,1804.0,555.0,102.0,262.0,JAAD\scene\0139,1,0001.png
2,pedestrian3,1818.0,553.0,93.0,265.0,JAAD\scene\0139,1,0002.png
3,pedestrian3,1831.0,550.0,88.0,268.0,JAAD\scene\0139,1,0003.png
4,pedestrian3,1844.0,548.0,75.0,271.0,JAAD\scene\0139,1,0004.png
5,pedestrian3,1856.0,547.0,63.0,265.0,JAAD\scene\0139,1,0005.png
6,pedestrian3,1870.0,542.0,49.0,265.0,JAAD\scene\0139,1,0006.png
7,pedestrian3,1884.0,539.0,35.0,265.0,JAAD\scene\0139,1,0007.png
8,pedestrian3,1895.0,536.0,24.0,265.0,JAAD\scene\0139,1,0008.png
9,pedestrian3,1900.0,536.0,19.0,265.0,JAAD\scene\0139,1,0009.png
71,pedestrian3,1900.0,553.0,19.0,366.0,JAAD\scene\0139,1,0071.png
72,pedestrian3,1880.0,554.0,39.0,368.0,JAAD\scene\0139,1,0072.png
73,pedestrian3,1860.0,555.0,59.0,370.0,JAAD\scene\0139,1,0073.png
74,pedestrian3,1841.0,556.0,78.0,372.0,JAAD\scene\0139,1,0074.png
75,pedestrian3,1821.0,556.0,98.0,373.0,JAAD\scene\0139,1,0075.png
76,pedestrian3,1740.0,557.0,179.0,397.0,JAAD\scene\0139,1,0076.png
77,pedestrian3,1738.0,558.0,180.0,397.0,JAAD\scene\0139,1,0077.png
78,pedestrian3,1735.0,558.0,179.0,398.0,JAAD\scene\0139,1,0078.png
79,pedestrian3,1732.0,559.0,187.0,399.0,JAAD\scene\0139,1,0079.png
80,pedestrian3,1728.0,559.0,191.0,399.0,JAAD\scene\0139,1,0080.png
81,pedestrian3,1723.0,560.0,196.0,399.0,JAAD\scene\0139,1,0081.png
82,pedestrian3,1717.0,560.0,197.0,403.0,JAAD\scene\0139,1,0082.png
83,pedestrian3,1712.0,560.0,196.0,405.0,JAAD\scene\0139,1,0083.png
84,pedestrian3,1706.0,561.0,196.0,406.0,JAAD\scene\0139,1,0084.png
85,pedestrian3,1701.0,561.0,184.0,406.0,JAAD\scene\0139,1,0085.png
86,pedestrian3,1696.0,561.0,160.0,404.0,JAAD\scene\0139,1,0086.png
87,pedestrian3,1691.0,561.0,135.0,403.0,JAAD\scene\0139,1,0087.png
88,pedestrian3,1683.0,561.0,124.0,403.0,JAAD\scene\0139,1,0088.png
89,pedestrian3,1666.0,561.0,127.0,408.0,JAAD\scene\0139,1,0089.png
90,pedestrian3,1640.0,561.0,134.0,417.0,JAAD\scene\0139,1,0090.png
91,pedestrian3,1615.0,561.0,143.0,423.0,JAAD\scene\0139,1,0091.png
92,pedestrian3,1594.0,561.0,153.0,425.0,JAAD\scene\0139,1,0092.png
93,pedestrian3,1574.0,561.0,165.0,426.0,JAAD\scene\0139,1,0093.png
94,pedestrian3,1554.0,561.0,179.0,427.0,JAAD\scene\0139,1,0094.png
95,pedestrian3,1535.0,561.0,194.0,428.0,JAAD\scene\0139,1,0095.png
96,pedestrian3,1517.0,561.0,212.0,428.0,JAAD\scene\0139,1,0096.png
97,pedestrian3,1498.0,561.0,219.0,429.0,JAAD\scene\0139,1,0097.png
98,pedestrian3,1480.0,561.0,224.0,431.0,JAAD\scene\0139,1,0098.png
99,pedestrian3,1462.0,561.0,225.0,433.0,JAAD\scene\0139,1,0099.png
100,pedestrian3,1444.0,560.0,225.0,435.0,JAAD\scene\0139,1,0100.png
101,pedestrian3,1426.0,558.0,223.0,437.0,JAAD\scene\0139,1,0101.png
102,pedestrian3,1409.0,556.0,220.0,440.0,JAAD\scene\0139,1,0102.png
103,pedestrian3,1392.0,553.0,216.0,443.0,JAAD\scene\0139,1,0103.png
104,pedestrian3,1376.0,549.0,210.0,446.0,JAAD\scene\0139,1,0104.png
105,pedestrian3,1360.0,544.0,201.0,450.0,JAAD\scene\0139,1,0105.png
106,pedestrian3,1344.0,540.0,190.0,453.0,JAAD\scene\0139,1,0106.png
107,pedestrian3,1327.0,537.0,185.0,456.0,JAAD\scene\0139,1,0107.png
108,pedestrian3,1304.0,538.0,189.0,455.0,JAAD\scene\0139,1,0108.png
109,pedestrian3,1281.0,540.0,193.0,454.0,JAAD\scene\0139,1,0109.png
110,pedestrian3,1258.0,541.0,196.0,452.0,JAAD\scene\0139,1,0110.png
111,pedestrian3,1235.0,542.0,200.0,451.0,JAAD\scene\0139,1,0111.png
112,pedestrian3,1212.0,543.0,204.0,449.0,JAAD\scene\0139,1,0112.png
113,pedestrian3,1190.0,544.0,207.0,448.0,JAAD\scene\0139,1,0113.png
114,pedestrian3,1167.0,545.0,211.0,447.0,JAAD\scene\0139,1,0114.png
115,pedestrian3,1144.0,547.0,215.0,445.0,JAAD\scene\0139,1,0115.png
116,pedestrian3,1126.0,543.0,210.0,448.0,JAAD\scene\0139,1,0116.png
117,pedestrian3,1108.0,539.0,206.0,451.0,JAAD\scene\0139,1,0117.png
118,pedestrian3,1091.0,535.0,201.0,454.0,JAAD\scene\0139,1,0118.png
119,pedestrian3,1073.0,532.0,197.0,457.0,JAAD\scene\0139,1,0119.png
120,pedestrian3,1056.0,528.0,192.0,460.0,JAAD\scene\0139,1,0120.png
121,pedestrian3,1038.0,524.0,188.0,463.0,JAAD\scene\0139,1,0121.png
122,pedestrian3,1020.0,520.0,183.0,466.0,JAAD\scene\0139,1,0122.png
123,pedestrian3,1003.0,517.0,179.0,469.0,JAAD\scene\0139,1,0123.png
124,pedestrian3,977.0,518.0,182.0,469.0,JAAD\scene\0139,1,0124.png
125,pedestrian3,952.0,519.0,185.0,468.0,JAAD\scene\0139,1,0125.png
126,pedestrian3,926.0,520.0,188.0,468.0,JAAD\scene\0139,1,0126.png
127,pedestrian3,901.0,521.0,192.0,467.0,JAAD\scene\0139,1,0127.png
128,pedestrian3,875.0,522.0,195.0,467.0,JAAD\scene\0139,1,0128.png
129,pedestrian3,850.0,523.0,198.0,467.0,JAAD\scene\0139,1,0129.png
130,pedestrian3,824.0,524.0,201.0,466.0,JAAD\scene\0139,1,0130.png
131,pedestrian3,798.0,525.0,204.0,466.0,JAAD\scene\0139,1,0131.png
132,pedestrian3,777.0,521.0,203.0,470.0,JAAD\scene\0139,1,0132.png
133,pedestrian3,755.0,517.0,202.0,475.0,JAAD\scene\0139,1,0133.png
134,pedestrian3,734.0,513.0,200.0,479.0,JAAD\scene\0139,1,0134.png
135,pedestrian3,712.0,509.0,199.0,484.0,JAAD\scene\0139,1,0135.png
136,pedestrian3,691.0,505.0,198.0,488.0,JAAD\scene\0139,1,0136.png
137,pedestrian3,672.0,500.0,195.0,494.0,JAAD\scene\0139,1,0137.png
138,pedestrian3,651.0,496.0,194.0,499.0,JAAD\scene\0139,1,0138.png
139,pedestrian3,626.0,493.0,194.0,502.0,JAAD\scene\0139,1,0139.png
140,pedestrian3,598.0,491.0,197.0,504.0,JAAD\scene\0139,1,0140.png
141,pedestrian3,567.0,489.0,205.0,506.0,JAAD\scene\0139,1,0141.png
142,pedestrian3,533.0,488.0,218.0,507.0,JAAD\scene\0139,1,0142.png
143,pedestrian3,495.0,487.0,236.0,508.0,JAAD\scene\0139,1,0143.png
144,pedestrian3,455.0,486.0,258.0,509.0,JAAD\scene\0139,1,0144.png
145,pedestrian3,411.0,485.0,283.0,510.0,JAAD\scene\0139,1,0145.png
146,pedestrian3,365.0,485.0,312.0,510.0,JAAD\scene\0139,1,0146.png
147,pedestrian3,344.0,481.0,307.0,516.0,JAAD\scene\0139,1,0147.png
148,pedestrian3,323.0,477.0,303.0,521.0,JAAD\scene\0139,1,0148.png
149,pedestrian3,302.0,472.0,298.0,527.0,JAAD\scene\0139,1,0149.png
150,pedestrian3,281.0,468.0,294.0,533.0,JAAD\scene\0139,1,0150.png
151,pedestrian3,260.0,464.0,289.0,538.0,JAAD\scene\0139,1,0151.png
152,pedestrian3,238.0,459.0,285.0,544.0,JAAD\scene\0139,1,0152.png
153,pedestrian3,217.0,455.0,281.0,550.0,JAAD\scene\0139,1,0153.png
154,pedestrian3,196.0,451.0,276.0,555.0,JAAD\scene\0139,1,0154.png
155,pedestrian3,175.0,447.0,272.0,561.0,JAAD\scene\0139,1,0155.png
156,pedestrian3,154.0,442.0,267.0,567.0,JAAD\scene\0139,1,0156.png
157,pedestrian3,121.0,442.0,267.0,570.0,JAAD\scene\0139,1,0157.png
158,pedestrian3,91.0,442.0,264.0,572.0,JAAD\scene\0139,1,0158.png
159,pedestrian3,64.0,442.0,261.0,575.0,JAAD\scene\0139,1,0159.png
160,pedestrian3,44.0,442.0,256.0,578.0,JAAD\scene\0139,1,0160.png
161,pedestrian3,30.0,442.0,251.0,581.0,JAAD\scene\0139,1,0161.png
162,pedestrian3,21.0,442.0,241.0,584.0,JAAD\scene\0139,1,0162.png
163,pedestrian3,12.0,442.0,227.0,587.0,JAAD\scene\0139,1,0163.png
164,pedestrian3,6.0,442.0,207.0,590.0,JAAD\scene\0139,1,0164.png
165,pedestrian3,1.0,442.0,184.0,594.0,JAAD\scene\0139,1,0165.png
166,pedestrian3,0.0,442.0,159.0,597.0,JAAD\scene\0139,1,0166.png
167,pedestrian3,0.0,450.0,131.0,598.0,JAAD\scene\0139,1,0167.png
168,pedestrian3,0.0,458.0,102.0,599.0,JAAD\scene\0139,1,0168.png
169,pedestrian3,0.0,466.0,74.0,600.0,JAAD\scene\0139,1,0169.png
170,pedestrian3,0.0,474.0,45.0,602.0,JAAD\scene\0139,1,0170.png
0,pedestrian2,1638.0,582.0,68.0,212.0,JAAD\scene\0139,1,0000.png
1,pedestrian2,1646.0,579.0,69.0,215.0,JAAD\scene\0139,1,0001.png
2,pedestrian2,1653.0,575.0,70.0,217.0,JAAD\scene\0139,1,0002.png
3,pedestrian2,1661.0,572.0,71.0,220.0,JAAD\scene\0139,1,0003.png
4,pedestrian2,1668.0,569.0,72.0,222.0,JAAD\scene\0139,1,0004.png
5,pedestrian2,1676.0,565.0,74.0,225.0,JAAD\scene\0139,1,0005.png
6,pedestrian2,1683.0,562.0,75.0,227.0,JAAD\scene\0139,1,0006.png
7,pedestrian2,1691.0,559.0,76.0,230.0,JAAD\scene\0139,1,0007.png
8,pedestrian2,1698.0,555.0,77.0,232.0,JAAD\scene\0139,1,0008.png
9,pedestrian2,1706.0,552.0,78.0,235.0,JAAD\scene\0139,1,0009.png
10,pedestrian2,1710.0,553.0,80.0,237.0,JAAD\scene\0139,1,0010.png
11,pedestrian2,1715.0,554.0,81.0,239.0,JAAD\scene\0139,1,0011.png
12,pedestrian2,1719.0,555.0,83.0,241.0,JAAD\scene\0139,1,0012.png
13,pedestrian2,1723.0,556.0,84.0,243.0,JAAD\scene\0139,1,0013.png
14,pedestrian2,1728.0,557.0,86.0,245.0,JAAD\scene\0139,1,0014.png
15,pedestrian2,1732.0,557.0,87.0,247.0,JAAD\scene\0139,1,0015.png
16,pedestrian2,1736.0,558.0,89.0,249.0,JAAD\scene\0139,1,0016.png
17,pedestrian2,1740.0,559.0,90.0,251.0,JAAD\scene\0139,1,0017.png
18,pedestrian2,1745.0,560.0,92.0,253.0,JAAD\scene\0139,1,0018.png
19,pedestrian2,1749.0,561.0,93.0,255.0,JAAD\scene\0139,1,0019.png
20,pedestrian2,1752.0,561.0,93.0,256.0,JAAD\scene\0139,1,0020.png
21,pedestrian2,1756.0,561.0,92.0,258.0,JAAD\scene\0139,1,0021.png
22,pedestrian2,1759.0,562.0,92.0,259.0,JAAD\scene\0139,1,0022.png
23,pedestrian2,1763.0,562.0,92.0,260.0,JAAD\scene\0139,1,0023.png
24,pedestrian2,1766.0,562.0,92.0,262.0,JAAD\scene\0139,1,0024.png
25,pedestrian2,1769.0,562.0,91.0,263.0,JAAD\scene\0139,1,0025.png
26,pedestrian2,1773.0,562.0,91.0,264.0,JAAD\scene\0139,1,0026.png
27,pedestrian2,1776.0,563.0,91.0,265.0,JAAD\scene\0139,1,0027.png
28,pedestrian2,1780.0,563.0,90.0,267.0,JAAD\scene\0139,1,0028.png
29,pedestrian2,1783.0,563.0,90.0,268.0,JAAD\scene\0139,1,0029.png
30,pedestrian2,1782.0,565.0,90.0,270.0,JAAD\scene\0139,1,0030.png
31,pedestrian2,1781.0,567.0,91.0,271.0,JAAD\scene\0139,1,0031.png
32,pedestrian2,1779.0,568.0,91.0,273.0,JAAD\scene\0139,1,0032.png
33,pedestrian2,1778.0,570.0,91.0,275.0,JAAD\scene\0139,1,0033.png
34,pedestrian2,1777.0,572.0,92.0,277.0,JAAD\scene\0139,1,0034.png
35,pedestrian2,1776.0,574.0,92.0,278.0,JAAD\scene\0139,1,0035.png
36,pedestrian2,1775.0,576.0,92.0,280.0,JAAD\scene\0139,1,0036.png
37,pedestrian2,1773.0,577.0,92.0,282.0,JAAD\scene\0139,1,0037.png
38,pedestrian2,1772.0,579.0,93.0,283.0,JAAD\scene\0139,1,0038.png
39,pedestrian2,1771.0,581.0,93.0,285.0,JAAD\scene\0139,1,0039.png
40,pedestrian2,1768.0,580.0,93.0,288.0,JAAD\scene\0139,1,0040.png
41,pedestrian2,1764.0,579.0,92.0,291.0,JAAD\scene\0139,1,0041.png
42,pedestrian2,1761.0,579.0,92.0,294.0,JAAD\scene\0139,1,0042.png
43,pedestrian2,1757.0,578.0,91.0,297.0,JAAD\scene\0139,1,0043.png
