frame,ID,x,y,w,h,scenefolderpath,crossing_true,filename
87,pedestrian,990.0,678.0,20.0,38.0,JAAD\scene\0276,0,0087.png
88,pedestrian,990.0,681.0,20.0,38.0,JAAD\scene\0276,0,0088.png
89,pedestrian,990.0,683.0,20.0,39.0,JAAD\scene\0276,0,0089.png
90,pedestrian,990.0,685.0,20.0,39.0,JAAD\scene\0276,0,0090.png
91,pedestrian,990.0,686.0,20.0,39.0,JAAD\scene\0276,0,0091.png
92,pedestrian,990.0,685.0,20.0,39.0,JAAD\scene\0276,0,0092.png
93,pedestrian,991.0,683.0,20.0,39.0,JAAD\scene\0276,0,0093.png
94,pedestrian,991.0,680.0,20.0,38.0,JAAD\scene\0276,0,0094.png
95,pedestrian,990.0,677.0,20.0,38.0,JAAD\scene\0276,0,0095.png
96,pedestrian,989.0,674.0,20.0,37.0,JAAD\scene\0276,0,0096.png
97,pedestrian,990.0,672.0,20.0,37.0,JAAD\scene\0276,0,0097.png
98,pedestrian,990.0,671.0,20.0,36.0,JAAD\scene\0276,0,0098.png
99,pedestrian,992.0,671.0,20.0,35.0,JAAD\scene\0276,0,0099.png
100,pedestrian,992.0,667.0,20.0,37.0,JAAD\scene\0276,0,0100.png
101,pedestrian,993.0,663.0,18.0,40.0,JAAD\scene\0276,0,0101.png
102,pedestrian,993.0,660.0,19.0,41.0,JAAD\scene\0276,0,0102.png
103,pedestrian,993.0,658.0,20.0,41.0,JAAD\scene\0276,0,0103.png
104,pedestrian,992.0,655.0,20.0,42.0,JAAD\scene\0276,0,0104.png
105,pedestrian,992.0,652.0,21.0,42.0,JAAD\scene\0276,0,0105.png
106,pedestrian,994.0,657.0,20.0,41.0,JAAD\scene\0276,0,0106.png
107,pedestrian,995.0,661.0,19.0,41.0,JAAD\scene\0276,0,0107.png
108,pedestrian,997.0,666.0,18.0,40.0,JAAD\scene\0276,0,0108.png
109,pedestrian,997.0,670.0,18.0,40.0,JAAD\scene\0276,0,0109.png
110,pedestrian,998.0,674.0,18.0,40.0,JAAD\scene\0276,0,0110.png
111,pedestrian,998.0,677.0,18.0,40.0,JAAD\scene\0276,0,0111.png
112,pedestrian,998.0,681.0,18.0,40.0,JAAD\scene\0276,0,0112.png
113,pedestrian,998.0,680.0,17.0,40.0,JAAD\scene\0276,0,0113.png
114,pedestrian,997.0,678.0,17.0,39.0,JAAD\scene\0276,0,0114.png
115,pedestrian,997.0,677.0,16.0,39.0,JAAD\scene\0276,0,0115.png
116,pedestrian,997.0,676.0,15.0,38.0,JAAD\scene\0276,0,0116.png
117,pedestrian,998.0,675.0,15.0,38.0,JAAD\scene\0276,0,0117.png
118,pedestrian,998.0,674.0,14.0,37.0,JAAD\scene\0276,0,0118.png
119,pedestrian,998.0,673.0,14.0,36.0,JAAD\scene\0276,0,0119.png
120,pedestrian,997.0,673.0,13.0,35.0,JAAD\scene\0276,0,0120.png
121,pedestrian,997.0,672.0,13.0,34.0,JAAD\scene\0276,0,0121.png
122,pedestrian,996.0,673.0,14.0,35.0,JAAD\scene\0276,0,0122.png
123,pedestrian,995.0,675.0,15.0,36.0,JAAD\scene\0276,0,0123.png
124,pedestrian,994.0,676.0,16.0,37.0,JAAD\scene\0276,0,0124.png
125,pedestrian,994.0,678.0,16.0,37.0,JAAD\scene\0276,0,0125.png
126,pedestrian,994.0,680.0,16.0,38.0,JAAD\scene\0276,0,0126.png
127,pedestrian,994.0,682.0,16.0,38.0,JAAD\scene\0276,0,0127.png
128,pedestrian,994.0,682.0,16.0,40.0,JAAD\scene\0276,0,0128.png
129,pedestrian,993.0,682.0,15.0,41.0,JAAD\scene\0276,0,0129.png
130,pedestrian,993.0,682.0,15.0,43.0,JAAD\scene\0276,0,0130.png
131,pedestrian,992.0,682.0,15.0,42.0,JAAD\scene\0276,0,0131.png
132,pedestrian,992.0,683.0,14.0,42.0,JAAD\scene\0276,0,0132.png
133,pedestrian,991.0,683.0,14.0,41.0,JAAD\scene\0276,0,0133.png
134,pedestrian,990.0,683.0,14.0,42.0,JAAD\scene\0276,0,0134.png
135,pedestrian,990.0,684.0,14.0,42.0,JAAD\scene\0276,0,0135.png
136,pedestrian,989.0,684.0,14.0,43.0,JAAD\scene\0276,0,0136.png
137,pedestrian,988.0,683.0,15.0,43.0,JAAD\scene\0276,0,0137.png
138,pedestrian,986.0,682.0,16.0,42.0,JAAD\scene\0276,0,0138.png
139,pedestrian,985.0,681.0,17.0,42.0,JAAD\scene\0276,0,0139.png
140,pedestrian,984.0,680.0,18.0,42.0,JAAD\scene\0276,1,0140.png
141,pedestrian,983.0,678.0,18.0,42.0,JAAD\scene\0276,1,0141.png
142,pedestrian,982.0,677.0,19.0,42.0,JAAD\scene\0276,1,0142.png
143,pedestrian,981.0,679.0,19.0,42.0,JAAD\scene\0276,1,0143.png
144,pedestrian,979.0,681.0,20.0,43.0,JAAD\scene\0276,1,0144.png
145,pedestrian,978.0,683.0,20.0,43.0,JAAD\scene\0276,1,0145.png
146,pedestrian,976.0,684.0,23.0,42.0,JAAD\scene\0276,1,0146.png
147,pedestrian,973.0,684.0,25.0,42.0,JAAD\scene\0276,1,0147.png
148,pedestrian,971.0,685.0,28.0,41.0,JAAD\scene\0276,1,0148.png
149,pedestrian,971.0,685.0,27.0,41.0,JAAD\scene\0276,1,0149.png
150,pedestrian,972.0,686.0,26.0,42.0,JAAD\scene\0276,1,0150.png
151,pedestrian,972.0,686.0,25.0,42.0,JAAD\scene\0276,1,0151.png
152,pedestrian,971.0,687.0,25.0,42.0,JAAD\scene\0276,1,0152.png
153,pedestrian,970.0,687.0,24.0,43.0,JAAD\scene\0276,1,0153.png
154,pedestrian,969.0,688.0,24.0,43.0,JAAD\scene\0276,1,0154.png
155,pedestrian,968.0,688.0,22.0,43.0,JAAD\scene\0276,1,0155.png
156,pedestrian,967.0,689.0,21.0,42.0,JAAD\scene\0276,1,0156.png
157,pedestrian,966.0,689.0,19.0,42.0,JAAD\scene\0276,1,0157.png
158,pedestrian,965.0,689.0,19.0,42.0,JAAD\scene\0276,1,0158.png
159,pedestrian,963.0,689.0,18.0,42.0,JAAD\scene\0276,1,0159.png
160,pedestrian,962.0,689.0,18.0,42.0,JAAD\scene\0276,1,0160.png
161,pedestrian,959.0,689.0,21.0,42.0,JAAD\scene\0276,1,0161.png
162,pedestrian,956.0,688.0,24.0,43.0,JAAD\scene\0276,1,0162.png
163,pedestrian,953.0,688.0,27.0,43.0,JAAD\scene\0276,1,0163.png
164,pedestrian,952.0,687.0,27.0,44.0,JAAD\scene\0276,1,0164.png
165,pedestrian,951.0,687.0,28.0,44.0,JAAD\scene\0276,1,0165.png
166,pedestrian,950.0,686.0,28.0,45.0,JAAD\scene\0276,1,0166.png
167,pedestrian,950.0,685.0,27.0,45.0,JAAD\scene\0276,1,0167.png
168,pedestrian,950.0,684.0,27.0,45.0,JAAD\scene\0276,1,0168.png
169,pedestrian,949.0,682.0,26.0,45.0,JAAD\scene\0276,1,0169.png
170,pedestrian,949.0,681.0,25.0,45.0,JAAD\scene\0276,1,0170.png
171,pedestrian,949.0,681.0,22.0,44.0,JAAD\scene\0276,1,0171.png
172,pedestrian,949.0,680.0,20.0,43.0,JAAD\scene\0276,1,0172.png
173,pedestrian,949.0,680.0,17.0,42.0,JAAD\scene\0276,1,0173.png
174,pedestrian,947.0,679.0,19.0,43.0,JAAD\scene\0276,1,0174.png
175,pedestrian,944.0,677.0,21.0,45.0,JAAD\scene\0276,1,0175.png
176,pedestrian,942.0,676.0,23.0,46.0,JAAD\scene\0276,1,0176.png
177,pedestrian,940.0,678.0,25.0,46.0,JAAD\scene\0276,1,0177.png
178,pedestrian,939.0,679.0,28.0,46.0,JAAD\scene\0276,1,0178.png
179,pedestrian,937.0,681.0,30.0,46.0,JAAD\scene\0276,1,0179.png
180,pedestrian,937.0,683.0,30.0,47.0,JAAD\scene\0276,1,0180.png
181,pedestrian,936.0,684.0,30.0,47.0,JAAD\scene\0276,1,0181.png
182,pedestrian,936.0,686.0,30.0,48.0,JAAD\scene\0276,1,0182.png
183,pedestrian,937.0,687.0,27.0,48.0,JAAD\scene\0276,1,0183.png
184,pedestrian,937.0,688.0,24.0,47.0,JAAD\scene\0276,1,0184.png
185,pedestrian,938.0,689.0,21.0,47.0,JAAD\scene\0276,1,0185.png
186,pedestrian,937.0,688.0,20.0,48.0,JAAD\scene\0276,1,0186.png
187,pedestrian,935.0,686.0,20.0,48.0,JAAD\scene\0276,1,0187.png
188,pedestrian,934.0,685.0,19.0,49.0,JAAD\scene\0276,1,0188.png
189,pedestrian,931.0,683.0,22.0,49.0,JAAD\scene\0276,1,0189.png
190,pedestrian,929.0,681.0,25.0,49.0,JAAD\scene\0276,1,0190.png
191,pedestrian,926.0,679.0,27.0,49.0,JAAD\scene\0276,1,0191.png
192,pedestrian,923.0,677.0,30.0,49.0,JAAD\scene\0276,1,0192.png
193,pedestrian,922.0,675.0,31.0,49.0,JAAD\scene\0276,1,0193.png
194,pedestrian,920.0,672.0,32.0,49.0,JAAD\scene\0276,1,0194.png
195,pedestrian,919.0,670.0,33.0,49.0,JAAD\scene\0276,1,0195.png
196,pedestrian,919.0,669.0,32.0,50.0,JAAD\scene\0276,1,0196.png
197,pedestrian,919.0,667.0,30.0,50.0,JAAD\scene\0276,1,0197.png
198,pedestrian,919.0,666.0,29.0,51.0,JAAD\scene\0276,1,0198.png
199,pedestrian,919.0,668.0,26.0,51.0,JAAD\scene\0276,1,0199.png
200,pedestrian,919.0,669.0,22.0,50.0,JAAD\scene\0276,1,0200.png
201,pedestrian,919.0,671.0,19.0,50.0,JAAD\scene\0276,1,0201.png
202,pedestrian,916.0,674.0,21.0,50.0,JAAD\scene\0276,1,0202.png
203,pedestrian,914.0,678.0,22.0,49.0,JAAD\scene\0276,1,0203.png
204,pedestrian,911.0,681.0,24.0,49.0,JAAD\scene\0276,1,0204.png
205,pedestrian,909.0,683.0,27.0,50.0,JAAD\scene\0276,1,0205.png
206,pedestrian,908.0,685.0,30.0,50.0,JAAD\scene\0276,1,0206.png
207,pedestrian,906.0,686.0,32.0,51.0,JAAD\scene\0276,1,0207.png
208,pedestrian,904.0,688.0,35.0,51.0,JAAD\scene\0276,1,0208.png
209,pedestrian,903.0,686.0,34.0,52.0,JAAD\scene\0276,1,0209.png
210,pedestrian,901.0,685.0,34.0,54.0,JAAD\scene\0276,1,0210.png
211,pedestrian,900.0,683.0,33.0,55.0,JAAD\scene\0276,1,0211.png
212,pedestrian,900.0,681.0,29.0,55.0,JAAD\scene\0276,1,0212.png
213,pedestrian,900.0,678.0,25.0,56.0,JAAD\scene\0276,1,0213.png
214,pedestrian,900.0,676.0,21.0,56.0,JAAD\scene\0276,1,0214.png
215,pedestrian,898.0,676.0,23.0,57.0,JAAD\scene\0276,1,0215.png
216,pedestrian,895.0,676.0,25.0,57.0,JAAD\scene\0276,1,0216.png
217,pedestrian,893.0,676.0,26.0,58.0,JAAD\scene\0276,1,0217.png
218,pedestrian,890.0,676.0,28.0,58.0,JAAD\scene\0276,1,0218.png
219,pedestrian,887.0,677.0,32.0,58.0,JAAD\scene\0276,1,0219.png
220,pedestrian,883.0,677.0,37.0,57.0,JAAD\scene\0276,1,0220.png
221,pedestrian,880.0,678.0,41.0,57.0,JAAD\scene\0276,1,0221.png
222,pedestrian,880.0,676.0,40.0,59.0,JAAD\scene\0276,1,0222.png
223,pedestrian,881.0,674.0,40.0,60.0,JAAD\scene\0276,1,0223.png
224,pedestrian,881.0,672.0,39.0,62.0,JAAD\scene\0276,1,0224.png
225,pedestrian,880.0,670.0,36.0,62.0,JAAD\scene\0276,1,0225.png
226,pedestrian,879.0,668.0,34.0,63.0,JAAD\scene\0276,1,0226.png
227,pedestrian,877.0,666.0,31.0,63.0,JAAD\scene\0276,1,0227.png
228,pedestrian,876.0,664.0,28.0,63.0,JAAD\scene\0276,1,0228.png
229,pedestrian,874.0,666.0,29.0,64.0,JAAD\scene\0276,1,0229.png
230,pedestrian,872.0,668.0,30.0,64.0,JAAD\scene\0276,1,0230.png
231,pedestrian,870.0,669.0,30.0,65.0,JAAD\scene\0276,1,0231.png
232,pedestrian,868.0,671.0,31.0,65.0,JAAD\scene\0276,1,0232.png
233,pedestrian,865.0,677.0,36.0,65.0,JAAD\scene\0276,1,0233.png
234,pedestrian,861.0,682.0,40.0,64.0,JAAD\scene\0276,1,0234.png
235,pedestrian,858.0,688.0,45.0,64.0,JAAD\scene\0276,1,0235.png
236,pedestrian,858.0,692.0,43.0,65.0,JAAD\scene\0276,1,0236.png
237,pedestrian,858.0,696.0,42.0,66.0,JAAD\scene\0276,1,0237.png
238,pedestrian,858.0,699.0,40.0,67.0,JAAD\scene\0276,1,0238.png
239,pedestrian,858.0,703.0,38.0,68.0,JAAD\scene\0276,1,0239.png
