frame,ID,x,y,w,h,scenefolderpath,crossing_true,filename
47,pedestrian,1279.0,594.0,41.0,108.0,JAAD\scene\0166,0,0047.png
48,pedestrian,1277.0,594.0,42.0,109.0,JAAD\scene\0166,0,0048.png
49,pedestrian,1274.0,594.0,42.0,110.0,JAAD\scene\0166,0,0049.png
50,pedestrian,1272.0,594.0,43.0,110.0,JAAD\scene\0166,0,0050.png
51,pedestrian,1270.0,594.0,43.0,111.0,JAAD\scene\0166,0,0051.png
52,pedestrian,1267.0,595.0,44.0,112.0,JAAD\scene\0166,0,0052.png
53,pedestrian,1265.0,595.0,44.0,113.0,JAAD\scene\0166,0,0053.png
54,pedestrian,1263.0,595.0,45.0,113.0,JAAD\scene\0166,0,0054.png
55,pedestrian,1260.0,595.0,45.0,114.0,JAAD\scene\0166,0,0055.png
56,pedestrian,1258.0,595.0,46.0,115.0,JAAD\scene\0166,0,0056.png
57,pedestrian,1256.0,595.0,46.0,116.0,JAAD\scene\0166,0,0057.png
58,pedestrian,1253.0,595.0,47.0,116.0,JAAD\scene\0166,0,0058.png
59,pedestrian,1251.0,595.0,47.0,117.0,JAAD\scene\0166,0,0059.png
60,pedestrian,1250.0,595.0,50.0,119.0,JAAD\scene\0166,0,0060.png
61,pedestrian,1248.0,594.0,52.0,121.0,JAAD\scene\0166,0,0061.png
62,pedestrian,1247.0,594.0,55.0,124.0,JAAD\scene\0166,0,0062.png
63,pedestrian,1245.0,593.0,57.0,126.0,JAAD\scene\0166,0,0063.png
64,pedestrian,1244.0,593.0,60.0,128.0,JAAD\scene\0166,0,0064.png
65,pedestrian,1242.0,592.0,59.0,129.0,JAAD\scene\0166,0,0065.png
66,pedestrian,1239.0,592.0,57.0,130.0,JAAD\scene\0166,0,0066.png
67,pedestrian,1237.0,591.0,56.0,132.0,JAAD\scene\0166,0,0067.png
68,pedestrian,1234.0,591.0,54.0,133.0,JAAD\scene\0166,0,0068.png
69,pedestrian,1232.0,590.0,53.0,134.0,JAAD\scene\0166,0,0069.png
70,pedestrian,1228.0,591.0,57.0,134.0,JAAD\scene\0166,0,0070.png
71,pedestrian,1224.0,592.0,61.0,133.0,JAAD\scene\0166,0,0071.png
72,pedestrian,1220.0,592.0,65.0,133.0,JAAD\scene\0166,0,0072.png
73,pedestrian,1216.0,593.0,69.0,132.0,JAAD\scene\0166,0,0073.png
74,pedestrian,1212.0,594.0,73.0,132.0,JAAD\scene\0166,0,0074.png
75,pedestrian,1211.0,594.0,73.0,133.0,JAAD\scene\0166,0,0075.png
76,pedestrian,1209.0,595.0,72.0,134.0,JAAD\scene\0166,0,0076.png
77,pedestrian,1208.0,595.0,72.0,134.0,JAAD\scene\0166,0,0077.png
78,pedestrian,1206.0,596.0,71.0,135.0,JAAD\scene\0166,0,0078.png
79,pedestrian,1205.0,596.0,71.0,136.0,JAAD\scene\0166,0,0079.png
80,pedestrian,1204.0,596.0,66.0,137.0,JAAD\scene\0166,0,0080.png
81,pedestrian,1204.0,596.0,61.0,139.0,JAAD\scene\0166,0,0081.png
82,pedestrian,1203.0,597.0,56.0,140.0,JAAD\scene\0166,0,0082.png
83,pedestrian,1203.0,597.0,51.0,142.0,JAAD\scene\0166,0,0083.png
84,pedestrian,1202.0,597.0,46.0,143.0,JAAD\scene\0166,0,0084.png
85,pedestrian,1194.0,598.0,55.0,143.0,JAAD\scene\0166,0,0085.png
86,pedestrian,1187.0,598.0,64.0,142.0,JAAD\scene\0166,0,0086.png
87,pedestrian,1179.0,599.0,73.0,142.0,JAAD\scene\0166,0,0087.png
88,pedestrian,1172.0,599.0,82.0,141.0,JAAD\scene\0166,0,0088.png
89,pedestrian,1164.0,600.0,91.0,141.0,JAAD\scene\0166,0,0089.png
90,pedestrian,1162.0,599.0,89.0,142.0,JAAD\scene\0166,0,0090.png
91,pedestrian,1161.0,599.0,88.0,144.0,JAAD\scene\0166,1,0091.png
92,pedestrian,1159.0,598.0,86.0,145.0,JAAD\scene\0166,1,0092.png
93,pedestrian,1158.0,598.0,85.0,147.0,JAAD\scene\0166,1,0093.png
94,pedestrian,1156.0,597.0,83.0,148.0,JAAD\scene\0166,1,0094.png
95,pedestrian,1153.0,595.0,78.0,149.0,JAAD\scene\0166,1,0095.png
96,pedestrian,1150.0,594.0,73.0,151.0,JAAD\scene\0166,1,0096.png
97,pedestrian,1148.0,592.0,68.0,152.0,JAAD\scene\0166,1,0097.png
98,pedestrian,1145.0,591.0,63.0,154.0,JAAD\scene\0166,1,0098.png
99,pedestrian,1142.0,589.0,58.0,155.0,JAAD\scene\0166,1,0099.png
100,pedestrian,1134.0,589.0,66.0,155.0,JAAD\scene\0166,1,0100.png
101,pedestrian,1126.0,589.0,75.0,154.0,JAAD\scene\0166,1,0101.png
102,pedestrian,1118.0,589.0,83.0,154.0,JAAD\scene\0166,1,0102.png
103,pedestrian,1110.0,589.0,92.0,153.0,JAAD\scene\0166,1,0103.png
104,pedestrian,1102.0,589.0,100.0,153.0,JAAD\scene\0166,1,0104.png
105,pedestrian,1100.0,587.0,97.0,155.0,JAAD\scene\0166,1,0105.png
106,pedestrian,1098.0,585.0,94.0,156.0,JAAD\scene\0166,1,0106.png
107,pedestrian,1096.0,583.0,91.0,158.0,JAAD\scene\0166,1,0107.png
108,pedestrian,1094.0,581.0,88.0,159.0,JAAD\scene\0166,1,0108.png
109,pedestrian,1092.0,579.0,85.0,161.0,JAAD\scene\0166,1,0109.png
110,pedestrian,1089.0,577.0,81.0,162.0,JAAD\scene\0166,1,0110.png
111,pedestrian,1086.0,575.0,76.0,164.0,JAAD\scene\0166,1,0111.png
112,pedestrian,1083.0,573.0,72.0,165.0,JAAD\scene\0166,1,0112.png
113,pedestrian,1080.0,571.0,67.0,167.0,JAAD\scene\0166,1,0113.png
114,pedestrian,1077.0,569.0,63.0,168.0,JAAD\scene\0166,1,0114.png
115,pedestrian,1067.0,569.0,72.0,168.0,JAAD\scene\0166,1,0115.png
116,pedestrian,1056.0,569.0,82.0,169.0,JAAD\scene\0166,1,0116.png
117,pedestrian,1046.0,568.0,91.0,169.0,JAAD\scene\0166,1,0117.png
118,pedestrian,1035.0,568.0,101.0,170.0,JAAD\scene\0166,1,0118.png
119,pedestrian,1025.0,568.0,110.0,170.0,JAAD\scene\0166,1,0119.png
120,pedestrian,1023.0,566.0,105.0,172.0,JAAD\scene\0166,1,0120.png
121,pedestrian,1021.0,564.0,100.0,173.0,JAAD\scene\0166,1,0121.png
122,pedestrian,1020.0,563.0,95.0,175.0,JAAD\scene\0166,1,0122.png
123,pedestrian,1018.0,561.0,90.0,176.0,JAAD\scene\0166,1,0123.png
124,pedestrian,1016.0,559.0,85.0,178.0,JAAD\scene\0166,1,0124.png
125,pedestrian,1011.0,559.0,83.0,179.0,JAAD\scene\0166,1,0125.png
126,pedestrian,1005.0,558.0,80.0,181.0,JAAD\scene\0166,1,0126.png
127,pedestrian,1000.0,558.0,78.0,182.0,JAAD\scene\0166,1,0127.png
128,pedestrian,994.0,557.0,75.0,184.0,JAAD\scene\0166,1,0128.png
129,pedestrian,989.0,557.0,73.0,185.0,JAAD\scene\0166,1,0129.png
130,pedestrian,978.0,557.0,82.0,186.0,JAAD\scene\0166,1,0130.png
131,pedestrian,968.0,557.0,92.0,186.0,JAAD\scene\0166,1,0131.png
132,pedestrian,957.0,557.0,101.0,187.0,JAAD\scene\0166,1,0132.png
133,pedestrian,947.0,557.0,111.0,187.0,JAAD\scene\0166,1,0133.png
134,pedestrian,936.0,557.0,120.0,188.0,JAAD\scene\0166,1,0134.png
135,pedestrian,932.0,559.0,114.0,190.0,JAAD\scene\0166,1,0135.png
136,pedestrian,929.0,561.0,108.0,192.0,JAAD\scene\0166,1,0136.png
137,pedestrian,925.0,562.0,103.0,194.0,JAAD\scene\0166,1,0137.png
138,pedestrian,922.0,564.0,97.0,196.0,JAAD\scene\0166,1,0138.png
139,pedestrian,918.0,566.0,91.0,198.0,JAAD\scene\0166,1,0139.png
140,pedestrian,909.0,566.0,90.0,200.0,JAAD\scene\0166,1,0140.png
141,pedestrian,901.0,567.0,89.0,202.0,JAAD\scene\0166,1,0141.png
142,pedestrian,892.0,567.0,88.0,204.0,JAAD\scene\0166,1,0142.png
143,pedestrian,884.0,568.0,87.0,206.0,JAAD\scene\0166,1,0143.png
144,pedestrian,875.0,568.0,86.0,208.0,JAAD\scene\0166,1,0144.png
145,pedestrian,863.0,568.0,95.0,209.0,JAAD\scene\0166,1,0145.png
146,pedestrian,851.0,568.0,105.0,210.0,JAAD\scene\0166,1,0146.png
147,pedestrian,838.0,569.0,114.0,211.0,JAAD\scene\0166,1,0147.png
148,pedestrian,826.0,569.0,124.0,212.0,JAAD\scene\0166,1,0148.png
149,pedestrian,814.0,569.0,133.0,213.0,JAAD\scene\0166,1,0149.png
150,pedestrian,809.0,567.0,127.0,215.0,JAAD\scene\0166,1,0150.png
151,pedestrian,803.0,565.0,121.0,216.0,JAAD\scene\0166,1,0151.png
152,pedestrian,798.0,563.0,114.0,218.0,JAAD\scene\0166,1,0152.png
153,pedestrian,792.0,561.0,108.0,219.0,JAAD\scene\0166,1,0153.png
154,pedestrian,787.0,559.0,102.0,221.0,JAAD\scene\0166,1,0154.png
155,pedestrian,777.0,558.0,101.0,222.0,JAAD\scene\0166,1,0155.png
156,pedestrian,767.0,558.0,100.0,223.0,JAAD\scene\0166,1,0156.png
157,pedestrian,758.0,557.0,99.0,224.0,JAAD\scene\0166,1,0157.png
158,pedestrian,748.0,557.0,98.0,225.0,JAAD\scene\0166,1,0158.png
159,pedestrian,738.0,556.0,97.0,226.0,JAAD\scene\0166,1,0159.png
160,pedestrian,725.0,555.0,107.0,228.0,JAAD\scene\0166,1,0160.png
161,pedestrian,712.0,554.0,118.0,230.0,JAAD\scene\0166,1,0161.png
162,pedestrian,699.0,554.0,128.0,231.0,JAAD\scene\0166,1,0162.png
163,pedestrian,686.0,553.0,139.0,233.0,JAAD\scene\0166,1,0163.png
164,pedestrian,673.0,552.0,149.0,235.0,JAAD\scene\0166,1,0164.png
165,pedestrian,669.0,548.0,139.0,239.0,JAAD\scene\0166,1,0165.png
166,pedestrian,665.0,544.0,130.0,244.0,JAAD\scene\0166,1,0166.png
167,pedestrian,660.0,541.0,120.0,248.0,JAAD\scene\0166,1,0167.png
168,pedestrian,656.0,537.0,111.0,253.0,JAAD\scene\0166,1,0168.png
169,pedestrian,652.0,533.0,101.0,257.0,JAAD\scene\0166,1,0169.png
170,pedestrian,638.0,532.0,101.0,259.0,JAAD\scene\0166,1,0170.png
171,pedestrian,625.0,531.0,100.0,261.0,JAAD\scene\0166,1,0171.png
172,pedestrian,611.0,530.0,100.0,263.0,JAAD\scene\0166,1,0172.png
173,pedestrian,598.0,529.0,99.0,265.0,JAAD\scene\0166,1,0173.png
174,pedestrian,584.0,528.0,99.0,267.0,JAAD\scene\0166,1,0174.png
175,pedestrian,568.0,530.0,110.0,267.0,JAAD\scene\0166,1,0175.png
176,pedestrian,551.0,532.0,122.0,268.0,JAAD\scene\0166,1,0176.png
177,pedestrian,535.0,535.0,133.0,268.0,JAAD\scene\0166,1,0177.png
178,pedestrian,518.0,537.0,145.0,269.0,JAAD\scene\0166,1,0178.png
179,pedestrian,502.0,539.0,156.0,269.0,JAAD\scene\0166,1,0179.png
180,pedestrian,491.0,540.0,152.0,271.0,JAAD\scene\0166,1,0180.png
181,pedestrian,479.0,541.0,148.0,273.0,JAAD\scene\0166,1,0181.png
182,pedestrian,468.0,543.0,143.0,274.0,JAAD\scene\0166,1,0182.png
183,pedestrian,456.0,544.0,139.0,276.0,JAAD\scene\0166,1,0183.png
184,pedestrian,445.0,545.0,135.0,278.0,JAAD\scene\0166,1,0184.png
185,pedestrian,435.0,545.0,129.0,282.0,JAAD\scene\0166,1,0185.png
186,pedestrian,424.0,545.0,123.0,286.0,JAAD\scene\0166,1,0186.png
187,pedestrian,414.0,545.0,116.0,289.0,JAAD\scene\0166,1,0187.png
188,pedestrian,403.0,545.0,110.0,293.0,JAAD\scene\0166,1,0188.png
189,pedestrian,393.0,545.0,104.0,297.0,JAAD\scene\0166,1,0189.png
190,pedestrian,373.0,545.0,117.0,299.0,JAAD\scene\0166,1,0190.png
191,pedestrian,353.0,545.0,129.0,301.0,JAAD\scene\0166,1,0191.png
192,pedestrian,334.0,544.0,142.0,302.0,JAAD\scene\0166,1,0192.png
193,pedestrian,314.0,544.0,154.0,304.0,JAAD\scene\0166,1,0193.png
194,pedestrian,294.0,544.0,167.0,306.0,JAAD\scene\0166,1,0194.png
195,pedestrian,285.0,542.0,158.0,311.0,JAAD\scene\0166,1,0195.png
196,pedestrian,276.0,541.0,149.0,316.0,JAAD\scene\0166,1,0196.png
197,pedestrian,266.0,539.0,139.0,320.0,JAAD\scene\0166,1,0197.png
198,pedestrian,257.0,538.0,130.0,325.0,JAAD\scene\0166,1,0198.png
199,pedestrian,248.0,536.0,121.0,330.0,JAAD\scene\0166,1,0199.png
200,pedestrian,226.0,535.0,123.0,332.0,JAAD\scene\0166,1,0200.png
201,pedestrian,204.0,534.0,125.0,333.0,JAAD\scene\0166,1,0201.png
202,pedestrian,181.0,533.0,128.0,335.0,JAAD\scene\0166,1,0202.png
203,pedestrian,159.0,532.0,130.0,336.0,JAAD\scene\0166,1,0203.png
204,pedestrian,137.0,531.0,132.0,338.0,JAAD\scene\0166,1,0204.png
205,pedestrian,117.0,529.0,142.0,342.0,JAAD\scene\0166,1,0205.png
206,pedestrian,97.0,527.0,152.0,345.0,JAAD\scene\0166,1,0206.png
207,pedestrian,78.0,526.0,163.0,349.0,JAAD\scene\0166,1,0207.png
208,pedestrian,58.0,524.0,173.0,352.0,JAAD\scene\0166,1,0208.png
209,pedestrian,38.0,522.0,183.0,356.0,JAAD\scene\0166,1,0209.png
