frame,ID,x,y,w,h,scenefolderpath,crossing_true,filename
121,pedestrian,849.0,650.0,54.0,117.0,JAAD\scene\0099,1,0121.png
122,pedestrian,848.0,652.0,55.0,117.0,JAAD\scene\0099,1,0122.png
123,pedestrian,846.0,654.0,55.0,117.0,JAAD\scene\0099,1,0123.png
124,pedestrian,843.0,656.0,40.0,118.0,JAAD\scene\0099,1,0124.png
125,pedestrian,837.0,657.0,45.0,118.0,JAAD\scene\0099,1,0125.png
126,pedestrian,831.0,658.0,50.0,118.0,JAAD\scene\0099,1,0126.png
127,pedestrian,825.0,659.0,43.0,119.0,JAAD\scene\0099,1,0127.png
128,pedestrian,817.0,660.0,51.0,120.0,JAAD\scene\0099,1,0128.png
129,pedestrian,809.0,660.0,58.0,122.0,JAAD\scene\0099,1,0129.png
130,pedestrian,801.0,660.0,65.0,124.0,JAAD\scene\0099,1,0130.png
131,pedestrian,792.0,660.0,71.0,126.0,JAAD\scene\0099,1,0131.png
132,pedestrian,783.0,660.0,77.0,128.0,JAAD\scene\0099,1,0132.png
133,pedestrian,773.0,660.0,82.0,131.0,JAAD\scene\0099,1,0133.png
134,pedestrian,763.0,660.0,86.0,134.0,JAAD\scene\0099,1,0134.png
135,pedestrian,753.0,660.0,91.0,137.0,JAAD\scene\0099,1,0135.png
136,pedestrian,763.0,659.0,75.0,141.0,JAAD\scene\0099,1,0136.png
137,pedestrian,758.0,660.0,72.0,143.0,JAAD\scene\0099,1,0137.png
138,pedestrian,752.0,660.0,72.0,146.0,JAAD\scene\0099,1,0138.png
139,pedestrian,745.0,660.0,72.0,149.0,JAAD\scene\0099,1,0139.png
140,pedestrian,738.0,660.0,55.0,152.0,JAAD\scene\0099,1,0140.png
141,pedestrian,727.0,667.0,62.0,154.0,JAAD\scene\0099,1,0141.png
142,pedestrian,717.0,662.0,69.0,166.0,JAAD\scene\0099,1,0142.png
143,pedestrian,707.0,665.0,75.0,170.0,JAAD\scene\0099,1,0143.png
144,pedestrian,697.0,671.0,80.0,158.0,JAAD\scene\0099,1,0144.png
145,pedestrian,686.0,673.0,84.0,159.0,JAAD\scene\0099,1,0145.png
146,pedestrian,676.0,678.0,87.0,164.0,JAAD\scene\0099,1,0146.png
147,pedestrian,666.0,681.0,89.0,165.0,JAAD\scene\0099,1,0147.png
148,pedestrian,655.0,682.0,90.0,174.0,JAAD\scene\0099,1,0148.png
149,pedestrian,646.0,681.0,90.0,179.0,JAAD\scene\0099,1,0149.png
150,pedestrian,637.0,677.0,88.0,184.0,JAAD\scene\0099,1,0150.png
151,pedestrian,628.0,672.0,86.0,188.0,JAAD\scene\0099,1,0151.png
152,pedestrian,619.0,665.0,83.0,192.0,JAAD\scene\0099,1,0152.png
153,pedestrian,609.0,658.0,81.0,196.0,JAAD\scene\0099,1,0153.png
154,pedestrian,597.0,650.0,79.0,200.0,JAAD\scene\0099,1,0154.png
155,pedestrian,584.0,643.0,78.0,206.0,JAAD\scene\0099,1,0155.png
156,pedestrian,566.0,637.0,86.0,212.0,JAAD\scene\0099,1,0156.png
157,pedestrian,547.0,630.0,94.0,218.0,JAAD\scene\0099,1,0157.png
158,pedestrian,527.0,625.0,102.0,225.0,JAAD\scene\0099,1,0158.png
159,pedestrian,507.0,619.0,110.0,232.0,JAAD\scene\0099,1,0159.png
160,pedestrian,485.0,615.0,118.0,240.0,JAAD\scene\0099,1,0160.png
161,pedestrian,462.0,610.0,132.0,240.0,JAAD\scene\0099,1,0161.png
162,pedestrian,453.0,606.0,123.0,248.0,JAAD\scene\0099,1,0162.png
163,pedestrian,441.0,601.0,117.0,256.0,JAAD\scene\0099,1,0163.png
164,pedestrian,426.0,597.0,112.0,266.0,JAAD\scene\0099,1,0164.png
165,pedestrian,409.0,593.0,109.0,275.0,JAAD\scene\0099,1,0165.png
166,pedestrian,390.0,591.0,109.0,286.0,JAAD\scene\0099,1,0166.png
167,pedestrian,366.0,599.0,109.0,290.0,JAAD\scene\0099,1,0167.png
168,pedestrian,341.0,605.0,110.0,296.0,JAAD\scene\0099,1,0168.png
169,pedestrian,315.0,609.0,111.0,303.0,JAAD\scene\0099,1,0169.png
170,pedestrian,288.0,612.0,112.0,311.0,JAAD\scene\0099,1,0170.png
171,pedestrian,260.0,613.0,114.0,321.0,JAAD\scene\0099,1,0171.png
172,pedestrian,227.0,609.0,115.0,333.0,JAAD\scene\0099,1,0172.png
173,pedestrian,195.0,606.0,115.0,345.0,JAAD\scene\0099,1,0173.png
174,pedestrian,162.0,602.0,116.0,357.0,JAAD\scene\0099,1,0174.png
175,pedestrian,130.0,599.0,117.0,369.0,JAAD\scene\0099,1,0175.png
176,pedestrian,97.0,595.0,118.0,381.0,JAAD\scene\0099,1,0176.png
177,pedestrian,65.0,592.0,119.0,393.0,JAAD\scene\0099,1,0177.png
178,pedestrian,32.0,588.0,120.0,405.0,JAAD\scene\0099,1,0178.png
179,pedestrian,0.0,585.0,121.0,417.0,JAAD\scene\0099,1,0179.png
