frame,ID,x,y,w,h,scenefolderpath,crossing_true,filename
31,pedestrian,985.0,635.0,51.0,106.0,JAAD\scene\0259,0,0031.png
32,pedestrian,983.0,636.0,54.0,105.0,JAAD\scene\0259,0,0032.png
33,pedestrian,980.0,637.0,57.0,105.0,JAAD\scene\0259,0,0033.png
34,pedestrian,977.0,637.0,62.0,107.0,JAAD\scene\0259,0,0034.png
35,pedestrian,974.0,638.0,66.0,108.0,JAAD\scene\0259,0,0035.png
36,pedestrian,971.0,638.0,71.0,110.0,JAAD\scene\0259,0,0036.png
37,pedestrian,972.0,637.0,68.0,112.0,JAAD\scene\0259,0,0037.png
38,pedestrian,973.0,637.0,66.0,115.0,JAAD\scene\0259,1,0038.png
39,pedestrian,974.0,636.0,63.0,117.0,JAAD\scene\0259,1,0039.png
40,pedestrian,973.0,636.0,58.0,117.0,JAAD\scene\0259,1,0040.png
41,pedestrian,971.0,635.0,53.0,118.0,JAAD\scene\0259,1,0041.png
42,pedestrian,970.0,635.0,48.0,118.0,JAAD\scene\0259,1,0042.png
43,pedestrian,965.0,633.0,48.0,120.0,JAAD\scene\0259,1,0043.png
44,pedestrian,961.0,632.0,47.0,123.0,JAAD\scene\0259,1,0044.png
45,pedestrian,956.0,630.0,47.0,125.0,JAAD\scene\0259,1,0045.png
46,pedestrian,950.0,630.0,55.0,125.0,JAAD\scene\0259,1,0046.png
47,pedestrian,943.0,631.0,62.0,125.0,JAAD\scene\0259,1,0047.png
48,pedestrian,937.0,631.0,70.0,125.0,JAAD\scene\0259,1,0048.png
49,pedestrian,933.0,631.0,75.0,127.0,JAAD\scene\0259,1,0049.png
50,pedestrian,930.0,631.0,79.0,129.0,JAAD\scene\0259,1,0050.png
51,pedestrian,926.0,631.0,84.0,131.0,JAAD\scene\0259,1,0051.png
52,pedestrian,926.0,632.0,82.0,132.0,JAAD\scene\0259,1,0052.png
53,pedestrian,925.0,633.0,81.0,134.0,JAAD\scene\0259,1,0053.png
54,pedestrian,925.0,634.0,79.0,135.0,JAAD\scene\0259,1,0054.png
55,pedestrian,923.0,634.0,73.0,137.0,JAAD\scene\0259,1,0055.png
56,pedestrian,921.0,635.0,67.0,138.0,JAAD\scene\0259,1,0056.png
57,pedestrian,919.0,635.0,61.0,140.0,JAAD\scene\0259,1,0057.png
58,pedestrian,914.0,637.0,59.0,141.0,JAAD\scene\0259,1,0058.png
59,pedestrian,910.0,638.0,58.0,142.0,JAAD\scene\0259,1,0059.png
60,pedestrian,905.0,640.0,56.0,143.0,JAAD\scene\0259,1,0060.png
61,pedestrian,898.0,640.0,65.0,144.0,JAAD\scene\0259,1,0061.png
62,pedestrian,890.0,641.0,73.0,146.0,JAAD\scene\0259,1,0062.png
63,pedestrian,883.0,641.0,82.0,147.0,JAAD\scene\0259,1,0063.png
64,pedestrian,878.0,641.0,88.0,149.0,JAAD\scene\0259,1,0064.png
65,pedestrian,873.0,640.0,93.0,152.0,JAAD\scene\0259,1,0065.png
66,pedestrian,868.0,640.0,99.0,154.0,JAAD\scene\0259,1,0066.png
67,pedestrian,867.0,638.0,93.0,157.0,JAAD\scene\0259,1,0067.png
68,pedestrian,866.0,635.0,87.0,159.0,JAAD\scene\0259,1,0068.png
69,pedestrian,863.0,633.0,80.0,160.0,JAAD\scene\0259,1,0069.png
70,pedestrian,860.0,631.0,74.0,161.0,JAAD\scene\0259,1,0070.png
71,pedestrian,856.0,629.0,69.0,162.0,JAAD\scene\0259,1,0071.png
72,pedestrian,852.0,628.0,66.0,164.0,JAAD\scene\0259,1,0072.png
73,pedestrian,849.0,627.0,63.0,166.0,JAAD\scene\0259,1,0073.png
74,pedestrian,843.0,627.0,62.0,167.0,JAAD\scene\0259,1,0074.png
75,pedestrian,829.0,627.0,75.0,167.0,JAAD\scene\0259,1,0075.png
76,pedestrian,808.0,627.0,97.0,167.0,JAAD\scene\0259,1,0076.png
77,pedestrian,794.0,628.0,109.0,167.0,JAAD\scene\0259,1,0077.png
78,pedestrian,788.0,629.0,109.0,167.0,JAAD\scene\0259,1,0078.png
79,pedestrian,783.0,632.0,108.0,169.0,JAAD\scene\0259,1,0079.png
80,pedestrian,779.0,637.0,107.0,171.0,JAAD\scene\0259,1,0080.png
81,pedestrian,776.0,641.0,106.0,174.0,JAAD\scene\0259,1,0081.png
82,pedestrian,772.0,644.0,104.0,177.0,JAAD\scene\0259,1,0082.png
83,pedestrian,768.0,645.0,102.0,180.0,JAAD\scene\0259,1,0083.png
84,pedestrian,767.0,644.0,85.0,183.0,JAAD\scene\0259,1,0084.png
85,pedestrian,765.0,642.0,75.0,186.0,JAAD\scene\0259,1,0085.png
86,pedestrian,761.0,640.0,70.0,190.0,JAAD\scene\0259,1,0086.png
87,pedestrian,756.0,639.0,68.0,193.0,JAAD\scene\0259,1,0087.png
88,pedestrian,750.0,637.0,67.0,196.0,JAAD\scene\0259,1,0088.png
89,pedestrian,734.0,635.0,80.0,199.0,JAAD\scene\0259,1,0089.png
90,pedestrian,714.0,634.0,97.0,202.0,JAAD\scene\0259,1,0090.png
91,pedestrian,703.0,632.0,105.0,205.0,JAAD\scene\0259,1,0091.png
92,pedestrian,694.0,631.0,111.0,208.0,JAAD\scene\0259,1,0092.png
93,pedestrian,686.0,629.0,114.0,211.0,JAAD\scene\0259,1,0093.png
94,pedestrian,681.0,626.0,112.0,214.0,JAAD\scene\0259,1,0094.png
95,pedestrian,675.0,624.0,109.0,217.0,JAAD\scene\0259,1,0095.png
96,pedestrian,669.0,623.0,104.0,220.0,JAAD\scene\0259,1,0096.png
97,pedestrian,662.0,622.0,95.0,223.0,JAAD\scene\0259,1,0097.png
98,pedestrian,654.0,621.0,88.0,226.0,JAAD\scene\0259,1,0098.png
99,pedestrian,645.0,621.0,86.0,229.0,JAAD\scene\0259,1,0099.png
100,pedestrian,634.0,621.0,84.0,233.0,JAAD\scene\0259,1,0100.png
101,pedestrian,623.0,621.0,83.0,237.0,JAAD\scene\0259,1,0101.png
102,pedestrian,611.0,621.0,82.0,241.0,JAAD\scene\0259,1,0102.png
103,pedestrian,588.0,621.0,105.0,243.0,JAAD\scene\0259,1,0103.png
104,pedestrian,567.0,621.0,124.0,245.0,JAAD\scene\0259,1,0104.png
105,pedestrian,550.0,621.0,137.0,248.0,JAAD\scene\0259,1,0105.png
106,pedestrian,535.0,621.0,142.0,251.0,JAAD\scene\0259,1,0106.png
107,pedestrian,525.0,621.0,142.0,255.0,JAAD\scene\0259,1,0107.png
108,pedestrian,516.0,621.0,140.0,259.0,JAAD\scene\0259,1,0108.png
109,pedestrian,506.0,621.0,139.0,264.0,JAAD\scene\0259,1,0109.png
110,pedestrian,501.0,621.0,118.0,269.0,JAAD\scene\0259,1,0110.png
111,pedestrian,492.0,621.0,102.0,274.0,JAAD\scene\0259,1,0111.png
112,pedestrian,481.0,621.0,92.0,279.0,JAAD\scene\0259,1,0112.png
113,pedestrian,468.0,620.0,88.0,284.0,JAAD\scene\0259,1,0113.png
114,pedestrian,450.0,620.0,92.0,289.0,JAAD\scene\0259,1,0114.png
115,pedestrian,428.0,620.0,99.0,294.0,JAAD\scene\0259,1,0115.png
116,pedestrian,405.0,619.0,105.0,299.0,JAAD\scene\0259,1,0116.png
117,pedestrian,384.0,621.0,121.0,302.0,JAAD\scene\0259,1,0117.png
118,pedestrian,363.0,623.0,134.0,304.0,JAAD\scene\0259,1,0118.png
119,pedestrian,343.0,624.0,143.0,308.0,JAAD\scene\0259,1,0119.png
120,pedestrian,324.0,624.0,146.0,311.0,JAAD\scene\0259,1,0120.png
121,pedestrian,306.0,624.0,144.0,316.0,JAAD\scene\0259,1,0121.png
122,pedestrian,289.0,623.0,141.0,321.0,JAAD\scene\0259,1,0122.png
123,pedestrian,271.0,623.0,138.0,326.0,JAAD\scene\0259,1,0123.png
124,pedestrian,253.0,623.0,135.0,332.0,JAAD\scene\0259,1,0124.png
125,pedestrian,235.0,622.0,131.0,339.0,JAAD\scene\0259,1,0125.png
126,pedestrian,215.0,621.0,130.0,346.0,JAAD\scene\0259,1,0126.png
127,pedestrian,194.0,619.0,130.0,353.0,JAAD\scene\0259,1,0127.png
128,pedestrian,171.0,617.0,131.0,361.0,JAAD\scene\0259,1,0128.png
129,pedestrian,148.0,614.0,132.0,370.0,JAAD\scene\0259,1,0129.png
130,pedestrian,123.0,610.0,134.0,379.0,JAAD\scene\0259,1,0130.png
131,pedestrian,96.0,606.0,138.0,389.0,JAAD\scene\0259,1,0131.png
132,pedestrian,74.0,607.0,139.0,396.0,JAAD\scene\0259,1,0132.png
133,pedestrian,53.0,607.0,141.0,402.0,JAAD\scene\0259,1,0133.png
134,pedestrian,31.0,608.0,142.0,409.0,JAAD\scene\0259,1,0134.png
135,pedestrian,9.0,601.0,136.0,418.0,JAAD\scene\0259,1,0135.png
136,pedestrian,0.0,610.0,119.0,412.0,JAAD\scene\0259,1,0136.png
137,pedestrian,5.0,603.0,85.0,421.0,JAAD\scene\0259,1,0137.png
138,pedestrian,1.0,607.0,56.0,417.0,JAAD\scene\0259,1,0138.png
