frame,ID,x,y,w,h,scenefolderpath,crossing_true,filename
130,pedestrian,698.0,618.0,63.0,176.0,JAAD\scene\0054,1,0130.png
131,pedestrian,700.0,618.0,67.0,177.0,JAAD\scene\0054,1,0131.png
132,pedestrian,702.0,618.0,72.0,178.0,JAAD\scene\0054,1,0132.png
133,pedestrian,704.0,618.0,76.0,179.0,JAAD\scene\0054,1,0133.png
134,pedestrian,706.0,618.0,81.0,180.0,JAAD\scene\0054,1,0134.png
135,pedestrian,707.0,617.0,85.0,180.0,JAAD\scene\0054,1,0135.png
136,pedestrian,709.0,617.0,90.0,181.0,JAAD\scene\0054,1,0136.png
137,pedestrian,711.0,617.0,94.0,182.0,JAAD\scene\0054,1,0137.png
138,pedestrian,713.0,617.0,99.0,183.0,JAAD\scene\0054,1,0138.png
139,pedestrian,715.0,617.0,103.0,184.0,JAAD\scene\0054,1,0139.png
140,pedestrian,723.0,616.0,94.0,186.0,JAAD\scene\0054,1,0140.png
141,pedestrian,732.0,615.0,85.0,188.0,JAAD\scene\0054,1,0141.png
142,pedestrian,740.0,613.0,77.0,189.0,JAAD\scene\0054,1,0142.png
143,pedestrian,749.0,612.0,68.0,191.0,JAAD\scene\0054,1,0143.png
144,pedestrian,757.0,611.0,59.0,193.0,JAAD\scene\0054,1,0144.png
145,pedestrian,759.0,611.0,65.0,194.0,JAAD\scene\0054,1,0145.png
146,pedestrian,760.0,611.0,72.0,194.0,JAAD\scene\0054,1,0146.png
147,pedestrian,762.0,611.0,78.0,195.0,JAAD\scene\0054,1,0147.png
148,pedestrian,764.0,611.0,85.0,195.0,JAAD\scene\0054,1,0148.png
149,pedestrian,766.0,612.0,91.0,196.0,JAAD\scene\0054,1,0149.png
150,pedestrian,767.0,612.0,97.0,197.0,JAAD\scene\0054,1,0150.png
151,pedestrian,769.0,612.0,104.0,197.0,JAAD\scene\0054,1,0151.png
152,pedestrian,771.0,612.0,110.0,198.0,JAAD\scene\0054,1,0152.png
153,pedestrian,772.0,612.0,117.0,198.0,JAAD\scene\0054,1,0153.png
154,pedestrian,774.0,612.0,123.0,199.0,JAAD\scene\0054,1,0154.png
155,pedestrian,782.0,611.0,117.0,201.0,JAAD\scene\0054,1,0155.png
156,pedestrian,791.0,610.0,111.0,202.0,JAAD\scene\0054,1,0156.png
157,pedestrian,799.0,609.0,105.0,204.0,JAAD\scene\0054,1,0157.png
158,pedestrian,808.0,608.0,99.0,205.0,JAAD\scene\0054,1,0158.png
159,pedestrian,816.0,607.0,93.0,207.0,JAAD\scene\0054,1,0159.png
160,pedestrian,824.0,606.0,87.0,209.0,JAAD\scene\0054,1,0160.png
161,pedestrian,833.0,605.0,81.0,210.0,JAAD\scene\0054,1,0161.png
162,pedestrian,841.0,604.0,75.0,212.0,JAAD\scene\0054,1,0162.png
163,pedestrian,850.0,603.0,69.0,213.0,JAAD\scene\0054,1,0163.png
164,pedestrian,858.0,602.0,63.0,215.0,JAAD\scene\0054,1,0164.png
165,pedestrian,858.0,603.0,74.0,214.0,JAAD\scene\0054,1,0165.png
166,pedestrian,858.0,604.0,85.0,214.0,JAAD\scene\0054,1,0166.png
167,pedestrian,858.0,605.0,97.0,213.0,JAAD\scene\0054,1,0167.png
168,pedestrian,858.0,606.0,108.0,213.0,JAAD\scene\0054,1,0168.png
169,pedestrian,858.0,607.0,119.0,212.0,JAAD\scene\0054,1,0169.png
170,pedestrian,867.0,606.0,113.0,213.0,JAAD\scene\0054,1,0170.png
171,pedestrian,875.0,605.0,107.0,215.0,JAAD\scene\0054,1,0171.png
172,pedestrian,884.0,604.0,101.0,216.0,JAAD\scene\0054,1,0172.png
173,pedestrian,892.0,603.0,95.0,217.0,JAAD\scene\0054,1,0173.png
174,pedestrian,901.0,602.0,89.0,219.0,JAAD\scene\0054,1,0174.png
175,pedestrian,909.0,601.0,82.0,220.0,JAAD\scene\0054,1,0175.png
176,pedestrian,918.0,600.0,76.0,221.0,JAAD\scene\0054,1,0176.png
177,pedestrian,926.0,599.0,70.0,222.0,JAAD\scene\0054,1,0177.png
178,pedestrian,935.0,598.0,64.0,224.0,JAAD\scene\0054,1,0178.png
179,pedestrian,943.0,597.0,58.0,225.0,JAAD\scene\0054,1,0179.png
180,pedestrian,946.0,597.0,63.0,225.0,JAAD\scene\0054,1,0180.png
181,pedestrian,949.0,598.0,67.0,224.0,JAAD\scene\0054,1,0181.png
182,pedestrian,951.0,598.0,72.0,224.0,JAAD\scene\0054,1,0182.png
183,pedestrian,954.0,599.0,76.0,223.0,JAAD\scene\0054,1,0183.png
184,pedestrian,957.0,599.0,81.0,223.0,JAAD\scene\0054,1,0184.png
185,pedestrian,960.0,599.0,86.0,222.0,JAAD\scene\0054,1,0185.png
186,pedestrian,963.0,600.0,90.0,222.0,JAAD\scene\0054,1,0186.png
187,pedestrian,965.0,600.0,95.0,221.0,JAAD\scene\0054,1,0187.png
188,pedestrian,968.0,601.0,99.0,221.0,JAAD\scene\0054,1,0188.png
189,pedestrian,971.0,601.0,104.0,220.0,JAAD\scene\0054,1,0189.png
190,pedestrian,983.0,600.0,95.0,223.0,JAAD\scene\0054,1,0190.png
191,pedestrian,996.0,598.0,85.0,226.0,JAAD\scene\0054,1,0191.png
192,pedestrian,1008.0,597.0,76.0,228.0,JAAD\scene\0054,1,0192.png
193,pedestrian,1021.0,595.0,66.0,231.0,JAAD\scene\0054,1,0193.png
194,pedestrian,1033.0,594.0,57.0,234.0,JAAD\scene\0054,1,0194.png
195,pedestrian,1035.0,594.0,63.0,233.0,JAAD\scene\0054,1,0195.png
196,pedestrian,1038.0,594.0,69.0,233.0,JAAD\scene\0054,1,0196.png
197,pedestrian,1040.0,595.0,75.0,232.0,JAAD\scene\0054,1,0197.png
198,pedestrian,1043.0,595.0,81.0,231.0,JAAD\scene\0054,1,0198.png
199,pedestrian,1045.0,595.0,88.0,231.0,JAAD\scene\0054,1,0199.png
200,pedestrian,1047.0,595.0,94.0,230.0,JAAD\scene\0054,1,0200.png
201,pedestrian,1050.0,595.0,100.0,229.0,JAAD\scene\0054,1,0201.png
202,pedestrian,1052.0,596.0,106.0,228.0,JAAD\scene\0054,1,0202.png
203,pedestrian,1055.0,596.0,112.0,228.0,JAAD\scene\0054,1,0203.png
204,pedestrian,1057.0,596.0,118.0,227.0,JAAD\scene\0054,1,0204.png
205,pedestrian,1070.0,595.0,106.0,229.0,JAAD\scene\0054,1,0205.png
206,pedestrian,1082.0,594.0,94.0,230.0,JAAD\scene\0054,1,0206.png
207,pedestrian,1095.0,592.0,83.0,232.0,JAAD\scene\0054,1,0207.png
208,pedestrian,1107.0,591.0,71.0,233.0,JAAD\scene\0054,1,0208.png
209,pedestrian,1120.0,590.0,59.0,235.0,JAAD\scene\0054,1,0209.png
210,pedestrian,1122.0,591.0,64.0,234.0,JAAD\scene\0054,1,0210.png
211,pedestrian,1125.0,591.0,70.0,234.0,JAAD\scene\0054,1,0211.png
212,pedestrian,1127.0,592.0,75.0,233.0,JAAD\scene\0054,1,0212.png
213,pedestrian,1130.0,592.0,81.0,232.0,JAAD\scene\0054,1,0213.png
214,pedestrian,1132.0,593.0,86.0,232.0,JAAD\scene\0054,1,0214.png
215,pedestrian,1134.0,593.0,91.0,231.0,JAAD\scene\0054,1,0215.png
216,pedestrian,1137.0,594.0,97.0,230.0,JAAD\scene\0054,1,0216.png
217,pedestrian,1139.0,594.0,102.0,229.0,JAAD\scene\0054,1,0217.png
218,pedestrian,1142.0,595.0,108.0,229.0,JAAD\scene\0054,1,0218.png
219,pedestrian,1144.0,595.0,113.0,228.0,JAAD\scene\0054,1,0219.png
220,pedestrian,1154.0,594.0,103.0,228.0,JAAD\scene\0054,1,0220.png
221,pedestrian,1165.0,593.0,93.0,227.0,JAAD\scene\0054,1,0221.png
222,pedestrian,1175.0,591.0,84.0,227.0,JAAD\scene\0054,1,0222.png
223,pedestrian,1186.0,590.0,74.0,226.0,JAAD\scene\0054,1,0223.png
224,pedestrian,1196.0,589.0,64.0,226.0,JAAD\scene\0054,1,0224.png
225,pedestrian,1199.0,589.0,69.0,226.0,JAAD\scene\0054,1,0225.png
226,pedestrian,1202.0,589.0,74.0,225.0,JAAD\scene\0054,1,0226.png
227,pedestrian,1204.0,590.0,79.0,225.0,JAAD\scene\0054,1,0227.png
228,pedestrian,1207.0,590.0,84.0,224.0,JAAD\scene\0054,1,0228.png
229,pedestrian,1210.0,590.0,90.0,224.0,JAAD\scene\0054,1,0229.png
230,pedestrian,1213.0,590.0,95.0,224.0,JAAD\scene\0054,1,0230.png
231,pedestrian,1216.0,590.0,100.0,223.0,JAAD\scene\0054,1,0231.png
232,pedestrian,1218.0,591.0,105.0,223.0,JAAD\scene\0054,1,0232.png
233,pedestrian,1221.0,591.0,110.0,222.0,JAAD\scene\0054,1,0233.png
234,pedestrian,1224.0,591.0,115.0,222.0,JAAD\scene\0054,1,0234.png
235,pedestrian,1231.0,590.0,110.0,223.0,JAAD\scene\0054,1,0235.png
236,pedestrian,1238.0,590.0,104.0,223.0,JAAD\scene\0054,1,0236.png
237,pedestrian,1246.0,589.0,99.0,224.0,JAAD\scene\0054,1,0237.png
238,pedestrian,1253.0,589.0,93.0,224.0,JAAD\scene\0054,1,0238.png
239,pedestrian,1260.0,588.0,88.0,225.0,JAAD\scene\0054,1,0239.png
240,pedestrian,1267.0,587.0,83.0,226.0,JAAD\scene\0054,1,0240.png
241,pedestrian,1274.0,587.0,77.0,226.0,JAAD\scene\0054,1,0241.png
242,pedestrian,1282.0,586.0,72.0,227.0,JAAD\scene\0054,1,0242.png
243,pedestrian,1289.0,586.0,66.0,227.0,JAAD\scene\0054,1,0243.png
244,pedestrian,1296.0,585.0,61.0,228.0,JAAD\scene\0054,1,0244.png
245,pedestrian,1300.0,586.0,63.0,227.0,JAAD\scene\0054,1,0245.png
246,pedestrian,1304.0,586.0,65.0,226.0,JAAD\scene\0054,1,0246.png
247,pedestrian,1308.0,587.0,67.0,225.0,JAAD\scene\0054,1,0247.png
248,pedestrian,1312.0,587.0,69.0,224.0,JAAD\scene\0054,1,0248.png
249,pedestrian,1316.0,588.0,72.0,223.0,JAAD\scene\0054,1,0249.png
250,pedestrian,1304.0,588.0,112.0,221.0,JAAD\scene\0054,1,0250.png
251,pedestrian,1310.0,588.0,112.0,221.0,JAAD\scene\0054,1,0251.png
252,pedestrian,1315.0,587.0,111.0,221.0,JAAD\scene\0054,1,0252.png
253,pedestrian,1321.0,587.0,111.0,222.0,JAAD\scene\0054,1,0253.png
254,pedestrian,1327.0,587.0,111.0,222.0,JAAD\scene\0054,1,0254.png
255,pedestrian,1342.0,586.0,91.0,222.0,JAAD\scene\0054,1,0255.png
256,pedestrian,1346.0,586.0,93.0,222.0,JAAD\scene\0054,1,0256.png
257,pedestrian,1351.0,586.0,95.0,222.0,JAAD\scene\0054,1,0257.png
258,pedestrian,1356.0,585.0,98.0,222.0,JAAD\scene\0054,1,0258.png
259,pedestrian,1361.0,585.0,100.0,223.0,JAAD\scene\0054,1,0259.png
260,pedestrian,1366.0,585.0,103.0,223.0,JAAD\scene\0054,1,0260.png
261,pedestrian,1371.0,584.0,105.0,223.0,JAAD\scene\0054,1,0261.png
262,pedestrian,1376.0,584.0,107.0,223.0,JAAD\scene\0054,1,0262.png
263,pedestrian,1381.0,584.0,109.0,223.0,JAAD\scene\0054,1,0263.png
264,pedestrian,1386.0,583.0,110.0,223.0,JAAD\scene\0054,1,0264.png
265,pedestrian,1375.0,583.0,126.0,224.0,JAAD\scene\0054,1,0265.png
266,pedestrian,1383.0,582.0,121.0,224.0,JAAD\scene\0054,1,0266.png
267,pedestrian,1391.0,582.0,115.0,224.0,JAAD\scene\0054,1,0267.png
268,pedestrian,1399.0,581.0,109.0,224.0,JAAD\scene\0054,1,0268.png
269,pedestrian,1407.0,580.0,103.0,225.0,JAAD\scene\0054,1,0269.png
270,pedestrian,1414.0,580.0,97.0,225.0,JAAD\scene\0054,1,0270.png
271,pedestrian,1422.0,579.0,92.0,225.0,JAAD\scene\0054,1,0271.png
272,pedestrian,1429.0,578.0,87.0,225.0,JAAD\scene\0054,1,0272.png
273,pedestrian,1437.0,578.0,84.0,226.0,JAAD\scene\0054,1,0273.png
274,pedestrian,1444.0,577.0,81.0,226.0,JAAD\scene\0054,1,0274.png
275,pedestrian,1451.0,576.0,80.0,226.0,JAAD\scene\0054,1,0275.png
276,pedestrian,1453.0,576.0,85.0,227.0,JAAD\scene\0054,1,0276.png
277,pedestrian,1455.0,576.0,91.0,228.0,JAAD\scene\0054,1,0277.png
278,pedestrian,1457.0,575.0,97.0,229.0,JAAD\scene\0054,1,0278.png
279,pedestrian,1459.0,575.0,102.0,230.0,JAAD\scene\0054,1,0279.png
280,pedestrian,1461.0,575.0,108.0,231.0,JAAD\scene\0054,1,0280.png
281,pedestrian,1463.0,575.0,112.0,232.0,JAAD\scene\0054,1,0281.png
282,pedestrian,1466.0,574.0,116.0,233.0,JAAD\scene\0054,1,0282.png
283,pedestrian,1468.0,574.0,120.0,233.0,JAAD\scene\0054,1,0283.png
284,pedestrian,1471.0,574.0,122.0,234.0,JAAD\scene\0054,1,0284.png
285,pedestrian,1474.0,573.0,122.0,234.0,JAAD\scene\0054,1,0285.png
286,pedestrian,1481.0,573.0,122.0,234.0,JAAD\scene\0054,1,0286.png
287,pedestrian,1487.0,573.0,122.0,234.0,JAAD\scene\0054,1,0287.png
288,pedestrian,1494.0,573.0,122.0,234.0,JAAD\scene\0054,1,0288.png
289,pedestrian,1500.0,572.0,122.0,234.0,JAAD\scene\0054,1,0289.png
290,pedestrian,1507.0,572.0,122.0,234.0,JAAD\scene\0054,1,0290.png
291,pedestrian,1513.0,572.0,122.0,234.0,JAAD\scene\0054,1,0291.png
292,pedestrian,1520.0,572.0,122.0,234.0,JAAD\scene\0054,1,0292.png
293,pedestrian,1526.0,572.0,122.0,234.0,JAAD\scene\0054,1,0293.png
294,pedestrian,1533.0,571.0,122.0,234.0,JAAD\scene\0054,1,0294.png
295,pedestrian,1540.0,571.0,122.0,234.0,JAAD\scene\0054,1,0295.png
296,pedestrian,1546.0,571.0,120.0,234.0,JAAD\scene\0054,1,0296.png
297,pedestrian,1553.0,571.0,118.0,234.0,JAAD\scene\0054,1,0297.png
298,pedestrian,1559.0,570.0,116.0,234.0,JAAD\scene\0054,1,0298.png
299,pedestrian,1566.0,570.0,113.0,233.0,JAAD\scene\0054,1,0299.png
300,pedestrian,1572.0,570.0,111.0,233.0,JAAD\scene\0054,1,0300.png
301,pedestrian,1579.0,570.0,109.0,233.0,JAAD\scene\0054,1,0301.png
302,pedestrian,1585.0,570.0,107.0,233.0,JAAD\scene\0054,1,0302.png
303,pedestrian,1592.0,569.0,105.0,233.0,JAAD\scene\0054,1,0303.png
304,pedestrian,1598.0,569.0,103.0,233.0,JAAD\scene\0054,1,0304.png
305,pedestrian,1605.0,569.0,101.0,233.0,JAAD\scene\0054,1,0305.png
306,pedestrian,1611.0,569.0,102.0,233.0,JAAD\scene\0054,1,0306.png
307,pedestrian,1618.0,569.0,104.0,233.0,JAAD\scene\0054,1,0307.png
308,pedestrian,1624.0,568.0,105.0,233.0,JAAD\scene\0054,1,0308.png
309,pedestrian,1631.0,568.0,106.0,232.0,JAAD\scene\0054,1,0309.png
310,pedestrian,1638.0,568.0,107.0,232.0,JAAD\scene\0054,1,0310.png
311,pedestrian,1644.0,568.0,108.0,232.0,JAAD\scene\0054,1,0311.png
312,pedestrian,1651.0,568.0,108.0,232.0,JAAD\scene\0054,1,0312.png
313,pedestrian,1657.0,567.0,109.0,232.0,JAAD\scene\0054,1,0313.png
314,pedestrian,1664.0,567.0,109.0,232.0,JAAD\scene\0054,1,0314.png
315,pedestrian,1670.0,567.0,109.0,231.0,JAAD\scene\0054,1,0315.png
316,pedestrian,1677.0,566.0,109.0,232.0,JAAD\scene\0054,1,0316.png
317,pedestrian,1683.0,565.0,109.0,232.0,JAAD\scene\0054,1,0317.png
318,pedestrian,1690.0,565.0,109.0,232.0,JAAD\scene\0054,1,0318.png
319,pedestrian,1696.0,564.0,109.0,233.0,JAAD\scene\0054,1,0319.png
320,pedestrian,1703.0,563.0,109.0,233.0,JAAD\scene\0054,1,0320.png
321,pedestrian,1710.0,562.0,109.0,233.0,JAAD\scene\0054,1,0321.png
322,pedestrian,1716.0,562.0,109.0,233.0,JAAD\scene\0054,1,0322.png
323,pedestrian,1723.0,561.0,109.0,233.0,JAAD\scene\0054,1,0323.png
324,pedestrian,1729.0,561.0,109.0,233.0,JAAD\scene\0054,1,0324.png
325,pedestrian,1736.0,561.0,109.0,233.0,JAAD\scene\0054,1,0325.png
326,pedestrian,1742.0,558.0,110.0,236.0,JAAD\scene\0054,1,0326.png
327,pedestrian,1749.0,555.0,111.0,239.0,JAAD\scene\0054,1,0327.png
