frame,ID,x,y,w,h,scenefolderpath,crossing_true,filename
39,pedestrian1,214.0,651.0,79.0,213.0,JAAD\scene\0178,1,0039.png
40,pedestrian1,219.0,651.0,79.0,215.0,JAAD\scene\0178,1,0040.png
41,pedestrian1,223.0,652.0,79.0,217.0,JAAD\scene\0178,1,0041.png
42,pedestrian1,228.0,652.0,79.0,219.0,JAAD\scene\0178,1,0042.png
43,pedestrian1,232.0,652.0,78.0,221.0,JAAD\scene\0178,1,0043.png
44,pedestrian1,236.0,652.0,78.0,224.0,JAAD\scene\0178,1,0044.png
45,pedestrian1,241.0,652.0,78.0,226.0,JAAD\scene\0178,1,0045.png
46,pedestrian1,243.0,652.0,79.0,228.0,JAAD\scene\0178,1,0046.png
47,pedestrian1,245.0,651.0,80.0,230.0,JAAD\scene\0178,1,0047.png
48,pedestrian1,247.0,650.0,81.0,232.0,JAAD\scene\0178,1,0048.png
49,pedestrian1,249.0,649.0,82.0,234.0,JAAD\scene\0178,1,0049.png
50,pedestrian1,251.0,649.0,83.0,237.0,JAAD\scene\0178,1,0050.png
51,pedestrian1,253.0,648.0,84.0,239.0,JAAD\scene\0178,1,0051.png
52,pedestrian1,255.0,647.0,85.0,241.0,JAAD\scene\0178,1,0052.png
53,pedestrian1,257.0,647.0,86.0,243.0,JAAD\scene\0178,1,0053.png
54,pedestrian1,260.0,646.0,87.0,245.0,JAAD\scene\0178,1,0054.png
55,pedestrian1,262.0,645.0,88.0,248.0,JAAD\scene\0178,1,0055.png
56,pedestrian1,264.0,644.0,89.0,250.0,JAAD\scene\0178,1,0056.png
57,pedestrian1,266.0,644.0,90.0,252.0,JAAD\scene\0178,1,0057.png
58,pedestrian1,268.0,643.0,91.0,254.0,JAAD\scene\0178,1,0058.png
59,pedestrian1,270.0,642.0,92.0,256.0,JAAD\scene\0178,1,0059.png
60,pedestrian1,272.0,641.0,93.0,259.0,JAAD\scene\0178,1,0060.png
61,pedestrian1,273.0,641.0,94.0,261.0,JAAD\scene\0178,1,0061.png
62,pedestrian1,275.0,640.0,95.0,263.0,JAAD\scene\0178,1,0062.png
63,pedestrian1,276.0,639.0,96.0,266.0,JAAD\scene\0178,1,0063.png
64,pedestrian1,277.0,638.0,97.0,268.0,JAAD\scene\0178,1,0064.png
65,pedestrian1,278.0,638.0,98.0,271.0,JAAD\scene\0178,1,0065.png
66,pedestrian1,280.0,637.0,99.0,273.0,JAAD\scene\0178,1,0066.png
67,pedestrian1,281.0,636.0,100.0,275.0,JAAD\scene\0178,1,0067.png
68,pedestrian1,282.0,635.0,101.0,278.0,JAAD\scene\0178,1,0068.png
69,pedestrian1,284.0,635.0,102.0,280.0,JAAD\scene\0178,1,0069.png
70,pedestrian1,285.0,634.0,103.0,283.0,JAAD\scene\0178,1,0070.png
71,pedestrian1,286.0,633.0,104.0,285.0,JAAD\scene\0178,1,0071.png
72,pedestrian1,287.0,632.0,105.0,288.0,JAAD\scene\0178,1,0072.png
73,pedestrian1,289.0,632.0,106.0,290.0,JAAD\scene\0178,1,0073.png
74,pedestrian1,290.0,631.0,107.0,292.0,JAAD\scene\0178,1,0074.png
75,pedestrian1,291.0,630.0,108.0,295.0,JAAD\scene\0178,1,0075.png
76,pedestrian1,289.0,629.0,109.0,297.0,JAAD\scene\0178,1,0076.png
77,pedestrian1,288.0,628.0,109.0,300.0,JAAD\scene\0178,1,0077.png
78,pedestrian1,286.0,627.0,110.0,302.0,JAAD\scene\0178,1,0078.png
79,pedestrian1,284.0,626.0,111.0,304.0,JAAD\scene\0178,1,0079.png
80,pedestrian1,283.0,626.0,112.0,307.0,JAAD\scene\0178,1,0080.png
81,pedestrian1,281.0,625.0,112.0,309.0,JAAD\scene\0178,1,0081.png
82,pedestrian1,279.0,624.0,113.0,312.0,JAAD\scene\0178,1,0082.png
83,pedestrian1,278.0,623.0,114.0,314.0,JAAD\scene\0178,1,0083.png
84,pedestrian1,276.0,622.0,115.0,316.0,JAAD\scene\0178,1,0084.png
85,pedestrian1,274.0,621.0,115.0,319.0,JAAD\scene\0178,1,0085.png
86,pedestrian1,273.0,620.0,116.0,321.0,JAAD\scene\0178,1,0086.png
87,pedestrian1,271.0,619.0,117.0,324.0,JAAD\scene\0178,1,0087.png
88,pedestrian1,269.0,618.0,118.0,326.0,JAAD\scene\0178,1,0088.png
89,pedestrian1,268.0,617.0,118.0,329.0,JAAD\scene\0178,1,0089.png
90,pedestrian1,266.0,616.0,119.0,331.0,JAAD\scene\0178,1,0090.png
91,pedestrian1,262.0,617.0,120.0,333.0,JAAD\scene\0178,1,0091.png
92,pedestrian1,259.0,618.0,120.0,335.0,JAAD\scene\0178,1,0092.png
93,pedestrian1,255.0,619.0,121.0,337.0,JAAD\scene\0178,1,0093.png
94,pedestrian1,251.0,619.0,121.0,340.0,JAAD\scene\0178,1,0094.png
95,pedestrian1,248.0,620.0,122.0,342.0,JAAD\scene\0178,1,0095.png
96,pedestrian1,244.0,621.0,157.0,323.0,JAAD\scene\0178,1,0096.png
97,pedestrian1,243.0,623.0,148.0,325.0,JAAD\scene\0178,1,0097.png
98,pedestrian1,242.0,625.0,141.0,327.0,JAAD\scene\0178,1,0098.png
99,pedestrian1,240.0,626.0,135.0,331.0,JAAD\scene\0178,1,0099.png
100,pedestrian1,236.0,627.0,132.0,335.0,JAAD\scene\0178,1,0100.png
101,pedestrian1,233.0,628.0,129.0,340.0,JAAD\scene\0178,1,0101.png
102,pedestrian1,228.0,628.0,127.0,345.0,JAAD\scene\0178,1,0102.png
103,pedestrian1,223.0,629.0,127.0,351.0,JAAD\scene\0178,1,0103.png
104,pedestrian1,217.0,629.0,126.0,357.0,JAAD\scene\0178,1,0104.png
105,pedestrian1,211.0,629.0,126.0,363.0,JAAD\scene\0178,1,0105.png
106,pedestrian1,205.0,628.0,128.0,367.0,JAAD\scene\0178,1,0106.png
107,pedestrian1,199.0,627.0,130.0,370.0,JAAD\scene\0178,1,0107.png
108,pedestrian1,193.0,626.0,157.0,373.0,JAAD\scene\0178,1,0108.png
109,pedestrian1,193.0,626.0,156.0,373.0,JAAD\scene\0178,1,0109.png
110,pedestrian1,191.0,626.0,155.0,374.0,JAAD\scene\0178,1,0110.png
111,pedestrian1,189.0,625.0,155.0,375.0,JAAD\scene\0178,1,0111.png
112,pedestrian1,186.0,625.0,154.0,377.0,JAAD\scene\0178,1,0112.png
113,pedestrian1,181.0,624.0,154.0,380.0,JAAD\scene\0178,1,0113.png
114,pedestrian1,176.0,623.0,154.0,383.0,JAAD\scene\0178,1,0114.png
115,pedestrian1,169.0,622.0,154.0,386.0,JAAD\scene\0178,1,0115.png
116,pedestrian1,162.0,621.0,153.0,390.0,JAAD\scene\0178,1,0116.png
117,pedestrian1,154.0,620.0,153.0,395.0,JAAD\scene\0178,1,0117.png
118,pedestrian1,144.0,618.0,153.0,400.0,JAAD\scene\0178,1,0118.png
119,pedestrian1,134.0,617.0,153.0,405.0,JAAD\scene\0178,1,0119.png
120,pedestrian1,123.0,615.0,153.0,412.0,JAAD\scene\0178,1,0120.png
121,pedestrian1,115.0,615.0,154.0,412.0,JAAD\scene\0178,1,0121.png
122,pedestrian1,107.0,615.0,154.0,413.0,JAAD\scene\0178,1,0122.png
123,pedestrian1,99.0,616.0,155.0,413.0,JAAD\scene\0178,1,0123.png
124,pedestrian1,74.0,616.0,194.0,414.0,JAAD\scene\0178,1,0124.png
125,pedestrian1,71.0,617.0,201.0,415.0,JAAD\scene\0178,1,0125.png
126,pedestrian1,68.0,617.0,205.0,415.0,JAAD\scene\0178,1,0126.png
127,pedestrian1,63.0,617.0,208.0,416.0,JAAD\scene\0178,1,0127.png
128,pedestrian1,59.0,618.0,209.0,417.0,JAAD\scene\0178,1,0128.png
129,pedestrian1,55.0,619.0,205.0,417.0,JAAD\scene\0178,1,0129.png
130,pedestrian1,51.0,621.0,201.0,418.0,JAAD\scene\0178,1,0130.png
131,pedestrian1,47.0,622.0,197.0,419.0,JAAD\scene\0178,1,0131.png
132,pedestrian1,43.0,623.0,192.0,419.0,JAAD\scene\0178,1,0132.png
133,pedestrian1,39.0,625.0,145.0,420.0,JAAD\scene\0178,1,0133.png
134,pedestrian1,33.0,628.0,145.0,420.0,JAAD\scene\0178,1,0134.png
135,pedestrian1,27.0,631.0,145.0,420.0,JAAD\scene\0178,1,0135.png
136,pedestrian1,21.0,634.0,145.0,420.0,JAAD\scene\0178,1,0136.png
137,pedestrian1,16.0,635.0,146.0,421.0,JAAD\scene\0178,1,0137.png
138,pedestrian1,11.0,636.0,146.0,421.0,JAAD\scene\0178,1,0138.png
139,pedestrian1,8.0,637.0,146.0,422.0,JAAD\scene\0178,1,0139.png
140,pedestrian1,4.0,638.0,146.0,423.0,JAAD\scene\0178,1,0140.png
141,pedestrian1,2.0,638.0,146.0,424.0,JAAD\scene\0178,1,0141.png
142,pedestrian1,1.0,638.0,146.0,425.0,JAAD\scene\0178,1,0142.png
143,pedestrian1,0.0,638.0,146.0,426.0,JAAD\scene\0178,1,0143.png
144,pedestrian1,0.0,634.0,142.0,431.0,JAAD\scene\0178,1,0144.png
145,pedestrian1,0.0,623.0,132.0,443.0,JAAD\scene\0178,1,0145.png
146,pedestrian1,0.0,607.0,118.0,460.0,JAAD\scene\0178,1,0146.png
147,pedestrian1,0.0,588.0,102.0,479.0,JAAD\scene\0178,1,0147.png
148,pedestrian1,0.0,569.0,85.0,499.0,JAAD\scene\0178,1,0148.png
149,pedestrian1,0.0,585.0,76.0,481.0,JAAD\scene\0178,1,0149.png
39,pedestrian3,0.0,622.0,29.0,218.0,JAAD\scene\0178,1,0039.png
40,pedestrian3,0.0,622.0,29.0,218.0,JAAD\scene\0178,1,0040.png
41,pedestrian3,0.0,622.0,29.0,219.0,JAAD\scene\0178,1,0041.png
42,pedestrian3,0.0,622.0,29.0,220.0,JAAD\scene\0178,1,0042.png
43,pedestrian3,0.0,623.0,29.0,221.0,JAAD\scene\0178,1,0043.png
44,pedestrian3,0.0,623.0,29.0,221.0,JAAD\scene\0178,1,0044.png
45,pedestrian3,0.0,623.0,29.0,222.0,JAAD\scene\0178,1,0045.png
46,pedestrian3,0.0,623.0,29.0,223.0,JAAD\scene\0178,1,0046.png
47,pedestrian3,0.0,623.0,30.0,224.0,JAAD\scene\0178,1,0047.png
48,pedestrian3,0.0,623.0,30.0,224.0,JAAD\scene\0178,1,0048.png
49,pedestrian3,0.0,623.0,30.0,225.0,JAAD\scene\0178,1,0049.png
50,pedestrian3,0.0,623.0,34.0,227.0,JAAD\scene\0178,1,0050.png
51,pedestrian3,0.0,623.0,39.0,228.0,JAAD\scene\0178,1,0051.png
52,pedestrian3,0.0,623.0,43.0,230.0,JAAD\scene\0178,1,0052.png
53,pedestrian3,0.0,623.0,48.0,231.0,JAAD\scene\0178,1,0053.png
54,pedestrian3,0.0,622.0,53.0,232.0,JAAD\scene\0178,1,0054.png
55,pedestrian3,0.0,622.0,57.0,233.0,JAAD\scene\0178,1,0055.png
56,pedestrian3,0.0,622.0,61.0,234.0,JAAD\scene\0178,1,0056.png
57,pedestrian3,0.0,622.0,65.0,235.0,JAAD\scene\0178,1,0057.png
58,pedestrian3,0.0,622.0,69.0,235.0,JAAD\scene\0178,1,0058.png
59,pedestrian3,0.0,622.0,72.0,236.0,JAAD\scene\0178,1,0059.png
60,pedestrian3,0.0,622.0,75.0,236.0,JAAD\scene\0178,1,0060.png
61,pedestrian3,0.0,622.0,77.0,237.0,JAAD\scene\0178,1,0061.png
62,pedestrian3,0.0,622.0,79.0,237.0,JAAD\scene\0178,1,0062.png
63,pedestrian3,0.0,622.0,80.0,237.0,JAAD\scene\0178,1,0063.png
64,pedestrian3,0.0,622.0,81.0,237.0,JAAD\scene\0178,1,0064.png
65,pedestrian3,0.0,620.0,83.0,242.0,JAAD\scene\0178,1,0065.png
66,pedestrian3,0.0,617.0,86.0,246.0,JAAD\scene\0178,1,0066.png
67,pedestrian3,0.0,614.0,89.0,249.0,JAAD\scene\0178,1,0067.png
68,pedestrian3,0.0,611.0,91.0,253.0,JAAD\scene\0178,1,0068.png
69,pedestrian3,0.0,609.0,93.0,256.0,JAAD\scene\0178,1,0069.png
70,pedestrian3,0.0,606.0,95.0,259.0,JAAD\scene\0178,1,0070.png
71,pedestrian3,0.0,604.0,97.0,262.0,JAAD\scene\0178,1,0071.png
72,pedestrian3,0.0,602.0,99.0,264.0,JAAD\scene\0178,1,0072.png
73,pedestrian3,0.0,600.0,101.0,266.0,JAAD\scene\0178,1,0073.png
74,pedestrian3,0.0,598.0,102.0,268.0,JAAD\scene\0178,1,0074.png
75,pedestrian3,0.0,597.0,104.0,269.0,JAAD\scene\0178,1,0075.png
76,pedestrian3,0.0,596.0,105.0,270.0,JAAD\scene\0178,1,0076.png
77,pedestrian3,0.0,595.0,105.0,271.0,JAAD\scene\0178,1,0077.png
78,pedestrian3,0.0,594.0,106.0,271.0,JAAD\scene\0178,1,0078.png
79,pedestrian3,0.0,594.0,106.0,272.0,JAAD\scene\0178,1,0079.png
80,pedestrian3,0.0,593.0,106.0,277.0,JAAD\scene\0178,1,0080.png
81,pedestrian3,0.0,592.0,106.0,281.0,JAAD\scene\0178,1,0081.png
82,pedestrian3,0.0,591.0,105.0,285.0,JAAD\scene\0178,1,0082.png
83,pedestrian3,0.0,590.0,105.0,289.0,JAAD\scene\0178,1,0083.png
84,pedestrian3,0.0,590.0,104.0,292.0,JAAD\scene\0178,1,0084.png
85,pedestrian3,0.0,589.0,104.0,294.0,JAAD\scene\0178,1,0085.png
86,pedestrian3,0.0,589.0,103.0,296.0,JAAD\scene\0178,1,0086.png
87,pedestrian3,0.0,588.0,102.0,297.0,JAAD\scene\0178,1,0087.png
88,pedestrian3,0.0,588.0,101.0,298.0,JAAD\scene\0178,1,0088.png
89,pedestrian3,0.0,588.0,100.0,299.0,JAAD\scene\0178,1,0089.png
90,pedestrian3,0.0,588.0,99.0,299.0,JAAD\scene\0178,1,0090.png
91,pedestrian3,0.0,588.0,98.0,300.0,JAAD\scene\0178,1,0091.png
92,pedestrian3,0.0,588.0,97.0,300.0,JAAD\scene\0178,1,0092.png
93,pedestrian3,0.0,588.0,96.0,300.0,JAAD\scene\0178,1,0093.png
94,pedestrian3,0.0,588.0,94.0,300.0,JAAD\scene\0178,1,0094.png
95,pedestrian3,0.0,588.0,93.0,297.0,JAAD\scene\0178,1,0095.png
96,pedestrian3,0.0,589.0,91.0,293.0,JAAD\scene\0178,1,0096.png
97,pedestrian3,0.0,590.0,89.0,288.0,JAAD\scene\0178,1,0097.png
98,pedestrian3,0.0,592.0,86.0,282.0,JAAD\scene\0178,1,0098.png
99,pedestrian3,0.0,593.0,84.0,276.0,JAAD\scene\0178,1,0099.png
100,pedestrian3,0.0,595.0,81.0,269.0,JAAD\scene\0178,1,0100.png
101,pedestrian3,0.0,597.0,79.0,261.0,JAAD\scene\0178,1,0101.png
102,pedestrian3,0.0,599.0,76.0,252.0,JAAD\scene\0178,1,0102.png
103,pedestrian3,0.0,601.0,73.0,243.0,JAAD\scene\0178,1,0103.png
104,pedestrian3,0.0,603.0,70.0,297.0,JAAD\scene\0178,1,0104.png
105,pedestrian3,0.0,602.0,67.0,301.0,JAAD\scene\0178,1,0105.png
106,pedestrian3,0.0,602.0,64.0,305.0,JAAD\scene\0178,1,0106.png
107,pedestrian3,0.0,601.0,60.0,307.0,JAAD\scene\0178,1,0107.png
108,pedestrian3,0.0,601.0,57.0,309.0,JAAD\scene\0178,1,0108.png
109,pedestrian3,0.0,601.0,53.0,311.0,JAAD\scene\0178,1,0109.png
110,pedestrian3,0.0,600.0,50.0,312.0,JAAD\scene\0178,1,0110.png
111,pedestrian3,0.0,600.0,46.0,312.0,JAAD\scene\0178,1,0111.png
112,pedestrian3,0.0,600.0,42.0,313.0,JAAD\scene\0178,1,0112.png
113,pedestrian3,0.0,600.0,38.0,313.0,JAAD\scene\0178,1,0113.png
114,pedestrian3,0.0,600.0,34.0,313.0,JAAD\scene\0178,1,0114.png
115,pedestrian3,0.0,607.0,29.0,295.0,JAAD\scene\0178,1,0115.png
116,pedestrian3,0.0,624.0,25.0,272.0,JAAD\scene\0178,1,0116.png
163,pedestrian4,0.0,618.0,27.0,301.0,JAAD\scene\0178,1,0163.png
164,pedestrian4,0.0,622.0,38.0,297.0,JAAD\scene\0178,1,0164.png
165,pedestrian4,0.0,619.0,48.0,300.0,JAAD\scene\0178,1,0165.png
166,pedestrian4,0.0,617.0,56.0,302.0,JAAD\scene\0178,1,0166.png
167,pedestrian4,1.0,617.0,84.0,304.0,JAAD\scene\0178,1,0167.png
168,pedestrian4,2.0,617.0,109.0,306.0,JAAD\scene\0178,1,0168.png
169,pedestrian4,4.0,586.0,121.0,338.0,JAAD\scene\0178,1,0169.png
170,pedestrian4,1.0,589.0,133.0,332.0,JAAD\scene\0178,1,0170.png
171,pedestrian4,0.0,592.0,143.0,327.0,JAAD\scene\0178,1,0171.png
172,pedestrian4,0.0,592.0,146.0,325.0,JAAD\scene\0178,1,0172.png
173,pedestrian4,3.0,592.0,144.0,325.0,JAAD\scene\0178,1,0173.png
174,pedestrian4,10.0,590.0,140.0,326.0,JAAD\scene\0178,1,0174.png
175,pedestrian4,20.0,588.0,135.0,326.0,JAAD\scene\0178,1,0175.png
176,pedestrian4,30.0,588.0,133.0,326.0,JAAD\scene\0178,1,0176.png
177,pedestrian4,48.0,584.0,125.0,330.0,JAAD\scene\0178,1,0177.png
178,pedestrian4,63.0,581.0,119.0,332.0,JAAD\scene\0178,1,0178.png
179,pedestrian4,74.0,580.0,118.0,333.0,JAAD\scene\0178,1,0179.png
180,pedestrian4,81.0,580.0,121.0,332.0,JAAD\scene\0178,1,0180.png
181,pedestrian4,87.0,582.0,129.0,331.0,JAAD\scene\0178,1,0181.png
182,pedestrian4,93.0,581.0,136.0,331.0,JAAD\scene\0178,1,0182.png
183,pedestrian4,99.0,583.0,141.0,330.0,JAAD\scene\0178,1,0183.png
184,pedestrian4,106.0,584.0,147.0,329.0,JAAD\scene\0178,1,0184.png
185,pedestrian4,113.0,585.0,151.0,328.0,JAAD\scene\0178,1,0185.png
186,pedestrian4,121.0,586.0,154.0,328.0,JAAD\scene\0178,1,0186.png
187,pedestrian4,129.0,586.0,156.0,328.0,JAAD\scene\0178,1,0187.png
188,pedestrian4,138.0,586.0,156.0,328.0,JAAD\scene\0178,1,0188.png
189,pedestrian4,147.0,586.0,155.0,328.0,JAAD\scene\0178,1,0189.png
190,pedestrian4,184.0,586.0,105.0,329.0,JAAD\scene\0178,1,0190.png
191,pedestrian4,194.0,585.0,107.0,330.0,JAAD\scene\0178,1,0191.png
192,pedestrian4,205.0,584.0,108.0,331.0,JAAD\scene\0178,1,0192.png
193,pedestrian4,216.0,584.0,109.0,332.0,JAAD\scene\0178,1,0193.png
194,pedestrian4,226.0,583.0,111.0,333.0,JAAD\scene\0178,1,0194.png
195,pedestrian4,237.0,583.0,112.0,334.0,JAAD\scene\0178,1,0195.png
196,pedestrian4,247.0,582.0,113.0,336.0,JAAD\scene\0178,1,0196.png
197,pedestrian4,247.0,581.0,177.0,337.0,JAAD\scene\0178,1,0197.png
198,pedestrian4,258.0,581.0,166.0,337.0,JAAD\scene\0178,1,0198.png
199,pedestrian4,268.0,581.0,156.0,338.0,JAAD\scene\0178,1,0199.png
200,pedestrian4,257.0,580.0,168.0,339.0,JAAD\scene\0178,1,0200.png
201,pedestrian4,278.0,580.0,151.0,340.0,JAAD\scene\0178,1,0201.png
202,pedestrian4,300.0,579.0,135.0,340.0,JAAD\scene\0178,1,0202.png
203,pedestrian4,311.0,579.0,134.0,341.0,JAAD\scene\0178,1,0203.png
204,pedestrian4,322.0,579.0,134.0,342.0,JAAD\scene\0178,1,0204.png
205,pedestrian4,332.0,578.0,134.0,343.0,JAAD\scene\0178,1,0205.png
206,pedestrian4,343.0,578.0,131.0,343.0,JAAD\scene\0178,1,0206.png
207,pedestrian4,355.0,578.0,138.0,343.0,JAAD\scene\0178,1,0207.png
208,pedestrian4,368.0,578.0,144.0,343.0,JAAD\scene\0178,1,0208.png
209,pedestrian4,380.0,578.0,149.0,343.0,JAAD\scene\0178,1,0209.png
210,pedestrian4,392.0,578.0,153.0,343.0,JAAD\scene\0178,1,0210.png
211,pedestrian4,405.0,577.0,155.0,343.0,JAAD\scene\0178,1,0211.png
212,pedestrian4,417.0,577.0,156.0,343.0,JAAD\scene\0178,1,0212.png
213,pedestrian4,430.0,577.0,145.0,343.0,JAAD\scene\0178,1,0213.png
214,pedestrian4,443.0,577.0,135.0,343.0,JAAD\scene\0178,1,0214.png
215,pedestrian4,455.0,577.0,127.0,342.0,JAAD\scene\0178,1,0215.png
216,pedestrian4,468.0,577.0,120.0,342.0,JAAD\scene\0178,1,0216.png
217,pedestrian4,479.0,577.0,117.0,342.0,JAAD\scene\0178,1,0217.png
218,pedestrian4,491.0,576.0,116.0,342.0,JAAD\scene\0178,1,0218.png
219,pedestrian4,502.0,576.0,121.0,342.0,JAAD\scene\0178,1,0219.png
220,pedestrian4,513.0,576.0,132.0,342.0,JAAD\scene\0178,1,0220.png
221,pedestrian4,524.0,576.0,140.0,342.0,JAAD\scene\0178,1,0221.png
222,pedestrian4,531.0,576.0,151.0,343.0,JAAD\scene\0178,1,0222.png
223,pedestrian4,539.0,575.0,162.0,343.0,JAAD\scene\0178,1,0223.png
224,pedestrian4,547.0,575.0,170.0,344.0,JAAD\scene\0178,1,0224.png
225,pedestrian4,557.0,575.0,177.0,344.0,JAAD\scene\0178,1,0225.png
226,pedestrian4,567.0,575.0,182.0,345.0,JAAD\scene\0178,1,0226.png
227,pedestrian4,577.0,575.0,183.0,345.0,JAAD\scene\0178,1,0227.png
228,pedestrian4,600.0,575.0,164.0,346.0,JAAD\scene\0178,1,0228.png
229,pedestrian4,621.0,575.0,148.0,346.0,JAAD\scene\0178,1,0229.png
230,pedestrian4,640.0,575.0,136.0,347.0,JAAD\scene\0178,1,0230.png
231,pedestrian4,658.0,575.0,127.0,347.0,JAAD\scene\0178,1,0231.png
232,pedestrian4,673.0,575.0,122.0,347.0,JAAD\scene\0178,1,0232.png
233,pedestrian4,685.0,575.0,120.0,347.0,JAAD\scene\0178,1,0233.png
234,pedestrian4,695.0,575.0,122.0,347.0,JAAD\scene\0178,1,0234.png
235,pedestrian4,705.0,575.0,127.0,347.0,JAAD\scene\0178,1,0235.png
236,pedestrian4,714.0,575.0,156.0,346.0,JAAD\scene\0178,1,0236.png
237,pedestrian4,721.0,576.0,167.0,346.0,JAAD\scene\0178,1,0237.png
238,pedestrian4,727.0,576.0,165.0,345.0,JAAD\scene\0178,1,0238.png
239,pedestrian4,731.0,577.0,185.0,344.0,JAAD\scene\0178,1,0239.png
165,pedestrian5,0.0,591.0,26.0,304.0,JAAD\scene\0178,1,0165.png
166,pedestrian5,1.0,591.0,36.0,305.0,JAAD\scene\0178,1,0166.png
167,pedestrian5,2.0,590.0,46.0,306.0,JAAD\scene\0178,1,0167.png
168,pedestrian5,3.0,589.0,56.0,307.0,JAAD\scene\0178,1,0168.png
169,pedestrian5,5.0,588.0,66.0,309.0,JAAD\scene\0178,1,0169.png
170,pedestrian5,0.0,586.0,83.0,311.0,JAAD\scene\0178,1,0170.png
171,pedestrian5,0.0,585.0,94.0,314.0,JAAD\scene\0178,1,0171.png
172,pedestrian5,0.0,584.0,99.0,314.0,JAAD\scene\0178,1,0172.png
173,pedestrian5,0.0,584.0,105.0,315.0,JAAD\scene\0178,1,0173.png
174,pedestrian5,0.0,583.0,113.0,316.0,JAAD\scene\0178,1,0174.png
175,pedestrian5,0.0,582.0,120.0,318.0,JAAD\scene\0178,1,0175.png
176,pedestrian5,17.0,581.0,111.0,320.0,JAAD\scene\0178,1,0176.png
177,pedestrian5,30.0,580.0,107.0,322.0,JAAD\scene\0178,1,0177.png
178,pedestrian5,34.0,578.0,113.0,325.0,JAAD\scene\0178,1,0178.png
179,pedestrian5,39.0,574.0,119.0,328.0,JAAD\scene\0178,1,0179.png
180,pedestrian5,47.0,578.0,127.0,325.0,JAAD\scene\0178,1,0180.png
181,pedestrian5,54.0,580.0,135.0,322.0,JAAD\scene\0178,1,0181.png
182,pedestrian5,62.0,582.0,142.0,320.0,JAAD\scene\0178,1,0182.png
183,pedestrian5,70.0,583.0,148.0,320.0,JAAD\scene\0178,1,0183.png
