frame,ID,x,y,w,h,scenefolderpath,crossing_true,filename
30,pedestrian,673.0,642.0,37.0,102.0,JAAD\scene\0256,0,0030.png
31,pedestrian,669.0,644.0,38.0,103.0,JAAD\scene\0256,0,0031.png
32,pedestrian,666.0,645.0,39.0,105.0,JAAD\scene\0256,0,0032.png
33,pedestrian,662.0,647.0,40.0,106.0,JAAD\scene\0256,0,0033.png
34,pedestrian,658.0,647.0,41.0,108.0,JAAD\scene\0256,0,0034.png
35,pedestrian,654.0,646.0,42.0,109.0,JAAD\scene\0256,0,0035.png
36,pedestrian,650.0,646.0,43.0,111.0,JAAD\scene\0256,0,0036.png
37,pedestrian,647.0,644.0,43.0,113.0,JAAD\scene\0256,0,0037.png
38,pedestrian,644.0,642.0,43.0,115.0,JAAD\scene\0256,0,0038.png
39,pedestrian,640.0,640.0,42.0,116.0,JAAD\scene\0256,0,0039.png
40,pedestrian,637.0,638.0,42.0,118.0,JAAD\scene\0256,0,0040.png
41,pedestrian,632.0,637.0,44.0,122.0,JAAD\scene\0256,0,0041.png
42,pedestrian,627.0,636.0,46.0,125.0,JAAD\scene\0256,0,0042.png
43,pedestrian,621.0,635.0,47.0,129.0,JAAD\scene\0256,0,0043.png
44,pedestrian,616.0,634.0,49.0,132.0,JAAD\scene\0256,0,0044.png
45,pedestrian,612.0,634.0,49.0,134.0,JAAD\scene\0256,0,0045.png
46,pedestrian,607.0,634.0,50.0,137.0,JAAD\scene\0256,0,0046.png
47,pedestrian,603.0,633.0,50.0,139.0,JAAD\scene\0256,0,0047.png
48,pedestrian,598.0,633.0,50.0,141.0,JAAD\scene\0256,0,0048.png
49,pedestrian,593.0,633.0,51.0,142.0,JAAD\scene\0256,0,0049.png
50,pedestrian,588.0,633.0,52.0,144.0,JAAD\scene\0256,0,0050.png
51,pedestrian,582.0,633.0,52.0,145.0,JAAD\scene\0256,1,0051.png
52,pedestrian,577.0,633.0,53.0,146.0,JAAD\scene\0256,1,0052.png
53,pedestrian,571.0,632.0,54.0,149.0,JAAD\scene\0256,1,0053.png
54,pedestrian,566.0,631.0,56.0,151.0,JAAD\scene\0256,1,0054.png
55,pedestrian,560.0,630.0,57.0,154.0,JAAD\scene\0256,1,0055.png
56,pedestrian,554.0,629.0,58.0,156.0,JAAD\scene\0256,1,0056.png
57,pedestrian,547.0,627.0,60.0,161.0,JAAD\scene\0256,1,0057.png
58,pedestrian,540.0,625.0,61.0,167.0,JAAD\scene\0256,1,0058.png
59,pedestrian,533.0,623.0,63.0,172.0,JAAD\scene\0256,1,0059.png
60,pedestrian,526.0,622.0,65.0,177.0,JAAD\scene\0256,1,0060.png
61,pedestrian,519.0,621.0,66.0,182.0,JAAD\scene\0256,1,0061.png
62,pedestrian,512.0,620.0,68.0,186.0,JAAD\scene\0256,1,0062.png
63,pedestrian,505.0,619.0,69.0,191.0,JAAD\scene\0256,1,0063.png
64,pedestrian,495.0,617.0,72.0,196.0,JAAD\scene\0256,1,0064.png
65,pedestrian,484.0,616.0,74.0,200.0,JAAD\scene\0256,1,0065.png
66,pedestrian,474.0,614.0,77.0,205.0,JAAD\scene\0256,1,0066.png
67,pedestrian,462.0,612.0,81.0,210.0,JAAD\scene\0256,1,0067.png
68,pedestrian,451.0,609.0,86.0,216.0,JAAD\scene\0256,1,0068.png
69,pedestrian,439.0,607.0,90.0,221.0,JAAD\scene\0256,1,0069.png
70,pedestrian,425.0,603.0,95.0,229.0,JAAD\scene\0256,1,0070.png
71,pedestrian,410.0,600.0,101.0,236.0,JAAD\scene\0256,1,0071.png
72,pedestrian,396.0,596.0,106.0,244.0,JAAD\scene\0256,1,0072.png
73,pedestrian,382.0,592.0,109.0,256.0,JAAD\scene\0256,1,0073.png
74,pedestrian,367.0,589.0,112.0,267.0,JAAD\scene\0256,1,0074.png
75,pedestrian,353.0,585.0,115.0,279.0,JAAD\scene\0256,1,0075.png
76,pedestrian,334.0,584.0,118.0,289.0,JAAD\scene\0256,1,0076.png
77,pedestrian,315.0,583.0,122.0,300.0,JAAD\scene\0256,1,0077.png
78,pedestrian,296.0,582.0,125.0,310.0,JAAD\scene\0256,1,0078.png
79,pedestrian,271.0,579.0,130.0,324.0,JAAD\scene\0256,1,0079.png
80,pedestrian,246.0,576.0,135.0,338.0,JAAD\scene\0256,1,0080.png
81,pedestrian,221.0,572.0,139.0,351.0,JAAD\scene\0256,1,0081.png
82,pedestrian,196.0,569.0,144.0,365.0,JAAD\scene\0256,1,0082.png
83,pedestrian,163.0,562.0,149.0,384.0,JAAD\scene\0256,1,0083.png
84,pedestrian,131.0,555.0,155.0,403.0,JAAD\scene\0256,1,0084.png
85,pedestrian,98.0,547.0,160.0,422.0,JAAD\scene\0256,1,0085.png
86,pedestrian,65.0,540.0,165.0,441.0,JAAD\scene\0256,1,0086.png
87,pedestrian,26.0,530.0,165.0,473.0,JAAD\scene\0256,1,0087.png
88,pedestrian,0.0,521.0,153.0,505.0,JAAD\scene\0256,1,0088.png
89,pedestrian,0.0,511.0,114.0,537.0,JAAD\scene\0256,1,0089.png
90,pedestrian,1.0,509.0,71.0,536.0,JAAD\scene\0256,1,0090.png
