frame,ID,x,y,w,h,scenefolderpath,crossing_true,filename
83,pedestrian1,1266.0,642.0,76.0,259.0,JAAD\scene\0200,0,0083.png
84,pedestrian1,1268.0,643.0,78.0,261.0,JAAD\scene\0200,0,0084.png
85,pedestrian1,1269.0,643.0,80.0,264.0,JAAD\scene\0200,0,0085.png
86,pedestrian1,1271.0,644.0,82.0,266.0,JAAD\scene\0200,0,0086.png
87,pedestrian1,1272.0,645.0,84.0,268.0,JAAD\scene\0200,0,0087.png
88,pedestrian1,1275.0,644.0,86.0,271.0,JAAD\scene\0200,0,0088.png
89,pedestrian1,1278.0,643.0,88.0,273.0,JAAD\scene\0200,0,0089.png
90,pedestrian1,1281.0,642.0,91.0,276.0,JAAD\scene\0200,0,0090.png
91,pedestrian1,1284.0,641.0,93.0,278.0,JAAD\scene\0200,0,0091.png
92,pedestrian1,1287.0,640.0,95.0,281.0,JAAD\scene\0200,0,0092.png
93,pedestrian1,1290.0,638.0,102.0,285.0,JAAD\scene\0200,0,0093.png
94,pedestrian1,1293.0,637.0,108.0,290.0,JAAD\scene\0200,0,0094.png
95,pedestrian1,1295.0,635.0,115.0,294.0,JAAD\scene\0200,0,0095.png
96,pedestrian1,1298.0,634.0,121.0,299.0,JAAD\scene\0200,0,0096.png
97,pedestrian1,1301.0,632.0,128.0,303.0,JAAD\scene\0200,0,0097.png
98,pedestrian1,1307.0,632.0,133.0,304.0,JAAD\scene\0200,0,0098.png
99,pedestrian1,1313.0,631.0,138.0,306.0,JAAD\scene\0200,0,0099.png
100,pedestrian1,1319.0,631.0,143.0,307.0,JAAD\scene\0200,0,0100.png
101,pedestrian1,1325.0,630.0,148.0,308.0,JAAD\scene\0200,0,0101.png
102,pedestrian1,1329.0,625.0,152.0,313.0,JAAD\scene\0200,0,0102.png
103,pedestrian1,1333.0,620.0,157.0,319.0,JAAD\scene\0200,0,0103.png
104,pedestrian1,1337.0,615.0,161.0,324.0,JAAD\scene\0200,0,0104.png
105,pedestrian1,1341.0,610.0,165.0,329.0,JAAD\scene\0200,0,0105.png
106,pedestrian1,1348.0,607.0,168.0,338.0,JAAD\scene\0200,0,0106.png
107,pedestrian1,1356.0,604.0,170.0,347.0,JAAD\scene\0200,0,0107.png
108,pedestrian1,1363.0,601.0,173.0,355.0,JAAD\scene\0200,0,0108.png
109,pedestrian1,1371.0,598.0,175.0,364.0,JAAD\scene\0200,0,0109.png
110,pedestrian1,1378.0,595.0,178.0,373.0,JAAD\scene\0200,0,0110.png
111,pedestrian1,1395.0,596.0,171.0,379.0,JAAD\scene\0200,0,0111.png
112,pedestrian1,1412.0,597.0,165.0,386.0,JAAD\scene\0200,0,0112.png
113,pedestrian1,1428.0,597.0,158.0,392.0,JAAD\scene\0200,0,0113.png
114,pedestrian1,1445.0,598.0,152.0,399.0,JAAD\scene\0200,0,0114.png
115,pedestrian1,1462.0,599.0,145.0,405.0,JAAD\scene\0200,0,0115.png
116,pedestrian1,1478.0,597.0,142.0,410.0,JAAD\scene\0200,0,0116.png
117,pedestrian1,1494.0,595.0,139.0,415.0,JAAD\scene\0200,0,0117.png
118,pedestrian1,1510.0,593.0,135.0,419.0,JAAD\scene\0200,0,0118.png
119,pedestrian1,1526.0,591.0,132.0,424.0,JAAD\scene\0200,0,0119.png
120,pedestrian1,1542.0,589.0,129.0,446.0,JAAD\scene\0200,0,0120.png
121,pedestrian1,1555.0,587.0,133.0,459.0,JAAD\scene\0200,0,0121.png
122,pedestrian1,1568.0,584.0,136.0,465.0,JAAD\scene\0200,0,0122.png
123,pedestrian1,1582.0,582.0,139.0,471.0,JAAD\scene\0200,0,0123.png
124,pedestrian1,1597.0,579.0,140.0,476.0,JAAD\scene\0200,0,0124.png
125,pedestrian1,1613.0,577.0,141.0,481.0,JAAD\scene\0200,0,0125.png
126,pedestrian1,1630.0,574.0,141.0,484.0,JAAD\scene\0200,0,0126.png
127,pedestrian1,1646.0,570.0,146.0,490.0,JAAD\scene\0200,0,0127.png
128,pedestrian1,1662.0,565.0,151.0,497.0,JAAD\scene\0200,0,0128.png
129,pedestrian1,1678.0,560.0,156.0,503.0,JAAD\scene\0200,0,0129.png
130,pedestrian1,1694.0,556.0,161.0,510.0,JAAD\scene\0200,0,0130.png
131,pedestrian1,1710.0,551.0,166.0,516.0,JAAD\scene\0200,0,0131.png
132,pedestrian1,1740.0,556.0,145.0,514.0,JAAD\scene\0200,0,0132.png
133,pedestrian1,1771.0,537.0,148.0,535.0,JAAD\scene\0200,0,0133.png
134,pedestrian1,1799.0,543.0,120.0,529.0,JAAD\scene\0200,0,0134.png
135,pedestrian1,1827.0,550.0,91.0,523.0,JAAD\scene\0200,0,0135.png
136,pedestrian1,1855.0,556.0,63.0,516.0,JAAD\scene\0200,0,0136.png
0,pedestrian2,647.0,739.0,72.0,170.0,JAAD\scene\0200,0,0000.png
1,pedestrian2,647.0,740.0,72.0,169.0,JAAD\scene\0200,0,0001.png
2,pedestrian2,647.0,741.0,72.0,169.0,JAAD\scene\0200,0,0002.png
3,pedestrian2,647.0,741.0,72.0,168.0,JAAD\scene\0200,0,0003.png
4,pedestrian2,647.0,742.0,72.0,167.0,JAAD\scene\0200,0,0004.png
5,pedestrian2,637.0,740.0,84.0,169.0,JAAD\scene\0200,0,0005.png
6,pedestrian2,613.0,737.0,74.0,170.0,JAAD\scene\0200,0,0006.png
7,pedestrian2,616.0,735.0,69.0,172.0,JAAD\scene\0200,0,0007.png
8,pedestrian2,582.0,729.0,71.0,173.0,JAAD\scene\0200,0,0008.png
9,pedestrian2,548.0,724.0,73.0,175.0,JAAD\scene\0200,0,0009.png
10,pedestrian2,514.0,718.0,74.0,176.0,JAAD\scene\0200,0,0010.png
11,pedestrian2,480.0,712.0,76.0,177.0,JAAD\scene\0200,0,0011.png
12,pedestrian2,445.0,707.0,75.0,178.0,JAAD\scene\0200,0,0012.png
13,pedestrian2,410.0,702.0,75.0,179.0,JAAD\scene\0200,0,0013.png
14,pedestrian2,375.0,697.0,74.0,179.0,JAAD\scene\0200,0,0014.png
15,pedestrian2,340.0,692.0,73.0,180.0,JAAD\scene\0200,0,0015.png
16,pedestrian2,304.0,683.0,73.0,181.0,JAAD\scene\0200,0,0016.png
17,pedestrian2,269.0,674.0,73.0,182.0,JAAD\scene\0200,0,0017.png
18,pedestrian2,233.0,665.0,73.0,182.0,JAAD\scene\0200,0,0018.png
19,pedestrian2,197.0,656.0,73.0,183.0,JAAD\scene\0200,0,0019.png
20,pedestrian2,164.0,649.0,72.0,185.0,JAAD\scene\0200,0,0020.png
21,pedestrian2,132.0,641.0,72.0,187.0,JAAD\scene\0200,0,0021.png
22,pedestrian2,99.0,634.0,71.0,188.0,JAAD\scene\0200,0,0022.png
23,pedestrian2,66.0,626.0,70.0,190.0,JAAD\scene\0200,0,0023.png
24,pedestrian2,32.0,618.0,74.0,195.0,JAAD\scene\0200,0,0024.png
25,pedestrian2,3.0,609.0,72.0,199.0,JAAD\scene\0200,0,0025.png
26,pedestrian2,0.0,601.0,45.0,204.0,JAAD\scene\0200,0,0026.png
