frame,ID,x,y,w,h,scenefolderpath,crossing_true,filename
114,pedestrian1,69.0,563.0,237.0,511.0,JAAD\scene\0188,0,0114.png
115,pedestrian1,64.0,563.0,230.0,511.0,JAAD\scene\0188,0,0115.png
116,pedestrian1,59.0,563.0,223.0,511.0,JAAD\scene\0188,0,0116.png
117,pedestrian1,53.0,564.0,216.0,511.0,JAAD\scene\0188,0,0117.png
118,pedestrian1,48.0,564.0,209.0,511.0,JAAD\scene\0188,0,0118.png
119,pedestrian1,43.0,564.0,202.0,511.0,JAAD\scene\0188,0,0119.png
120,pedestrian1,40.0,565.0,199.0,510.0,JAAD\scene\0188,0,0120.png
121,pedestrian1,37.0,566.0,196.0,509.0,JAAD\scene\0188,0,0121.png
122,pedestrian1,35.0,568.0,193.0,507.0,JAAD\scene\0188,0,0122.png
123,pedestrian1,32.0,569.0,190.0,506.0,JAAD\scene\0188,0,0123.png
124,pedestrian1,29.0,570.0,187.0,505.0,JAAD\scene\0188,0,0124.png
125,pedestrian1,28.0,571.0,184.0,504.0,JAAD\scene\0188,0,0125.png
126,pedestrian1,27.0,573.0,181.0,503.0,JAAD\scene\0188,0,0126.png
127,pedestrian1,25.0,574.0,177.0,502.0,JAAD\scene\0188,0,0127.png
128,pedestrian1,24.0,576.0,174.0,501.0,JAAD\scene\0188,0,0128.png
129,pedestrian1,23.0,577.0,171.0,500.0,JAAD\scene\0188,0,0129.png
130,pedestrian1,20.0,578.0,170.0,497.0,JAAD\scene\0188,0,0130.png
131,pedestrian1,17.0,579.0,169.0,493.0,JAAD\scene\0188,0,0131.png
132,pedestrian1,14.0,580.0,167.0,490.0,JAAD\scene\0188,0,0132.png
133,pedestrian1,11.0,581.0,166.0,486.0,JAAD\scene\0188,0,0133.png
134,pedestrian1,8.0,582.0,165.0,483.0,JAAD\scene\0188,0,0134.png
135,pedestrian1,6.0,581.0,162.0,479.0,JAAD\scene\0188,0,0135.png
136,pedestrian1,5.0,580.0,159.0,474.0,JAAD\scene\0188,0,0136.png
137,pedestrian1,3.0,580.0,157.0,470.0,JAAD\scene\0188,0,0137.png
138,pedestrian1,2.0,579.0,154.0,465.0,JAAD\scene\0188,0,0138.png
139,pedestrian1,0.0,578.0,151.0,461.0,JAAD\scene\0188,0,0139.png
140,pedestrian1,0.0,578.0,149.0,464.0,JAAD\scene\0188,0,0140.png
141,pedestrian1,0.0,578.0,147.0,467.0,JAAD\scene\0188,0,0141.png
142,pedestrian1,0.0,578.0,146.0,469.0,JAAD\scene\0188,0,0142.png
143,pedestrian1,0.0,578.0,144.0,472.0,JAAD\scene\0188,0,0143.png
144,pedestrian1,0.0,578.0,142.0,475.0,JAAD\scene\0188,0,0144.png
145,pedestrian1,0.0,580.0,142.0,471.0,JAAD\scene\0188,0,0145.png
146,pedestrian1,0.0,582.0,142.0,467.0,JAAD\scene\0188,0,0146.png
147,pedestrian1,0.0,584.0,141.0,463.0,JAAD\scene\0188,0,0147.png
148,pedestrian1,0.0,586.0,141.0,459.0,JAAD\scene\0188,0,0148.png
149,pedestrian1,0.0,588.0,141.0,455.0,JAAD\scene\0188,0,0149.png
150,pedestrian1,0.0,587.0,140.0,452.0,JAAD\scene\0188,0,0150.png
151,pedestrian1,0.0,586.0,139.0,449.0,JAAD\scene\0188,0,0151.png
152,pedestrian1,0.0,584.0,139.0,446.0,JAAD\scene\0188,0,0152.png
153,pedestrian1,0.0,583.0,138.0,443.0,JAAD\scene\0188,0,0153.png
154,pedestrian1,0.0,582.0,137.0,440.0,JAAD\scene\0188,0,0154.png
155,pedestrian1,0.0,581.0,136.0,441.0,JAAD\scene\0188,0,0155.png
156,pedestrian1,0.0,581.0,135.0,442.0,JAAD\scene\0188,0,0156.png
157,pedestrian1,0.0,580.0,134.0,442.0,JAAD\scene\0188,0,0157.png
158,pedestrian1,0.0,580.0,133.0,443.0,JAAD\scene\0188,0,0158.png
159,pedestrian1,0.0,579.0,132.0,444.0,JAAD\scene\0188,0,0159.png
160,pedestrian1,0.0,581.0,133.0,440.0,JAAD\scene\0188,0,0160.png
161,pedestrian1,0.0,584.0,134.0,437.0,JAAD\scene\0188,0,0161.png
162,pedestrian1,0.0,586.0,136.0,433.0,JAAD\scene\0188,0,0162.png
163,pedestrian1,0.0,589.0,137.0,430.0,JAAD\scene\0188,0,0163.png
164,pedestrian1,0.0,591.0,138.0,426.0,JAAD\scene\0188,0,0164.png
165,pedestrian1,2.0,591.0,142.0,426.0,JAAD\scene\0188,0,0165.png
166,pedestrian1,5.0,591.0,146.0,426.0,JAAD\scene\0188,0,0166.png
167,pedestrian1,7.0,590.0,150.0,426.0,JAAD\scene\0188,0,0167.png
168,pedestrian1,10.0,590.0,154.0,426.0,JAAD\scene\0188,0,0168.png
169,pedestrian1,12.0,590.0,158.0,426.0,JAAD\scene\0188,0,0169.png
170,pedestrian1,18.0,590.0,160.0,425.0,JAAD\scene\0188,0,0170.png
171,pedestrian1,25.0,591.0,162.0,424.0,JAAD\scene\0188,0,0171.png
172,pedestrian1,31.0,591.0,163.0,424.0,JAAD\scene\0188,0,0172.png
173,pedestrian1,38.0,592.0,165.0,423.0,JAAD\scene\0188,0,0173.png
174,pedestrian1,44.0,592.0,167.0,422.0,JAAD\scene\0188,0,0174.png
175,pedestrian1,48.0,592.0,169.0,425.0,JAAD\scene\0188,0,0175.png
176,pedestrian1,53.0,592.0,170.0,427.0,JAAD\scene\0188,0,0176.png
177,pedestrian1,57.0,592.0,172.0,430.0,JAAD\scene\0188,0,0177.png
178,pedestrian1,62.0,592.0,173.0,432.0,JAAD\scene\0188,0,0178.png
179,pedestrian1,66.0,592.0,175.0,435.0,JAAD\scene\0188,0,0179.png
180,pedestrian1,70.0,593.0,171.0,436.0,JAAD\scene\0188,0,0180.png
181,pedestrian1,75.0,594.0,166.0,436.0,JAAD\scene\0188,0,0181.png
182,pedestrian1,79.0,595.0,162.0,437.0,JAAD\scene\0188,0,0182.png
183,pedestrian1,84.0,596.0,157.0,437.0,JAAD\scene\0188,0,0183.png
184,pedestrian1,88.0,597.0,153.0,438.0,JAAD\scene\0188,0,0184.png
185,pedestrian1,91.0,597.0,149.0,439.0,JAAD\scene\0188,0,0185.png
186,pedestrian1,95.0,597.0,145.0,441.0,JAAD\scene\0188,0,0186.png
187,pedestrian1,98.0,596.0,141.0,442.0,JAAD\scene\0188,0,0187.png
188,pedestrian1,102.0,596.0,137.0,444.0,JAAD\scene\0188,0,0188.png
189,pedestrian1,105.0,596.0,133.0,445.0,JAAD\scene\0188,0,0189.png
190,pedestrian1,112.0,597.0,136.0,442.0,JAAD\scene\0188,0,0190.png
191,pedestrian1,118.0,598.0,139.0,439.0,JAAD\scene\0188,0,0191.png
192,pedestrian1,125.0,598.0,141.0,435.0,JAAD\scene\0188,0,0192.png
193,pedestrian1,131.0,599.0,144.0,432.0,JAAD\scene\0188,0,0193.png
194,pedestrian1,138.0,600.0,147.0,429.0,JAAD\scene\0188,0,0194.png
195,pedestrian1,145.0,601.0,150.0,429.0,JAAD\scene\0188,0,0195.png
196,pedestrian1,152.0,602.0,154.0,429.0,JAAD\scene\0188,0,0196.png
197,pedestrian1,160.0,602.0,157.0,428.0,JAAD\scene\0188,0,0197.png
198,pedestrian1,167.0,603.0,161.0,428.0,JAAD\scene\0188,0,0198.png
199,pedestrian1,174.0,604.0,164.0,428.0,JAAD\scene\0188,0,0199.png
200,pedestrian1,180.0,605.0,168.0,430.0,JAAD\scene\0188,0,0200.png
201,pedestrian1,186.0,605.0,171.0,431.0,JAAD\scene\0188,0,0201.png
202,pedestrian1,191.0,606.0,175.0,433.0,JAAD\scene\0188,0,0202.png
203,pedestrian1,197.0,606.0,178.0,434.0,JAAD\scene\0188,0,0203.png
204,pedestrian1,203.0,607.0,182.0,436.0,JAAD\scene\0188,0,0204.png
205,pedestrian1,216.0,608.0,179.0,437.0,JAAD\scene\0188,0,0205.png
206,pedestrian1,230.0,608.0,176.0,438.0,JAAD\scene\0188,0,0206.png
207,pedestrian1,243.0,609.0,172.0,440.0,JAAD\scene\0188,0,0207.png
208,pedestrian1,257.0,609.0,169.0,441.0,JAAD\scene\0188,0,0208.png
209,pedestrian1,270.0,610.0,166.0,442.0,JAAD\scene\0188,0,0209.png
0,pedestrian3,0.0,597.0,61.0,288.0,JAAD\scene\0188,0,0000.png
1,pedestrian3,0.0,597.0,60.0,287.0,JAAD\scene\0188,0,0001.png
2,pedestrian3,0.0,597.0,59.0,286.0,JAAD\scene\0188,0,0002.png
3,pedestrian3,0.0,596.0,58.0,285.0,JAAD\scene\0188,0,0003.png
4,pedestrian3,0.0,596.0,57.0,284.0,JAAD\scene\0188,0,0004.png
5,pedestrian3,0.0,596.0,57.0,284.0,JAAD\scene\0188,0,0005.png
6,pedestrian3,0.0,596.0,56.0,283.0,JAAD\scene\0188,0,0006.png
7,pedestrian3,0.0,595.0,55.0,282.0,JAAD\scene\0188,0,0007.png
8,pedestrian3,0.0,595.0,54.0,281.0,JAAD\scene\0188,0,0008.png
9,pedestrian3,0.0,595.0,53.0,280.0,JAAD\scene\0188,0,0009.png
10,pedestrian3,0.0,592.0,53.0,285.0,JAAD\scene\0188,0,0010.png
11,pedestrian3,0.0,589.0,52.0,290.0,JAAD\scene\0188,0,0011.png
12,pedestrian3,0.0,587.0,52.0,296.0,JAAD\scene\0188,0,0012.png
13,pedestrian3,0.0,584.0,51.0,301.0,JAAD\scene\0188,0,0013.png
14,pedestrian3,0.0,581.0,51.0,306.0,JAAD\scene\0188,0,0014.png
15,pedestrian3,0.0,579.0,49.0,302.0,JAAD\scene\0188,0,0015.png
16,pedestrian3,0.0,578.0,47.0,299.0,JAAD\scene\0188,0,0016.png
17,pedestrian3,0.0,576.0,44.0,295.0,JAAD\scene\0188,0,0017.png
18,pedestrian3,0.0,575.0,42.0,292.0,JAAD\scene\0188,0,0018.png
19,pedestrian3,0.0,573.0,40.0,288.0,JAAD\scene\0188,0,0019.png
20,pedestrian3,0.0,570.0,39.0,288.0,JAAD\scene\0188,0,0020.png
21,pedestrian3,0.0,567.0,38.0,287.0,JAAD\scene\0188,0,0021.png
22,pedestrian3,0.0,565.0,38.0,287.0,JAAD\scene\0188,0,0022.png
23,pedestrian3,0.0,562.0,37.0,286.0,JAAD\scene\0188,0,0023.png
24,pedestrian3,0.0,559.0,36.0,286.0,JAAD\scene\0188,0,0024.png
25,pedestrian3,0.0,558.0,36.0,287.0,JAAD\scene\0188,0,0025.png
26,pedestrian3,0.0,558.0,36.0,288.0,JAAD\scene\0188,0,0026.png
27,pedestrian3,0.0,557.0,36.0,290.0,JAAD\scene\0188,0,0027.png
28,pedestrian3,0.0,557.0,36.0,291.0,JAAD\scene\0188,0,0028.png
29,pedestrian3,0.0,556.0,36.0,292.0,JAAD\scene\0188,0,0029.png
30,pedestrian3,0.0,555.0,35.0,295.0,JAAD\scene\0188,0,0030.png
31,pedestrian3,0.0,555.0,33.0,298.0,JAAD\scene\0188,0,0031.png
32,pedestrian3,0.0,554.0,32.0,302.0,JAAD\scene\0188,0,0032.png
33,pedestrian3,0.0,554.0,30.0,305.0,JAAD\scene\0188,0,0033.png
34,pedestrian3,0.0,553.0,29.0,308.0,JAAD\scene\0188,0,0034.png
35,pedestrian3,0.0,552.0,28.0,309.0,JAAD\scene\0188,0,0035.png
36,pedestrian3,0.0,551.0,27.0,310.0,JAAD\scene\0188,0,0036.png
37,pedestrian3,0.0,551.0,27.0,311.0,JAAD\scene\0188,0,0037.png
38,pedestrian3,0.0,550.0,26.0,312.0,JAAD\scene\0188,0,0038.png
39,pedestrian3,0.0,549.0,25.0,313.0,JAAD\scene\0188,0,0039.png
40,pedestrian3,0.0,549.0,26.0,314.0,JAAD\scene\0188,0,0040.png
41,pedestrian3,0.0,550.0,26.0,315.0,JAAD\scene\0188,0,0041.png
42,pedestrian3,0.0,550.0,27.0,317.0,JAAD\scene\0188,0,0042.png
43,pedestrian3,0.0,550.0,27.0,318.0,JAAD\scene\0188,0,0043.png
44,pedestrian3,0.0,550.0,28.0,319.0,JAAD\scene\0188,0,0044.png
45,pedestrian3,0.0,551.0,28.0,320.0,JAAD\scene\0188,0,0045.png
46,pedestrian3,0.0,551.0,29.0,321.0,JAAD\scene\0188,0,0046.png
47,pedestrian3,0.0,551.0,29.0,323.0,JAAD\scene\0188,0,0047.png
48,pedestrian3,0.0,551.0,30.0,324.0,JAAD\scene\0188,0,0048.png
49,pedestrian3,0.0,552.0,30.0,325.0,JAAD\scene\0188,0,0049.png
50,pedestrian3,0.0,552.0,31.0,326.0,JAAD\scene\0188,0,0050.png
51,pedestrian3,0.0,552.0,31.0,327.0,JAAD\scene\0188,0,0051.png
52,pedestrian3,0.0,552.0,32.0,328.0,JAAD\scene\0188,0,0052.png
53,pedestrian3,0.0,553.0,32.0,330.0,JAAD\scene\0188,0,0053.png
54,pedestrian3,0.0,553.0,33.0,331.0,JAAD\scene\0188,0,0054.png
55,pedestrian3,0.0,553.0,33.0,332.0,JAAD\scene\0188,0,0055.png
56,pedestrian3,0.0,550.0,39.0,336.0,JAAD\scene\0188,0,0056.png
57,pedestrian3,0.0,547.0,45.0,339.0,JAAD\scene\0188,0,0057.png
58,pedestrian3,0.0,544.0,51.0,343.0,JAAD\scene\0188,0,0058.png
59,pedestrian3,0.0,541.0,57.0,347.0,JAAD\scene\0188,0,0059.png
60,pedestrian3,0.0,538.0,63.0,351.0,JAAD\scene\0188,0,0060.png
61,pedestrian3,0.0,535.0,69.0,354.0,JAAD\scene\0188,0,0061.png
62,pedestrian3,0.0,532.0,75.0,358.0,JAAD\scene\0188,0,0062.png
63,pedestrian3,0.0,529.0,81.0,362.0,JAAD\scene\0188,0,0063.png
64,pedestrian3,0.0,526.0,87.0,365.0,JAAD\scene\0188,0,0064.png
65,pedestrian3,0.0,523.0,93.0,369.0,JAAD\scene\0188,0,0065.png
66,pedestrian3,0.0,523.0,95.0,369.0,JAAD\scene\0188,0,0066.png
67,pedestrian3,0.0,522.0,97.0,370.0,JAAD\scene\0188,0,0067.png
68,pedestrian3,0.0,522.0,99.0,370.0,JAAD\scene\0188,0,0068.png
69,pedestrian3,0.0,521.0,101.0,370.0,JAAD\scene\0188,0,0069.png
70,pedestrian3,0.0,519.0,105.0,375.0,JAAD\scene\0188,0,0070.png
71,pedestrian3,0.0,518.0,110.0,379.0,JAAD\scene\0188,0,0071.png
72,pedestrian3,0.0,516.0,114.0,384.0,JAAD\scene\0188,0,0072.png
73,pedestrian3,0.0,515.0,119.0,388.0,JAAD\scene\0188,0,0073.png
74,pedestrian3,0.0,513.0,123.0,393.0,JAAD\scene\0188,0,0074.png
75,pedestrian3,2.0,512.0,127.0,396.0,JAAD\scene\0188,0,0075.png
76,pedestrian3,4.0,512.0,131.0,398.0,JAAD\scene\0188,0,0076.png
77,pedestrian3,7.0,511.0,134.0,401.0,JAAD\scene\0188,0,0077.png
78,pedestrian3,9.0,511.0,138.0,403.0,JAAD\scene\0188,0,0078.png
79,pedestrian3,11.0,510.0,142.0,406.0,JAAD\scene\0188,0,0079.png
80,pedestrian3,11.0,513.0,145.0,409.0,JAAD\scene\0188,0,0080.png
81,pedestrian3,10.0,516.0,148.0,412.0,JAAD\scene\0188,0,0081.png
82,pedestrian3,10.0,519.0,151.0,414.0,JAAD\scene\0188,0,0082.png
83,pedestrian3,9.0,522.0,154.0,417.0,JAAD\scene\0188,0,0083.png
84,pedestrian3,9.0,525.0,157.0,420.0,JAAD\scene\0188,0,0084.png
85,pedestrian3,11.0,523.0,153.0,424.0,JAAD\scene\0188,0,0085.png
86,pedestrian3,13.0,521.0,148.0,427.0,JAAD\scene\0188,0,0086.png
87,pedestrian3,14.0,518.0,144.0,431.0,JAAD\scene\0188,0,0087.png
88,pedestrian3,16.0,516.0,139.0,434.0,JAAD\scene\0188,0,0088.png
89,pedestrian3,18.0,514.0,135.0,438.0,JAAD\scene\0188,0,0089.png
90,pedestrian3,16.0,513.0,137.0,437.0,JAAD\scene\0188,0,0090.png
91,pedestrian3,14.0,511.0,140.0,437.0,JAAD\scene\0188,0,0091.png
92,pedestrian3,13.0,510.0,142.0,436.0,JAAD\scene\0188,0,0092.png
93,pedestrian3,11.0,508.0,145.0,436.0,JAAD\scene\0188,0,0093.png
94,pedestrian3,9.0,507.0,147.0,435.0,JAAD\scene\0188,0,0094.png
95,pedestrian3,9.0,505.0,147.0,441.0,JAAD\scene\0188,0,0095.png
96,pedestrian3,9.0,503.0,147.0,447.0,JAAD\scene\0188,0,0096.png
97,pedestrian3,8.0,502.0,147.0,452.0,JAAD\scene\0188,0,0097.png
98,pedestrian3,8.0,500.0,147.0,458.0,JAAD\scene\0188,0,0098.png
99,pedestrian3,8.0,498.0,147.0,464.0,JAAD\scene\0188,0,0099.png
100,pedestrian3,7.0,498.0,149.0,466.0,JAAD\scene\0188,0,0100.png
101,pedestrian3,6.0,498.0,152.0,467.0,JAAD\scene\0188,0,0101.png
102,pedestrian3,6.0,498.0,154.0,469.0,JAAD\scene\0188,0,0102.png
103,pedestrian3,5.0,498.0,157.0,470.0,JAAD\scene\0188,0,0103.png
104,pedestrian3,4.0,498.0,159.0,472.0,JAAD\scene\0188,0,0104.png
105,pedestrian3,3.0,498.0,158.0,473.0,JAAD\scene\0188,0,0105.png
106,pedestrian3,2.0,497.0,156.0,475.0,JAAD\scene\0188,0,0106.png
107,pedestrian3,2.0,497.0,155.0,476.0,JAAD\scene\0188,0,0107.png
108,pedestrian3,1.0,496.0,153.0,478.0,JAAD\scene\0188,0,0108.png
109,pedestrian3,0.0,496.0,152.0,479.0,JAAD\scene\0188,0,0109.png
110,pedestrian3,0.0,497.0,152.0,481.0,JAAD\scene\0188,0,0110.png
111,pedestrian3,0.0,497.0,152.0,483.0,JAAD\scene\0188,0,0111.png
112,pedestrian3,0.0,498.0,153.0,484.0,JAAD\scene\0188,0,0112.png
113,pedestrian3,0.0,498.0,153.0,486.0,JAAD\scene\0188,0,0113.png
