frame,ID,x,y,w,h,scenefolderpath,crossing_true,filename
29,pedestrian,1168.0,554.0,85.0,248.0,JAAD\scene\0195,0,0029.png
30,pedestrian,1175.0,552.0,87.0,252.0,JAAD\scene\0195,0,0030.png
31,pedestrian,1183.0,551.0,88.0,255.0,JAAD\scene\0195,0,0031.png
32,pedestrian,1190.0,550.0,90.0,261.0,JAAD\scene\0195,0,0032.png
33,pedestrian,1198.0,550.0,93.0,266.0,JAAD\scene\0195,0,0033.png
34,pedestrian,1205.0,549.0,95.0,272.0,JAAD\scene\0195,0,0034.png
35,pedestrian,1213.0,549.0,97.0,279.0,JAAD\scene\0195,0,0035.png
36,pedestrian,1221.0,549.0,98.0,286.0,JAAD\scene\0195,0,0036.png
37,pedestrian,1229.0,549.0,100.0,292.0,JAAD\scene\0195,0,0037.png
38,pedestrian,1237.0,549.0,101.0,299.0,JAAD\scene\0195,0,0038.png
39,pedestrian,1246.0,550.0,104.0,302.0,JAAD\scene\0195,0,0039.png
40,pedestrian,1254.0,552.0,108.0,305.0,JAAD\scene\0195,0,0040.png
41,pedestrian,1263.0,553.0,111.0,308.0,JAAD\scene\0195,0,0041.png
42,pedestrian,1274.0,550.0,113.0,314.0,JAAD\scene\0195,0,0042.png
43,pedestrian,1285.0,547.0,116.0,321.0,JAAD\scene\0195,0,0043.png
44,pedestrian,1296.0,544.0,118.0,327.0,JAAD\scene\0195,0,0044.png
45,pedestrian,1307.0,541.0,120.0,333.0,JAAD\scene\0195,0,0045.png
46,pedestrian,1319.0,537.0,125.0,344.0,JAAD\scene\0195,0,0046.png
47,pedestrian,1330.0,533.0,130.0,355.0,JAAD\scene\0195,0,0047.png
48,pedestrian,1342.0,528.0,134.0,365.0,JAAD\scene\0195,0,0048.png
49,pedestrian,1353.0,524.0,139.0,376.0,JAAD\scene\0195,0,0049.png
50,pedestrian,1370.0,521.0,141.0,385.0,JAAD\scene\0195,0,0050.png
51,pedestrian,1387.0,518.0,142.0,393.0,JAAD\scene\0195,0,0051.png
52,pedestrian,1403.0,514.0,144.0,402.0,JAAD\scene\0195,0,0052.png
53,pedestrian,1420.0,511.0,145.0,410.0,JAAD\scene\0195,0,0053.png
54,pedestrian,1439.0,510.0,148.0,416.0,JAAD\scene\0195,0,0054.png
55,pedestrian,1458.0,510.0,152.0,422.0,JAAD\scene\0195,0,0055.png
56,pedestrian,1477.0,509.0,155.0,439.0,JAAD\scene\0195,0,0056.png
57,pedestrian,1498.0,510.0,164.0,447.0,JAAD\scene\0195,0,0057.png
58,pedestrian,1521.0,510.0,170.0,456.0,JAAD\scene\0195,0,0058.png
59,pedestrian,1545.0,510.0,173.0,462.0,JAAD\scene\0195,0,0059.png
60,pedestrian,1570.0,510.0,174.0,467.0,JAAD\scene\0195,0,0060.png
61,pedestrian,1596.0,510.0,175.0,469.0,JAAD\scene\0195,0,0061.png
62,pedestrian,1624.0,509.0,175.0,480.0,JAAD\scene\0195,0,0062.png
63,pedestrian,1654.0,507.0,174.0,487.0,JAAD\scene\0195,0,0063.png
64,pedestrian,1684.0,504.0,174.0,490.0,JAAD\scene\0195,0,0064.png
65,pedestrian,1716.0,501.0,173.0,492.0,JAAD\scene\0195,0,0065.png
66,pedestrian,1748.0,497.0,171.0,492.0,JAAD\scene\0195,0,0066.png
67,pedestrian,1784.0,491.0,135.0,515.0,JAAD\scene\0195,0,0067.png
68,pedestrian,1819.0,486.0,100.0,560.0,JAAD\scene\0195,0,0068.png
69,pedestrian,1855.0,480.0,64.0,562.0,JAAD\scene\0195,0,0069.png
