frame,ID,x,y,w,h,scenefolderpath,crossing_true,filename
141,pedestrian,794.0,612.0,155.0,351.0,JAAD\scene\0090,1,0141.png
142,pedestrian,777.0,612.0,157.0,352.0,JAAD\scene\0090,1,0142.png
143,pedestrian,761.0,612.0,160.0,354.0,JAAD\scene\0090,1,0143.png
144,pedestrian,745.0,612.0,163.0,355.0,JAAD\scene\0090,1,0144.png
145,pedestrian,733.0,613.0,172.0,354.0,JAAD\scene\0090,1,0145.png
146,pedestrian,721.0,614.0,181.0,352.0,JAAD\scene\0090,1,0146.png
147,pedestrian,708.0,615.0,189.0,351.0,JAAD\scene\0090,1,0147.png
148,pedestrian,696.0,616.0,198.0,349.0,JAAD\scene\0090,1,0148.png
149,pedestrian,684.0,617.0,207.0,348.0,JAAD\scene\0090,1,0149.png
150,pedestrian,680.0,615.0,190.0,348.0,JAAD\scene\0090,1,0150.png
151,pedestrian,676.0,614.0,174.0,347.0,JAAD\scene\0090,1,0151.png
152,pedestrian,672.0,612.0,157.0,347.0,JAAD\scene\0090,1,0152.png
153,pedestrian,668.0,611.0,141.0,346.0,JAAD\scene\0090,1,0153.png
154,pedestrian,664.0,609.0,124.0,346.0,JAAD\scene\0090,1,0154.png
155,pedestrian,644.0,609.0,136.0,346.0,JAAD\scene\0090,1,0155.png
156,pedestrian,624.0,609.0,147.0,347.0,JAAD\scene\0090,1,0156.png
157,pedestrian,604.0,609.0,159.0,347.0,JAAD\scene\0090,1,0157.png
158,pedestrian,584.0,609.0,170.0,348.0,JAAD\scene\0090,1,0158.png
159,pedestrian,564.0,609.0,182.0,348.0,JAAD\scene\0090,1,0159.png
160,pedestrian,556.0,610.0,183.0,346.0,JAAD\scene\0090,1,0160.png
161,pedestrian,548.0,612.0,184.0,344.0,JAAD\scene\0090,1,0161.png
162,pedestrian,540.0,613.0,186.0,341.0,JAAD\scene\0090,1,0162.png
163,pedestrian,532.0,615.0,187.0,339.0,JAAD\scene\0090,1,0163.png
164,pedestrian,524.0,616.0,188.0,337.0,JAAD\scene\0090,1,0164.png
165,pedestrian,519.0,613.0,172.0,339.0,JAAD\scene\0090,1,0165.png
166,pedestrian,513.0,609.0,157.0,341.0,JAAD\scene\0090,1,0166.png
167,pedestrian,508.0,606.0,141.0,343.0,JAAD\scene\0090,1,0167.png
168,pedestrian,502.0,602.0,126.0,345.0,JAAD\scene\0090,1,0168.png
169,pedestrian,497.0,599.0,110.0,347.0,JAAD\scene\0090,1,0169.png
170,pedestrian,474.0,601.0,129.0,346.0,JAAD\scene\0090,1,0170.png
171,pedestrian,451.0,602.0,149.0,345.0,JAAD\scene\0090,1,0171.png
172,pedestrian,429.0,604.0,168.0,343.0,JAAD\scene\0090,1,0172.png
173,pedestrian,406.0,605.0,188.0,342.0,JAAD\scene\0090,1,0173.png
174,pedestrian,383.0,607.0,207.0,341.0,JAAD\scene\0090,1,0174.png
175,pedestrian,381.0,607.0,196.0,340.0,JAAD\scene\0090,1,0175.png
176,pedestrian,378.0,606.0,185.0,340.0,JAAD\scene\0090,1,0176.png
177,pedestrian,376.0,606.0,175.0,339.0,JAAD\scene\0090,1,0177.png
178,pedestrian,373.0,605.0,164.0,339.0,JAAD\scene\0090,1,0178.png
179,pedestrian,371.0,605.0,153.0,338.0,JAAD\scene\0090,1,0179.png
180,pedestrian,357.0,604.0,152.0,340.0,JAAD\scene\0090,1,0180.png
181,pedestrian,343.0,603.0,151.0,342.0,JAAD\scene\0090,1,0181.png
182,pedestrian,328.0,602.0,149.0,344.0,JAAD\scene\0090,1,0182.png
183,pedestrian,314.0,601.0,148.0,346.0,JAAD\scene\0090,1,0183.png
184,pedestrian,300.0,600.0,147.0,348.0,JAAD\scene\0090,1,0184.png
185,pedestrian,284.0,602.0,157.0,345.0,JAAD\scene\0090,1,0185.png
186,pedestrian,268.0,604.0,166.0,342.0,JAAD\scene\0090,1,0186.png
187,pedestrian,253.0,607.0,176.0,340.0,JAAD\scene\0090,1,0187.png
188,pedestrian,237.0,609.0,185.0,337.0,JAAD\scene\0090,1,0188.png
189,pedestrian,221.0,611.0,195.0,334.0,JAAD\scene\0090,1,0189.png
190,pedestrian,216.0,610.0,184.0,335.0,JAAD\scene\0090,1,0190.png
191,pedestrian,210.0,608.0,173.0,335.0,JAAD\scene\0090,1,0191.png
192,pedestrian,205.0,607.0,161.0,336.0,JAAD\scene\0090,1,0192.png
193,pedestrian,199.0,605.0,150.0,336.0,JAAD\scene\0090,1,0193.png
194,pedestrian,194.0,604.0,139.0,337.0,JAAD\scene\0090,1,0194.png
195,pedestrian,180.0,604.0,144.0,338.0,JAAD\scene\0090,1,0195.png
196,pedestrian,166.0,604.0,149.0,339.0,JAAD\scene\0090,1,0196.png
197,pedestrian,151.0,604.0,155.0,339.0,JAAD\scene\0090,1,0197.png
198,pedestrian,137.0,604.0,160.0,340.0,JAAD\scene\0090,1,0198.png
199,pedestrian,123.0,604.0,165.0,341.0,JAAD\scene\0090,1,0199.png
200,pedestrian,117.0,605.0,163.0,339.0,JAAD\scene\0090,1,0200.png
201,pedestrian,111.0,607.0,160.0,337.0,JAAD\scene\0090,1,0201.png
202,pedestrian,106.0,608.0,158.0,336.0,JAAD\scene\0090,1,0202.png
203,pedestrian,100.0,610.0,155.0,334.0,JAAD\scene\0090,1,0203.png
204,pedestrian,94.0,611.0,153.0,332.0,JAAD\scene\0090,1,0204.png
205,pedestrian,84.0,610.0,147.0,335.0,JAAD\scene\0090,1,0205.png
206,pedestrian,75.0,609.0,141.0,338.0,JAAD\scene\0090,1,0206.png
207,pedestrian,65.0,609.0,135.0,340.0,JAAD\scene\0090,1,0207.png
208,pedestrian,56.0,608.0,129.0,343.0,JAAD\scene\0090,1,0208.png
209,pedestrian,46.0,607.0,123.0,346.0,JAAD\scene\0090,1,0209.png
210,pedestrian,37.0,610.0,122.0,342.0,JAAD\scene\0090,1,0210.png
211,pedestrian,17.0,614.0,131.0,338.0,JAAD\scene\0090,1,0211.png
212,pedestrian,5.0,617.0,132.0,334.0,JAAD\scene\0090,1,0212.png
213,pedestrian,0.0,621.0,127.0,330.0,JAAD\scene\0090,1,0213.png
214,pedestrian,0.0,624.0,116.0,326.0,JAAD\scene\0090,1,0214.png
215,pedestrian,0.0,622.0,106.0,328.0,JAAD\scene\0090,1,0215.png
216,pedestrian,0.0,621.0,96.0,330.0,JAAD\scene\0090,1,0216.png
217,pedestrian,0.0,619.0,86.0,333.0,JAAD\scene\0090,1,0217.png
218,pedestrian,0.0,618.0,76.0,335.0,JAAD\scene\0090,1,0218.png
219,pedestrian,0.0,616.0,66.0,337.0,JAAD\scene\0090,1,0219.png
220,pedestrian,0.0,634.0,57.0,319.0,JAAD\scene\0090,1,0220.png
221,pedestrian,0.0,653.0,49.0,302.0,JAAD\scene\0090,1,0221.png
222,pedestrian,0.0,645.0,41.0,311.0,JAAD\scene\0090,1,0222.png
223,pedestrian,0.0,654.0,28.0,298.0,JAAD\scene\0090,1,0223.png
224,pedestrian,0.0,646.0,23.0,297.0,JAAD\scene\0090,1,0224.png
