frame,ID,x,y,w,h,scenefolderpath,crossing_true,filename
140,pedestrian1,489.0,574.0,158.0,310.0,JAAD\scene\0197,1,0140.png
141,pedestrian1,482.0,574.0,155.0,311.0,JAAD\scene\0197,1,0141.png
142,pedestrian1,475.0,575.0,152.0,311.0,JAAD\scene\0197,1,0142.png
143,pedestrian1,468.0,575.0,149.0,312.0,JAAD\scene\0197,1,0143.png
144,pedestrian1,461.0,575.0,146.0,312.0,JAAD\scene\0197,1,0144.png
145,pedestrian1,454.0,576.0,144.0,312.0,JAAD\scene\0197,1,0145.png
146,pedestrian1,448.0,576.0,147.0,313.0,JAAD\scene\0197,1,0146.png
147,pedestrian1,441.0,576.0,151.0,314.0,JAAD\scene\0197,1,0147.png
148,pedestrian1,434.0,577.0,154.0,314.0,JAAD\scene\0197,1,0148.png
149,pedestrian1,427.0,577.0,156.0,315.0,JAAD\scene\0197,1,0149.png
150,pedestrian1,421.0,577.0,157.0,315.0,JAAD\scene\0197,1,0150.png
151,pedestrian1,414.0,578.0,157.0,315.0,JAAD\scene\0197,1,0151.png
152,pedestrian1,408.0,578.0,157.0,315.0,JAAD\scene\0197,1,0152.png
153,pedestrian1,401.0,579.0,157.0,315.0,JAAD\scene\0197,1,0153.png
154,pedestrian1,395.0,579.0,157.0,315.0,JAAD\scene\0197,1,0154.png
155,pedestrian1,388.0,580.0,157.0,315.0,JAAD\scene\0197,1,0155.png
156,pedestrian1,382.0,580.0,157.0,315.0,JAAD\scene\0197,1,0156.png
157,pedestrian1,375.0,581.0,156.0,315.0,JAAD\scene\0197,1,0157.png
158,pedestrian1,369.0,581.0,156.0,315.0,JAAD\scene\0197,1,0158.png
159,pedestrian1,363.0,582.0,156.0,315.0,JAAD\scene\0197,1,0159.png
160,pedestrian1,356.0,578.0,129.0,319.0,JAAD\scene\0197,1,0160.png
161,pedestrian1,350.0,579.0,117.0,319.0,JAAD\scene\0197,1,0161.png
162,pedestrian1,343.0,579.0,112.0,319.0,JAAD\scene\0197,1,0162.png
163,pedestrian1,337.0,579.0,115.0,320.0,JAAD\scene\0197,1,0163.png
164,pedestrian1,331.0,580.0,123.0,320.0,JAAD\scene\0197,1,0164.png
165,pedestrian1,324.0,580.0,132.0,320.0,JAAD\scene\0197,1,0165.png
166,pedestrian1,318.0,581.0,137.0,320.0,JAAD\scene\0197,1,0166.png
167,pedestrian1,311.0,581.0,146.0,320.0,JAAD\scene\0197,1,0167.png
168,pedestrian1,305.0,582.0,153.0,321.0,JAAD\scene\0197,1,0168.png
169,pedestrian1,299.0,582.0,158.0,321.0,JAAD\scene\0197,1,0169.png
170,pedestrian1,292.0,582.0,161.0,321.0,JAAD\scene\0197,1,0170.png
171,pedestrian1,286.0,583.0,163.0,321.0,JAAD\scene\0197,1,0171.png
172,pedestrian1,280.0,583.0,163.0,321.0,JAAD\scene\0197,1,0172.png
173,pedestrian1,273.0,584.0,161.0,322.0,JAAD\scene\0197,1,0173.png
174,pedestrian1,267.0,584.0,155.0,322.0,JAAD\scene\0197,1,0174.png
175,pedestrian1,261.0,585.0,150.0,322.0,JAAD\scene\0197,1,0175.png
176,pedestrian1,254.0,585.0,145.0,323.0,JAAD\scene\0197,1,0176.png
177,pedestrian1,248.0,585.0,139.0,324.0,JAAD\scene\0197,1,0177.png
178,pedestrian1,242.0,585.0,134.0,325.0,JAAD\scene\0197,1,0178.png
179,pedestrian1,236.0,585.0,129.0,325.0,JAAD\scene\0197,1,0179.png
180,pedestrian1,230.0,585.0,124.0,326.0,JAAD\scene\0197,1,0180.png
181,pedestrian1,224.0,585.0,107.0,326.0,JAAD\scene\0197,1,0181.png
182,pedestrian1,218.0,585.0,116.0,326.0,JAAD\scene\0197,1,0182.png
183,pedestrian1,212.0,585.0,112.0,326.0,JAAD\scene\0197,1,0183.png
184,pedestrian1,206.0,585.0,108.0,325.0,JAAD\scene\0197,1,0184.png
185,pedestrian1,182.0,586.0,145.0,325.0,JAAD\scene\0197,1,0185.png
186,pedestrian1,173.0,588.0,153.0,324.0,JAAD\scene\0197,1,0186.png
187,pedestrian1,165.0,589.0,161.0,323.0,JAAD\scene\0197,1,0187.png
188,pedestrian1,156.0,591.0,168.0,322.0,JAAD\scene\0197,1,0188.png
189,pedestrian1,149.0,593.0,173.0,321.0,JAAD\scene\0197,1,0189.png
190,pedestrian1,142.0,595.0,175.0,320.0,JAAD\scene\0197,1,0190.png
191,pedestrian1,135.0,593.0,171.0,323.0,JAAD\scene\0197,1,0191.png
192,pedestrian1,128.0,592.0,168.0,325.0,JAAD\scene\0197,1,0192.png
193,pedestrian1,122.0,590.0,164.0,328.0,JAAD\scene\0197,1,0193.png
194,pedestrian1,116.0,590.0,161.0,329.0,JAAD\scene\0197,1,0194.png
195,pedestrian1,110.0,589.0,156.0,330.0,JAAD\scene\0197,1,0195.png
196,pedestrian1,101.0,589.0,149.0,330.0,JAAD\scene\0197,1,0196.png
197,pedestrian1,90.0,590.0,141.0,329.0,JAAD\scene\0197,1,0197.png
198,pedestrian1,78.0,590.0,133.0,329.0,JAAD\scene\0197,1,0198.png
199,pedestrian1,68.0,591.0,130.0,329.0,JAAD\scene\0197,1,0199.png
200,pedestrian1,58.0,592.0,138.0,329.0,JAAD\scene\0197,1,0200.png
201,pedestrian1,49.0,594.0,145.0,329.0,JAAD\scene\0197,1,0201.png
202,pedestrian1,41.0,595.0,151.0,328.0,JAAD\scene\0197,1,0202.png
203,pedestrian1,33.0,597.0,155.0,328.0,JAAD\scene\0197,1,0203.png
204,pedestrian1,26.0,598.0,157.0,328.0,JAAD\scene\0197,1,0204.png
205,pedestrian1,19.0,599.0,158.0,328.0,JAAD\scene\0197,1,0205.png
206,pedestrian1,13.0,600.0,158.0,328.0,JAAD\scene\0197,1,0206.png
207,pedestrian1,6.0,602.0,156.0,328.0,JAAD\scene\0197,1,0207.png
208,pedestrian1,1.0,603.0,154.0,328.0,JAAD\scene\0197,1,0208.png
209,pedestrian1,0.0,603.0,151.0,328.0,JAAD\scene\0197,1,0209.png
210,pedestrian1,0.0,602.0,144.0,330.0,JAAD\scene\0197,1,0210.png
211,pedestrian1,0.0,600.0,133.0,334.0,JAAD\scene\0197,1,0211.png
212,pedestrian1,0.0,597.0,119.0,337.0,JAAD\scene\0197,1,0212.png
213,pedestrian1,0.0,596.0,105.0,339.0,JAAD\scene\0197,1,0213.png
214,pedestrian1,1.0,596.0,91.0,338.0,JAAD\scene\0197,1,0214.png
215,pedestrian1,1.0,598.0,75.0,336.0,JAAD\scene\0197,1,0215.png
216,pedestrian1,1.0,602.0,58.0,333.0,JAAD\scene\0197,1,0216.png
217,pedestrian1,1.0,608.0,40.0,328.0,JAAD\scene\0197,1,0217.png
218,pedestrian1,2.0,591.0,20.0,346.0,JAAD\scene\0197,1,0218.png
