frame,ID,x,y,w,h,scenefolderpath,crossing_true,filename
30,pedestrian1,453.0,647.0,29.0,100.0,JAAD\scene\0105,0,0030.png
31,pedestrian1,449.0,647.0,30.0,102.0,JAAD\scene\0105,0,0031.png
32,pedestrian1,444.0,647.0,30.0,103.0,JAAD\scene\0105,0,0032.png
33,pedestrian1,440.0,647.0,31.0,105.0,JAAD\scene\0105,0,0033.png
34,pedestrian1,436.0,647.0,31.0,106.0,JAAD\scene\0105,0,0034.png
35,pedestrian1,432.0,647.0,31.0,107.0,JAAD\scene\0105,0,0035.png
36,pedestrian1,428.0,647.0,32.0,109.0,JAAD\scene\0105,0,0036.png
37,pedestrian1,423.0,647.0,32.0,110.0,JAAD\scene\0105,0,0037.png
38,pedestrian1,419.0,647.0,33.0,112.0,JAAD\scene\0105,0,0038.png
39,pedestrian1,415.0,647.0,33.0,113.0,JAAD\scene\0105,0,0039.png
40,pedestrian1,411.0,646.0,33.0,114.0,JAAD\scene\0105,0,0040.png
41,pedestrian1,407.0,645.0,34.0,116.0,JAAD\scene\0105,0,0041.png
42,pedestrian1,403.0,643.0,34.0,117.0,JAAD\scene\0105,0,0042.png
43,pedestrian1,399.0,642.0,35.0,119.0,JAAD\scene\0105,0,0043.png
44,pedestrian1,395.0,641.0,35.0,120.0,JAAD\scene\0105,0,0044.png
45,pedestrian1,391.0,640.0,35.0,121.0,JAAD\scene\0105,0,0045.png
46,pedestrian1,387.0,639.0,36.0,123.0,JAAD\scene\0105,0,0046.png
47,pedestrian1,383.0,637.0,36.0,124.0,JAAD\scene\0105,0,0047.png
48,pedestrian1,379.0,636.0,37.0,126.0,JAAD\scene\0105,0,0048.png
49,pedestrian1,375.0,635.0,37.0,127.0,JAAD\scene\0105,0,0049.png
50,pedestrian1,371.0,636.0,38.0,127.0,JAAD\scene\0105,0,0050.png
51,pedestrian1,367.0,637.0,39.0,126.0,JAAD\scene\0105,0,0051.png
52,pedestrian1,363.0,638.0,39.0,126.0,JAAD\scene\0105,0,0052.png
53,pedestrian1,359.0,639.0,40.0,126.0,JAAD\scene\0105,0,0053.png
54,pedestrian1,355.0,641.0,41.0,126.0,JAAD\scene\0105,0,0054.png
55,pedestrian1,350.0,642.0,42.0,125.0,JAAD\scene\0105,0,0055.png
56,pedestrian1,346.0,643.0,43.0,125.0,JAAD\scene\0105,0,0056.png
57,pedestrian1,342.0,644.0,43.0,125.0,JAAD\scene\0105,0,0057.png
58,pedestrian1,338.0,645.0,44.0,124.0,JAAD\scene\0105,0,0058.png
59,pedestrian1,334.0,646.0,45.0,124.0,JAAD\scene\0105,0,0059.png
60,pedestrian1,331.0,646.0,45.0,126.0,JAAD\scene\0105,0,0060.png
61,pedestrian1,328.0,646.0,46.0,127.0,JAAD\scene\0105,0,0061.png
62,pedestrian1,325.0,646.0,46.0,129.0,JAAD\scene\0105,0,0062.png
63,pedestrian1,322.0,646.0,46.0,130.0,JAAD\scene\0105,0,0063.png
64,pedestrian1,320.0,646.0,47.0,132.0,JAAD\scene\0105,0,0064.png
65,pedestrian1,317.0,645.0,47.0,133.0,JAAD\scene\0105,0,0065.png
66,pedestrian1,314.0,645.0,47.0,135.0,JAAD\scene\0105,0,0066.png
67,pedestrian1,311.0,645.0,47.0,136.0,JAAD\scene\0105,0,0067.png
68,pedestrian1,308.0,645.0,48.0,138.0,JAAD\scene\0105,0,0068.png
69,pedestrian1,305.0,645.0,48.0,139.0,JAAD\scene\0105,0,0069.png
70,pedestrian1,303.0,645.0,51.0,141.0,JAAD\scene\0105,0,0070.png
71,pedestrian1,301.0,645.0,54.0,142.0,JAAD\scene\0105,0,0071.png
72,pedestrian1,299.0,645.0,56.0,144.0,JAAD\scene\0105,0,0072.png
73,pedestrian1,297.0,645.0,59.0,145.0,JAAD\scene\0105,0,0073.png
74,pedestrian1,295.0,645.0,62.0,147.0,JAAD\scene\0105,0,0074.png
75,pedestrian1,293.0,645.0,65.0,149.0,JAAD\scene\0105,0,0075.png
76,pedestrian1,291.0,645.0,68.0,150.0,JAAD\scene\0105,0,0076.png
77,pedestrian1,289.0,645.0,70.0,152.0,JAAD\scene\0105,0,0077.png
78,pedestrian1,287.0,645.0,73.0,153.0,JAAD\scene\0105,0,0078.png
79,pedestrian1,285.0,645.0,76.0,155.0,JAAD\scene\0105,1,0079.png
80,pedestrian1,282.0,645.0,78.0,156.0,JAAD\scene\0105,1,0080.png
81,pedestrian1,279.0,646.0,79.0,157.0,JAAD\scene\0105,1,0081.png
82,pedestrian1,275.0,646.0,81.0,159.0,JAAD\scene\0105,1,0082.png
83,pedestrian1,272.0,647.0,82.0,160.0,JAAD\scene\0105,1,0083.png
84,pedestrian1,269.0,647.0,84.0,161.0,JAAD\scene\0105,1,0084.png
85,pedestrian1,275.0,647.0,77.0,162.0,JAAD\scene\0105,1,0085.png
86,pedestrian1,281.0,646.0,70.0,163.0,JAAD\scene\0105,1,0086.png
87,pedestrian1,286.0,646.0,63.0,163.0,JAAD\scene\0105,1,0087.png
88,pedestrian1,292.0,645.0,56.0,164.0,JAAD\scene\0105,1,0088.png
89,pedestrian1,298.0,645.0,49.0,165.0,JAAD\scene\0105,1,0089.png
90,pedestrian1,297.0,646.0,54.0,165.0,JAAD\scene\0105,1,0090.png
91,pedestrian1,297.0,648.0,59.0,166.0,JAAD\scene\0105,1,0091.png
92,pedestrian1,296.0,649.0,65.0,166.0,JAAD\scene\0105,1,0092.png
93,pedestrian1,296.0,651.0,70.0,167.0,JAAD\scene\0105,1,0093.png
94,pedestrian1,295.0,652.0,75.0,167.0,JAAD\scene\0105,1,0094.png
95,pedestrian1,294.0,652.0,76.0,167.0,JAAD\scene\0105,1,0095.png
96,pedestrian1,293.0,652.0,76.0,168.0,JAAD\scene\0105,1,0096.png
97,pedestrian1,291.0,653.0,77.0,168.0,JAAD\scene\0105,1,0097.png
98,pedestrian1,290.0,653.0,77.0,169.0,JAAD\scene\0105,1,0098.png
99,pedestrian1,289.0,653.0,78.0,169.0,JAAD\scene\0105,1,0099.png
100,pedestrian1,293.0,652.0,74.0,173.0,JAAD\scene\0105,1,0100.png
101,pedestrian1,298.0,650.0,69.0,176.0,JAAD\scene\0105,1,0101.png
102,pedestrian1,302.0,649.0,65.0,180.0,JAAD\scene\0105,1,0102.png
103,pedestrian1,307.0,647.0,60.0,183.0,JAAD\scene\0105,1,0103.png
104,pedestrian1,311.0,646.0,56.0,187.0,JAAD\scene\0105,1,0104.png
105,pedestrian1,311.0,646.0,64.0,188.0,JAAD\scene\0105,1,0105.png
106,pedestrian1,311.0,646.0,72.0,189.0,JAAD\scene\0105,1,0106.png
107,pedestrian1,310.0,646.0,80.0,190.0,JAAD\scene\0105,1,0107.png
108,pedestrian1,310.0,646.0,88.0,191.0,JAAD\scene\0105,1,0108.png
109,pedestrian1,310.0,646.0,96.0,192.0,JAAD\scene\0105,1,0109.png
110,pedestrian1,309.0,647.0,98.0,192.0,JAAD\scene\0105,1,0110.png
111,pedestrian1,308.0,647.0,100.0,192.0,JAAD\scene\0105,1,0111.png
112,pedestrian1,307.0,648.0,101.0,193.0,JAAD\scene\0105,1,0112.png
113,pedestrian1,306.0,648.0,103.0,193.0,JAAD\scene\0105,1,0113.png
114,pedestrian1,305.0,649.0,105.0,193.0,JAAD\scene\0105,1,0114.png
115,pedestrian1,315.0,648.0,95.0,194.0,JAAD\scene\0105,1,0115.png
116,pedestrian1,325.0,647.0,84.0,195.0,JAAD\scene\0105,1,0116.png
117,pedestrian1,334.0,646.0,74.0,197.0,JAAD\scene\0105,1,0117.png
118,pedestrian1,344.0,645.0,63.0,198.0,JAAD\scene\0105,1,0118.png
119,pedestrian1,354.0,644.0,53.0,199.0,JAAD\scene\0105,1,0119.png
120,pedestrian1,354.0,645.0,63.0,201.0,JAAD\scene\0105,1,0120.png
121,pedestrian1,354.0,645.0,73.0,203.0,JAAD\scene\0105,1,0121.png
122,pedestrian1,353.0,646.0,84.0,204.0,JAAD\scene\0105,1,0122.png
123,pedestrian1,353.0,646.0,94.0,206.0,JAAD\scene\0105,1,0123.png
124,pedestrian1,353.0,647.0,104.0,208.0,JAAD\scene\0105,1,0124.png
125,pedestrian1,354.0,648.0,104.0,207.0,JAAD\scene\0105,1,0125.png
126,pedestrian1,355.0,649.0,105.0,205.0,JAAD\scene\0105,1,0126.png
127,pedestrian1,355.0,651.0,105.0,204.0,JAAD\scene\0105,1,0127.png
128,pedestrian1,356.0,652.0,106.0,202.0,JAAD\scene\0105,1,0128.png
129,pedestrian1,357.0,653.0,106.0,201.0,JAAD\scene\0105,1,0129.png
130,pedestrian1,366.0,652.0,97.0,204.0,JAAD\scene\0105,1,0130.png
131,pedestrian1,375.0,651.0,88.0,207.0,JAAD\scene\0105,1,0131.png
132,pedestrian1,385.0,649.0,79.0,209.0,JAAD\scene\0105,1,0132.png
133,pedestrian1,394.0,648.0,70.0,212.0,JAAD\scene\0105,1,0133.png
134,pedestrian1,403.0,647.0,61.0,215.0,JAAD\scene\0105,1,0134.png
135,pedestrian1,405.0,647.0,69.0,215.0,JAAD\scene\0105,1,0135.png
136,pedestrian1,408.0,647.0,77.0,215.0,JAAD\scene\0105,1,0136.png
137,pedestrian1,410.0,648.0,86.0,216.0,JAAD\scene\0105,1,0137.png
138,pedestrian1,413.0,648.0,94.0,216.0,JAAD\scene\0105,1,0138.png
139,pedestrian1,415.0,648.0,102.0,216.0,JAAD\scene\0105,1,0139.png
140,pedestrian1,413.0,648.0,107.0,217.0,JAAD\scene\0105,1,0140.png
141,pedestrian1,412.0,648.0,113.0,219.0,JAAD\scene\0105,1,0141.png
142,pedestrian1,410.0,647.0,118.0,220.0,JAAD\scene\0105,1,0142.png
143,pedestrian1,409.0,647.0,124.0,222.0,JAAD\scene\0105,1,0143.png
144,pedestrian1,407.0,647.0,129.0,223.0,JAAD\scene\0105,1,0144.png
145,pedestrian1,418.0,646.0,118.0,224.0,JAAD\scene\0105,1,0145.png
146,pedestrian1,429.0,645.0,108.0,225.0,JAAD\scene\0105,1,0146.png
147,pedestrian1,439.0,645.0,97.0,225.0,JAAD\scene\0105,1,0147.png
148,pedestrian1,450.0,644.0,87.0,226.0,JAAD\scene\0105,1,0148.png
149,pedestrian1,461.0,643.0,76.0,227.0,JAAD\scene\0105,1,0149.png
150,pedestrian1,465.0,643.0,84.0,228.0,JAAD\scene\0105,1,0150.png
151,pedestrian1,469.0,643.0,92.0,230.0,JAAD\scene\0105,1,0151.png
152,pedestrian1,472.0,644.0,100.0,231.0,JAAD\scene\0105,1,0152.png
153,pedestrian1,476.0,644.0,108.0,233.0,JAAD\scene\0105,1,0153.png
154,pedestrian1,480.0,644.0,116.0,234.0,JAAD\scene\0105,1,0154.png
155,pedestrian1,479.0,645.0,121.0,234.0,JAAD\scene\0105,1,0155.png
156,pedestrian1,479.0,647.0,125.0,234.0,JAAD\scene\0105,1,0156.png
157,pedestrian1,478.0,648.0,130.0,233.0,JAAD\scene\0105,1,0157.png
158,pedestrian1,478.0,650.0,134.0,233.0,JAAD\scene\0105,1,0158.png
159,pedestrian1,477.0,651.0,139.0,233.0,JAAD\scene\0105,1,0159.png
160,pedestrian1,489.0,650.0,128.0,234.0,JAAD\scene\0105,1,0160.png
161,pedestrian1,500.0,650.0,117.0,235.0,JAAD\scene\0105,1,0161.png
162,pedestrian1,512.0,649.0,105.0,237.0,JAAD\scene\0105,1,0162.png
163,pedestrian1,523.0,649.0,94.0,238.0,JAAD\scene\0105,1,0163.png
164,pedestrian1,535.0,648.0,83.0,239.0,JAAD\scene\0105,1,0164.png
165,pedestrian1,541.0,648.0,87.0,238.0,JAAD\scene\0105,1,0165.png
166,pedestrian1,546.0,647.0,92.0,237.0,JAAD\scene\0105,1,0166.png
167,pedestrian1,552.0,647.0,96.0,237.0,JAAD\scene\0105,1,0167.png
168,pedestrian1,557.0,646.0,101.0,236.0,JAAD\scene\0105,1,0168.png
169,pedestrian1,563.0,646.0,105.0,235.0,JAAD\scene\0105,1,0169.png
170,pedestrian1,562.0,647.0,112.0,238.0,JAAD\scene\0105,1,0170.png
171,pedestrian1,561.0,647.0,119.0,241.0,JAAD\scene\0105,1,0171.png
172,pedestrian1,559.0,648.0,125.0,243.0,JAAD\scene\0105,1,0172.png
173,pedestrian1,558.0,648.0,132.0,246.0,JAAD\scene\0105,1,0173.png
174,pedestrian1,557.0,649.0,139.0,249.0,JAAD\scene\0105,1,0174.png
175,pedestrian1,569.0,649.0,129.0,249.0,JAAD\scene\0105,1,0175.png
176,pedestrian1,581.0,648.0,119.0,249.0,JAAD\scene\0105,1,0176.png
177,pedestrian1,592.0,648.0,108.0,250.0,JAAD\scene\0105,1,0177.png
178,pedestrian1,604.0,647.0,98.0,250.0,JAAD\scene\0105,1,0178.png
179,pedestrian1,616.0,647.0,88.0,250.0,JAAD\scene\0105,1,0179.png
180,pedestrian1,621.0,646.0,94.0,252.0,JAAD\scene\0105,1,0180.png
181,pedestrian1,626.0,646.0,100.0,254.0,JAAD\scene\0105,1,0181.png
182,pedestrian1,632.0,645.0,106.0,256.0,JAAD\scene\0105,1,0182.png
183,pedestrian1,637.0,645.0,112.0,258.0,JAAD\scene\0105,1,0183.png
184,pedestrian1,642.0,644.0,118.0,260.0,JAAD\scene\0105,1,0184.png
185,pedestrian1,643.0,646.0,123.0,258.0,JAAD\scene\0105,1,0185.png
186,pedestrian1,645.0,649.0,129.0,256.0,JAAD\scene\0105,1,0186.png
187,pedestrian1,646.0,651.0,134.0,253.0,JAAD\scene\0105,1,0187.png
188,pedestrian1,648.0,654.0,140.0,251.0,JAAD\scene\0105,1,0188.png
189,pedestrian1,649.0,656.0,145.0,249.0,JAAD\scene\0105,1,0189.png
190,pedestrian1,659.0,655.0,136.0,252.0,JAAD\scene\0105,1,0190.png
191,pedestrian1,670.0,653.0,127.0,255.0,JAAD\scene\0105,1,0191.png
192,pedestrian1,680.0,652.0,117.0,257.0,JAAD\scene\0105,1,0192.png
193,pedestrian1,691.0,650.0,108.0,260.0,JAAD\scene\0105,1,0193.png
194,pedestrian1,701.0,649.0,99.0,263.0,JAAD\scene\0105,1,0194.png
195,pedestrian1,707.0,649.0,102.0,263.0,JAAD\scene\0105,1,0195.png
196,pedestrian1,714.0,650.0,104.0,263.0,JAAD\scene\0105,1,0196.png
197,pedestrian1,720.0,650.0,107.0,262.0,JAAD\scene\0105,1,0197.png
198,pedestrian1,727.0,651.0,109.0,262.0,JAAD\scene\0105,1,0198.png
199,pedestrian1,733.0,651.0,112.0,262.0,JAAD\scene\0105,1,0199.png
200,pedestrian1,735.0,653.0,119.0,262.0,JAAD\scene\0105,1,0200.png
201,pedestrian1,738.0,654.0,125.0,262.0,JAAD\scene\0105,1,0201.png
202,pedestrian1,740.0,656.0,132.0,262.0,JAAD\scene\0105,1,0202.png
203,pedestrian1,743.0,657.0,138.0,262.0,JAAD\scene\0105,1,0203.png
204,pedestrian1,745.0,659.0,145.0,262.0,JAAD\scene\0105,1,0204.png
205,pedestrian1,756.0,657.0,137.0,264.0,JAAD\scene\0105,1,0205.png
206,pedestrian1,767.0,655.0,129.0,266.0,JAAD\scene\0105,1,0206.png
207,pedestrian1,777.0,653.0,120.0,268.0,JAAD\scene\0105,1,0207.png
208,pedestrian1,788.0,651.0,112.0,270.0,JAAD\scene\0105,1,0208.png
209,pedestrian1,799.0,649.0,104.0,272.0,JAAD\scene\0105,1,0209.png
210,pedestrian1,809.0,649.0,104.0,273.0,JAAD\scene\0105,1,0210.png
211,pedestrian1,819.0,650.0,104.0,273.0,JAAD\scene\0105,1,0211.png
212,pedestrian1,830.0,650.0,104.0,274.0,JAAD\scene\0105,1,0212.png
213,pedestrian1,840.0,651.0,104.0,274.0,JAAD\scene\0105,1,0213.png
214,pedestrian1,850.0,651.0,104.0,275.0,JAAD\scene\0105,1,0214.png
215,pedestrian1,851.0,651.0,114.0,277.0,JAAD\scene\0105,1,0215.png
216,pedestrian1,851.0,650.0,124.0,279.0,JAAD\scene\0105,1,0216.png
217,pedestrian1,852.0,650.0,134.0,282.0,JAAD\scene\0105,1,0217.png
218,pedestrian1,852.0,649.0,144.0,284.0,JAAD\scene\0105,1,0218.png
219,pedestrian1,853.0,649.0,154.0,286.0,JAAD\scene\0105,1,0219.png
220,pedestrian1,862.0,648.0,149.0,286.0,JAAD\scene\0105,1,0220.png
221,pedestrian1,871.0,647.0,144.0,286.0,JAAD\scene\0105,1,0221.png
222,pedestrian1,881.0,646.0,138.0,286.0,JAAD\scene\0105,1,0222.png
223,pedestrian1,890.0,645.0,133.0,286.0,JAAD\scene\0105,1,0223.png
224,pedestrian1,899.0,644.0,128.0,286.0,JAAD\scene\0105,1,0224.png
225,pedestrian1,909.0,645.0,125.0,286.0,JAAD\scene\0105,1,0225.png
226,pedestrian1,919.0,645.0,122.0,287.0,JAAD\scene\0105,1,0226.png
227,pedestrian1,928.0,646.0,118.0,287.0,JAAD\scene\0105,1,0227.png
228,pedestrian1,938.0,646.0,115.0,288.0,JAAD\scene\0105,1,0228.png
229,pedestrian1,948.0,647.0,112.0,288.0,JAAD\scene\0105,1,0229.png
230,pedestrian1,952.0,648.0,119.0,289.0,JAAD\scene\0105,1,0230.png
231,pedestrian1,956.0,649.0,126.0,290.0,JAAD\scene\0105,1,0231.png
232,pedestrian1,961.0,649.0,134.0,290.0,JAAD\scene\0105,1,0232.png
233,pedestrian1,965.0,650.0,141.0,291.0,JAAD\scene\0105,1,0233.png
234,pedestrian1,969.0,651.0,148.0,292.0,JAAD\scene\0105,1,0234.png
235,pedestrian1,977.0,649.0,145.0,295.0,JAAD\scene\0105,1,0235.png
236,pedestrian1,984.0,647.0,142.0,297.0,JAAD\scene\0105,1,0236.png
237,pedestrian1,992.0,645.0,139.0,300.0,JAAD\scene\0105,1,0237.png
238,pedestrian1,999.0,643.0,136.0,302.0,JAAD\scene\0105,1,0238.png
239,pedestrian1,1007.0,641.0,133.0,305.0,JAAD\scene\0105,1,0239.png
240,pedestrian1,1019.0,642.0,130.0,305.0,JAAD\scene\0105,1,0240.png
241,pedestrian1,1031.0,642.0,127.0,304.0,JAAD\scene\0105,1,0241.png
242,pedestrian1,1043.0,643.0,125.0,304.0,JAAD\scene\0105,1,0242.png
243,pedestrian1,1055.0,643.0,122.0,303.0,JAAD\scene\0105,1,0243.png
244,pedestrian1,1067.0,644.0,119.0,303.0,JAAD\scene\0105,1,0244.png
245,pedestrian1,1070.0,645.0,129.0,303.0,JAAD\scene\0105,1,0245.png
246,pedestrian1,1072.0,645.0,139.0,303.0,JAAD\scene\0105,1,0246.png
247,pedestrian1,1075.0,646.0,150.0,303.0,JAAD\scene\0105,1,0247.png
248,pedestrian1,1077.0,646.0,160.0,303.0,JAAD\scene\0105,1,0248.png
249,pedestrian1,1080.0,647.0,170.0,303.0,JAAD\scene\0105,1,0249.png
250,pedestrian1,1088.0,647.0,168.0,305.0,JAAD\scene\0105,1,0250.png
251,pedestrian1,1096.0,648.0,166.0,306.0,JAAD\scene\0105,1,0251.png
252,pedestrian1,1104.0,648.0,165.0,308.0,JAAD\scene\0105,1,0252.png
253,pedestrian1,1112.0,649.0,163.0,309.0,JAAD\scene\0105,1,0253.png
254,pedestrian1,1120.0,649.0,161.0,311.0,JAAD\scene\0105,1,0254.png
255,pedestrian1,1136.0,647.0,155.0,315.0,JAAD\scene\0105,1,0255.png
256,pedestrian1,1152.0,646.0,149.0,319.0,JAAD\scene\0105,1,0256.png
257,pedestrian1,1168.0,644.0,144.0,322.0,JAAD\scene\0105,1,0257.png
258,pedestrian1,1184.0,643.0,138.0,326.0,JAAD\scene\0105,1,0258.png
259,pedestrian1,1200.0,641.0,132.0,330.0,JAAD\scene\0105,1,0259.png
260,pedestrian1,1207.0,642.0,136.0,330.0,JAAD\scene\0105,1,0260.png
261,pedestrian1,1213.0,643.0,141.0,330.0,JAAD\scene\0105,1,0261.png
262,pedestrian1,1220.0,644.0,145.0,331.0,JAAD\scene\0105,1,0262.png
263,pedestrian1,1226.0,645.0,150.0,331.0,JAAD\scene\0105,1,0263.png
264,pedestrian1,1233.0,646.0,154.0,331.0,JAAD\scene\0105,1,0264.png
265,pedestrian1,1241.0,647.0,154.0,331.0,JAAD\scene\0105,1,0265.png
266,pedestrian1,1248.0,647.0,154.0,331.0,JAAD\scene\0105,1,0266.png
267,pedestrian1,1256.0,648.0,155.0,332.0,JAAD\scene\0105,1,0267.png
268,pedestrian1,1263.0,648.0,155.0,332.0,JAAD\scene\0105,1,0268.png
269,pedestrian1,1271.0,649.0,155.0,332.0,JAAD\scene\0105,1,0269.png
270,pedestrian1,1285.0,648.0,153.0,334.0,JAAD\scene\0105,1,0270.png
271,pedestrian1,1299.0,648.0,151.0,335.0,JAAD\scene\0105,1,0271.png
272,pedestrian1,1312.0,647.0,150.0,337.0,JAAD\scene\0105,1,0272.png
273,pedestrian1,1326.0,647.0,148.0,338.0,JAAD\scene\0105,1,0273.png
274,pedestrian1,1340.0,646.0,146.0,340.0,JAAD\scene\0105,1,0274.png
275,pedestrian1,1345.0,645.0,153.0,343.0,JAAD\scene\0105,1,0275.png
276,pedestrian1,1350.0,644.0,160.0,346.0,JAAD\scene\0105,1,0276.png
277,pedestrian1,1354.0,643.0,167.0,348.0,JAAD\scene\0105,1,0277.png
278,pedestrian1,1359.0,642.0,174.0,351.0,JAAD\scene\0105,1,0278.png
279,pedestrian1,1364.0,641.0,181.0,354.0,JAAD\scene\0105,1,0279.png
280,pedestrian1,1375.0,642.0,180.0,354.0,JAAD\scene\0105,1,0280.png
281,pedestrian1,1386.0,643.0,179.0,353.0,JAAD\scene\0105,1,0281.png
282,pedestrian1,1398.0,644.0,178.0,353.0,JAAD\scene\0105,1,0282.png
283,pedestrian1,1409.0,645.0,177.0,352.0,JAAD\scene\0105,1,0283.png
284,pedestrian1,1420.0,646.0,176.0,352.0,JAAD\scene\0105,1,0284.png
285,pedestrian1,1431.0,645.0,176.0,353.0,JAAD\scene\0105,1,0285.png
286,pedestrian1,1442.0,644.0,176.0,354.0,JAAD\scene\0105,1,0286.png
287,pedestrian1,1454.0,643.0,177.0,354.0,JAAD\scene\0105,1,0287.png
288,pedestrian1,1465.0,642.0,177.0,355.0,JAAD\scene\0105,1,0288.png
289,pedestrian1,1476.0,641.0,177.0,356.0,JAAD\scene\0105,1,0289.png
290,pedestrian1,1487.0,640.0,176.0,357.0,JAAD\scene\0105,1,0290.png
291,pedestrian1,1499.0,640.0,175.0,359.0,JAAD\scene\0105,1,0291.png
292,pedestrian1,1510.0,639.0,175.0,360.0,JAAD\scene\0105,1,0292.png
293,pedestrian1,1522.0,639.0,174.0,362.0,JAAD\scene\0105,1,0293.png
294,pedestrian1,1533.0,638.0,173.0,363.0,JAAD\scene\0105,1,0294.png
295,pedestrian1,1543.0,641.0,172.0,363.0,JAAD\scene\0105,1,0295.png
296,pedestrian1,1553.0,644.0,170.0,363.0,JAAD\scene\0105,1,0296.png
297,pedestrian1,1562.0,646.0,169.0,363.0,JAAD\scene\0105,1,0297.png
298,pedestrian1,1572.0,649.0,167.0,363.0,JAAD\scene\0105,1,0298.png
299,pedestrian1,1582.0,652.0,166.0,363.0,JAAD\scene\0105,1,0299.png
300,pedestrian1,1593.0,651.0,165.0,364.0,JAAD\scene\0105,1,0300.png
301,pedestrian1,1604.0,649.0,163.0,364.0,JAAD\scene\0105,1,0301.png
302,pedestrian1,1616.0,648.0,162.0,365.0,JAAD\scene\0105,1,0302.png
303,pedestrian1,1627.0,647.0,160.0,366.0,JAAD\scene\0105,1,0303.png
304,pedestrian1,1638.0,645.0,159.0,366.0,JAAD\scene\0105,1,0304.png
305,pedestrian1,1649.0,644.0,157.0,367.0,JAAD\scene\0105,1,0305.png
306,pedestrian1,1657.0,645.0,162.0,369.0,JAAD\scene\0105,1,0306.png
307,pedestrian1,1665.0,647.0,168.0,370.0,JAAD\scene\0105,1,0307.png
308,pedestrian1,1673.0,648.0,173.0,372.0,JAAD\scene\0105,1,0308.png
309,pedestrian1,1681.0,649.0,178.0,373.0,JAAD\scene\0105,1,0309.png
310,pedestrian1,1692.0,649.0,179.0,375.0,JAAD\scene\0105,1,0310.png
311,pedestrian1,1703.0,649.0,180.0,377.0,JAAD\scene\0105,1,0311.png
312,pedestrian1,1715.0,649.0,181.0,379.0,JAAD\scene\0105,1,0312.png
313,pedestrian1,1726.0,649.0,182.0,381.0,JAAD\scene\0105,1,0313.png
314,pedestrian1,1737.0,649.0,182.0,383.0,JAAD\scene\0105,1,0314.png
315,pedestrian1,1754.0,655.0,165.0,377.0,JAAD\scene\0105,1,0315.png
316,pedestrian1,1771.0,660.0,148.0,371.0,JAAD\scene\0105,1,0316.png
317,pedestrian1,1789.0,666.0,130.0,366.0,JAAD\scene\0105,1,0317.png
318,pedestrian1,1806.0,671.0,113.0,360.0,JAAD\scene\0105,1,0318.png
319,pedestrian1,1824.0,663.0,95.0,378.0,JAAD\scene\0105,1,0319.png
320,pedestrian1,1843.0,659.0,76.0,388.0,JAAD\scene\0105,1,0320.png
321,pedestrian1,1861.0,657.0,58.0,391.0,JAAD\scene\0105,1,0321.png
