frame,ID,x,y,w,h,scenefolderpath,crossing_true,filename
47,pedestrian1,637.0,668.0,49.0,133.0,JAAD\scene\0141,1,0047.png
48,pedestrian1,640.0,668.0,47.0,135.0,JAAD\scene\0141,1,0048.png
49,pedestrian1,642.0,668.0,46.0,136.0,JAAD\scene\0141,1,0049.png
50,pedestrian1,641.0,668.0,54.0,136.0,JAAD\scene\0141,1,0050.png
51,pedestrian1,640.0,668.0,63.0,137.0,JAAD\scene\0141,1,0051.png
52,pedestrian1,640.0,668.0,71.0,137.0,JAAD\scene\0141,1,0052.png
53,pedestrian1,639.0,668.0,80.0,138.0,JAAD\scene\0141,1,0053.png
54,pedestrian1,638.0,668.0,88.0,138.0,JAAD\scene\0141,1,0054.png
55,pedestrian1,640.0,667.0,86.0,141.0,JAAD\scene\0141,1,0055.png
56,pedestrian1,642.0,666.0,84.0,144.0,JAAD\scene\0141,1,0056.png
57,pedestrian1,644.0,666.0,81.0,148.0,JAAD\scene\0141,1,0057.png
58,pedestrian1,646.0,665.0,79.0,151.0,JAAD\scene\0141,1,0058.png
59,pedestrian1,648.0,664.0,77.0,154.0,JAAD\scene\0141,1,0059.png
60,pedestrian1,653.0,662.0,72.0,156.0,JAAD\scene\0141,1,0060.png
61,pedestrian1,658.0,661.0,68.0,158.0,JAAD\scene\0141,1,0061.png
62,pedestrian1,663.0,659.0,63.0,161.0,JAAD\scene\0141,1,0062.png
63,pedestrian1,668.0,658.0,59.0,163.0,JAAD\scene\0141,1,0063.png
64,pedestrian1,673.0,656.0,54.0,165.0,JAAD\scene\0141,1,0064.png
65,pedestrian1,675.0,657.0,61.0,166.0,JAAD\scene\0141,1,0065.png
66,pedestrian1,677.0,659.0,69.0,166.0,JAAD\scene\0141,1,0066.png
67,pedestrian1,678.0,660.0,76.0,167.0,JAAD\scene\0141,1,0067.png
68,pedestrian1,680.0,662.0,84.0,167.0,JAAD\scene\0141,1,0068.png
69,pedestrian1,682.0,663.0,91.0,168.0,JAAD\scene\0141,1,0069.png
70,pedestrian1,685.0,663.0,89.0,170.0,JAAD\scene\0141,1,0070.png
71,pedestrian1,688.0,663.0,88.0,172.0,JAAD\scene\0141,1,0071.png
72,pedestrian1,691.0,664.0,86.0,175.0,JAAD\scene\0141,1,0072.png
73,pedestrian1,694.0,664.0,85.0,177.0,JAAD\scene\0141,1,0073.png
74,pedestrian1,697.0,664.0,83.0,179.0,JAAD\scene\0141,1,0074.png
75,pedestrian1,704.0,663.0,79.0,182.0,JAAD\scene\0141,1,0075.png
76,pedestrian1,710.0,662.0,74.0,185.0,JAAD\scene\0141,1,0076.png
77,pedestrian1,717.0,660.0,70.0,189.0,JAAD\scene\0141,1,0077.png
78,pedestrian1,723.0,659.0,65.0,192.0,JAAD\scene\0141,1,0078.png
79,pedestrian1,730.0,658.0,61.0,195.0,JAAD\scene\0141,1,0079.png
80,pedestrian1,732.0,658.0,73.0,198.0,JAAD\scene\0141,1,0080.png
81,pedestrian1,733.0,659.0,84.0,202.0,JAAD\scene\0141,1,0081.png
82,pedestrian1,735.0,659.0,96.0,205.0,JAAD\scene\0141,1,0082.png
83,pedestrian1,736.0,660.0,107.0,209.0,JAAD\scene\0141,1,0083.png
84,pedestrian1,738.0,660.0,119.0,212.0,JAAD\scene\0141,1,0084.png
85,pedestrian1,740.0,661.0,120.0,214.0,JAAD\scene\0141,1,0085.png
86,pedestrian1,742.0,661.0,120.0,216.0,JAAD\scene\0141,1,0086.png
87,pedestrian1,745.0,662.0,121.0,218.0,JAAD\scene\0141,1,0087.png
88,pedestrian1,747.0,662.0,121.0,220.0,JAAD\scene\0141,1,0088.png
89,pedestrian1,749.0,663.0,122.0,222.0,JAAD\scene\0141,1,0089.png
90,pedestrian1,757.0,660.0,116.0,227.0,JAAD\scene\0141,1,0090.png
91,pedestrian1,766.0,657.0,110.0,232.0,JAAD\scene\0141,1,0091.png
92,pedestrian1,774.0,654.0,103.0,238.0,JAAD\scene\0141,1,0092.png
93,pedestrian1,783.0,651.0,97.0,243.0,JAAD\scene\0141,1,0093.png
94,pedestrian1,791.0,648.0,91.0,248.0,JAAD\scene\0141,1,0094.png
95,pedestrian1,797.0,648.0,97.0,251.0,JAAD\scene\0141,1,0095.png
96,pedestrian1,803.0,648.0,104.0,253.0,JAAD\scene\0141,1,0096.png
97,pedestrian1,810.0,649.0,110.0,256.0,JAAD\scene\0141,1,0097.png
98,pedestrian1,816.0,649.0,117.0,258.0,JAAD\scene\0141,1,0098.png
99,pedestrian1,822.0,649.0,123.0,261.0,JAAD\scene\0141,1,0099.png
100,pedestrian1,827.0,648.0,124.0,266.0,JAAD\scene\0141,1,0100.png
101,pedestrian1,832.0,648.0,125.0,270.0,JAAD\scene\0141,1,0101.png
102,pedestrian1,836.0,647.0,127.0,275.0,JAAD\scene\0141,1,0102.png
103,pedestrian1,841.0,647.0,128.0,279.0,JAAD\scene\0141,1,0103.png
104,pedestrian1,846.0,646.0,129.0,284.0,JAAD\scene\0141,1,0104.png
105,pedestrian1,856.0,643.0,124.0,290.0,JAAD\scene\0141,1,0105.png
106,pedestrian1,867.0,640.0,119.0,296.0,JAAD\scene\0141,1,0106.png
107,pedestrian1,877.0,637.0,115.0,302.0,JAAD\scene\0141,1,0107.png
108,pedestrian1,888.0,634.0,110.0,308.0,JAAD\scene\0141,1,0108.png
109,pedestrian1,898.0,631.0,105.0,314.0,JAAD\scene\0141,1,0109.png
110,pedestrian1,903.0,632.0,124.0,317.0,JAAD\scene\0141,1,0110.png
111,pedestrian1,908.0,632.0,142.0,320.0,JAAD\scene\0141,1,0111.png
112,pedestrian1,912.0,633.0,161.0,322.0,JAAD\scene\0141,1,0112.png
113,pedestrian1,917.0,633.0,179.0,325.0,JAAD\scene\0141,1,0113.png
114,pedestrian1,922.0,634.0,198.0,328.0,JAAD\scene\0141,1,0114.png
115,pedestrian1,929.0,633.0,201.0,336.0,JAAD\scene\0141,1,0115.png
116,pedestrian1,936.0,632.0,204.0,344.0,JAAD\scene\0141,1,0116.png
117,pedestrian1,943.0,631.0,208.0,351.0,JAAD\scene\0141,1,0117.png
118,pedestrian1,950.0,630.0,211.0,359.0,JAAD\scene\0141,1,0118.png
119,pedestrian1,957.0,629.0,214.0,367.0,JAAD\scene\0141,1,0119.png
120,pedestrian1,977.0,628.0,200.0,374.0,JAAD\scene\0141,1,0120.png
121,pedestrian1,997.0,626.0,185.0,380.0,JAAD\scene\0141,1,0121.png
122,pedestrian1,1017.0,625.0,171.0,387.0,JAAD\scene\0141,1,0122.png
123,pedestrian1,1037.0,623.0,156.0,393.0,JAAD\scene\0141,1,0123.png
124,pedestrian1,1057.0,622.0,142.0,400.0,JAAD\scene\0141,1,0124.png
125,pedestrian1,1075.0,620.0,152.0,409.0,JAAD\scene\0141,1,0125.png
126,pedestrian1,1094.0,619.0,161.0,417.0,JAAD\scene\0141,1,0126.png
127,pedestrian1,1112.0,617.0,171.0,426.0,JAAD\scene\0141,1,0127.png
128,pedestrian1,1131.0,616.0,180.0,434.0,JAAD\scene\0141,1,0128.png
129,pedestrian1,1149.0,614.0,190.0,443.0,JAAD\scene\0141,1,0129.png
130,pedestrian1,1158.0,614.0,200.0,444.0,JAAD\scene\0141,1,0130.png
131,pedestrian1,1167.0,615.0,210.0,445.0,JAAD\scene\0141,1,0131.png
132,pedestrian1,1176.0,615.0,220.0,445.0,JAAD\scene\0141,1,0132.png
133,pedestrian1,1185.0,616.0,230.0,446.0,JAAD\scene\0141,1,0133.png
134,pedestrian1,1215.0,608.0,229.0,457.0,JAAD\scene\0141,1,0134.png
135,pedestrian1,1246.0,601.0,227.0,467.0,JAAD\scene\0141,1,0135.png
136,pedestrian1,1277.0,596.0,226.0,475.0,JAAD\scene\0141,1,0136.png
137,pedestrian1,1307.0,591.0,226.0,482.0,JAAD\scene\0141,1,0137.png
138,pedestrian1,1338.0,587.0,225.0,488.0,JAAD\scene\0141,1,0138.png
139,pedestrian1,1369.0,584.0,224.0,492.0,JAAD\scene\0141,1,0139.png
140,pedestrian1,1401.0,582.0,224.0,496.0,JAAD\scene\0141,0,0140.png
141,pedestrian1,1432.0,580.0,224.0,498.0,JAAD\scene\0141,0,0141.png
142,pedestrian1,1463.0,578.0,223.0,500.0,JAAD\scene\0141,0,0142.png
143,pedestrian1,1495.0,578.0,223.0,501.0,JAAD\scene\0141,0,0143.png
144,pedestrian1,1526.0,577.0,223.0,502.0,JAAD\scene\0141,0,0144.png
145,pedestrian1,1558.0,577.0,223.0,502.0,JAAD\scene\0141,0,0145.png
146,pedestrian1,1589.0,577.0,223.0,502.0,JAAD\scene\0141,0,0146.png
147,pedestrian1,1621.0,577.0,223.0,502.0,JAAD\scene\0141,0,0147.png
148,pedestrian1,1653.0,567.0,229.0,512.0,JAAD\scene\0141,0,0148.png
149,pedestrian1,1685.0,608.0,234.0,469.0,JAAD\scene\0141,0,0149.png
0,pedestrian2,646.0,679.0,32.0,79.0,JAAD\scene\0141,1,0000.png
1,pedestrian2,645.0,680.0,31.0,80.0,JAAD\scene\0141,1,0001.png
2,pedestrian2,645.0,681.0,31.0,81.0,JAAD\scene\0141,1,0002.png
3,pedestrian2,644.0,681.0,30.0,82.0,JAAD\scene\0141,1,0003.png
4,pedestrian2,643.0,682.0,29.0,83.0,JAAD\scene\0141,1,0004.png
5,pedestrian2,642.0,681.0,30.0,84.0,JAAD\scene\0141,1,0005.png
6,pedestrian2,642.0,680.0,31.0,85.0,JAAD\scene\0141,1,0006.png
7,pedestrian2,641.0,679.0,32.0,85.0,JAAD\scene\0141,1,0007.png
8,pedestrian2,641.0,678.0,33.0,86.0,JAAD\scene\0141,1,0008.png
9,pedestrian2,640.0,677.0,34.0,87.0,JAAD\scene\0141,1,0009.png
10,pedestrian2,640.0,675.0,34.0,88.0,JAAD\scene\0141,1,0010.png
11,pedestrian2,639.0,674.0,34.0,89.0,JAAD\scene\0141,1,0011.png
12,pedestrian2,639.0,672.0,34.0,89.0,JAAD\scene\0141,1,0012.png
13,pedestrian2,638.0,671.0,34.0,90.0,JAAD\scene\0141,1,0013.png
14,pedestrian2,638.0,669.0,34.0,91.0,JAAD\scene\0141,1,0014.png
15,pedestrian2,638.0,669.0,34.0,92.0,JAAD\scene\0141,1,0015.png
16,pedestrian2,638.0,669.0,34.0,93.0,JAAD\scene\0141,1,0016.png
17,pedestrian2,639.0,670.0,35.0,93.0,JAAD\scene\0141,1,0017.png
18,pedestrian2,639.0,670.0,35.0,94.0,JAAD\scene\0141,1,0018.png
19,pedestrian2,639.0,670.0,35.0,95.0,JAAD\scene\0141,1,0019.png
20,pedestrian2,639.0,670.0,34.0,96.0,JAAD\scene\0141,1,0020.png
21,pedestrian2,640.0,669.0,33.0,98.0,JAAD\scene\0141,1,0021.png
22,pedestrian2,640.0,669.0,33.0,99.0,JAAD\scene\0141,1,0022.png
23,pedestrian2,641.0,668.0,32.0,101.0,JAAD\scene\0141,1,0023.png
24,pedestrian2,641.0,668.0,31.0,102.0,JAAD\scene\0141,1,0024.png
25,pedestrian2,640.0,670.0,33.0,102.0,JAAD\scene\0141,1,0025.png
26,pedestrian2,640.0,671.0,35.0,102.0,JAAD\scene\0141,1,0026.png
27,pedestrian2,639.0,673.0,37.0,101.0,JAAD\scene\0141,1,0027.png
28,pedestrian2,639.0,674.0,39.0,101.0,JAAD\scene\0141,1,0028.png
29,pedestrian2,638.0,676.0,41.0,101.0,JAAD\scene\0141,1,0029.png
30,pedestrian2,637.0,676.0,43.0,103.0,JAAD\scene\0141,1,0030.png
31,pedestrian2,635.0,675.0,45.0,106.0,JAAD\scene\0141,1,0031.png
32,pedestrian2,634.0,675.0,47.0,108.0,JAAD\scene\0141,1,0032.png
33,pedestrian2,632.0,674.0,49.0,111.0,JAAD\scene\0141,1,0033.png
34,pedestrian2,631.0,674.0,51.0,113.0,JAAD\scene\0141,1,0034.png
35,pedestrian2,631.0,674.0,50.0,113.0,JAAD\scene\0141,1,0035.png
36,pedestrian2,631.0,674.0,49.0,113.0,JAAD\scene\0141,1,0036.png
37,pedestrian2,630.0,674.0,47.0,112.0,JAAD\scene\0141,1,0037.png
38,pedestrian2,630.0,674.0,46.0,112.0,JAAD\scene\0141,1,0038.png
39,pedestrian2,630.0,674.0,45.0,112.0,JAAD\scene\0141,1,0039.png
40,pedestrian2,633.0,674.0,42.0,113.0,JAAD\scene\0141,1,0040.png
41,pedestrian2,637.0,673.0,40.0,114.0,JAAD\scene\0141,1,0041.png
42,pedestrian2,640.0,673.0,37.0,116.0,JAAD\scene\0141,1,0042.png
43,pedestrian2,644.0,672.0,35.0,117.0,JAAD\scene\0141,1,0043.png
44,pedestrian2,647.0,672.0,32.0,118.0,JAAD\scene\0141,1,0044.png
45,pedestrian2,645.0,673.0,36.0,118.0,JAAD\scene\0141,1,0045.png
46,pedestrian2,644.0,674.0,40.0,118.0,JAAD\scene\0141,1,0046.png
47,pedestrian2,642.0,674.0,43.0,118.0,JAAD\scene\0141,1,0047.png
48,pedestrian2,641.0,675.0,47.0,118.0,JAAD\scene\0141,1,0048.png
49,pedestrian2,639.0,676.0,51.0,118.0,JAAD\scene\0141,1,0049.png
50,pedestrian2,640.0,675.0,51.0,121.0,JAAD\scene\0141,1,0050.png
51,pedestrian2,640.0,674.0,51.0,124.0,JAAD\scene\0141,1,0051.png
52,pedestrian2,641.0,673.0,50.0,126.0,JAAD\scene\0141,1,0052.png
53,pedestrian2,641.0,672.0,50.0,129.0,JAAD\scene\0141,1,0053.png
54,pedestrian2,642.0,671.0,50.0,132.0,JAAD\scene\0141,1,0054.png
55,pedestrian2,645.0,670.0,50.0,134.0,JAAD\scene\0141,1,0055.png
56,pedestrian2,648.0,669.0,50.0,136.0,JAAD\scene\0141,1,0056.png
57,pedestrian2,650.0,669.0,50.0,138.0,JAAD\scene\0141,1,0057.png
58,pedestrian2,653.0,668.0,50.0,140.0,JAAD\scene\0141,1,0058.png
59,pedestrian2,656.0,667.0,50.0,142.0,JAAD\scene\0141,1,0059.png
60,pedestrian2,655.0,666.0,58.0,144.0,JAAD\scene\0141,1,0060.png
61,pedestrian2,654.0,665.0,66.0,145.0,JAAD\scene\0141,1,0061.png
62,pedestrian2,653.0,663.0,75.0,147.0,JAAD\scene\0141,1,0062.png
63,pedestrian2,652.0,662.0,83.0,148.0,JAAD\scene\0141,1,0063.png
64,pedestrian2,651.0,661.0,91.0,150.0,JAAD\scene\0141,1,0064.png
65,pedestrian2,654.0,662.0,89.0,151.0,JAAD\scene\0141,1,0065.png
66,pedestrian2,657.0,664.0,86.0,151.0,JAAD\scene\0141,1,0066.png
67,pedestrian2,661.0,665.0,84.0,152.0,JAAD\scene\0141,1,0067.png
68,pedestrian2,664.0,667.0,81.0,152.0,JAAD\scene\0141,1,0068.png
69,pedestrian2,667.0,668.0,79.0,153.0,JAAD\scene\0141,1,0069.png
70,pedestrian2,675.0,667.0,76.0,156.0,JAAD\scene\0141,1,0070.png
71,pedestrian2,682.0,666.0,73.0,159.0,JAAD\scene\0141,1,0071.png
72,pedestrian2,690.0,666.0,70.0,161.0,JAAD\scene\0141,1,0072.png
73,pedestrian2,697.0,665.0,67.0,164.0,JAAD\scene\0141,1,0073.png
74,pedestrian2,705.0,664.0,64.0,167.0,JAAD\scene\0141,1,0074.png
75,pedestrian2,705.0,665.0,73.0,169.0,JAAD\scene\0141,1,0075.png
76,pedestrian2,705.0,666.0,82.0,170.0,JAAD\scene\0141,1,0076.png
77,pedestrian2,706.0,666.0,90.0,172.0,JAAD\scene\0141,1,0077.png
78,pedestrian2,706.0,667.0,99.0,173.0,JAAD\scene\0141,1,0078.png
79,pedestrian2,706.0,668.0,108.0,175.0,JAAD\scene\0141,1,0079.png
80,pedestrian2,716.0,668.0,101.0,178.0,JAAD\scene\0141,1,0080.png
81,pedestrian2,726.0,668.0,93.0,182.0,JAAD\scene\0141,1,0081.png
82,pedestrian2,737.0,667.0,86.0,185.0,JAAD\scene\0141,1,0082.png
83,pedestrian2,747.0,667.0,78.0,189.0,JAAD\scene\0141,1,0083.png
84,pedestrian2,757.0,667.0,71.0,192.0,JAAD\scene\0141,1,0084.png
85,pedestrian2,763.0,667.0,75.0,193.0,JAAD\scene\0141,1,0085.png
86,pedestrian2,769.0,667.0,79.0,195.0,JAAD\scene\0141,1,0086.png
87,pedestrian2,775.0,666.0,83.0,196.0,JAAD\scene\0141,1,0087.png
88,pedestrian2,781.0,666.0,87.0,198.0,JAAD\scene\0141,1,0088.png
89,pedestrian2,787.0,666.0,91.0,199.0,JAAD\scene\0141,1,0089.png
90,pedestrian2,789.0,666.0,99.0,201.0,JAAD\scene\0141,1,0090.png
91,pedestrian2,791.0,665.0,107.0,203.0,JAAD\scene\0141,1,0091.png
92,pedestrian2,794.0,665.0,115.0,206.0,JAAD\scene\0141,1,0092.png
93,pedestrian2,796.0,664.0,123.0,208.0,JAAD\scene\0141,1,0093.png
94,pedestrian2,798.0,664.0,131.0,210.0,JAAD\scene\0141,1,0094.png
95,pedestrian2,814.0,663.0,119.0,213.0,JAAD\scene\0141,1,0095.png
96,pedestrian2,830.0,662.0,107.0,217.0,JAAD\scene\0141,1,0096.png
97,pedestrian2,847.0,662.0,95.0,220.0,JAAD\scene\0141,1,0097.png
98,pedestrian2,863.0,661.0,83.0,224.0,JAAD\scene\0141,1,0098.png
99,pedestrian2,879.0,660.0,71.0,227.0,JAAD\scene\0141,1,0099.png
100,pedestrian2,883.0,659.0,83.0,231.0,JAAD\scene\0141,1,0100.png
101,pedestrian2,887.0,658.0,95.0,234.0,JAAD\scene\0141,1,0101.png
102,pedestrian2,890.0,657.0,107.0,238.0,JAAD\scene\0141,1,0102.png
103,pedestrian2,894.0,656.0,119.0,241.0,JAAD\scene\0141,1,0103.png
104,pedestrian2,898.0,655.0,131.0,245.0,JAAD\scene\0141,1,0104.png
105,pedestrian2,907.0,655.0,131.0,248.0,JAAD\scene\0141,1,0105.png
106,pedestrian2,916.0,656.0,130.0,251.0,JAAD\scene\0141,1,0106.png
107,pedestrian2,925.0,656.0,130.0,254.0,JAAD\scene\0141,1,0107.png
108,pedestrian2,934.0,657.0,129.0,257.0,JAAD\scene\0141,1,0108.png
109,pedestrian2,943.0,657.0,129.0,260.0,JAAD\scene\0141,1,0109.png
110,pedestrian2,961.0,655.0,120.0,265.0,JAAD\scene\0141,1,0110.png
111,pedestrian2,979.0,653.0,111.0,270.0,JAAD\scene\0141,1,0111.png
112,pedestrian2,996.0,652.0,103.0,276.0,JAAD\scene\0141,1,0112.png
113,pedestrian2,1014.0,650.0,94.0,281.0,JAAD\scene\0141,1,0113.png
114,pedestrian2,1032.0,648.0,85.0,286.0,JAAD\scene\0141,1,0114.png
115,pedestrian2,1038.0,648.0,104.0,288.0,JAAD\scene\0141,1,0115.png
116,pedestrian2,1044.0,648.0,123.0,289.0,JAAD\scene\0141,1,0116.png
117,pedestrian2,1050.0,649.0,142.0,291.0,JAAD\scene\0141,1,0117.png
118,pedestrian2,1056.0,649.0,161.0,292.0,JAAD\scene\0141,1,0118.png
119,pedestrian2,1062.0,649.0,180.0,294.0,JAAD\scene\0141,1,0119.png
120,pedestrian2,1080.0,649.0,169.0,300.0,JAAD\scene\0141,1,0120.png
121,pedestrian2,1098.0,649.0,158.0,306.0,JAAD\scene\0141,1,0121.png
122,pedestrian2,1116.0,648.0,147.0,311.0,JAAD\scene\0141,1,0122.png
123,pedestrian2,1134.0,648.0,136.0,317.0,JAAD\scene\0141,1,0123.png
124,pedestrian2,1152.0,648.0,125.0,323.0,JAAD\scene\0141,1,0124.png
125,pedestrian2,1171.0,645.0,126.0,331.0,JAAD\scene\0141,1,0125.png
126,pedestrian2,1189.0,643.0,128.0,339.0,JAAD\scene\0141,1,0126.png
127,pedestrian2,1208.0,640.0,129.0,348.0,JAAD\scene\0141,0,0127.png
128,pedestrian2,1226.0,638.0,131.0,356.0,JAAD\scene\0141,0,0128.png
129,pedestrian2,1245.0,635.0,132.0,364.0,JAAD\scene\0141,0,0129.png
130,pedestrian2,1256.0,634.0,146.0,373.0,JAAD\scene\0141,0,0130.png
131,pedestrian2,1267.0,634.0,161.0,381.0,JAAD\scene\0141,0,0131.png
132,pedestrian2,1278.0,633.0,175.0,390.0,JAAD\scene\0141,0,0132.png
133,pedestrian2,1289.0,633.0,190.0,398.0,JAAD\scene\0141,0,0133.png
134,pedestrian2,1300.0,632.0,204.0,407.0,JAAD\scene\0141,0,0134.png
135,pedestrian2,1326.0,627.0,197.0,416.0,JAAD\scene\0141,0,0135.png
136,pedestrian2,1352.0,622.0,189.0,425.0,JAAD\scene\0141,0,0136.png
137,pedestrian2,1379.0,616.0,182.0,435.0,JAAD\scene\0141,0,0137.png
138,pedestrian2,1405.0,611.0,174.0,444.0,JAAD\scene\0141,0,0138.png
139,pedestrian2,1431.0,606.0,167.0,453.0,JAAD\scene\0141,0,0139.png
140,pedestrian2,1456.0,606.0,170.0,453.0,JAAD\scene\0141,0,0140.png
141,pedestrian2,1481.0,607.0,174.0,461.0,JAAD\scene\0141,0,0141.png
142,pedestrian2,1508.0,607.0,177.0,464.0,JAAD\scene\0141,0,0142.png
143,pedestrian2,1537.0,607.0,179.0,467.0,JAAD\scene\0141,0,0143.png
144,pedestrian2,1567.0,609.0,181.0,467.0,JAAD\scene\0141,0,0144.png
145,pedestrian2,1598.0,609.0,183.0,468.0,JAAD\scene\0141,0,0145.png
146,pedestrian2,1630.0,610.0,184.0,469.0,JAAD\scene\0141,0,0146.png
147,pedestrian2,1663.0,610.0,185.0,469.0,JAAD\scene\0141,0,0147.png
148,pedestrian2,1698.0,608.0,185.0,471.0,JAAD\scene\0141,0,0148.png
149,pedestrian2,1734.0,605.0,185.0,474.0,JAAD\scene\0141,0,0149.png
