frame,ID,x,y,w,h,scenefolderpath,crossing_true,filename
23,pedestrian1,1330.0,663.0,77.0,188.0,JAAD\scene\0059,0,0023.png
24,pedestrian1,1332.0,662.0,78.0,190.0,JAAD\scene\0059,0,0024.png
25,pedestrian1,1336.0,662.0,79.0,191.0,JAAD\scene\0059,0,0025.png
26,pedestrian1,1339.0,661.0,80.0,192.0,JAAD\scene\0059,0,0026.png
27,pedestrian1,1342.0,660.0,80.0,193.0,JAAD\scene\0059,0,0027.png
28,pedestrian1,1346.0,660.0,81.0,194.0,JAAD\scene\0059,0,0028.png
29,pedestrian1,1350.0,659.0,81.0,194.0,JAAD\scene\0059,0,0029.png
30,pedestrian1,1354.0,659.0,81.0,194.0,JAAD\scene\0059,0,0030.png
31,pedestrian1,1358.0,658.0,82.0,199.0,JAAD\scene\0059,0,0031.png
32,pedestrian1,1362.0,658.0,83.0,203.0,JAAD\scene\0059,0,0032.png
33,pedestrian1,1366.0,657.0,83.0,207.0,JAAD\scene\0059,0,0033.png
34,pedestrian1,1370.0,657.0,83.0,211.0,JAAD\scene\0059,0,0034.png
35,pedestrian1,1375.0,656.0,84.0,215.0,JAAD\scene\0059,0,0035.png
36,pedestrian1,1380.0,656.0,84.0,218.0,JAAD\scene\0059,0,0036.png
37,pedestrian1,1385.0,655.0,84.0,221.0,JAAD\scene\0059,0,0037.png
38,pedestrian1,1391.0,655.0,84.0,223.0,JAAD\scene\0059,0,0038.png
39,pedestrian1,1396.0,654.0,84.0,224.0,JAAD\scene\0059,0,0039.png
40,pedestrian1,1403.0,654.0,84.0,224.0,JAAD\scene\0059,0,0040.png
41,pedestrian1,1408.0,652.0,87.0,233.0,JAAD\scene\0059,0,0041.png
42,pedestrian1,1414.0,649.0,90.0,241.0,JAAD\scene\0059,0,0042.png
43,pedestrian1,1419.0,647.0,93.0,249.0,JAAD\scene\0059,0,0043.png
44,pedestrian1,1426.0,645.0,95.0,256.0,JAAD\scene\0059,0,0044.png
45,pedestrian1,1432.0,643.0,97.0,263.0,JAAD\scene\0059,0,0045.png
46,pedestrian1,1439.0,641.0,99.0,268.0,JAAD\scene\0059,0,0046.png
47,pedestrian1,1446.0,639.0,101.0,273.0,JAAD\scene\0059,0,0047.png
48,pedestrian1,1454.0,638.0,102.0,276.0,JAAD\scene\0059,0,0048.png
49,pedestrian1,1462.0,637.0,103.0,279.0,JAAD\scene\0059,0,0049.png
50,pedestrian1,1470.0,637.0,103.0,279.0,JAAD\scene\0059,0,0050.png
51,pedestrian1,1479.0,632.0,108.0,290.0,JAAD\scene\0059,0,0051.png
52,pedestrian1,1487.0,627.0,112.0,299.0,JAAD\scene\0059,0,0052.png
53,pedestrian1,1497.0,622.0,115.0,307.0,JAAD\scene\0059,0,0053.png
54,pedestrian1,1506.0,618.0,119.0,313.0,JAAD\scene\0059,0,0054.png
55,pedestrian1,1516.0,614.0,121.0,319.0,JAAD\scene\0059,0,0055.png
56,pedestrian1,1526.0,610.0,123.0,324.0,JAAD\scene\0059,0,0056.png
57,pedestrian1,1536.0,608.0,125.0,327.0,JAAD\scene\0059,0,0057.png
58,pedestrian1,1547.0,605.0,126.0,330.0,JAAD\scene\0059,0,0058.png
59,pedestrian1,1558.0,604.0,127.0,331.0,JAAD\scene\0059,0,0059.png
60,pedestrian1,1570.0,603.0,127.0,332.0,JAAD\scene\0059,0,0060.png
61,pedestrian1,1578.0,592.0,142.0,357.0,JAAD\scene\0059,0,0061.png
62,pedestrian1,1586.0,582.0,154.0,377.0,JAAD\scene\0059,0,0062.png
63,pedestrian1,1596.0,573.0,165.0,393.0,JAAD\scene\0059,0,0063.png
64,pedestrian1,1606.0,566.0,173.0,404.0,JAAD\scene\0059,0,0064.png
65,pedestrian1,1617.0,572.0,174.0,400.0,JAAD\scene\0059,0,0065.png
66,pedestrian1,1628.0,554.0,184.0,419.0,JAAD\scene\0059,0,0066.png
67,pedestrian1,1640.0,550.0,188.0,422.0,JAAD\scene\0059,0,0067.png
68,pedestrian1,1652.0,547.0,190.0,424.0,JAAD\scene\0059,0,0068.png
69,pedestrian1,1665.0,546.0,191.0,425.0,JAAD\scene\0059,0,0069.png
70,pedestrian1,1678.0,545.0,192.0,425.0,JAAD\scene\0059,0,0070.png
71,pedestrian1,1692.0,533.0,204.0,438.0,JAAD\scene\0059,0,0071.png
72,pedestrian1,1707.0,528.0,209.0,442.0,JAAD\scene\0059,0,0072.png
73,pedestrian1,1723.0,511.0,194.0,465.0,JAAD\scene\0059,0,0073.png
74,pedestrian1,1740.0,500.0,178.0,480.0,JAAD\scene\0059,0,0074.png
75,pedestrian1,1758.0,493.0,161.0,489.0,JAAD\scene\0059,0,0075.png
76,pedestrian1,1776.0,490.0,143.0,494.0,JAAD\scene\0059,0,0076.png
77,pedestrian1,1795.0,488.0,124.0,511.0,JAAD\scene\0059,0,0077.png
78,pedestrian1,1814.0,488.0,105.0,516.0,JAAD\scene\0059,0,0078.png
79,pedestrian1,1834.0,476.0,85.0,564.0,JAAD\scene\0059,0,0079.png
21,pedestrian3,1345.0,719.0,37.0,115.0,JAAD\scene\0059,0,0021.png
22,pedestrian3,1348.0,718.0,39.0,117.0,JAAD\scene\0059,0,0022.png
23,pedestrian3,1351.0,718.0,41.0,119.0,JAAD\scene\0059,0,0023.png
24,pedestrian3,1355.0,717.0,43.0,117.0,JAAD\scene\0059,0,0024.png
25,pedestrian3,1359.0,717.0,45.0,119.0,JAAD\scene\0059,0,0025.png
26,pedestrian3,1363.0,716.0,46.0,121.0,JAAD\scene\0059,0,0026.png
27,pedestrian3,1366.0,716.0,48.0,123.0,JAAD\scene\0059,0,0027.png
28,pedestrian3,1370.0,716.0,49.0,126.0,JAAD\scene\0059,0,0028.png
29,pedestrian3,1374.0,715.0,51.0,128.0,JAAD\scene\0059,0,0029.png
30,pedestrian3,1378.0,715.0,52.0,130.0,JAAD\scene\0059,0,0030.png
31,pedestrian3,1381.0,715.0,54.0,132.0,JAAD\scene\0059,0,0031.png
32,pedestrian3,1385.0,714.0,55.0,134.0,JAAD\scene\0059,0,0032.png
33,pedestrian3,1389.0,714.0,57.0,136.0,JAAD\scene\0059,0,0033.png
34,pedestrian3,1393.0,714.0,58.0,139.0,JAAD\scene\0059,0,0034.png
35,pedestrian3,1397.0,713.0,60.0,141.0,JAAD\scene\0059,0,0035.png
36,pedestrian3,1400.0,713.0,62.0,143.0,JAAD\scene\0059,0,0036.png
37,pedestrian3,1405.0,713.0,63.0,146.0,JAAD\scene\0059,0,0037.png
38,pedestrian3,1409.0,712.0,65.0,148.0,JAAD\scene\0059,0,0038.png
39,pedestrian3,1413.0,712.0,66.0,151.0,JAAD\scene\0059,0,0039.png
40,pedestrian3,1417.0,712.0,68.0,154.0,JAAD\scene\0059,0,0040.png
41,pedestrian3,1422.0,712.0,69.0,157.0,JAAD\scene\0059,0,0041.png
42,pedestrian3,1426.0,711.0,71.0,159.0,JAAD\scene\0059,0,0042.png
43,pedestrian3,1430.0,711.0,72.0,162.0,JAAD\scene\0059,0,0043.png
44,pedestrian3,1434.0,711.0,73.0,165.0,JAAD\scene\0059,0,0044.png
45,pedestrian3,1438.0,711.0,75.0,167.0,JAAD\scene\0059,0,0045.png
46,pedestrian3,1442.0,711.0,76.0,170.0,JAAD\scene\0059,0,0046.png
47,pedestrian3,1446.0,711.0,77.0,173.0,JAAD\scene\0059,0,0047.png
48,pedestrian3,1450.0,711.0,79.0,175.0,JAAD\scene\0059,0,0048.png
49,pedestrian3,1454.0,711.0,80.0,178.0,JAAD\scene\0059,0,0049.png
50,pedestrian3,1458.0,711.0,81.0,181.0,JAAD\scene\0059,0,0050.png
51,pedestrian3,1462.0,711.0,82.0,183.0,JAAD\scene\0059,0,0051.png
52,pedestrian3,1477.0,713.0,81.0,184.0,JAAD\scene\0059,0,0052.png
53,pedestrian3,1482.0,714.0,82.0,186.0,JAAD\scene\0059,0,0053.png
54,pedestrian3,1488.0,714.0,83.0,188.0,JAAD\scene\0059,0,0054.png
55,pedestrian3,1496.0,712.0,82.0,192.0,JAAD\scene\0059,0,0055.png
56,pedestrian3,1504.0,710.0,81.0,196.0,JAAD\scene\0059,0,0056.png
57,pedestrian3,1513.0,708.0,80.0,200.0,JAAD\scene\0059,0,0057.png
58,pedestrian3,1521.0,706.0,79.0,204.0,JAAD\scene\0059,0,0058.png
59,pedestrian3,1529.0,705.0,79.0,208.0,JAAD\scene\0059,0,0059.png
60,pedestrian3,1529.0,698.0,97.0,216.0,JAAD\scene\0059,0,0060.png
61,pedestrian3,1536.0,697.0,97.0,219.0,JAAD\scene\0059,0,0061.png
62,pedestrian3,1544.0,695.0,97.0,223.0,JAAD\scene\0059,0,0062.png
63,pedestrian3,1552.0,694.0,97.0,226.0,JAAD\scene\0059,0,0063.png
64,pedestrian3,1561.0,693.0,100.0,232.0,JAAD\scene\0059,0,0064.png
65,pedestrian3,1571.0,692.0,103.0,237.0,JAAD\scene\0059,0,0065.png
66,pedestrian3,1581.0,691.0,106.0,242.0,JAAD\scene\0059,0,0066.png
67,pedestrian3,1591.0,690.0,108.0,247.0,JAAD\scene\0059,0,0067.png
68,pedestrian3,1602.0,689.0,109.0,251.0,JAAD\scene\0059,0,0068.png
69,pedestrian3,1613.0,687.0,110.0,255.0,JAAD\scene\0059,0,0069.png
70,pedestrian3,1624.0,686.0,111.0,259.0,JAAD\scene\0059,0,0070.png
71,pedestrian3,1635.0,684.0,111.0,262.0,JAAD\scene\0059,0,0071.png
72,pedestrian3,1646.0,682.0,111.0,265.0,JAAD\scene\0059,0,0072.png
73,pedestrian3,1658.0,680.0,111.0,267.0,JAAD\scene\0059,0,0073.png
74,pedestrian3,1670.0,678.0,111.0,269.0,JAAD\scene\0059,0,0074.png
75,pedestrian3,1674.0,676.0,118.0,290.0,JAAD\scene\0059,0,0075.png
76,pedestrian3,1681.0,674.0,125.0,304.0,JAAD\scene\0059,0,0076.png
77,pedestrian3,1689.0,671.0,130.0,315.0,JAAD\scene\0059,0,0077.png
78,pedestrian3,1698.0,668.0,135.0,324.0,JAAD\scene\0059,0,0078.png
79,pedestrian3,1709.0,665.0,138.0,332.0,JAAD\scene\0059,0,0079.png
80,pedestrian3,1721.0,662.0,139.0,339.0,JAAD\scene\0059,0,0080.png
81,pedestrian3,1734.0,658.0,141.0,344.0,JAAD\scene\0059,0,0081.png
82,pedestrian3,1748.0,655.0,141.0,347.0,JAAD\scene\0059,0,0082.png
83,pedestrian3,1763.0,651.0,142.0,349.0,JAAD\scene\0059,0,0083.png
84,pedestrian3,1778.0,647.0,141.0,350.0,JAAD\scene\0059,0,0084.png
85,pedestrian3,1796.0,643.0,123.0,387.0,JAAD\scene\0059,0,0085.png
86,pedestrian3,1816.0,638.0,103.0,407.0,JAAD\scene\0059,0,0086.png
87,pedestrian3,1837.0,634.0,82.0,414.0,JAAD\scene\0059,0,0087.png
88,pedestrian3,1859.0,629.0,60.0,415.0,JAAD\scene\0059,0,0088.png
89,pedestrian3,1883.0,624.0,36.0,415.0,JAAD\scene\0059,0,0089.png
0,pedestrian2,1302.0,684.0,44.0,122.0,JAAD\scene\0059,0,0000.png
1,pedestrian2,1303.0,683.0,45.0,124.0,JAAD\scene\0059,0,0001.png
2,pedestrian2,1304.0,682.0,45.0,127.0,JAAD\scene\0059,0,0002.png
3,pedestrian2,1306.0,682.0,45.0,130.0,JAAD\scene\0059,0,0003.png
4,pedestrian2,1307.0,681.0,45.0,133.0,JAAD\scene\0059,0,0004.png
5,pedestrian2,1309.0,680.0,45.0,136.0,JAAD\scene\0059,0,0005.png
6,pedestrian2,1310.0,679.0,45.0,139.0,JAAD\scene\0059,0,0006.png
7,pedestrian2,1312.0,678.0,46.0,142.0,JAAD\scene\0059,0,0007.png
8,pedestrian2,1314.0,677.0,46.0,145.0,JAAD\scene\0059,0,0008.png
9,pedestrian2,1316.0,676.0,46.0,148.0,JAAD\scene\0059,0,0009.png
10,pedestrian2,1318.0,675.0,47.0,151.0,JAAD\scene\0059,0,0010.png
11,pedestrian2,1320.0,674.0,47.0,154.0,JAAD\scene\0059,0,0011.png
12,pedestrian2,1322.0,673.0,47.0,157.0,JAAD\scene\0059,0,0012.png
13,pedestrian2,1324.0,672.0,48.0,160.0,JAAD\scene\0059,0,0013.png
14,pedestrian2,1327.0,671.0,48.0,163.0,JAAD\scene\0059,0,0014.png
15,pedestrian2,1329.0,670.0,48.0,166.0,JAAD\scene\0059,0,0015.png
16,pedestrian2,1330.0,669.0,50.0,167.0,JAAD\scene\0059,0,0016.png
17,pedestrian2,1332.0,668.0,52.0,168.0,JAAD\scene\0059,0,0017.png
18,pedestrian2,1334.0,667.0,53.0,170.0,JAAD\scene\0059,0,0018.png
19,pedestrian2,1336.0,666.0,55.0,171.0,JAAD\scene\0059,0,0019.png
20,pedestrian2,1338.0,664.0,56.0,173.0,JAAD\scene\0059,0,0020.png
21,pedestrian2,1340.0,663.0,58.0,174.0,JAAD\scene\0059,0,0021.png
22,pedestrian2,1343.0,662.0,60.0,176.0,JAAD\scene\0059,0,0022.png
23,pedestrian2,1345.0,661.0,61.0,177.0,JAAD\scene\0059,0,0023.png
24,pedestrian2,1348.0,660.0,62.0,179.0,JAAD\scene\0059,0,0024.png
25,pedestrian2,1351.0,658.0,64.0,181.0,JAAD\scene\0059,0,0025.png
26,pedestrian2,1354.0,657.0,65.0,183.0,JAAD\scene\0059,0,0026.png
27,pedestrian2,1357.0,655.0,66.0,185.0,JAAD\scene\0059,0,0027.png
28,pedestrian2,1360.0,654.0,66.0,187.0,JAAD\scene\0059,0,0028.png
29,pedestrian2,1363.0,652.0,67.0,189.0,JAAD\scene\0059,0,0029.png
30,pedestrian2,1367.0,651.0,67.0,191.0,JAAD\scene\0059,0,0030.png
31,pedestrian2,1368.0,651.0,70.0,193.0,JAAD\scene\0059,0,0031.png
32,pedestrian2,1370.0,651.0,73.0,196.0,JAAD\scene\0059,0,0032.png
33,pedestrian2,1371.0,651.0,76.0,198.0,JAAD\scene\0059,0,0033.png
34,pedestrian2,1373.0,650.0,79.0,201.0,JAAD\scene\0059,0,0034.png
35,pedestrian2,1376.0,650.0,82.0,203.0,JAAD\scene\0059,0,0035.png
36,pedestrian2,1378.0,650.0,84.0,205.0,JAAD\scene\0059,0,0036.png
37,pedestrian2,1381.0,650.0,87.0,208.0,JAAD\scene\0059,0,0037.png
38,pedestrian2,1384.0,649.0,89.0,210.0,JAAD\scene\0059,0,0038.png
39,pedestrian2,1387.0,649.0,91.0,212.0,JAAD\scene\0059,0,0039.png
40,pedestrian2,1390.0,648.0,93.0,214.0,JAAD\scene\0059,0,0040.png
41,pedestrian2,1394.0,648.0,94.0,216.0,JAAD\scene\0059,0,0041.png
42,pedestrian2,1397.0,648.0,96.0,218.0,JAAD\scene\0059,0,0042.png
43,pedestrian2,1401.0,647.0,97.0,220.0,JAAD\scene\0059,0,0043.png
44,pedestrian2,1405.0,647.0,97.0,221.0,JAAD\scene\0059,0,0044.png
45,pedestrian2,1409.0,646.0,97.0,223.0,JAAD\scene\0059,0,0045.png
46,pedestrian2,1410.0,645.0,103.0,228.0,JAAD\scene\0059,0,0046.png
47,pedestrian2,1412.0,644.0,108.0,234.0,JAAD\scene\0059,0,0047.png
48,pedestrian2,1414.0,643.0,113.0,240.0,JAAD\scene\0059,0,0048.png
49,pedestrian2,1417.0,642.0,118.0,246.0,JAAD\scene\0059,0,0049.png
50,pedestrian2,1420.0,641.0,123.0,242.0,JAAD\scene\0059,0,0050.png
51,pedestrian2,1423.0,639.0,127.0,248.0,JAAD\scene\0059,0,0051.png
52,pedestrian2,1427.0,638.0,130.0,254.0,JAAD\scene\0059,0,0052.png
53,pedestrian2,1431.0,636.0,134.0,260.0,JAAD\scene\0059,0,0053.png
54,pedestrian2,1435.0,634.0,137.0,265.0,JAAD\scene\0059,0,0054.png
55,pedestrian2,1440.0,633.0,140.0,271.0,JAAD\scene\0059,0,0055.png
56,pedestrian2,1445.0,631.0,142.0,275.0,JAAD\scene\0059,0,0056.png
57,pedestrian2,1450.0,628.0,145.0,279.0,JAAD\scene\0059,0,0057.png
58,pedestrian2,1456.0,626.0,146.0,283.0,JAAD\scene\0059,0,0058.png
59,pedestrian2,1462.0,624.0,147.0,285.0,JAAD\scene\0059,0,0059.png
60,pedestrian2,1468.0,621.0,147.0,285.0,JAAD\scene\0059,0,0060.png
61,pedestrian2,1475.0,619.0,148.0,299.0,JAAD\scene\0059,0,0061.png
62,pedestrian2,1482.0,616.0,149.0,311.0,JAAD\scene\0059,0,0062.png
63,pedestrian2,1490.0,613.0,150.0,323.0,JAAD\scene\0059,0,0063.png
64,pedestrian2,1498.0,610.0,150.0,334.0,JAAD\scene\0059,0,0064.png
65,pedestrian2,1506.0,607.0,151.0,314.0,JAAD\scene\0059,0,0065.png
66,pedestrian2,1515.0,603.0,151.0,329.0,JAAD\scene\0059,0,0066.png
67,pedestrian2,1524.0,600.0,152.0,343.0,JAAD\scene\0059,0,0067.png
68,pedestrian2,1534.0,596.0,152.0,355.0,JAAD\scene\0059,0,0068.png
69,pedestrian2,1544.0,593.0,153.0,366.0,JAAD\scene\0059,0,0069.png
70,pedestrian2,1554.0,589.0,153.0,359.0,JAAD\scene\0059,0,0070.png
71,pedestrian2,1565.0,585.0,153.0,370.0,JAAD\scene\0059,0,0071.png
72,pedestrian2,1576.0,581.0,153.0,380.0,JAAD\scene\0059,0,0072.png
73,pedestrian2,1587.0,577.0,152.0,388.0,JAAD\scene\0059,0,0073.png
74,pedestrian2,1599.0,572.0,152.0,395.0,JAAD\scene\0059,0,0074.png
75,pedestrian2,1611.0,568.0,151.0,401.0,JAAD\scene\0059,0,0075.png
76,pedestrian2,1624.0,563.0,150.0,405.0,JAAD\scene\0059,0,0076.png
77,pedestrian2,1637.0,559.0,149.0,408.0,JAAD\scene\0059,0,0077.png
78,pedestrian2,1650.0,554.0,148.0,410.0,JAAD\scene\0059,0,0078.png
79,pedestrian2,1664.0,549.0,147.0,411.0,JAAD\scene\0059,0,0079.png
80,pedestrian2,1678.0,544.0,146.0,412.0,JAAD\scene\0059,0,0080.png
81,pedestrian2,1692.0,539.0,145.0,435.0,JAAD\scene\0059,0,0081.png
82,pedestrian2,1708.0,533.0,142.0,453.0,JAAD\scene\0059,0,0082.png
83,pedestrian2,1723.0,528.0,138.0,467.0,JAAD\scene\0059,0,0083.png
84,pedestrian2,1739.0,522.0,132.0,478.0,JAAD\scene\0059,0,0084.png
85,pedestrian2,1756.0,516.0,150.0,463.0,JAAD\scene\0059,0,0085.png
86,pedestrian2,1772.0,511.0,138.0,479.0,JAAD\scene\0059,0,0086.png
87,pedestrian2,1789.0,505.0,124.0,489.0,JAAD\scene\0059,0,0087.png
88,pedestrian2,1806.0,499.0,109.0,494.0,JAAD\scene\0059,0,0088.png
89,pedestrian2,1824.0,492.0,94.0,496.0,JAAD\scene\0059,0,0089.png
90,pedestrian2,1842.0,486.0,77.0,496.0,JAAD\scene\0059,0,0090.png
91,pedestrian2,1861.0,480.0,58.0,500.0,JAAD\scene\0059,0,0091.png
92,pedestrian2,1880.0,473.0,39.0,510.0,JAAD\scene\0059,0,0092.png
93,pedestrian2,1900.0,466.0,19.0,529.0,JAAD\scene\0059,0,0093.png
