frame,ID,x,y,w,h,scenefolderpath,crossing_true,filename
54,pedestrian1,1428.0,687.0,70.0,174.0,JAAD\scene\0187,1,0054.png
55,pedestrian1,1423.0,686.0,69.0,176.0,JAAD\scene\0187,1,0055.png
56,pedestrian1,1419.0,686.0,69.0,178.0,JAAD\scene\0187,1,0056.png
57,pedestrian1,1415.0,686.0,68.0,180.0,JAAD\scene\0187,1,0057.png
58,pedestrian1,1411.0,686.0,67.0,182.0,JAAD\scene\0187,1,0058.png
59,pedestrian1,1407.0,685.0,66.0,185.0,JAAD\scene\0187,1,0059.png
60,pedestrian1,1403.0,685.0,65.0,187.0,JAAD\scene\0187,1,0060.png
61,pedestrian1,1399.0,685.0,65.0,189.0,JAAD\scene\0187,1,0061.png
62,pedestrian1,1394.0,685.0,66.0,190.0,JAAD\scene\0187,1,0062.png
63,pedestrian1,1389.0,684.0,68.0,192.0,JAAD\scene\0187,1,0063.png
64,pedestrian1,1384.0,684.0,69.0,193.0,JAAD\scene\0187,1,0064.png
65,pedestrian1,1378.0,684.0,72.0,195.0,JAAD\scene\0187,1,0065.png
66,pedestrian1,1371.0,684.0,75.0,196.0,JAAD\scene\0187,1,0066.png
67,pedestrian1,1364.0,684.0,78.0,198.0,JAAD\scene\0187,1,0067.png
68,pedestrian1,1356.0,684.0,81.0,199.0,JAAD\scene\0187,1,0068.png
69,pedestrian1,1349.0,684.0,84.0,200.0,JAAD\scene\0187,1,0069.png
70,pedestrian1,1341.0,684.0,87.0,202.0,JAAD\scene\0187,1,0070.png
71,pedestrian1,1332.0,684.0,91.0,203.0,JAAD\scene\0187,1,0071.png
72,pedestrian1,1322.0,685.0,96.0,205.0,JAAD\scene\0187,1,0072.png
73,pedestrian1,1327.0,686.0,69.0,206.0,JAAD\scene\0187,1,0073.png
74,pedestrian1,1315.0,687.0,81.0,207.0,JAAD\scene\0187,1,0074.png
75,pedestrian1,1303.0,688.0,92.0,208.0,JAAD\scene\0187,1,0075.png
76,pedestrian1,1292.0,689.0,101.0,210.0,JAAD\scene\0187,1,0076.png
77,pedestrian1,1282.0,689.0,108.0,211.0,JAAD\scene\0187,1,0077.png
78,pedestrian1,1273.0,690.0,114.0,212.0,JAAD\scene\0187,1,0078.png
79,pedestrian1,1266.0,690.0,117.0,212.0,JAAD\scene\0187,1,0079.png
80,pedestrian1,1260.0,690.0,118.0,213.0,JAAD\scene\0187,1,0080.png
81,pedestrian1,1255.0,690.0,118.0,214.0,JAAD\scene\0187,1,0081.png
82,pedestrian1,1250.0,690.0,116.0,214.0,JAAD\scene\0187,1,0082.png
83,pedestrian1,1246.0,689.0,113.0,215.0,JAAD\scene\0187,1,0083.png
84,pedestrian1,1242.0,688.0,109.0,215.0,JAAD\scene\0187,1,0084.png
85,pedestrian1,1238.0,687.0,104.0,215.0,JAAD\scene\0187,1,0085.png
86,pedestrian1,1235.0,686.0,96.0,216.0,JAAD\scene\0187,1,0086.png
87,pedestrian1,1234.0,685.0,88.0,216.0,JAAD\scene\0187,1,0087.png
88,pedestrian1,1233.0,683.0,77.0,216.0,JAAD\scene\0187,1,0088.png
89,pedestrian1,1226.0,683.0,81.0,216.0,JAAD\scene\0187,1,0089.png
90,pedestrian1,1218.0,683.0,85.0,216.0,JAAD\scene\0187,1,0090.png
91,pedestrian1,1213.0,683.0,85.0,218.0,JAAD\scene\0187,1,0091.png
92,pedestrian1,1209.0,682.0,86.0,220.0,JAAD\scene\0187,1,0092.png
93,pedestrian1,1204.0,682.0,86.0,222.0,JAAD\scene\0187,1,0093.png
94,pedestrian1,1199.0,682.0,86.0,221.0,JAAD\scene\0187,1,0094.png
95,pedestrian1,1193.0,683.0,86.0,219.0,JAAD\scene\0187,1,0095.png
96,pedestrian1,1188.0,683.0,86.0,218.0,JAAD\scene\0187,1,0096.png
97,pedestrian1,1181.0,681.0,85.0,218.0,JAAD\scene\0187,1,0097.png
98,pedestrian1,1175.0,680.0,84.0,217.0,JAAD\scene\0187,1,0098.png
99,pedestrian1,1168.0,678.0,83.0,217.0,JAAD\scene\0187,1,0099.png
100,pedestrian1,1160.0,677.0,88.0,220.0,JAAD\scene\0187,1,0100.png
101,pedestrian1,1151.0,675.0,92.0,224.0,JAAD\scene\0187,1,0101.png
102,pedestrian1,1143.0,674.0,97.0,227.0,JAAD\scene\0187,1,0102.png
103,pedestrian1,1135.0,674.0,100.0,227.0,JAAD\scene\0187,1,0103.png
104,pedestrian1,1126.0,675.0,104.0,228.0,JAAD\scene\0187,1,0104.png
105,pedestrian1,1118.0,675.0,107.0,228.0,JAAD\scene\0187,1,0105.png
106,pedestrian1,1114.0,676.0,108.0,227.0,JAAD\scene\0187,1,0106.png
107,pedestrian1,1109.0,676.0,109.0,225.0,JAAD\scene\0187,1,0107.png
108,pedestrian1,1105.0,677.0,110.0,224.0,JAAD\scene\0187,1,0108.png
109,pedestrian1,1101.0,675.0,111.0,225.0,JAAD\scene\0187,1,0109.png
110,pedestrian1,1097.0,674.0,112.0,226.0,JAAD\scene\0187,1,0110.png
111,pedestrian1,1093.0,672.0,113.0,227.0,JAAD\scene\0187,1,0111.png
112,pedestrian1,1090.0,670.0,105.0,226.0,JAAD\scene\0187,1,0112.png
113,pedestrian1,1086.0,668.0,98.0,224.0,JAAD\scene\0187,1,0113.png
114,pedestrian1,1083.0,666.0,90.0,223.0,JAAD\scene\0187,1,0114.png
115,pedestrian1,1080.0,665.0,86.0,226.0,JAAD\scene\0187,1,0115.png
116,pedestrian1,1077.0,664.0,82.0,228.0,JAAD\scene\0187,1,0116.png
117,pedestrian1,1074.0,663.0,78.0,231.0,JAAD\scene\0187,1,0117.png
118,pedestrian1,1067.0,665.0,80.0,229.0,JAAD\scene\0187,1,0118.png
119,pedestrian1,1060.0,666.0,83.0,227.0,JAAD\scene\0187,1,0119.png
120,pedestrian1,1053.0,668.0,85.0,225.0,JAAD\scene\0187,1,0120.png
121,pedestrian1,1049.0,669.0,86.0,225.0,JAAD\scene\0187,1,0121.png
122,pedestrian1,1045.0,670.0,87.0,224.0,JAAD\scene\0187,1,0122.png
123,pedestrian1,1041.0,671.0,88.0,224.0,JAAD\scene\0187,1,0123.png
124,pedestrian1,1037.0,671.0,85.0,221.0,JAAD\scene\0187,1,0124.png
125,pedestrian1,1033.0,671.0,82.0,218.0,JAAD\scene\0187,1,0125.png
126,pedestrian1,1029.0,671.0,79.0,215.0,JAAD\scene\0187,1,0126.png
127,pedestrian1,1022.0,670.0,81.0,216.0,JAAD\scene\0187,1,0127.png
128,pedestrian1,1015.0,669.0,83.0,218.0,JAAD\scene\0187,1,0128.png
129,pedestrian1,1008.0,668.0,85.0,219.0,JAAD\scene\0187,1,0129.png
130,pedestrian1,999.0,668.0,90.0,220.0,JAAD\scene\0187,1,0130.png
131,pedestrian1,991.0,668.0,94.0,220.0,JAAD\scene\0187,1,0131.png
132,pedestrian1,982.0,668.0,99.0,221.0,JAAD\scene\0187,1,0132.png
133,pedestrian1,976.0,670.0,103.0,219.0,JAAD\scene\0187,1,0133.png
134,pedestrian1,970.0,672.0,106.0,217.0,JAAD\scene\0187,1,0134.png
135,pedestrian1,963.0,673.0,110.0,215.0,JAAD\scene\0187,1,0135.png
136,pedestrian1,957.0,675.0,113.0,213.0,JAAD\scene\0187,1,0136.png
137,pedestrian1,952.0,675.0,113.0,213.0,JAAD\scene\0187,1,0137.png
138,pedestrian1,948.0,674.0,112.0,213.0,JAAD\scene\0187,1,0138.png
139,pedestrian1,943.0,674.0,112.0,213.0,JAAD\scene\0187,1,0139.png
140,pedestrian1,941.0,673.0,105.0,212.0,JAAD\scene\0187,1,0140.png
141,pedestrian1,938.0,672.0,97.0,211.0,JAAD\scene\0187,1,0141.png
142,pedestrian1,936.0,671.0,90.0,210.0,JAAD\scene\0187,1,0142.png
143,pedestrian1,936.0,671.0,88.0,211.0,JAAD\scene\0187,1,0143.png
144,pedestrian1,935.0,670.0,86.0,212.0,JAAD\scene\0187,1,0144.png
145,pedestrian1,935.0,670.0,84.0,213.0,JAAD\scene\0187,1,0145.png
146,pedestrian1,927.0,670.0,89.0,213.0,JAAD\scene\0187,1,0146.png
147,pedestrian1,920.0,670.0,94.0,214.0,JAAD\scene\0187,1,0147.png
148,pedestrian1,912.0,670.0,99.0,214.0,JAAD\scene\0187,1,0148.png
149,pedestrian1,910.0,672.0,97.0,211.0,JAAD\scene\0187,1,0149.png
150,pedestrian1,908.0,674.0,96.0,208.0,JAAD\scene\0187,1,0150.png
151,pedestrian1,905.0,675.0,94.0,205.0,JAAD\scene\0187,1,0151.png
152,pedestrian1,903.0,677.0,92.0,202.0,JAAD\scene\0187,1,0152.png
153,pedestrian1,899.0,676.0,90.0,202.0,JAAD\scene\0187,1,0153.png
154,pedestrian1,895.0,674.0,87.0,201.0,JAAD\scene\0187,1,0154.png
155,pedestrian1,891.0,673.0,85.0,201.0,JAAD\scene\0187,1,0155.png
156,pedestrian1,885.0,672.0,85.0,202.0,JAAD\scene\0187,1,0156.png
157,pedestrian1,879.0,671.0,84.0,204.0,JAAD\scene\0187,1,0157.png
158,pedestrian1,873.0,669.0,84.0,205.0,JAAD\scene\0187,1,0158.png
159,pedestrian1,867.0,668.0,83.0,206.0,JAAD\scene\0187,1,0159.png
160,pedestrian1,859.0,670.0,88.0,204.0,JAAD\scene\0187,1,0160.png
161,pedestrian1,852.0,673.0,92.0,203.0,JAAD\scene\0187,1,0161.png
162,pedestrian1,844.0,675.0,97.0,201.0,JAAD\scene\0187,1,0162.png
163,pedestrian1,842.0,675.0,96.0,200.0,JAAD\scene\0187,1,0163.png
164,pedestrian1,841.0,676.0,95.0,200.0,JAAD\scene\0187,1,0164.png
165,pedestrian1,839.0,676.0,94.0,199.0,JAAD\scene\0187,1,0165.png
166,pedestrian1,835.0,676.0,94.0,198.0,JAAD\scene\0187,1,0166.png
167,pedestrian1,832.0,675.0,93.0,197.0,JAAD\scene\0187,1,0167.png
168,pedestrian1,828.0,675.0,93.0,196.0,JAAD\scene\0187,1,0168.png
169,pedestrian1,826.0,675.0,89.0,195.0,JAAD\scene\0187,1,0169.png
170,pedestrian1,823.0,674.0,85.0,195.0,JAAD\scene\0187,1,0170.png
171,pedestrian1,821.0,674.0,81.0,194.0,JAAD\scene\0187,1,0171.png
172,pedestrian1,818.0,673.0,77.0,193.0,JAAD\scene\0187,1,0172.png
173,pedestrian1,817.0,672.0,78.0,193.0,JAAD\scene\0187,1,0173.png
174,pedestrian1,815.0,672.0,80.0,194.0,JAAD\scene\0187,1,0174.png
175,pedestrian1,814.0,671.0,81.0,194.0,JAAD\scene\0187,1,0175.png
176,pedestrian1,812.0,674.0,82.0,193.0,JAAD\scene\0187,1,0176.png
177,pedestrian1,809.0,676.0,82.0,191.0,JAAD\scene\0187,1,0177.png
178,pedestrian1,807.0,679.0,83.0,190.0,JAAD\scene\0187,1,0178.png
179,pedestrian1,803.0,679.0,81.0,189.0,JAAD\scene\0187,1,0179.png
180,pedestrian1,799.0,678.0,78.0,189.0,JAAD\scene\0187,1,0180.png
181,pedestrian1,795.0,678.0,76.0,188.0,JAAD\scene\0187,1,0181.png
182,pedestrian1,792.0,677.0,74.0,187.0,JAAD\scene\0187,1,0182.png
183,pedestrian1,788.0,677.0,71.0,186.0,JAAD\scene\0187,1,0183.png
184,pedestrian1,784.0,676.0,69.0,186.0,JAAD\scene\0187,1,0184.png
185,pedestrian1,780.0,676.0,66.0,185.0,JAAD\scene\0187,1,0185.png
186,pedestrian1,776.0,675.0,64.0,184.0,JAAD\scene\0187,1,0186.png
187,pedestrian1,773.0,674.0,66.0,186.0,JAAD\scene\0187,1,0187.png
188,pedestrian1,769.0,672.0,68.0,188.0,JAAD\scene\0187,1,0188.png
189,pedestrian1,766.0,671.0,70.0,190.0,JAAD\scene\0187,1,0189.png
190,pedestrian1,760.0,672.0,73.0,189.0,JAAD\scene\0187,1,0190.png
191,pedestrian1,754.0,674.0,77.0,187.0,JAAD\scene\0187,1,0191.png
192,pedestrian1,748.0,675.0,80.0,186.0,JAAD\scene\0187,1,0192.png
193,pedestrian1,745.0,676.0,80.0,185.0,JAAD\scene\0187,1,0193.png
194,pedestrian1,743.0,676.0,79.0,185.0,JAAD\scene\0187,1,0194.png
195,pedestrian1,740.0,677.0,79.0,184.0,JAAD\scene\0187,1,0195.png
196,pedestrian1,736.0,676.0,78.0,182.0,JAAD\scene\0187,1,0196.png
197,pedestrian1,733.0,676.0,76.0,181.0,JAAD\scene\0187,1,0197.png
198,pedestrian1,729.0,675.0,75.0,179.0,JAAD\scene\0187,1,0198.png
199,pedestrian1,725.0,674.0,73.0,179.0,JAAD\scene\0187,1,0199.png
200,pedestrian1,722.0,672.0,72.0,179.0,JAAD\scene\0187,1,0200.png
201,pedestrian1,718.0,671.0,70.0,179.0,JAAD\scene\0187,1,0201.png
202,pedestrian1,717.0,670.0,70.0,180.0,JAAD\scene\0187,1,0202.png
203,pedestrian1,715.0,669.0,69.0,182.0,JAAD\scene\0187,1,0203.png
204,pedestrian1,714.0,668.0,69.0,183.0,JAAD\scene\0187,1,0204.png
205,pedestrian1,710.0,669.0,71.0,182.0,JAAD\scene\0187,1,0205.png
206,pedestrian1,706.0,670.0,73.0,182.0,JAAD\scene\0187,1,0206.png
207,pedestrian1,702.0,671.0,75.0,181.0,JAAD\scene\0187,1,0207.png
208,pedestrian1,697.0,672.0,76.0,180.0,JAAD\scene\0187,1,0208.png
209,pedestrian1,692.0,672.0,77.0,180.0,JAAD\scene\0187,1,0209.png
210,pedestrian1,687.0,673.0,78.0,179.0,JAAD\scene\0187,1,0210.png
211,pedestrian1,684.0,674.0,76.0,178.0,JAAD\scene\0187,1,0211.png
212,pedestrian1,680.0,675.0,74.0,176.0,JAAD\scene\0187,1,0212.png
213,pedestrian1,677.0,676.0,72.0,175.0,JAAD\scene\0187,1,0213.png
214,pedestrian1,672.0,676.0,71.0,175.0,JAAD\scene\0187,1,0214.png
215,pedestrian1,668.0,676.0,69.0,176.0,JAAD\scene\0187,1,0215.png
216,pedestrian1,663.0,676.0,68.0,176.0,JAAD\scene\0187,1,0216.png
217,pedestrian1,658.0,676.0,67.0,178.0,JAAD\scene\0187,1,0217.png
218,pedestrian1,654.0,675.0,67.0,179.0,JAAD\scene\0187,1,0218.png
219,pedestrian1,649.0,675.0,66.0,181.0,JAAD\scene\0187,1,0219.png
220,pedestrian1,643.0,675.0,69.0,181.0,JAAD\scene\0187,1,0220.png
221,pedestrian1,638.0,675.0,72.0,180.0,JAAD\scene\0187,1,0221.png
222,pedestrian1,632.0,675.0,75.0,180.0,JAAD\scene\0187,1,0222.png
223,pedestrian1,629.0,675.0,75.0,179.0,JAAD\scene\0187,1,0223.png
224,pedestrian1,626.0,675.0,74.0,177.0,JAAD\scene\0187,1,0224.png
225,pedestrian1,623.0,675.0,74.0,176.0,JAAD\scene\0187,1,0225.png
226,pedestrian1,618.0,674.0,73.0,176.0,JAAD\scene\0187,1,0226.png
227,pedestrian1,614.0,672.0,72.0,176.0,JAAD\scene\0187,1,0227.png
228,pedestrian1,609.0,671.0,71.0,176.0,JAAD\scene\0187,1,0228.png
229,pedestrian1,606.0,671.0,71.0,176.0,JAAD\scene\0187,1,0229.png
230,pedestrian1,603.0,670.0,70.0,176.0,JAAD\scene\0187,1,0230.png
231,pedestrian1,600.0,670.0,70.0,176.0,JAAD\scene\0187,1,0231.png
232,pedestrian1,597.0,671.0,71.0,176.0,JAAD\scene\0187,1,0232.png
233,pedestrian1,595.0,671.0,72.0,177.0,JAAD\scene\0187,1,0233.png
234,pedestrian1,592.0,672.0,72.0,177.0,JAAD\scene\0187,1,0234.png
235,pedestrian1,589.0,672.0,73.0,177.0,JAAD\scene\0187,1,0235.png
236,pedestrian1,585.0,673.0,73.0,176.0,JAAD\scene\0187,1,0236.png
237,pedestrian1,581.0,674.0,74.0,175.0,JAAD\scene\0187,1,0237.png
238,pedestrian1,577.0,675.0,74.0,174.0,JAAD\scene\0187,1,0238.png
239,pedestrian1,573.0,676.0,74.0,173.0,JAAD\scene\0187,1,0239.png
0,pedestrian3,1170.0,690.0,28.0,65.0,JAAD\scene\0187,0,0000.png
1,pedestrian3,1167.0,689.0,28.0,65.0,JAAD\scene\0187,0,0001.png
2,pedestrian3,1163.0,688.0,28.0,65.0,JAAD\scene\0187,0,0002.png
3,pedestrian3,1160.0,687.0,28.0,65.0,JAAD\scene\0187,0,0003.png
4,pedestrian3,1156.0,687.0,29.0,66.0,JAAD\scene\0187,0,0004.png
5,pedestrian3,1152.0,687.0,30.0,67.0,JAAD\scene\0187,0,0005.png
6,pedestrian3,1148.0,687.0,31.0,68.0,JAAD\scene\0187,0,0006.png
7,pedestrian3,1144.0,687.0,31.0,69.0,JAAD\scene\0187,0,0007.png
8,pedestrian3,1141.0,687.0,32.0,69.0,JAAD\scene\0187,0,0008.png
9,pedestrian3,1137.0,687.0,32.0,70.0,JAAD\scene\0187,0,0009.png
10,pedestrian3,1133.0,687.0,32.0,70.0,JAAD\scene\0187,0,0010.png
11,pedestrian3,1129.0,686.0,33.0,72.0,JAAD\scene\0187,0,0011.png
12,pedestrian3,1124.0,685.0,34.0,73.0,JAAD\scene\0187,0,0012.png
13,pedestrian3,1120.0,684.0,35.0,75.0,JAAD\scene\0187,0,0013.png
14,pedestrian3,1116.0,684.0,35.0,75.0,JAAD\scene\0187,0,0014.png
15,pedestrian3,1112.0,684.0,34.0,74.0,JAAD\scene\0187,0,0015.png
16,pedestrian3,1108.0,684.0,34.0,74.0,JAAD\scene\0187,0,0016.png
17,pedestrian3,1103.0,683.0,35.0,75.0,JAAD\scene\0187,0,0017.png
18,pedestrian3,1098.0,682.0,36.0,77.0,JAAD\scene\0187,0,0018.png
19,pedestrian3,1093.0,680.0,36.0,78.0,JAAD\scene\0187,0,0019.png
20,pedestrian3,1088.0,679.0,37.0,79.0,JAAD\scene\0187,0,0020.png
21,pedestrian3,1083.0,680.0,37.0,79.0,JAAD\scene\0187,0,0021.png
22,pedestrian3,1078.0,680.0,36.0,80.0,JAAD\scene\0187,0,0022.png
23,pedestrian3,1073.0,681.0,36.0,80.0,JAAD\scene\0187,0,0023.png
24,pedestrian3,1066.0,681.0,37.0,81.0,JAAD\scene\0187,0,0024.png
25,pedestrian3,1060.0,681.0,37.0,81.0,JAAD\scene\0187,0,0025.png
26,pedestrian3,1053.0,681.0,38.0,82.0,JAAD\scene\0187,0,0026.png
27,pedestrian3,1046.0,681.0,38.0,82.0,JAAD\scene\0187,0,0027.png
28,pedestrian3,1039.0,681.0,39.0,82.0,JAAD\scene\0187,0,0028.png
29,pedestrian3,1032.0,681.0,39.0,83.0,JAAD\scene\0187,0,0029.png
30,pedestrian3,1025.0,680.0,40.0,83.0,JAAD\scene\0187,0,0030.png
31,pedestrian3,1018.0,680.0,40.0,83.0,JAAD\scene\0187,0,0031.png
32,pedestrian3,1010.0,681.0,41.0,84.0,JAAD\scene\0187,0,0032.png
33,pedestrian3,1002.0,683.0,41.0,85.0,JAAD\scene\0187,0,0033.png
34,pedestrian3,994.0,684.0,42.0,85.0,JAAD\scene\0187,0,0034.png
35,pedestrian3,986.0,685.0,42.0,86.0,JAAD\scene\0187,0,0035.png
36,pedestrian3,979.0,686.0,42.0,87.0,JAAD\scene\0187,0,0036.png
37,pedestrian3,971.0,688.0,41.0,89.0,JAAD\scene\0187,0,0037.png
38,pedestrian3,964.0,689.0,41.0,90.0,JAAD\scene\0187,0,0038.png
39,pedestrian3,956.0,690.0,40.0,91.0,JAAD\scene\0187,0,0039.png
40,pedestrian3,947.0,690.0,41.0,92.0,JAAD\scene\0187,0,0040.png
41,pedestrian3,938.0,690.0,42.0,93.0,JAAD\scene\0187,0,0041.png
42,pedestrian3,929.0,691.0,43.0,94.0,JAAD\scene\0187,0,0042.png
43,pedestrian3,920.0,691.0,44.0,95.0,JAAD\scene\0187,0,0043.png
44,pedestrian3,911.0,691.0,45.0,96.0,JAAD\scene\0187,0,0044.png
45,pedestrian3,903.0,688.0,46.0,97.0,JAAD\scene\0187,0,0045.png
46,pedestrian3,895.0,686.0,46.0,98.0,JAAD\scene\0187,0,0046.png
47,pedestrian3,886.0,683.0,47.0,99.0,JAAD\scene\0187,0,0047.png
48,pedestrian3,878.0,680.0,47.0,100.0,JAAD\scene\0187,1,0048.png
49,pedestrian3,870.0,679.0,48.0,102.0,JAAD\scene\0187,1,0049.png
50,pedestrian3,861.0,677.0,49.0,103.0,JAAD\scene\0187,1,0050.png
51,pedestrian3,853.0,676.0,49.0,105.0,JAAD\scene\0187,1,0051.png
52,pedestrian3,844.0,674.0,50.0,106.0,JAAD\scene\0187,1,0052.png
53,pedestrian3,836.0,674.0,50.0,107.0,JAAD\scene\0187,1,0053.png
54,pedestrian3,828.0,675.0,50.0,107.0,JAAD\scene\0187,1,0054.png
55,pedestrian3,819.0,675.0,49.0,108.0,JAAD\scene\0187,1,0055.png
56,pedestrian3,811.0,675.0,49.0,108.0,JAAD\scene\0187,1,0056.png
57,pedestrian3,803.0,676.0,50.0,110.0,JAAD\scene\0187,1,0057.png
58,pedestrian3,795.0,676.0,52.0,111.0,JAAD\scene\0187,1,0058.png
59,pedestrian3,787.0,677.0,53.0,113.0,JAAD\scene\0187,1,0059.png
60,pedestrian3,780.0,678.0,53.0,113.0,JAAD\scene\0187,1,0060.png
61,pedestrian3,773.0,680.0,53.0,114.0,JAAD\scene\0187,1,0061.png
62,pedestrian3,766.0,681.0,53.0,114.0,JAAD\scene\0187,1,0062.png
63,pedestrian3,759.0,680.0,53.0,115.0,JAAD\scene\0187,1,0063.png
64,pedestrian3,751.0,679.0,53.0,115.0,JAAD\scene\0187,1,0064.png
65,pedestrian3,744.0,678.0,53.0,116.0,JAAD\scene\0187,1,0065.png
66,pedestrian3,738.0,678.0,52.0,117.0,JAAD\scene\0187,1,0066.png
67,pedestrian3,733.0,679.0,52.0,119.0,JAAD\scene\0187,1,0067.png
68,pedestrian3,727.0,679.0,51.0,120.0,JAAD\scene\0187,1,0068.png
69,pedestrian3,722.0,680.0,51.0,121.0,JAAD\scene\0187,1,0069.png
70,pedestrian3,718.0,681.0,50.0,121.0,JAAD\scene\0187,1,0070.png
71,pedestrian3,713.0,682.0,50.0,122.0,JAAD\scene\0187,1,0071.png
72,pedestrian3,706.0,683.0,51.0,122.0,JAAD\scene\0187,1,0072.png
73,pedestrian3,699.0,685.0,52.0,121.0,JAAD\scene\0187,1,0073.png
74,pedestrian3,692.0,686.0,53.0,121.0,JAAD\scene\0187,1,0074.png
75,pedestrian3,685.0,687.0,54.0,120.0,JAAD\scene\0187,1,0075.png
76,pedestrian3,680.0,687.0,54.0,122.0,JAAD\scene\0187,1,0076.png
77,pedestrian3,675.0,687.0,55.0,123.0,JAAD\scene\0187,1,0077.png
78,pedestrian3,669.0,686.0,55.0,125.0,JAAD\scene\0187,1,0078.png
79,pedestrian3,664.0,686.0,55.0,126.0,JAAD\scene\0187,1,0079.png
