frame,ID,x,y,w,h,scenefolderpath,crossing_true,filename
80,pedestrian1,631.0,605.0,36.0,82.0,JAAD\scene\0095,1,0080.png
81,pedestrian1,633.0,606.0,35.0,83.0,JAAD\scene\0095,1,0081.png
82,pedestrian1,634.0,606.0,35.0,84.0,JAAD\scene\0095,1,0082.png
83,pedestrian1,636.0,607.0,34.0,85.0,JAAD\scene\0095,1,0083.png
84,pedestrian1,638.0,607.0,33.0,86.0,JAAD\scene\0095,1,0084.png
85,pedestrian1,638.0,609.0,38.0,87.0,JAAD\scene\0095,1,0085.png
86,pedestrian1,637.0,610.0,43.0,89.0,JAAD\scene\0095,1,0086.png
87,pedestrian1,637.0,612.0,47.0,90.0,JAAD\scene\0095,1,0087.png
88,pedestrian1,636.0,613.0,52.0,92.0,JAAD\scene\0095,1,0088.png
89,pedestrian1,636.0,615.0,57.0,93.0,JAAD\scene\0095,1,0089.png
90,pedestrian1,639.0,614.0,54.0,93.0,JAAD\scene\0095,1,0090.png
91,pedestrian1,641.0,613.0,50.0,92.0,JAAD\scene\0095,1,0091.png
92,pedestrian1,644.0,613.0,47.0,92.0,JAAD\scene\0095,1,0092.png
93,pedestrian1,646.0,612.0,43.0,91.0,JAAD\scene\0095,1,0093.png
94,pedestrian1,649.0,611.0,40.0,91.0,JAAD\scene\0095,1,0094.png
95,pedestrian1,651.0,609.0,41.0,93.0,JAAD\scene\0095,1,0095.png
96,pedestrian1,652.0,607.0,42.0,95.0,JAAD\scene\0095,1,0096.png
97,pedestrian1,654.0,604.0,44.0,98.0,JAAD\scene\0095,1,0097.png
98,pedestrian1,655.0,602.0,45.0,100.0,JAAD\scene\0095,1,0098.png
99,pedestrian1,657.0,600.0,46.0,102.0,JAAD\scene\0095,1,0099.png
100,pedestrian1,657.0,600.0,49.0,103.0,JAAD\scene\0095,1,0100.png
101,pedestrian1,658.0,600.0,51.0,103.0,JAAD\scene\0095,1,0101.png
102,pedestrian1,658.0,600.0,54.0,104.0,JAAD\scene\0095,1,0102.png
103,pedestrian1,659.0,600.0,56.0,104.0,JAAD\scene\0095,1,0103.png
104,pedestrian1,659.0,600.0,59.0,105.0,JAAD\scene\0095,1,0104.png
105,pedestrian1,662.0,600.0,55.0,106.0,JAAD\scene\0095,1,0105.png
106,pedestrian1,665.0,600.0,51.0,108.0,JAAD\scene\0095,1,0106.png
107,pedestrian1,669.0,599.0,48.0,109.0,JAAD\scene\0095,1,0107.png
108,pedestrian1,672.0,599.0,44.0,111.0,JAAD\scene\0095,1,0108.png
109,pedestrian1,675.0,599.0,40.0,112.0,JAAD\scene\0095,1,0109.png
110,pedestrian1,676.0,598.0,45.0,113.0,JAAD\scene\0095,1,0110.png
111,pedestrian1,677.0,597.0,49.0,114.0,JAAD\scene\0095,1,0111.png
112,pedestrian1,679.0,596.0,54.0,115.0,JAAD\scene\0095,1,0112.png
113,pedestrian1,680.0,595.0,58.0,116.0,JAAD\scene\0095,1,0113.png
114,pedestrian1,681.0,594.0,63.0,117.0,JAAD\scene\0095,1,0114.png
115,pedestrian1,683.0,594.0,63.0,118.0,JAAD\scene\0095,1,0115.png
116,pedestrian1,685.0,593.0,63.0,119.0,JAAD\scene\0095,1,0116.png
117,pedestrian1,686.0,593.0,62.0,119.0,JAAD\scene\0095,1,0117.png
118,pedestrian1,688.0,592.0,62.0,120.0,JAAD\scene\0095,1,0118.png
119,pedestrian1,690.0,592.0,62.0,121.0,JAAD\scene\0095,1,0119.png
120,pedestrian1,694.0,593.0,59.0,121.0,JAAD\scene\0095,1,0120.png
121,pedestrian1,698.0,594.0,56.0,122.0,JAAD\scene\0095,1,0121.png
122,pedestrian1,702.0,596.0,52.0,122.0,JAAD\scene\0095,1,0122.png
123,pedestrian1,706.0,597.0,49.0,123.0,JAAD\scene\0095,1,0123.png
124,pedestrian1,710.0,598.0,46.0,123.0,JAAD\scene\0095,1,0124.png
125,pedestrian1,712.0,598.0,52.0,123.0,JAAD\scene\0095,1,0125.png
126,pedestrian1,715.0,598.0,57.0,124.0,JAAD\scene\0095,1,0126.png
127,pedestrian1,717.0,597.0,63.0,124.0,JAAD\scene\0095,1,0127.png
128,pedestrian1,720.0,597.0,68.0,125.0,JAAD\scene\0095,1,0128.png
129,pedestrian1,722.0,597.0,74.0,125.0,JAAD\scene\0095,1,0129.png
130,pedestrian1,725.0,597.0,72.0,126.0,JAAD\scene\0095,1,0130.png
131,pedestrian1,728.0,596.0,69.0,127.0,JAAD\scene\0095,1,0131.png
132,pedestrian1,732.0,596.0,67.0,127.0,JAAD\scene\0095,1,0132.png
133,pedestrian1,735.0,595.0,64.0,128.0,JAAD\scene\0095,1,0133.png
134,pedestrian1,738.0,595.0,62.0,129.0,JAAD\scene\0095,1,0134.png
135,pedestrian1,742.0,594.0,60.0,131.0,JAAD\scene\0095,1,0135.png
136,pedestrian1,746.0,593.0,58.0,133.0,JAAD\scene\0095,1,0136.png
137,pedestrian1,749.0,591.0,56.0,136.0,JAAD\scene\0095,1,0137.png
138,pedestrian1,753.0,590.0,54.0,138.0,JAAD\scene\0095,1,0138.png
139,pedestrian1,757.0,589.0,52.0,140.0,JAAD\scene\0095,1,0139.png
140,pedestrian1,761.0,589.0,58.0,141.0,JAAD\scene\0095,1,0140.png
141,pedestrian1,765.0,589.0,63.0,141.0,JAAD\scene\0095,1,0141.png
142,pedestrian1,770.0,589.0,69.0,142.0,JAAD\scene\0095,1,0142.png
143,pedestrian1,774.0,589.0,74.0,142.0,JAAD\scene\0095,1,0143.png
144,pedestrian1,778.0,589.0,80.0,143.0,JAAD\scene\0095,1,0144.png
145,pedestrian1,782.0,589.0,78.0,145.0,JAAD\scene\0095,1,0145.png
146,pedestrian1,785.0,589.0,76.0,146.0,JAAD\scene\0095,1,0146.png
147,pedestrian1,789.0,588.0,74.0,148.0,JAAD\scene\0095,1,0147.png
148,pedestrian1,792.0,588.0,72.0,149.0,JAAD\scene\0095,1,0148.png
149,pedestrian1,796.0,588.0,70.0,151.0,JAAD\scene\0095,1,0149.png
150,pedestrian1,801.0,589.0,68.0,153.0,JAAD\scene\0095,1,0150.png
151,pedestrian1,806.0,590.0,67.0,154.0,JAAD\scene\0095,1,0151.png
152,pedestrian1,811.0,592.0,65.0,156.0,JAAD\scene\0095,1,0152.png
153,pedestrian1,816.0,593.0,64.0,157.0,JAAD\scene\0095,1,0153.png
154,pedestrian1,821.0,594.0,62.0,159.0,JAAD\scene\0095,1,0154.png
155,pedestrian1,825.0,596.0,68.0,158.0,JAAD\scene\0095,1,0155.png
156,pedestrian1,830.0,597.0,74.0,157.0,JAAD\scene\0095,1,0156.png
157,pedestrian1,834.0,599.0,79.0,157.0,JAAD\scene\0095,1,0157.png
158,pedestrian1,839.0,600.0,85.0,156.0,JAAD\scene\0095,1,0158.png
159,pedestrian1,843.0,602.0,91.0,155.0,JAAD\scene\0095,1,0159.png
160,pedestrian1,850.0,600.0,87.0,157.0,JAAD\scene\0095,1,0160.png
161,pedestrian1,857.0,598.0,82.0,160.0,JAAD\scene\0095,1,0161.png
162,pedestrian1,863.0,595.0,78.0,162.0,JAAD\scene\0095,1,0162.png
163,pedestrian1,870.0,593.0,73.0,165.0,JAAD\scene\0095,1,0163.png
164,pedestrian1,877.0,591.0,69.0,167.0,JAAD\scene\0095,1,0164.png
165,pedestrian1,883.0,589.0,71.0,170.0,JAAD\scene\0095,1,0165.png
166,pedestrian1,889.0,587.0,73.0,172.0,JAAD\scene\0095,1,0166.png
167,pedestrian1,894.0,584.0,75.0,175.0,JAAD\scene\0095,1,0167.png
168,pedestrian1,900.0,582.0,77.0,177.0,JAAD\scene\0095,1,0168.png
169,pedestrian1,906.0,580.0,79.0,180.0,JAAD\scene\0095,1,0169.png
170,pedestrian1,910.0,581.0,84.0,180.0,JAAD\scene\0095,1,0170.png
171,pedestrian1,915.0,581.0,89.0,181.0,JAAD\scene\0095,1,0171.png
172,pedestrian1,919.0,582.0,94.0,181.0,JAAD\scene\0095,1,0172.png
173,pedestrian1,924.0,582.0,99.0,182.0,JAAD\scene\0095,1,0173.png
174,pedestrian1,928.0,583.0,104.0,182.0,JAAD\scene\0095,1,0174.png
175,pedestrian1,937.0,580.0,98.0,185.0,JAAD\scene\0095,1,0175.png
176,pedestrian1,946.0,578.0,93.0,187.0,JAAD\scene\0095,1,0176.png
177,pedestrian1,954.0,575.0,87.0,190.0,JAAD\scene\0095,1,0177.png
178,pedestrian1,963.0,573.0,82.0,192.0,JAAD\scene\0095,1,0178.png
179,pedestrian1,972.0,570.0,76.0,195.0,JAAD\scene\0095,1,0179.png
180,pedestrian1,978.0,571.0,83.0,197.0,JAAD\scene\0095,1,0180.png
181,pedestrian1,984.0,572.0,90.0,198.0,JAAD\scene\0095,1,0181.png
182,pedestrian1,990.0,572.0,96.0,200.0,JAAD\scene\0095,1,0182.png
183,pedestrian1,996.0,573.0,103.0,201.0,JAAD\scene\0095,1,0183.png
184,pedestrian1,1002.0,574.0,110.0,203.0,JAAD\scene\0095,1,0184.png
185,pedestrian1,1009.0,576.0,111.0,205.0,JAAD\scene\0095,1,0185.png
186,pedestrian1,1016.0,578.0,112.0,207.0,JAAD\scene\0095,1,0186.png
187,pedestrian1,1023.0,581.0,112.0,208.0,JAAD\scene\0095,1,0187.png
188,pedestrian1,1030.0,583.0,113.0,210.0,JAAD\scene\0095,1,0188.png
189,pedestrian1,1037.0,585.0,114.0,212.0,JAAD\scene\0095,1,0189.png
190,pedestrian1,1047.0,586.0,109.0,214.0,JAAD\scene\0095,1,0190.png
191,pedestrian1,1057.0,587.0,104.0,216.0,JAAD\scene\0095,1,0191.png
192,pedestrian1,1067.0,588.0,98.0,219.0,JAAD\scene\0095,1,0192.png
193,pedestrian1,1077.0,589.0,93.0,221.0,JAAD\scene\0095,1,0193.png
194,pedestrian1,1087.0,590.0,88.0,223.0,JAAD\scene\0095,1,0194.png
195,pedestrian1,1097.0,591.0,95.0,226.0,JAAD\scene\0095,1,0195.png
196,pedestrian1,1107.0,592.0,101.0,228.0,JAAD\scene\0095,1,0196.png
197,pedestrian1,1116.0,594.0,108.0,231.0,JAAD\scene\0095,1,0197.png
198,pedestrian1,1126.0,595.0,114.0,233.0,JAAD\scene\0095,1,0198.png
199,pedestrian1,1136.0,596.0,121.0,236.0,JAAD\scene\0095,1,0199.png
200,pedestrian1,1147.0,593.0,122.0,238.0,JAAD\scene\0095,1,0200.png
201,pedestrian1,1158.0,591.0,123.0,240.0,JAAD\scene\0095,1,0201.png
202,pedestrian1,1169.0,588.0,124.0,243.0,JAAD\scene\0095,1,0202.png
203,pedestrian1,1180.0,586.0,125.0,245.0,JAAD\scene\0095,1,0203.png
204,pedestrian1,1191.0,583.0,126.0,247.0,JAAD\scene\0095,1,0204.png
205,pedestrian1,1205.0,581.0,121.0,251.0,JAAD\scene\0095,1,0205.png
206,pedestrian1,1219.0,579.0,116.0,255.0,JAAD\scene\0095,1,0206.png
207,pedestrian1,1233.0,578.0,110.0,258.0,JAAD\scene\0095,1,0207.png
208,pedestrian1,1247.0,576.0,105.0,262.0,JAAD\scene\0095,1,0208.png
209,pedestrian1,1261.0,574.0,100.0,266.0,JAAD\scene\0095,1,0209.png
210,pedestrian1,1276.0,575.0,109.0,271.0,JAAD\scene\0095,1,0210.png
211,pedestrian1,1292.0,576.0,118.0,276.0,JAAD\scene\0095,1,0211.png
212,pedestrian1,1307.0,576.0,128.0,281.0,JAAD\scene\0095,1,0212.png
213,pedestrian1,1323.0,577.0,137.0,286.0,JAAD\scene\0095,1,0213.png
214,pedestrian1,1338.0,578.0,146.0,291.0,JAAD\scene\0095,1,0214.png
215,pedestrian1,1354.0,579.0,143.0,295.0,JAAD\scene\0095,1,0215.png
216,pedestrian1,1371.0,581.0,140.0,298.0,JAAD\scene\0095,1,0216.png
217,pedestrian1,1387.0,582.0,137.0,302.0,JAAD\scene\0095,1,0217.png
218,pedestrian1,1404.0,584.0,134.0,305.0,JAAD\scene\0095,1,0218.png
219,pedestrian1,1420.0,585.0,131.0,309.0,JAAD\scene\0095,1,0219.png
220,pedestrian1,1444.0,586.0,130.0,314.0,JAAD\scene\0095,1,0220.png
221,pedestrian1,1473.0,586.0,129.0,321.0,JAAD\scene\0095,1,0221.png
222,pedestrian1,1503.0,587.0,127.0,335.0,JAAD\scene\0095,1,0222.png
223,pedestrian1,1532.0,589.0,124.0,345.0,JAAD\scene\0095,1,0223.png
224,pedestrian1,1561.0,591.0,121.0,350.0,JAAD\scene\0095,1,0224.png
225,pedestrian1,1590.0,592.0,118.0,352.0,JAAD\scene\0095,1,0225.png
226,pedestrian1,1617.0,587.0,120.0,351.0,JAAD\scene\0095,1,0226.png
227,pedestrian1,1644.0,584.0,121.0,347.0,JAAD\scene\0095,1,0227.png
228,pedestrian1,1672.0,582.0,122.0,342.0,JAAD\scene\0095,1,0228.png
229,pedestrian1,1700.0,581.0,122.0,334.0,JAAD\scene\0095,1,0229.png
230,pedestrian1,1729.0,581.0,122.0,325.0,JAAD\scene\0095,1,0230.png
231,pedestrian1,1760.0,583.0,105.0,325.0,JAAD\scene\0095,1,0231.png
232,pedestrian1,1791.0,575.0,115.0,334.0,JAAD\scene\0095,1,0232.png
233,pedestrian1,1821.0,572.0,98.0,339.0,JAAD\scene\0095,1,0233.png
234,pedestrian1,1852.0,572.0,67.0,340.0,JAAD\scene\0095,1,0234.png
0,pedestrian3,961.0,597.0,27.0,69.0,JAAD\scene\0095,0,0000.png
1,pedestrian3,962.0,600.0,28.0,70.0,JAAD\scene\0095,0,0001.png
2,pedestrian3,963.0,603.0,29.0,70.0,JAAD\scene\0095,0,0002.png
3,pedestrian3,965.0,606.0,29.0,70.0,JAAD\scene\0095,0,0003.png
4,pedestrian3,966.0,609.0,30.0,71.0,JAAD\scene\0095,0,0004.png
5,pedestrian3,968.0,611.0,31.0,71.0,JAAD\scene\0095,0,0005.png
6,pedestrian3,969.0,613.0,32.0,71.0,JAAD\scene\0095,0,0006.png
7,pedestrian3,971.0,615.0,32.0,71.0,JAAD\scene\0095,0,0007.png
8,pedestrian3,972.0,616.0,33.0,72.0,JAAD\scene\0095,0,0008.png
9,pedestrian3,974.0,617.0,34.0,72.0,JAAD\scene\0095,0,0009.png
10,pedestrian3,976.0,618.0,34.0,72.0,JAAD\scene\0095,0,0010.png
11,pedestrian3,978.0,618.0,35.0,72.0,JAAD\scene\0095,0,0011.png
12,pedestrian3,979.0,618.0,36.0,73.0,JAAD\scene\0095,0,0012.png
13,pedestrian3,981.0,618.0,36.0,73.0,JAAD\scene\0095,0,0013.png
14,pedestrian3,983.0,617.0,37.0,73.0,JAAD\scene\0095,0,0014.png
15,pedestrian3,985.0,617.0,38.0,73.0,JAAD\scene\0095,0,0015.png
16,pedestrian3,987.0,617.0,39.0,74.0,JAAD\scene\0095,0,0016.png
17,pedestrian3,990.0,617.0,39.0,74.0,JAAD\scene\0095,0,0017.png
18,pedestrian3,992.0,616.0,40.0,74.0,JAAD\scene\0095,0,0018.png
19,pedestrian3,994.0,616.0,41.0,74.0,JAAD\scene\0095,0,0019.png
20,pedestrian3,996.0,615.0,41.0,75.0,JAAD\scene\0095,0,0020.png
21,pedestrian3,998.0,614.0,42.0,75.0,JAAD\scene\0095,0,0021.png
22,pedestrian3,1001.0,613.0,43.0,75.0,JAAD\scene\0095,0,0022.png
23,pedestrian3,1003.0,612.0,44.0,76.0,JAAD\scene\0095,0,0023.png
24,pedestrian3,1006.0,611.0,44.0,76.0,JAAD\scene\0095,0,0024.png
25,pedestrian3,1008.0,609.0,45.0,76.0,JAAD\scene\0095,0,0025.png
26,pedestrian3,1011.0,607.0,46.0,76.0,JAAD\scene\0095,0,0026.png
27,pedestrian3,1013.0,605.0,46.0,77.0,JAAD\scene\0095,0,0027.png
28,pedestrian3,1016.0,603.0,47.0,77.0,JAAD\scene\0095,0,0028.png
29,pedestrian3,1019.0,600.0,48.0,77.0,JAAD\scene\0095,0,0029.png
30,pedestrian3,1022.0,597.0,48.0,77.0,JAAD\scene\0095,0,0030.png
31,pedestrian3,1024.0,599.0,49.0,80.0,JAAD\scene\0095,0,0031.png
32,pedestrian3,1026.0,602.0,51.0,83.0,JAAD\scene\0095,0,0032.png
33,pedestrian3,1028.0,604.0,52.0,85.0,JAAD\scene\0095,0,0033.png
34,pedestrian3,1026.0,591.0,53.0,94.0,JAAD\scene\0095,0,0034.png
35,pedestrian3,1029.0,596.0,54.0,96.0,JAAD\scene\0095,0,0035.png
36,pedestrian3,1031.0,601.0,55.0,98.0,JAAD\scene\0095,0,0036.png
37,pedestrian3,1034.0,606.0,56.0,99.0,JAAD\scene\0095,0,0037.png
38,pedestrian3,1037.0,611.0,57.0,101.0,JAAD\scene\0095,0,0038.png
39,pedestrian3,1040.0,616.0,58.0,103.0,JAAD\scene\0095,0,0039.png
40,pedestrian3,1043.0,621.0,59.0,104.0,JAAD\scene\0095,0,0040.png
41,pedestrian3,1047.0,620.0,60.0,106.0,JAAD\scene\0095,0,0041.png
42,pedestrian3,1051.0,624.0,55.0,104.0,JAAD\scene\0095,0,0042.png
43,pedestrian3,1055.0,626.0,53.0,103.0,JAAD\scene\0095,0,0043.png
44,pedestrian3,1061.0,624.0,53.0,105.0,JAAD\scene\0095,0,0044.png
45,pedestrian3,1064.0,622.0,53.0,109.0,JAAD\scene\0095,0,0045.png
46,pedestrian3,1064.0,626.0,58.0,118.0,JAAD\scene\0095,0,0046.png
47,pedestrian3,1064.0,624.0,60.0,122.0,JAAD\scene\0095,0,0047.png
48,pedestrian3,1066.0,619.0,61.0,125.0,JAAD\scene\0095,0,0048.png
49,pedestrian3,1069.0,613.0,61.0,127.0,JAAD\scene\0095,0,0049.png
50,pedestrian3,1073.0,606.0,62.0,129.0,JAAD\scene\0095,0,0050.png
51,pedestrian3,1077.0,599.0,62.0,131.0,JAAD\scene\0095,0,0051.png
52,pedestrian3,1082.0,593.0,63.0,132.0,JAAD\scene\0095,0,0052.png
53,pedestrian3,1086.0,588.0,63.0,134.0,JAAD\scene\0095,0,0053.png
54,pedestrian3,1090.0,587.0,64.0,136.0,JAAD\scene\0095,0,0054.png
55,pedestrian3,1095.0,587.0,65.0,138.0,JAAD\scene\0095,0,0055.png
56,pedestrian3,1099.0,587.0,65.0,140.0,JAAD\scene\0095,0,0056.png
57,pedestrian3,1104.0,587.0,66.0,143.0,JAAD\scene\0095,0,0057.png
58,pedestrian3,1109.0,587.0,67.0,145.0,JAAD\scene\0095,0,0058.png
59,pedestrian3,1114.0,587.0,68.0,147.0,JAAD\scene\0095,0,0059.png
60,pedestrian3,1119.0,587.0,68.0,149.0,JAAD\scene\0095,0,0060.png
61,pedestrian3,1125.0,588.0,69.0,152.0,JAAD\scene\0095,0,0061.png
62,pedestrian3,1130.0,588.0,70.0,154.0,JAAD\scene\0095,0,0062.png
63,pedestrian3,1135.0,588.0,71.0,156.0,JAAD\scene\0095,0,0063.png
64,pedestrian3,1140.0,588.0,71.0,159.0,JAAD\scene\0095,0,0064.png
65,pedestrian3,1144.0,588.0,72.0,161.0,JAAD\scene\0095,0,0065.png
66,pedestrian3,1149.0,589.0,73.0,163.0,JAAD\scene\0095,0,0066.png
67,pedestrian3,1154.0,589.0,74.0,165.0,JAAD\scene\0095,0,0067.png
68,pedestrian3,1159.0,589.0,74.0,168.0,JAAD\scene\0095,0,0068.png
69,pedestrian3,1164.0,589.0,75.0,170.0,JAAD\scene\0095,0,0069.png
70,pedestrian3,1169.0,589.0,76.0,172.0,JAAD\scene\0095,0,0070.png
71,pedestrian3,1178.0,588.0,77.0,176.0,JAAD\scene\0095,0,0071.png
72,pedestrian3,1187.0,587.0,78.0,179.0,JAAD\scene\0095,0,0072.png
73,pedestrian3,1196.0,585.0,79.0,183.0,JAAD\scene\0095,0,0073.png
74,pedestrian3,1187.0,581.0,81.0,186.0,JAAD\scene\0095,0,0074.png
75,pedestrian3,1196.0,580.0,82.0,190.0,JAAD\scene\0095,0,0075.png
76,pedestrian3,1206.0,579.0,83.0,193.0,JAAD\scene\0095,0,0076.png
77,pedestrian3,1216.0,578.0,84.0,197.0,JAAD\scene\0095,0,0077.png
78,pedestrian3,1226.0,576.0,85.0,200.0,JAAD\scene\0095,0,0078.png
79,pedestrian3,1236.0,575.0,87.0,204.0,JAAD\scene\0095,0,0079.png
80,pedestrian3,1246.0,574.0,88.0,207.0,JAAD\scene\0095,0,0080.png
81,pedestrian3,1255.0,573.0,89.0,211.0,JAAD\scene\0095,0,0081.png
82,pedestrian3,1242.0,577.0,90.0,207.0,JAAD\scene\0095,0,0082.png
83,pedestrian3,1254.0,574.0,93.0,213.0,JAAD\scene\0095,0,0083.png
84,pedestrian3,1267.0,572.0,95.0,220.0,JAAD\scene\0095,0,0084.png
85,pedestrian3,1279.0,570.0,98.0,227.0,JAAD\scene\0095,0,0085.png
