frame,ID,x,y,w,h,scenefolderpath,crossing_true,filename
89,pedestrian1,586.0,584.0,44.0,109.0,JAAD\scene\0113,1,0089.png
90,pedestrian1,587.0,584.0,45.0,111.0,JAAD\scene\0113,1,0090.png
91,pedestrian1,588.0,584.0,46.0,112.0,JAAD\scene\0113,1,0091.png
92,pedestrian1,589.0,583.0,47.0,114.0,JAAD\scene\0113,1,0092.png
93,pedestrian1,590.0,583.0,48.0,116.0,JAAD\scene\0113,1,0093.png
94,pedestrian1,591.0,583.0,50.0,118.0,JAAD\scene\0113,1,0094.png
95,pedestrian1,592.0,582.0,52.0,120.0,JAAD\scene\0113,1,0095.png
96,pedestrian1,593.0,582.0,54.0,123.0,JAAD\scene\0113,1,0096.png
97,pedestrian1,593.0,581.0,56.0,125.0,JAAD\scene\0113,1,0097.png
98,pedestrian1,594.0,581.0,58.0,127.0,JAAD\scene\0113,1,0098.png
99,pedestrian1,594.0,581.0,61.0,130.0,JAAD\scene\0113,1,0099.png
100,pedestrian1,594.0,581.0,63.0,132.0,JAAD\scene\0113,1,0100.png
101,pedestrian1,598.0,580.0,62.0,134.0,JAAD\scene\0113,1,0101.png
102,pedestrian1,605.0,580.0,58.0,136.0,JAAD\scene\0113,1,0102.png
103,pedestrian1,612.0,579.0,54.0,138.0,JAAD\scene\0113,1,0103.png
104,pedestrian1,616.0,579.0,52.0,138.0,JAAD\scene\0113,1,0104.png
105,pedestrian1,620.0,579.0,52.0,138.0,JAAD\scene\0113,1,0105.png
106,pedestrian1,623.0,583.0,52.0,135.0,JAAD\scene\0113,1,0106.png
107,pedestrian1,626.0,584.0,52.0,135.0,JAAD\scene\0113,1,0107.png
108,pedestrian1,629.0,584.0,52.0,135.0,JAAD\scene\0113,1,0108.png
109,pedestrian1,632.0,585.0,52.0,135.0,JAAD\scene\0113,1,0109.png
110,pedestrian1,635.0,585.0,52.0,135.0,JAAD\scene\0113,1,0110.png
111,pedestrian1,639.0,585.0,53.0,135.0,JAAD\scene\0113,1,0111.png
112,pedestrian1,642.0,586.0,53.0,135.0,JAAD\scene\0113,1,0112.png
113,pedestrian1,645.0,586.0,53.0,135.0,JAAD\scene\0113,1,0113.png
114,pedestrian1,648.0,586.0,53.0,136.0,JAAD\scene\0113,1,0114.png
115,pedestrian1,652.0,586.0,54.0,136.0,JAAD\scene\0113,1,0115.png
116,pedestrian1,655.0,586.0,54.0,137.0,JAAD\scene\0113,1,0116.png
117,pedestrian1,658.0,586.0,54.0,137.0,JAAD\scene\0113,1,0117.png
118,pedestrian1,661.0,586.0,55.0,138.0,JAAD\scene\0113,1,0118.png
119,pedestrian1,664.0,586.0,55.0,138.0,JAAD\scene\0113,1,0119.png
120,pedestrian1,667.0,586.0,56.0,139.0,JAAD\scene\0113,1,0120.png
121,pedestrian1,669.0,586.0,57.0,140.0,JAAD\scene\0113,1,0121.png
122,pedestrian1,672.0,585.0,59.0,141.0,JAAD\scene\0113,1,0122.png
123,pedestrian1,675.0,585.0,61.0,142.0,JAAD\scene\0113,1,0123.png
124,pedestrian1,678.0,585.0,62.0,143.0,JAAD\scene\0113,1,0124.png
125,pedestrian1,681.0,585.0,63.0,144.0,JAAD\scene\0113,1,0125.png
126,pedestrian1,684.0,584.0,63.0,145.0,JAAD\scene\0113,1,0126.png
127,pedestrian1,688.0,583.0,63.0,146.0,JAAD\scene\0113,1,0127.png
128,pedestrian1,691.0,583.0,63.0,147.0,JAAD\scene\0113,1,0128.png
129,pedestrian1,695.0,582.0,64.0,148.0,JAAD\scene\0113,1,0129.png
130,pedestrian1,700.0,581.0,64.0,150.0,JAAD\scene\0113,1,0130.png
131,pedestrian1,704.0,580.0,64.0,151.0,JAAD\scene\0113,1,0131.png
132,pedestrian1,709.0,579.0,64.0,152.0,JAAD\scene\0113,1,0132.png
133,pedestrian1,714.0,578.0,64.0,154.0,JAAD\scene\0113,1,0133.png
134,pedestrian1,719.0,576.0,64.0,155.0,JAAD\scene\0113,1,0134.png
135,pedestrian1,723.0,575.0,64.0,157.0,JAAD\scene\0113,1,0135.png
136,pedestrian1,728.0,575.0,65.0,158.0,JAAD\scene\0113,1,0136.png
137,pedestrian1,732.0,574.0,65.0,159.0,JAAD\scene\0113,1,0137.png
138,pedestrian1,737.0,573.0,65.0,161.0,JAAD\scene\0113,1,0138.png
139,pedestrian1,741.0,572.0,66.0,162.0,JAAD\scene\0113,1,0139.png
140,pedestrian1,746.0,571.0,66.0,163.0,JAAD\scene\0113,1,0140.png
141,pedestrian1,751.0,571.0,67.0,165.0,JAAD\scene\0113,1,0141.png
142,pedestrian1,756.0,570.0,67.0,166.0,JAAD\scene\0113,1,0142.png
143,pedestrian1,761.0,569.0,68.0,167.0,JAAD\scene\0113,1,0143.png
144,pedestrian1,766.0,569.0,68.0,169.0,JAAD\scene\0113,1,0144.png
145,pedestrian1,771.0,568.0,69.0,170.0,JAAD\scene\0113,1,0145.png
146,pedestrian1,776.0,568.0,69.0,172.0,JAAD\scene\0113,1,0146.png
147,pedestrian1,781.0,567.0,70.0,173.0,JAAD\scene\0113,1,0147.png
148,pedestrian1,786.0,567.0,70.0,175.0,JAAD\scene\0113,1,0148.png
149,pedestrian1,791.0,567.0,71.0,176.0,JAAD\scene\0113,1,0149.png
150,pedestrian1,796.0,567.0,72.0,177.0,JAAD\scene\0113,1,0150.png
151,pedestrian1,800.0,566.0,72.0,179.0,JAAD\scene\0113,1,0151.png
152,pedestrian1,804.0,566.0,72.0,180.0,JAAD\scene\0113,1,0152.png
153,pedestrian1,808.0,566.0,72.0,181.0,JAAD\scene\0113,1,0153.png
154,pedestrian1,812.0,566.0,72.0,182.0,JAAD\scene\0113,1,0154.png
155,pedestrian1,816.0,566.0,73.0,183.0,JAAD\scene\0113,1,0155.png
156,pedestrian1,820.0,566.0,73.0,185.0,JAAD\scene\0113,1,0156.png
157,pedestrian1,825.0,566.0,74.0,186.0,JAAD\scene\0113,1,0157.png
158,pedestrian1,829.0,566.0,74.0,187.0,JAAD\scene\0113,1,0158.png
159,pedestrian1,834.0,565.0,75.0,189.0,JAAD\scene\0113,1,0159.png
160,pedestrian1,839.0,565.0,76.0,190.0,JAAD\scene\0113,1,0160.png
161,pedestrian1,844.0,565.0,76.0,192.0,JAAD\scene\0113,1,0161.png
162,pedestrian1,849.0,565.0,77.0,193.0,JAAD\scene\0113,1,0162.png
163,pedestrian1,854.0,565.0,78.0,195.0,JAAD\scene\0113,1,0163.png
164,pedestrian1,860.0,565.0,79.0,196.0,JAAD\scene\0113,1,0164.png
165,pedestrian1,865.0,564.0,80.0,198.0,JAAD\scene\0113,1,0165.png
166,pedestrian1,871.0,564.0,81.0,200.0,JAAD\scene\0113,1,0166.png
167,pedestrian1,877.0,564.0,82.0,201.0,JAAD\scene\0113,1,0167.png
168,pedestrian1,883.0,564.0,83.0,203.0,JAAD\scene\0113,1,0168.png
169,pedestrian1,889.0,564.0,84.0,205.0,JAAD\scene\0113,1,0169.png
170,pedestrian1,895.0,564.0,85.0,206.0,JAAD\scene\0113,1,0170.png
171,pedestrian1,901.0,563.0,86.0,208.0,JAAD\scene\0113,1,0171.png
172,pedestrian1,907.0,563.0,87.0,210.0,JAAD\scene\0113,1,0172.png
173,pedestrian1,914.0,563.0,88.0,212.0,JAAD\scene\0113,1,0173.png
174,pedestrian1,920.0,563.0,89.0,214.0,JAAD\scene\0113,1,0174.png
175,pedestrian1,927.0,562.0,91.0,216.0,JAAD\scene\0113,1,0175.png
176,pedestrian1,928.0,562.0,94.0,217.0,JAAD\scene\0113,1,0176.png
177,pedestrian1,929.0,562.0,109.0,209.0,JAAD\scene\0113,1,0177.png
178,pedestrian1,932.0,562.0,115.0,210.0,JAAD\scene\0113,1,0178.png
179,pedestrian1,935.0,562.0,118.0,212.0,JAAD\scene\0113,1,0179.png
180,pedestrian1,939.0,561.0,118.0,215.0,JAAD\scene\0113,1,0180.png
181,pedestrian1,944.0,561.0,118.0,218.0,JAAD\scene\0113,1,0181.png
182,pedestrian1,949.0,561.0,114.0,218.0,JAAD\scene\0113,1,0182.png
183,pedestrian1,955.0,561.0,107.0,218.0,JAAD\scene\0113,1,0183.png
184,pedestrian1,970.0,560.0,98.0,221.0,JAAD\scene\0113,1,0184.png
185,pedestrian1,988.0,560.0,90.0,223.0,JAAD\scene\0113,1,0185.png
186,pedestrian1,1001.0,564.0,85.0,220.0,JAAD\scene\0113,1,0186.png
187,pedestrian1,1011.0,569.0,83.0,216.0,JAAD\scene\0113,1,0187.png
188,pedestrian1,1020.0,566.0,84.0,223.0,JAAD\scene\0113,1,0188.png
189,pedestrian1,1028.0,561.0,85.0,235.0,JAAD\scene\0113,1,0189.png
190,pedestrian1,1034.0,558.0,86.0,242.0,JAAD\scene\0113,1,0190.png
191,pedestrian1,1040.0,559.0,90.0,242.0,JAAD\scene\0113,1,0191.png
192,pedestrian1,1044.0,561.0,97.0,241.0,JAAD\scene\0113,1,0192.png
193,pedestrian1,1048.0,564.0,107.0,238.0,JAAD\scene\0113,1,0193.png
194,pedestrian1,1051.0,569.0,118.0,234.0,JAAD\scene\0113,1,0194.png
195,pedestrian1,1058.0,571.0,121.0,232.0,JAAD\scene\0113,1,0195.png
196,pedestrian1,1067.0,573.0,123.0,229.0,JAAD\scene\0113,1,0196.png
197,pedestrian1,1080.0,572.0,119.0,232.0,JAAD\scene\0113,1,0197.png
198,pedestrian1,1095.0,567.0,109.0,237.0,JAAD\scene\0113,1,0198.png
199,pedestrian1,1110.0,562.0,100.0,243.0,JAAD\scene\0113,1,0199.png
200,pedestrian1,1123.0,559.0,95.0,247.0,JAAD\scene\0113,1,0200.png
201,pedestrian1,1136.0,556.0,91.0,252.0,JAAD\scene\0113,1,0201.png
202,pedestrian1,1148.0,554.0,88.0,256.0,JAAD\scene\0113,1,0202.png
203,pedestrian1,1157.0,556.0,97.0,254.0,JAAD\scene\0113,1,0203.png
204,pedestrian1,1164.0,561.0,115.0,252.0,JAAD\scene\0113,1,0204.png
205,pedestrian1,1170.0,564.0,125.0,251.0,JAAD\scene\0113,1,0205.png
206,pedestrian1,1175.0,564.0,126.0,252.0,JAAD\scene\0113,1,0206.png
207,pedestrian1,1180.0,564.0,127.0,256.0,JAAD\scene\0113,1,0207.png
208,pedestrian1,1185.0,563.0,127.0,261.0,JAAD\scene\0113,1,0208.png
209,pedestrian1,1188.0,562.0,128.0,268.0,JAAD\scene\0113,1,0209.png
210,pedestrian1,1200.0,561.0,125.0,273.0,JAAD\scene\0113,1,0210.png
211,pedestrian1,1219.0,558.0,119.0,277.0,JAAD\scene\0113,1,0211.png
212,pedestrian1,1240.0,555.0,112.0,281.0,JAAD\scene\0113,1,0212.png
213,pedestrian1,1262.0,553.0,105.0,285.0,JAAD\scene\0113,1,0213.png
214,pedestrian1,1283.0,551.0,99.0,289.0,JAAD\scene\0113,1,0214.png
215,pedestrian1,1302.0,549.0,95.0,292.0,JAAD\scene\0113,1,0215.png
216,pedestrian1,1315.0,548.0,102.0,296.0,JAAD\scene\0113,1,0216.png
217,pedestrian1,1324.0,547.0,121.0,299.0,JAAD\scene\0113,1,0217.png
218,pedestrian1,1333.0,546.0,142.0,302.0,JAAD\scene\0113,1,0218.png
219,pedestrian1,1342.0,545.0,158.0,305.0,JAAD\scene\0113,1,0219.png
220,pedestrian1,1351.0,545.0,166.0,307.0,JAAD\scene\0113,1,0220.png
221,pedestrian1,1359.0,544.0,172.0,310.0,JAAD\scene\0113,1,0221.png
222,pedestrian1,1367.0,544.0,175.0,312.0,JAAD\scene\0113,1,0222.png
223,pedestrian1,1382.0,544.0,172.0,316.0,JAAD\scene\0113,1,0223.png
224,pedestrian1,1403.0,544.0,165.0,321.0,JAAD\scene\0113,0,0224.png
225,pedestrian1,1427.0,543.0,156.0,326.0,JAAD\scene\0113,0,0225.png
226,pedestrian1,1454.0,543.0,147.0,332.0,JAAD\scene\0113,0,0226.png
227,pedestrian1,1480.0,543.0,141.0,338.0,JAAD\scene\0113,0,0227.png
228,pedestrian1,1505.0,542.0,138.0,343.0,JAAD\scene\0113,0,0228.png
229,pedestrian1,1528.0,542.0,138.0,348.0,JAAD\scene\0113,0,0229.png
230,pedestrian1,1552.0,542.0,139.0,353.0,JAAD\scene\0113,0,0230.png
231,pedestrian1,1575.0,541.0,141.0,359.0,JAAD\scene\0113,0,0231.png
232,pedestrian1,1598.0,541.0,143.0,364.0,JAAD\scene\0113,0,0232.png
233,pedestrian1,1620.0,541.0,145.0,369.0,JAAD\scene\0113,0,0233.png
234,pedestrian1,1643.0,541.0,147.0,374.0,JAAD\scene\0113,0,0234.png
235,pedestrian1,1665.0,540.0,150.0,379.0,JAAD\scene\0113,0,0235.png
236,pedestrian1,1687.0,540.0,153.0,384.0,JAAD\scene\0113,0,0236.png
237,pedestrian1,1709.0,540.0,157.0,389.0,JAAD\scene\0113,0,0237.png
238,pedestrian1,1731.0,539.0,162.0,394.0,JAAD\scene\0113,0,0238.png
239,pedestrian1,1753.0,539.0,166.0,399.0,JAAD\scene\0113,0,0239.png
10,pedestrian2,538.0,616.0,23.0,52.0,JAAD\scene\0113,0,0010.png
11,pedestrian2,538.0,616.0,23.0,53.0,JAAD\scene\0113,0,0011.png
12,pedestrian2,538.0,616.0,23.0,53.0,JAAD\scene\0113,0,0012.png
13,pedestrian2,537.0,616.0,23.0,54.0,JAAD\scene\0113,0,0013.png
14,pedestrian2,537.0,615.0,24.0,54.0,JAAD\scene\0113,0,0014.png
15,pedestrian2,537.0,626.0,23.0,44.0,JAAD\scene\0113,0,0015.png
16,pedestrian2,536.0,625.0,24.0,45.0,JAAD\scene\0113,0,0016.png
17,pedestrian2,533.0,624.0,26.0,46.0,JAAD\scene\0113,0,0017.png
18,pedestrian2,530.0,623.0,27.0,48.0,JAAD\scene\0113,0,0018.png
19,pedestrian2,528.0,622.0,29.0,49.0,JAAD\scene\0113,0,0019.png
20,pedestrian2,527.0,621.0,29.0,51.0,JAAD\scene\0113,0,0020.png
21,pedestrian2,527.0,621.0,29.0,52.0,JAAD\scene\0113,0,0021.png
22,pedestrian2,528.0,620.0,28.0,53.0,JAAD\scene\0113,0,0022.png
23,pedestrian2,528.0,619.0,27.0,54.0,JAAD\scene\0113,0,0023.png
24,pedestrian2,529.0,619.0,26.0,55.0,JAAD\scene\0113,0,0024.png
25,pedestrian2,529.0,618.0,25.0,56.0,JAAD\scene\0113,0,0025.png
26,pedestrian2,529.0,618.0,25.0,57.0,JAAD\scene\0113,0,0026.png
27,pedestrian2,529.0,617.0,25.0,57.0,JAAD\scene\0113,0,0027.png
28,pedestrian2,529.0,617.0,25.0,58.0,JAAD\scene\0113,0,0028.png
29,pedestrian2,528.0,616.0,25.0,59.0,JAAD\scene\0113,0,0029.png
30,pedestrian2,528.0,616.0,25.0,60.0,JAAD\scene\0113,0,0030.png
31,pedestrian2,527.0,615.0,26.0,61.0,JAAD\scene\0113,1,0031.png
32,pedestrian2,527.0,615.0,26.0,61.0,JAAD\scene\0113,1,0032.png
33,pedestrian2,526.0,615.0,26.0,62.0,JAAD\scene\0113,1,0033.png
34,pedestrian2,526.0,614.0,26.0,63.0,JAAD\scene\0113,1,0034.png
35,pedestrian2,525.0,614.0,26.0,64.0,JAAD\scene\0113,1,0035.png
36,pedestrian2,525.0,613.0,27.0,65.0,JAAD\scene\0113,1,0036.png
37,pedestrian2,524.0,615.0,27.0,64.0,JAAD\scene\0113,1,0037.png
38,pedestrian2,524.0,613.0,27.0,66.0,JAAD\scene\0113,1,0038.png
39,pedestrian2,523.0,612.0,27.0,67.0,JAAD\scene\0113,1,0039.png
40,pedestrian2,523.0,611.0,27.0,68.0,JAAD\scene\0113,1,0040.png
41,pedestrian2,523.0,611.0,27.0,69.0,JAAD\scene\0113,1,0041.png
42,pedestrian2,522.0,614.0,28.0,67.0,JAAD\scene\0113,1,0042.png
43,pedestrian2,522.0,617.0,29.0,65.0,JAAD\scene\0113,1,0043.png
44,pedestrian2,522.0,619.0,30.0,64.0,JAAD\scene\0113,1,0044.png
45,pedestrian2,522.0,622.0,31.0,63.0,JAAD\scene\0113,1,0045.png
46,pedestrian2,522.0,624.0,31.0,63.0,JAAD\scene\0113,1,0046.png
47,pedestrian2,522.0,626.0,32.0,63.0,JAAD\scene\0113,1,0047.png
48,pedestrian2,521.0,628.0,33.0,64.0,JAAD\scene\0113,1,0048.png
49,pedestrian2,521.0,630.0,34.0,64.0,JAAD\scene\0113,1,0049.png
50,pedestrian2,521.0,631.0,34.0,64.0,JAAD\scene\0113,1,0050.png
51,pedestrian2,521.0,632.0,35.0,65.0,JAAD\scene\0113,1,0051.png
52,pedestrian2,521.0,632.0,35.0,65.0,JAAD\scene\0113,1,0052.png
53,pedestrian2,521.0,631.0,35.0,66.0,JAAD\scene\0113,1,0053.png
54,pedestrian2,521.0,631.0,35.0,66.0,JAAD\scene\0113,1,0054.png
55,pedestrian2,521.0,630.0,35.0,67.0,JAAD\scene\0113,1,0055.png
56,pedestrian2,521.0,628.0,35.0,68.0,JAAD\scene\0113,1,0056.png
57,pedestrian2,521.0,627.0,35.0,69.0,JAAD\scene\0113,1,0057.png
58,pedestrian2,521.0,626.0,35.0,69.0,JAAD\scene\0113,1,0058.png
59,pedestrian2,521.0,626.0,35.0,70.0,JAAD\scene\0113,1,0059.png
60,pedestrian2,522.0,625.0,35.0,71.0,JAAD\scene\0113,1,0060.png
61,pedestrian2,522.0,622.0,36.0,72.0,JAAD\scene\0113,1,0061.png
62,pedestrian2,522.0,620.0,36.0,72.0,JAAD\scene\0113,1,0062.png
63,pedestrian2,522.0,617.0,36.0,73.0,JAAD\scene\0113,1,0063.png
64,pedestrian2,522.0,616.0,36.0,74.0,JAAD\scene\0113,1,0064.png
65,pedestrian2,522.0,615.0,36.0,74.0,JAAD\scene\0113,1,0065.png
66,pedestrian2,522.0,615.0,36.0,75.0,JAAD\scene\0113,1,0066.png
67,pedestrian2,522.0,615.0,37.0,76.0,JAAD\scene\0113,1,0067.png
68,pedestrian2,522.0,615.0,37.0,77.0,JAAD\scene\0113,1,0068.png
69,pedestrian2,523.0,615.0,37.0,78.0,JAAD\scene\0113,1,0069.png
70,pedestrian2,523.0,615.0,37.0,78.0,JAAD\scene\0113,1,0070.png
71,pedestrian2,523.0,615.0,37.0,79.0,JAAD\scene\0113,1,0071.png
72,pedestrian2,523.0,616.0,38.0,80.0,JAAD\scene\0113,1,0072.png
73,pedestrian2,523.0,616.0,38.0,81.0,JAAD\scene\0113,1,0073.png
74,pedestrian2,523.0,616.0,38.0,82.0,JAAD\scene\0113,1,0074.png
75,pedestrian2,524.0,616.0,38.0,82.0,JAAD\scene\0113,1,0075.png
76,pedestrian2,524.0,616.0,39.0,83.0,JAAD\scene\0113,1,0076.png
77,pedestrian2,524.0,616.0,39.0,84.0,JAAD\scene\0113,1,0077.png
78,pedestrian2,524.0,616.0,39.0,85.0,JAAD\scene\0113,1,0078.png
79,pedestrian2,524.0,616.0,40.0,86.0,JAAD\scene\0113,1,0079.png
80,pedestrian2,524.0,615.0,40.0,87.0,JAAD\scene\0113,1,0080.png
81,pedestrian2,525.0,615.0,40.0,87.0,JAAD\scene\0113,1,0081.png
82,pedestrian2,525.0,615.0,41.0,88.0,JAAD\scene\0113,1,0082.png
83,pedestrian2,525.0,615.0,43.0,89.0,JAAD\scene\0113,1,0083.png
84,pedestrian2,525.0,608.0,44.0,88.0,JAAD\scene\0113,1,0084.png
85,pedestrian2,524.0,608.0,44.0,89.0,JAAD\scene\0113,1,0085.png
86,pedestrian2,524.0,607.0,45.0,90.0,JAAD\scene\0113,1,0086.png
87,pedestrian2,523.0,606.0,47.0,91.0,JAAD\scene\0113,1,0087.png
88,pedestrian2,522.0,605.0,49.0,93.0,JAAD\scene\0113,1,0088.png
89,pedestrian2,521.0,604.0,56.0,98.0,JAAD\scene\0113,1,0089.png
90,pedestrian2,521.0,603.0,61.0,103.0,JAAD\scene\0113,1,0090.png
91,pedestrian2,522.0,604.0,60.0,102.0,JAAD\scene\0113,1,0091.png
92,pedestrian2,525.0,607.0,57.0,102.0,JAAD\scene\0113,1,0092.png
93,pedestrian2,529.0,609.0,54.0,101.0,JAAD\scene\0113,1,0093.png
94,pedestrian2,531.0,610.0,53.0,101.0,JAAD\scene\0113,1,0094.png
95,pedestrian2,532.0,610.0,53.0,102.0,JAAD\scene\0113,1,0095.png
96,pedestrian2,533.0,610.0,53.0,103.0,JAAD\scene\0113,1,0096.png
97,pedestrian2,534.0,610.0,53.0,104.0,JAAD\scene\0113,1,0097.png
98,pedestrian2,536.0,610.0,53.0,105.0,JAAD\scene\0113,1,0098.png
99,pedestrian2,537.0,610.0,53.0,106.0,JAAD\scene\0113,1,0099.png
100,pedestrian2,538.0,611.0,53.0,107.0,JAAD\scene\0113,1,0100.png
101,pedestrian2,540.0,611.0,53.0,108.0,JAAD\scene\0113,1,0101.png
