frame,ID,x,y,w,h,scenefolderpath,crossing_true,filename
53,pedestrian1,519.0,395.0,21.0,57.0,JAAD\scene\0069,0,0053.png
54,pedestrian1,516.0,395.0,21.0,58.0,JAAD\scene\0069,0,0054.png
55,pedestrian1,512.0,394.0,21.0,58.0,JAAD\scene\0069,0,0055.png
56,pedestrian1,509.0,394.0,22.0,59.0,JAAD\scene\0069,0,0056.png
57,pedestrian1,506.0,394.0,22.0,60.0,JAAD\scene\0069,0,0057.png
58,pedestrian1,503.0,393.0,23.0,60.0,JAAD\scene\0069,0,0058.png
59,pedestrian1,500.0,393.0,23.0,61.0,JAAD\scene\0069,0,0059.png
60,pedestrian1,497.0,393.0,24.0,62.0,JAAD\scene\0069,0,0060.png
61,pedestrian1,493.0,394.0,24.0,63.0,JAAD\scene\0069,0,0061.png
62,pedestrian1,490.0,394.0,25.0,63.0,JAAD\scene\0069,0,0062.png
63,pedestrian1,487.0,394.0,26.0,64.0,JAAD\scene\0069,0,0063.png
64,pedestrian1,484.0,395.0,27.0,65.0,JAAD\scene\0069,0,0064.png
65,pedestrian1,480.0,395.0,27.0,66.0,JAAD\scene\0069,0,0065.png
66,pedestrian1,477.0,395.0,28.0,67.0,JAAD\scene\0069,0,0066.png
67,pedestrian1,474.0,395.0,29.0,67.0,JAAD\scene\0069,1,0067.png
68,pedestrian1,470.0,396.0,29.0,68.0,JAAD\scene\0069,1,0068.png
69,pedestrian1,467.0,396.0,30.0,69.0,JAAD\scene\0069,1,0069.png
70,pedestrian1,463.0,395.0,32.0,71.0,JAAD\scene\0069,1,0070.png
71,pedestrian1,459.0,394.0,33.0,73.0,JAAD\scene\0069,1,0071.png
72,pedestrian1,456.0,393.0,35.0,76.0,JAAD\scene\0069,1,0072.png
73,pedestrian1,452.0,392.0,36.0,78.0,JAAD\scene\0069,1,0073.png
74,pedestrian1,448.0,391.0,38.0,80.0,JAAD\scene\0069,1,0074.png
75,pedestrian1,444.0,391.0,38.0,81.0,JAAD\scene\0069,1,0075.png
76,pedestrian1,439.0,391.0,38.0,82.0,JAAD\scene\0069,1,0076.png
77,pedestrian1,435.0,392.0,39.0,82.0,JAAD\scene\0069,1,0077.png
78,pedestrian1,430.0,392.0,39.0,83.0,JAAD\scene\0069,1,0078.png
79,pedestrian1,426.0,392.0,39.0,84.0,JAAD\scene\0069,1,0079.png
80,pedestrian1,420.0,392.0,40.0,86.0,JAAD\scene\0069,1,0080.png
81,pedestrian1,415.0,392.0,41.0,88.0,JAAD\scene\0069,1,0081.png
82,pedestrian1,409.0,391.0,41.0,89.0,JAAD\scene\0069,1,0082.png
83,pedestrian1,404.0,391.0,42.0,91.0,JAAD\scene\0069,1,0083.png
84,pedestrian1,398.0,391.0,43.0,93.0,JAAD\scene\0069,1,0084.png
85,pedestrian1,392.0,391.0,43.0,95.0,JAAD\scene\0069,1,0085.png
86,pedestrian1,386.0,390.0,42.0,97.0,JAAD\scene\0069,1,0086.png
87,pedestrian1,381.0,390.0,42.0,100.0,JAAD\scene\0069,1,0087.png
88,pedestrian1,375.0,389.0,41.0,102.0,JAAD\scene\0069,1,0088.png
89,pedestrian1,369.0,389.0,41.0,104.0,JAAD\scene\0069,1,0089.png
90,pedestrian1,362.0,388.0,42.0,107.0,JAAD\scene\0069,1,0090.png
91,pedestrian1,355.0,388.0,43.0,110.0,JAAD\scene\0069,1,0091.png
92,pedestrian1,348.0,387.0,44.0,114.0,JAAD\scene\0069,1,0092.png
93,pedestrian1,341.0,387.0,45.0,117.0,JAAD\scene\0069,1,0093.png
94,pedestrian1,334.0,386.0,46.0,120.0,JAAD\scene\0069,1,0094.png
95,pedestrian1,325.0,386.0,50.0,123.0,JAAD\scene\0069,1,0095.png
96,pedestrian1,316.0,386.0,55.0,126.0,JAAD\scene\0069,1,0096.png
97,pedestrian1,307.0,386.0,59.0,129.0,JAAD\scene\0069,1,0097.png
98,pedestrian1,298.0,386.0,64.0,132.0,JAAD\scene\0069,1,0098.png
99,pedestrian1,289.0,386.0,68.0,135.0,JAAD\scene\0069,1,0099.png
100,pedestrian1,277.0,385.0,70.0,140.0,JAAD\scene\0069,1,0100.png
101,pedestrian1,264.0,384.0,73.0,145.0,JAAD\scene\0069,1,0101.png
102,pedestrian1,252.0,383.0,75.0,150.0,JAAD\scene\0069,1,0102.png
103,pedestrian1,239.0,382.0,78.0,155.0,JAAD\scene\0069,1,0103.png
104,pedestrian1,227.0,381.0,80.0,160.0,JAAD\scene\0069,1,0104.png
105,pedestrian1,211.0,379.0,83.0,166.0,JAAD\scene\0069,1,0105.png
106,pedestrian1,195.0,377.0,86.0,172.0,JAAD\scene\0069,1,0106.png
107,pedestrian1,179.0,376.0,88.0,179.0,JAAD\scene\0069,1,0107.png
108,pedestrian1,163.0,374.0,91.0,185.0,JAAD\scene\0069,1,0108.png
109,pedestrian1,147.0,372.0,94.0,191.0,JAAD\scene\0069,1,0109.png
110,pedestrian1,127.0,371.0,99.0,200.0,JAAD\scene\0069,1,0110.png
111,pedestrian1,106.0,371.0,104.0,208.0,JAAD\scene\0069,1,0111.png
112,pedestrian1,86.0,370.0,109.0,217.0,JAAD\scene\0069,1,0112.png
113,pedestrian1,65.0,370.0,114.0,225.0,JAAD\scene\0069,1,0113.png
114,pedestrian1,45.0,369.0,119.0,234.0,JAAD\scene\0069,1,0114.png
115,pedestrian1,27.0,374.0,116.0,240.0,JAAD\scene\0069,1,0115.png
116,pedestrian1,11.0,365.0,111.0,256.0,JAAD\scene\0069,1,0116.png
117,pedestrian1,0.0,364.0,103.0,274.0,JAAD\scene\0069,1,0117.png
118,pedestrian1,0.0,363.0,82.0,279.0,JAAD\scene\0069,1,0118.png
119,pedestrian1,1.0,379.0,59.0,281.0,JAAD\scene\0069,1,0119.png
0,pedestrian2,634.0,390.0,20.0,35.0,JAAD\scene\0069,0,0000.png
1,pedestrian2,637.0,391.0,10.0,35.0,JAAD\scene\0069,0,0001.png
2,pedestrian2,636.0,391.0,10.0,35.0,JAAD\scene\0069,0,0002.png
3,pedestrian2,634.0,392.0,11.0,36.0,JAAD\scene\0069,0,0003.png
4,pedestrian2,632.0,392.0,11.0,36.0,JAAD\scene\0069,0,0004.png
5,pedestrian2,631.0,393.0,11.0,36.0,JAAD\scene\0069,0,0005.png
6,pedestrian2,629.0,393.0,11.0,36.0,JAAD\scene\0069,0,0006.png
7,pedestrian2,627.0,394.0,12.0,37.0,JAAD\scene\0069,0,0007.png
8,pedestrian2,626.0,394.0,12.0,37.0,JAAD\scene\0069,0,0008.png
9,pedestrian2,624.0,395.0,12.0,37.0,JAAD\scene\0069,0,0009.png
10,pedestrian2,623.0,395.0,12.0,37.0,JAAD\scene\0069,0,0010.png
11,pedestrian2,621.0,394.0,12.0,38.0,JAAD\scene\0069,0,0011.png
12,pedestrian2,620.0,394.0,12.0,38.0,JAAD\scene\0069,0,0012.png
13,pedestrian2,618.0,393.0,12.0,39.0,JAAD\scene\0069,0,0013.png
14,pedestrian2,617.0,393.0,13.0,39.0,JAAD\scene\0069,0,0014.png
15,pedestrian2,616.0,393.0,13.0,39.0,JAAD\scene\0069,0,0015.png
16,pedestrian2,614.0,392.0,13.0,40.0,JAAD\scene\0069,0,0016.png
17,pedestrian2,613.0,392.0,13.0,40.0,JAAD\scene\0069,0,0017.png
18,pedestrian2,611.0,391.0,13.0,41.0,JAAD\scene\0069,0,0018.png
19,pedestrian2,610.0,391.0,13.0,41.0,JAAD\scene\0069,0,0019.png
20,pedestrian2,608.0,391.0,13.0,41.0,JAAD\scene\0069,0,0020.png
21,pedestrian2,605.0,391.0,13.0,41.0,JAAD\scene\0069,0,0021.png
22,pedestrian2,603.0,392.0,13.0,41.0,JAAD\scene\0069,0,0022.png
23,pedestrian2,600.0,392.0,13.0,41.0,JAAD\scene\0069,0,0023.png
24,pedestrian2,598.0,392.0,14.0,42.0,JAAD\scene\0069,0,0024.png
25,pedestrian2,596.0,392.0,14.0,42.0,JAAD\scene\0069,0,0025.png
26,pedestrian2,593.0,392.0,14.0,42.0,JAAD\scene\0069,0,0026.png
27,pedestrian2,591.0,393.0,14.0,42.0,JAAD\scene\0069,0,0027.png
28,pedestrian2,588.0,393.0,14.0,42.0,JAAD\scene\0069,0,0028.png
29,pedestrian2,586.0,393.0,14.0,42.0,JAAD\scene\0069,0,0029.png
30,pedestrian2,584.0,393.0,14.0,43.0,JAAD\scene\0069,0,0030.png
31,pedestrian2,582.0,393.0,14.0,43.0,JAAD\scene\0069,0,0031.png
32,pedestrian2,579.0,393.0,14.0,44.0,JAAD\scene\0069,0,0032.png
33,pedestrian2,577.0,393.0,14.0,44.0,JAAD\scene\0069,0,0033.png
34,pedestrian2,575.0,393.0,15.0,45.0,JAAD\scene\0069,0,0034.png
35,pedestrian2,573.0,392.0,15.0,45.0,JAAD\scene\0069,0,0035.png
36,pedestrian2,571.0,392.0,15.0,46.0,JAAD\scene\0069,0,0036.png
37,pedestrian2,568.0,392.0,15.0,46.0,JAAD\scene\0069,0,0037.png
38,pedestrian2,566.0,392.0,15.0,47.0,JAAD\scene\0069,0,0038.png
39,pedestrian2,564.0,392.0,15.0,47.0,JAAD\scene\0069,0,0039.png
40,pedestrian2,562.0,393.0,15.0,48.0,JAAD\scene\0069,0,0040.png
41,pedestrian2,559.0,393.0,15.0,48.0,JAAD\scene\0069,0,0041.png
42,pedestrian2,557.0,394.0,15.0,49.0,JAAD\scene\0069,0,0042.png
43,pedestrian2,554.0,394.0,15.0,49.0,JAAD\scene\0069,0,0043.png
44,pedestrian2,552.0,395.0,16.0,50.0,JAAD\scene\0069,0,0044.png
45,pedestrian2,550.0,395.0,16.0,50.0,JAAD\scene\0069,0,0045.png
46,pedestrian2,547.0,396.0,16.0,51.0,JAAD\scene\0069,0,0046.png
47,pedestrian2,545.0,396.0,16.0,51.0,JAAD\scene\0069,0,0047.png
48,pedestrian2,542.0,397.0,16.0,52.0,JAAD\scene\0069,0,0048.png
49,pedestrian2,540.0,397.0,16.0,52.0,JAAD\scene\0069,0,0049.png
50,pedestrian2,536.0,397.0,17.0,52.0,JAAD\scene\0069,0,0050.png
51,pedestrian2,533.0,397.0,17.0,53.0,JAAD\scene\0069,0,0051.png
52,pedestrian2,529.0,398.0,18.0,53.0,JAAD\scene\0069,0,0052.png
53,pedestrian2,526.0,398.0,18.0,53.0,JAAD\scene\0069,0,0053.png
54,pedestrian2,522.0,398.0,19.0,54.0,JAAD\scene\0069,0,0054.png
55,pedestrian2,519.0,398.0,19.0,54.0,JAAD\scene\0069,0,0055.png
56,pedestrian2,515.0,398.0,20.0,54.0,JAAD\scene\0069,0,0056.png
57,pedestrian2,512.0,399.0,20.0,54.0,JAAD\scene\0069,0,0057.png
58,pedestrian2,508.0,399.0,21.0,55.0,JAAD\scene\0069,0,0058.png
59,pedestrian2,505.0,399.0,22.0,55.0,JAAD\scene\0069,0,0059.png
60,pedestrian2,501.0,399.0,22.0,55.0,JAAD\scene\0069,0,0060.png
61,pedestrian2,497.0,399.0,23.0,56.0,JAAD\scene\0069,0,0061.png
62,pedestrian2,494.0,400.0,23.0,56.0,JAAD\scene\0069,0,0062.png
63,pedestrian2,490.0,400.0,24.0,56.0,JAAD\scene\0069,0,0063.png
64,pedestrian2,487.0,400.0,24.0,57.0,JAAD\scene\0069,0,0064.png
65,pedestrian2,483.0,400.0,25.0,57.0,JAAD\scene\0069,0,0065.png
66,pedestrian2,480.0,400.0,25.0,57.0,JAAD\scene\0069,0,0066.png
67,pedestrian2,476.0,401.0,26.0,57.0,JAAD\scene\0069,0,0067.png
68,pedestrian2,473.0,401.0,26.0,58.0,JAAD\scene\0069,0,0068.png
69,pedestrian2,469.0,401.0,27.0,58.0,JAAD\scene\0069,0,0069.png
70,pedestrian2,465.0,400.0,28.0,60.0,JAAD\scene\0069,0,0070.png
71,pedestrian2,461.0,399.0,28.0,61.0,JAAD\scene\0069,0,0071.png
72,pedestrian2,457.0,398.0,29.0,63.0,JAAD\scene\0069,0,0072.png
73,pedestrian2,453.0,397.0,29.0,65.0,JAAD\scene\0069,0,0073.png
74,pedestrian2,450.0,396.0,30.0,67.0,JAAD\scene\0069,0,0074.png
75,pedestrian2,446.0,394.0,31.0,68.0,JAAD\scene\0069,0,0075.png
76,pedestrian2,442.0,393.0,31.0,70.0,JAAD\scene\0069,0,0076.png
77,pedestrian2,438.0,392.0,32.0,72.0,JAAD\scene\0069,0,0077.png
78,pedestrian2,434.0,391.0,32.0,73.0,JAAD\scene\0069,0,0078.png
79,pedestrian2,430.0,390.0,33.0,75.0,JAAD\scene\0069,0,0079.png
80,pedestrian2,425.0,390.0,32.0,76.0,JAAD\scene\0069,0,0080.png
81,pedestrian2,419.0,390.0,32.0,78.0,JAAD\scene\0069,0,0081.png
82,pedestrian2,414.0,389.0,31.0,79.0,JAAD\scene\0069,0,0082.png
83,pedestrian2,409.0,389.0,31.0,81.0,JAAD\scene\0069,0,0083.png
84,pedestrian2,404.0,389.0,30.0,82.0,JAAD\scene\0069,0,0084.png
85,pedestrian2,398.0,389.0,29.0,83.0,JAAD\scene\0069,0,0085.png
86,pedestrian2,393.0,389.0,29.0,85.0,JAAD\scene\0069,0,0086.png
87,pedestrian2,388.0,388.0,28.0,86.0,JAAD\scene\0069,0,0087.png
88,pedestrian2,382.0,388.0,28.0,88.0,JAAD\scene\0069,0,0088.png
89,pedestrian2,377.0,388.0,27.0,89.0,JAAD\scene\0069,0,0089.png
90,pedestrian2,370.0,388.0,28.0,91.0,JAAD\scene\0069,0,0090.png
91,pedestrian2,362.0,388.0,28.0,93.0,JAAD\scene\0069,0,0091.png
92,pedestrian2,355.0,389.0,29.0,95.0,JAAD\scene\0069,0,0092.png
93,pedestrian2,347.0,389.0,30.0,97.0,JAAD\scene\0069,0,0093.png
94,pedestrian2,340.0,389.0,31.0,99.0,JAAD\scene\0069,0,0094.png
95,pedestrian2,333.0,389.0,31.0,101.0,JAAD\scene\0069,0,0095.png
96,pedestrian2,325.0,389.0,32.0,103.0,JAAD\scene\0069,0,0096.png
97,pedestrian2,318.0,390.0,33.0,105.0,JAAD\scene\0069,0,0097.png
98,pedestrian2,310.0,390.0,33.0,107.0,JAAD\scene\0069,0,0098.png
99,pedestrian2,303.0,390.0,34.0,109.0,JAAD\scene\0069,0,0099.png
100,pedestrian2,292.0,388.0,40.0,114.0,JAAD\scene\0069,0,0100.png
101,pedestrian2,281.0,386.0,47.0,120.0,JAAD\scene\0069,0,0101.png
102,pedestrian2,271.0,385.0,53.0,125.0,JAAD\scene\0069,0,0102.png
103,pedestrian2,260.0,383.0,60.0,131.0,JAAD\scene\0069,0,0103.png
104,pedestrian2,249.0,381.0,66.0,136.0,JAAD\scene\0069,0,0104.png
105,pedestrian2,238.0,381.0,67.0,138.0,JAAD\scene\0069,0,0105.png
106,pedestrian2,227.0,382.0,68.0,139.0,JAAD\scene\0069,0,0106.png
107,pedestrian2,215.0,382.0,68.0,141.0,JAAD\scene\0069,1,0107.png
108,pedestrian2,204.0,383.0,69.0,142.0,JAAD\scene\0069,1,0108.png
109,pedestrian2,193.0,383.0,70.0,144.0,JAAD\scene\0069,1,0109.png
110,pedestrian2,178.0,381.0,72.0,149.0,JAAD\scene\0069,1,0110.png
111,pedestrian2,162.0,380.0,74.0,155.0,JAAD\scene\0069,1,0111.png
112,pedestrian2,147.0,378.0,75.0,160.0,JAAD\scene\0069,1,0112.png
113,pedestrian2,131.0,377.0,77.0,166.0,JAAD\scene\0069,1,0113.png
114,pedestrian2,116.0,375.0,79.0,171.0,JAAD\scene\0069,1,0114.png
115,pedestrian2,101.0,375.0,77.0,177.0,JAAD\scene\0069,1,0115.png
116,pedestrian2,86.0,375.0,76.0,183.0,JAAD\scene\0069,1,0116.png
117,pedestrian2,72.0,375.0,74.0,190.0,JAAD\scene\0069,1,0117.png
118,pedestrian2,57.0,375.0,73.0,196.0,JAAD\scene\0069,1,0118.png
119,pedestrian2,42.0,375.0,71.0,202.0,JAAD\scene\0069,1,0119.png
