frame,ID,x,y,w,h,scenefolderpath,crossing_true,filename
39,pedestrian1,1270.0,629.0,89.0,220.0,JAAD\scene\0089,0,0039.png
40,pedestrian1,1263.0,629.0,94.0,221.0,JAAD\scene\0089,0,0040.png
41,pedestrian1,1256.0,628.0,98.0,222.0,JAAD\scene\0089,0,0041.png
42,pedestrian1,1249.0,628.0,103.0,222.0,JAAD\scene\0089,0,0042.png
43,pedestrian1,1242.0,627.0,107.0,223.0,JAAD\scene\0089,0,0043.png
44,pedestrian1,1235.0,627.0,112.0,224.0,JAAD\scene\0089,0,0044.png
45,pedestrian1,1230.0,628.0,114.0,225.0,JAAD\scene\0089,0,0045.png
46,pedestrian1,1225.0,628.0,116.0,226.0,JAAD\scene\0089,0,0046.png
47,pedestrian1,1221.0,629.0,117.0,227.0,JAAD\scene\0089,0,0047.png
48,pedestrian1,1216.0,629.0,119.0,228.0,JAAD\scene\0089,0,0048.png
49,pedestrian1,1211.0,630.0,121.0,229.0,JAAD\scene\0089,0,0049.png
50,pedestrian1,1212.0,630.0,113.0,230.0,JAAD\scene\0089,0,0050.png
51,pedestrian1,1213.0,629.0,104.0,231.0,JAAD\scene\0089,0,0051.png
52,pedestrian1,1213.0,629.0,96.0,233.0,JAAD\scene\0089,0,0052.png
53,pedestrian1,1214.0,628.0,87.0,234.0,JAAD\scene\0089,0,0053.png
54,pedestrian1,1215.0,628.0,79.0,235.0,JAAD\scene\0089,0,0054.png
55,pedestrian1,1210.0,627.0,83.0,237.0,JAAD\scene\0089,0,0055.png
56,pedestrian1,1205.0,627.0,87.0,239.0,JAAD\scene\0089,0,0056.png
57,pedestrian1,1200.0,626.0,90.0,242.0,JAAD\scene\0089,0,0057.png
58,pedestrian1,1195.0,626.0,94.0,244.0,JAAD\scene\0089,0,0058.png
59,pedestrian1,1190.0,625.0,98.0,246.0,JAAD\scene\0089,0,0059.png
60,pedestrian1,1190.0,625.0,95.0,247.0,JAAD\scene\0089,0,0060.png
61,pedestrian1,1190.0,625.0,92.0,248.0,JAAD\scene\0089,0,0061.png
62,pedestrian1,1190.0,624.0,90.0,248.0,JAAD\scene\0089,0,0062.png
63,pedestrian1,1190.0,624.0,87.0,249.0,JAAD\scene\0089,0,0063.png
64,pedestrian1,1190.0,624.0,84.0,250.0,JAAD\scene\0089,0,0064.png
65,pedestrian1,1189.0,623.0,83.0,251.0,JAAD\scene\0089,0,0065.png
66,pedestrian1,1188.0,622.0,82.0,253.0,JAAD\scene\0089,0,0066.png
67,pedestrian1,1187.0,621.0,81.0,254.0,JAAD\scene\0089,0,0067.png
68,pedestrian1,1186.0,620.0,80.0,256.0,JAAD\scene\0089,0,0068.png
69,pedestrian1,1185.0,619.0,79.0,257.0,JAAD\scene\0089,0,0069.png
70,pedestrian1,1186.0,618.0,79.0,258.0,JAAD\scene\0089,0,0070.png
71,pedestrian1,1187.0,617.0,79.0,260.0,JAAD\scene\0089,0,0071.png
72,pedestrian1,1187.0,616.0,80.0,261.0,JAAD\scene\0089,0,0072.png
73,pedestrian1,1188.0,615.0,80.0,263.0,JAAD\scene\0089,0,0073.png
74,pedestrian1,1189.0,614.0,80.0,264.0,JAAD\scene\0089,0,0074.png
75,pedestrian1,1190.0,614.0,80.0,265.0,JAAD\scene\0089,0,0075.png
76,pedestrian1,1191.0,613.0,80.0,266.0,JAAD\scene\0089,0,0076.png
77,pedestrian1,1192.0,613.0,80.0,267.0,JAAD\scene\0089,0,0077.png
78,pedestrian1,1193.0,613.0,81.0,267.0,JAAD\scene\0089,0,0078.png
79,pedestrian1,1194.0,612.0,81.0,268.0,JAAD\scene\0089,0,0079.png
80,pedestrian1,1195.0,612.0,81.0,269.0,JAAD\scene\0089,0,0080.png
81,pedestrian1,1196.0,612.0,81.0,270.0,JAAD\scene\0089,0,0081.png
82,pedestrian1,1198.0,611.0,81.0,271.0,JAAD\scene\0089,0,0082.png
83,pedestrian1,1199.0,611.0,81.0,272.0,JAAD\scene\0089,0,0083.png
84,pedestrian1,1200.0,611.0,81.0,273.0,JAAD\scene\0089,0,0084.png
85,pedestrian1,1201.0,610.0,81.0,274.0,JAAD\scene\0089,0,0085.png
86,pedestrian1,1202.0,610.0,82.0,274.0,JAAD\scene\0089,0,0086.png
87,pedestrian1,1203.0,610.0,82.0,275.0,JAAD\scene\0089,0,0087.png
88,pedestrian1,1204.0,609.0,82.0,276.0,JAAD\scene\0089,0,0088.png
89,pedestrian1,1205.0,609.0,82.0,277.0,JAAD\scene\0089,0,0089.png
90,pedestrian1,1207.0,608.0,83.0,278.0,JAAD\scene\0089,0,0090.png
91,pedestrian1,1209.0,607.0,84.0,279.0,JAAD\scene\0089,0,0091.png
92,pedestrian1,1210.0,605.0,85.0,280.0,JAAD\scene\0089,0,0092.png
93,pedestrian1,1212.0,604.0,86.0,281.0,JAAD\scene\0089,0,0093.png
94,pedestrian1,1214.0,603.0,88.0,282.0,JAAD\scene\0089,0,0094.png
95,pedestrian1,1216.0,602.0,89.0,283.0,JAAD\scene\0089,0,0095.png
96,pedestrian1,1218.0,601.0,90.0,284.0,JAAD\scene\0089,0,0096.png
97,pedestrian1,1219.0,599.0,91.0,285.0,JAAD\scene\0089,0,0097.png
98,pedestrian1,1221.0,598.0,92.0,286.0,JAAD\scene\0089,0,0098.png
99,pedestrian1,1223.0,597.0,93.0,287.0,JAAD\scene\0089,0,0099.png
100,pedestrian1,1224.0,597.0,95.0,288.0,JAAD\scene\0089,0,0100.png
101,pedestrian1,1226.0,596.0,96.0,289.0,JAAD\scene\0089,0,0101.png
102,pedestrian1,1227.0,596.0,98.0,290.0,JAAD\scene\0089,0,0102.png
103,pedestrian1,1228.0,595.0,99.0,291.0,JAAD\scene\0089,0,0103.png
104,pedestrian1,1230.0,595.0,101.0,292.0,JAAD\scene\0089,0,0104.png
105,pedestrian1,1231.0,595.0,102.0,293.0,JAAD\scene\0089,0,0105.png
106,pedestrian1,1232.0,594.0,104.0,294.0,JAAD\scene\0089,0,0106.png
107,pedestrian1,1233.0,594.0,105.0,295.0,JAAD\scene\0089,0,0107.png
108,pedestrian1,1235.0,593.0,107.0,296.0,JAAD\scene\0089,0,0108.png
109,pedestrian1,1236.0,593.0,108.0,297.0,JAAD\scene\0089,0,0109.png
110,pedestrian1,1237.0,593.0,108.0,297.0,JAAD\scene\0089,0,0110.png
111,pedestrian1,1238.0,592.0,108.0,298.0,JAAD\scene\0089,0,0111.png
112,pedestrian1,1238.0,592.0,109.0,298.0,JAAD\scene\0089,0,0112.png
113,pedestrian1,1239.0,592.0,109.0,298.0,JAAD\scene\0089,0,0113.png
114,pedestrian1,1240.0,592.0,109.0,299.0,JAAD\scene\0089,0,0114.png
115,pedestrian1,1241.0,591.0,109.0,299.0,JAAD\scene\0089,0,0115.png
116,pedestrian1,1241.0,591.0,110.0,300.0,JAAD\scene\0089,0,0116.png
117,pedestrian1,1242.0,591.0,110.0,300.0,JAAD\scene\0089,0,0117.png
118,pedestrian1,1243.0,591.0,110.0,300.0,JAAD\scene\0089,0,0118.png
119,pedestrian1,1244.0,590.0,110.0,301.0,JAAD\scene\0089,0,0119.png
120,pedestrian1,1244.0,590.0,111.0,301.0,JAAD\scene\0089,0,0120.png
121,pedestrian1,1245.0,590.0,111.0,301.0,JAAD\scene\0089,0,0121.png
122,pedestrian1,1246.0,590.0,111.0,302.0,JAAD\scene\0089,0,0122.png
123,pedestrian1,1247.0,589.0,111.0,302.0,JAAD\scene\0089,0,0123.png
124,pedestrian1,1248.0,589.0,112.0,303.0,JAAD\scene\0089,0,0124.png
125,pedestrian1,1248.0,589.0,112.0,303.0,JAAD\scene\0089,0,0125.png
126,pedestrian1,1249.0,588.0,112.0,303.0,JAAD\scene\0089,0,0126.png
127,pedestrian1,1250.0,588.0,112.0,304.0,JAAD\scene\0089,0,0127.png
128,pedestrian1,1251.0,588.0,112.0,304.0,JAAD\scene\0089,0,0128.png
129,pedestrian1,1251.0,588.0,113.0,304.0,JAAD\scene\0089,0,0129.png
130,pedestrian1,1252.0,587.0,113.0,305.0,JAAD\scene\0089,0,0130.png
131,pedestrian1,1253.0,587.0,113.0,305.0,JAAD\scene\0089,0,0131.png
132,pedestrian1,1254.0,587.0,113.0,305.0,JAAD\scene\0089,0,0132.png
133,pedestrian1,1254.0,587.0,114.0,306.0,JAAD\scene\0089,0,0133.png
134,pedestrian1,1255.0,586.0,114.0,306.0,JAAD\scene\0089,0,0134.png
135,pedestrian1,1256.0,586.0,114.0,307.0,JAAD\scene\0089,0,0135.png
136,pedestrian1,1257.0,586.0,114.0,307.0,JAAD\scene\0089,0,0136.png
137,pedestrian1,1257.0,586.0,115.0,307.0,JAAD\scene\0089,0,0137.png
138,pedestrian1,1258.0,585.0,115.0,308.0,JAAD\scene\0089,0,0138.png
139,pedestrian1,1259.0,585.0,115.0,308.0,JAAD\scene\0089,0,0139.png
140,pedestrian1,1260.0,585.0,115.0,309.0,JAAD\scene\0089,0,0140.png
141,pedestrian1,1261.0,585.0,115.0,310.0,JAAD\scene\0089,0,0141.png
142,pedestrian1,1262.0,584.0,115.0,311.0,JAAD\scene\0089,0,0142.png
143,pedestrian1,1263.0,584.0,116.0,312.0,JAAD\scene\0089,0,0143.png
144,pedestrian1,1264.0,584.0,116.0,313.0,JAAD\scene\0089,0,0144.png
145,pedestrian1,1265.0,584.0,116.0,314.0,JAAD\scene\0089,0,0145.png
146,pedestrian1,1266.0,583.0,116.0,315.0,JAAD\scene\0089,0,0146.png
147,pedestrian1,1267.0,583.0,116.0,316.0,JAAD\scene\0089,0,0147.png
148,pedestrian1,1268.0,583.0,116.0,317.0,JAAD\scene\0089,0,0148.png
149,pedestrian1,1269.0,583.0,117.0,319.0,JAAD\scene\0089,0,0149.png
150,pedestrian1,1270.0,582.0,117.0,320.0,JAAD\scene\0089,0,0150.png
151,pedestrian1,1271.0,582.0,117.0,321.0,JAAD\scene\0089,0,0151.png
152,pedestrian1,1272.0,582.0,117.0,322.0,JAAD\scene\0089,0,0152.png
153,pedestrian1,1273.0,582.0,117.0,323.0,JAAD\scene\0089,0,0153.png
154,pedestrian1,1274.0,581.0,117.0,324.0,JAAD\scene\0089,0,0154.png
155,pedestrian1,1275.0,581.0,117.0,325.0,JAAD\scene\0089,0,0155.png
156,pedestrian1,1276.0,581.0,118.0,326.0,JAAD\scene\0089,0,0156.png
157,pedestrian1,1277.0,581.0,118.0,327.0,JAAD\scene\0089,0,0157.png
158,pedestrian1,1278.0,580.0,118.0,328.0,JAAD\scene\0089,0,0158.png
159,pedestrian1,1279.0,580.0,118.0,329.0,JAAD\scene\0089,0,0159.png
160,pedestrian1,1280.0,580.0,119.0,330.0,JAAD\scene\0089,0,0160.png
161,pedestrian1,1280.0,579.0,119.0,331.0,JAAD\scene\0089,0,0161.png
162,pedestrian1,1281.0,579.0,120.0,333.0,JAAD\scene\0089,0,0162.png
163,pedestrian1,1282.0,578.0,120.0,334.0,JAAD\scene\0089,0,0163.png
164,pedestrian1,1282.0,578.0,121.0,335.0,JAAD\scene\0089,0,0164.png
165,pedestrian1,1283.0,578.0,122.0,336.0,JAAD\scene\0089,0,0165.png
166,pedestrian1,1284.0,577.0,122.0,337.0,JAAD\scene\0089,0,0166.png
167,pedestrian1,1284.0,577.0,123.0,339.0,JAAD\scene\0089,0,0167.png
168,pedestrian1,1285.0,576.0,123.0,340.0,JAAD\scene\0089,0,0168.png
169,pedestrian1,1286.0,576.0,124.0,341.0,JAAD\scene\0089,0,0169.png
170,pedestrian1,1286.0,576.0,125.0,342.0,JAAD\scene\0089,0,0170.png
171,pedestrian1,1287.0,575.0,125.0,343.0,JAAD\scene\0089,0,0171.png
172,pedestrian1,1288.0,575.0,126.0,345.0,JAAD\scene\0089,0,0172.png
173,pedestrian1,1288.0,574.0,126.0,346.0,JAAD\scene\0089,0,0173.png
174,pedestrian1,1289.0,574.0,127.0,347.0,JAAD\scene\0089,0,0174.png
175,pedestrian1,1291.0,574.0,128.0,348.0,JAAD\scene\0089,0,0175.png
176,pedestrian1,1292.0,574.0,128.0,349.0,JAAD\scene\0089,0,0176.png
177,pedestrian1,1294.0,574.0,129.0,349.0,JAAD\scene\0089,0,0177.png
178,pedestrian1,1296.0,574.0,129.0,350.0,JAAD\scene\0089,0,0178.png
179,pedestrian1,1298.0,574.0,130.0,351.0,JAAD\scene\0089,0,0179.png
180,pedestrian1,1299.0,574.0,131.0,352.0,JAAD\scene\0089,0,0180.png
181,pedestrian1,1301.0,574.0,131.0,353.0,JAAD\scene\0089,0,0181.png
182,pedestrian1,1303.0,574.0,132.0,353.0,JAAD\scene\0089,0,0182.png
183,pedestrian1,1304.0,574.0,132.0,354.0,JAAD\scene\0089,0,0183.png
184,pedestrian1,1306.0,574.0,133.0,355.0,JAAD\scene\0089,0,0184.png
185,pedestrian1,1307.0,574.0,133.0,356.0,JAAD\scene\0089,0,0185.png
186,pedestrian1,1308.0,573.0,133.0,357.0,JAAD\scene\0089,0,0186.png
187,pedestrian1,1310.0,573.0,133.0,358.0,JAAD\scene\0089,0,0187.png
188,pedestrian1,1311.0,573.0,133.0,359.0,JAAD\scene\0089,0,0188.png
189,pedestrian1,1312.0,573.0,134.0,360.0,JAAD\scene\0089,0,0189.png
190,pedestrian1,1313.0,572.0,134.0,361.0,JAAD\scene\0089,0,0190.png
191,pedestrian1,1314.0,572.0,134.0,362.0,JAAD\scene\0089,0,0191.png
192,pedestrian1,1316.0,572.0,134.0,363.0,JAAD\scene\0089,0,0192.png
193,pedestrian1,1317.0,571.0,134.0,364.0,JAAD\scene\0089,0,0193.png
194,pedestrian1,1318.0,571.0,134.0,365.0,JAAD\scene\0089,0,0194.png
195,pedestrian1,1319.0,571.0,134.0,366.0,JAAD\scene\0089,0,0195.png
196,pedestrian1,1320.0,570.0,134.0,367.0,JAAD\scene\0089,0,0196.png
197,pedestrian1,1322.0,570.0,134.0,368.0,JAAD\scene\0089,0,0197.png
198,pedestrian1,1323.0,570.0,134.0,369.0,JAAD\scene\0089,0,0198.png
199,pedestrian1,1324.0,570.0,135.0,370.0,JAAD\scene\0089,0,0199.png
200,pedestrian1,1325.0,569.0,135.0,371.0,JAAD\scene\0089,0,0200.png
201,pedestrian1,1326.0,569.0,135.0,372.0,JAAD\scene\0089,0,0201.png
202,pedestrian1,1328.0,569.0,135.0,373.0,JAAD\scene\0089,0,0202.png
203,pedestrian1,1329.0,568.0,135.0,374.0,JAAD\scene\0089,0,0203.png
204,pedestrian1,1330.0,568.0,135.0,375.0,JAAD\scene\0089,0,0204.png
205,pedestrian1,1321.0,569.0,145.0,375.0,JAAD\scene\0089,0,0205.png
206,pedestrian1,1312.0,570.0,155.0,375.0,JAAD\scene\0089,0,0206.png
207,pedestrian1,1303.0,572.0,165.0,376.0,JAAD\scene\0089,0,0207.png
208,pedestrian1,1294.0,573.0,175.0,376.0,JAAD\scene\0089,0,0208.png
209,pedestrian1,1285.0,574.0,185.0,376.0,JAAD\scene\0089,0,0209.png
210,pedestrian1,1281.0,575.0,188.0,375.0,JAAD\scene\0089,0,0210.png
211,pedestrian1,1278.0,577.0,191.0,373.0,JAAD\scene\0089,0,0211.png
212,pedestrian1,1274.0,578.0,195.0,372.0,JAAD\scene\0089,0,0212.png
213,pedestrian1,1271.0,580.0,198.0,370.0,JAAD\scene\0089,0,0213.png
214,pedestrian1,1267.0,581.0,201.0,369.0,JAAD\scene\0089,0,0214.png
215,pedestrian1,1260.0,580.0,197.0,372.0,JAAD\scene\0089,0,0215.png
216,pedestrian1,1253.0,580.0,192.0,374.0,JAAD\scene\0089,0,0216.png
217,pedestrian1,1246.0,579.0,188.0,377.0,JAAD\scene\0089,0,0217.png
218,pedestrian1,1239.0,579.0,183.0,379.0,JAAD\scene\0089,0,0218.png
219,pedestrian1,1232.0,578.0,179.0,382.0,JAAD\scene\0089,0,0219.png
220,pedestrian1,1223.0,580.0,176.0,386.0,JAAD\scene\0089,0,0220.png
221,pedestrian1,1214.0,582.0,173.0,389.0,JAAD\scene\0089,0,0221.png
222,pedestrian1,1205.0,584.0,170.0,393.0,JAAD\scene\0089,0,0222.png
223,pedestrian1,1196.0,586.0,167.0,396.0,JAAD\scene\0089,0,0223.png
224,pedestrian1,1187.0,588.0,164.0,400.0,JAAD\scene\0089,0,0224.png
225,pedestrian1,1174.0,591.0,174.0,404.0,JAAD\scene\0089,1,0225.png
226,pedestrian1,1160.0,594.0,184.0,408.0,JAAD\scene\0089,1,0226.png
227,pedestrian1,1147.0,596.0,195.0,412.0,JAAD\scene\0089,1,0227.png
228,pedestrian1,1133.0,599.0,205.0,416.0,JAAD\scene\0089,1,0228.png
229,pedestrian1,1120.0,602.0,215.0,420.0,JAAD\scene\0089,1,0229.png
230,pedestrian1,1108.0,604.0,202.0,419.0,JAAD\scene\0089,1,0230.png
231,pedestrian1,1096.0,606.0,189.0,419.0,JAAD\scene\0089,1,0231.png
232,pedestrian1,1083.0,608.0,177.0,418.0,JAAD\scene\0089,1,0232.png
233,pedestrian1,1071.0,610.0,164.0,418.0,JAAD\scene\0089,1,0233.png
234,pedestrian1,1059.0,612.0,151.0,417.0,JAAD\scene\0089,1,0234.png
235,pedestrian1,1038.0,613.0,166.0,415.0,JAAD\scene\0089,1,0235.png
236,pedestrian1,1017.0,614.0,181.0,413.0,JAAD\scene\0089,1,0236.png
237,pedestrian1,997.0,614.0,195.0,410.0,JAAD\scene\0089,1,0237.png
238,pedestrian1,976.0,615.0,210.0,408.0,JAAD\scene\0089,1,0238.png
239,pedestrian1,955.0,616.0,225.0,406.0,JAAD\scene\0089,1,0239.png
240,pedestrian1,947.0,616.0,208.0,409.0,JAAD\scene\0089,1,0240.png
241,pedestrian1,939.0,616.0,191.0,412.0,JAAD\scene\0089,1,0241.png
242,pedestrian1,931.0,616.0,174.0,416.0,JAAD\scene\0089,1,0242.png
243,pedestrian1,923.0,616.0,157.0,419.0,JAAD\scene\0089,1,0243.png
244,pedestrian1,915.0,616.0,140.0,422.0,JAAD\scene\0089,1,0244.png
245,pedestrian1,886.0,615.0,163.0,422.0,JAAD\scene\0089,1,0245.png
246,pedestrian1,857.0,614.0,186.0,423.0,JAAD\scene\0089,1,0246.png
247,pedestrian1,829.0,614.0,208.0,423.0,JAAD\scene\0089,1,0247.png
248,pedestrian1,800.0,613.0,231.0,424.0,JAAD\scene\0089,1,0248.png
249,pedestrian1,771.0,612.0,254.0,424.0,JAAD\scene\0089,1,0249.png
250,pedestrian1,765.0,613.0,241.0,425.0,JAAD\scene\0089,1,0250.png
251,pedestrian1,760.0,615.0,228.0,427.0,JAAD\scene\0089,1,0251.png
252,pedestrian1,754.0,616.0,215.0,428.0,JAAD\scene\0089,1,0252.png
253,pedestrian1,749.0,618.0,202.0,430.0,JAAD\scene\0089,1,0253.png
254,pedestrian1,743.0,619.0,189.0,431.0,JAAD\scene\0089,1,0254.png
255,pedestrian1,726.0,618.0,186.0,432.0,JAAD\scene\0089,1,0255.png
256,pedestrian1,708.0,617.0,183.0,433.0,JAAD\scene\0089,1,0256.png
257,pedestrian1,691.0,616.0,179.0,435.0,JAAD\scene\0089,1,0257.png
258,pedestrian1,673.0,615.0,176.0,436.0,JAAD\scene\0089,1,0258.png
259,pedestrian1,656.0,614.0,173.0,437.0,JAAD\scene\0089,1,0259.png
260,pedestrian1,638.0,617.0,188.0,436.0,JAAD\scene\0089,1,0260.png
261,pedestrian1,620.0,620.0,203.0,434.0,JAAD\scene\0089,1,0261.png
262,pedestrian1,603.0,622.0,217.0,433.0,JAAD\scene\0089,1,0262.png
263,pedestrian1,585.0,625.0,232.0,431.0,JAAD\scene\0089,1,0263.png
264,pedestrian1,567.0,628.0,247.0,430.0,JAAD\scene\0089,1,0264.png
265,pedestrian1,556.0,626.0,226.0,432.0,JAAD\scene\0089,1,0265.png
266,pedestrian1,545.0,624.0,206.0,434.0,JAAD\scene\0089,1,0266.png
267,pedestrian1,533.0,623.0,185.0,435.0,JAAD\scene\0089,1,0267.png
268,pedestrian1,522.0,621.0,165.0,437.0,JAAD\scene\0089,1,0268.png
269,pedestrian1,511.0,619.0,144.0,439.0,JAAD\scene\0089,1,0269.png
270,pedestrian1,484.0,620.0,168.0,439.0,JAAD\scene\0089,1,0270.png
271,pedestrian1,458.0,621.0,192.0,440.0,JAAD\scene\0089,1,0271.png
272,pedestrian1,431.0,622.0,215.0,440.0,JAAD\scene\0089,1,0272.png
273,pedestrian1,405.0,623.0,239.0,441.0,JAAD\scene\0089,1,0273.png
274,pedestrian1,378.0,624.0,263.0,441.0,JAAD\scene\0089,1,0274.png
275,pedestrian1,371.0,626.0,252.0,439.0,JAAD\scene\0089,1,0275.png
276,pedestrian1,364.0,628.0,242.0,437.0,JAAD\scene\0089,1,0276.png
277,pedestrian1,358.0,629.0,231.0,434.0,JAAD\scene\0089,1,0277.png
278,pedestrian1,351.0,631.0,221.0,432.0,JAAD\scene\0089,1,0278.png
279,pedestrian1,344.0,633.0,210.0,430.0,JAAD\scene\0089,1,0279.png
280,pedestrian1,329.0,632.0,198.0,432.0,JAAD\scene\0089,1,0280.png
281,pedestrian1,315.0,630.0,185.0,434.0,JAAD\scene\0089,1,0281.png
282,pedestrian1,300.0,629.0,173.0,437.0,JAAD\scene\0089,1,0282.png
283,pedestrian1,286.0,627.0,160.0,439.0,JAAD\scene\0089,1,0283.png
284,pedestrian1,271.0,626.0,148.0,441.0,JAAD\scene\0089,1,0284.png
285,pedestrian1,256.0,627.0,159.0,440.0,JAAD\scene\0089,1,0285.png
286,pedestrian1,240.0,628.0,169.0,439.0,JAAD\scene\0089,1,0286.png
287,pedestrian1,225.0,628.0,180.0,439.0,JAAD\scene\0089,1,0287.png
288,pedestrian1,209.0,629.0,190.0,438.0,JAAD\scene\0089,1,0288.png
289,pedestrian1,194.0,630.0,201.0,437.0,JAAD\scene\0089,1,0289.png
290,pedestrian1,176.0,629.0,191.0,439.0,JAAD\scene\0089,1,0290.png
291,pedestrian1,158.0,627.0,182.0,441.0,JAAD\scene\0089,1,0291.png
292,pedestrian1,140.0,626.0,172.0,442.0,JAAD\scene\0089,1,0292.png
293,pedestrian1,122.0,624.0,163.0,444.0,JAAD\scene\0089,1,0293.png
294,pedestrian1,104.0,623.0,153.0,446.0,JAAD\scene\0089,1,0294.png
295,pedestrian1,86.0,624.0,162.0,448.0,JAAD\scene\0089,1,0295.png
296,pedestrian1,69.0,624.0,171.0,449.0,JAAD\scene\0089,1,0296.png
297,pedestrian1,51.0,625.0,180.0,451.0,JAAD\scene\0089,1,0297.png
298,pedestrian1,34.0,625.0,189.0,452.0,JAAD\scene\0089,1,0298.png
299,pedestrian1,16.0,626.0,198.0,453.0,JAAD\scene\0089,1,0299.png
300,pedestrian1,13.0,626.0,188.0,453.0,JAAD\scene\0089,1,0300.png
301,pedestrian1,10.0,626.0,177.0,453.0,JAAD\scene\0089,1,0301.png
302,pedestrian1,6.0,626.0,167.0,453.0,JAAD\scene\0089,1,0302.png
303,pedestrian1,3.0,626.0,156.0,453.0,JAAD\scene\0089,1,0303.png
304,pedestrian1,0.0,626.0,146.0,453.0,JAAD\scene\0089,1,0304.png
305,pedestrian1,0.0,625.0,114.0,454.0,JAAD\scene\0089,1,0305.png
306,pedestrian1,0.0,624.0,82.0,455.0,JAAD\scene\0089,1,0306.png
307,pedestrian1,0.0,630.0,69.0,449.0,JAAD\scene\0089,1,0307.png
308,pedestrian1,0.0,637.0,57.0,442.0,JAAD\scene\0089,1,0308.png
309,pedestrian1,0.0,648.0,44.0,431.0,JAAD\scene\0089,1,0309.png
154,pedestrian2,1885.0,570.0,34.0,234.0,JAAD\scene\0089,0,0154.png
155,pedestrian2,1880.0,569.0,38.0,236.0,JAAD\scene\0089,0,0155.png
156,pedestrian2,1875.0,568.0,42.0,238.0,JAAD\scene\0089,0,0156.png
157,pedestrian2,1869.0,567.0,46.0,241.0,JAAD\scene\0089,0,0157.png
158,pedestrian2,1864.0,566.0,50.0,243.0,JAAD\scene\0089,0,0158.png
159,pedestrian2,1859.0,564.0,54.0,245.0,JAAD\scene\0089,0,0159.png
160,pedestrian2,1854.0,563.0,58.0,248.0,JAAD\scene\0089,0,0160.png
161,pedestrian2,1848.0,562.0,62.0,250.0,JAAD\scene\0089,0,0161.png
