frame,ID,x,y,w,h,scenefolderpath,crossing_true,filename
14,pedestrian3,314.0,686.0,30.0,68.0,JAAD\scene\0146,1,0014.png
15,pedestrian3,323.0,687.0,28.0,69.0,JAAD\scene\0146,1,0015.png
16,pedestrian3,332.0,689.0,27.0,70.0,JAAD\scene\0146,1,0016.png
17,pedestrian3,342.0,690.0,25.0,72.0,JAAD\scene\0146,1,0017.png
18,pedestrian3,351.0,692.0,24.0,73.0,JAAD\scene\0146,1,0018.png
19,pedestrian3,360.0,693.0,22.0,74.0,JAAD\scene\0146,1,0019.png
20,pedestrian3,368.0,692.0,25.0,75.0,JAAD\scene\0146,1,0020.png
21,pedestrian3,375.0,691.0,28.0,76.0,JAAD\scene\0146,1,0021.png
22,pedestrian3,383.0,690.0,31.0,76.0,JAAD\scene\0146,1,0022.png
23,pedestrian3,390.0,689.0,34.0,77.0,JAAD\scene\0146,1,0023.png
24,pedestrian3,398.0,688.0,37.0,78.0,JAAD\scene\0146,1,0024.png
25,pedestrian3,405.0,685.0,39.0,79.0,JAAD\scene\0146,1,0025.png
26,pedestrian3,412.0,681.0,40.0,80.0,JAAD\scene\0146,1,0026.png
27,pedestrian3,420.0,678.0,42.0,81.0,JAAD\scene\0146,1,0027.png
28,pedestrian3,427.0,674.0,43.0,82.0,JAAD\scene\0146,1,0028.png
29,pedestrian3,434.0,671.0,45.0,83.0,JAAD\scene\0146,1,0029.png
30,pedestrian3,445.0,670.0,41.0,83.0,JAAD\scene\0146,1,0030.png
31,pedestrian3,456.0,668.0,38.0,84.0,JAAD\scene\0146,1,0031.png
32,pedestrian3,468.0,667.0,34.0,84.0,JAAD\scene\0146,1,0032.png
33,pedestrian3,479.0,665.0,31.0,85.0,JAAD\scene\0146,1,0033.png
34,pedestrian3,490.0,664.0,27.0,85.0,JAAD\scene\0146,1,0034.png
35,pedestrian3,498.0,664.0,31.0,86.0,JAAD\scene\0146,1,0035.png
36,pedestrian3,505.0,664.0,35.0,87.0,JAAD\scene\0146,1,0036.png
37,pedestrian3,513.0,663.0,38.0,89.0,JAAD\scene\0146,1,0037.png
38,pedestrian3,520.0,663.0,42.0,90.0,JAAD\scene\0146,1,0038.png
39,pedestrian3,528.0,663.0,46.0,91.0,JAAD\scene\0146,1,0039.png
40,pedestrian3,535.0,665.0,48.0,92.0,JAAD\scene\0146,1,0040.png
41,pedestrian3,543.0,667.0,49.0,93.0,JAAD\scene\0146,1,0041.png
42,pedestrian3,550.0,669.0,51.0,95.0,JAAD\scene\0146,1,0042.png
43,pedestrian3,558.0,671.0,52.0,96.0,JAAD\scene\0146,1,0043.png
44,pedestrian3,565.0,673.0,54.0,97.0,JAAD\scene\0146,1,0044.png
45,pedestrian3,576.0,673.0,51.0,99.0,JAAD\scene\0146,1,0045.png
46,pedestrian3,587.0,674.0,48.0,100.0,JAAD\scene\0146,1,0046.png
47,pedestrian3,597.0,674.0,45.0,102.0,JAAD\scene\0146,1,0047.png
48,pedestrian3,608.0,675.0,42.0,103.0,JAAD\scene\0146,1,0048.png
49,pedestrian3,619.0,675.0,39.0,105.0,JAAD\scene\0146,1,0049.png
50,pedestrian3,628.0,674.0,42.0,106.0,JAAD\scene\0146,1,0050.png
51,pedestrian3,637.0,674.0,45.0,107.0,JAAD\scene\0146,1,0051.png
52,pedestrian3,647.0,673.0,48.0,109.0,JAAD\scene\0146,1,0052.png
53,pedestrian3,656.0,673.0,51.0,110.0,JAAD\scene\0146,1,0053.png
54,pedestrian3,665.0,672.0,54.0,111.0,JAAD\scene\0146,1,0054.png
55,pedestrian3,672.0,673.0,58.0,112.0,JAAD\scene\0146,1,0055.png
56,pedestrian3,678.0,674.0,62.0,112.0,JAAD\scene\0146,1,0056.png
57,pedestrian3,685.0,675.0,66.0,113.0,JAAD\scene\0146,1,0057.png
58,pedestrian3,691.0,676.0,70.0,113.0,JAAD\scene\0146,1,0058.png
59,pedestrian3,698.0,677.0,74.0,114.0,JAAD\scene\0146,1,0059.png
60,pedestrian3,710.0,677.0,71.0,116.0,JAAD\scene\0146,1,0060.png
61,pedestrian3,722.0,677.0,68.0,119.0,JAAD\scene\0146,1,0061.png
62,pedestrian3,733.0,677.0,64.0,121.0,JAAD\scene\0146,1,0062.png
63,pedestrian3,745.0,677.0,61.0,124.0,JAAD\scene\0146,1,0063.png
64,pedestrian3,757.0,677.0,58.0,126.0,JAAD\scene\0146,1,0064.png
65,pedestrian3,767.0,677.0,58.0,128.0,JAAD\scene\0146,1,0065.png
66,pedestrian3,777.0,677.0,58.0,130.0,JAAD\scene\0146,1,0066.png
67,pedestrian3,786.0,676.0,57.0,131.0,JAAD\scene\0146,1,0067.png
68,pedestrian3,796.0,676.0,57.0,133.0,JAAD\scene\0146,1,0068.png
69,pedestrian3,806.0,676.0,57.0,135.0,JAAD\scene\0146,1,0069.png
70,pedestrian3,811.0,676.0,63.0,136.0,JAAD\scene\0146,1,0070.png
71,pedestrian3,816.0,676.0,70.0,138.0,JAAD\scene\0146,1,0071.png
72,pedestrian3,822.0,677.0,76.0,139.0,JAAD\scene\0146,1,0072.png
73,pedestrian3,827.0,677.0,83.0,141.0,JAAD\scene\0146,1,0073.png
74,pedestrian3,832.0,677.0,89.0,142.0,JAAD\scene\0146,1,0074.png
75,pedestrian3,842.0,676.0,85.0,145.0,JAAD\scene\0146,1,0075.png
76,pedestrian3,853.0,675.0,80.0,147.0,JAAD\scene\0146,1,0076.png
77,pedestrian3,863.0,673.0,76.0,150.0,JAAD\scene\0146,1,0077.png
78,pedestrian3,874.0,672.0,71.0,152.0,JAAD\scene\0146,1,0078.png
79,pedestrian3,884.0,671.0,67.0,155.0,JAAD\scene\0146,1,0079.png
80,pedestrian3,893.0,670.0,68.0,158.0,JAAD\scene\0146,1,0080.png
81,pedestrian3,903.0,669.0,70.0,162.0,JAAD\scene\0146,1,0081.png
82,pedestrian3,912.0,667.0,71.0,165.0,JAAD\scene\0146,1,0082.png
83,pedestrian3,922.0,666.0,73.0,169.0,JAAD\scene\0146,1,0083.png
84,pedestrian3,931.0,665.0,74.0,172.0,JAAD\scene\0146,1,0084.png
85,pedestrian3,933.0,666.0,83.0,176.0,JAAD\scene\0146,1,0085.png
86,pedestrian3,936.0,668.0,92.0,179.0,JAAD\scene\0146,1,0086.png
87,pedestrian3,938.0,669.0,102.0,183.0,JAAD\scene\0146,1,0087.png
88,pedestrian3,941.0,671.0,111.0,186.0,JAAD\scene\0146,1,0088.png
89,pedestrian3,943.0,672.0,120.0,190.0,JAAD\scene\0146,1,0089.png
90,pedestrian3,954.0,671.0,116.0,194.0,JAAD\scene\0146,1,0090.png
91,pedestrian3,966.0,670.0,112.0,199.0,JAAD\scene\0146,1,0091.png
92,pedestrian3,977.0,670.0,107.0,203.0,JAAD\scene\0146,1,0092.png
93,pedestrian3,989.0,669.0,103.0,208.0,JAAD\scene\0146,1,0093.png
94,pedestrian3,1000.0,668.0,99.0,212.0,JAAD\scene\0146,1,0094.png
95,pedestrian3,1013.0,667.0,98.0,218.0,JAAD\scene\0146,1,0095.png
96,pedestrian3,1025.0,666.0,98.0,224.0,JAAD\scene\0146,1,0096.png
97,pedestrian3,1038.0,665.0,97.0,230.0,JAAD\scene\0146,1,0097.png
98,pedestrian3,1050.0,664.0,97.0,236.0,JAAD\scene\0146,1,0098.png
99,pedestrian3,1063.0,663.0,96.0,242.0,JAAD\scene\0146,1,0099.png
100,pedestrian3,1070.0,664.0,107.0,248.0,JAAD\scene\0146,1,0100.png
101,pedestrian3,1078.0,665.0,118.0,253.0,JAAD\scene\0146,1,0101.png
102,pedestrian3,1085.0,667.0,129.0,259.0,JAAD\scene\0146,1,0102.png
103,pedestrian3,1093.0,668.0,140.0,264.0,JAAD\scene\0146,1,0103.png
104,pedestrian3,1100.0,669.0,151.0,270.0,JAAD\scene\0146,1,0104.png
105,pedestrian3,1119.0,669.0,147.0,278.0,JAAD\scene\0146,1,0105.png
106,pedestrian3,1138.0,669.0,143.0,286.0,JAAD\scene\0146,1,0106.png
107,pedestrian3,1158.0,668.0,140.0,293.0,JAAD\scene\0146,1,0107.png
108,pedestrian3,1177.0,668.0,136.0,301.0,JAAD\scene\0146,1,0108.png
109,pedestrian3,1196.0,668.0,132.0,309.0,JAAD\scene\0146,1,0109.png
110,pedestrian3,1224.0,664.0,134.0,321.0,JAAD\scene\0146,1,0110.png
111,pedestrian3,1252.0,659.0,135.0,333.0,JAAD\scene\0146,1,0111.png
112,pedestrian3,1281.0,655.0,137.0,346.0,JAAD\scene\0146,1,0112.png
113,pedestrian3,1309.0,650.0,138.0,358.0,JAAD\scene\0146,1,0113.png
114,pedestrian3,1337.0,646.0,140.0,370.0,JAAD\scene\0146,1,0114.png
115,pedestrian3,1360.0,644.0,159.0,380.0,JAAD\scene\0146,1,0115.png
116,pedestrian3,1384.0,641.0,178.0,390.0,JAAD\scene\0146,1,0116.png
117,pedestrian3,1407.0,639.0,196.0,400.0,JAAD\scene\0146,1,0117.png
118,pedestrian3,1431.0,636.0,215.0,410.0,JAAD\scene\0146,1,0118.png
119,pedestrian3,1454.0,634.0,234.0,420.0,JAAD\scene\0146,1,0119.png
0,pedestrian2,355.0,693.0,33.0,58.0,JAAD\scene\0146,1,0000.png
1,pedestrian2,364.0,693.0,32.0,59.0,JAAD\scene\0146,1,0001.png
2,pedestrian2,372.0,693.0,32.0,59.0,JAAD\scene\0146,1,0002.png
3,pedestrian2,381.0,693.0,31.0,60.0,JAAD\scene\0146,1,0003.png
4,pedestrian2,389.0,693.0,30.0,60.0,JAAD\scene\0146,1,0004.png
5,pedestrian2,400.0,692.0,28.0,61.0,JAAD\scene\0146,1,0005.png
6,pedestrian2,411.0,692.0,26.0,62.0,JAAD\scene\0146,1,0006.png
7,pedestrian2,422.0,691.0,25.0,64.0,JAAD\scene\0146,1,0007.png
8,pedestrian2,433.0,691.0,23.0,65.0,JAAD\scene\0146,1,0008.png
9,pedestrian2,444.0,690.0,21.0,66.0,JAAD\scene\0146,1,0009.png
10,pedestrian2,453.0,691.0,25.0,66.0,JAAD\scene\0146,1,0010.png
11,pedestrian2,462.0,692.0,28.0,66.0,JAAD\scene\0146,1,0011.png
12,pedestrian2,470.0,694.0,32.0,67.0,JAAD\scene\0146,1,0012.png
13,pedestrian2,479.0,695.0,35.0,67.0,JAAD\scene\0146,1,0013.png
14,pedestrian2,488.0,696.0,39.0,67.0,JAAD\scene\0146,1,0014.png
15,pedestrian2,498.0,698.0,39.0,67.0,JAAD\scene\0146,1,0015.png
16,pedestrian2,508.0,699.0,39.0,68.0,JAAD\scene\0146,1,0016.png
17,pedestrian2,517.0,701.0,39.0,68.0,JAAD\scene\0146,1,0017.png
18,pedestrian2,527.0,702.0,39.0,69.0,JAAD\scene\0146,1,0018.png
19,pedestrian2,537.0,704.0,39.0,69.0,JAAD\scene\0146,1,0019.png
20,pedestrian2,550.0,702.0,37.0,70.0,JAAD\scene\0146,1,0020.png
21,pedestrian2,562.0,700.0,35.0,71.0,JAAD\scene\0146,1,0021.png
22,pedestrian2,575.0,697.0,32.0,72.0,JAAD\scene\0146,1,0022.png
23,pedestrian2,587.0,695.0,30.0,73.0,JAAD\scene\0146,1,0023.png
24,pedestrian2,600.0,693.0,28.0,74.0,JAAD\scene\0146,1,0024.png
25,pedestrian2,611.0,689.0,30.0,75.0,JAAD\scene\0146,1,0025.png
26,pedestrian2,622.0,686.0,32.0,75.0,JAAD\scene\0146,1,0026.png
27,pedestrian2,632.0,682.0,33.0,76.0,JAAD\scene\0146,1,0027.png
28,pedestrian2,643.0,679.0,35.0,76.0,JAAD\scene\0146,1,0028.png
29,pedestrian2,654.0,675.0,37.0,77.0,JAAD\scene\0146,1,0029.png
30,pedestrian2,664.0,674.0,38.0,77.0,JAAD\scene\0146,1,0030.png
31,pedestrian2,674.0,673.0,40.0,78.0,JAAD\scene\0146,1,0031.png
32,pedestrian2,685.0,671.0,41.0,78.0,JAAD\scene\0146,1,0032.png
33,pedestrian2,695.0,670.0,43.0,79.0,JAAD\scene\0146,1,0033.png
34,pedestrian2,705.0,669.0,44.0,79.0,JAAD\scene\0146,1,0034.png
35,pedestrian2,717.0,669.0,42.0,81.0,JAAD\scene\0146,1,0035.png
36,pedestrian2,730.0,668.0,40.0,83.0,JAAD\scene\0146,1,0036.png
37,pedestrian2,742.0,668.0,39.0,85.0,JAAD\scene\0146,1,0037.png
38,pedestrian2,755.0,667.0,37.0,87.0,JAAD\scene\0146,1,0038.png
39,pedestrian2,767.0,667.0,35.0,89.0,JAAD\scene\0146,1,0039.png
40,pedestrian2,780.0,669.0,35.0,90.0,JAAD\scene\0146,1,0040.png
41,pedestrian2,793.0,670.0,35.0,91.0,JAAD\scene\0146,1,0041.png
42,pedestrian2,805.0,672.0,36.0,92.0,JAAD\scene\0146,1,0042.png
43,pedestrian2,818.0,673.0,36.0,93.0,JAAD\scene\0146,1,0043.png
44,pedestrian2,831.0,675.0,36.0,94.0,JAAD\scene\0146,1,0044.png
45,pedestrian2,841.0,677.0,40.0,94.0,JAAD\scene\0146,1,0045.png
46,pedestrian2,851.0,679.0,44.0,94.0,JAAD\scene\0146,1,0046.png
47,pedestrian2,860.0,681.0,48.0,94.0,JAAD\scene\0146,1,0047.png
48,pedestrian2,870.0,683.0,52.0,94.0,JAAD\scene\0146,1,0048.png
49,pedestrian2,880.0,685.0,56.0,94.0,JAAD\scene\0146,1,0049.png
50,pedestrian2,892.0,683.0,54.0,96.0,JAAD\scene\0146,1,0050.png
51,pedestrian2,904.0,681.0,53.0,98.0,JAAD\scene\0146,1,0051.png
52,pedestrian2,917.0,680.0,51.0,101.0,JAAD\scene\0146,1,0052.png
53,pedestrian2,929.0,678.0,50.0,103.0,JAAD\scene\0146,1,0053.png
54,pedestrian2,941.0,676.0,48.0,105.0,JAAD\scene\0146,1,0054.png
55,pedestrian2,956.0,677.0,46.0,106.0,JAAD\scene\0146,1,0055.png
56,pedestrian2,970.0,677.0,44.0,108.0,JAAD\scene\0146,1,0056.png
57,pedestrian2,985.0,678.0,42.0,109.0,JAAD\scene\0146,1,0057.png
58,pedestrian2,999.0,678.0,40.0,111.0,JAAD\scene\0146,1,0058.png
59,pedestrian2,1014.0,679.0,38.0,112.0,JAAD\scene\0146,1,0059.png
60,pedestrian2,1026.0,680.0,42.0,112.0,JAAD\scene\0146,1,0060.png
61,pedestrian2,1037.0,681.0,46.0,112.0,JAAD\scene\0146,1,0061.png
62,pedestrian2,1049.0,683.0,50.0,113.0,JAAD\scene\0146,1,0062.png
63,pedestrian2,1060.0,684.0,54.0,113.0,JAAD\scene\0146,1,0063.png
64,pedestrian2,1072.0,685.0,58.0,113.0,JAAD\scene\0146,1,0064.png
65,pedestrian2,1084.0,685.0,59.0,115.0,JAAD\scene\0146,1,0065.png
66,pedestrian2,1096.0,684.0,60.0,116.0,JAAD\scene\0146,1,0066.png
67,pedestrian2,1107.0,684.0,61.0,118.0,JAAD\scene\0146,1,0067.png
68,pedestrian2,1119.0,683.0,62.0,119.0,JAAD\scene\0146,1,0068.png
69,pedestrian2,1131.0,683.0,63.0,121.0,JAAD\scene\0146,1,0069.png
70,pedestrian2,1146.0,682.0,60.0,123.0,JAAD\scene\0146,1,0070.png
71,pedestrian2,1161.0,681.0,57.0,126.0,JAAD\scene\0146,1,0071.png
72,pedestrian2,1175.0,681.0,54.0,128.0,JAAD\scene\0146,1,0072.png
73,pedestrian2,1190.0,680.0,51.0,131.0,JAAD\scene\0146,1,0073.png
74,pedestrian2,1205.0,679.0,48.0,133.0,JAAD\scene\0146,1,0074.png
75,pedestrian2,1215.0,679.0,54.0,135.0,JAAD\scene\0146,1,0075.png
76,pedestrian2,1225.0,678.0,61.0,137.0,JAAD\scene\0146,1,0076.png
77,pedestrian2,1236.0,678.0,67.0,138.0,JAAD\scene\0146,1,0077.png
78,pedestrian2,1246.0,677.0,74.0,140.0,JAAD\scene\0146,1,0078.png
79,pedestrian2,1256.0,677.0,80.0,142.0,JAAD\scene\0146,1,0079.png
80,pedestrian2,1266.0,677.0,81.0,144.0,JAAD\scene\0146,1,0080.png
81,pedestrian2,1276.0,677.0,81.0,146.0,JAAD\scene\0146,1,0081.png
82,pedestrian2,1285.0,677.0,82.0,148.0,JAAD\scene\0146,1,0082.png
83,pedestrian2,1295.0,677.0,82.0,150.0,JAAD\scene\0146,1,0083.png
84,pedestrian2,1305.0,677.0,83.0,152.0,JAAD\scene\0146,1,0084.png
85,pedestrian2,1321.0,678.0,78.0,154.0,JAAD\scene\0146,1,0085.png
86,pedestrian2,1338.0,678.0,73.0,156.0,JAAD\scene\0146,1,0086.png
87,pedestrian2,1354.0,679.0,67.0,158.0,JAAD\scene\0146,1,0087.png
88,pedestrian2,1371.0,679.0,62.0,160.0,JAAD\scene\0146,1,0088.png
89,pedestrian2,1387.0,680.0,57.0,162.0,JAAD\scene\0146,1,0089.png
90,pedestrian2,1401.0,679.0,58.0,165.0,JAAD\scene\0146,1,0090.png
