frame,ID,x,y,w,h,scenefolderpath,crossing_true,filename
67,pedestrian,1052.0,611.0,24.0,55.0,JAAD\scene\0024,0,0067.png
68,pedestrian,1049.0,610.0,25.0,56.0,JAAD\scene\0024,0,0068.png
69,pedestrian,1047.0,610.0,26.0,56.0,JAAD\scene\0024,0,0069.png
70,pedestrian,1045.0,609.0,27.0,57.0,JAAD\scene\0024,0,0070.png
71,pedestrian,1043.0,608.0,27.0,58.0,JAAD\scene\0024,0,0071.png
72,pedestrian,1041.0,608.0,28.0,58.0,JAAD\scene\0024,0,0072.png
73,pedestrian,1038.0,607.0,29.0,59.0,JAAD\scene\0024,0,0073.png
74,pedestrian,1036.0,606.0,30.0,60.0,JAAD\scene\0024,0,0074.png
75,pedestrian,1034.0,606.0,31.0,60.0,JAAD\scene\0024,0,0075.png
76,pedestrian,1032.0,605.0,32.0,61.0,JAAD\scene\0024,0,0076.png
77,pedestrian,1030.0,605.0,33.0,61.0,JAAD\scene\0024,1,0077.png
78,pedestrian,1028.0,604.0,33.0,62.0,JAAD\scene\0024,1,0078.png
79,pedestrian,1025.0,603.0,34.0,63.0,JAAD\scene\0024,1,0079.png
80,pedestrian,1023.0,603.0,35.0,63.0,JAAD\scene\0024,1,0080.png
81,pedestrian,1021.0,602.0,36.0,64.0,JAAD\scene\0024,1,0081.png
82,pedestrian,1020.0,603.0,36.0,64.0,JAAD\scene\0024,1,0082.png
83,pedestrian,1018.0,603.0,35.0,65.0,JAAD\scene\0024,1,0083.png
84,pedestrian,1017.0,604.0,35.0,65.0,JAAD\scene\0024,1,0084.png
85,pedestrian,1016.0,604.0,35.0,65.0,JAAD\scene\0024,1,0085.png
86,pedestrian,1014.0,605.0,34.0,66.0,JAAD\scene\0024,1,0086.png
87,pedestrian,1013.0,605.0,34.0,66.0,JAAD\scene\0024,1,0087.png
88,pedestrian,1012.0,606.0,34.0,66.0,JAAD\scene\0024,1,0088.png
89,pedestrian,1010.0,606.0,33.0,67.0,JAAD\scene\0024,1,0089.png
90,pedestrian,1009.0,607.0,33.0,67.0,JAAD\scene\0024,1,0090.png
91,pedestrian,1008.0,607.0,33.0,67.0,JAAD\scene\0024,1,0091.png
92,pedestrian,1006.0,608.0,32.0,68.0,JAAD\scene\0024,1,0092.png
93,pedestrian,1005.0,608.0,32.0,68.0,JAAD\scene\0024,1,0093.png
94,pedestrian,1004.0,609.0,32.0,68.0,JAAD\scene\0024,1,0094.png
95,pedestrian,1002.0,609.0,31.0,69.0,JAAD\scene\0024,1,0095.png
96,pedestrian,1001.0,610.0,31.0,69.0,JAAD\scene\0024,1,0096.png
97,pedestrian,1000.0,610.0,31.0,69.0,JAAD\scene\0024,1,0097.png
98,pedestrian,998.0,611.0,30.0,70.0,JAAD\scene\0024,1,0098.png
99,pedestrian,997.0,611.0,30.0,70.0,JAAD\scene\0024,1,0099.png
100,pedestrian,994.0,611.0,31.0,71.0,JAAD\scene\0024,1,0100.png
101,pedestrian,991.0,610.0,33.0,71.0,JAAD\scene\0024,1,0101.png
102,pedestrian,988.0,610.0,34.0,72.0,JAAD\scene\0024,1,0102.png
103,pedestrian,985.0,609.0,36.0,73.0,JAAD\scene\0024,1,0103.png
104,pedestrian,982.0,609.0,37.0,74.0,JAAD\scene\0024,1,0104.png
105,pedestrian,978.0,608.0,38.0,74.0,JAAD\scene\0024,1,0105.png
106,pedestrian,975.0,608.0,40.0,75.0,JAAD\scene\0024,1,0106.png
107,pedestrian,972.0,607.0,41.0,76.0,JAAD\scene\0024,1,0107.png
108,pedestrian,969.0,607.0,43.0,76.0,JAAD\scene\0024,1,0108.png
109,pedestrian,966.0,606.0,44.0,77.0,JAAD\scene\0024,1,0109.png
110,pedestrian,964.0,606.0,43.0,78.0,JAAD\scene\0024,1,0110.png
111,pedestrian,962.0,606.0,41.0,78.0,JAAD\scene\0024,1,0111.png
112,pedestrian,961.0,606.0,40.0,79.0,JAAD\scene\0024,1,0112.png
113,pedestrian,959.0,606.0,38.0,79.0,JAAD\scene\0024,1,0113.png
114,pedestrian,957.0,607.0,37.0,80.0,JAAD\scene\0024,1,0114.png
115,pedestrian,955.0,607.0,36.0,81.0,JAAD\scene\0024,1,0115.png
116,pedestrian,953.0,607.0,34.0,81.0,JAAD\scene\0024,1,0116.png
117,pedestrian,952.0,607.0,33.0,82.0,JAAD\scene\0024,1,0117.png
118,pedestrian,950.0,607.0,31.0,82.0,JAAD\scene\0024,1,0118.png
119,pedestrian,948.0,607.0,30.0,83.0,JAAD\scene\0024,1,0119.png
120,pedestrian,945.0,607.0,31.0,84.0,JAAD\scene\0024,1,0120.png
121,pedestrian,942.0,607.0,31.0,85.0,JAAD\scene\0024,1,0121.png
122,pedestrian,938.0,607.0,32.0,85.0,JAAD\scene\0024,1,0122.png
123,pedestrian,935.0,607.0,32.0,86.0,JAAD\scene\0024,1,0123.png
124,pedestrian,932.0,607.0,33.0,87.0,JAAD\scene\0024,1,0124.png
125,pedestrian,929.0,607.0,33.0,88.0,JAAD\scene\0024,1,0125.png
126,pedestrian,926.0,607.0,34.0,89.0,JAAD\scene\0024,1,0126.png
127,pedestrian,922.0,607.0,34.0,89.0,JAAD\scene\0024,1,0127.png
128,pedestrian,919.0,607.0,35.0,90.0,JAAD\scene\0024,1,0128.png
129,pedestrian,916.0,607.0,35.0,91.0,JAAD\scene\0024,1,0129.png
130,pedestrian,910.0,607.0,37.0,92.0,JAAD\scene\0024,1,0130.png
131,pedestrian,905.0,607.0,38.0,93.0,JAAD\scene\0024,1,0131.png
132,pedestrian,899.0,606.0,40.0,95.0,JAAD\scene\0024,1,0132.png
133,pedestrian,894.0,606.0,41.0,96.0,JAAD\scene\0024,1,0133.png
134,pedestrian,888.0,606.0,43.0,97.0,JAAD\scene\0024,1,0134.png
135,pedestrian,884.0,606.0,43.0,99.0,JAAD\scene\0024,1,0135.png
136,pedestrian,880.0,606.0,43.0,100.0,JAAD\scene\0024,1,0136.png
137,pedestrian,876.0,605.0,44.0,102.0,JAAD\scene\0024,1,0137.png
138,pedestrian,872.0,605.0,44.0,103.0,JAAD\scene\0024,1,0138.png
139,pedestrian,868.0,605.0,44.0,105.0,JAAD\scene\0024,1,0139.png
140,pedestrian,863.0,605.0,44.0,107.0,JAAD\scene\0024,1,0140.png
141,pedestrian,859.0,605.0,44.0,108.0,JAAD\scene\0024,1,0141.png
142,pedestrian,855.0,604.0,45.0,110.0,JAAD\scene\0024,1,0142.png
143,pedestrian,851.0,604.0,45.0,111.0,JAAD\scene\0024,1,0143.png
144,pedestrian,847.0,604.0,45.0,113.0,JAAD\scene\0024,1,0144.png
145,pedestrian,840.0,603.0,47.0,115.0,JAAD\scene\0024,1,0145.png
146,pedestrian,833.0,603.0,48.0,117.0,JAAD\scene\0024,1,0146.png
147,pedestrian,826.0,602.0,50.0,119.0,JAAD\scene\0024,1,0147.png
148,pedestrian,819.0,602.0,51.0,121.0,JAAD\scene\0024,1,0148.png
149,pedestrian,812.0,601.0,53.0,123.0,JAAD\scene\0024,1,0149.png
150,pedestrian,805.0,601.0,56.0,124.0,JAAD\scene\0024,1,0150.png
151,pedestrian,798.0,601.0,59.0,125.0,JAAD\scene\0024,1,0151.png
152,pedestrian,792.0,602.0,63.0,127.0,JAAD\scene\0024,1,0152.png
153,pedestrian,785.0,602.0,66.0,128.0,JAAD\scene\0024,1,0153.png
154,pedestrian,778.0,602.0,69.0,129.0,JAAD\scene\0024,1,0154.png
155,pedestrian,770.0,602.0,66.0,131.0,JAAD\scene\0024,1,0155.png
156,pedestrian,763.0,601.0,64.0,133.0,JAAD\scene\0024,1,0156.png
157,pedestrian,755.0,601.0,61.0,134.0,JAAD\scene\0024,1,0157.png
158,pedestrian,748.0,600.0,59.0,136.0,JAAD\scene\0024,1,0158.png
159,pedestrian,740.0,600.0,56.0,138.0,JAAD\scene\0024,1,0159.png
160,pedestrian,730.0,599.0,59.0,141.0,JAAD\scene\0024,1,0160.png
161,pedestrian,720.0,598.0,62.0,145.0,JAAD\scene\0024,1,0161.png
162,pedestrian,709.0,598.0,66.0,148.0,JAAD\scene\0024,1,0162.png
163,pedestrian,699.0,597.0,69.0,152.0,JAAD\scene\0024,1,0163.png
164,pedestrian,689.0,596.0,72.0,155.0,JAAD\scene\0024,1,0164.png
165,pedestrian,677.0,596.0,77.0,158.0,JAAD\scene\0024,1,0165.png
166,pedestrian,665.0,597.0,83.0,161.0,JAAD\scene\0024,1,0166.png
167,pedestrian,652.0,597.0,88.0,165.0,JAAD\scene\0024,1,0167.png
168,pedestrian,640.0,598.0,94.0,168.0,JAAD\scene\0024,1,0168.png
169,pedestrian,628.0,598.0,99.0,171.0,JAAD\scene\0024,1,0169.png
170,pedestrian,613.0,596.0,92.0,177.0,JAAD\scene\0024,1,0170.png
171,pedestrian,598.0,594.0,85.0,182.0,JAAD\scene\0024,1,0171.png
172,pedestrian,583.0,592.0,78.0,188.0,JAAD\scene\0024,1,0172.png
173,pedestrian,568.0,590.0,71.0,193.0,JAAD\scene\0024,1,0173.png
174,pedestrian,553.0,588.0,64.0,199.0,JAAD\scene\0024,1,0174.png
175,pedestrian,534.0,588.0,65.0,196.0,JAAD\scene\0024,1,0175.png
176,pedestrian,515.0,588.0,65.0,192.0,JAAD\scene\0024,1,0176.png
177,pedestrian,496.0,588.0,66.0,189.0,JAAD\scene\0024,1,0177.png
178,pedestrian,477.0,588.0,66.0,185.0,JAAD\scene\0024,1,0178.png
179,pedestrian,458.0,588.0,67.0,182.0,JAAD\scene\0024,1,0179.png
180,pedestrian,430.0,586.0,70.0,190.0,JAAD\scene\0024,1,0180.png
181,pedestrian,402.0,584.0,73.0,198.0,JAAD\scene\0024,1,0181.png
182,pedestrian,373.0,582.0,76.0,207.0,JAAD\scene\0024,1,0182.png
183,pedestrian,345.0,580.0,79.0,215.0,JAAD\scene\0024,1,0183.png
184,pedestrian,317.0,578.0,82.0,223.0,JAAD\scene\0024,1,0184.png
185,pedestrian,282.0,573.0,86.0,236.0,JAAD\scene\0024,1,0185.png
186,pedestrian,247.0,569.0,91.0,249.0,JAAD\scene\0024,1,0186.png
187,pedestrian,213.0,564.0,95.0,263.0,JAAD\scene\0024,1,0187.png
188,pedestrian,178.0,560.0,100.0,276.0,JAAD\scene\0024,1,0188.png
189,pedestrian,143.0,555.0,104.0,289.0,JAAD\scene\0024,1,0189.png
190,pedestrian,101.0,553.0,102.0,303.0,JAAD\scene\0024,1,0190.png
191,pedestrian,58.0,550.0,99.0,316.0,JAAD\scene\0024,1,0191.png
192,pedestrian,16.0,548.0,97.0,330.0,JAAD\scene\0024,1,0192.png
193,pedestrian,0.0,546.0,66.0,339.0,JAAD\scene\0024,1,0193.png
