frame,ID,x,y,w,h,scenefolderpath,crossing_true,filename
35,pedestrian1,646.0,596.0,26.0,50.0,JAAD\scene\0136,1,0035.png
36,pedestrian1,646.0,599.0,25.0,51.0,JAAD\scene\0136,1,0036.png
37,pedestrian1,646.0,601.0,25.0,51.0,JAAD\scene\0136,1,0037.png
38,pedestrian1,646.0,604.0,24.0,52.0,JAAD\scene\0136,1,0038.png
39,pedestrian1,646.0,607.0,24.0,52.0,JAAD\scene\0136,1,0039.png
40,pedestrian1,646.0,607.0,23.0,53.0,JAAD\scene\0136,1,0040.png
41,pedestrian1,647.0,607.0,22.0,54.0,JAAD\scene\0136,1,0041.png
42,pedestrian1,647.0,608.0,21.0,54.0,JAAD\scene\0136,1,0042.png
43,pedestrian1,648.0,608.0,20.0,55.0,JAAD\scene\0136,1,0043.png
44,pedestrian1,648.0,608.0,19.0,56.0,JAAD\scene\0136,1,0044.png
45,pedestrian1,647.0,608.0,22.0,56.0,JAAD\scene\0136,1,0045.png
46,pedestrian1,646.0,608.0,24.0,56.0,JAAD\scene\0136,1,0046.png
47,pedestrian1,645.0,607.0,27.0,55.0,JAAD\scene\0136,1,0047.png
48,pedestrian1,644.0,607.0,29.0,55.0,JAAD\scene\0136,1,0048.png
49,pedestrian1,643.0,607.0,32.0,55.0,JAAD\scene\0136,1,0049.png
50,pedestrian1,642.0,607.0,32.0,55.0,JAAD\scene\0136,1,0050.png
51,pedestrian1,641.0,606.0,33.0,56.0,JAAD\scene\0136,1,0051.png
52,pedestrian1,639.0,606.0,33.0,56.0,JAAD\scene\0136,1,0052.png
53,pedestrian1,638.0,605.0,34.0,57.0,JAAD\scene\0136,1,0053.png
54,pedestrian1,637.0,605.0,34.0,57.0,JAAD\scene\0136,1,0054.png
55,pedestrian1,639.0,605.0,32.0,58.0,JAAD\scene\0136,1,0055.png
56,pedestrian1,641.0,606.0,30.0,59.0,JAAD\scene\0136,1,0056.png
57,pedestrian1,643.0,606.0,27.0,59.0,JAAD\scene\0136,1,0057.png
58,pedestrian1,645.0,607.0,25.0,60.0,JAAD\scene\0136,1,0058.png
59,pedestrian1,647.0,607.0,23.0,61.0,JAAD\scene\0136,1,0059.png
60,pedestrian1,647.0,605.0,24.0,61.0,JAAD\scene\0136,1,0060.png
61,pedestrian1,647.0,603.0,26.0,62.0,JAAD\scene\0136,1,0061.png
62,pedestrian1,647.0,601.0,27.0,62.0,JAAD\scene\0136,1,0062.png
63,pedestrian1,647.0,599.0,29.0,63.0,JAAD\scene\0136,1,0063.png
64,pedestrian1,647.0,597.0,30.0,63.0,JAAD\scene\0136,1,0064.png
65,pedestrian1,646.0,596.0,33.0,64.0,JAAD\scene\0136,1,0065.png
66,pedestrian1,645.0,595.0,35.0,64.0,JAAD\scene\0136,1,0066.png
67,pedestrian1,643.0,595.0,38.0,65.0,JAAD\scene\0136,1,0067.png
68,pedestrian1,642.0,594.0,40.0,65.0,JAAD\scene\0136,1,0068.png
69,pedestrian1,641.0,593.0,43.0,66.0,JAAD\scene\0136,1,0069.png
70,pedestrian1,643.0,594.0,42.0,66.0,JAAD\scene\0136,1,0070.png
71,pedestrian1,644.0,595.0,40.0,66.0,JAAD\scene\0136,1,0071.png
72,pedestrian1,646.0,597.0,39.0,66.0,JAAD\scene\0136,1,0072.png
73,pedestrian1,647.0,598.0,37.0,66.0,JAAD\scene\0136,1,0073.png
74,pedestrian1,649.0,599.0,36.0,66.0,JAAD\scene\0136,1,0074.png
75,pedestrian1,652.0,599.0,33.0,67.0,JAAD\scene\0136,1,0075.png
76,pedestrian1,654.0,599.0,30.0,68.0,JAAD\scene\0136,1,0076.png
77,pedestrian1,657.0,598.0,28.0,69.0,JAAD\scene\0136,1,0077.png
78,pedestrian1,659.0,598.0,25.0,70.0,JAAD\scene\0136,1,0078.png
79,pedestrian1,662.0,598.0,22.0,71.0,JAAD\scene\0136,1,0079.png
80,pedestrian1,662.0,599.0,26.0,72.0,JAAD\scene\0136,1,0080.png
81,pedestrian1,662.0,601.0,30.0,72.0,JAAD\scene\0136,1,0081.png
82,pedestrian1,663.0,602.0,34.0,73.0,JAAD\scene\0136,1,0082.png
83,pedestrian1,663.0,604.0,38.0,73.0,JAAD\scene\0136,1,0083.png
84,pedestrian1,663.0,605.0,42.0,74.0,JAAD\scene\0136,1,0084.png
85,pedestrian1,664.0,606.0,42.0,74.0,JAAD\scene\0136,1,0085.png
86,pedestrian1,665.0,608.0,42.0,74.0,JAAD\scene\0136,1,0086.png
87,pedestrian1,666.0,609.0,43.0,75.0,JAAD\scene\0136,1,0087.png
88,pedestrian1,667.0,611.0,43.0,75.0,JAAD\scene\0136,1,0088.png
89,pedestrian1,668.0,612.0,43.0,75.0,JAAD\scene\0136,1,0089.png
90,pedestrian1,671.0,609.0,40.0,76.0,JAAD\scene\0136,1,0090.png
91,pedestrian1,674.0,606.0,36.0,77.0,JAAD\scene\0136,1,0091.png
92,pedestrian1,677.0,604.0,33.0,77.0,JAAD\scene\0136,1,0092.png
93,pedestrian1,680.0,601.0,29.0,78.0,JAAD\scene\0136,1,0093.png
94,pedestrian1,683.0,598.0,26.0,79.0,JAAD\scene\0136,1,0094.png
95,pedestrian1,684.0,597.0,30.0,80.0,JAAD\scene\0136,1,0095.png
96,pedestrian1,684.0,595.0,33.0,80.0,JAAD\scene\0136,1,0096.png
97,pedestrian1,685.0,594.0,37.0,81.0,JAAD\scene\0136,1,0097.png
98,pedestrian1,685.0,592.0,40.0,81.0,JAAD\scene\0136,1,0098.png
99,pedestrian1,686.0,591.0,44.0,82.0,JAAD\scene\0136,1,0099.png
100,pedestrian1,685.0,591.0,47.0,83.0,JAAD\scene\0136,1,0100.png
101,pedestrian1,684.0,591.0,50.0,84.0,JAAD\scene\0136,1,0101.png
102,pedestrian1,684.0,591.0,53.0,84.0,JAAD\scene\0136,1,0102.png
103,pedestrian1,683.0,591.0,56.0,85.0,JAAD\scene\0136,1,0103.png
104,pedestrian1,682.0,591.0,59.0,86.0,JAAD\scene\0136,1,0104.png
105,pedestrian1,685.0,591.0,55.0,87.0,JAAD\scene\0136,1,0105.png
106,pedestrian1,688.0,592.0,51.0,88.0,JAAD\scene\0136,1,0106.png
107,pedestrian1,692.0,592.0,46.0,88.0,JAAD\scene\0136,1,0107.png
108,pedestrian1,695.0,593.0,42.0,89.0,JAAD\scene\0136,1,0108.png
109,pedestrian1,698.0,593.0,38.0,90.0,JAAD\scene\0136,1,0109.png
110,pedestrian1,701.0,593.0,37.0,91.0,JAAD\scene\0136,1,0110.png
111,pedestrian1,704.0,593.0,36.0,91.0,JAAD\scene\0136,1,0111.png
112,pedestrian1,707.0,593.0,34.0,92.0,JAAD\scene\0136,1,0112.png
113,pedestrian1,710.0,593.0,33.0,92.0,JAAD\scene\0136,1,0113.png
114,pedestrian1,713.0,593.0,32.0,93.0,JAAD\scene\0136,1,0114.png
115,pedestrian1,712.0,591.0,37.0,94.0,JAAD\scene\0136,1,0115.png
116,pedestrian1,711.0,589.0,42.0,95.0,JAAD\scene\0136,1,0116.png
117,pedestrian1,710.0,588.0,48.0,95.0,JAAD\scene\0136,1,0117.png
118,pedestrian1,709.0,586.0,53.0,96.0,JAAD\scene\0136,1,0118.png
119,pedestrian1,708.0,584.0,58.0,97.0,JAAD\scene\0136,1,0119.png
120,pedestrian1,710.0,583.0,56.0,98.0,JAAD\scene\0136,1,0120.png
121,pedestrian1,712.0,582.0,54.0,99.0,JAAD\scene\0136,1,0121.png
122,pedestrian1,713.0,581.0,53.0,100.0,JAAD\scene\0136,1,0122.png
123,pedestrian1,715.0,580.0,51.0,101.0,JAAD\scene\0136,1,0123.png
124,pedestrian1,717.0,579.0,49.0,102.0,JAAD\scene\0136,1,0124.png
125,pedestrian1,722.0,581.0,46.0,103.0,JAAD\scene\0136,1,0125.png
126,pedestrian1,727.0,583.0,44.0,105.0,JAAD\scene\0136,1,0126.png
127,pedestrian1,731.0,585.0,41.0,106.0,JAAD\scene\0136,1,0127.png
128,pedestrian1,736.0,587.0,39.0,108.0,JAAD\scene\0136,1,0128.png
129,pedestrian1,741.0,589.0,36.0,109.0,JAAD\scene\0136,1,0129.png
130,pedestrian1,741.0,592.0,41.0,109.0,JAAD\scene\0136,1,0130.png
131,pedestrian1,741.0,594.0,47.0,109.0,JAAD\scene\0136,1,0131.png
132,pedestrian1,741.0,597.0,52.0,110.0,JAAD\scene\0136,1,0132.png
133,pedestrian1,741.0,599.0,58.0,110.0,JAAD\scene\0136,1,0133.png
134,pedestrian1,741.0,602.0,63.0,110.0,JAAD\scene\0136,1,0134.png
135,pedestrian1,741.0,602.0,65.0,112.0,JAAD\scene\0136,1,0135.png
136,pedestrian1,742.0,601.0,67.0,113.0,JAAD\scene\0136,1,0136.png
137,pedestrian1,742.0,601.0,70.0,115.0,JAAD\scene\0136,1,0137.png
138,pedestrian1,743.0,600.0,72.0,116.0,JAAD\scene\0136,1,0138.png
139,pedestrian1,743.0,600.0,74.0,118.0,JAAD\scene\0136,1,0139.png
140,pedestrian1,748.0,597.0,69.0,119.0,JAAD\scene\0136,1,0140.png
141,pedestrian1,753.0,594.0,64.0,120.0,JAAD\scene\0136,1,0141.png
142,pedestrian1,759.0,590.0,58.0,121.0,JAAD\scene\0136,1,0142.png
143,pedestrian1,764.0,587.0,53.0,122.0,JAAD\scene\0136,1,0143.png
144,pedestrian1,769.0,584.0,48.0,123.0,JAAD\scene\0136,1,0144.png
145,pedestrian1,773.0,582.0,48.0,124.0,JAAD\scene\0136,1,0145.png
146,pedestrian1,777.0,579.0,49.0,125.0,JAAD\scene\0136,1,0146.png
147,pedestrian1,781.0,577.0,49.0,127.0,JAAD\scene\0136,1,0147.png
148,pedestrian1,785.0,574.0,50.0,128.0,JAAD\scene\0136,1,0148.png
149,pedestrian1,789.0,572.0,50.0,129.0,JAAD\scene\0136,1,0149.png
150,pedestrian1,790.0,572.0,56.0,130.0,JAAD\scene\0136,1,0150.png
151,pedestrian1,791.0,572.0,62.0,131.0,JAAD\scene\0136,1,0151.png
152,pedestrian1,791.0,573.0,68.0,132.0,JAAD\scene\0136,1,0152.png
153,pedestrian1,792.0,573.0,74.0,133.0,JAAD\scene\0136,1,0153.png
154,pedestrian1,793.0,573.0,80.0,134.0,JAAD\scene\0136,1,0154.png
155,pedestrian1,798.0,572.0,77.0,136.0,JAAD\scene\0136,1,0155.png
156,pedestrian1,803.0,571.0,74.0,139.0,JAAD\scene\0136,1,0156.png
157,pedestrian1,807.0,571.0,71.0,141.0,JAAD\scene\0136,1,0157.png
158,pedestrian1,812.0,570.0,68.0,144.0,JAAD\scene\0136,1,0158.png
159,pedestrian1,817.0,569.0,65.0,146.0,JAAD\scene\0136,1,0159.png
160,pedestrian1,824.0,569.0,62.0,148.0,JAAD\scene\0136,1,0160.png
161,pedestrian1,832.0,568.0,59.0,150.0,JAAD\scene\0136,1,0161.png
162,pedestrian1,839.0,568.0,55.0,151.0,JAAD\scene\0136,1,0162.png
163,pedestrian1,847.0,567.0,52.0,153.0,JAAD\scene\0136,1,0163.png
164,pedestrian1,854.0,567.0,49.0,155.0,JAAD\scene\0136,1,0164.png
165,pedestrian1,856.0,567.0,57.0,156.0,JAAD\scene\0136,1,0165.png
166,pedestrian1,859.0,567.0,66.0,158.0,JAAD\scene\0136,1,0166.png
167,pedestrian1,861.0,568.0,74.0,159.0,JAAD\scene\0136,1,0167.png
168,pedestrian1,864.0,568.0,83.0,161.0,JAAD\scene\0136,1,0168.png
169,pedestrian1,866.0,568.0,91.0,162.0,JAAD\scene\0136,1,0169.png
170,pedestrian1,869.0,569.0,93.0,164.0,JAAD\scene\0136,1,0170.png
171,pedestrian1,872.0,570.0,96.0,166.0,JAAD\scene\0136,1,0171.png
172,pedestrian1,874.0,571.0,98.0,168.0,JAAD\scene\0136,1,0172.png
173,pedestrian1,877.0,572.0,101.0,170.0,JAAD\scene\0136,1,0173.png
174,pedestrian1,880.0,573.0,103.0,172.0,JAAD\scene\0136,1,0174.png
175,pedestrian1,890.0,573.0,96.0,175.0,JAAD\scene\0136,1,0175.png
176,pedestrian1,900.0,573.0,89.0,178.0,JAAD\scene\0136,1,0176.png
177,pedestrian1,909.0,572.0,83.0,180.0,JAAD\scene\0136,1,0177.png
178,pedestrian1,919.0,572.0,76.0,183.0,JAAD\scene\0136,1,0178.png
179,pedestrian1,929.0,572.0,69.0,186.0,JAAD\scene\0136,1,0179.png
180,pedestrian1,937.0,571.0,70.0,188.0,JAAD\scene\0136,1,0180.png
181,pedestrian1,945.0,570.0,72.0,189.0,JAAD\scene\0136,1,0181.png
182,pedestrian1,952.0,570.0,73.0,191.0,JAAD\scene\0136,1,0182.png
183,pedestrian1,960.0,569.0,75.0,192.0,JAAD\scene\0136,1,0183.png
184,pedestrian1,968.0,568.0,76.0,194.0,JAAD\scene\0136,1,0184.png
185,pedestrian1,972.0,567.0,84.0,196.0,JAAD\scene\0136,1,0185.png
186,pedestrian1,977.0,566.0,92.0,198.0,JAAD\scene\0136,1,0186.png
187,pedestrian1,981.0,566.0,99.0,201.0,JAAD\scene\0136,1,0187.png
188,pedestrian1,986.0,565.0,107.0,203.0,JAAD\scene\0136,1,0188.png
189,pedestrian1,990.0,564.0,115.0,205.0,JAAD\scene\0136,1,0189.png
190,pedestrian1,999.0,563.0,114.0,208.0,JAAD\scene\0136,1,0190.png
191,pedestrian1,1007.0,562.0,113.0,212.0,JAAD\scene\0136,1,0191.png
192,pedestrian1,1016.0,562.0,113.0,215.0,JAAD\scene\0136,1,0192.png
193,pedestrian1,1024.0,561.0,112.0,219.0,JAAD\scene\0136,1,0193.png
194,pedestrian1,1033.0,560.0,111.0,222.0,JAAD\scene\0136,1,0194.png
195,pedestrian1,1049.0,559.0,106.0,227.0,JAAD\scene\0136,1,0195.png
196,pedestrian1,1065.0,557.0,101.0,231.0,JAAD\scene\0136,1,0196.png
197,pedestrian1,1080.0,556.0,96.0,236.0,JAAD\scene\0136,1,0197.png
198,pedestrian1,1096.0,554.0,91.0,240.0,JAAD\scene\0136,1,0198.png
199,pedestrian1,1112.0,553.0,86.0,245.0,JAAD\scene\0136,1,0199.png
200,pedestrian1,1121.0,555.0,95.0,248.0,JAAD\scene\0136,1,0200.png
201,pedestrian1,1130.0,557.0,104.0,250.0,JAAD\scene\0136,1,0201.png
202,pedestrian1,1138.0,558.0,114.0,253.0,JAAD\scene\0136,1,0202.png
203,pedestrian1,1147.0,560.0,123.0,255.0,JAAD\scene\0136,1,0203.png
204,pedestrian1,1156.0,562.0,132.0,258.0,JAAD\scene\0136,1,0204.png
205,pedestrian1,1167.0,562.0,137.0,266.0,JAAD\scene\0136,1,0205.png
206,pedestrian1,1177.0,563.0,142.0,274.0,JAAD\scene\0136,1,0206.png
207,pedestrian1,1188.0,563.0,146.0,283.0,JAAD\scene\0136,1,0207.png
208,pedestrian1,1198.0,564.0,151.0,291.0,JAAD\scene\0136,1,0208.png
209,pedestrian1,1209.0,564.0,156.0,299.0,JAAD\scene\0136,1,0209.png
210,pedestrian1,1234.0,562.0,145.0,306.0,JAAD\scene\0136,1,0210.png
211,pedestrian1,1259.0,559.0,134.0,313.0,JAAD\scene\0136,1,0211.png
212,pedestrian1,1285.0,557.0,122.0,319.0,JAAD\scene\0136,1,0212.png
213,pedestrian1,1310.0,554.0,111.0,326.0,JAAD\scene\0136,1,0213.png
214,pedestrian1,1335.0,552.0,100.0,333.0,JAAD\scene\0136,1,0214.png
215,pedestrian1,1356.0,549.0,102.0,340.0,JAAD\scene\0136,1,0215.png
216,pedestrian1,1378.0,547.0,104.0,347.0,JAAD\scene\0136,1,0216.png
217,pedestrian1,1399.0,544.0,106.0,354.0,JAAD\scene\0136,1,0217.png
218,pedestrian1,1421.0,542.0,108.0,361.0,JAAD\scene\0136,1,0218.png
219,pedestrian1,1442.0,539.0,110.0,368.0,JAAD\scene\0136,1,0219.png
220,pedestrian1,1469.0,538.0,115.0,369.0,JAAD\scene\0136,1,0220.png
221,pedestrian1,1496.0,537.0,121.0,370.0,JAAD\scene\0136,1,0221.png
222,pedestrian1,1523.0,535.0,126.0,371.0,JAAD\scene\0136,1,0222.png
223,pedestrian1,1550.0,534.0,132.0,372.0,JAAD\scene\0136,1,0223.png
224,pedestrian1,1577.0,533.0,137.0,373.0,JAAD\scene\0136,1,0224.png
225,pedestrian1,1611.0,532.0,141.0,382.0,JAAD\scene\0136,1,0225.png
226,pedestrian1,1645.0,531.0,145.0,391.0,JAAD\scene\0136,1,0226.png
227,pedestrian1,1680.0,530.0,150.0,401.0,JAAD\scene\0136,1,0227.png
228,pedestrian1,1710.0,529.0,158.0,411.0,JAAD\scene\0136,1,0228.png
229,pedestrian1,1748.0,528.0,158.0,419.0,JAAD\scene\0136,1,0229.png
230,pedestrian1,1789.0,518.0,124.0,445.0,JAAD\scene\0136,1,0230.png
231,pedestrian1,1833.0,527.0,83.0,442.0,JAAD\scene\0136,1,0231.png
232,pedestrian1,1877.0,536.0,42.0,439.0,JAAD\scene\0136,1,0232.png
0,pedestrian2,1308.0,540.0,67.0,210.0,JAAD\scene\0136,0,0000.png
1,pedestrian2,1331.0,534.0,63.0,216.0,JAAD\scene\0136,0,0001.png
2,pedestrian2,1346.0,529.0,77.0,229.0,JAAD\scene\0136,0,0002.png
3,pedestrian2,1364.0,529.0,77.0,235.0,JAAD\scene\0136,0,0003.png
4,pedestrian2,1385.0,529.0,78.0,242.0,JAAD\scene\0136,0,0004.png
5,pedestrian2,1410.0,529.0,79.0,251.0,JAAD\scene\0136,0,0005.png
6,pedestrian2,1437.0,528.0,81.0,261.0,JAAD\scene\0136,0,0006.png
7,pedestrian2,1467.0,528.0,84.0,272.0,JAAD\scene\0136,0,0007.png
8,pedestrian2,1499.0,527.0,86.0,284.0,JAAD\scene\0136,0,0008.png
9,pedestrian2,1533.0,526.0,90.0,296.0,JAAD\scene\0136,0,0009.png
10,pedestrian2,1569.0,525.0,93.0,310.0,JAAD\scene\0136,0,0010.png
11,pedestrian2,1606.0,523.0,98.0,323.0,JAAD\scene\0136,0,0011.png
12,pedestrian2,1644.0,522.0,102.0,338.0,JAAD\scene\0136,0,0012.png
13,pedestrian2,1683.0,520.0,107.0,352.0,JAAD\scene\0136,0,0013.png
14,pedestrian2,1727.0,509.0,121.0,374.0,JAAD\scene\0136,0,0014.png
15,pedestrian2,1777.0,499.0,133.0,388.0,JAAD\scene\0136,0,0015.png
16,pedestrian2,1830.0,499.0,80.0,388.0,JAAD\scene\0136,0,0016.png
