frame,ID,x,y,w,h,scenefolderpath,crossing_true,filename
60,pedestrian1,1210.0,483.0,164.0,268.0,JAAD\scene\0231,1,0060.png
61,pedestrian1,1202.0,483.0,174.0,268.0,JAAD\scene\0231,1,0061.png
62,pedestrian1,1203.0,482.0,167.0,270.0,JAAD\scene\0231,1,0062.png
63,pedestrian1,1205.0,481.0,159.0,272.0,JAAD\scene\0231,1,0063.png
64,pedestrian1,1206.0,480.0,152.0,273.0,JAAD\scene\0231,1,0064.png
65,pedestrian1,1207.0,479.0,144.0,275.0,JAAD\scene\0231,1,0065.png
66,pedestrian1,1198.0,479.0,135.0,275.0,JAAD\scene\0231,1,0066.png
67,pedestrian1,1190.0,479.0,126.0,276.0,JAAD\scene\0231,1,0067.png
68,pedestrian1,1181.0,478.0,117.0,276.0,JAAD\scene\0231,1,0068.png
69,pedestrian1,1172.0,478.0,108.0,276.0,JAAD\scene\0231,1,0069.png
70,pedestrian1,1162.0,478.0,118.0,276.0,JAAD\scene\0231,1,0070.png
71,pedestrian1,1153.0,479.0,128.0,277.0,JAAD\scene\0231,1,0071.png
72,pedestrian1,1143.0,479.0,137.0,277.0,JAAD\scene\0231,1,0072.png
73,pedestrian1,1133.0,479.0,147.0,277.0,JAAD\scene\0231,1,0073.png
74,pedestrian1,1124.0,478.0,155.0,279.0,JAAD\scene\0231,1,0074.png
75,pedestrian1,1114.0,477.0,162.0,281.0,JAAD\scene\0231,1,0075.png
76,pedestrian1,1105.0,476.0,170.0,283.0,JAAD\scene\0231,1,0076.png
77,pedestrian1,1098.0,475.0,165.0,283.0,JAAD\scene\0231,1,0077.png
78,pedestrian1,1091.0,475.0,160.0,283.0,JAAD\scene\0231,1,0078.png
79,pedestrian1,1083.0,474.0,155.0,284.0,JAAD\scene\0231,1,0079.png
80,pedestrian1,1076.0,474.0,150.0,284.0,JAAD\scene\0231,1,0080.png
81,pedestrian1,1069.0,473.0,145.0,284.0,JAAD\scene\0231,1,0081.png
82,pedestrian1,1063.0,473.0,142.0,283.0,JAAD\scene\0231,1,0082.png
83,pedestrian1,1057.0,473.0,138.0,283.0,JAAD\scene\0231,1,0083.png
84,pedestrian1,1050.0,473.0,135.0,282.0,JAAD\scene\0231,1,0084.png
85,pedestrian1,1044.0,473.0,131.0,281.0,JAAD\scene\0231,1,0085.png
86,pedestrian1,1036.0,473.0,139.0,281.0,JAAD\scene\0231,1,0086.png
87,pedestrian1,1028.0,472.0,146.0,280.0,JAAD\scene\0231,1,0087.png
88,pedestrian1,1019.0,472.0,154.0,280.0,JAAD\scene\0231,1,0088.png
89,pedestrian1,1011.0,471.0,161.0,279.0,JAAD\scene\0231,1,0089.png
90,pedestrian1,1003.0,471.0,169.0,279.0,JAAD\scene\0231,1,0090.png
91,pedestrian1,1001.0,471.0,163.0,279.0,JAAD\scene\0231,1,0091.png
92,pedestrian1,998.0,471.0,156.0,279.0,JAAD\scene\0231,1,0092.png
93,pedestrian1,996.0,471.0,150.0,279.0,JAAD\scene\0231,1,0093.png
94,pedestrian1,989.0,469.0,139.0,281.0,JAAD\scene\0231,1,0094.png
95,pedestrian1,981.0,468.0,129.0,283.0,JAAD\scene\0231,1,0095.png
96,pedestrian1,974.0,466.0,118.0,285.0,JAAD\scene\0231,1,0096.png
97,pedestrian1,967.0,467.0,117.0,284.0,JAAD\scene\0231,1,0097.png
98,pedestrian1,959.0,467.0,116.0,284.0,JAAD\scene\0231,1,0098.png
99,pedestrian1,952.0,468.0,115.0,283.0,JAAD\scene\0231,1,0099.png
100,pedestrian1,940.0,469.0,127.0,282.0,JAAD\scene\0231,1,0100.png
101,pedestrian1,927.0,471.0,139.0,281.0,JAAD\scene\0231,1,0101.png
102,pedestrian1,915.0,472.0,150.0,279.0,JAAD\scene\0231,1,0102.png
103,pedestrian1,902.0,473.0,162.0,278.0,JAAD\scene\0231,1,0103.png
104,pedestrian1,895.0,473.0,161.0,279.0,JAAD\scene\0231,1,0104.png
105,pedestrian1,889.0,472.0,161.0,280.0,JAAD\scene\0231,1,0105.png
106,pedestrian1,882.0,472.0,160.0,281.0,JAAD\scene\0231,1,0106.png
107,pedestrian1,877.0,471.0,149.0,281.0,JAAD\scene\0231,1,0107.png
108,pedestrian1,871.0,471.0,138.0,281.0,JAAD\scene\0231,1,0108.png
109,pedestrian1,866.0,470.0,127.0,281.0,JAAD\scene\0231,1,0109.png
110,pedestrian1,857.0,471.0,126.0,280.0,JAAD\scene\0231,1,0110.png
111,pedestrian1,848.0,472.0,125.0,280.0,JAAD\scene\0231,1,0111.png
112,pedestrian1,839.0,472.0,123.0,279.0,JAAD\scene\0231,1,0112.png
113,pedestrian1,830.0,473.0,122.0,278.0,JAAD\scene\0231,1,0113.png
114,pedestrian1,815.0,473.0,136.0,278.0,JAAD\scene\0231,1,0114.png
115,pedestrian1,800.0,474.0,151.0,277.0,JAAD\scene\0231,1,0115.png
116,pedestrian1,785.0,474.0,165.0,277.0,JAAD\scene\0231,1,0116.png
117,pedestrian1,770.0,474.0,179.0,276.0,JAAD\scene\0231,1,0117.png
118,pedestrian1,768.0,475.0,173.0,277.0,JAAD\scene\0231,1,0118.png
119,pedestrian1,767.0,475.0,166.0,277.0,JAAD\scene\0231,1,0119.png
120,pedestrian1,765.0,476.0,160.0,278.0,JAAD\scene\0231,1,0120.png
121,pedestrian1,760.0,476.0,145.0,276.0,JAAD\scene\0231,1,0121.png
122,pedestrian1,754.0,477.0,131.0,275.0,JAAD\scene\0231,1,0122.png
123,pedestrian1,748.0,477.0,119.0,274.0,JAAD\scene\0231,1,0123.png
124,pedestrian1,742.0,477.0,109.0,272.0,JAAD\scene\0231,1,0124.png
125,pedestrian1,736.0,477.0,103.0,272.0,JAAD\scene\0231,1,0125.png
126,pedestrian1,729.0,477.0,101.0,272.0,JAAD\scene\0231,1,0126.png
127,pedestrian1,722.0,477.0,101.0,272.0,JAAD\scene\0231,1,0127.png
128,pedestrian1,714.0,477.0,102.0,272.0,JAAD\scene\0231,1,0128.png
129,pedestrian1,707.0,477.0,103.0,272.0,JAAD\scene\0231,1,0129.png
130,pedestrian1,698.0,477.0,114.0,271.0,JAAD\scene\0231,1,0130.png
131,pedestrian1,690.0,477.0,124.0,270.0,JAAD\scene\0231,1,0131.png
132,pedestrian1,681.0,477.0,133.0,269.0,JAAD\scene\0231,1,0132.png
133,pedestrian1,672.0,477.0,139.0,269.0,JAAD\scene\0231,1,0133.png
134,pedestrian1,664.0,477.0,137.0,269.0,JAAD\scene\0231,1,0134.png
135,pedestrian1,657.0,477.0,131.0,268.0,JAAD\scene\0231,1,0135.png
136,pedestrian1,650.0,477.0,124.0,268.0,JAAD\scene\0231,1,0136.png
137,pedestrian1,643.0,477.0,117.0,268.0,JAAD\scene\0231,1,0137.png
138,pedestrian1,636.0,477.0,112.0,268.0,JAAD\scene\0231,1,0138.png
139,pedestrian1,628.0,478.0,109.0,267.0,JAAD\scene\0231,1,0139.png
140,pedestrian1,620.0,478.0,110.0,268.0,JAAD\scene\0231,1,0140.png
141,pedestrian1,611.0,478.0,113.0,268.0,JAAD\scene\0231,1,0141.png
142,pedestrian1,602.0,478.0,117.0,268.0,JAAD\scene\0231,1,0142.png
143,pedestrian1,593.0,477.0,123.0,269.0,JAAD\scene\0231,1,0143.png
144,pedestrian1,584.0,477.0,130.0,270.0,JAAD\scene\0231,1,0144.png
145,pedestrian1,574.0,477.0,140.0,271.0,JAAD\scene\0231,1,0145.png
146,pedestrian1,564.0,477.0,151.0,272.0,JAAD\scene\0231,1,0146.png
147,pedestrian1,554.0,477.0,163.0,273.0,JAAD\scene\0231,1,0147.png
148,pedestrian1,551.0,479.0,156.0,271.0,JAAD\scene\0231,1,0148.png
149,pedestrian1,547.0,480.0,149.0,269.0,JAAD\scene\0231,1,0149.png
150,pedestrian1,544.0,482.0,142.0,266.0,JAAD\scene\0231,1,0150.png
151,pedestrian1,540.0,483.0,135.0,264.0,JAAD\scene\0231,1,0151.png
152,pedestrian1,534.0,481.0,123.0,267.0,JAAD\scene\0231,1,0152.png
153,pedestrian1,528.0,478.0,110.0,269.0,JAAD\scene\0231,1,0153.png
154,pedestrian1,522.0,476.0,98.0,272.0,JAAD\scene\0231,1,0154.png
155,pedestrian1,512.0,478.0,105.0,271.0,JAAD\scene\0231,1,0155.png
156,pedestrian1,501.0,481.0,112.0,269.0,JAAD\scene\0231,1,0156.png
157,pedestrian1,491.0,483.0,118.0,268.0,JAAD\scene\0231,1,0157.png
158,pedestrian1,480.0,485.0,125.0,266.0,JAAD\scene\0231,1,0158.png
159,pedestrian1,476.0,486.0,128.0,264.0,JAAD\scene\0231,1,0159.png
160,pedestrian1,472.0,487.0,132.0,262.0,JAAD\scene\0231,1,0160.png
161,pedestrian1,468.0,487.0,135.0,259.0,JAAD\scene\0231,1,0161.png
162,pedestrian1,464.0,488.0,138.0,257.0,JAAD\scene\0231,1,0162.png
163,pedestrian1,456.0,486.0,135.0,258.0,JAAD\scene\0231,1,0163.png
164,pedestrian1,448.0,484.0,131.0,260.0,JAAD\scene\0231,1,0164.png
165,pedestrian1,440.0,482.0,128.0,261.0,JAAD\scene\0231,1,0165.png
166,pedestrian1,432.0,480.0,124.0,262.0,JAAD\scene\0231,1,0166.png
167,pedestrian1,425.0,481.0,122.0,261.0,JAAD\scene\0231,1,0167.png
168,pedestrian1,418.0,483.0,120.0,261.0,JAAD\scene\0231,1,0168.png
169,pedestrian1,410.0,484.0,117.0,260.0,JAAD\scene\0231,1,0169.png
170,pedestrian1,403.0,485.0,115.0,259.0,JAAD\scene\0231,1,0170.png
171,pedestrian1,395.0,486.0,123.0,258.0,JAAD\scene\0231,1,0171.png
172,pedestrian1,387.0,487.0,131.0,258.0,JAAD\scene\0231,1,0172.png
173,pedestrian1,379.0,488.0,139.0,257.0,JAAD\scene\0231,1,0173.png
174,pedestrian1,371.0,489.0,147.0,256.0,JAAD\scene\0231,1,0174.png
175,pedestrian1,367.0,490.0,146.0,255.0,JAAD\scene\0231,1,0175.png
176,pedestrian1,363.0,491.0,146.0,253.0,JAAD\scene\0231,1,0176.png
177,pedestrian1,359.0,491.0,145.0,252.0,JAAD\scene\0231,1,0177.png
178,pedestrian1,355.0,492.0,144.0,250.0,JAAD\scene\0231,1,0178.png
179,pedestrian1,350.0,492.0,134.0,250.0,JAAD\scene\0231,1,0179.png
180,pedestrian1,344.0,493.0,124.0,251.0,JAAD\scene\0231,1,0180.png
181,pedestrian1,339.0,493.0,113.0,251.0,JAAD\scene\0231,1,0181.png
182,pedestrian1,333.0,493.0,103.0,251.0,JAAD\scene\0231,1,0182.png
183,pedestrian1,328.0,494.0,103.0,250.0,JAAD\scene\0231,1,0183.png
184,pedestrian1,324.0,495.0,103.0,250.0,JAAD\scene\0231,1,0184.png
185,pedestrian1,319.0,496.0,103.0,249.0,JAAD\scene\0231,1,0185.png
186,pedestrian1,314.0,497.0,103.0,248.0,JAAD\scene\0231,1,0186.png
187,pedestrian1,306.0,497.0,113.0,247.0,JAAD\scene\0231,1,0187.png
188,pedestrian1,297.0,496.0,123.0,247.0,JAAD\scene\0231,1,0188.png
189,pedestrian1,289.0,496.0,133.0,246.0,JAAD\scene\0231,1,0189.png
190,pedestrian1,286.0,496.0,129.0,246.0,JAAD\scene\0231,1,0190.png
191,pedestrian1,284.0,496.0,125.0,245.0,JAAD\scene\0231,1,0191.png
192,pedestrian1,281.0,496.0,120.0,245.0,JAAD\scene\0231,1,0192.png
193,pedestrian1,279.0,496.0,116.0,244.0,JAAD\scene\0231,1,0193.png
194,pedestrian1,276.0,496.0,112.0,244.0,JAAD\scene\0231,1,0194.png
195,pedestrian1,271.0,497.0,104.0,244.0,JAAD\scene\0231,1,0195.png
196,pedestrian1,266.0,498.0,96.0,245.0,JAAD\scene\0231,1,0196.png
197,pedestrian1,261.0,499.0,88.0,245.0,JAAD\scene\0231,1,0197.png
198,pedestrian1,253.0,499.0,94.0,245.0,JAAD\scene\0231,1,0198.png
199,pedestrian1,245.0,499.0,100.0,245.0,JAAD\scene\0231,1,0199.png
200,pedestrian1,237.0,500.0,106.0,244.0,JAAD\scene\0231,1,0200.png
201,pedestrian1,229.0,500.0,112.0,244.0,JAAD\scene\0231,1,0201.png
202,pedestrian1,221.0,500.0,118.0,244.0,JAAD\scene\0231,1,0202.png
203,pedestrian1,220.0,503.0,118.0,243.0,JAAD\scene\0231,1,0203.png
204,pedestrian1,219.0,505.0,118.0,242.0,JAAD\scene\0231,1,0204.png
205,pedestrian1,217.0,508.0,117.0,241.0,JAAD\scene\0231,1,0205.png
206,pedestrian1,216.0,510.0,117.0,240.0,JAAD\scene\0231,1,0206.png
207,pedestrian1,212.0,510.0,111.0,239.0,JAAD\scene\0231,1,0207.png
208,pedestrian1,209.0,511.0,106.0,239.0,JAAD\scene\0231,1,0208.png
209,pedestrian1,205.0,511.0,100.0,238.0,JAAD\scene\0231,1,0209.png
210,pedestrian1,201.0,511.0,94.0,237.0,JAAD\scene\0231,1,0210.png
211,pedestrian1,193.0,512.0,97.0,237.0,JAAD\scene\0231,1,0211.png
212,pedestrian1,185.0,513.0,100.0,237.0,JAAD\scene\0231,1,0212.png
213,pedestrian1,177.0,513.0,102.0,237.0,JAAD\scene\0231,1,0213.png
214,pedestrian1,169.0,514.0,105.0,237.0,JAAD\scene\0231,1,0214.png
215,pedestrian1,163.0,517.0,109.0,236.0,JAAD\scene\0231,1,0215.png
216,pedestrian1,157.0,520.0,112.0,234.0,JAAD\scene\0231,1,0216.png
217,pedestrian1,150.0,522.0,116.0,233.0,JAAD\scene\0231,1,0217.png
218,pedestrian1,144.0,525.0,119.0,231.0,JAAD\scene\0231,1,0218.png
219,pedestrian1,141.0,525.0,114.0,232.0,JAAD\scene\0231,1,0219.png
220,pedestrian1,139.0,525.0,110.0,233.0,JAAD\scene\0231,1,0220.png
221,pedestrian1,136.0,525.0,105.0,234.0,JAAD\scene\0231,1,0221.png
222,pedestrian1,133.0,525.0,100.0,235.0,JAAD\scene\0231,1,0222.png
223,pedestrian1,126.0,525.0,97.0,237.0,JAAD\scene\0231,1,0223.png
224,pedestrian1,119.0,525.0,93.0,239.0,JAAD\scene\0231,1,0224.png
225,pedestrian1,111.0,524.0,90.0,240.0,JAAD\scene\0231,1,0225.png
226,pedestrian1,104.0,524.0,86.0,242.0,JAAD\scene\0231,1,0226.png
227,pedestrian1,96.0,526.0,89.0,241.0,JAAD\scene\0231,1,0227.png
228,pedestrian1,88.0,528.0,93.0,239.0,JAAD\scene\0231,1,0228.png
229,pedestrian1,80.0,529.0,96.0,238.0,JAAD\scene\0231,1,0229.png
230,pedestrian1,72.0,531.0,99.0,236.0,JAAD\scene\0231,1,0230.png
231,pedestrian1,68.0,533.0,99.0,237.0,JAAD\scene\0231,1,0231.png
232,pedestrian1,64.0,535.0,98.0,237.0,JAAD\scene\0231,1,0232.png
233,pedestrian1,60.0,537.0,98.0,238.0,JAAD\scene\0231,1,0233.png
234,pedestrian1,56.0,539.0,97.0,238.0,JAAD\scene\0231,1,0234.png
235,pedestrian1,47.0,542.0,97.0,238.0,JAAD\scene\0231,1,0235.png
236,pedestrian1,39.0,545.0,96.0,238.0,JAAD\scene\0231,1,0236.png
237,pedestrian1,30.0,547.0,96.0,238.0,JAAD\scene\0231,1,0237.png
238,pedestrian1,21.0,550.0,95.0,238.0,JAAD\scene\0231,1,0238.png
239,pedestrian1,14.0,551.0,89.0,241.0,JAAD\scene\0231,1,0239.png
240,pedestrian1,0.0,551.0,92.0,246.0,JAAD\scene\0231,1,0240.png
241,pedestrian1,1.0,554.0,77.0,247.0,JAAD\scene\0231,1,0241.png
242,pedestrian1,2.0,564.0,70.0,242.0,JAAD\scene\0231,1,0242.png
243,pedestrian1,2.0,559.0,63.0,250.0,JAAD\scene\0231,1,0243.png
244,pedestrian1,1.0,570.0,60.0,244.0,JAAD\scene\0231,1,0244.png
245,pedestrian1,1.0,566.0,52.0,253.0,JAAD\scene\0231,1,0245.png
246,pedestrian1,1.0,566.0,45.0,254.0,JAAD\scene\0231,1,0246.png
247,pedestrian1,1.0,555.0,37.0,268.0,JAAD\scene\0231,1,0247.png
0,pedestrian3,1331.0,453.0,53.0,133.0,JAAD\scene\0231,0,0000.png
1,pedestrian3,1335.0,452.0,54.0,134.0,JAAD\scene\0231,0,0001.png
2,pedestrian3,1339.0,451.0,55.0,136.0,JAAD\scene\0231,0,0002.png
3,pedestrian3,1342.0,450.0,55.0,137.0,JAAD\scene\0231,0,0003.png
4,pedestrian3,1346.0,449.0,56.0,138.0,JAAD\scene\0231,0,0004.png
5,pedestrian3,1350.0,451.0,56.0,138.0,JAAD\scene\0231,0,0005.png
6,pedestrian3,1355.0,452.0,56.0,139.0,JAAD\scene\0231,0,0006.png
7,pedestrian3,1359.0,454.0,56.0,139.0,JAAD\scene\0231,0,0007.png
8,pedestrian3,1362.0,456.0,58.0,139.0,JAAD\scene\0231,0,0008.png
9,pedestrian3,1365.0,458.0,59.0,138.0,JAAD\scene\0231,0,0009.png
10,pedestrian3,1368.0,460.0,61.0,138.0,JAAD\scene\0231,0,0010.png
11,pedestrian3,1372.0,460.0,60.0,139.0,JAAD\scene\0231,0,0011.png
12,pedestrian3,1376.0,460.0,59.0,141.0,JAAD\scene\0231,0,0012.png
13,pedestrian3,1380.0,460.0,58.0,142.0,JAAD\scene\0231,0,0013.png
14,pedestrian3,1382.0,458.0,58.0,144.0,JAAD\scene\0231,0,0014.png
15,pedestrian3,1385.0,457.0,59.0,145.0,JAAD\scene\0231,0,0015.png
16,pedestrian3,1387.0,455.0,59.0,147.0,JAAD\scene\0231,0,0016.png
17,pedestrian3,1390.0,454.0,59.0,148.0,JAAD\scene\0231,0,0017.png
18,pedestrian3,1394.0,453.0,58.0,149.0,JAAD\scene\0231,0,0018.png
19,pedestrian3,1397.0,452.0,58.0,149.0,JAAD\scene\0231,0,0019.png
20,pedestrian3,1400.0,451.0,57.0,150.0,JAAD\scene\0231,0,0020.png
21,pedestrian3,1403.0,452.0,58.0,151.0,JAAD\scene\0231,0,0021.png
22,pedestrian3,1406.0,453.0,59.0,152.0,JAAD\scene\0231,0,0022.png
23,pedestrian3,1408.0,453.0,59.0,153.0,JAAD\scene\0231,0,0023.png
24,pedestrian3,1411.0,454.0,60.0,154.0,JAAD\scene\0231,0,0024.png
25,pedestrian3,1415.0,456.0,60.0,155.0,JAAD\scene\0231,0,0025.png
26,pedestrian3,1418.0,458.0,60.0,157.0,JAAD\scene\0231,0,0026.png
27,pedestrian3,1422.0,459.0,60.0,158.0,JAAD\scene\0231,0,0027.png
28,pedestrian3,1425.0,461.0,60.0,159.0,JAAD\scene\0231,0,0028.png
29,pedestrian3,1429.0,461.0,61.0,160.0,JAAD\scene\0231,0,0029.png
30,pedestrian3,1433.0,462.0,62.0,160.0,JAAD\scene\0231,0,0030.png
31,pedestrian3,1436.0,462.0,62.0,161.0,JAAD\scene\0231,0,0031.png
32,pedestrian3,1440.0,462.0,63.0,161.0,JAAD\scene\0231,0,0032.png
33,pedestrian3,1442.0,461.0,65.0,163.0,JAAD\scene\0231,0,0033.png
34,pedestrian3,1443.0,460.0,66.0,165.0,JAAD\scene\0231,0,0034.png
35,pedestrian3,1445.0,458.0,68.0,166.0,JAAD\scene\0231,0,0035.png
36,pedestrian3,1446.0,457.0,69.0,168.0,JAAD\scene\0231,0,0036.png
37,pedestrian3,1448.0,457.0,71.0,169.0,JAAD\scene\0231,0,0037.png
38,pedestrian3,1450.0,457.0,72.0,169.0,JAAD\scene\0231,0,0038.png
39,pedestrian3,1452.0,456.0,74.0,170.0,JAAD\scene\0231,0,0039.png
40,pedestrian3,1454.0,456.0,75.0,170.0,JAAD\scene\0231,0,0040.png
41,pedestrian3,1456.0,457.0,75.0,171.0,JAAD\scene\0231,0,0041.png
42,pedestrian3,1459.0,458.0,74.0,172.0,JAAD\scene\0231,0,0042.png
43,pedestrian3,1461.0,459.0,74.0,173.0,JAAD\scene\0231,0,0043.png
44,pedestrian3,1463.0,460.0,73.0,174.0,JAAD\scene\0231,0,0044.png
45,pedestrian3,1464.0,460.0,74.0,175.0,JAAD\scene\0231,0,0045.png
46,pedestrian3,1465.0,459.0,74.0,176.0,JAAD\scene\0231,0,0046.png
47,pedestrian3,1465.0,459.0,75.0,177.0,JAAD\scene\0231,0,0047.png
48,pedestrian3,1466.0,458.0,75.0,178.0,JAAD\scene\0231,0,0048.png
49,pedestrian3,1468.0,456.0,74.0,180.0,JAAD\scene\0231,0,0049.png
50,pedestrian3,1470.0,455.0,73.0,181.0,JAAD\scene\0231,0,0050.png
51,pedestrian3,1471.0,453.0,72.0,183.0,JAAD\scene\0231,0,0051.png
52,pedestrian3,1473.0,451.0,71.0,184.0,JAAD\scene\0231,0,0052.png
53,pedestrian3,1474.0,451.0,72.0,186.0,JAAD\scene\0231,0,0053.png
54,pedestrian3,1475.0,452.0,73.0,188.0,JAAD\scene\0231,0,0054.png
55,pedestrian3,1475.0,452.0,73.0,190.0,JAAD\scene\0231,0,0055.png
56,pedestrian3,1476.0,452.0,74.0,192.0,JAAD\scene\0231,0,0056.png
57,pedestrian3,1479.0,453.0,74.0,192.0,JAAD\scene\0231,0,0057.png
58,pedestrian3,1481.0,454.0,73.0,192.0,JAAD\scene\0231,0,0058.png
59,pedestrian3,1484.0,455.0,73.0,192.0,JAAD\scene\0231,0,0059.png
60,pedestrian3,1486.0,456.0,72.0,192.0,JAAD\scene\0231,0,0060.png
61,pedestrian3,1489.0,457.0,72.0,192.0,JAAD\scene\0231,0,0061.png
62,pedestrian3,1491.0,457.0,73.0,193.0,JAAD\scene\0231,0,0062.png
63,pedestrian3,1492.0,456.0,74.0,194.0,JAAD\scene\0231,0,0063.png
64,pedestrian3,1494.0,456.0,74.0,195.0,JAAD\scene\0231,0,0064.png
65,pedestrian3,1495.0,455.0,75.0,196.0,JAAD\scene\0231,0,0065.png
66,pedestrian3,1496.0,455.0,76.0,197.0,JAAD\scene\0231,0,0066.png
67,pedestrian3,1497.0,454.0,76.0,198.0,JAAD\scene\0231,0,0067.png
68,pedestrian3,1497.0,454.0,77.0,198.0,JAAD\scene\0231,0,0068.png
69,pedestrian3,1498.0,453.0,77.0,199.0,JAAD\scene\0231,0,0069.png
70,pedestrian3,1499.0,454.0,77.0,201.0,JAAD\scene\0231,0,0070.png
71,pedestrian3,1500.0,455.0,77.0,202.0,JAAD\scene\0231,0,0071.png
