frame,ID,x,y,w,h,scenefolderpath,crossing_true,filename
125,pedestrian1,516.0,679.0,68.0,165.0,JAAD\scene\0094,1,0125.png
126,pedestrian1,515.0,679.0,74.0,166.0,JAAD\scene\0094,1,0126.png
127,pedestrian1,515.0,680.0,81.0,166.0,JAAD\scene\0094,1,0127.png
128,pedestrian1,514.0,680.0,87.0,167.0,JAAD\scene\0094,1,0128.png
129,pedestrian1,513.0,680.0,93.0,168.0,JAAD\scene\0094,1,0129.png
130,pedestrian1,521.0,679.0,85.0,170.0,JAAD\scene\0094,1,0130.png
131,pedestrian1,529.0,678.0,78.0,173.0,JAAD\scene\0094,1,0131.png
132,pedestrian1,536.0,677.0,70.0,175.0,JAAD\scene\0094,1,0132.png
133,pedestrian1,544.0,676.0,63.0,178.0,JAAD\scene\0094,1,0133.png
134,pedestrian1,552.0,675.0,55.0,180.0,JAAD\scene\0094,1,0134.png
135,pedestrian1,554.0,675.0,62.0,181.0,JAAD\scene\0094,1,0135.png
136,pedestrian1,556.0,674.0,70.0,181.0,JAAD\scene\0094,1,0136.png
137,pedestrian1,557.0,674.0,77.0,182.0,JAAD\scene\0094,1,0137.png
138,pedestrian1,559.0,673.0,85.0,182.0,JAAD\scene\0094,1,0138.png
139,pedestrian1,561.0,673.0,92.0,183.0,JAAD\scene\0094,1,0139.png
140,pedestrian1,562.0,673.0,95.0,185.0,JAAD\scene\0094,1,0140.png
141,pedestrian1,563.0,673.0,98.0,187.0,JAAD\scene\0094,1,0141.png
142,pedestrian1,563.0,672.0,100.0,188.0,JAAD\scene\0094,1,0142.png
143,pedestrian1,564.0,672.0,103.0,190.0,JAAD\scene\0094,1,0143.png
144,pedestrian1,565.0,672.0,106.0,192.0,JAAD\scene\0094,1,0144.png
145,pedestrian1,574.0,671.0,97.0,194.0,JAAD\scene\0094,1,0145.png
146,pedestrian1,584.0,670.0,89.0,195.0,JAAD\scene\0094,1,0146.png
147,pedestrian1,593.0,669.0,80.0,197.0,JAAD\scene\0094,1,0147.png
148,pedestrian1,603.0,668.0,72.0,198.0,JAAD\scene\0094,1,0148.png
149,pedestrian1,612.0,667.0,63.0,200.0,JAAD\scene\0094,1,0149.png
150,pedestrian1,614.0,666.0,69.0,202.0,JAAD\scene\0094,1,0150.png
151,pedestrian1,616.0,665.0,76.0,203.0,JAAD\scene\0094,1,0151.png
152,pedestrian1,619.0,665.0,82.0,205.0,JAAD\scene\0094,1,0152.png
153,pedestrian1,621.0,664.0,89.0,206.0,JAAD\scene\0094,1,0153.png
154,pedestrian1,623.0,663.0,95.0,208.0,JAAD\scene\0094,1,0154.png
155,pedestrian1,626.0,664.0,97.0,210.0,JAAD\scene\0094,1,0155.png
156,pedestrian1,628.0,665.0,99.0,211.0,JAAD\scene\0094,1,0156.png
157,pedestrian1,631.0,667.0,102.0,213.0,JAAD\scene\0094,1,0157.png
158,pedestrian1,633.0,668.0,104.0,214.0,JAAD\scene\0094,1,0158.png
159,pedestrian1,636.0,669.0,106.0,216.0,JAAD\scene\0094,1,0159.png
160,pedestrian1,645.0,667.0,100.0,218.0,JAAD\scene\0094,1,0160.png
161,pedestrian1,655.0,665.0,93.0,220.0,JAAD\scene\0094,1,0161.png
162,pedestrian1,664.0,663.0,87.0,221.0,JAAD\scene\0094,1,0162.png
163,pedestrian1,674.0,661.0,80.0,223.0,JAAD\scene\0094,1,0163.png
164,pedestrian1,683.0,659.0,74.0,225.0,JAAD\scene\0094,1,0164.png
165,pedestrian1,685.0,659.0,84.0,225.0,JAAD\scene\0094,1,0165.png
166,pedestrian1,687.0,659.0,94.0,225.0,JAAD\scene\0094,1,0166.png
167,pedestrian1,688.0,659.0,104.0,225.0,JAAD\scene\0094,1,0167.png
168,pedestrian1,690.0,659.0,114.0,225.0,JAAD\scene\0094,1,0168.png
169,pedestrian1,692.0,659.0,124.0,225.0,JAAD\scene\0094,1,0169.png
170,pedestrian1,695.0,660.0,125.0,227.0,JAAD\scene\0094,1,0170.png
171,pedestrian1,697.0,661.0,127.0,229.0,JAAD\scene\0094,1,0171.png
172,pedestrian1,700.0,661.0,128.0,232.0,JAAD\scene\0094,1,0172.png
173,pedestrian1,702.0,662.0,130.0,234.0,JAAD\scene\0094,1,0173.png
174,pedestrian1,705.0,663.0,131.0,236.0,JAAD\scene\0094,1,0174.png
175,pedestrian1,719.0,662.0,120.0,239.0,JAAD\scene\0094,1,0175.png
176,pedestrian1,732.0,661.0,110.0,243.0,JAAD\scene\0094,1,0176.png
177,pedestrian1,746.0,660.0,99.0,246.0,JAAD\scene\0094,1,0177.png
178,pedestrian1,759.0,659.0,89.0,250.0,JAAD\scene\0094,1,0178.png
179,pedestrian1,773.0,658.0,78.0,253.0,JAAD\scene\0094,1,0179.png
180,pedestrian1,775.0,659.0,90.0,254.0,JAAD\scene\0094,1,0180.png
181,pedestrian1,777.0,661.0,102.0,254.0,JAAD\scene\0094,1,0181.png
182,pedestrian1,779.0,662.0,115.0,255.0,JAAD\scene\0094,1,0182.png
183,pedestrian1,781.0,664.0,127.0,255.0,JAAD\scene\0094,1,0183.png
184,pedestrian1,783.0,665.0,139.0,256.0,JAAD\scene\0094,1,0184.png
185,pedestrian1,793.0,665.0,132.0,258.0,JAAD\scene\0094,1,0185.png
186,pedestrian1,802.0,666.0,125.0,259.0,JAAD\scene\0094,1,0186.png
187,pedestrian1,812.0,666.0,118.0,261.0,JAAD\scene\0094,1,0187.png
188,pedestrian1,821.0,667.0,111.0,262.0,JAAD\scene\0094,1,0188.png
189,pedestrian1,831.0,667.0,104.0,264.0,JAAD\scene\0094,1,0189.png
190,pedestrian1,841.0,666.0,104.0,268.0,JAAD\scene\0094,1,0190.png
191,pedestrian1,851.0,664.0,105.0,272.0,JAAD\scene\0094,1,0191.png
192,pedestrian1,862.0,663.0,105.0,277.0,JAAD\scene\0094,1,0192.png
193,pedestrian1,872.0,661.0,106.0,281.0,JAAD\scene\0094,1,0193.png
194,pedestrian1,882.0,660.0,106.0,285.0,JAAD\scene\0094,1,0194.png
195,pedestrian1,886.0,662.0,117.0,286.0,JAAD\scene\0094,1,0195.png
196,pedestrian1,890.0,664.0,129.0,286.0,JAAD\scene\0094,1,0196.png
197,pedestrian1,894.0,666.0,140.0,287.0,JAAD\scene\0094,1,0197.png
198,pedestrian1,898.0,668.0,152.0,287.0,JAAD\scene\0094,1,0198.png
199,pedestrian1,902.0,670.0,163.0,288.0,JAAD\scene\0094,1,0199.png
200,pedestrian1,918.0,669.0,152.0,291.0,JAAD\scene\0094,1,0200.png
201,pedestrian1,934.0,668.0,141.0,294.0,JAAD\scene\0094,1,0201.png
202,pedestrian1,950.0,668.0,131.0,297.0,JAAD\scene\0094,1,0202.png
203,pedestrian1,966.0,667.0,120.0,300.0,JAAD\scene\0094,1,0203.png
204,pedestrian1,982.0,666.0,109.0,303.0,JAAD\scene\0094,1,0204.png
205,pedestrian1,991.0,667.0,119.0,305.0,JAAD\scene\0094,1,0205.png
206,pedestrian1,1000.0,668.0,130.0,307.0,JAAD\scene\0094,1,0206.png
207,pedestrian1,1008.0,670.0,140.0,310.0,JAAD\scene\0094,1,0207.png
208,pedestrian1,1017.0,671.0,151.0,312.0,JAAD\scene\0094,1,0208.png
209,pedestrian1,1026.0,672.0,161.0,314.0,JAAD\scene\0094,1,0209.png
210,pedestrian1,1038.0,671.0,156.0,318.0,JAAD\scene\0094,1,0210.png
211,pedestrian1,1049.0,669.0,151.0,322.0,JAAD\scene\0094,1,0211.png
212,pedestrian1,1061.0,668.0,147.0,326.0,JAAD\scene\0094,1,0212.png
213,pedestrian1,1072.0,666.0,142.0,330.0,JAAD\scene\0094,1,0213.png
214,pedestrian1,1084.0,665.0,137.0,334.0,JAAD\scene\0094,1,0214.png
215,pedestrian1,1102.0,664.0,136.0,338.0,JAAD\scene\0094,1,0215.png
216,pedestrian1,1120.0,664.0,134.0,341.0,JAAD\scene\0094,1,0216.png
217,pedestrian1,1137.0,663.0,133.0,345.0,JAAD\scene\0094,1,0217.png
218,pedestrian1,1155.0,663.0,131.0,348.0,JAAD\scene\0094,1,0218.png
219,pedestrian1,1173.0,662.0,130.0,352.0,JAAD\scene\0094,1,0219.png
220,pedestrian1,1177.0,662.0,147.0,355.0,JAAD\scene\0094,1,0220.png
221,pedestrian1,1181.0,662.0,163.0,357.0,JAAD\scene\0094,1,0221.png
222,pedestrian1,1186.0,662.0,180.0,360.0,JAAD\scene\0094,1,0222.png
223,pedestrian1,1190.0,662.0,196.0,362.0,JAAD\scene\0094,1,0223.png
224,pedestrian1,1194.0,662.0,213.0,365.0,JAAD\scene\0094,1,0224.png
225,pedestrian1,1202.0,658.0,215.0,373.0,JAAD\scene\0094,0,0225.png
226,pedestrian1,1209.0,654.0,217.0,381.0,JAAD\scene\0094,0,0226.png
227,pedestrian1,1217.0,650.0,218.0,388.0,JAAD\scene\0094,0,0227.png
228,pedestrian1,1224.0,646.0,220.0,396.0,JAAD\scene\0094,0,0228.png
229,pedestrian1,1232.0,642.0,222.0,404.0,JAAD\scene\0094,0,0229.png
230,pedestrian1,1265.0,641.0,204.0,404.0,JAAD\scene\0094,0,0230.png
231,pedestrian1,1299.0,639.0,187.0,405.0,JAAD\scene\0094,0,0231.png
232,pedestrian1,1332.0,638.0,169.0,405.0,JAAD\scene\0094,0,0232.png
233,pedestrian1,1366.0,636.0,152.0,406.0,JAAD\scene\0094,0,0233.png
234,pedestrian1,1399.0,635.0,134.0,406.0,JAAD\scene\0094,0,0234.png
235,pedestrian1,1405.0,632.0,155.0,412.0,JAAD\scene\0094,0,0235.png
236,pedestrian1,1411.0,629.0,176.0,418.0,JAAD\scene\0094,0,0236.png
237,pedestrian1,1418.0,625.0,196.0,424.0,JAAD\scene\0094,0,0237.png
238,pedestrian1,1424.0,622.0,217.0,430.0,JAAD\scene\0094,0,0238.png
239,pedestrian1,1430.0,619.0,238.0,436.0,JAAD\scene\0094,0,0239.png
240,pedestrian1,1461.0,618.0,224.0,435.0,JAAD\scene\0094,0,0240.png
241,pedestrian1,1492.0,618.0,210.0,434.0,JAAD\scene\0094,0,0241.png
242,pedestrian1,1523.0,617.0,195.0,432.0,JAAD\scene\0094,0,0242.png
243,pedestrian1,1554.0,617.0,181.0,431.0,JAAD\scene\0094,0,0243.png
244,pedestrian1,1585.0,616.0,167.0,430.0,JAAD\scene\0094,0,0244.png
245,pedestrian1,1619.0,612.0,156.0,449.0,JAAD\scene\0094,0,0245.png
246,pedestrian1,1637.0,593.0,177.0,469.0,JAAD\scene\0094,0,0246.png
247,pedestrian1,1659.0,584.0,187.0,479.0,JAAD\scene\0094,0,0247.png
248,pedestrian1,1685.0,580.0,191.0,483.0,JAAD\scene\0094,0,0248.png
249,pedestrian1,1714.0,580.0,192.0,483.0,JAAD\scene\0094,0,0249.png
250,pedestrian1,1748.0,608.0,171.0,464.0,JAAD\scene\0094,0,0250.png
251,pedestrian1,1787.0,607.0,130.0,461.0,JAAD\scene\0094,0,0251.png
252,pedestrian1,1780.0,627.0,139.0,444.0,JAAD\scene\0094,0,0252.png
0,pedestrian2,610.0,680.0,20.0,52.0,JAAD\scene\0094,0,0000.png
1,pedestrian2,610.0,679.0,20.0,52.0,JAAD\scene\0094,0,0001.png
2,pedestrian2,610.0,679.0,20.0,53.0,JAAD\scene\0094,0,0002.png
3,pedestrian2,609.0,678.0,20.0,53.0,JAAD\scene\0094,0,0003.png
4,pedestrian2,609.0,678.0,20.0,53.0,JAAD\scene\0094,0,0004.png
5,pedestrian2,609.0,677.0,19.0,54.0,JAAD\scene\0094,0,0005.png
6,pedestrian2,609.0,677.0,19.0,54.0,JAAD\scene\0094,0,0006.png
7,pedestrian2,608.0,676.0,19.0,54.0,JAAD\scene\0094,0,0007.png
8,pedestrian2,608.0,676.0,19.0,55.0,JAAD\scene\0094,0,0008.png
9,pedestrian2,608.0,675.0,19.0,55.0,JAAD\scene\0094,0,0009.png
10,pedestrian2,607.0,674.0,19.0,56.0,JAAD\scene\0094,0,0010.png
11,pedestrian2,605.0,674.0,19.0,57.0,JAAD\scene\0094,0,0011.png
12,pedestrian2,604.0,673.0,20.0,58.0,JAAD\scene\0094,0,0012.png
13,pedestrian2,603.0,673.0,20.0,59.0,JAAD\scene\0094,0,0013.png
14,pedestrian2,602.0,672.0,20.0,60.0,JAAD\scene\0094,0,0014.png
15,pedestrian2,600.0,671.0,20.0,60.0,JAAD\scene\0094,0,0015.png
16,pedestrian2,599.0,671.0,20.0,61.0,JAAD\scene\0094,0,0016.png
17,pedestrian2,598.0,670.0,21.0,62.0,JAAD\scene\0094,0,0017.png
18,pedestrian2,596.0,670.0,21.0,63.0,JAAD\scene\0094,0,0018.png
19,pedestrian2,595.0,669.0,21.0,64.0,JAAD\scene\0094,0,0019.png
20,pedestrian2,595.0,669.0,21.0,65.0,JAAD\scene\0094,0,0020.png
21,pedestrian2,594.0,668.0,22.0,66.0,JAAD\scene\0094,0,0021.png
22,pedestrian2,594.0,668.0,22.0,66.0,JAAD\scene\0094,0,0022.png
23,pedestrian2,593.0,668.0,22.0,67.0,JAAD\scene\0094,0,0023.png
24,pedestrian2,593.0,668.0,23.0,68.0,JAAD\scene\0094,0,0024.png
25,pedestrian2,593.0,667.0,23.0,69.0,JAAD\scene\0094,0,0025.png
26,pedestrian2,592.0,667.0,23.0,70.0,JAAD\scene\0094,0,0026.png
27,pedestrian2,592.0,667.0,23.0,70.0,JAAD\scene\0094,0,0027.png
28,pedestrian2,591.0,666.0,24.0,71.0,JAAD\scene\0094,0,0028.png
29,pedestrian2,591.0,666.0,24.0,72.0,JAAD\scene\0094,0,0029.png
30,pedestrian2,590.0,666.0,24.0,73.0,JAAD\scene\0094,0,0030.png
31,pedestrian2,589.0,666.0,24.0,74.0,JAAD\scene\0094,0,0031.png
32,pedestrian2,586.0,666.0,27.0,81.0,JAAD\scene\0094,0,0032.png
33,pedestrian2,585.0,671.0,26.0,79.0,JAAD\scene\0094,0,0033.png
34,pedestrian2,585.0,674.0,25.0,77.0,JAAD\scene\0094,0,0034.png
35,pedestrian2,584.0,676.0,25.0,76.0,JAAD\scene\0094,0,0035.png
36,pedestrian2,583.0,676.0,25.0,76.0,JAAD\scene\0094,0,0036.png
37,pedestrian2,582.0,676.0,25.0,76.0,JAAD\scene\0094,0,0037.png
38,pedestrian2,581.0,676.0,25.0,76.0,JAAD\scene\0094,0,0038.png
39,pedestrian2,579.0,668.0,25.0,83.0,JAAD\scene\0094,0,0039.png
40,pedestrian2,577.0,664.0,26.0,84.0,JAAD\scene\0094,0,0040.png
41,pedestrian2,575.0,660.0,26.0,85.0,JAAD\scene\0094,0,0041.png
42,pedestrian2,573.0,656.0,27.0,85.0,JAAD\scene\0094,0,0042.png
43,pedestrian2,571.0,654.0,27.0,86.0,JAAD\scene\0094,0,0043.png
44,pedestrian2,569.0,652.0,28.0,87.0,JAAD\scene\0094,0,0044.png
45,pedestrian2,567.0,652.0,28.0,88.0,JAAD\scene\0094,0,0045.png
46,pedestrian2,564.0,651.0,29.0,88.0,JAAD\scene\0094,0,0046.png
47,pedestrian2,562.0,651.0,30.0,89.0,JAAD\scene\0094,0,0047.png
48,pedestrian2,559.0,650.0,30.0,90.0,JAAD\scene\0094,0,0048.png
49,pedestrian2,557.0,650.0,31.0,91.0,JAAD\scene\0094,0,0049.png
50,pedestrian2,554.0,650.0,32.0,92.0,JAAD\scene\0094,0,0050.png
51,pedestrian2,552.0,649.0,33.0,92.0,JAAD\scene\0094,0,0051.png
52,pedestrian2,549.0,649.0,33.0,93.0,JAAD\scene\0094,0,0052.png
53,pedestrian2,546.0,649.0,34.0,94.0,JAAD\scene\0094,0,0053.png
54,pedestrian2,543.0,649.0,35.0,95.0,JAAD\scene\0094,0,0054.png
55,pedestrian2,539.0,649.0,35.0,96.0,JAAD\scene\0094,0,0055.png
56,pedestrian2,536.0,650.0,35.0,97.0,JAAD\scene\0094,0,0056.png
57,pedestrian2,533.0,650.0,35.0,99.0,JAAD\scene\0094,0,0057.png
58,pedestrian2,530.0,651.0,36.0,100.0,JAAD\scene\0094,0,0058.png
59,pedestrian2,527.0,651.0,36.0,101.0,JAAD\scene\0094,0,0059.png
60,pedestrian2,524.0,653.0,36.0,102.0,JAAD\scene\0094,0,0060.png
61,pedestrian2,520.0,656.0,36.0,104.0,JAAD\scene\0094,0,0061.png
62,pedestrian2,517.0,658.0,37.0,105.0,JAAD\scene\0094,0,0062.png
63,pedestrian2,513.0,660.0,37.0,106.0,JAAD\scene\0094,0,0063.png
64,pedestrian2,510.0,663.0,37.0,108.0,JAAD\scene\0094,0,0064.png
65,pedestrian2,507.0,665.0,37.0,109.0,JAAD\scene\0094,0,0065.png
66,pedestrian2,503.0,667.0,37.0,110.0,JAAD\scene\0094,0,0066.png
67,pedestrian2,500.0,669.0,38.0,111.0,JAAD\scene\0094,0,0067.png
68,pedestrian2,496.0,672.0,38.0,113.0,JAAD\scene\0094,0,0068.png
69,pedestrian2,493.0,674.0,38.0,114.0,JAAD\scene\0094,0,0069.png
