frame,ID,x,y,w,h,scenefolderpath,crossing_true,filename
93,pedestrian,1073.0,709.0,50.0,133.0,JAAD\scene\0030,1,0093.png
94,pedestrian,1076.0,708.0,52.0,136.0,JAAD\scene\0030,1,0094.png
95,pedestrian,1079.0,707.0,53.0,138.0,JAAD\scene\0030,1,0095.png
96,pedestrian,1083.0,706.0,55.0,140.0,JAAD\scene\0030,1,0096.png
97,pedestrian,1086.0,706.0,56.0,142.0,JAAD\scene\0030,1,0097.png
98,pedestrian,1090.0,705.0,58.0,145.0,JAAD\scene\0030,1,0098.png
99,pedestrian,1093.0,704.0,59.0,147.0,JAAD\scene\0030,1,0099.png
100,pedestrian,1098.0,704.0,59.0,149.0,JAAD\scene\0030,1,0100.png
101,pedestrian,1103.0,703.0,59.0,152.0,JAAD\scene\0030,1,0101.png
102,pedestrian,1108.0,703.0,59.0,154.0,JAAD\scene\0030,1,0102.png
103,pedestrian,1113.0,702.0,59.0,157.0,JAAD\scene\0030,1,0103.png
104,pedestrian,1119.0,702.0,60.0,159.0,JAAD\scene\0030,1,0104.png
105,pedestrian,1124.0,702.0,60.0,161.0,JAAD\scene\0030,1,0105.png
106,pedestrian,1129.0,701.0,60.0,164.0,JAAD\scene\0030,1,0106.png
107,pedestrian,1134.0,701.0,60.0,166.0,JAAD\scene\0030,1,0107.png
108,pedestrian,1139.0,700.0,60.0,169.0,JAAD\scene\0030,1,0108.png
109,pedestrian,1144.0,700.0,60.0,171.0,JAAD\scene\0030,1,0109.png
110,pedestrian,1151.0,699.0,65.0,175.0,JAAD\scene\0030,1,0110.png
111,pedestrian,1158.0,698.0,70.0,179.0,JAAD\scene\0030,1,0111.png
112,pedestrian,1165.0,697.0,74.0,183.0,JAAD\scene\0030,1,0112.png
113,pedestrian,1172.0,696.0,79.0,187.0,JAAD\scene\0030,1,0113.png
114,pedestrian,1179.0,695.0,84.0,191.0,JAAD\scene\0030,1,0114.png
115,pedestrian,1185.0,694.0,85.0,196.0,JAAD\scene\0030,1,0115.png
116,pedestrian,1190.0,692.0,86.0,200.0,JAAD\scene\0030,1,0116.png
117,pedestrian,1196.0,691.0,88.0,205.0,JAAD\scene\0030,1,0117.png
118,pedestrian,1201.0,689.0,89.0,209.0,JAAD\scene\0030,1,0118.png
119,pedestrian,1207.0,688.0,90.0,214.0,JAAD\scene\0030,1,0119.png
120,pedestrian,1217.0,686.0,90.0,220.0,JAAD\scene\0030,1,0120.png
121,pedestrian,1228.0,685.0,90.0,227.0,JAAD\scene\0030,1,0121.png
122,pedestrian,1238.0,683.0,91.0,233.0,JAAD\scene\0030,1,0122.png
123,pedestrian,1249.0,682.0,91.0,240.0,JAAD\scene\0030,1,0123.png
124,pedestrian,1259.0,680.0,91.0,246.0,JAAD\scene\0030,1,0124.png
125,pedestrian,1268.0,678.0,96.0,253.0,JAAD\scene\0030,1,0125.png
126,pedestrian,1278.0,677.0,101.0,259.0,JAAD\scene\0030,1,0126.png
127,pedestrian,1287.0,675.0,105.0,266.0,JAAD\scene\0030,1,0127.png
128,pedestrian,1297.0,674.0,110.0,272.0,JAAD\scene\0030,1,0128.png
129,pedestrian,1306.0,672.0,115.0,279.0,JAAD\scene\0030,1,0129.png
130,pedestrian,1320.0,670.0,117.0,283.0,JAAD\scene\0030,1,0130.png
131,pedestrian,1334.0,668.0,119.0,286.0,JAAD\scene\0030,1,0131.png
132,pedestrian,1347.0,665.0,122.0,290.0,JAAD\scene\0030,1,0132.png
133,pedestrian,1361.0,663.0,124.0,304.0,JAAD\scene\0030,1,0133.png
134,pedestrian,1372.0,659.0,132.0,317.0,JAAD\scene\0030,1,0134.png
135,pedestrian,1386.0,654.0,139.0,330.0,JAAD\scene\0030,1,0135.png
136,pedestrian,1403.0,649.0,144.0,341.0,JAAD\scene\0030,1,0136.png
137,pedestrian,1423.0,644.0,148.0,352.0,JAAD\scene\0030,1,0137.png
138,pedestrian,1445.0,638.0,151.0,360.0,JAAD\scene\0030,1,0138.png
139,pedestrian,1468.0,632.0,152.0,366.0,JAAD\scene\0030,1,0139.png
140,pedestrian,1495.0,619.0,151.0,406.0,JAAD\scene\0030,1,0140.png
141,pedestrian,1525.0,607.0,151.0,434.0,JAAD\scene\0030,1,0141.png
142,pedestrian,1559.0,597.0,151.0,453.0,JAAD\scene\0030,1,0142.png
143,pedestrian,1596.0,590.0,150.0,465.0,JAAD\scene\0030,1,0143.png
144,pedestrian,1635.0,585.0,149.0,470.0,JAAD\scene\0030,1,0144.png
145,pedestrian,1676.0,583.0,148.0,472.0,JAAD\scene\0030,1,0145.png
146,pedestrian,1712.0,582.0,156.0,480.0,JAAD\scene\0030,1,0146.png
147,pedestrian,1761.0,572.0,152.0,507.0,JAAD\scene\0030,1,0147.png
148,pedestrian,1820.0,551.0,99.0,528.0,JAAD\scene\0030,1,0148.png
149,pedestrian,1880.0,577.0,39.0,502.0,JAAD\scene\0030,1,0149.png
