frame,ID,x,y,w,h,scenefolderpath,crossing_true,filename
27,pedestrian,1180.0,639.0,47.0,106.0,JAAD\scene\0008,0,0027.png
28,pedestrian,1184.0,639.0,48.0,107.0,JAAD\scene\0008,0,0028.png
29,pedestrian,1188.0,639.0,48.0,108.0,JAAD\scene\0008,0,0029.png
30,pedestrian,1192.0,638.0,47.0,109.0,JAAD\scene\0008,0,0030.png
31,pedestrian,1196.0,638.0,47.0,110.0,JAAD\scene\0008,0,0031.png
32,pedestrian,1201.0,637.0,46.0,111.0,JAAD\scene\0008,0,0032.png
33,pedestrian,1205.0,637.0,46.0,112.0,JAAD\scene\0008,0,0033.png
34,pedestrian,1209.0,636.0,46.0,113.0,JAAD\scene\0008,0,0034.png
35,pedestrian,1213.0,636.0,45.0,115.0,JAAD\scene\0008,0,0035.png
36,pedestrian,1217.0,635.0,45.0,116.0,JAAD\scene\0008,0,0036.png
37,pedestrian,1222.0,635.0,45.0,117.0,JAAD\scene\0008,0,0037.png
38,pedestrian,1226.0,634.0,45.0,118.0,JAAD\scene\0008,0,0038.png
39,pedestrian,1230.0,634.0,45.0,119.0,JAAD\scene\0008,0,0039.png
40,pedestrian,1235.0,633.0,45.0,121.0,JAAD\scene\0008,0,0040.png
41,pedestrian,1239.0,633.0,45.0,122.0,JAAD\scene\0008,0,0041.png
42,pedestrian,1243.0,632.0,45.0,123.0,JAAD\scene\0008,0,0042.png
43,pedestrian,1248.0,632.0,45.0,125.0,JAAD\scene\0008,0,0043.png
44,pedestrian,1252.0,631.0,45.0,126.0,JAAD\scene\0008,0,0044.png
45,pedestrian,1257.0,630.0,46.0,127.0,JAAD\scene\0008,0,0045.png
46,pedestrian,1261.0,630.0,46.0,129.0,JAAD\scene\0008,0,0046.png
47,pedestrian,1265.0,629.0,47.0,130.0,JAAD\scene\0008,0,0047.png
48,pedestrian,1270.0,629.0,47.0,132.0,JAAD\scene\0008,0,0048.png
49,pedestrian,1274.0,628.0,48.0,133.0,JAAD\scene\0008,0,0049.png
50,pedestrian,1279.0,628.0,49.0,135.0,JAAD\scene\0008,0,0050.png
51,pedestrian,1284.0,627.0,50.0,137.0,JAAD\scene\0008,0,0051.png
52,pedestrian,1287.0,626.0,51.0,139.0,JAAD\scene\0008,0,0052.png
53,pedestrian,1289.0,626.0,52.0,140.0,JAAD\scene\0008,0,0053.png
54,pedestrian,1293.0,625.0,53.0,142.0,JAAD\scene\0008,0,0054.png
55,pedestrian,1296.0,625.0,54.0,144.0,JAAD\scene\0008,0,0055.png
56,pedestrian,1300.0,624.0,56.0,146.0,JAAD\scene\0008,0,0056.png
57,pedestrian,1304.0,624.0,57.0,148.0,JAAD\scene\0008,0,0057.png
58,pedestrian,1309.0,624.0,58.0,150.0,JAAD\scene\0008,0,0058.png
59,pedestrian,1314.0,623.0,60.0,153.0,JAAD\scene\0008,0,0059.png
60,pedestrian,1320.0,623.0,62.0,156.0,JAAD\scene\0008,0,0060.png
61,pedestrian,1326.0,622.0,63.0,158.0,JAAD\scene\0008,0,0061.png
62,pedestrian,1332.0,622.0,65.0,160.0,JAAD\scene\0008,0,0062.png
63,pedestrian,1337.0,621.0,66.0,161.0,JAAD\scene\0008,0,0063.png
64,pedestrian,1343.0,621.0,67.0,162.0,JAAD\scene\0008,0,0064.png
65,pedestrian,1349.0,621.0,68.0,164.0,JAAD\scene\0008,0,0065.png
66,pedestrian,1355.0,620.0,68.0,165.0,JAAD\scene\0008,0,0066.png
67,pedestrian,1362.0,619.0,69.0,167.0,JAAD\scene\0008,0,0067.png
68,pedestrian,1369.0,619.0,70.0,169.0,JAAD\scene\0008,0,0068.png
69,pedestrian,1376.0,618.0,70.0,171.0,JAAD\scene\0008,0,0069.png
70,pedestrian,1383.0,617.0,70.0,174.0,JAAD\scene\0008,0,0070.png
71,pedestrian,1390.0,616.0,70.0,177.0,JAAD\scene\0008,0,0071.png
72,pedestrian,1397.0,615.0,70.0,179.0,JAAD\scene\0008,0,0072.png
73,pedestrian,1405.0,613.0,71.0,182.0,JAAD\scene\0008,0,0073.png
74,pedestrian,1413.0,612.0,71.0,185.0,JAAD\scene\0008,0,0074.png
75,pedestrian,1421.0,611.0,71.0,188.0,JAAD\scene\0008,0,0075.png
76,pedestrian,1429.0,610.0,71.0,191.0,JAAD\scene\0008,0,0076.png
77,pedestrian,1438.0,609.0,71.0,195.0,JAAD\scene\0008,0,0077.png
78,pedestrian,1447.0,608.0,71.0,198.0,JAAD\scene\0008,0,0078.png
79,pedestrian,1457.0,606.0,71.0,201.0,JAAD\scene\0008,0,0079.png
80,pedestrian,1465.0,605.0,73.0,204.0,JAAD\scene\0008,0,0080.png
81,pedestrian,1473.0,604.0,74.0,207.0,JAAD\scene\0008,0,0081.png
82,pedestrian,1481.0,603.0,76.0,211.0,JAAD\scene\0008,0,0082.png
83,pedestrian,1490.0,602.0,77.0,214.0,JAAD\scene\0008,0,0083.png
84,pedestrian,1499.0,601.0,78.0,218.0,JAAD\scene\0008,0,0084.png
85,pedestrian,1509.0,599.0,79.0,221.0,JAAD\scene\0008,0,0085.png
86,pedestrian,1518.0,598.0,80.0,225.0,JAAD\scene\0008,0,0086.png
87,pedestrian,1530.0,596.0,80.0,229.0,JAAD\scene\0008,0,0087.png
88,pedestrian,1541.0,595.0,80.0,233.0,JAAD\scene\0008,0,0088.png
89,pedestrian,1552.0,593.0,80.0,237.0,JAAD\scene\0008,0,0089.png
90,pedestrian,1564.0,591.0,80.0,241.0,JAAD\scene\0008,0,0090.png
91,pedestrian,1576.0,590.0,81.0,246.0,JAAD\scene\0008,0,0091.png
92,pedestrian,1588.0,588.0,81.0,250.0,JAAD\scene\0008,0,0092.png
93,pedestrian,1600.0,586.0,82.0,254.0,JAAD\scene\0008,0,0093.png
94,pedestrian,1612.0,584.0,83.0,259.0,JAAD\scene\0008,0,0094.png
95,pedestrian,1625.0,582.0,84.0,263.0,JAAD\scene\0008,0,0095.png
96,pedestrian,1637.0,581.0,85.0,268.0,JAAD\scene\0008,0,0096.png
97,pedestrian,1650.0,579.0,87.0,272.0,JAAD\scene\0008,0,0097.png
98,pedestrian,1663.0,577.0,89.0,277.0,JAAD\scene\0008,0,0098.png
99,pedestrian,1676.0,575.0,92.0,282.0,JAAD\scene\0008,0,0099.png
100,pedestrian,1689.0,573.0,94.0,286.0,JAAD\scene\0008,0,0100.png
101,pedestrian,1703.0,571.0,97.0,291.0,JAAD\scene\0008,0,0101.png
102,pedestrian,1718.0,570.0,100.0,295.0,JAAD\scene\0008,0,0102.png
103,pedestrian,1734.0,569.0,103.0,299.0,JAAD\scene\0008,0,0103.png
104,pedestrian,1749.0,567.0,105.0,302.0,JAAD\scene\0008,0,0104.png
105,pedestrian,1764.0,566.0,108.0,306.0,JAAD\scene\0008,0,0105.png
106,pedestrian,1779.0,564.0,110.0,310.0,JAAD\scene\0008,0,0106.png
107,pedestrian,1794.0,563.0,113.0,314.0,JAAD\scene\0008,0,0107.png
108,pedestrian,1816.0,555.0,94.0,328.0,JAAD\scene\0008,0,0108.png
109,pedestrian,1838.0,547.0,74.0,342.0,JAAD\scene\0008,0,0109.png
110,pedestrian,1860.0,539.0,55.0,355.0,JAAD\scene\0008,0,0110.png
111,pedestrian,1882.0,531.0,35.0,369.0,JAAD\scene\0008,0,0111.png
