frame,ID,x,y,w,h,scenefolderpath,crossing_true,filename
76,pedestrian,621.0,616.0,188.0,413.0,JAAD\scene\0123,1,0076.png
77,pedestrian,637.0,616.0,191.0,413.0,JAAD\scene\0123,1,0077.png
78,pedestrian,653.0,617.0,193.0,414.0,JAAD\scene\0123,1,0078.png
79,pedestrian,669.0,618.0,195.0,414.0,JAAD\scene\0123,1,0079.png
80,pedestrian,686.0,619.0,198.0,414.0,JAAD\scene\0123,1,0080.png
81,pedestrian,702.0,619.0,200.0,415.0,JAAD\scene\0123,1,0081.png
82,pedestrian,721.0,620.0,198.0,414.0,JAAD\scene\0123,1,0082.png
83,pedestrian,740.0,621.0,195.0,412.0,JAAD\scene\0123,1,0083.png
84,pedestrian,759.0,622.0,193.0,411.0,JAAD\scene\0123,1,0084.png
85,pedestrian,779.0,623.0,190.0,410.0,JAAD\scene\0123,1,0085.png
86,pedestrian,798.0,623.0,188.0,409.0,JAAD\scene\0123,1,0086.png
87,pedestrian,817.0,624.0,186.0,408.0,JAAD\scene\0123,1,0087.png
88,pedestrian,815.0,625.0,227.0,407.0,JAAD\scene\0123,1,0088.png
89,pedestrian,824.0,627.0,244.0,403.0,JAAD\scene\0123,1,0089.png
90,pedestrian,843.0,629.0,246.0,401.0,JAAD\scene\0123,1,0090.png
91,pedestrian,872.0,630.0,224.0,399.0,JAAD\scene\0123,1,0091.png
92,pedestrian,901.0,631.0,204.0,398.0,JAAD\scene\0123,1,0092.png
93,pedestrian,927.0,632.0,187.0,398.0,JAAD\scene\0123,1,0093.png
94,pedestrian,951.0,632.0,175.0,397.0,JAAD\scene\0123,1,0094.png
95,pedestrian,972.0,632.0,167.0,397.0,JAAD\scene\0123,1,0095.png
96,pedestrian,990.0,632.0,164.0,397.0,JAAD\scene\0123,1,0096.png
97,pedestrian,993.0,632.0,201.0,397.0,JAAD\scene\0123,1,0097.png
98,pedestrian,1000.0,632.0,227.0,397.0,JAAD\scene\0123,1,0098.png
99,pedestrian,1011.0,608.0,243.0,421.0,JAAD\scene\0123,1,0099.png
100,pedestrian,1032.0,604.0,238.0,425.0,JAAD\scene\0123,1,0100.png
101,pedestrian,1052.0,601.0,233.0,428.0,JAAD\scene\0123,1,0101.png
102,pedestrian,1072.0,600.0,228.0,429.0,JAAD\scene\0123,1,0102.png
103,pedestrian,1062.0,601.0,250.0,429.0,JAAD\scene\0123,1,0103.png
104,pedestrian,1089.0,608.0,228.0,423.0,JAAD\scene\0123,1,0104.png
105,pedestrian,1115.0,612.0,195.0,419.0,JAAD\scene\0123,1,0105.png
106,pedestrian,1138.0,616.0,185.0,416.0,JAAD\scene\0123,1,0106.png
107,pedestrian,1160.0,618.0,177.0,415.0,JAAD\scene\0123,1,0107.png
108,pedestrian,1196.0,607.0,152.0,420.0,JAAD\scene\0123,1,0108.png
109,pedestrian,1207.0,615.0,159.0,416.0,JAAD\scene\0123,1,0109.png
110,pedestrian,1220.0,619.0,166.0,414.0,JAAD\scene\0123,1,0110.png
111,pedestrian,1236.0,617.0,167.0,414.0,JAAD\scene\0123,1,0111.png
112,pedestrian,1253.0,616.0,168.0,415.0,JAAD\scene\0123,1,0112.png
113,pedestrian,1269.0,614.0,207.0,416.0,JAAD\scene\0123,1,0113.png
114,pedestrian,1287.0,614.0,200.0,416.0,JAAD\scene\0123,1,0114.png
115,pedestrian,1262.0,613.0,237.0,416.0,JAAD\scene\0123,1,0115.png
116,pedestrian,1286.0,613.0,220.0,416.0,JAAD\scene\0123,1,0116.png
117,pedestrian,1309.0,612.0,207.0,417.0,JAAD\scene\0123,1,0117.png
118,pedestrian,1332.0,611.0,196.0,417.0,JAAD\scene\0123,1,0118.png
119,pedestrian,1354.0,609.0,189.0,418.0,JAAD\scene\0123,1,0119.png
120,pedestrian,1375.0,607.0,183.0,419.0,JAAD\scene\0123,1,0120.png
121,pedestrian,1395.0,605.0,179.0,420.0,JAAD\scene\0123,1,0121.png
122,pedestrian,1414.0,602.0,177.0,421.0,JAAD\scene\0123,1,0122.png
123,pedestrian,1433.0,599.0,176.0,423.0,JAAD\scene\0123,1,0123.png
124,pedestrian,1450.0,596.0,175.0,424.0,JAAD\scene\0123,1,0124.png
125,pedestrian,1467.0,592.0,175.0,426.0,JAAD\scene\0123,1,0125.png
126,pedestrian,1490.0,593.0,171.0,426.0,JAAD\scene\0123,1,0126.png
127,pedestrian,1512.0,594.0,167.0,426.0,JAAD\scene\0123,1,0127.png
128,pedestrian,1535.0,594.0,163.0,426.0,JAAD\scene\0123,1,0128.png
129,pedestrian,1557.0,595.0,159.0,425.0,JAAD\scene\0123,1,0129.png
130,pedestrian,1544.0,596.0,191.0,425.0,JAAD\scene\0123,1,0130.png
131,pedestrian,1556.0,597.0,214.0,424.0,JAAD\scene\0123,1,0131.png
132,pedestrian,1572.0,605.0,214.0,415.0,JAAD\scene\0123,1,0132.png
133,pedestrian,1591.0,611.0,213.0,409.0,JAAD\scene\0123,1,0133.png
134,pedestrian,1613.0,615.0,213.0,404.0,JAAD\scene\0123,1,0134.png
135,pedestrian,1638.0,617.0,213.0,402.0,JAAD\scene\0123,1,0135.png
136,pedestrian,1664.0,618.0,213.0,401.0,JAAD\scene\0123,1,0136.png
137,pedestrian,1701.0,617.0,197.0,402.0,JAAD\scene\0123,1,0137.png
138,pedestrian,1748.0,614.0,163.0,406.0,JAAD\scene\0123,1,0138.png
139,pedestrian,1788.0,609.0,129.0,412.0,JAAD\scene\0123,1,0139.png
140,pedestrian,1805.0,602.0,114.0,423.0,JAAD\scene\0123,1,0140.png
141,pedestrian,1793.0,553.0,126.0,497.0,JAAD\scene\0123,1,0141.png
142,pedestrian,1809.0,557.0,110.0,495.0,JAAD\scene\0123,1,0142.png
143,pedestrian,1854.0,585.0,65.0,480.0,JAAD\scene\0123,1,0143.png
