frame,ID,x,y,w,h,scenefolderpath,crossing_true,filename
75,pedestrian,961.0,688.0,59.0,168.0,JAAD\scene\0137,1,0075.png
76,pedestrian,956.0,686.0,69.0,169.0,JAAD\scene\0137,1,0076.png
77,pedestrian,950.0,685.0,78.0,170.0,JAAD\scene\0137,1,0077.png
78,pedestrian,945.0,683.0,88.0,171.0,JAAD\scene\0137,1,0078.png
79,pedestrian,940.0,682.0,97.0,172.0,JAAD\scene\0137,1,0079.png
80,pedestrian,937.0,682.0,97.0,173.0,JAAD\scene\0137,1,0080.png
81,pedestrian,934.0,682.0,97.0,174.0,JAAD\scene\0137,1,0081.png
82,pedestrian,931.0,682.0,98.0,175.0,JAAD\scene\0137,1,0082.png
83,pedestrian,928.0,682.0,98.0,176.0,JAAD\scene\0137,1,0083.png
84,pedestrian,925.0,682.0,98.0,177.0,JAAD\scene\0137,1,0084.png
85,pedestrian,929.0,681.0,89.0,178.0,JAAD\scene\0137,1,0085.png
86,pedestrian,933.0,681.0,80.0,179.0,JAAD\scene\0137,1,0086.png
87,pedestrian,937.0,680.0,71.0,181.0,JAAD\scene\0137,1,0087.png
88,pedestrian,941.0,680.0,62.0,182.0,JAAD\scene\0137,1,0088.png
89,pedestrian,945.0,679.0,53.0,183.0,JAAD\scene\0137,1,0089.png
90,pedestrian,943.0,680.0,58.0,182.0,JAAD\scene\0137,1,0090.png
91,pedestrian,941.0,681.0,63.0,182.0,JAAD\scene\0137,1,0091.png
92,pedestrian,940.0,681.0,67.0,181.0,JAAD\scene\0137,1,0092.png
93,pedestrian,938.0,682.0,72.0,181.0,JAAD\scene\0137,1,0093.png
94,pedestrian,936.0,683.0,77.0,180.0,JAAD\scene\0137,1,0094.png
95,pedestrian,933.0,683.0,80.0,180.0,JAAD\scene\0137,1,0095.png
96,pedestrian,929.0,683.0,82.0,180.0,JAAD\scene\0137,1,0096.png
97,pedestrian,926.0,684.0,85.0,181.0,JAAD\scene\0137,1,0097.png
98,pedestrian,922.0,684.0,87.0,181.0,JAAD\scene\0137,1,0098.png
99,pedestrian,919.0,684.0,90.0,181.0,JAAD\scene\0137,1,0099.png
100,pedestrian,923.0,682.0,85.0,184.0,JAAD\scene\0137,1,0100.png
101,pedestrian,927.0,680.0,80.0,186.0,JAAD\scene\0137,1,0101.png
102,pedestrian,931.0,679.0,75.0,189.0,JAAD\scene\0137,1,0102.png
103,pedestrian,935.0,677.0,70.0,191.0,JAAD\scene\0137,1,0103.png
104,pedestrian,939.0,675.0,65.0,194.0,JAAD\scene\0137,1,0104.png
105,pedestrian,937.0,675.0,70.0,194.0,JAAD\scene\0137,1,0105.png
106,pedestrian,935.0,675.0,76.0,195.0,JAAD\scene\0137,1,0106.png
107,pedestrian,933.0,674.0,81.0,195.0,JAAD\scene\0137,1,0107.png
108,pedestrian,931.0,674.0,87.0,196.0,JAAD\scene\0137,1,0108.png
109,pedestrian,929.0,674.0,92.0,196.0,JAAD\scene\0137,1,0109.png
110,pedestrian,926.0,673.0,96.0,199.0,JAAD\scene\0137,1,0110.png
111,pedestrian,923.0,672.0,100.0,202.0,JAAD\scene\0137,1,0111.png
112,pedestrian,920.0,671.0,103.0,205.0,JAAD\scene\0137,1,0112.png
113,pedestrian,917.0,670.0,107.0,208.0,JAAD\scene\0137,1,0113.png
114,pedestrian,914.0,669.0,111.0,211.0,JAAD\scene\0137,1,0114.png
115,pedestrian,916.0,668.0,105.0,211.0,JAAD\scene\0137,1,0115.png
116,pedestrian,918.0,667.0,99.0,211.0,JAAD\scene\0137,1,0116.png
117,pedestrian,921.0,667.0,93.0,212.0,JAAD\scene\0137,1,0117.png
118,pedestrian,923.0,666.0,87.0,212.0,JAAD\scene\0137,1,0118.png
119,pedestrian,925.0,665.0,81.0,212.0,JAAD\scene\0137,1,0119.png
120,pedestrian,927.0,664.0,79.0,214.0,JAAD\scene\0137,1,0120.png
121,pedestrian,929.0,663.0,77.0,216.0,JAAD\scene\0137,1,0121.png
122,pedestrian,931.0,662.0,74.0,219.0,JAAD\scene\0137,1,0122.png
123,pedestrian,933.0,661.0,72.0,221.0,JAAD\scene\0137,1,0123.png
124,pedestrian,935.0,660.0,70.0,223.0,JAAD\scene\0137,1,0124.png
125,pedestrian,932.0,660.0,80.0,224.0,JAAD\scene\0137,1,0125.png
126,pedestrian,928.0,660.0,90.0,224.0,JAAD\scene\0137,1,0126.png
127,pedestrian,925.0,660.0,99.0,225.0,JAAD\scene\0137,1,0127.png
128,pedestrian,921.0,660.0,109.0,225.0,JAAD\scene\0137,1,0128.png
129,pedestrian,918.0,660.0,119.0,226.0,JAAD\scene\0137,1,0129.png
130,pedestrian,919.0,659.0,115.0,228.0,JAAD\scene\0137,1,0130.png
131,pedestrian,920.0,659.0,111.0,230.0,JAAD\scene\0137,1,0131.png
132,pedestrian,920.0,658.0,108.0,232.0,JAAD\scene\0137,1,0132.png
133,pedestrian,921.0,658.0,104.0,234.0,JAAD\scene\0137,1,0133.png
134,pedestrian,922.0,657.0,100.0,236.0,JAAD\scene\0137,1,0134.png
135,pedestrian,928.0,655.0,94.0,239.0,JAAD\scene\0137,1,0135.png
136,pedestrian,934.0,653.0,89.0,241.0,JAAD\scene\0137,1,0136.png
137,pedestrian,939.0,652.0,83.0,244.0,JAAD\scene\0137,1,0137.png
138,pedestrian,945.0,650.0,78.0,246.0,JAAD\scene\0137,1,0138.png
139,pedestrian,951.0,648.0,72.0,249.0,JAAD\scene\0137,1,0139.png
140,pedestrian,947.0,648.0,85.0,250.0,JAAD\scene\0137,1,0140.png
141,pedestrian,943.0,648.0,98.0,251.0,JAAD\scene\0137,1,0141.png
142,pedestrian,940.0,648.0,110.0,253.0,JAAD\scene\0137,1,0142.png
143,pedestrian,936.0,648.0,123.0,254.0,JAAD\scene\0137,1,0143.png
144,pedestrian,932.0,648.0,136.0,255.0,JAAD\scene\0137,1,0144.png
145,pedestrian,933.0,647.0,134.0,256.0,JAAD\scene\0137,1,0145.png
146,pedestrian,934.0,647.0,131.0,257.0,JAAD\scene\0137,1,0146.png
147,pedestrian,936.0,646.0,129.0,258.0,JAAD\scene\0137,1,0147.png
148,pedestrian,937.0,646.0,126.0,259.0,JAAD\scene\0137,1,0148.png
149,pedestrian,938.0,645.0,124.0,260.0,JAAD\scene\0137,1,0149.png
150,pedestrian,945.0,643.0,118.0,264.0,JAAD\scene\0137,1,0150.png
151,pedestrian,953.0,641.0,112.0,269.0,JAAD\scene\0137,1,0151.png
152,pedestrian,960.0,639.0,106.0,273.0,JAAD\scene\0137,1,0152.png
153,pedestrian,968.0,637.0,100.0,278.0,JAAD\scene\0137,1,0153.png
154,pedestrian,975.0,635.0,94.0,282.0,JAAD\scene\0137,1,0154.png
155,pedestrian,976.0,634.0,105.0,284.0,JAAD\scene\0137,1,0155.png
156,pedestrian,976.0,633.0,116.0,286.0,JAAD\scene\0137,1,0156.png
157,pedestrian,977.0,633.0,126.0,287.0,JAAD\scene\0137,1,0157.png
158,pedestrian,977.0,632.0,137.0,289.0,JAAD\scene\0137,1,0158.png
159,pedestrian,978.0,631.0,148.0,291.0,JAAD\scene\0137,1,0159.png
160,pedestrian,979.0,633.0,149.0,292.0,JAAD\scene\0137,1,0160.png
161,pedestrian,981.0,636.0,151.0,293.0,JAAD\scene\0137,1,0161.png
162,pedestrian,982.0,638.0,152.0,294.0,JAAD\scene\0137,1,0162.png
163,pedestrian,984.0,641.0,154.0,295.0,JAAD\scene\0137,1,0163.png
164,pedestrian,985.0,643.0,155.0,296.0,JAAD\scene\0137,1,0164.png
165,pedestrian,997.0,640.0,143.0,301.0,JAAD\scene\0137,1,0165.png
166,pedestrian,1008.0,636.0,132.0,306.0,JAAD\scene\0137,1,0166.png
167,pedestrian,1020.0,633.0,120.0,310.0,JAAD\scene\0137,1,0167.png
168,pedestrian,1031.0,629.0,109.0,315.0,JAAD\scene\0137,1,0168.png
169,pedestrian,1043.0,626.0,97.0,320.0,JAAD\scene\0137,1,0169.png
170,pedestrian,1047.0,626.0,109.0,323.0,JAAD\scene\0137,1,0170.png
171,pedestrian,1051.0,626.0,121.0,327.0,JAAD\scene\0137,1,0171.png
172,pedestrian,1054.0,625.0,134.0,330.0,JAAD\scene\0137,1,0172.png
173,pedestrian,1058.0,625.0,146.0,334.0,JAAD\scene\0137,1,0173.png
174,pedestrian,1062.0,625.0,158.0,337.0,JAAD\scene\0137,1,0174.png
175,pedestrian,1066.0,625.0,162.0,339.0,JAAD\scene\0137,1,0175.png
176,pedestrian,1070.0,625.0,165.0,341.0,JAAD\scene\0137,1,0176.png
177,pedestrian,1075.0,626.0,169.0,343.0,JAAD\scene\0137,1,0177.png
178,pedestrian,1079.0,626.0,172.0,345.0,JAAD\scene\0137,1,0178.png
179,pedestrian,1083.0,626.0,176.0,347.0,JAAD\scene\0137,1,0179.png
180,pedestrian,1098.0,624.0,166.0,352.0,JAAD\scene\0137,1,0180.png
181,pedestrian,1114.0,622.0,156.0,357.0,JAAD\scene\0137,1,0181.png
182,pedestrian,1129.0,621.0,145.0,363.0,JAAD\scene\0137,1,0182.png
183,pedestrian,1145.0,619.0,135.0,368.0,JAAD\scene\0137,1,0183.png
184,pedestrian,1160.0,617.0,125.0,373.0,JAAD\scene\0137,1,0184.png
185,pedestrian,1172.0,613.0,135.0,383.0,JAAD\scene\0137,1,0185.png
186,pedestrian,1184.0,610.0,146.0,392.0,JAAD\scene\0137,1,0186.png
187,pedestrian,1196.0,606.0,156.0,402.0,JAAD\scene\0137,1,0187.png
188,pedestrian,1208.0,603.0,167.0,411.0,JAAD\scene\0137,1,0188.png
189,pedestrian,1220.0,599.0,177.0,421.0,JAAD\scene\0137,1,0189.png
190,pedestrian,1229.0,600.0,186.0,424.0,JAAD\scene\0137,1,0190.png
191,pedestrian,1238.0,602.0,195.0,427.0,JAAD\scene\0137,1,0191.png
192,pedestrian,1248.0,603.0,203.0,431.0,JAAD\scene\0137,1,0192.png
193,pedestrian,1257.0,605.0,212.0,434.0,JAAD\scene\0137,1,0193.png
194,pedestrian,1266.0,606.0,221.0,437.0,JAAD\scene\0137,1,0194.png
195,pedestrian,1292.0,602.0,207.0,446.0,JAAD\scene\0137,1,0195.png
196,pedestrian,1318.0,598.0,194.0,455.0,JAAD\scene\0137,1,0196.png
197,pedestrian,1345.0,594.0,180.0,463.0,JAAD\scene\0137,1,0197.png
198,pedestrian,1371.0,590.0,167.0,472.0,JAAD\scene\0137,1,0198.png
199,pedestrian,1397.0,586.0,153.0,481.0,JAAD\scene\0137,1,0199.png
200,pedestrian,1422.0,585.0,153.0,492.0,JAAD\scene\0137,1,0200.png
201,pedestrian,1450.0,584.0,155.0,494.0,JAAD\scene\0137,1,0201.png
202,pedestrian,1478.0,582.0,157.0,496.0,JAAD\scene\0137,1,0202.png
203,pedestrian,1506.0,581.0,159.0,497.0,JAAD\scene\0137,1,0203.png
204,pedestrian,1534.0,579.0,161.0,499.0,JAAD\scene\0137,1,0204.png
205,pedestrian,1562.0,578.0,162.0,501.0,JAAD\scene\0137,1,0205.png
206,pedestrian,1590.0,576.0,164.0,502.0,JAAD\scene\0137,1,0206.png
207,pedestrian,1618.0,575.0,166.0,504.0,JAAD\scene\0137,1,0207.png
208,pedestrian,1646.0,573.0,168.0,506.0,JAAD\scene\0137,1,0208.png
209,pedestrian,1674.0,572.0,170.0,507.0,JAAD\scene\0137,1,0209.png
