frame,ID,x,y,w,h,scenefolderpath,crossing_true,filename
39,pedestrian1,399.0,400.0,86.0,265.0,JAAD\scene\0149,0,0039.png
40,pedestrian1,392.0,402.0,89.0,270.0,JAAD\scene\0149,0,0040.png
41,pedestrian1,386.0,403.0,92.0,275.0,JAAD\scene\0149,0,0041.png
42,pedestrian1,379.0,405.0,96.0,279.0,JAAD\scene\0149,0,0042.png
43,pedestrian1,373.0,406.0,99.0,284.0,JAAD\scene\0149,0,0043.png
44,pedestrian1,366.0,408.0,102.0,289.0,JAAD\scene\0149,0,0044.png
45,pedestrian1,359.0,410.0,105.0,294.0,JAAD\scene\0149,0,0045.png
46,pedestrian1,353.0,411.0,108.0,299.0,JAAD\scene\0149,0,0046.png
47,pedestrian1,346.0,413.0,112.0,303.0,JAAD\scene\0149,0,0047.png
48,pedestrian1,340.0,414.0,115.0,308.0,JAAD\scene\0149,0,0048.png
49,pedestrian1,333.0,416.0,118.0,313.0,JAAD\scene\0149,0,0049.png
50,pedestrian1,326.0,415.0,119.0,319.0,JAAD\scene\0149,0,0050.png
51,pedestrian1,320.0,413.0,119.0,324.0,JAAD\scene\0149,0,0051.png
52,pedestrian1,313.0,412.0,120.0,330.0,JAAD\scene\0149,0,0052.png
53,pedestrian1,306.0,410.0,120.0,335.0,JAAD\scene\0149,0,0053.png
54,pedestrian1,300.0,409.0,121.0,341.0,JAAD\scene\0149,0,0054.png
55,pedestrian1,293.0,408.0,122.0,346.0,JAAD\scene\0149,0,0055.png
56,pedestrian1,286.0,406.0,122.0,352.0,JAAD\scene\0149,0,0056.png
57,pedestrian1,279.0,405.0,123.0,357.0,JAAD\scene\0149,0,0057.png
58,pedestrian1,273.0,403.0,123.0,363.0,JAAD\scene\0149,0,0058.png
59,pedestrian1,266.0,402.0,124.0,368.0,JAAD\scene\0149,0,0059.png
60,pedestrian1,259.0,401.0,126.0,373.0,JAAD\scene\0149,0,0060.png
61,pedestrian1,253.0,400.0,128.0,379.0,JAAD\scene\0149,0,0061.png
62,pedestrian1,246.0,398.0,129.0,384.0,JAAD\scene\0149,0,0062.png
63,pedestrian1,239.0,397.0,131.0,389.0,JAAD\scene\0149,0,0063.png
64,pedestrian1,233.0,396.0,133.0,395.0,JAAD\scene\0149,0,0064.png
65,pedestrian1,226.0,395.0,135.0,400.0,JAAD\scene\0149,0,0065.png
66,pedestrian1,219.0,394.0,137.0,405.0,JAAD\scene\0149,0,0066.png
67,pedestrian1,212.0,392.0,138.0,410.0,JAAD\scene\0149,0,0067.png
68,pedestrian1,206.0,391.0,140.0,416.0,JAAD\scene\0149,0,0068.png
69,pedestrian1,199.0,390.0,142.0,421.0,JAAD\scene\0149,0,0069.png
70,pedestrian1,194.0,389.0,144.0,425.0,JAAD\scene\0149,0,0070.png
71,pedestrian1,189.0,388.0,145.0,429.0,JAAD\scene\0149,0,0071.png
72,pedestrian1,184.0,387.0,147.0,433.0,JAAD\scene\0149,0,0072.png
73,pedestrian1,179.0,386.0,148.0,437.0,JAAD\scene\0149,0,0073.png
74,pedestrian1,175.0,385.0,150.0,442.0,JAAD\scene\0149,0,0074.png
75,pedestrian1,170.0,384.0,151.0,446.0,JAAD\scene\0149,0,0075.png
76,pedestrian1,165.0,383.0,153.0,450.0,JAAD\scene\0149,0,0076.png
77,pedestrian1,160.0,382.0,154.0,454.0,JAAD\scene\0149,0,0077.png
78,pedestrian1,155.0,381.0,156.0,458.0,JAAD\scene\0149,0,0078.png
79,pedestrian1,150.0,380.0,157.0,462.0,JAAD\scene\0149,0,0079.png
80,pedestrian1,149.0,380.0,161.0,463.0,JAAD\scene\0149,0,0080.png
81,pedestrian1,148.0,380.0,165.0,464.0,JAAD\scene\0149,0,0081.png
82,pedestrian1,147.0,379.0,169.0,464.0,JAAD\scene\0149,0,0082.png
83,pedestrian1,146.0,379.0,173.0,465.0,JAAD\scene\0149,0,0083.png
84,pedestrian1,145.0,379.0,177.0,466.0,JAAD\scene\0149,0,0084.png
85,pedestrian1,147.0,379.0,175.0,470.0,JAAD\scene\0149,0,0085.png
86,pedestrian1,149.0,379.0,173.0,475.0,JAAD\scene\0149,0,0086.png
87,pedestrian1,151.0,380.0,172.0,479.0,JAAD\scene\0149,1,0087.png
88,pedestrian1,153.0,380.0,170.0,484.0,JAAD\scene\0149,1,0088.png
89,pedestrian1,155.0,380.0,168.0,488.0,JAAD\scene\0149,1,0089.png
90,pedestrian1,157.0,381.0,165.0,487.0,JAAD\scene\0149,1,0090.png
91,pedestrian1,158.0,382.0,163.0,486.0,JAAD\scene\0149,1,0091.png
92,pedestrian1,160.0,383.0,160.0,485.0,JAAD\scene\0149,1,0092.png
93,pedestrian1,161.0,384.0,158.0,484.0,JAAD\scene\0149,1,0093.png
94,pedestrian1,163.0,385.0,155.0,483.0,JAAD\scene\0149,1,0094.png
95,pedestrian1,171.0,384.0,154.0,485.0,JAAD\scene\0149,1,0095.png
96,pedestrian1,179.0,384.0,152.0,487.0,JAAD\scene\0149,1,0096.png
97,pedestrian1,186.0,383.0,151.0,489.0,JAAD\scene\0149,1,0097.png
98,pedestrian1,194.0,383.0,149.0,491.0,JAAD\scene\0149,1,0098.png
99,pedestrian1,202.0,382.0,148.0,493.0,JAAD\scene\0149,1,0099.png
100,pedestrian1,208.0,385.0,161.0,495.0,JAAD\scene\0149,1,0100.png
101,pedestrian1,213.0,387.0,174.0,497.0,JAAD\scene\0149,1,0101.png
102,pedestrian1,219.0,390.0,187.0,499.0,JAAD\scene\0149,1,0102.png
103,pedestrian1,224.0,392.0,200.0,501.0,JAAD\scene\0149,1,0103.png
104,pedestrian1,230.0,395.0,213.0,503.0,JAAD\scene\0149,1,0104.png
105,pedestrian1,231.0,400.0,223.0,499.0,JAAD\scene\0149,1,0105.png
106,pedestrian1,231.0,404.0,234.0,495.0,JAAD\scene\0149,1,0106.png
107,pedestrian1,232.0,409.0,253.0,507.0,JAAD\scene\0149,1,0107.png
108,pedestrian1,245.0,409.0,256.0,506.0,JAAD\scene\0149,1,0108.png
109,pedestrian1,257.0,410.0,258.0,505.0,JAAD\scene\0149,1,0109.png
110,pedestrian1,270.0,410.0,261.0,504.0,JAAD\scene\0149,1,0110.png
111,pedestrian1,282.0,411.0,264.0,503.0,JAAD\scene\0149,1,0111.png
112,pedestrian1,295.0,411.0,267.0,501.0,JAAD\scene\0149,1,0112.png
113,pedestrian1,308.0,411.0,270.0,500.0,JAAD\scene\0149,1,0113.png
114,pedestrian1,320.0,412.0,273.0,499.0,JAAD\scene\0149,1,0114.png
115,pedestrian1,333.0,412.0,275.0,498.0,JAAD\scene\0149,1,0115.png
116,pedestrian1,345.0,413.0,278.0,497.0,JAAD\scene\0149,1,0116.png
117,pedestrian1,358.0,413.0,281.0,496.0,JAAD\scene\0149,1,0117.png
118,pedestrian1,396.0,413.0,204.0,498.0,JAAD\scene\0149,1,0118.png
119,pedestrian1,400.0,414.0,236.0,495.0,JAAD\scene\0149,1,0119.png
120,pedestrian1,406.0,415.0,265.0,493.0,JAAD\scene\0149,1,0120.png
121,pedestrian1,413.0,415.0,287.0,491.0,JAAD\scene\0149,1,0121.png
122,pedestrian1,421.0,415.0,295.0,490.0,JAAD\scene\0149,1,0122.png
123,pedestrian1,431.0,415.0,295.0,490.0,JAAD\scene\0149,1,0123.png
124,pedestrian1,442.0,415.0,295.0,490.0,JAAD\scene\0149,1,0124.png
125,pedestrian1,455.0,415.0,293.0,490.0,JAAD\scene\0149,1,0125.png
126,pedestrian1,470.0,414.0,291.0,490.0,JAAD\scene\0149,1,0126.png
127,pedestrian1,487.0,414.0,286.0,490.0,JAAD\scene\0149,1,0127.png
128,pedestrian1,506.0,413.0,280.0,490.0,JAAD\scene\0149,1,0128.png
129,pedestrian1,526.0,413.0,271.0,490.0,JAAD\scene\0149,1,0129.png
130,pedestrian1,548.0,412.0,258.0,490.0,JAAD\scene\0149,1,0130.png
131,pedestrian1,572.0,411.0,243.0,490.0,JAAD\scene\0149,1,0131.png
132,pedestrian1,597.0,410.0,223.0,490.0,JAAD\scene\0149,1,0132.png
133,pedestrian1,624.0,409.0,199.0,490.0,JAAD\scene\0149,1,0133.png
134,pedestrian1,638.0,409.0,198.0,489.0,JAAD\scene\0149,1,0134.png
135,pedestrian1,653.0,408.0,197.0,489.0,JAAD\scene\0149,1,0135.png
136,pedestrian1,667.0,408.0,195.0,489.0,JAAD\scene\0149,1,0136.png
137,pedestrian1,682.0,408.0,194.0,489.0,JAAD\scene\0149,1,0137.png
138,pedestrian1,696.0,407.0,193.0,488.0,JAAD\scene\0149,1,0138.png
139,pedestrian1,711.0,407.0,192.0,488.0,JAAD\scene\0149,1,0139.png
140,pedestrian1,725.0,407.0,190.0,488.0,JAAD\scene\0149,1,0140.png
141,pedestrian1,740.0,406.0,189.0,487.0,JAAD\scene\0149,1,0141.png
142,pedestrian1,754.0,406.0,188.0,487.0,JAAD\scene\0149,1,0142.png
143,pedestrian1,769.0,406.0,187.0,487.0,JAAD\scene\0149,1,0143.png
144,pedestrian1,733.0,405.0,235.0,478.0,JAAD\scene\0149,1,0144.png
145,pedestrian1,765.0,405.0,216.0,481.0,JAAD\scene\0149,1,0145.png
146,pedestrian1,796.0,404.0,199.0,483.0,JAAD\scene\0149,1,0146.png
147,pedestrian1,822.0,404.0,186.0,485.0,JAAD\scene\0149,1,0147.png
148,pedestrian1,841.0,404.0,181.0,485.0,JAAD\scene\0149,1,0148.png
149,pedestrian1,855.0,404.0,180.0,484.0,JAAD\scene\0149,1,0149.png
150,pedestrian1,868.0,404.0,180.0,483.0,JAAD\scene\0149,1,0150.png
151,pedestrian1,882.0,405.0,205.0,478.0,JAAD\scene\0149,1,0151.png
152,pedestrian1,898.0,405.0,199.0,478.0,JAAD\scene\0149,1,0152.png
153,pedestrian1,913.0,405.0,194.0,478.0,JAAD\scene\0149,1,0153.png
154,pedestrian1,928.0,405.0,190.0,477.0,JAAD\scene\0149,1,0154.png
155,pedestrian1,942.0,405.0,187.0,476.0,JAAD\scene\0149,1,0155.png
156,pedestrian1,956.0,405.0,185.0,475.0,JAAD\scene\0149,1,0156.png
157,pedestrian1,969.0,405.0,185.0,474.0,JAAD\scene\0149,1,0157.png
158,pedestrian1,982.0,406.0,186.0,472.0,JAAD\scene\0149,1,0158.png
159,pedestrian1,995.0,406.0,186.0,470.0,JAAD\scene\0149,1,0159.png
160,pedestrian1,1008.0,407.0,186.0,467.0,JAAD\scene\0149,1,0160.png
161,pedestrian1,1021.0,407.0,186.0,471.0,JAAD\scene\0149,1,0161.png
162,pedestrian1,1033.0,408.0,187.0,460.0,JAAD\scene\0149,1,0162.png
163,pedestrian1,1042.0,408.0,192.0,464.0,JAAD\scene\0149,1,0163.png
164,pedestrian1,1052.0,409.0,197.0,467.0,JAAD\scene\0149,1,0164.png
165,pedestrian1,1061.0,409.0,201.0,469.0,JAAD\scene\0149,1,0165.png
166,pedestrian1,1071.0,409.0,204.0,471.0,JAAD\scene\0149,1,0166.png
167,pedestrian1,1080.0,410.0,207.0,471.0,JAAD\scene\0149,1,0167.png
168,pedestrian1,1081.0,410.0,222.0,471.0,JAAD\scene\0149,1,0168.png
169,pedestrian1,1084.0,411.0,236.0,471.0,JAAD\scene\0149,1,0169.png
170,pedestrian1,1089.0,411.0,247.0,471.0,JAAD\scene\0149,1,0170.png
171,pedestrian1,1094.0,412.0,254.0,471.0,JAAD\scene\0149,1,0171.png
172,pedestrian1,1100.0,412.0,257.0,471.0,JAAD\scene\0149,1,0172.png
173,pedestrian1,1118.0,412.0,247.0,471.0,JAAD\scene\0149,1,0173.png
174,pedestrian1,1135.0,412.0,237.0,471.0,JAAD\scene\0149,1,0174.png
175,pedestrian1,1152.0,412.0,229.0,470.0,JAAD\scene\0149,1,0175.png
176,pedestrian1,1168.0,413.0,221.0,470.0,JAAD\scene\0149,1,0176.png
177,pedestrian1,1183.0,413.0,215.0,469.0,JAAD\scene\0149,1,0177.png
178,pedestrian1,1198.0,413.0,210.0,468.0,JAAD\scene\0149,1,0178.png
179,pedestrian1,1212.0,414.0,206.0,467.0,JAAD\scene\0149,1,0179.png
180,pedestrian1,1225.0,414.0,204.0,466.0,JAAD\scene\0149,1,0180.png
181,pedestrian1,1237.0,415.0,203.0,465.0,JAAD\scene\0149,1,0181.png
182,pedestrian1,1249.0,419.0,203.0,461.0,JAAD\scene\0149,1,0182.png
183,pedestrian1,1261.0,423.0,203.0,458.0,JAAD\scene\0149,1,0183.png
184,pedestrian1,1273.0,427.0,203.0,454.0,JAAD\scene\0149,1,0184.png
185,pedestrian1,1284.0,430.0,203.0,451.0,JAAD\scene\0149,1,0185.png
186,pedestrian1,1295.0,432.0,203.0,448.0,JAAD\scene\0149,1,0186.png
187,pedestrian1,1306.0,434.0,203.0,445.0,JAAD\scene\0149,1,0187.png
188,pedestrian1,1317.0,436.0,203.0,442.0,JAAD\scene\0149,1,0188.png
189,pedestrian1,1327.0,437.0,203.0,439.0,JAAD\scene\0149,1,0189.png
190,pedestrian1,1337.0,437.0,203.0,436.0,JAAD\scene\0149,1,0190.png
191,pedestrian1,1356.0,435.0,188.0,438.0,JAAD\scene\0149,1,0191.png
192,pedestrian1,1373.0,433.0,177.0,440.0,JAAD\scene\0149,1,0192.png
193,pedestrian1,1390.0,431.0,168.0,441.0,JAAD\scene\0149,1,0193.png
194,pedestrian1,1405.0,430.0,162.0,441.0,JAAD\scene\0149,1,0194.png
195,pedestrian1,1418.0,429.0,158.0,442.0,JAAD\scene\0149,1,0195.png
196,pedestrian1,1429.0,429.0,156.0,442.0,JAAD\scene\0149,1,0196.png
197,pedestrian1,1438.0,428.0,155.0,442.0,JAAD\scene\0149,1,0197.png
198,pedestrian1,1444.0,428.0,154.0,442.0,JAAD\scene\0149,1,0198.png
199,pedestrian1,1448.0,428.0,154.0,442.0,JAAD\scene\0149,1,0199.png
200,pedestrian1,1448.0,431.0,175.0,438.0,JAAD\scene\0149,1,0200.png
201,pedestrian1,1449.0,433.0,193.0,434.0,JAAD\scene\0149,1,0201.png
202,pedestrian1,1450.0,435.0,208.0,431.0,JAAD\scene\0149,1,0202.png
203,pedestrian1,1452.0,436.0,220.0,428.0,JAAD\scene\0149,1,0203.png
204,pedestrian1,1454.0,438.0,229.0,425.0,JAAD\scene\0149,1,0204.png
205,pedestrian1,1457.0,439.0,236.0,423.0,JAAD\scene\0149,1,0205.png
206,pedestrian1,1460.0,439.0,241.0,421.0,JAAD\scene\0149,1,0206.png
207,pedestrian1,1463.0,440.0,243.0,420.0,JAAD\scene\0149,1,0207.png
208,pedestrian1,1467.0,440.0,244.0,419.0,JAAD\scene\0149,1,0208.png
209,pedestrian1,1474.0,440.0,242.0,419.0,JAAD\scene\0149,1,0209.png
210,pedestrian1,1485.0,439.0,235.0,419.0,JAAD\scene\0149,1,0210.png
211,pedestrian1,1499.0,438.0,225.0,419.0,JAAD\scene\0149,1,0211.png
212,pedestrian1,1517.0,437.0,211.0,419.0,JAAD\scene\0149,1,0212.png
213,pedestrian1,1536.0,436.0,194.0,419.0,JAAD\scene\0149,1,0213.png
214,pedestrian1,1556.0,434.0,175.0,419.0,JAAD\scene\0149,1,0214.png
215,pedestrian1,1568.0,435.0,172.0,418.0,JAAD\scene\0149,1,0215.png
216,pedestrian1,1580.0,437.0,168.0,417.0,JAAD\scene\0149,1,0216.png
217,pedestrian1,1592.0,438.0,165.0,416.0,JAAD\scene\0149,1,0217.png
218,pedestrian1,1604.0,440.0,161.0,415.0,JAAD\scene\0149,1,0218.png
219,pedestrian1,1616.0,441.0,158.0,414.0,JAAD\scene\0149,1,0219.png
220,pedestrian1,1615.0,444.0,166.0,411.0,JAAD\scene\0149,1,0220.png
221,pedestrian1,1615.0,446.0,175.0,408.0,JAAD\scene\0149,1,0221.png
222,pedestrian1,1614.0,449.0,183.0,405.0,JAAD\scene\0149,1,0222.png
223,pedestrian1,1614.0,451.0,192.0,402.0,JAAD\scene\0149,1,0223.png
224,pedestrian1,1613.0,454.0,200.0,399.0,JAAD\scene\0149,1,0224.png
225,pedestrian1,1622.0,453.0,194.0,400.0,JAAD\scene\0149,1,0225.png
226,pedestrian1,1631.0,452.0,188.0,401.0,JAAD\scene\0149,1,0226.png
227,pedestrian1,1639.0,450.0,183.0,403.0,JAAD\scene\0149,1,0227.png
228,pedestrian1,1648.0,449.0,177.0,404.0,JAAD\scene\0149,1,0228.png
229,pedestrian1,1657.0,448.0,171.0,405.0,JAAD\scene\0149,1,0229.png
230,pedestrian1,1671.0,448.0,160.0,402.0,JAAD\scene\0149,1,0230.png
231,pedestrian1,1685.0,448.0,149.0,400.0,JAAD\scene\0149,1,0231.png
232,pedestrian1,1698.0,448.0,138.0,397.0,JAAD\scene\0149,1,0232.png
233,pedestrian1,1712.0,448.0,127.0,395.0,JAAD\scene\0149,1,0233.png
234,pedestrian1,1726.0,448.0,116.0,392.0,JAAD\scene\0149,1,0234.png
235,pedestrian1,1726.0,448.0,128.0,392.0,JAAD\scene\0149,1,0235.png
236,pedestrian1,1727.0,448.0,140.0,392.0,JAAD\scene\0149,1,0236.png
237,pedestrian1,1727.0,448.0,151.0,393.0,JAAD\scene\0149,1,0237.png
238,pedestrian1,1728.0,448.0,163.0,393.0,JAAD\scene\0149,1,0238.png
239,pedestrian1,1728.0,448.0,175.0,393.0,JAAD\scene\0149,1,0239.png
240,pedestrian1,1731.0,450.0,172.0,390.0,JAAD\scene\0149,1,0240.png
241,pedestrian1,1734.0,452.0,169.0,388.0,JAAD\scene\0149,1,0241.png
242,pedestrian1,1738.0,455.0,166.0,385.0,JAAD\scene\0149,1,0242.png
243,pedestrian1,1741.0,457.0,163.0,383.0,JAAD\scene\0149,1,0243.png
244,pedestrian1,1744.0,459.0,160.0,380.0,JAAD\scene\0149,1,0244.png
245,pedestrian1,1757.0,459.0,150.0,380.0,JAAD\scene\0149,1,0245.png
246,pedestrian1,1770.0,458.0,141.0,380.0,JAAD\scene\0149,1,0246.png
247,pedestrian1,1782.0,458.0,131.0,380.0,JAAD\scene\0149,1,0247.png
248,pedestrian1,1795.0,457.0,122.0,380.0,JAAD\scene\0149,1,0248.png
249,pedestrian1,1808.0,457.0,111.0,380.0,JAAD\scene\0149,1,0249.png
250,pedestrian1,1811.0,457.0,108.0,378.0,JAAD\scene\0149,1,0250.png
251,pedestrian1,1813.0,457.0,106.0,377.0,JAAD\scene\0149,1,0251.png
252,pedestrian1,1816.0,457.0,103.0,375.0,JAAD\scene\0149,1,0252.png
253,pedestrian1,1818.0,457.0,101.0,374.0,JAAD\scene\0149,1,0253.png
254,pedestrian1,1821.0,457.0,98.0,372.0,JAAD\scene\0149,1,0254.png
255,pedestrian1,1824.0,462.0,95.0,368.0,JAAD\scene\0149,1,0255.png
256,pedestrian1,1827.0,466.0,92.0,364.0,JAAD\scene\0149,1,0256.png
257,pedestrian1,1831.0,471.0,88.0,360.0,JAAD\scene\0149,1,0257.png
258,pedestrian1,1834.0,475.0,85.0,356.0,JAAD\scene\0149,1,0258.png
259,pedestrian1,1837.0,480.0,82.0,352.0,JAAD\scene\0149,1,0259.png
260,pedestrian1,1845.0,481.0,74.0,347.0,JAAD\scene\0149,1,0260.png
261,pedestrian1,1853.0,476.0,66.0,349.0,JAAD\scene\0149,1,0261.png
262,pedestrian1,1856.0,473.0,63.0,351.0,JAAD\scene\0149,1,0262.png
263,pedestrian1,1859.0,471.0,60.0,352.0,JAAD\scene\0149,1,0263.png
264,pedestrian1,1862.0,468.0,57.0,353.0,JAAD\scene\0149,1,0264.png
265,pedestrian1,1865.0,466.0,54.0,354.0,JAAD\scene\0149,1,0265.png
266,pedestrian1,1869.0,463.0,50.0,355.0,JAAD\scene\0149,1,0266.png
267,pedestrian1,1872.0,461.0,47.0,356.0,JAAD\scene\0149,1,0267.png
268,pedestrian1,1875.0,459.0,44.0,358.0,JAAD\scene\0149,1,0268.png
269,pedestrian1,1878.0,456.0,41.0,359.0,JAAD\scene\0149,1,0269.png
270,pedestrian1,1881.0,454.0,38.0,360.0,JAAD\scene\0149,1,0270.png
271,pedestrian1,1884.0,451.0,35.0,361.0,JAAD\scene\0149,1,0271.png
272,pedestrian1,1887.0,449.0,32.0,362.0,JAAD\scene\0149,1,0272.png
273,pedestrian1,1890.0,447.0,29.0,363.0,JAAD\scene\0149,1,0273.png
274,pedestrian1,1893.0,444.0,26.0,364.0,JAAD\scene\0149,1,0274.png
275,pedestrian1,1896.0,442.0,23.0,366.0,JAAD\scene\0149,1,0275.png
276,pedestrian1,1900.0,439.0,19.0,367.0,JAAD\scene\0149,1,0276.png
0,pedestrian3,1236.0,502.0,29.0,93.0,JAAD\scene\0149,0,0000.png
1,pedestrian3,1244.0,501.0,30.0,94.0,JAAD\scene\0149,0,0001.png
2,pedestrian3,1251.0,499.0,30.0,96.0,JAAD\scene\0149,0,0002.png
3,pedestrian3,1259.0,497.0,30.0,97.0,JAAD\scene\0149,0,0003.png
4,pedestrian3,1266.0,495.0,31.0,98.0,JAAD\scene\0149,0,0004.png
5,pedestrian3,1270.0,493.0,23.0,101.0,JAAD\scene\0149,0,0005.png
6,pedestrian3,1278.0,491.0,24.0,102.0,JAAD\scene\0149,0,0006.png
7,pedestrian3,1286.0,489.0,25.0,104.0,JAAD\scene\0149,0,0007.png
8,pedestrian3,1295.0,488.0,25.0,105.0,JAAD\scene\0149,0,0008.png
9,pedestrian3,1303.0,486.0,26.0,106.0,JAAD\scene\0149,0,0009.png
10,pedestrian3,1311.0,484.0,27.0,107.0,JAAD\scene\0149,0,0010.png
11,pedestrian3,1319.0,482.0,27.0,109.0,JAAD\scene\0149,0,0011.png
12,pedestrian3,1327.0,480.0,28.0,110.0,JAAD\scene\0149,0,0012.png
13,pedestrian3,1336.0,479.0,29.0,111.0,JAAD\scene\0149,0,0013.png
14,pedestrian3,1344.0,477.0,30.0,112.0,JAAD\scene\0149,0,0014.png
15,pedestrian3,1352.0,475.0,30.0,114.0,JAAD\scene\0149,0,0015.png
16,pedestrian3,1360.0,473.0,31.0,115.0,JAAD\scene\0149,0,0016.png
17,pedestrian3,1368.0,471.0,32.0,116.0,JAAD\scene\0149,0,0017.png
18,pedestrian3,1377.0,470.0,33.0,117.0,JAAD\scene\0149,0,0018.png
19,pedestrian3,1385.0,468.0,33.0,119.0,JAAD\scene\0149,0,0019.png
20,pedestrian3,1395.0,462.0,33.0,123.0,JAAD\scene\0149,0,0020.png
21,pedestrian3,1405.0,458.0,34.0,126.0,JAAD\scene\0149,0,0021.png
22,pedestrian3,1415.0,454.0,34.0,130.0,JAAD\scene\0149,0,0022.png
23,pedestrian3,1425.0,451.0,35.0,134.0,JAAD\scene\0149,0,0023.png
24,pedestrian3,1435.0,449.0,35.0,138.0,JAAD\scene\0149,0,0024.png
25,pedestrian3,1445.0,449.0,36.0,141.0,JAAD\scene\0149,0,0025.png
26,pedestrian3,1455.0,450.0,37.0,145.0,JAAD\scene\0149,0,0026.png
27,pedestrian3,1464.0,451.0,39.0,149.0,JAAD\scene\0149,0,0027.png
28,pedestrian3,1474.0,454.0,40.0,152.0,JAAD\scene\0149,0,0028.png
29,pedestrian3,1483.0,456.0,42.0,156.0,JAAD\scene\0149,0,0029.png
30,pedestrian3,1493.0,457.0,44.0,159.0,JAAD\scene\0149,0,0030.png
31,pedestrian3,1504.0,456.0,46.0,163.0,JAAD\scene\0149,0,0031.png
32,pedestrian3,1514.0,454.0,48.0,167.0,JAAD\scene\0149,0,0032.png
33,pedestrian3,1525.0,451.0,50.0,170.0,JAAD\scene\0149,0,0033.png
34,pedestrian3,1536.0,447.0,52.0,174.0,JAAD\scene\0149,0,0034.png
35,pedestrian3,1547.0,445.0,53.0,177.0,JAAD\scene\0149,0,0035.png
36,pedestrian3,1557.0,444.0,54.0,180.0,JAAD\scene\0149,0,0036.png
37,pedestrian3,1568.0,443.0,55.0,183.0,JAAD\scene\0149,0,0037.png
38,pedestrian3,1578.0,442.0,56.0,185.0,JAAD\scene\0149,0,0038.png
39,pedestrian3,1588.0,441.0,57.0,187.0,JAAD\scene\0149,0,0039.png
40,pedestrian3,1598.0,441.0,57.0,189.0,JAAD\scene\0149,0,0040.png
41,pedestrian3,1608.0,441.0,54.0,194.0,JAAD\scene\0149,0,0041.png
42,pedestrian3,1617.0,441.0,52.0,199.0,JAAD\scene\0149,0,0042.png
