frame,ID,x,y,w,h,scenefolderpath,crossing_true,filename
32,pedestrian1,638.0,633.0,57.0,192.0,JAAD\scene\0172,0,0032.png
33,pedestrian1,636.0,633.0,57.0,193.0,JAAD\scene\0172,0,0033.png
34,pedestrian1,635.0,633.0,58.0,195.0,JAAD\scene\0172,0,0034.png
35,pedestrian1,633.0,633.0,58.0,196.0,JAAD\scene\0172,0,0035.png
36,pedestrian1,631.0,633.0,58.0,198.0,JAAD\scene\0172,0,0036.png
37,pedestrian1,629.0,634.0,58.0,199.0,JAAD\scene\0172,0,0037.png
38,pedestrian1,627.0,634.0,59.0,201.0,JAAD\scene\0172,0,0038.png
39,pedestrian1,625.0,634.0,59.0,202.0,JAAD\scene\0172,0,0039.png
40,pedestrian1,623.0,635.0,59.0,203.0,JAAD\scene\0172,0,0040.png
41,pedestrian1,622.0,636.0,60.0,205.0,JAAD\scene\0172,0,0041.png
42,pedestrian1,620.0,637.0,60.0,206.0,JAAD\scene\0172,0,0042.png
43,pedestrian1,619.0,638.0,61.0,207.0,JAAD\scene\0172,0,0043.png
44,pedestrian1,617.0,640.0,61.0,209.0,JAAD\scene\0172,0,0044.png
45,pedestrian1,615.0,641.0,61.0,210.0,JAAD\scene\0172,0,0045.png
46,pedestrian1,614.0,642.0,62.0,211.0,JAAD\scene\0172,0,0046.png
47,pedestrian1,612.0,643.0,62.0,212.0,JAAD\scene\0172,0,0047.png
48,pedestrian1,611.0,644.0,63.0,214.0,JAAD\scene\0172,0,0048.png
49,pedestrian1,609.0,645.0,63.0,215.0,JAAD\scene\0172,0,0049.png
50,pedestrian1,607.0,642.0,64.0,217.0,JAAD\scene\0172,0,0050.png
51,pedestrian1,604.0,639.0,64.0,218.0,JAAD\scene\0172,0,0051.png
52,pedestrian1,602.0,637.0,65.0,220.0,JAAD\scene\0172,0,0052.png
53,pedestrian1,600.0,634.0,65.0,222.0,JAAD\scene\0172,0,0053.png
54,pedestrian1,598.0,631.0,66.0,224.0,JAAD\scene\0172,0,0054.png
55,pedestrian1,595.0,628.0,66.0,225.0,JAAD\scene\0172,0,0055.png
56,pedestrian1,593.0,625.0,67.0,227.0,JAAD\scene\0172,0,0056.png
57,pedestrian1,591.0,623.0,67.0,229.0,JAAD\scene\0172,0,0057.png
58,pedestrian1,588.0,620.0,68.0,230.0,JAAD\scene\0172,0,0058.png
59,pedestrian1,586.0,617.0,68.0,232.0,JAAD\scene\0172,0,0059.png
60,pedestrian1,584.0,618.0,69.0,233.0,JAAD\scene\0172,0,0060.png
61,pedestrian1,582.0,618.0,69.0,235.0,JAAD\scene\0172,0,0061.png
62,pedestrian1,580.0,619.0,70.0,236.0,JAAD\scene\0172,0,0062.png
63,pedestrian1,578.0,619.0,70.0,238.0,JAAD\scene\0172,0,0063.png
64,pedestrian1,577.0,620.0,71.0,239.0,JAAD\scene\0172,0,0064.png
65,pedestrian1,575.0,620.0,72.0,240.0,JAAD\scene\0172,0,0065.png
66,pedestrian1,573.0,621.0,72.0,242.0,JAAD\scene\0172,0,0066.png
67,pedestrian1,571.0,621.0,73.0,243.0,JAAD\scene\0172,0,0067.png
68,pedestrian1,569.0,622.0,73.0,245.0,JAAD\scene\0172,0,0068.png
69,pedestrian1,567.0,622.0,74.0,246.0,JAAD\scene\0172,0,0069.png
70,pedestrian1,566.0,622.0,75.0,247.0,JAAD\scene\0172,0,0070.png
71,pedestrian1,564.0,622.0,75.0,249.0,JAAD\scene\0172,0,0071.png
72,pedestrian1,563.0,621.0,76.0,250.0,JAAD\scene\0172,0,0072.png
73,pedestrian1,561.0,621.0,77.0,252.0,JAAD\scene\0172,0,0073.png
74,pedestrian1,560.0,621.0,78.0,253.0,JAAD\scene\0172,0,0074.png
75,pedestrian1,558.0,621.0,78.0,254.0,JAAD\scene\0172,0,0075.png
76,pedestrian1,557.0,621.0,79.0,256.0,JAAD\scene\0172,0,0076.png
77,pedestrian1,555.0,620.0,80.0,257.0,JAAD\scene\0172,0,0077.png
78,pedestrian1,554.0,620.0,80.0,259.0,JAAD\scene\0172,0,0078.png
79,pedestrian1,552.0,618.0,80.0,260.0,JAAD\scene\0172,0,0079.png
80,pedestrian1,550.0,620.0,81.0,265.0,JAAD\scene\0172,0,0080.png
81,pedestrian1,548.0,620.0,82.0,269.0,JAAD\scene\0172,0,0081.png
82,pedestrian1,546.0,621.0,84.0,272.0,JAAD\scene\0172,0,0082.png
83,pedestrian1,545.0,621.0,85.0,273.0,JAAD\scene\0172,0,0083.png
84,pedestrian1,544.0,620.0,87.0,273.0,JAAD\scene\0172,0,0084.png
85,pedestrian1,543.0,618.0,88.0,271.0,JAAD\scene\0172,0,0085.png
86,pedestrian1,543.0,616.0,90.0,269.0,JAAD\scene\0172,0,0086.png
87,pedestrian1,542.0,614.0,93.0,268.0,JAAD\scene\0172,1,0087.png
88,pedestrian1,542.0,613.0,95.0,267.0,JAAD\scene\0172,1,0088.png
89,pedestrian1,542.0,613.0,98.0,268.0,JAAD\scene\0172,1,0089.png
90,pedestrian1,542.0,614.0,102.0,268.0,JAAD\scene\0172,1,0090.png
91,pedestrian1,543.0,614.0,106.0,269.0,JAAD\scene\0172,1,0091.png
92,pedestrian1,543.0,615.0,110.0,270.0,JAAD\scene\0172,1,0092.png
93,pedestrian1,544.0,616.0,114.0,270.0,JAAD\scene\0172,1,0093.png
94,pedestrian1,544.0,617.0,119.0,271.0,JAAD\scene\0172,1,0094.png
95,pedestrian1,545.0,618.0,124.0,272.0,JAAD\scene\0172,1,0095.png
96,pedestrian1,546.0,619.0,129.0,272.0,JAAD\scene\0172,1,0096.png
97,pedestrian1,547.0,621.0,135.0,273.0,JAAD\scene\0172,1,0097.png
98,pedestrian1,548.0,623.0,141.0,273.0,JAAD\scene\0172,1,0098.png
99,pedestrian1,549.0,624.0,146.0,274.0,JAAD\scene\0172,1,0099.png
100,pedestrian1,549.0,625.0,151.0,275.0,JAAD\scene\0172,1,0100.png
101,pedestrian1,550.0,626.0,156.0,275.0,JAAD\scene\0172,1,0101.png
102,pedestrian1,551.0,627.0,160.0,276.0,JAAD\scene\0172,1,0102.png
103,pedestrian1,551.0,628.0,165.0,276.0,JAAD\scene\0172,1,0103.png
104,pedestrian1,552.0,629.0,170.0,277.0,JAAD\scene\0172,1,0104.png
105,pedestrian1,557.0,626.0,163.0,280.0,JAAD\scene\0172,1,0105.png
106,pedestrian1,562.0,624.0,157.0,284.0,JAAD\scene\0172,1,0106.png
107,pedestrian1,567.0,621.0,150.0,287.0,JAAD\scene\0172,1,0107.png
108,pedestrian1,580.0,619.0,143.0,289.0,JAAD\scene\0172,1,0108.png
109,pedestrian1,593.0,617.0,136.0,291.0,JAAD\scene\0172,1,0109.png
110,pedestrian1,605.0,615.0,128.0,293.0,JAAD\scene\0172,1,0110.png
111,pedestrian1,618.0,613.0,121.0,295.0,JAAD\scene\0172,1,0111.png
112,pedestrian1,631.0,614.0,114.0,296.0,JAAD\scene\0172,1,0112.png
113,pedestrian1,644.0,614.0,106.0,296.0,JAAD\scene\0172,1,0113.png
114,pedestrian1,657.0,615.0,99.0,297.0,JAAD\scene\0172,1,0114.png
115,pedestrian1,658.0,617.0,112.0,298.0,JAAD\scene\0172,1,0115.png
116,pedestrian1,658.0,619.0,125.0,299.0,JAAD\scene\0172,1,0116.png
117,pedestrian1,659.0,621.0,137.0,301.0,JAAD\scene\0172,1,0117.png
118,pedestrian1,659.0,623.0,150.0,302.0,JAAD\scene\0172,1,0118.png
119,pedestrian1,660.0,625.0,163.0,303.0,JAAD\scene\0172,1,0119.png
120,pedestrian1,668.0,623.0,161.0,306.0,JAAD\scene\0172,1,0120.png
121,pedestrian1,676.0,621.0,159.0,309.0,JAAD\scene\0172,1,0121.png
122,pedestrian1,684.0,618.0,156.0,313.0,JAAD\scene\0172,1,0122.png
123,pedestrian1,692.0,616.0,154.0,316.0,JAAD\scene\0172,1,0123.png
124,pedestrian1,700.0,614.0,152.0,319.0,JAAD\scene\0172,1,0124.png
125,pedestrian1,716.0,614.0,142.0,320.0,JAAD\scene\0172,1,0125.png
126,pedestrian1,732.0,614.0,132.0,321.0,JAAD\scene\0172,1,0126.png
127,pedestrian1,747.0,613.0,123.0,321.0,JAAD\scene\0172,1,0127.png
128,pedestrian1,763.0,613.0,113.0,322.0,JAAD\scene\0172,1,0128.png
129,pedestrian1,779.0,613.0,103.0,323.0,JAAD\scene\0172,1,0129.png
130,pedestrian1,780.0,615.0,122.0,320.0,JAAD\scene\0172,1,0130.png
131,pedestrian1,781.0,618.0,141.0,316.0,JAAD\scene\0172,1,0131.png
132,pedestrian1,782.0,620.0,161.0,313.0,JAAD\scene\0172,1,0132.png
133,pedestrian1,783.0,623.0,180.0,309.0,JAAD\scene\0172,1,0133.png
134,pedestrian1,784.0,625.0,199.0,306.0,JAAD\scene\0172,1,0134.png
135,pedestrian1,792.0,625.0,196.0,309.0,JAAD\scene\0172,1,0135.png
136,pedestrian1,799.0,626.0,193.0,311.0,JAAD\scene\0172,1,0136.png
137,pedestrian1,807.0,626.0,189.0,314.0,JAAD\scene\0172,1,0137.png
138,pedestrian1,814.0,627.0,186.0,316.0,JAAD\scene\0172,1,0138.png
139,pedestrian1,822.0,627.0,183.0,319.0,JAAD\scene\0172,1,0139.png
140,pedestrian1,843.0,624.0,166.0,322.0,JAAD\scene\0172,1,0140.png
141,pedestrian1,865.0,622.0,149.0,326.0,JAAD\scene\0172,1,0141.png
142,pedestrian1,886.0,619.0,133.0,329.0,JAAD\scene\0172,1,0142.png
143,pedestrian1,908.0,617.0,116.0,333.0,JAAD\scene\0172,1,0143.png
144,pedestrian1,929.0,614.0,99.0,336.0,JAAD\scene\0172,1,0144.png
145,pedestrian1,930.0,616.0,119.0,334.0,JAAD\scene\0172,1,0145.png
146,pedestrian1,932.0,618.0,138.0,332.0,JAAD\scene\0172,1,0146.png
147,pedestrian1,933.0,620.0,158.0,330.0,JAAD\scene\0172,1,0147.png
148,pedestrian1,935.0,622.0,177.0,328.0,JAAD\scene\0172,1,0148.png
149,pedestrian1,936.0,624.0,197.0,326.0,JAAD\scene\0172,1,0149.png
150,pedestrian1,944.0,624.0,194.0,330.0,JAAD\scene\0172,1,0150.png
151,pedestrian1,951.0,623.0,191.0,333.0,JAAD\scene\0172,1,0151.png
152,pedestrian1,959.0,623.0,188.0,337.0,JAAD\scene\0172,1,0152.png
153,pedestrian1,966.0,622.0,185.0,340.0,JAAD\scene\0172,1,0153.png
154,pedestrian1,974.0,622.0,182.0,344.0,JAAD\scene\0172,1,0154.png
155,pedestrian1,992.0,619.0,174.0,346.0,JAAD\scene\0172,1,0155.png
156,pedestrian1,1010.0,617.0,166.0,348.0,JAAD\scene\0172,1,0156.png
157,pedestrian1,1027.0,614.0,157.0,350.0,JAAD\scene\0172,1,0157.png
158,pedestrian1,1045.0,612.0,149.0,352.0,JAAD\scene\0172,1,0158.png
159,pedestrian1,1063.0,609.0,141.0,354.0,JAAD\scene\0172,1,0159.png
160,pedestrian1,1068.0,613.0,153.0,351.0,JAAD\scene\0172,1,0160.png
161,pedestrian1,1073.0,618.0,166.0,348.0,JAAD\scene\0172,1,0161.png
162,pedestrian1,1077.0,622.0,178.0,345.0,JAAD\scene\0172,1,0162.png
163,pedestrian1,1082.0,627.0,191.0,342.0,JAAD\scene\0172,1,0163.png
164,pedestrian1,1087.0,631.0,203.0,339.0,JAAD\scene\0172,1,0164.png
165,pedestrian1,1095.0,631.0,204.0,340.0,JAAD\scene\0172,1,0165.png
166,pedestrian1,1103.0,632.0,206.0,342.0,JAAD\scene\0172,1,0166.png
167,pedestrian1,1110.0,632.0,207.0,343.0,JAAD\scene\0172,1,0167.png
168,pedestrian1,1118.0,633.0,209.0,345.0,JAAD\scene\0172,1,0168.png
169,pedestrian1,1126.0,633.0,210.0,346.0,JAAD\scene\0172,1,0169.png
170,pedestrian1,1148.0,631.0,200.0,348.0,JAAD\scene\0172,1,0170.png
171,pedestrian1,1170.0,628.0,190.0,349.0,JAAD\scene\0172,1,0171.png
172,pedestrian1,1192.0,626.0,179.0,351.0,JAAD\scene\0172,1,0172.png
173,pedestrian1,1214.0,623.0,169.0,352.0,JAAD\scene\0172,1,0173.png
174,pedestrian1,1236.0,621.0,159.0,354.0,JAAD\scene\0172,1,0174.png
175,pedestrian1,1239.0,622.0,167.0,353.0,JAAD\scene\0172,1,0175.png
176,pedestrian1,1243.0,622.0,175.0,353.0,JAAD\scene\0172,1,0176.png
177,pedestrian1,1246.0,623.0,182.0,352.0,JAAD\scene\0172,0,0177.png
178,pedestrian1,1250.0,623.0,190.0,352.0,JAAD\scene\0172,0,0178.png
179,pedestrian1,1253.0,624.0,198.0,351.0,JAAD\scene\0172,0,0179.png
19,pedestrian3,705.0,643.0,31.0,154.0,JAAD\scene\0172,0,0019.png
20,pedestrian3,703.0,642.0,32.0,156.0,JAAD\scene\0172,0,0020.png
21,pedestrian3,701.0,641.0,32.0,157.0,JAAD\scene\0172,0,0021.png
22,pedestrian3,700.0,640.0,33.0,159.0,JAAD\scene\0172,0,0022.png
23,pedestrian3,698.0,639.0,34.0,160.0,JAAD\scene\0172,0,0023.png
24,pedestrian3,696.0,639.0,35.0,162.0,JAAD\scene\0172,0,0024.png
25,pedestrian3,694.0,638.0,35.0,164.0,JAAD\scene\0172,0,0025.png
26,pedestrian3,692.0,637.0,36.0,165.0,JAAD\scene\0172,0,0026.png
27,pedestrian3,691.0,636.0,37.0,167.0,JAAD\scene\0172,0,0027.png
28,pedestrian3,689.0,635.0,37.0,168.0,JAAD\scene\0172,0,0028.png
29,pedestrian3,687.0,634.0,38.0,170.0,JAAD\scene\0172,0,0029.png
30,pedestrian3,686.0,635.0,38.0,171.0,JAAD\scene\0172,0,0030.png
31,pedestrian3,684.0,635.0,39.0,172.0,JAAD\scene\0172,0,0031.png
32,pedestrian3,683.0,636.0,39.0,173.0,JAAD\scene\0172,0,0032.png
33,pedestrian3,681.0,637.0,40.0,174.0,JAAD\scene\0172,0,0033.png
34,pedestrian3,680.0,638.0,40.0,175.0,JAAD\scene\0172,0,0034.png
35,pedestrian3,679.0,638.0,40.0,176.0,JAAD\scene\0172,0,0035.png
36,pedestrian3,677.0,639.0,41.0,177.0,JAAD\scene\0172,0,0036.png
37,pedestrian3,676.0,640.0,41.0,178.0,JAAD\scene\0172,0,0037.png
38,pedestrian3,674.0,640.0,42.0,179.0,JAAD\scene\0172,0,0038.png
39,pedestrian3,673.0,641.0,42.0,180.0,JAAD\scene\0172,0,0039.png
40,pedestrian3,671.0,642.0,43.0,181.0,JAAD\scene\0172,0,0040.png
41,pedestrian3,669.0,644.0,44.0,182.0,JAAD\scene\0172,0,0041.png
42,pedestrian3,668.0,645.0,44.0,182.0,JAAD\scene\0172,0,0042.png
43,pedestrian3,666.0,646.0,45.0,183.0,JAAD\scene\0172,0,0043.png
44,pedestrian3,664.0,648.0,46.0,184.0,JAAD\scene\0172,0,0044.png
45,pedestrian3,662.0,649.0,47.0,185.0,JAAD\scene\0172,0,0045.png
46,pedestrian3,660.0,650.0,48.0,186.0,JAAD\scene\0172,0,0046.png
47,pedestrian3,659.0,651.0,48.0,186.0,JAAD\scene\0172,0,0047.png
48,pedestrian3,657.0,653.0,49.0,187.0,JAAD\scene\0172,0,0048.png
49,pedestrian3,655.0,654.0,50.0,188.0,JAAD\scene\0172,0,0049.png
50,pedestrian3,653.0,651.0,51.0,189.0,JAAD\scene\0172,0,0050.png
51,pedestrian3,652.0,649.0,52.0,191.0,JAAD\scene\0172,0,0051.png
52,pedestrian3,650.0,646.0,53.0,192.0,JAAD\scene\0172,0,0052.png
53,pedestrian3,649.0,643.0,54.0,194.0,JAAD\scene\0172,0,0053.png
54,pedestrian3,647.0,641.0,55.0,195.0,JAAD\scene\0172,0,0054.png
55,pedestrian3,645.0,638.0,55.0,196.0,JAAD\scene\0172,0,0055.png
56,pedestrian3,644.0,635.0,56.0,198.0,JAAD\scene\0172,0,0056.png
57,pedestrian3,642.0,632.0,57.0,199.0,JAAD\scene\0172,0,0057.png
58,pedestrian3,641.0,630.0,58.0,201.0,JAAD\scene\0172,0,0058.png
59,pedestrian3,639.0,627.0,59.0,202.0,JAAD\scene\0172,0,0059.png
60,pedestrian3,638.0,628.0,60.0,203.0,JAAD\scene\0172,0,0060.png
61,pedestrian3,637.0,628.0,60.0,204.0,JAAD\scene\0172,0,0061.png
62,pedestrian3,635.0,629.0,61.0,205.0,JAAD\scene\0172,0,0062.png
63,pedestrian3,634.0,629.0,61.0,206.0,JAAD\scene\0172,0,0063.png
64,pedestrian3,633.0,630.0,62.0,208.0,JAAD\scene\0172,0,0064.png
65,pedestrian3,632.0,631.0,63.0,209.0,JAAD\scene\0172,0,0065.png
66,pedestrian3,631.0,631.0,63.0,210.0,JAAD\scene\0172,0,0066.png
67,pedestrian3,629.0,632.0,64.0,211.0,JAAD\scene\0172,0,0067.png
68,pedestrian3,628.0,632.0,64.0,212.0,JAAD\scene\0172,0,0068.png
69,pedestrian3,627.0,633.0,65.0,213.0,JAAD\scene\0172,0,0069.png
70,pedestrian3,626.0,633.0,66.0,214.0,JAAD\scene\0172,0,0070.png
71,pedestrian3,626.0,633.0,66.0,215.0,JAAD\scene\0172,0,0071.png
72,pedestrian3,625.0,633.0,67.0,217.0,JAAD\scene\0172,0,0072.png
73,pedestrian3,624.0,633.0,68.0,218.0,JAAD\scene\0172,0,0073.png
74,pedestrian3,624.0,633.0,69.0,219.0,JAAD\scene\0172,0,0074.png
75,pedestrian3,623.0,633.0,69.0,220.0,JAAD\scene\0172,0,0075.png
76,pedestrian3,622.0,633.0,70.0,221.0,JAAD\scene\0172,0,0076.png
77,pedestrian3,621.0,633.0,71.0,223.0,JAAD\scene\0172,0,0077.png
78,pedestrian3,621.0,633.0,71.0,224.0,JAAD\scene\0172,0,0078.png
79,pedestrian3,620.0,633.0,72.0,225.0,JAAD\scene\0172,0,0079.png
80,pedestrian3,621.0,634.0,71.0,225.0,JAAD\scene\0172,0,0080.png
81,pedestrian3,622.0,635.0,70.0,225.0,JAAD\scene\0172,0,0081.png
82,pedestrian3,622.0,636.0,69.0,224.0,JAAD\scene\0172,0,0082.png
83,pedestrian3,623.0,637.0,68.0,224.0,JAAD\scene\0172,0,0083.png
84,pedestrian3,624.0,638.0,67.0,224.0,JAAD\scene\0172,0,0084.png
85,pedestrian3,623.0,636.0,69.0,225.0,JAAD\scene\0172,0,0085.png
86,pedestrian3,621.0,634.0,70.0,226.0,JAAD\scene\0172,0,0086.png
87,pedestrian3,620.0,632.0,72.0,227.0,JAAD\scene\0172,0,0087.png
88,pedestrian3,618.0,630.0,73.0,228.0,JAAD\scene\0172,0,0088.png
89,pedestrian3,617.0,628.0,75.0,229.0,JAAD\scene\0172,0,0089.png
90,pedestrian3,615.0,626.0,77.0,229.0,JAAD\scene\0172,0,0090.png
91,pedestrian3,614.0,624.0,78.0,230.0,JAAD\scene\0172,0,0091.png
92,pedestrian3,612.0,622.0,80.0,231.0,JAAD\scene\0172,0,0092.png
93,pedestrian3,611.0,620.0,81.0,232.0,JAAD\scene\0172,0,0093.png
94,pedestrian3,609.0,618.0,83.0,233.0,JAAD\scene\0172,0,0094.png
95,pedestrian3,609.0,619.0,82.0,233.0,JAAD\scene\0172,0,0095.png
96,pedestrian3,608.0,619.0,81.0,233.0,JAAD\scene\0172,0,0096.png
97,pedestrian3,608.0,620.0,80.0,234.0,JAAD\scene\0172,0,0097.png
98,pedestrian3,607.0,621.0,79.0,234.0,JAAD\scene\0172,0,0098.png
99,pedestrian3,607.0,621.0,78.0,234.0,JAAD\scene\0172,0,0099.png
100,pedestrian3,607.0,622.0,78.0,234.0,JAAD\scene\0172,0,0100.png
101,pedestrian3,606.0,623.0,77.0,234.0,JAAD\scene\0172,0,0101.png
102,pedestrian3,606.0,623.0,76.0,234.0,JAAD\scene\0172,0,0102.png
103,pedestrian3,605.0,624.0,75.0,235.0,JAAD\scene\0172,0,0103.png
104,pedestrian3,605.0,625.0,74.0,235.0,JAAD\scene\0172,0,0104.png
105,pedestrian3,604.0,625.0,73.0,235.0,JAAD\scene\0172,0,0105.png
106,pedestrian3,604.0,626.0,72.0,235.0,JAAD\scene\0172,0,0106.png
107,pedestrian3,603.0,626.0,73.0,236.0,JAAD\scene\0172,0,0107.png
108,pedestrian3,602.0,626.0,74.0,237.0,JAAD\scene\0172,0,0108.png
109,pedestrian3,601.0,626.0,76.0,238.0,JAAD\scene\0172,0,0109.png
110,pedestrian3,600.0,626.0,77.0,238.0,JAAD\scene\0172,0,0110.png
111,pedestrian3,599.0,626.0,78.0,239.0,JAAD\scene\0172,0,0111.png
112,pedestrian3,598.0,626.0,79.0,240.0,JAAD\scene\0172,0,0112.png
113,pedestrian3,596.0,626.0,81.0,241.0,JAAD\scene\0172,0,0113.png
114,pedestrian3,595.0,626.0,82.0,242.0,JAAD\scene\0172,0,0114.png
115,pedestrian3,594.0,626.0,83.0,243.0,JAAD\scene\0172,0,0115.png
116,pedestrian3,593.0,626.0,84.0,243.0,JAAD\scene\0172,0,0116.png
117,pedestrian3,592.0,626.0,86.0,244.0,JAAD\scene\0172,0,0117.png
118,pedestrian3,591.0,626.0,87.0,245.0,JAAD\scene\0172,0,0118.png
119,pedestrian3,590.0,626.0,88.0,246.0,JAAD\scene\0172,0,0119.png
120,pedestrian3,592.0,626.0,86.0,245.0,JAAD\scene\0172,0,0120.png
121,pedestrian3,595.0,627.0,84.0,244.0,JAAD\scene\0172,0,0121.png
122,pedestrian3,597.0,627.0,83.0,243.0,JAAD\scene\0172,1,0122.png
123,pedestrian3,600.0,628.0,81.0,242.0,JAAD\scene\0172,1,0123.png
124,pedestrian3,602.0,628.0,79.0,241.0,JAAD\scene\0172,1,0124.png
125,pedestrian3,602.0,629.0,85.0,240.0,JAAD\scene\0172,1,0125.png
126,pedestrian3,601.0,630.0,91.0,239.0,JAAD\scene\0172,1,0126.png
127,pedestrian3,601.0,631.0,98.0,237.0,JAAD\scene\0172,1,0127.png
128,pedestrian3,600.0,632.0,104.0,236.0,JAAD\scene\0172,1,0128.png
129,pedestrian3,600.0,633.0,110.0,235.0,JAAD\scene\0172,1,0129.png
130,pedestrian3,600.0,634.0,114.0,237.0,JAAD\scene\0172,1,0130.png
131,pedestrian3,600.0,635.0,118.0,239.0,JAAD\scene\0172,1,0131.png
132,pedestrian3,601.0,635.0,122.0,242.0,JAAD\scene\0172,1,0132.png
133,pedestrian3,601.0,636.0,126.0,244.0,JAAD\scene\0172,1,0133.png
134,pedestrian3,601.0,637.0,130.0,246.0,JAAD\scene\0172,1,0134.png
135,pedestrian3,608.0,635.0,126.0,250.0,JAAD\scene\0172,1,0135.png
136,pedestrian3,615.0,634.0,122.0,254.0,JAAD\scene\0172,1,0136.png
137,pedestrian3,623.0,632.0,119.0,257.0,JAAD\scene\0172,1,0137.png
138,pedestrian3,630.0,631.0,115.0,261.0,JAAD\scene\0172,1,0138.png
139,pedestrian3,637.0,629.0,111.0,265.0,JAAD\scene\0172,1,0139.png
140,pedestrian3,644.0,629.0,110.0,264.0,JAAD\scene\0172,1,0140.png
141,pedestrian3,651.0,629.0,109.0,264.0,JAAD\scene\0172,1,0141.png
142,pedestrian3,658.0,629.0,108.0,263.0,JAAD\scene\0172,1,0142.png
143,pedestrian3,665.0,629.0,107.0,263.0,JAAD\scene\0172,1,0143.png
144,pedestrian3,672.0,629.0,106.0,262.0,JAAD\scene\0172,1,0144.png
145,pedestrian3,673.0,631.0,113.0,261.0,JAAD\scene\0172,1,0145.png
146,pedestrian3,675.0,633.0,119.0,260.0,JAAD\scene\0172,1,0146.png
147,pedestrian3,676.0,635.0,126.0,260.0,JAAD\scene\0172,1,0147.png
148,pedestrian3,678.0,637.0,132.0,259.0,JAAD\scene\0172,1,0148.png
149,pedestrian3,679.0,639.0,139.0,258.0,JAAD\scene\0172,1,0149.png
150,pedestrian3,689.0,639.0,134.0,257.0,JAAD\scene\0172,1,0150.png
151,pedestrian3,698.0,639.0,129.0,256.0,JAAD\scene\0172,1,0151.png
152,pedestrian3,708.0,639.0,125.0,256.0,JAAD\scene\0172,1,0152.png
153,pedestrian3,717.0,639.0,120.0,255.0,JAAD\scene\0172,1,0153.png
154,pedestrian3,727.0,639.0,115.0,254.0,JAAD\scene\0172,1,0154.png
155,pedestrian3,735.0,637.0,114.0,257.0,JAAD\scene\0172,1,0155.png
156,pedestrian3,743.0,635.0,113.0,259.0,JAAD\scene\0172,1,0156.png
157,pedestrian3,750.0,634.0,113.0,262.0,JAAD\scene\0172,1,0157.png
158,pedestrian3,758.0,632.0,112.0,264.0,JAAD\scene\0172,1,0158.png
159,pedestrian3,766.0,630.0,111.0,267.0,JAAD\scene\0172,1,0159.png
160,pedestrian3,767.0,632.0,125.0,268.0,JAAD\scene\0172,1,0160.png
161,pedestrian3,768.0,635.0,139.0,269.0,JAAD\scene\0172,1,0161.png
