frame,ID,x,y,w,h,scenefolderpath,crossing_true,filename
36,pedestrian1,1185.0,567.0,64.0,149.0,JAAD\scene\0148,0,0036.png
37,pedestrian1,1189.0,569.0,65.0,152.0,JAAD\scene\0148,0,0037.png
38,pedestrian1,1192.0,570.0,65.0,154.0,JAAD\scene\0148,0,0038.png
39,pedestrian1,1196.0,571.0,66.0,156.0,JAAD\scene\0148,0,0039.png
40,pedestrian1,1199.0,569.0,68.0,160.0,JAAD\scene\0148,0,0040.png
41,pedestrian1,1202.0,567.0,70.0,163.0,JAAD\scene\0148,0,0041.png
42,pedestrian1,1206.0,566.0,72.0,167.0,JAAD\scene\0148,0,0042.png
43,pedestrian1,1209.0,564.0,74.0,170.0,JAAD\scene\0148,0,0043.png
44,pedestrian1,1212.0,562.0,76.0,174.0,JAAD\scene\0148,0,0044.png
45,pedestrian1,1216.0,559.0,81.0,181.0,JAAD\scene\0148,0,0045.png
46,pedestrian1,1220.0,555.0,85.0,188.0,JAAD\scene\0148,0,0046.png
47,pedestrian1,1225.0,552.0,90.0,194.0,JAAD\scene\0148,0,0047.png
48,pedestrian1,1229.0,548.0,94.0,201.0,JAAD\scene\0148,0,0048.png
49,pedestrian1,1233.0,545.0,99.0,208.0,JAAD\scene\0148,0,0049.png
50,pedestrian1,1244.0,545.0,98.0,215.0,JAAD\scene\0148,0,0050.png
51,pedestrian1,1256.0,545.0,98.0,222.0,JAAD\scene\0148,0,0051.png
52,pedestrian1,1267.0,544.0,97.0,230.0,JAAD\scene\0148,0,0052.png
53,pedestrian1,1279.0,544.0,97.0,237.0,JAAD\scene\0148,0,0053.png
54,pedestrian1,1290.0,544.0,96.0,244.0,JAAD\scene\0148,0,0054.png
55,pedestrian1,1304.0,544.0,95.0,255.0,JAAD\scene\0148,0,0055.png
56,pedestrian1,1318.0,543.0,94.0,266.0,JAAD\scene\0148,0,0056.png
57,pedestrian1,1333.0,543.0,92.0,276.0,JAAD\scene\0148,0,0057.png
58,pedestrian1,1347.0,542.0,91.0,287.0,JAAD\scene\0148,0,0058.png
59,pedestrian1,1361.0,542.0,90.0,298.0,JAAD\scene\0148,0,0059.png
60,pedestrian1,1372.0,538.0,101.0,308.0,JAAD\scene\0148,0,0060.png
61,pedestrian1,1384.0,535.0,111.0,317.0,JAAD\scene\0148,0,0061.png
62,pedestrian1,1395.0,531.0,122.0,327.0,JAAD\scene\0148,0,0062.png
63,pedestrian1,1407.0,528.0,132.0,336.0,JAAD\scene\0148,0,0063.png
64,pedestrian1,1418.0,524.0,143.0,346.0,JAAD\scene\0148,0,0064.png
65,pedestrian1,1435.0,520.0,158.0,361.0,JAAD\scene\0148,0,0065.png
66,pedestrian1,1453.0,517.0,174.0,375.0,JAAD\scene\0148,0,0066.png
67,pedestrian1,1470.0,513.0,189.0,390.0,JAAD\scene\0148,0,0067.png
68,pedestrian1,1488.0,510.0,205.0,404.0,JAAD\scene\0148,0,0068.png
69,pedestrian1,1505.0,506.0,220.0,419.0,JAAD\scene\0148,0,0069.png
70,pedestrian1,1547.0,503.0,216.0,426.0,JAAD\scene\0148,0,0070.png
71,pedestrian1,1589.0,500.0,211.0,433.0,JAAD\scene\0148,0,0071.png
72,pedestrian1,1626.0,496.0,213.0,461.0,JAAD\scene\0148,0,0072.png
73,pedestrian1,1669.0,494.0,201.0,480.0,JAAD\scene\0148,0,0073.png
74,pedestrian1,1714.0,486.0,196.0,482.0,JAAD\scene\0148,0,0074.png
75,pedestrian1,1758.0,478.0,161.0,509.0,JAAD\scene\0148,0,0075.png
76,pedestrian1,1803.0,469.0,114.0,536.0,JAAD\scene\0148,0,0076.png
77,pedestrian1,1847.0,461.0,72.0,562.0,JAAD\scene\0148,0,0077.png
0,pedestrian2,1111.0,587.0,34.0,89.0,JAAD\scene\0148,0,0000.png
1,pedestrian2,1114.0,585.0,35.0,90.0,JAAD\scene\0148,0,0001.png
2,pedestrian2,1117.0,584.0,37.0,92.0,JAAD\scene\0148,0,0002.png
3,pedestrian2,1120.0,582.0,38.0,93.0,JAAD\scene\0148,0,0003.png
4,pedestrian2,1123.0,580.0,40.0,94.0,JAAD\scene\0148,0,0004.png
5,pedestrian2,1125.0,579.0,41.0,96.0,JAAD\scene\0148,0,0005.png
6,pedestrian2,1128.0,577.0,43.0,97.0,JAAD\scene\0148,0,0006.png
7,pedestrian2,1131.0,575.0,44.0,98.0,JAAD\scene\0148,0,0007.png
8,pedestrian2,1134.0,574.0,46.0,100.0,JAAD\scene\0148,0,0008.png
9,pedestrian2,1137.0,572.0,47.0,101.0,JAAD\scene\0148,0,0009.png
10,pedestrian2,1141.0,571.0,47.0,103.0,JAAD\scene\0148,0,0010.png
11,pedestrian2,1145.0,570.0,48.0,104.0,JAAD\scene\0148,0,0011.png
12,pedestrian2,1149.0,569.0,48.0,106.0,JAAD\scene\0148,0,0012.png
13,pedestrian2,1153.0,568.0,49.0,108.0,JAAD\scene\0148,0,0013.png
14,pedestrian2,1157.0,567.0,49.0,110.0,JAAD\scene\0148,0,0014.png
15,pedestrian2,1160.0,565.0,49.0,111.0,JAAD\scene\0148,0,0015.png
16,pedestrian2,1164.0,564.0,50.0,113.0,JAAD\scene\0148,0,0016.png
17,pedestrian2,1168.0,563.0,50.0,115.0,JAAD\scene\0148,0,0017.png
18,pedestrian2,1172.0,562.0,51.0,116.0,JAAD\scene\0148,0,0018.png
19,pedestrian2,1176.0,561.0,51.0,118.0,JAAD\scene\0148,0,0019.png
20,pedestrian2,1181.0,560.0,52.0,120.0,JAAD\scene\0148,0,0020.png
21,pedestrian2,1185.0,559.0,52.0,121.0,JAAD\scene\0148,0,0021.png
22,pedestrian2,1190.0,558.0,53.0,123.0,JAAD\scene\0148,0,0022.png
23,pedestrian2,1194.0,557.0,53.0,124.0,JAAD\scene\0148,0,0023.png
24,pedestrian2,1199.0,557.0,54.0,126.0,JAAD\scene\0148,0,0024.png
25,pedestrian2,1204.0,556.0,54.0,127.0,JAAD\scene\0148,0,0025.png
26,pedestrian2,1208.0,555.0,55.0,129.0,JAAD\scene\0148,0,0026.png
27,pedestrian2,1213.0,554.0,55.0,130.0,JAAD\scene\0148,0,0027.png
28,pedestrian2,1217.0,553.0,56.0,132.0,JAAD\scene\0148,0,0028.png
29,pedestrian2,1222.0,552.0,56.0,133.0,JAAD\scene\0148,0,0029.png
30,pedestrian2,1228.0,552.0,57.0,136.0,JAAD\scene\0148,0,0030.png
31,pedestrian2,1234.0,552.0,58.0,138.0,JAAD\scene\0148,0,0031.png
32,pedestrian2,1240.0,552.0,59.0,141.0,JAAD\scene\0148,0,0032.png
33,pedestrian2,1246.0,552.0,60.0,143.0,JAAD\scene\0148,0,0033.png
34,pedestrian2,1252.0,552.0,61.0,146.0,JAAD\scene\0148,0,0034.png
35,pedestrian2,1258.0,551.0,61.0,149.0,JAAD\scene\0148,0,0035.png
36,pedestrian2,1264.0,551.0,62.0,151.0,JAAD\scene\0148,0,0036.png
37,pedestrian2,1270.0,551.0,63.0,154.0,JAAD\scene\0148,0,0037.png
38,pedestrian2,1276.0,551.0,64.0,156.0,JAAD\scene\0148,0,0038.png
39,pedestrian2,1282.0,551.0,65.0,159.0,JAAD\scene\0148,0,0039.png
40,pedestrian2,1291.0,548.0,66.0,163.0,JAAD\scene\0148,0,0040.png
41,pedestrian2,1300.0,545.0,66.0,167.0,JAAD\scene\0148,0,0041.png
42,pedestrian2,1309.0,543.0,67.0,171.0,JAAD\scene\0148,0,0042.png
43,pedestrian2,1318.0,540.0,67.0,175.0,JAAD\scene\0148,0,0043.png
44,pedestrian2,1327.0,537.0,68.0,179.0,JAAD\scene\0148,0,0044.png
45,pedestrian2,1335.0,534.0,69.0,182.0,JAAD\scene\0148,0,0045.png
46,pedestrian2,1344.0,531.0,69.0,186.0,JAAD\scene\0148,0,0046.png
47,pedestrian2,1353.0,529.0,70.0,190.0,JAAD\scene\0148,0,0047.png
48,pedestrian2,1362.0,526.0,70.0,194.0,JAAD\scene\0148,0,0048.png
49,pedestrian2,1371.0,523.0,71.0,198.0,JAAD\scene\0148,0,0049.png
50,pedestrian2,1382.0,525.0,73.0,202.0,JAAD\scene\0148,0,0050.png
51,pedestrian2,1394.0,526.0,75.0,206.0,JAAD\scene\0148,0,0051.png
52,pedestrian2,1405.0,528.0,77.0,210.0,JAAD\scene\0148,0,0052.png
53,pedestrian2,1417.0,529.0,79.0,214.0,JAAD\scene\0148,0,0053.png
54,pedestrian2,1428.0,531.0,82.0,219.0,JAAD\scene\0148,0,0054.png
55,pedestrian2,1439.0,533.0,84.0,223.0,JAAD\scene\0148,0,0055.png
56,pedestrian2,1451.0,534.0,86.0,227.0,JAAD\scene\0148,0,0056.png
57,pedestrian2,1462.0,536.0,88.0,231.0,JAAD\scene\0148,0,0057.png
58,pedestrian2,1474.0,537.0,90.0,235.0,JAAD\scene\0148,0,0058.png
59,pedestrian2,1485.0,539.0,92.0,239.0,JAAD\scene\0148,0,0059.png
60,pedestrian2,1501.0,535.0,94.0,247.0,JAAD\scene\0148,0,0060.png
61,pedestrian2,1518.0,531.0,96.0,254.0,JAAD\scene\0148,0,0061.png
62,pedestrian2,1534.0,526.0,98.0,262.0,JAAD\scene\0148,0,0062.png
63,pedestrian2,1550.0,522.0,100.0,270.0,JAAD\scene\0148,0,0063.png
64,pedestrian2,1567.0,518.0,102.0,278.0,JAAD\scene\0148,0,0064.png
65,pedestrian2,1583.0,514.0,104.0,285.0,JAAD\scene\0148,0,0065.png
66,pedestrian2,1599.0,510.0,106.0,293.0,JAAD\scene\0148,0,0066.png
67,pedestrian2,1615.0,505.0,108.0,301.0,JAAD\scene\0148,0,0067.png
68,pedestrian2,1632.0,501.0,110.0,308.0,JAAD\scene\0148,0,0068.png
69,pedestrian2,1648.0,497.0,112.0,316.0,JAAD\scene\0148,0,0069.png
70,pedestrian2,1667.0,494.0,117.0,328.0,JAAD\scene\0148,0,0070.png
71,pedestrian2,1686.0,491.0,122.0,340.0,JAAD\scene\0148,0,0071.png
72,pedestrian2,1704.0,488.0,126.0,351.0,JAAD\scene\0148,0,0072.png
73,pedestrian2,1723.0,485.0,131.0,363.0,JAAD\scene\0148,0,0073.png
74,pedestrian2,1742.0,482.0,136.0,375.0,JAAD\scene\0148,0,0074.png
75,pedestrian2,1765.0,481.0,134.0,377.0,JAAD\scene\0148,0,0075.png
76,pedestrian2,1788.0,479.0,131.0,378.0,JAAD\scene\0148,0,0076.png
77,pedestrian2,1803.0,479.0,116.0,384.0,JAAD\scene\0148,0,0077.png
78,pedestrian2,1836.0,478.0,83.0,395.0,JAAD\scene\0148,0,0078.png
79,pedestrian2,1868.0,477.0,51.0,406.0,JAAD\scene\0148,0,0079.png
