frame,ID,x,y,w,h,scenefolderpath,crossing_true,filename
33,pedestrian,798.0,381.0,24.0,85.0,JAAD\scene\0070,0,0033.png
34,pedestrian,800.0,381.0,23.0,86.0,JAAD\scene\0070,0,0034.png
35,pedestrian,801.0,382.0,23.0,87.0,JAAD\scene\0070,0,0035.png
36,pedestrian,803.0,382.0,24.0,88.0,JAAD\scene\0070,0,0036.png
37,pedestrian,804.0,383.0,24.0,89.0,JAAD\scene\0070,0,0037.png
38,pedestrian,806.0,383.0,25.0,90.0,JAAD\scene\0070,0,0038.png
39,pedestrian,807.0,384.0,25.0,91.0,JAAD\scene\0070,0,0039.png
40,pedestrian,807.0,384.0,26.0,92.0,JAAD\scene\0070,0,0040.png
41,pedestrian,808.0,384.0,28.0,93.0,JAAD\scene\0070,0,0041.png
42,pedestrian,808.0,383.0,29.0,94.0,JAAD\scene\0070,0,0042.png
43,pedestrian,809.0,383.0,31.0,95.0,JAAD\scene\0070,0,0043.png
44,pedestrian,809.0,383.0,32.0,96.0,JAAD\scene\0070,0,0044.png
45,pedestrian,810.0,381.0,33.0,97.0,JAAD\scene\0070,0,0045.png
46,pedestrian,811.0,380.0,34.0,98.0,JAAD\scene\0070,1,0046.png
47,pedestrian,811.0,378.0,35.0,98.0,JAAD\scene\0070,1,0047.png
48,pedestrian,812.0,377.0,36.0,99.0,JAAD\scene\0070,1,0048.png
49,pedestrian,813.0,375.0,37.0,100.0,JAAD\scene\0070,1,0049.png
50,pedestrian,814.0,374.0,38.0,101.0,JAAD\scene\0070,1,0050.png
51,pedestrian,815.0,372.0,39.0,102.0,JAAD\scene\0070,1,0051.png
52,pedestrian,815.0,371.0,39.0,103.0,JAAD\scene\0070,1,0052.png
53,pedestrian,816.0,369.0,40.0,104.0,JAAD\scene\0070,1,0053.png
54,pedestrian,817.0,368.0,41.0,105.0,JAAD\scene\0070,1,0054.png
55,pedestrian,818.0,368.0,42.0,106.0,JAAD\scene\0070,1,0055.png
56,pedestrian,820.0,368.0,43.0,108.0,JAAD\scene\0070,1,0056.png
57,pedestrian,821.0,367.0,44.0,109.0,JAAD\scene\0070,1,0057.png
58,pedestrian,823.0,367.0,45.0,111.0,JAAD\scene\0070,1,0058.png
59,pedestrian,824.0,367.0,46.0,112.0,JAAD\scene\0070,1,0059.png
60,pedestrian,826.0,367.0,46.0,113.0,JAAD\scene\0070,1,0060.png
61,pedestrian,827.0,367.0,45.0,115.0,JAAD\scene\0070,1,0061.png
62,pedestrian,829.0,366.0,45.0,116.0,JAAD\scene\0070,1,0062.png
63,pedestrian,830.0,366.0,44.0,118.0,JAAD\scene\0070,1,0063.png
64,pedestrian,832.0,366.0,44.0,119.0,JAAD\scene\0070,1,0064.png
65,pedestrian,832.0,365.0,43.0,120.0,JAAD\scene\0070,1,0065.png
66,pedestrian,833.0,364.0,42.0,121.0,JAAD\scene\0070,1,0066.png
67,pedestrian,833.0,364.0,41.0,123.0,JAAD\scene\0070,1,0067.png
68,pedestrian,834.0,363.0,40.0,124.0,JAAD\scene\0070,1,0068.png
69,pedestrian,834.0,362.0,39.0,125.0,JAAD\scene\0070,1,0069.png
70,pedestrian,831.0,362.0,45.0,127.0,JAAD\scene\0070,1,0070.png
71,pedestrian,827.0,362.0,51.0,128.0,JAAD\scene\0070,1,0071.png
72,pedestrian,824.0,361.0,56.0,130.0,JAAD\scene\0070,1,0072.png
73,pedestrian,820.0,361.0,62.0,131.0,JAAD\scene\0070,1,0073.png
74,pedestrian,817.0,361.0,68.0,133.0,JAAD\scene\0070,1,0074.png
75,pedestrian,819.0,360.0,68.0,136.0,JAAD\scene\0070,1,0075.png
76,pedestrian,821.0,360.0,69.0,139.0,JAAD\scene\0070,1,0076.png
77,pedestrian,822.0,359.0,69.0,141.0,JAAD\scene\0070,1,0077.png
78,pedestrian,824.0,359.0,70.0,144.0,JAAD\scene\0070,1,0078.png
79,pedestrian,826.0,358.0,70.0,147.0,JAAD\scene\0070,1,0079.png
80,pedestrian,827.0,359.0,66.0,147.0,JAAD\scene\0070,1,0080.png
81,pedestrian,828.0,360.0,62.0,148.0,JAAD\scene\0070,1,0081.png
82,pedestrian,829.0,360.0,58.0,148.0,JAAD\scene\0070,1,0082.png
83,pedestrian,830.0,361.0,54.0,149.0,JAAD\scene\0070,1,0083.png
84,pedestrian,831.0,362.0,50.0,149.0,JAAD\scene\0070,1,0084.png
85,pedestrian,826.0,362.0,54.0,151.0,JAAD\scene\0070,1,0085.png
86,pedestrian,821.0,361.0,57.0,153.0,JAAD\scene\0070,1,0086.png
87,pedestrian,817.0,361.0,61.0,156.0,JAAD\scene\0070,1,0087.png
88,pedestrian,812.0,360.0,64.0,158.0,JAAD\scene\0070,1,0088.png
89,pedestrian,807.0,360.0,68.0,160.0,JAAD\scene\0070,1,0089.png
90,pedestrian,803.0,359.0,73.0,161.0,JAAD\scene\0070,1,0090.png
91,pedestrian,799.0,358.0,78.0,163.0,JAAD\scene\0070,1,0091.png
92,pedestrian,796.0,357.0,83.0,164.0,JAAD\scene\0070,1,0092.png
93,pedestrian,792.0,356.0,88.0,166.0,JAAD\scene\0070,1,0093.png
94,pedestrian,788.0,355.0,93.0,167.0,JAAD\scene\0070,1,0094.png
95,pedestrian,788.0,354.0,88.0,169.0,JAAD\scene\0070,1,0095.png
96,pedestrian,787.0,353.0,84.0,172.0,JAAD\scene\0070,1,0096.png
97,pedestrian,787.0,351.0,79.0,174.0,JAAD\scene\0070,1,0097.png
98,pedestrian,786.0,350.0,75.0,177.0,JAAD\scene\0070,1,0098.png
99,pedestrian,786.0,349.0,70.0,179.0,JAAD\scene\0070,1,0099.png
100,pedestrian,779.0,349.0,71.0,181.0,JAAD\scene\0070,1,0100.png
101,pedestrian,772.0,349.0,72.0,183.0,JAAD\scene\0070,1,0101.png
102,pedestrian,764.0,348.0,73.0,185.0,JAAD\scene\0070,1,0102.png
103,pedestrian,757.0,348.0,74.0,187.0,JAAD\scene\0070,1,0103.png
104,pedestrian,750.0,348.0,75.0,189.0,JAAD\scene\0070,1,0104.png
105,pedestrian,743.0,347.0,82.0,190.0,JAAD\scene\0070,1,0105.png
106,pedestrian,737.0,347.0,89.0,192.0,JAAD\scene\0070,1,0106.png
107,pedestrian,730.0,346.0,97.0,193.0,JAAD\scene\0070,1,0107.png
108,pedestrian,724.0,346.0,104.0,195.0,JAAD\scene\0070,1,0108.png
109,pedestrian,717.0,345.0,111.0,196.0,JAAD\scene\0070,1,0109.png
110,pedestrian,715.0,345.0,105.0,198.0,JAAD\scene\0070,1,0110.png
111,pedestrian,712.0,345.0,99.0,200.0,JAAD\scene\0070,1,0111.png
112,pedestrian,710.0,345.0,93.0,203.0,JAAD\scene\0070,1,0112.png
113,pedestrian,707.0,345.0,87.0,205.0,JAAD\scene\0070,1,0113.png
114,pedestrian,705.0,345.0,81.0,207.0,JAAD\scene\0070,1,0114.png
115,pedestrian,694.0,344.0,84.0,210.0,JAAD\scene\0070,1,0115.png
116,pedestrian,684.0,343.0,87.0,214.0,JAAD\scene\0070,1,0116.png
117,pedestrian,673.0,341.0,89.0,217.0,JAAD\scene\0070,1,0117.png
118,pedestrian,663.0,340.0,92.0,221.0,JAAD\scene\0070,1,0118.png
119,pedestrian,652.0,339.0,95.0,224.0,JAAD\scene\0070,1,0119.png
120,pedestrian,642.0,339.0,103.0,226.0,JAAD\scene\0070,1,0120.png
121,pedestrian,633.0,339.0,111.0,227.0,JAAD\scene\0070,1,0121.png
122,pedestrian,623.0,340.0,119.0,229.0,JAAD\scene\0070,1,0122.png
123,pedestrian,614.0,340.0,127.0,230.0,JAAD\scene\0070,1,0123.png
124,pedestrian,604.0,340.0,135.0,232.0,JAAD\scene\0070,1,0124.png
125,pedestrian,598.0,339.0,129.0,237.0,JAAD\scene\0070,1,0125.png
126,pedestrian,591.0,338.0,123.0,242.0,JAAD\scene\0070,1,0126.png
127,pedestrian,585.0,338.0,118.0,248.0,JAAD\scene\0070,1,0127.png
128,pedestrian,578.0,337.0,112.0,253.0,JAAD\scene\0070,1,0128.png
129,pedestrian,572.0,336.0,106.0,258.0,JAAD\scene\0070,1,0129.png
130,pedestrian,560.0,337.0,107.0,260.0,JAAD\scene\0070,1,0130.png
131,pedestrian,547.0,338.0,108.0,261.0,JAAD\scene\0070,1,0131.png
132,pedestrian,535.0,338.0,110.0,263.0,JAAD\scene\0070,1,0132.png
133,pedestrian,522.0,339.0,111.0,264.0,JAAD\scene\0070,1,0133.png
134,pedestrian,510.0,340.0,112.0,266.0,JAAD\scene\0070,1,0134.png
135,pedestrian,499.0,341.0,119.0,270.0,JAAD\scene\0070,1,0135.png
136,pedestrian,488.0,342.0,125.0,274.0,JAAD\scene\0070,1,0136.png
137,pedestrian,477.0,343.0,132.0,277.0,JAAD\scene\0070,1,0137.png
138,pedestrian,466.0,344.0,138.0,281.0,JAAD\scene\0070,1,0138.png
139,pedestrian,455.0,345.0,145.0,285.0,JAAD\scene\0070,1,0139.png
140,pedestrian,446.0,345.0,136.0,287.0,JAAD\scene\0070,1,0140.png
141,pedestrian,438.0,345.0,127.0,289.0,JAAD\scene\0070,1,0141.png
142,pedestrian,429.0,345.0,118.0,290.0,JAAD\scene\0070,1,0142.png
143,pedestrian,421.0,345.0,109.0,292.0,JAAD\scene\0070,1,0143.png
144,pedestrian,412.0,345.0,100.0,294.0,JAAD\scene\0070,1,0144.png
145,pedestrian,393.0,344.0,108.0,298.0,JAAD\scene\0070,1,0145.png
146,pedestrian,373.0,344.0,116.0,302.0,JAAD\scene\0070,1,0146.png
147,pedestrian,354.0,343.0,124.0,305.0,JAAD\scene\0070,1,0147.png
148,pedestrian,334.0,343.0,132.0,309.0,JAAD\scene\0070,1,0148.png
149,pedestrian,315.0,342.0,140.0,313.0,JAAD\scene\0070,1,0149.png
150,pedestrian,302.0,341.0,146.0,317.0,JAAD\scene\0070,1,0150.png
151,pedestrian,289.0,340.0,152.0,321.0,JAAD\scene\0070,1,0151.png
152,pedestrian,275.0,338.0,159.0,324.0,JAAD\scene\0070,1,0152.png
153,pedestrian,262.0,337.0,165.0,328.0,JAAD\scene\0070,1,0153.png
154,pedestrian,249.0,336.0,171.0,332.0,JAAD\scene\0070,1,0154.png
155,pedestrian,235.0,336.0,163.0,334.0,JAAD\scene\0070,1,0155.png
156,pedestrian,221.0,335.0,155.0,335.0,JAAD\scene\0070,1,0156.png
157,pedestrian,207.0,335.0,146.0,337.0,JAAD\scene\0070,1,0157.png
158,pedestrian,193.0,334.0,138.0,338.0,JAAD\scene\0070,1,0158.png
159,pedestrian,179.0,334.0,130.0,340.0,JAAD\scene\0070,1,0159.png
160,pedestrian,159.0,334.0,132.0,345.0,JAAD\scene\0070,1,0160.png
161,pedestrian,139.0,334.0,134.0,350.0,JAAD\scene\0070,1,0161.png
162,pedestrian,119.0,333.0,135.0,355.0,JAAD\scene\0070,1,0162.png
163,pedestrian,99.0,333.0,137.0,360.0,JAAD\scene\0070,1,0163.png
164,pedestrian,79.0,333.0,139.0,365.0,JAAD\scene\0070,1,0164.png
165,pedestrian,63.0,334.0,141.0,366.0,JAAD\scene\0070,1,0165.png
166,pedestrian,47.0,335.0,142.0,367.0,JAAD\scene\0070,1,0166.png
167,pedestrian,32.0,335.0,144.0,369.0,JAAD\scene\0070,1,0167.png
168,pedestrian,16.0,336.0,145.0,370.0,JAAD\scene\0070,1,0168.png
169,pedestrian,0.0,337.0,147.0,371.0,JAAD\scene\0070,1,0169.png
170,pedestrian,0.0,333.0,128.0,377.0,JAAD\scene\0070,1,0170.png
171,pedestrian,0.0,328.0,108.0,384.0,JAAD\scene\0070,1,0171.png
172,pedestrian,0.0,324.0,89.0,390.0,JAAD\scene\0070,1,0172.png
173,pedestrian,0.0,336.0,67.0,379.0,JAAD\scene\0070,1,0173.png
174,pedestrian,0.0,341.0,44.0,375.0,JAAD\scene\0070,1,0174.png
175,pedestrian,0.0,361.0,22.0,356.0,JAAD\scene\0070,1,0175.png
