frame,ID,x,y,w,h,scenefolderpath,crossing_true,filename
24,pedestrian,905.0,704.0,46.0,97.0,JAAD\scene\0104,1,0024.png
25,pedestrian,901.0,703.0,46.0,97.0,JAAD\scene\0104,1,0025.png
26,pedestrian,896.0,702.0,47.0,97.0,JAAD\scene\0104,1,0026.png
27,pedestrian,892.0,701.0,47.0,98.0,JAAD\scene\0104,1,0027.png
28,pedestrian,887.0,700.0,48.0,98.0,JAAD\scene\0104,1,0028.png
29,pedestrian,883.0,699.0,48.0,98.0,JAAD\scene\0104,1,0029.png
30,pedestrian,882.0,698.0,45.0,99.0,JAAD\scene\0104,1,0030.png
31,pedestrian,881.0,697.0,42.0,99.0,JAAD\scene\0104,1,0031.png
32,pedestrian,881.0,697.0,40.0,100.0,JAAD\scene\0104,1,0032.png
33,pedestrian,880.0,696.0,37.0,100.0,JAAD\scene\0104,1,0033.png
34,pedestrian,879.0,695.0,34.0,101.0,JAAD\scene\0104,1,0034.png
35,pedestrian,877.0,696.0,37.0,101.0,JAAD\scene\0104,1,0035.png
36,pedestrian,876.0,697.0,40.0,102.0,JAAD\scene\0104,1,0036.png
37,pedestrian,874.0,698.0,43.0,102.0,JAAD\scene\0104,1,0037.png
38,pedestrian,873.0,699.0,46.0,103.0,JAAD\scene\0104,1,0038.png
39,pedestrian,871.0,700.0,49.0,103.0,JAAD\scene\0104,1,0039.png
40,pedestrian,869.0,701.0,50.0,104.0,JAAD\scene\0104,1,0040.png
41,pedestrian,867.0,701.0,51.0,105.0,JAAD\scene\0104,1,0041.png
42,pedestrian,864.0,702.0,52.0,105.0,JAAD\scene\0104,1,0042.png
43,pedestrian,862.0,702.0,53.0,106.0,JAAD\scene\0104,1,0043.png
44,pedestrian,860.0,703.0,54.0,107.0,JAAD\scene\0104,1,0044.png
45,pedestrian,861.0,703.0,51.0,108.0,JAAD\scene\0104,1,0045.png
46,pedestrian,863.0,702.0,49.0,109.0,JAAD\scene\0104,1,0046.png
47,pedestrian,864.0,702.0,46.0,110.0,JAAD\scene\0104,1,0047.png
48,pedestrian,866.0,701.0,44.0,111.0,JAAD\scene\0104,1,0048.png
49,pedestrian,867.0,701.0,41.0,112.0,JAAD\scene\0104,1,0049.png
50,pedestrian,869.0,701.0,42.0,113.0,JAAD\scene\0104,1,0050.png
51,pedestrian,871.0,702.0,43.0,114.0,JAAD\scene\0104,1,0051.png
52,pedestrian,872.0,702.0,45.0,114.0,JAAD\scene\0104,1,0052.png
53,pedestrian,874.0,703.0,46.0,115.0,JAAD\scene\0104,1,0053.png
54,pedestrian,876.0,703.0,47.0,116.0,JAAD\scene\0104,1,0054.png
55,pedestrian,875.0,703.0,50.0,117.0,JAAD\scene\0104,1,0055.png
56,pedestrian,874.0,703.0,53.0,118.0,JAAD\scene\0104,1,0056.png
57,pedestrian,872.0,702.0,55.0,119.0,JAAD\scene\0104,1,0057.png
58,pedestrian,871.0,702.0,58.0,120.0,JAAD\scene\0104,1,0058.png
59,pedestrian,870.0,702.0,61.0,121.0,JAAD\scene\0104,1,0059.png
60,pedestrian,873.0,701.0,58.0,123.0,JAAD\scene\0104,1,0060.png
61,pedestrian,877.0,701.0,55.0,125.0,JAAD\scene\0104,1,0061.png
62,pedestrian,880.0,700.0,53.0,126.0,JAAD\scene\0104,1,0062.png
63,pedestrian,884.0,700.0,50.0,128.0,JAAD\scene\0104,1,0063.png
64,pedestrian,887.0,699.0,47.0,130.0,JAAD\scene\0104,1,0064.png
65,pedestrian,889.0,698.0,48.0,131.0,JAAD\scene\0104,1,0065.png
66,pedestrian,892.0,697.0,48.0,132.0,JAAD\scene\0104,1,0066.png
67,pedestrian,894.0,696.0,49.0,134.0,JAAD\scene\0104,1,0067.png
68,pedestrian,897.0,695.0,49.0,135.0,JAAD\scene\0104,1,0068.png
69,pedestrian,899.0,694.0,50.0,136.0,JAAD\scene\0104,1,0069.png
70,pedestrian,900.0,696.0,55.0,137.0,JAAD\scene\0104,1,0070.png
71,pedestrian,900.0,697.0,59.0,138.0,JAAD\scene\0104,1,0071.png
72,pedestrian,901.0,699.0,64.0,140.0,JAAD\scene\0104,1,0072.png
73,pedestrian,901.0,700.0,68.0,141.0,JAAD\scene\0104,1,0073.png
74,pedestrian,902.0,702.0,73.0,142.0,JAAD\scene\0104,1,0074.png
75,pedestrian,906.0,702.0,70.0,144.0,JAAD\scene\0104,1,0075.png
76,pedestrian,909.0,702.0,67.0,146.0,JAAD\scene\0104,1,0076.png
77,pedestrian,913.0,702.0,64.0,148.0,JAAD\scene\0104,1,0077.png
78,pedestrian,916.0,702.0,61.0,150.0,JAAD\scene\0104,1,0078.png
79,pedestrian,920.0,702.0,58.0,152.0,JAAD\scene\0104,1,0079.png
80,pedestrian,926.0,702.0,58.0,154.0,JAAD\scene\0104,1,0080.png
81,pedestrian,931.0,702.0,57.0,155.0,JAAD\scene\0104,1,0081.png
82,pedestrian,937.0,701.0,57.0,157.0,JAAD\scene\0104,1,0082.png
83,pedestrian,942.0,701.0,56.0,158.0,JAAD\scene\0104,1,0083.png
84,pedestrian,948.0,701.0,56.0,160.0,JAAD\scene\0104,1,0084.png
85,pedestrian,951.0,703.0,60.0,161.0,JAAD\scene\0104,1,0085.png
86,pedestrian,955.0,704.0,64.0,163.0,JAAD\scene\0104,1,0086.png
87,pedestrian,958.0,706.0,68.0,164.0,JAAD\scene\0104,1,0087.png
88,pedestrian,962.0,707.0,72.0,166.0,JAAD\scene\0104,1,0088.png
89,pedestrian,965.0,709.0,76.0,167.0,JAAD\scene\0104,1,0089.png
90,pedestrian,969.0,708.0,76.0,169.0,JAAD\scene\0104,1,0090.png
91,pedestrian,973.0,707.0,77.0,170.0,JAAD\scene\0104,1,0091.png
92,pedestrian,977.0,707.0,77.0,172.0,JAAD\scene\0104,1,0092.png
93,pedestrian,981.0,706.0,78.0,173.0,JAAD\scene\0104,1,0093.png
94,pedestrian,985.0,705.0,78.0,175.0,JAAD\scene\0104,1,0094.png
95,pedestrian,992.0,702.0,75.0,179.0,JAAD\scene\0104,1,0095.png
96,pedestrian,1000.0,698.0,72.0,183.0,JAAD\scene\0104,1,0096.png
97,pedestrian,1007.0,695.0,70.0,186.0,JAAD\scene\0104,1,0097.png
98,pedestrian,1015.0,691.0,67.0,190.0,JAAD\scene\0104,1,0098.png
99,pedestrian,1022.0,688.0,64.0,194.0,JAAD\scene\0104,1,0099.png
100,pedestrian,1029.0,687.0,69.0,197.0,JAAD\scene\0104,1,0100.png
101,pedestrian,1036.0,686.0,74.0,199.0,JAAD\scene\0104,1,0101.png
102,pedestrian,1043.0,686.0,79.0,202.0,JAAD\scene\0104,1,0102.png
103,pedestrian,1050.0,685.0,84.0,204.0,JAAD\scene\0104,1,0103.png
104,pedestrian,1057.0,684.0,89.0,207.0,JAAD\scene\0104,1,0104.png
105,pedestrian,1064.0,684.0,89.0,211.0,JAAD\scene\0104,1,0105.png
106,pedestrian,1070.0,684.0,89.0,214.0,JAAD\scene\0104,1,0106.png
107,pedestrian,1077.0,684.0,88.0,218.0,JAAD\scene\0104,1,0107.png
108,pedestrian,1083.0,684.0,88.0,221.0,JAAD\scene\0104,1,0108.png
109,pedestrian,1090.0,684.0,88.0,225.0,JAAD\scene\0104,1,0109.png
110,pedestrian,1101.0,683.0,90.0,230.0,JAAD\scene\0104,1,0110.png
111,pedestrian,1113.0,681.0,93.0,235.0,JAAD\scene\0104,1,0111.png
112,pedestrian,1124.0,680.0,95.0,239.0,JAAD\scene\0104,1,0112.png
113,pedestrian,1136.0,678.0,98.0,244.0,JAAD\scene\0104,1,0113.png
114,pedestrian,1147.0,677.0,100.0,249.0,JAAD\scene\0104,1,0114.png
115,pedestrian,1156.0,676.0,105.0,255.0,JAAD\scene\0104,1,0115.png
116,pedestrian,1165.0,675.0,111.0,261.0,JAAD\scene\0104,1,0116.png
117,pedestrian,1175.0,674.0,116.0,267.0,JAAD\scene\0104,1,0117.png
118,pedestrian,1184.0,673.0,122.0,273.0,JAAD\scene\0104,1,0118.png
119,pedestrian,1193.0,672.0,127.0,279.0,JAAD\scene\0104,1,0119.png
120,pedestrian,1208.0,674.0,129.0,284.0,JAAD\scene\0104,1,0120.png
121,pedestrian,1224.0,676.0,131.0,290.0,JAAD\scene\0104,1,0121.png
122,pedestrian,1239.0,677.0,132.0,295.0,JAAD\scene\0104,1,0122.png
123,pedestrian,1255.0,679.0,134.0,301.0,JAAD\scene\0104,1,0123.png
124,pedestrian,1270.0,681.0,136.0,306.0,JAAD\scene\0104,1,0124.png
125,pedestrian,1288.0,677.0,138.0,313.0,JAAD\scene\0104,1,0125.png
126,pedestrian,1305.0,673.0,139.0,319.0,JAAD\scene\0104,1,0126.png
127,pedestrian,1323.0,668.0,141.0,326.0,JAAD\scene\0104,1,0127.png
128,pedestrian,1340.0,664.0,142.0,332.0,JAAD\scene\0104,1,0128.png
129,pedestrian,1358.0,660.0,144.0,339.0,JAAD\scene\0104,1,0129.png
130,pedestrian,1383.0,656.0,148.0,351.0,JAAD\scene\0104,1,0130.png
131,pedestrian,1407.0,652.0,152.0,364.0,JAAD\scene\0104,1,0131.png
132,pedestrian,1432.0,647.0,157.0,376.0,JAAD\scene\0104,1,0132.png
133,pedestrian,1456.0,643.0,161.0,389.0,JAAD\scene\0104,1,0133.png
134,pedestrian,1481.0,639.0,165.0,401.0,JAAD\scene\0104,1,0134.png
135,pedestrian,1515.0,633.0,172.0,408.0,JAAD\scene\0104,1,0135.png
136,pedestrian,1549.0,626.0,179.0,415.0,JAAD\scene\0104,1,0136.png
137,pedestrian,1569.0,620.0,200.0,435.0,JAAD\scene\0104,1,0137.png
138,pedestrian,1607.0,618.0,203.0,439.0,JAAD\scene\0104,1,0138.png
139,pedestrian,1645.0,616.0,206.0,443.0,JAAD\scene\0104,1,0139.png
140,pedestrian,1683.0,615.0,208.0,447.0,JAAD\scene\0104,1,0140.png
141,pedestrian,1728.0,617.0,191.0,448.0,JAAD\scene\0104,1,0141.png
142,pedestrian,1774.0,619.0,145.0,450.0,JAAD\scene\0104,1,0142.png
143,pedestrian,1820.0,621.0,99.0,452.0,JAAD\scene\0104,1,0143.png
144,pedestrian,1862.0,621.0,57.0,452.0,JAAD\scene\0104,1,0144.png
