frame,ID,x,y,w,h,scenefolderpath,crossing_true,filename
44,pedestrian1,629.0,645.0,27.0,97.0,JAAD\scene\0151,0,0044.png
45,pedestrian1,626.0,644.0,27.0,98.0,JAAD\scene\0151,0,0045.png
46,pedestrian1,623.0,644.0,28.0,99.0,JAAD\scene\0151,0,0046.png
47,pedestrian1,621.0,644.0,28.0,100.0,JAAD\scene\0151,0,0047.png
48,pedestrian1,618.0,643.0,29.0,101.0,JAAD\scene\0151,0,0048.png
49,pedestrian1,615.0,643.0,29.0,102.0,JAAD\scene\0151,0,0049.png
50,pedestrian1,612.0,643.0,30.0,103.0,JAAD\scene\0151,0,0050.png
51,pedestrian1,609.0,642.0,30.0,103.0,JAAD\scene\0151,0,0051.png
52,pedestrian1,606.0,642.0,31.0,104.0,JAAD\scene\0151,0,0052.png
53,pedestrian1,603.0,642.0,31.0,104.0,JAAD\scene\0151,0,0053.png
54,pedestrian1,600.0,642.0,32.0,105.0,JAAD\scene\0151,0,0054.png
55,pedestrian1,597.0,641.0,33.0,106.0,JAAD\scene\0151,0,0055.png
56,pedestrian1,594.0,641.0,33.0,106.0,JAAD\scene\0151,0,0056.png
57,pedestrian1,591.0,641.0,34.0,107.0,JAAD\scene\0151,0,0057.png
58,pedestrian1,588.0,640.0,34.0,107.0,JAAD\scene\0151,0,0058.png
59,pedestrian1,585.0,640.0,35.0,108.0,JAAD\scene\0151,0,0059.png
60,pedestrian1,582.0,639.0,35.0,109.0,JAAD\scene\0151,0,0060.png
61,pedestrian1,579.0,638.0,35.0,111.0,JAAD\scene\0151,0,0061.png
62,pedestrian1,575.0,637.0,36.0,112.0,JAAD\scene\0151,0,0062.png
63,pedestrian1,572.0,636.0,36.0,113.0,JAAD\scene\0151,0,0063.png
64,pedestrian1,569.0,635.0,36.0,115.0,JAAD\scene\0151,0,0064.png
65,pedestrian1,566.0,634.0,36.0,116.0,JAAD\scene\0151,0,0065.png
66,pedestrian1,563.0,633.0,36.0,117.0,JAAD\scene\0151,0,0066.png
67,pedestrian1,559.0,632.0,37.0,118.0,JAAD\scene\0151,0,0067.png
68,pedestrian1,556.0,631.0,37.0,120.0,JAAD\scene\0151,0,0068.png
69,pedestrian1,553.0,630.0,37.0,121.0,JAAD\scene\0151,0,0069.png
70,pedestrian1,550.0,631.0,37.0,122.0,JAAD\scene\0151,0,0070.png
71,pedestrian1,547.0,631.0,37.0,122.0,JAAD\scene\0151,0,0071.png
72,pedestrian1,543.0,632.0,37.0,123.0,JAAD\scene\0151,0,0072.png
73,pedestrian1,540.0,633.0,37.0,123.0,JAAD\scene\0151,0,0073.png
74,pedestrian1,537.0,634.0,37.0,124.0,JAAD\scene\0151,0,0074.png
75,pedestrian1,534.0,634.0,36.0,124.0,JAAD\scene\0151,0,0075.png
76,pedestrian1,531.0,635.0,36.0,125.0,JAAD\scene\0151,1,0076.png
77,pedestrian1,527.0,636.0,36.0,125.0,JAAD\scene\0151,1,0077.png
78,pedestrian1,524.0,636.0,36.0,126.0,JAAD\scene\0151,1,0078.png
79,pedestrian1,521.0,637.0,36.0,126.0,JAAD\scene\0151,1,0079.png
80,pedestrian1,518.0,636.0,39.0,127.0,JAAD\scene\0151,1,0080.png
81,pedestrian1,515.0,635.0,42.0,128.0,JAAD\scene\0151,1,0081.png
82,pedestrian1,511.0,633.0,45.0,130.0,JAAD\scene\0151,1,0082.png
83,pedestrian1,508.0,632.0,48.0,131.0,JAAD\scene\0151,1,0083.png
84,pedestrian1,505.0,631.0,51.0,132.0,JAAD\scene\0151,1,0084.png
85,pedestrian1,501.0,631.0,55.0,133.0,JAAD\scene\0151,1,0085.png
86,pedestrian1,498.0,632.0,60.0,134.0,JAAD\scene\0151,1,0086.png
87,pedestrian1,494.0,632.0,64.0,135.0,JAAD\scene\0151,1,0087.png
88,pedestrian1,491.0,633.0,69.0,136.0,JAAD\scene\0151,1,0088.png
89,pedestrian1,487.0,633.0,73.0,137.0,JAAD\scene\0151,1,0089.png
90,pedestrian1,487.0,633.0,71.0,139.0,JAAD\scene\0151,1,0090.png
91,pedestrian1,486.0,634.0,68.0,140.0,JAAD\scene\0151,1,0091.png
92,pedestrian1,486.0,634.0,66.0,142.0,JAAD\scene\0151,1,0092.png
93,pedestrian1,485.0,635.0,63.0,143.0,JAAD\scene\0151,1,0093.png
94,pedestrian1,485.0,635.0,61.0,145.0,JAAD\scene\0151,1,0094.png
95,pedestrian1,487.0,635.0,59.0,147.0,JAAD\scene\0151,1,0095.png
96,pedestrian1,490.0,634.0,56.0,148.0,JAAD\scene\0151,1,0096.png
97,pedestrian1,492.0,634.0,54.0,150.0,JAAD\scene\0151,1,0097.png
98,pedestrian1,495.0,633.0,51.0,151.0,JAAD\scene\0151,1,0098.png
99,pedestrian1,497.0,633.0,49.0,153.0,JAAD\scene\0151,1,0099.png
100,pedestrian1,494.0,634.0,58.0,153.0,JAAD\scene\0151,1,0100.png
101,pedestrian1,491.0,635.0,66.0,152.0,JAAD\scene\0151,1,0101.png
102,pedestrian1,488.0,635.0,75.0,152.0,JAAD\scene\0151,1,0102.png
103,pedestrian1,485.0,636.0,83.0,151.0,JAAD\scene\0151,1,0103.png
104,pedestrian1,482.0,637.0,92.0,151.0,JAAD\scene\0151,1,0104.png
105,pedestrian1,482.0,636.0,90.0,153.0,JAAD\scene\0151,1,0105.png
106,pedestrian1,481.0,635.0,88.0,155.0,JAAD\scene\0151,1,0106.png
107,pedestrian1,481.0,634.0,87.0,158.0,JAAD\scene\0151,1,0107.png
108,pedestrian1,480.0,633.0,85.0,160.0,JAAD\scene\0151,1,0108.png
109,pedestrian1,480.0,632.0,83.0,162.0,JAAD\scene\0151,1,0109.png
110,pedestrian1,486.0,631.0,77.0,164.0,JAAD\scene\0151,1,0110.png
111,pedestrian1,492.0,630.0,71.0,166.0,JAAD\scene\0151,1,0111.png
112,pedestrian1,499.0,629.0,64.0,168.0,JAAD\scene\0151,1,0112.png
113,pedestrian1,505.0,628.0,58.0,170.0,JAAD\scene\0151,1,0113.png
114,pedestrian1,511.0,627.0,52.0,172.0,JAAD\scene\0151,1,0114.png
115,pedestrian1,509.0,628.0,62.0,173.0,JAAD\scene\0151,1,0115.png
116,pedestrian1,508.0,630.0,71.0,174.0,JAAD\scene\0151,1,0116.png
117,pedestrian1,506.0,631.0,81.0,174.0,JAAD\scene\0151,1,0117.png
118,pedestrian1,505.0,633.0,90.0,175.0,JAAD\scene\0151,1,0118.png
119,pedestrian1,503.0,634.0,100.0,176.0,JAAD\scene\0151,1,0119.png
120,pedestrian1,505.0,634.0,97.0,178.0,JAAD\scene\0151,1,0120.png
121,pedestrian1,507.0,634.0,94.0,180.0,JAAD\scene\0151,1,0121.png
122,pedestrian1,510.0,633.0,92.0,181.0,JAAD\scene\0151,1,0122.png
123,pedestrian1,512.0,633.0,89.0,183.0,JAAD\scene\0151,1,0123.png
124,pedestrian1,514.0,633.0,86.0,185.0,JAAD\scene\0151,1,0124.png
125,pedestrian1,520.0,633.0,82.0,186.0,JAAD\scene\0151,1,0125.png
126,pedestrian1,526.0,632.0,78.0,187.0,JAAD\scene\0151,1,0126.png
127,pedestrian1,532.0,632.0,73.0,188.0,JAAD\scene\0151,1,0127.png
128,pedestrian1,538.0,631.0,69.0,189.0,JAAD\scene\0151,1,0128.png
129,pedestrian1,544.0,631.0,65.0,190.0,JAAD\scene\0151,1,0129.png
130,pedestrian1,543.0,632.0,75.0,190.0,JAAD\scene\0151,1,0130.png
131,pedestrian1,543.0,633.0,85.0,190.0,JAAD\scene\0151,1,0131.png
132,pedestrian1,542.0,634.0,96.0,191.0,JAAD\scene\0151,1,0132.png
133,pedestrian1,542.0,635.0,106.0,191.0,JAAD\scene\0151,1,0133.png
134,pedestrian1,541.0,636.0,116.0,191.0,JAAD\scene\0151,1,0134.png
135,pedestrian1,545.0,635.0,112.0,193.0,JAAD\scene\0151,1,0135.png
136,pedestrian1,549.0,634.0,108.0,195.0,JAAD\scene\0151,1,0136.png
137,pedestrian1,552.0,633.0,103.0,197.0,JAAD\scene\0151,1,0137.png
138,pedestrian1,556.0,632.0,99.0,199.0,JAAD\scene\0151,1,0138.png
139,pedestrian1,560.0,631.0,95.0,201.0,JAAD\scene\0151,1,0139.png
140,pedestrian1,569.0,629.0,88.0,203.0,JAAD\scene\0151,1,0140.png
141,pedestrian1,579.0,628.0,81.0,205.0,JAAD\scene\0151,1,0141.png
142,pedestrian1,588.0,626.0,75.0,207.0,JAAD\scene\0151,1,0142.png
143,pedestrian1,598.0,625.0,68.0,209.0,JAAD\scene\0151,1,0143.png
144,pedestrian1,607.0,623.0,61.0,211.0,JAAD\scene\0151,1,0144.png
145,pedestrian1,606.0,624.0,74.0,211.0,JAAD\scene\0151,1,0145.png
146,pedestrian1,606.0,625.0,86.0,211.0,JAAD\scene\0151,1,0146.png
147,pedestrian1,605.0,626.0,99.0,211.0,JAAD\scene\0151,1,0147.png
148,pedestrian1,605.0,627.0,111.0,211.0,JAAD\scene\0151,1,0148.png
149,pedestrian1,604.0,628.0,124.0,211.0,JAAD\scene\0151,1,0149.png
150,pedestrian1,610.0,627.0,118.0,213.0,JAAD\scene\0151,1,0150.png
151,pedestrian1,616.0,626.0,112.0,214.0,JAAD\scene\0151,1,0151.png
152,pedestrian1,622.0,626.0,106.0,216.0,JAAD\scene\0151,1,0152.png
153,pedestrian1,628.0,625.0,100.0,217.0,JAAD\scene\0151,1,0153.png
154,pedestrian1,634.0,624.0,94.0,219.0,JAAD\scene\0151,1,0154.png
155,pedestrian1,644.0,624.0,91.0,220.0,JAAD\scene\0151,1,0155.png
156,pedestrian1,653.0,624.0,88.0,220.0,JAAD\scene\0151,1,0156.png
157,pedestrian1,663.0,624.0,86.0,221.0,JAAD\scene\0151,1,0157.png
158,pedestrian1,672.0,624.0,83.0,221.0,JAAD\scene\0151,1,0158.png
159,pedestrian1,682.0,624.0,80.0,222.0,JAAD\scene\0151,1,0159.png
160,pedestrian1,682.0,625.0,92.0,222.0,JAAD\scene\0151,1,0160.png
161,pedestrian1,681.0,626.0,103.0,222.0,JAAD\scene\0151,1,0161.png
162,pedestrian1,681.0,626.0,115.0,221.0,JAAD\scene\0151,1,0162.png
163,pedestrian1,680.0,627.0,126.0,221.0,JAAD\scene\0151,1,0163.png
164,pedestrian1,680.0,628.0,138.0,221.0,JAAD\scene\0151,1,0164.png
165,pedestrian1,688.0,627.0,130.0,223.0,JAAD\scene\0151,1,0165.png
166,pedestrian1,696.0,626.0,121.0,225.0,JAAD\scene\0151,1,0166.png
167,pedestrian1,705.0,625.0,113.0,226.0,JAAD\scene\0151,1,0167.png
168,pedestrian1,713.0,624.0,104.0,228.0,JAAD\scene\0151,1,0168.png
169,pedestrian1,721.0,623.0,96.0,230.0,JAAD\scene\0151,1,0169.png
170,pedestrian1,731.0,623.0,93.0,231.0,JAAD\scene\0151,1,0170.png
171,pedestrian1,742.0,623.0,91.0,232.0,JAAD\scene\0151,1,0171.png
172,pedestrian1,752.0,622.0,88.0,233.0,JAAD\scene\0151,1,0172.png
173,pedestrian1,763.0,622.0,86.0,234.0,JAAD\scene\0151,1,0173.png
174,pedestrian1,773.0,622.0,83.0,235.0,JAAD\scene\0151,1,0174.png
175,pedestrian1,773.0,623.0,94.0,234.0,JAAD\scene\0151,1,0175.png
176,pedestrian1,773.0,625.0,106.0,233.0,JAAD\scene\0151,1,0176.png
177,pedestrian1,774.0,626.0,117.0,231.0,JAAD\scene\0151,1,0177.png
178,pedestrian1,774.0,628.0,129.0,230.0,JAAD\scene\0151,1,0178.png
179,pedestrian1,774.0,629.0,140.0,229.0,JAAD\scene\0151,1,0179.png
180,pedestrian1,783.0,629.0,131.0,229.0,JAAD\scene\0151,1,0180.png
181,pedestrian1,792.0,629.0,122.0,230.0,JAAD\scene\0151,1,0181.png
182,pedestrian1,801.0,629.0,114.0,230.0,JAAD\scene\0151,1,0182.png
183,pedestrian1,810.0,629.0,105.0,231.0,JAAD\scene\0151,1,0183.png
184,pedestrian1,819.0,629.0,96.0,231.0,JAAD\scene\0151,1,0184.png
185,pedestrian1,829.0,628.0,94.0,232.0,JAAD\scene\0151,1,0185.png
186,pedestrian1,839.0,627.0,92.0,234.0,JAAD\scene\0151,1,0186.png
187,pedestrian1,849.0,627.0,91.0,235.0,JAAD\scene\0151,1,0187.png
188,pedestrian1,859.0,626.0,89.0,237.0,JAAD\scene\0151,1,0188.png
189,pedestrian1,869.0,625.0,87.0,238.0,JAAD\scene\0151,1,0189.png
190,pedestrian1,869.0,626.0,98.0,237.0,JAAD\scene\0151,1,0190.png
191,pedestrian1,870.0,627.0,109.0,236.0,JAAD\scene\0151,1,0191.png
192,pedestrian1,870.0,629.0,120.0,234.0,JAAD\scene\0151,1,0192.png
193,pedestrian1,871.0,630.0,131.0,233.0,JAAD\scene\0151,1,0193.png
194,pedestrian1,871.0,631.0,142.0,232.0,JAAD\scene\0151,1,0194.png
195,pedestrian1,880.0,631.0,133.0,232.0,JAAD\scene\0151,1,0195.png
196,pedestrian1,889.0,631.0,124.0,232.0,JAAD\scene\0151,1,0196.png
197,pedestrian1,897.0,631.0,116.0,233.0,JAAD\scene\0151,1,0197.png
198,pedestrian1,906.0,631.0,107.0,233.0,JAAD\scene\0151,1,0198.png
199,pedestrian1,915.0,631.0,98.0,233.0,JAAD\scene\0151,1,0199.png
200,pedestrian1,926.0,630.0,95.0,234.0,JAAD\scene\0151,1,0200.png
201,pedestrian1,937.0,630.0,92.0,235.0,JAAD\scene\0151,1,0201.png
202,pedestrian1,949.0,629.0,89.0,237.0,JAAD\scene\0151,1,0202.png
203,pedestrian1,960.0,629.0,86.0,238.0,JAAD\scene\0151,1,0203.png
204,pedestrian1,971.0,628.0,83.0,239.0,JAAD\scene\0151,1,0204.png
205,pedestrian1,971.0,629.0,94.0,238.0,JAAD\scene\0151,1,0205.png
206,pedestrian1,971.0,630.0,105.0,237.0,JAAD\scene\0151,1,0206.png
207,pedestrian1,972.0,632.0,115.0,237.0,JAAD\scene\0151,1,0207.png
208,pedestrian1,972.0,633.0,126.0,236.0,JAAD\scene\0151,1,0208.png
209,pedestrian1,972.0,634.0,137.0,235.0,JAAD\scene\0151,1,0209.png
210,pedestrian1,980.0,633.0,130.0,236.0,JAAD\scene\0151,1,0210.png
211,pedestrian1,988.0,633.0,122.0,236.0,JAAD\scene\0151,1,0211.png
212,pedestrian1,995.0,632.0,115.0,237.0,JAAD\scene\0151,1,0212.png
213,pedestrian1,1003.0,632.0,107.0,237.0,JAAD\scene\0151,1,0213.png
214,pedestrian1,1011.0,631.0,100.0,238.0,JAAD\scene\0151,1,0214.png
215,pedestrian1,1023.0,630.0,95.0,239.0,JAAD\scene\0151,1,0215.png
216,pedestrian1,1034.0,630.0,89.0,240.0,JAAD\scene\0151,1,0216.png
217,pedestrian1,1046.0,629.0,84.0,240.0,JAAD\scene\0151,1,0217.png
218,pedestrian1,1057.0,629.0,78.0,241.0,JAAD\scene\0151,1,0218.png
219,pedestrian1,1069.0,628.0,73.0,242.0,JAAD\scene\0151,1,0219.png
220,pedestrian1,1070.0,629.0,86.0,242.0,JAAD\scene\0151,1,0220.png
221,pedestrian1,1070.0,629.0,99.0,242.0,JAAD\scene\0151,1,0221.png
222,pedestrian1,1071.0,630.0,111.0,242.0,JAAD\scene\0151,1,0222.png
223,pedestrian1,1071.0,630.0,124.0,242.0,JAAD\scene\0151,1,0223.png
224,pedestrian1,1072.0,631.0,137.0,242.0,JAAD\scene\0151,1,0224.png
225,pedestrian1,1079.0,631.0,131.0,242.0,JAAD\scene\0151,1,0225.png
226,pedestrian1,1086.0,631.0,125.0,242.0,JAAD\scene\0151,1,0226.png
227,pedestrian1,1092.0,631.0,120.0,243.0,JAAD\scene\0151,1,0227.png
228,pedestrian1,1099.0,631.0,114.0,243.0,JAAD\scene\0151,1,0228.png
229,pedestrian1,1106.0,631.0,108.0,243.0,JAAD\scene\0151,1,0229.png
230,pedestrian1,1119.0,630.0,101.0,245.0,JAAD\scene\0151,1,0230.png
231,pedestrian1,1132.0,629.0,94.0,247.0,JAAD\scene\0151,1,0231.png
232,pedestrian1,1145.0,629.0,87.0,249.0,JAAD\scene\0151,1,0232.png
233,pedestrian1,1158.0,628.0,80.0,251.0,JAAD\scene\0151,1,0233.png
234,pedestrian1,1171.0,627.0,73.0,253.0,JAAD\scene\0151,1,0234.png
235,pedestrian1,1173.0,629.0,85.0,252.0,JAAD\scene\0151,1,0235.png
236,pedestrian1,1175.0,630.0,97.0,251.0,JAAD\scene\0151,1,0236.png
237,pedestrian1,1178.0,632.0,110.0,251.0,JAAD\scene\0151,1,0237.png
238,pedestrian1,1180.0,633.0,122.0,250.0,JAAD\scene\0151,1,0238.png
239,pedestrian1,1182.0,635.0,134.0,249.0,JAAD\scene\0151,1,0239.png
240,pedestrian1,1189.0,635.0,130.0,250.0,JAAD\scene\0151,1,0240.png
241,pedestrian1,1195.0,636.0,126.0,252.0,JAAD\scene\0151,1,0241.png
242,pedestrian1,1202.0,636.0,123.0,253.0,JAAD\scene\0151,1,0242.png
243,pedestrian1,1208.0,637.0,119.0,255.0,JAAD\scene\0151,1,0243.png
244,pedestrian1,1215.0,637.0,115.0,256.0,JAAD\scene\0151,1,0244.png
245,pedestrian1,1229.0,636.0,107.0,258.0,JAAD\scene\0151,1,0245.png
246,pedestrian1,1244.0,635.0,100.0,260.0,JAAD\scene\0151,1,0246.png
247,pedestrian1,1258.0,634.0,92.0,263.0,JAAD\scene\0151,1,0247.png
248,pedestrian1,1273.0,633.0,85.0,265.0,JAAD\scene\0151,1,0248.png
249,pedestrian1,1287.0,632.0,77.0,267.0,JAAD\scene\0151,1,0249.png
250,pedestrian1,1291.0,633.0,89.0,267.0,JAAD\scene\0151,1,0250.png
251,pedestrian1,1295.0,634.0,102.0,267.0,JAAD\scene\0151,1,0251.png
252,pedestrian1,1300.0,636.0,114.0,266.0,JAAD\scene\0151,1,0252.png
253,pedestrian1,1304.0,637.0,127.0,266.0,JAAD\scene\0151,1,0253.png
254,pedestrian1,1308.0,638.0,139.0,266.0,JAAD\scene\0151,1,0254.png
255,pedestrian1,1318.0,637.0,134.0,268.0,JAAD\scene\0151,1,0255.png
256,pedestrian1,1328.0,637.0,129.0,270.0,JAAD\scene\0151,1,0256.png
257,pedestrian1,1337.0,636.0,124.0,273.0,JAAD\scene\0151,1,0257.png
258,pedestrian1,1347.0,636.0,119.0,275.0,JAAD\scene\0151,1,0258.png
259,pedestrian1,1357.0,635.0,114.0,277.0,JAAD\scene\0151,1,0259.png
260,pedestrian1,1376.0,634.0,107.0,281.0,JAAD\scene\0151,1,0260.png
261,pedestrian1,1395.0,633.0,100.0,285.0,JAAD\scene\0151,1,0261.png
262,pedestrian1,1415.0,633.0,92.0,289.0,JAAD\scene\0151,1,0262.png
263,pedestrian1,1434.0,632.0,85.0,293.0,JAAD\scene\0151,1,0263.png
264,pedestrian1,1453.0,631.0,78.0,297.0,JAAD\scene\0151,1,0264.png
265,pedestrian1,1461.0,631.0,92.0,300.0,JAAD\scene\0151,1,0265.png
266,pedestrian1,1470.0,631.0,106.0,303.0,JAAD\scene\0151,1,0266.png
267,pedestrian1,1478.0,630.0,119.0,307.0,JAAD\scene\0151,1,0267.png
268,pedestrian1,1487.0,630.0,133.0,310.0,JAAD\scene\0151,1,0268.png
269,pedestrian1,1495.0,630.0,147.0,313.0,JAAD\scene\0151,1,0269.png
0,pedestrian2,689.0,654.0,25.0,74.0,JAAD\scene\0151,0,0000.png
1,pedestrian2,688.0,654.0,25.0,74.0,JAAD\scene\0151,0,0001.png
2,pedestrian2,686.0,654.0,25.0,74.0,JAAD\scene\0151,0,0002.png
3,pedestrian2,685.0,654.0,25.0,75.0,JAAD\scene\0151,0,0003.png
4,pedestrian2,683.0,654.0,25.0,75.0,JAAD\scene\0151,0,0004.png
5,pedestrian2,682.0,654.0,26.0,75.0,JAAD\scene\0151,0,0005.png
6,pedestrian2,680.0,654.0,26.0,75.0,JAAD\scene\0151,0,0006.png
7,pedestrian2,679.0,654.0,26.0,76.0,JAAD\scene\0151,0,0007.png
8,pedestrian2,677.0,654.0,26.0,76.0,JAAD\scene\0151,0,0008.png
9,pedestrian2,676.0,654.0,26.0,76.0,JAAD\scene\0151,0,0009.png
10,pedestrian2,674.0,654.0,27.0,77.0,JAAD\scene\0151,0,0010.png
11,pedestrian2,672.0,653.0,27.0,77.0,JAAD\scene\0151,0,0011.png
12,pedestrian2,670.0,653.0,28.0,78.0,JAAD\scene\0151,0,0012.png
13,pedestrian2,668.0,653.0,28.0,78.0,JAAD\scene\0151,0,0013.png
14,pedestrian2,667.0,653.0,29.0,79.0,JAAD\scene\0151,0,0014.png
15,pedestrian2,665.0,652.0,29.0,80.0,JAAD\scene\0151,0,0015.png
16,pedestrian2,663.0,652.0,30.0,80.0,JAAD\scene\0151,0,0016.png
17,pedestrian2,661.0,652.0,30.0,81.0,JAAD\scene\0151,0,0017.png
18,pedestrian2,659.0,651.0,31.0,81.0,JAAD\scene\0151,0,0018.png
19,pedestrian2,657.0,651.0,31.0,82.0,JAAD\scene\0151,0,0019.png
20,pedestrian2,655.0,651.0,31.0,83.0,JAAD\scene\0151,0,0020.png
21,pedestrian2,653.0,651.0,31.0,83.0,JAAD\scene\0151,0,0021.png
22,pedestrian2,651.0,651.0,31.0,84.0,JAAD\scene\0151,0,0022.png
23,pedestrian2,649.0,651.0,31.0,84.0,JAAD\scene\0151,0,0023.png
24,pedestrian2,647.0,651.0,31.0,85.0,JAAD\scene\0151,0,0024.png
25,pedestrian2,644.0,651.0,30.0,86.0,JAAD\scene\0151,0,0025.png
26,pedestrian2,642.0,651.0,30.0,86.0,JAAD\scene\0151,0,0026.png
27,pedestrian2,640.0,651.0,30.0,87.0,JAAD\scene\0151,0,0027.png
28,pedestrian2,638.0,651.0,30.0,87.0,JAAD\scene\0151,0,0028.png
29,pedestrian2,636.0,651.0,30.0,88.0,JAAD\scene\0151,0,0029.png
30,pedestrian2,633.0,650.0,30.0,89.0,JAAD\scene\0151,0,0030.png
31,pedestrian2,631.0,649.0,31.0,89.0,JAAD\scene\0151,0,0031.png
32,pedestrian2,628.0,649.0,31.0,90.0,JAAD\scene\0151,0,0032.png
33,pedestrian2,626.0,648.0,31.0,90.0,JAAD\scene\0151,0,0033.png
34,pedestrian2,623.0,647.0,32.0,91.0,JAAD\scene\0151,0,0034.png
35,pedestrian2,620.0,646.0,32.0,92.0,JAAD\scene\0151,0,0035.png
36,pedestrian2,618.0,645.0,32.0,92.0,JAAD\scene\0151,0,0036.png
37,pedestrian2,615.0,645.0,32.0,93.0,JAAD\scene\0151,0,0037.png
38,pedestrian2,613.0,644.0,33.0,93.0,JAAD\scene\0151,0,0038.png
39,pedestrian2,610.0,643.0,33.0,94.0,JAAD\scene\0151,0,0039.png
40,pedestrian2,607.0,643.0,33.0,95.0,JAAD\scene\0151,0,0040.png
41,pedestrian2,604.0,643.0,34.0,96.0,JAAD\scene\0151,0,0041.png
42,pedestrian2,601.0,643.0,34.0,97.0,JAAD\scene\0151,0,0042.png
43,pedestrian2,598.0,643.0,34.0,98.0,JAAD\scene\0151,0,0043.png
44,pedestrian2,595.0,643.0,35.0,99.0,JAAD\scene\0151,0,0044.png
45,pedestrian2,591.0,642.0,35.0,99.0,JAAD\scene\0151,0,0045.png
46,pedestrian2,588.0,642.0,35.0,100.0,JAAD\scene\0151,0,0046.png
47,pedestrian2,585.0,642.0,35.0,101.0,JAAD\scene\0151,0,0047.png
48,pedestrian2,582.0,642.0,36.0,102.0,JAAD\scene\0151,0,0048.png
49,pedestrian2,579.0,642.0,36.0,103.0,JAAD\scene\0151,0,0049.png
50,pedestrian2,575.0,642.0,37.0,104.0,JAAD\scene\0151,0,0050.png
51,pedestrian2,572.0,641.0,37.0,105.0,JAAD\scene\0151,0,0051.png
