frame,ID,x,y,w,h,scenefolderpath,crossing_true,filename
34,pedestrian1,953.0,677.0,20.0,50.0,JAAD\scene\0270,1,0034.png
35,pedestrian1,954.0,676.0,20.0,50.0,JAAD\scene\0270,1,0035.png
36,pedestrian1,954.0,675.0,20.0,51.0,JAAD\scene\0270,1,0036.png
37,pedestrian1,953.0,674.0,20.0,51.0,JAAD\scene\0270,1,0037.png
38,pedestrian1,953.0,673.0,21.0,52.0,JAAD\scene\0270,1,0038.png
39,pedestrian1,952.0,672.0,21.0,52.0,JAAD\scene\0270,1,0039.png
40,pedestrian1,951.0,671.0,22.0,53.0,JAAD\scene\0270,1,0040.png
41,pedestrian1,952.0,670.0,21.0,53.0,JAAD\scene\0270,1,0041.png
42,pedestrian1,952.0,669.0,20.0,54.0,JAAD\scene\0270,1,0042.png
43,pedestrian1,952.0,669.0,20.0,54.0,JAAD\scene\0270,1,0043.png
44,pedestrian1,952.0,668.0,20.0,54.0,JAAD\scene\0270,1,0044.png
45,pedestrian1,952.0,667.0,20.0,55.0,JAAD\scene\0270,1,0045.png
46,pedestrian1,952.0,664.0,23.0,53.0,JAAD\scene\0270,1,0046.png
47,pedestrian1,952.0,661.0,26.0,52.0,JAAD\scene\0270,1,0047.png
48,pedestrian1,952.0,658.0,28.0,51.0,JAAD\scene\0270,1,0048.png
49,pedestrian1,952.0,655.0,29.0,51.0,JAAD\scene\0270,1,0049.png
50,pedestrian1,952.0,652.0,29.0,51.0,JAAD\scene\0270,1,0050.png
51,pedestrian1,953.0,650.0,29.0,51.0,JAAD\scene\0270,1,0051.png
52,pedestrian1,953.0,648.0,27.0,51.0,JAAD\scene\0270,1,0052.png
53,pedestrian1,953.0,647.0,26.0,52.0,JAAD\scene\0270,1,0053.png
54,pedestrian1,952.0,649.0,25.0,53.0,JAAD\scene\0270,1,0054.png
55,pedestrian1,950.0,654.0,25.0,53.0,JAAD\scene\0270,1,0055.png
56,pedestrian1,949.0,658.0,25.0,54.0,JAAD\scene\0270,1,0056.png
57,pedestrian1,949.0,662.0,26.0,55.0,JAAD\scene\0270,1,0057.png
58,pedestrian1,948.0,666.0,26.0,55.0,JAAD\scene\0270,1,0058.png
59,pedestrian1,948.0,671.0,26.0,56.0,JAAD\scene\0270,1,0059.png
60,pedestrian1,948.0,676.0,27.0,57.0,JAAD\scene\0270,1,0060.png
61,pedestrian1,948.0,676.0,24.0,58.0,JAAD\scene\0270,1,0061.png
62,pedestrian1,948.0,676.0,22.0,59.0,JAAD\scene\0270,1,0062.png
63,pedestrian1,948.0,675.0,21.0,60.0,JAAD\scene\0270,1,0063.png
64,pedestrian1,948.0,675.0,21.0,60.0,JAAD\scene\0270,1,0064.png
65,pedestrian1,948.0,674.0,21.0,61.0,JAAD\scene\0270,1,0065.png
66,pedestrian1,948.0,672.0,21.0,62.0,JAAD\scene\0270,1,0066.png
67,pedestrian1,947.0,669.0,22.0,63.0,JAAD\scene\0270,1,0067.png
68,pedestrian1,946.0,667.0,23.0,65.0,JAAD\scene\0270,1,0068.png
69,pedestrian1,945.0,665.0,24.0,65.0,JAAD\scene\0270,1,0069.png
70,pedestrian1,944.0,663.0,25.0,66.0,JAAD\scene\0270,1,0070.png
71,pedestrian1,943.0,662.0,25.0,66.0,JAAD\scene\0270,1,0071.png
72,pedestrian1,943.0,660.0,25.0,65.0,JAAD\scene\0270,1,0072.png
73,pedestrian1,942.0,659.0,25.0,65.0,JAAD\scene\0270,1,0073.png
74,pedestrian1,941.0,658.0,25.0,65.0,JAAD\scene\0270,1,0074.png
75,pedestrian1,940.0,657.0,25.0,65.0,JAAD\scene\0270,1,0075.png
76,pedestrian1,939.0,657.0,24.0,65.0,JAAD\scene\0270,1,0076.png
77,pedestrian1,939.0,657.0,24.0,66.0,JAAD\scene\0270,1,0077.png
78,pedestrian1,938.0,656.0,23.0,66.0,JAAD\scene\0270,1,0078.png
79,pedestrian1,937.0,656.0,23.0,67.0,JAAD\scene\0270,1,0079.png
80,pedestrian1,935.0,656.0,23.0,67.0,JAAD\scene\0270,1,0080.png
81,pedestrian1,934.0,655.0,24.0,68.0,JAAD\scene\0270,1,0081.png
82,pedestrian1,933.0,655.0,24.0,68.0,JAAD\scene\0270,1,0082.png
83,pedestrian1,931.0,655.0,26.0,68.0,JAAD\scene\0270,1,0083.png
84,pedestrian1,929.0,654.0,28.0,69.0,JAAD\scene\0270,1,0084.png
85,pedestrian1,927.0,654.0,29.0,69.0,JAAD\scene\0270,1,0085.png
86,pedestrian1,927.0,654.0,28.0,70.0,JAAD\scene\0270,1,0086.png
87,pedestrian1,926.0,653.0,28.0,71.0,JAAD\scene\0270,1,0087.png
88,pedestrian1,924.0,653.0,28.0,72.0,JAAD\scene\0270,1,0088.png
89,pedestrian1,922.0,653.0,27.0,73.0,JAAD\scene\0270,1,0089.png
90,pedestrian1,921.0,653.0,27.0,74.0,JAAD\scene\0270,1,0090.png
91,pedestrian1,919.0,653.0,28.0,75.0,JAAD\scene\0270,1,0091.png
92,pedestrian1,917.0,653.0,29.0,77.0,JAAD\scene\0270,1,0092.png
93,pedestrian1,914.0,653.0,31.0,78.0,JAAD\scene\0270,1,0093.png
94,pedestrian1,911.0,653.0,33.0,79.0,JAAD\scene\0270,1,0094.png
95,pedestrian1,908.0,653.0,36.0,81.0,JAAD\scene\0270,1,0095.png
96,pedestrian1,906.0,654.0,36.0,80.0,JAAD\scene\0270,1,0096.png
97,pedestrian1,904.0,655.0,37.0,80.0,JAAD\scene\0270,1,0097.png
98,pedestrian1,901.0,656.0,38.0,80.0,JAAD\scene\0270,1,0098.png
99,pedestrian1,898.0,656.0,40.0,80.0,JAAD\scene\0270,1,0099.png
100,pedestrian1,895.0,656.0,42.0,80.0,JAAD\scene\0270,1,0100.png
101,pedestrian1,893.0,657.0,42.0,83.0,JAAD\scene\0270,1,0101.png
102,pedestrian1,891.0,657.0,42.0,87.0,JAAD\scene\0270,1,0102.png
103,pedestrian1,889.0,657.0,42.0,89.0,JAAD\scene\0270,1,0103.png
104,pedestrian1,886.0,657.0,42.0,92.0,JAAD\scene\0270,1,0104.png
105,pedestrian1,883.0,657.0,42.0,93.0,JAAD\scene\0270,1,0105.png
106,pedestrian1,881.0,662.0,43.0,92.0,JAAD\scene\0270,1,0106.png
107,pedestrian1,880.0,666.0,44.0,90.0,JAAD\scene\0270,1,0107.png
108,pedestrian1,877.0,669.0,46.0,89.0,JAAD\scene\0270,1,0108.png
109,pedestrian1,875.0,671.0,48.0,89.0,JAAD\scene\0270,1,0109.png
110,pedestrian1,872.0,671.0,50.0,88.0,JAAD\scene\0270,1,0110.png
111,pedestrian1,868.0,666.0,52.0,91.0,JAAD\scene\0270,1,0111.png
112,pedestrian1,864.0,661.0,53.0,94.0,JAAD\scene\0270,1,0112.png
113,pedestrian1,860.0,657.0,56.0,97.0,JAAD\scene\0270,1,0113.png
114,pedestrian1,855.0,653.0,58.0,99.0,JAAD\scene\0270,1,0114.png
115,pedestrian1,851.0,651.0,61.0,101.0,JAAD\scene\0270,1,0115.png
116,pedestrian1,851.0,646.0,56.0,103.0,JAAD\scene\0270,1,0116.png
117,pedestrian1,850.0,642.0,52.0,104.0,JAAD\scene\0270,1,0117.png
118,pedestrian1,849.0,638.0,50.0,106.0,JAAD\scene\0270,1,0118.png
119,pedestrian1,848.0,636.0,49.0,108.0,JAAD\scene\0270,1,0119.png
120,pedestrian1,847.0,635.0,48.0,109.0,JAAD\scene\0270,1,0120.png
121,pedestrian1,847.0,638.0,48.0,108.0,JAAD\scene\0270,1,0121.png
122,pedestrian1,846.0,640.0,48.0,107.0,JAAD\scene\0270,1,0122.png
123,pedestrian1,845.0,643.0,48.0,107.0,JAAD\scene\0270,1,0123.png
124,pedestrian1,844.0,644.0,48.0,106.0,JAAD\scene\0270,1,0124.png
125,pedestrian1,843.0,645.0,48.0,106.0,JAAD\scene\0270,1,0125.png
126,pedestrian1,842.0,644.0,47.0,107.0,JAAD\scene\0270,1,0126.png
127,pedestrian1,840.0,644.0,47.0,108.0,JAAD\scene\0270,1,0127.png
128,pedestrian1,838.0,644.0,46.0,110.0,JAAD\scene\0270,1,0128.png
129,pedestrian1,835.0,644.0,46.0,111.0,JAAD\scene\0270,1,0129.png
130,pedestrian1,832.0,643.0,46.0,112.0,JAAD\scene\0270,1,0130.png
131,pedestrian1,829.0,642.0,47.0,114.0,JAAD\scene\0270,1,0131.png
132,pedestrian1,826.0,641.0,48.0,116.0,JAAD\scene\0270,1,0132.png
133,pedestrian1,821.0,640.0,49.0,118.0,JAAD\scene\0270,1,0133.png
134,pedestrian1,816.0,639.0,51.0,120.0,JAAD\scene\0270,1,0134.png
135,pedestrian1,811.0,637.0,53.0,122.0,JAAD\scene\0270,1,0135.png
136,pedestrian1,808.0,636.0,54.0,122.0,JAAD\scene\0270,1,0136.png
137,pedestrian1,804.0,634.0,56.0,122.0,JAAD\scene\0270,1,0137.png
138,pedestrian1,799.0,633.0,58.0,123.0,JAAD\scene\0270,1,0138.png
139,pedestrian1,794.0,632.0,62.0,123.0,JAAD\scene\0270,1,0139.png
140,pedestrian1,788.0,631.0,65.0,124.0,JAAD\scene\0270,1,0140.png
141,pedestrian1,783.0,631.0,66.0,125.0,JAAD\scene\0270,1,0141.png
142,pedestrian1,778.0,631.0,67.0,127.0,JAAD\scene\0270,1,0142.png
143,pedestrian1,772.0,631.0,69.0,129.0,JAAD\scene\0270,1,0143.png
144,pedestrian1,766.0,632.0,71.0,132.0,JAAD\scene\0270,1,0144.png
145,pedestrian1,758.0,632.0,74.0,134.0,JAAD\scene\0270,1,0145.png
146,pedestrian1,755.0,633.0,71.0,137.0,JAAD\scene\0270,1,0146.png
147,pedestrian1,751.0,634.0,69.0,139.0,JAAD\scene\0270,1,0147.png
148,pedestrian1,746.0,635.0,68.0,142.0,JAAD\scene\0270,1,0148.png
149,pedestrian1,740.0,636.0,67.0,145.0,JAAD\scene\0270,1,0149.png
150,pedestrian1,733.0,637.0,67.0,147.0,JAAD\scene\0270,1,0150.png
151,pedestrian1,727.0,639.0,70.0,150.0,JAAD\scene\0270,1,0151.png
152,pedestrian1,720.0,640.0,73.0,152.0,JAAD\scene\0270,1,0152.png
153,pedestrian1,713.0,642.0,77.0,155.0,JAAD\scene\0270,1,0153.png
154,pedestrian1,704.0,642.0,82.0,158.0,JAAD\scene\0270,1,0154.png
155,pedestrian1,695.0,648.0,87.0,156.0,JAAD\scene\0270,1,0155.png
156,pedestrian1,690.0,647.0,87.0,157.0,JAAD\scene\0270,1,0156.png
157,pedestrian1,684.0,647.0,88.0,158.0,JAAD\scene\0270,1,0157.png
158,pedestrian1,677.0,646.0,90.0,160.0,JAAD\scene\0270,1,0158.png
159,pedestrian1,669.0,646.0,92.0,161.0,JAAD\scene\0270,1,0159.png
160,pedestrian1,660.0,645.0,94.0,164.0,JAAD\scene\0270,1,0160.png
161,pedestrian1,651.0,645.0,92.0,167.0,JAAD\scene\0270,1,0161.png
162,pedestrian1,641.0,644.0,91.0,170.0,JAAD\scene\0270,1,0162.png
163,pedestrian1,630.0,644.0,91.0,173.0,JAAD\scene\0270,1,0163.png
164,pedestrian1,619.0,643.0,91.0,177.0,JAAD\scene\0270,1,0164.png
165,pedestrian1,607.0,643.0,91.0,180.0,JAAD\scene\0270,1,0165.png
166,pedestrian1,594.0,642.0,92.0,184.0,JAAD\scene\0270,1,0166.png
167,pedestrian1,586.0,641.0,93.0,189.0,JAAD\scene\0270,1,0167.png
168,pedestrian1,577.0,640.0,96.0,193.0,JAAD\scene\0270,1,0168.png
169,pedestrian1,566.0,639.0,100.0,198.0,JAAD\scene\0270,1,0169.png
170,pedestrian1,555.0,638.0,106.0,203.0,JAAD\scene\0270,1,0170.png
171,pedestrian1,542.0,637.0,111.0,208.0,JAAD\scene\0270,1,0171.png
172,pedestrian1,539.0,635.0,110.0,209.0,JAAD\scene\0270,1,0172.png
173,pedestrian1,531.0,634.0,110.0,212.0,JAAD\scene\0270,1,0173.png
174,pedestrian1,520.0,632.0,96.0,215.0,JAAD\scene\0270,1,0174.png
175,pedestrian1,505.0,630.0,101.0,220.0,JAAD\scene\0270,1,0175.png
176,pedestrian1,489.0,628.0,101.0,225.0,JAAD\scene\0270,1,0176.png
177,pedestrian1,464.0,626.0,118.0,231.0,JAAD\scene\0270,1,0177.png
178,pedestrian1,449.0,624.0,118.0,233.0,JAAD\scene\0270,1,0178.png
179,pedestrian1,441.0,621.0,122.0,243.0,JAAD\scene\0270,1,0179.png
0,pedestrian3,609.0,662.0,20.0,57.0,JAAD\scene\0270,0,0000.png
1,pedestrian3,606.0,663.0,20.0,58.0,JAAD\scene\0270,0,0001.png
2,pedestrian3,604.0,663.0,21.0,60.0,JAAD\scene\0270,0,0002.png
3,pedestrian3,601.0,663.0,21.0,62.0,JAAD\scene\0270,0,0003.png
4,pedestrian3,599.0,663.0,21.0,63.0,JAAD\scene\0270,0,0004.png
5,pedestrian3,596.0,663.0,21.0,65.0,JAAD\scene\0270,0,0005.png
6,pedestrian3,594.0,663.0,22.0,66.0,JAAD\scene\0270,0,0006.png
7,pedestrian3,591.0,663.0,22.0,68.0,JAAD\scene\0270,0,0007.png
8,pedestrian3,589.0,661.0,22.0,68.0,JAAD\scene\0270,0,0008.png
9,pedestrian3,586.0,658.0,23.0,68.0,JAAD\scene\0270,0,0009.png
10,pedestrian3,584.0,656.0,23.0,68.0,JAAD\scene\0270,0,0010.png
11,pedestrian3,581.0,654.0,23.0,68.0,JAAD\scene\0270,0,0011.png
12,pedestrian3,579.0,652.0,24.0,69.0,JAAD\scene\0270,0,0012.png
13,pedestrian3,577.0,650.0,24.0,69.0,JAAD\scene\0270,0,0013.png
14,pedestrian3,574.0,648.0,24.0,69.0,JAAD\scene\0270,0,0014.png
15,pedestrian3,571.0,646.0,25.0,70.0,JAAD\scene\0270,0,0015.png
16,pedestrian3,569.0,644.0,25.0,72.0,JAAD\scene\0270,0,0016.png
17,pedestrian3,567.0,643.0,25.0,73.0,JAAD\scene\0270,0,0017.png
18,pedestrian3,565.0,643.0,25.0,73.0,JAAD\scene\0270,0,0018.png
19,pedestrian3,564.0,645.0,26.0,74.0,JAAD\scene\0270,0,0019.png
20,pedestrian3,563.0,647.0,26.0,74.0,JAAD\scene\0270,0,0020.png
21,pedestrian3,562.0,649.0,26.0,74.0,JAAD\scene\0270,0,0021.png
22,pedestrian3,561.0,652.0,26.0,75.0,JAAD\scene\0270,0,0022.png
23,pedestrian3,560.0,654.0,27.0,75.0,JAAD\scene\0270,0,0023.png
24,pedestrian3,558.0,657.0,27.0,76.0,JAAD\scene\0270,0,0024.png
25,pedestrian3,557.0,660.0,29.0,78.0,JAAD\scene\0270,0,0025.png
26,pedestrian3,554.0,664.0,32.0,81.0,JAAD\scene\0270,0,0026.png
27,pedestrian3,552.0,666.0,34.0,84.0,JAAD\scene\0270,0,0027.png
28,pedestrian3,550.0,668.0,36.0,86.0,JAAD\scene\0270,0,0028.png
29,pedestrian3,547.0,669.0,37.0,89.0,JAAD\scene\0270,0,0029.png
30,pedestrian3,544.0,670.0,38.0,92.0,JAAD\scene\0270,0,0030.png
31,pedestrian3,542.0,670.0,38.0,95.0,JAAD\scene\0270,0,0031.png
32,pedestrian3,539.0,668.0,39.0,96.0,JAAD\scene\0270,0,0032.png
33,pedestrian3,537.0,666.0,40.0,98.0,JAAD\scene\0270,0,0033.png
34,pedestrian3,534.0,665.0,41.0,99.0,JAAD\scene\0270,0,0034.png
35,pedestrian3,531.0,663.0,42.0,101.0,JAAD\scene\0270,0,0035.png
36,pedestrian3,529.0,661.0,42.0,103.0,JAAD\scene\0270,0,0036.png
37,pedestrian3,526.0,659.0,42.0,105.0,JAAD\scene\0270,0,0037.png
38,pedestrian3,523.0,657.0,42.0,107.0,JAAD\scene\0270,0,0038.png
39,pedestrian3,519.0,657.0,42.0,108.0,JAAD\scene\0270,0,0039.png
40,pedestrian3,515.0,656.0,41.0,109.0,JAAD\scene\0270,0,0040.png
41,pedestrian3,510.0,656.0,41.0,110.0,JAAD\scene\0270,0,0041.png
42,pedestrian3,506.0,655.0,40.0,112.0,JAAD\scene\0270,0,0042.png
43,pedestrian3,501.0,653.0,40.0,113.0,JAAD\scene\0270,0,0043.png
44,pedestrian3,496.0,652.0,40.0,115.0,JAAD\scene\0270,0,0044.png
45,pedestrian3,491.0,651.0,40.0,117.0,JAAD\scene\0270,0,0045.png
46,pedestrian3,486.0,645.0,41.0,120.0,JAAD\scene\0270,0,0046.png
47,pedestrian3,481.0,639.0,41.0,122.0,JAAD\scene\0270,0,0047.png
48,pedestrian3,475.0,634.0,42.0,125.0,JAAD\scene\0270,0,0048.png
49,pedestrian3,469.0,631.0,43.0,128.0,JAAD\scene\0270,0,0049.png
50,pedestrian3,463.0,628.0,43.0,130.0,JAAD\scene\0270,0,0050.png
51,pedestrian3,457.0,626.0,44.0,133.0,JAAD\scene\0270,0,0051.png
52,pedestrian3,451.0,626.0,45.0,136.0,JAAD\scene\0270,0,0052.png
53,pedestrian3,444.0,627.0,46.0,141.0,JAAD\scene\0270,0,0053.png
54,pedestrian3,437.0,630.0,46.0,145.0,JAAD\scene\0270,0,0054.png
55,pedestrian3,430.0,633.0,47.0,149.0,JAAD\scene\0270,0,0055.png
56,pedestrian3,422.0,637.0,48.0,151.0,JAAD\scene\0270,0,0056.png
57,pedestrian3,414.0,641.0,49.0,152.0,JAAD\scene\0270,0,0057.png
58,pedestrian3,405.0,645.0,50.0,154.0,JAAD\scene\0270,0,0058.png
59,pedestrian3,396.0,648.0,51.0,156.0,JAAD\scene\0270,0,0059.png
60,pedestrian3,387.0,650.0,52.0,159.0,JAAD\scene\0270,0,0060.png
61,pedestrian3,377.0,651.0,53.0,162.0,JAAD\scene\0270,0,0061.png
62,pedestrian3,367.0,652.0,54.0,165.0,JAAD\scene\0270,0,0062.png
63,pedestrian3,356.0,651.0,56.0,166.0,JAAD\scene\0270,0,0063.png
64,pedestrian3,345.0,650.0,57.0,168.0,JAAD\scene\0270,0,0064.png
65,pedestrian3,334.0,649.0,58.0,170.0,JAAD\scene\0270,0,0065.png
66,pedestrian3,322.0,647.0,60.0,173.0,JAAD\scene\0270,0,0066.png
67,pedestrian3,310.0,646.0,61.0,175.0,JAAD\scene\0270,0,0067.png
68,pedestrian3,297.0,644.0,62.0,179.0,JAAD\scene\0270,0,0068.png
69,pedestrian3,284.0,642.0,63.0,183.0,JAAD\scene\0270,0,0069.png
70,pedestrian3,270.0,640.0,64.0,187.0,JAAD\scene\0270,0,0070.png
71,pedestrian3,257.0,637.0,65.0,192.0,JAAD\scene\0270,0,0071.png
72,pedestrian3,242.0,634.0,66.0,198.0,JAAD\scene\0270,0,0072.png
73,pedestrian3,228.0,630.0,67.0,205.0,JAAD\scene\0270,0,0073.png
74,pedestrian3,213.0,627.0,68.0,211.0,JAAD\scene\0270,0,0074.png
75,pedestrian3,197.0,623.0,69.0,219.0,JAAD\scene\0270,0,0075.png
76,pedestrian3,181.0,618.0,70.0,227.0,JAAD\scene\0270,0,0076.png
77,pedestrian3,165.0,614.0,71.0,235.0,JAAD\scene\0270,0,0077.png
78,pedestrian3,147.0,613.0,72.0,241.0,JAAD\scene\0270,0,0078.png
79,pedestrian3,129.0,611.0,72.0,246.0,JAAD\scene\0270,0,0079.png
80,pedestrian3,111.0,609.0,72.0,252.0,JAAD\scene\0270,0,0080.png
81,pedestrian3,93.0,607.0,72.0,257.0,JAAD\scene\0270,0,0081.png
82,pedestrian3,75.0,605.0,72.0,263.0,JAAD\scene\0270,0,0082.png
83,pedestrian3,52.0,605.0,78.0,269.0,JAAD\scene\0270,0,0083.png
84,pedestrian3,28.0,605.0,83.0,275.0,JAAD\scene\0270,0,0084.png
85,pedestrian3,19.0,602.0,70.0,284.0,JAAD\scene\0270,0,0085.png
86,pedestrian3,0.0,599.0,67.0,293.0,JAAD\scene\0270,0,0086.png
87,pedestrian3,0.0,596.0,44.0,302.0,JAAD\scene\0270,0,0087.png
88,pedestrian3,0.0,596.0,22.0,302.0,JAAD\scene\0270,0,0088.png
23,pedestrian2,535.0,657.0,24.0,78.0,JAAD\scene\0270,0,0023.png
24,pedestrian2,533.0,661.0,26.0,82.0,JAAD\scene\0270,0,0024.png
25,pedestrian2,531.0,664.0,28.0,86.0,JAAD\scene\0270,0,0025.png
26,pedestrian2,529.0,666.0,29.0,88.0,JAAD\scene\0270,0,0026.png
27,pedestrian2,527.0,669.0,31.0,90.0,JAAD\scene\0270,0,0027.png
28,pedestrian2,525.0,671.0,32.0,92.0,JAAD\scene\0270,0,0028.png
29,pedestrian2,523.0,672.0,32.0,93.0,JAAD\scene\0270,0,0029.png
30,pedestrian2,521.0,673.0,33.0,93.0,JAAD\scene\0270,0,0030.png
31,pedestrian2,519.0,673.0,33.0,93.0,JAAD\scene\0270,0,0031.png
32,pedestrian2,518.0,672.0,32.0,94.0,JAAD\scene\0270,0,0032.png
33,pedestrian2,516.0,671.0,31.0,95.0,JAAD\scene\0270,0,0033.png
34,pedestrian2,514.0,670.0,31.0,96.0,JAAD\scene\0270,0,0034.png
35,pedestrian2,512.0,669.0,30.0,97.0,JAAD\scene\0270,0,0035.png
36,pedestrian2,510.0,667.0,30.0,98.0,JAAD\scene\0270,0,0036.png
37,pedestrian2,507.0,666.0,29.0,99.0,JAAD\scene\0270,0,0037.png
38,pedestrian2,505.0,665.0,29.0,100.0,JAAD\scene\0270,0,0038.png
39,pedestrian2,502.0,663.0,29.0,102.0,JAAD\scene\0270,0,0039.png
40,pedestrian2,499.0,659.0,30.0,103.0,JAAD\scene\0270,0,0040.png
41,pedestrian2,495.0,660.0,31.0,107.0,JAAD\scene\0270,0,0041.png
42,pedestrian2,492.0,663.0,31.0,106.0,JAAD\scene\0270,0,0042.png
43,pedestrian2,488.0,659.0,32.0,107.0,JAAD\scene\0270,0,0043.png
44,pedestrian2,486.0,657.0,32.0,114.0,JAAD\scene\0270,0,0044.png
45,pedestrian2,483.0,657.0,32.0,112.0,JAAD\scene\0270,0,0045.png
46,pedestrian2,479.0,649.0,32.0,115.0,JAAD\scene\0270,0,0046.png
47,pedestrian2,476.0,642.0,32.0,118.0,JAAD\scene\0270,0,0047.png
48,pedestrian2,471.0,639.0,32.0,121.0,JAAD\scene\0270,0,0048.png
49,pedestrian2,467.0,636.0,32.0,124.0,JAAD\scene\0270,0,0049.png
50,pedestrian2,461.0,633.0,32.0,127.0,JAAD\scene\0270,0,0050.png
51,pedestrian2,456.0,632.0,32.0,129.0,JAAD\scene\0270,0,0051.png
52,pedestrian2,450.0,632.0,32.0,131.0,JAAD\scene\0270,0,0052.png
53,pedestrian2,445.0,633.0,32.0,133.0,JAAD\scene\0270,0,0053.png
54,pedestrian2,438.0,633.0,33.0,135.0,JAAD\scene\0270,0,0054.png
55,pedestrian2,432.0,639.0,33.0,136.0,JAAD\scene\0270,0,0055.png
56,pedestrian2,425.0,645.0,33.0,137.0,JAAD\scene\0270,0,0056.png
57,pedestrian2,418.0,648.0,34.0,139.0,JAAD\scene\0270,0,0057.png
58,pedestrian2,411.0,654.0,34.0,140.0,JAAD\scene\0270,0,0058.png
59,pedestrian2,403.0,660.0,34.0,142.0,JAAD\scene\0270,0,0059.png
60,pedestrian2,395.0,662.0,34.0,144.0,JAAD\scene\0270,0,0060.png
61,pedestrian2,387.0,662.0,35.0,146.0,JAAD\scene\0270,0,0061.png
62,pedestrian2,378.0,662.0,35.0,148.0,JAAD\scene\0270,0,0062.png
63,pedestrian2,370.0,662.0,35.0,150.0,JAAD\scene\0270,0,0063.png
64,pedestrian2,361.0,661.0,35.0,153.0,JAAD\scene\0270,0,0064.png
65,pedestrian2,351.0,661.0,36.0,156.0,JAAD\scene\0270,0,0065.png
66,pedestrian2,342.0,660.0,36.0,159.0,JAAD\scene\0270,0,0066.png
67,pedestrian2,332.0,658.0,36.0,162.0,JAAD\scene\0270,0,0067.png
68,pedestrian2,322.0,657.0,36.0,165.0,JAAD\scene\0270,0,0068.png
69,pedestrian2,312.0,654.0,36.0,169.0,JAAD\scene\0270,0,0069.png
70,pedestrian2,301.0,652.0,37.0,173.0,JAAD\scene\0270,0,0070.png
71,pedestrian2,290.0,648.0,37.0,177.0,JAAD\scene\0270,0,0071.png
72,pedestrian2,279.0,644.0,37.0,181.0,JAAD\scene\0270,0,0072.png
73,pedestrian2,266.0,641.0,37.0,186.0,JAAD\scene\0270,0,0073.png
74,pedestrian2,253.0,638.0,37.0,190.0,JAAD\scene\0270,0,0074.png
75,pedestrian2,240.0,635.0,38.0,195.0,JAAD\scene\0270,0,0075.png
76,pedestrian2,227.0,632.0,38.0,199.0,JAAD\scene\0270,0,0076.png
77,pedestrian2,209.0,631.0,41.0,204.0,JAAD\scene\0270,0,0077.png
