frame,ID,x,y,w,h,scenefolderpath,crossing_true,filename
148,pedestrian,1027.0,649.0,42.0,145.0,JAAD\scene\0041,1,0148.png
149,pedestrian,1025.0,649.0,40.0,145.0,JAAD\scene\0041,1,0149.png
150,pedestrian,1021.0,649.0,42.0,145.0,JAAD\scene\0041,1,0150.png
151,pedestrian,1017.0,649.0,45.0,146.0,JAAD\scene\0041,1,0151.png
152,pedestrian,1014.0,649.0,47.0,146.0,JAAD\scene\0041,1,0152.png
153,pedestrian,1010.0,650.0,50.0,147.0,JAAD\scene\0041,1,0153.png
154,pedestrian,1006.0,650.0,52.0,147.0,JAAD\scene\0041,1,0154.png
155,pedestrian,1002.0,650.0,54.0,148.0,JAAD\scene\0041,1,0155.png
156,pedestrian,998.0,650.0,57.0,148.0,JAAD\scene\0041,1,0156.png
157,pedestrian,995.0,650.0,59.0,149.0,JAAD\scene\0041,1,0157.png
158,pedestrian,991.0,650.0,62.0,149.0,JAAD\scene\0041,1,0158.png
159,pedestrian,987.0,650.0,64.0,150.0,JAAD\scene\0041,1,0159.png
160,pedestrian,983.0,650.0,66.0,150.0,JAAD\scene\0041,1,0160.png
161,pedestrian,979.0,651.0,69.0,151.0,JAAD\scene\0041,1,0161.png
162,pedestrian,976.0,651.0,71.0,151.0,JAAD\scene\0041,1,0162.png
163,pedestrian,972.0,651.0,74.0,152.0,JAAD\scene\0041,1,0163.png
164,pedestrian,968.0,651.0,76.0,152.0,JAAD\scene\0041,1,0164.png
165,pedestrian,965.0,651.0,74.0,153.0,JAAD\scene\0041,1,0165.png
166,pedestrian,962.0,651.0,72.0,153.0,JAAD\scene\0041,1,0166.png
167,pedestrian,959.0,651.0,70.0,154.0,JAAD\scene\0041,1,0167.png
168,pedestrian,956.0,650.0,68.0,155.0,JAAD\scene\0041,1,0168.png
169,pedestrian,953.0,650.0,66.0,155.0,JAAD\scene\0041,1,0169.png
170,pedestrian,950.0,650.0,64.0,156.0,JAAD\scene\0041,1,0170.png
171,pedestrian,947.0,650.0,62.0,157.0,JAAD\scene\0041,1,0171.png
172,pedestrian,943.0,650.0,60.0,157.0,JAAD\scene\0041,1,0172.png
173,pedestrian,940.0,650.0,58.0,158.0,JAAD\scene\0041,1,0173.png
174,pedestrian,937.0,650.0,56.0,159.0,JAAD\scene\0041,1,0174.png
175,pedestrian,934.0,650.0,54.0,159.0,JAAD\scene\0041,1,0175.png
176,pedestrian,931.0,649.0,52.0,160.0,JAAD\scene\0041,1,0176.png
177,pedestrian,928.0,649.0,50.0,161.0,JAAD\scene\0041,1,0177.png
178,pedestrian,925.0,649.0,48.0,161.0,JAAD\scene\0041,1,0178.png
179,pedestrian,922.0,649.0,46.0,162.0,JAAD\scene\0041,1,0179.png
180,pedestrian,918.0,649.0,48.0,162.0,JAAD\scene\0041,1,0180.png
181,pedestrian,914.0,649.0,50.0,163.0,JAAD\scene\0041,1,0181.png
182,pedestrian,910.0,649.0,52.0,163.0,JAAD\scene\0041,1,0182.png
183,pedestrian,906.0,650.0,55.0,164.0,JAAD\scene\0041,1,0183.png
184,pedestrian,902.0,650.0,57.0,164.0,JAAD\scene\0041,1,0184.png
185,pedestrian,898.0,650.0,59.0,164.0,JAAD\scene\0041,1,0185.png
186,pedestrian,894.0,650.0,61.0,165.0,JAAD\scene\0041,1,0186.png
187,pedestrian,889.0,650.0,63.0,165.0,JAAD\scene\0041,1,0187.png
188,pedestrian,885.0,650.0,65.0,166.0,JAAD\scene\0041,1,0188.png
189,pedestrian,881.0,650.0,67.0,166.0,JAAD\scene\0041,1,0189.png
190,pedestrian,877.0,650.0,69.0,166.0,JAAD\scene\0041,1,0190.png
191,pedestrian,873.0,651.0,72.0,167.0,JAAD\scene\0041,1,0191.png
192,pedestrian,869.0,651.0,74.0,167.0,JAAD\scene\0041,1,0192.png
193,pedestrian,865.0,651.0,76.0,168.0,JAAD\scene\0041,1,0193.png
194,pedestrian,861.0,651.0,78.0,168.0,JAAD\scene\0041,1,0194.png
195,pedestrian,857.0,651.0,76.0,169.0,JAAD\scene\0041,1,0195.png
196,pedestrian,854.0,650.0,74.0,169.0,JAAD\scene\0041,1,0196.png
197,pedestrian,850.0,650.0,72.0,170.0,JAAD\scene\0041,1,0197.png
198,pedestrian,847.0,649.0,71.0,171.0,JAAD\scene\0041,1,0198.png
199,pedestrian,843.0,649.0,69.0,172.0,JAAD\scene\0041,1,0199.png
200,pedestrian,840.0,648.0,67.0,172.0,JAAD\scene\0041,1,0200.png
201,pedestrian,836.0,648.0,65.0,173.0,JAAD\scene\0041,1,0201.png
202,pedestrian,833.0,647.0,63.0,174.0,JAAD\scene\0041,1,0202.png
203,pedestrian,829.0,647.0,61.0,175.0,JAAD\scene\0041,1,0203.png
204,pedestrian,826.0,646.0,59.0,175.0,JAAD\scene\0041,1,0204.png
205,pedestrian,822.0,646.0,57.0,176.0,JAAD\scene\0041,1,0205.png
206,pedestrian,819.0,645.0,56.0,177.0,JAAD\scene\0041,1,0206.png
207,pedestrian,815.0,645.0,54.0,178.0,JAAD\scene\0041,1,0207.png
208,pedestrian,812.0,644.0,52.0,178.0,JAAD\scene\0041,1,0208.png
209,pedestrian,808.0,644.0,50.0,179.0,JAAD\scene\0041,1,0209.png
210,pedestrian,803.0,644.0,53.0,179.0,JAAD\scene\0041,1,0210.png
211,pedestrian,797.0,644.0,56.0,180.0,JAAD\scene\0041,1,0211.png
212,pedestrian,792.0,644.0,59.0,180.0,JAAD\scene\0041,1,0212.png
213,pedestrian,786.0,644.0,62.0,181.0,JAAD\scene\0041,1,0213.png
214,pedestrian,781.0,644.0,65.0,181.0,JAAD\scene\0041,1,0214.png
215,pedestrian,776.0,644.0,68.0,182.0,JAAD\scene\0041,1,0215.png
216,pedestrian,770.0,644.0,71.0,182.0,JAAD\scene\0041,1,0216.png
217,pedestrian,765.0,645.0,75.0,183.0,JAAD\scene\0041,1,0217.png
218,pedestrian,759.0,645.0,78.0,183.0,JAAD\scene\0041,1,0218.png
219,pedestrian,754.0,645.0,81.0,184.0,JAAD\scene\0041,1,0219.png
220,pedestrian,749.0,645.0,84.0,184.0,JAAD\scene\0041,1,0220.png
221,pedestrian,743.0,645.0,87.0,185.0,JAAD\scene\0041,1,0221.png
222,pedestrian,738.0,645.0,90.0,185.0,JAAD\scene\0041,1,0222.png
223,pedestrian,732.0,645.0,93.0,186.0,JAAD\scene\0041,1,0223.png
224,pedestrian,727.0,645.0,96.0,186.0,JAAD\scene\0041,1,0224.png
225,pedestrian,723.0,644.0,93.0,187.0,JAAD\scene\0041,1,0225.png
226,pedestrian,719.0,644.0,91.0,188.0,JAAD\scene\0041,1,0226.png
227,pedestrian,715.0,643.0,88.0,189.0,JAAD\scene\0041,1,0227.png
228,pedestrian,711.0,643.0,85.0,190.0,JAAD\scene\0041,1,0228.png
229,pedestrian,707.0,642.0,82.0,191.0,JAAD\scene\0041,1,0229.png
230,pedestrian,703.0,641.0,80.0,192.0,JAAD\scene\0041,1,0230.png
231,pedestrian,699.0,641.0,77.0,193.0,JAAD\scene\0041,1,0231.png
232,pedestrian,696.0,640.0,74.0,195.0,JAAD\scene\0041,1,0232.png
233,pedestrian,692.0,640.0,71.0,196.0,JAAD\scene\0041,1,0233.png
234,pedestrian,688.0,639.0,69.0,197.0,JAAD\scene\0041,1,0234.png
235,pedestrian,684.0,638.0,66.0,198.0,JAAD\scene\0041,1,0235.png
236,pedestrian,680.0,638.0,63.0,199.0,JAAD\scene\0041,1,0236.png
237,pedestrian,676.0,637.0,60.0,200.0,JAAD\scene\0041,1,0237.png
238,pedestrian,672.0,637.0,58.0,201.0,JAAD\scene\0041,1,0238.png
239,pedestrian,668.0,636.0,55.0,202.0,JAAD\scene\0041,1,0239.png
240,pedestrian,663.0,636.0,56.0,203.0,JAAD\scene\0041,1,0240.png
241,pedestrian,658.0,636.0,58.0,204.0,JAAD\scene\0041,1,0241.png
242,pedestrian,653.0,636.0,59.0,205.0,JAAD\scene\0041,1,0242.png
243,pedestrian,648.0,635.0,60.0,205.0,JAAD\scene\0041,1,0243.png
244,pedestrian,643.0,635.0,62.0,206.0,JAAD\scene\0041,1,0244.png
245,pedestrian,638.0,635.0,63.0,207.0,JAAD\scene\0041,1,0245.png
246,pedestrian,633.0,635.0,64.0,208.0,JAAD\scene\0041,1,0246.png
247,pedestrian,627.0,635.0,66.0,209.0,JAAD\scene\0041,1,0247.png
248,pedestrian,622.0,635.0,67.0,210.0,JAAD\scene\0041,1,0248.png
249,pedestrian,617.0,635.0,68.0,211.0,JAAD\scene\0041,1,0249.png
250,pedestrian,612.0,635.0,70.0,212.0,JAAD\scene\0041,1,0250.png
251,pedestrian,607.0,634.0,71.0,212.0,JAAD\scene\0041,1,0251.png
252,pedestrian,602.0,634.0,72.0,213.0,JAAD\scene\0041,1,0252.png
253,pedestrian,597.0,634.0,74.0,214.0,JAAD\scene\0041,1,0253.png
254,pedestrian,592.0,634.0,75.0,215.0,JAAD\scene\0041,1,0254.png
255,pedestrian,586.0,634.0,73.0,215.0,JAAD\scene\0041,1,0255.png
256,pedestrian,581.0,633.0,72.0,216.0,JAAD\scene\0041,1,0256.png
257,pedestrian,575.0,633.0,70.0,216.0,JAAD\scene\0041,1,0257.png
258,pedestrian,570.0,632.0,69.0,216.0,JAAD\scene\0041,1,0258.png
259,pedestrian,564.0,632.0,67.0,217.0,JAAD\scene\0041,1,0259.png
260,pedestrian,558.0,631.0,65.0,217.0,JAAD\scene\0041,1,0260.png
261,pedestrian,553.0,631.0,64.0,217.0,JAAD\scene\0041,1,0261.png
262,pedestrian,547.0,630.0,62.0,217.0,JAAD\scene\0041,1,0262.png
263,pedestrian,542.0,630.0,61.0,218.0,JAAD\scene\0041,1,0263.png
264,pedestrian,536.0,629.0,59.0,218.0,JAAD\scene\0041,1,0264.png
265,pedestrian,529.0,629.0,60.0,220.0,JAAD\scene\0041,1,0265.png
266,pedestrian,522.0,628.0,61.0,222.0,JAAD\scene\0041,1,0266.png
267,pedestrian,514.0,628.0,61.0,223.0,JAAD\scene\0041,1,0267.png
268,pedestrian,507.0,627.0,62.0,225.0,JAAD\scene\0041,1,0268.png
269,pedestrian,500.0,627.0,63.0,227.0,JAAD\scene\0041,1,0269.png
270,pedestrian,492.0,627.0,66.0,228.0,JAAD\scene\0041,1,0270.png
271,pedestrian,483.0,628.0,68.0,230.0,JAAD\scene\0041,1,0271.png
272,pedestrian,475.0,628.0,71.0,231.0,JAAD\scene\0041,1,0272.png
273,pedestrian,467.0,628.0,73.0,233.0,JAAD\scene\0041,1,0273.png
274,pedestrian,459.0,628.0,76.0,234.0,JAAD\scene\0041,1,0274.png
275,pedestrian,450.0,629.0,78.0,236.0,JAAD\scene\0041,1,0275.png
276,pedestrian,442.0,629.0,81.0,237.0,JAAD\scene\0041,1,0276.png
277,pedestrian,434.0,629.0,83.0,239.0,JAAD\scene\0041,1,0277.png
278,pedestrian,426.0,629.0,86.0,240.0,JAAD\scene\0041,1,0278.png
279,pedestrian,417.0,630.0,88.0,242.0,JAAD\scene\0041,1,0279.png
280,pedestrian,409.0,630.0,91.0,243.0,JAAD\scene\0041,1,0280.png
281,pedestrian,401.0,630.0,93.0,245.0,JAAD\scene\0041,1,0281.png
282,pedestrian,393.0,630.0,96.0,246.0,JAAD\scene\0041,1,0282.png
283,pedestrian,384.0,631.0,98.0,248.0,JAAD\scene\0041,1,0283.png
284,pedestrian,376.0,631.0,101.0,249.0,JAAD\scene\0041,1,0284.png
285,pedestrian,370.0,631.0,99.0,249.0,JAAD\scene\0041,1,0285.png
286,pedestrian,363.0,631.0,97.0,248.0,JAAD\scene\0041,1,0286.png
287,pedestrian,357.0,630.0,95.0,248.0,JAAD\scene\0041,1,0287.png
288,pedestrian,350.0,630.0,93.0,247.0,JAAD\scene\0041,1,0288.png
289,pedestrian,344.0,630.0,91.0,247.0,JAAD\scene\0041,1,0289.png
290,pedestrian,335.0,629.0,91.0,249.0,JAAD\scene\0041,1,0290.png
291,pedestrian,325.0,629.0,91.0,251.0,JAAD\scene\0041,1,0291.png
292,pedestrian,316.0,628.0,91.0,253.0,JAAD\scene\0041,1,0292.png
293,pedestrian,306.0,627.0,91.0,255.0,JAAD\scene\0041,1,0293.png
294,pedestrian,297.0,626.0,91.0,257.0,JAAD\scene\0041,1,0294.png
295,pedestrian,288.0,626.0,91.0,259.0,JAAD\scene\0041,1,0295.png
296,pedestrian,278.0,625.0,91.0,261.0,JAAD\scene\0041,1,0296.png
297,pedestrian,269.0,624.0,90.0,264.0,JAAD\scene\0041,1,0297.png
298,pedestrian,259.0,623.0,90.0,266.0,JAAD\scene\0041,1,0298.png
299,pedestrian,250.0,623.0,90.0,268.0,JAAD\scene\0041,1,0299.png
300,pedestrian,241.0,622.0,90.0,270.0,JAAD\scene\0041,1,0300.png
301,pedestrian,231.0,621.0,90.0,272.0,JAAD\scene\0041,1,0301.png
302,pedestrian,222.0,620.0,90.0,274.0,JAAD\scene\0041,1,0302.png
303,pedestrian,212.0,620.0,90.0,276.0,JAAD\scene\0041,1,0303.png
304,pedestrian,203.0,619.0,90.0,278.0,JAAD\scene\0041,1,0304.png
305,pedestrian,192.0,619.0,91.0,279.0,JAAD\scene\0041,1,0305.png
306,pedestrian,182.0,619.0,92.0,279.0,JAAD\scene\0041,1,0306.png
307,pedestrian,171.0,619.0,94.0,280.0,JAAD\scene\0041,1,0307.png
308,pedestrian,161.0,619.0,95.0,280.0,JAAD\scene\0041,1,0308.png
309,pedestrian,150.0,619.0,96.0,281.0,JAAD\scene\0041,1,0309.png
310,pedestrian,139.0,619.0,97.0,281.0,JAAD\scene\0041,1,0310.png
311,pedestrian,129.0,619.0,98.0,282.0,JAAD\scene\0041,1,0311.png
312,pedestrian,118.0,619.0,100.0,289.0,JAAD\scene\0041,1,0312.png
313,pedestrian,104.0,619.0,102.0,293.0,JAAD\scene\0041,1,0313.png
314,pedestrian,90.0,619.0,104.0,296.0,JAAD\scene\0041,1,0314.png
315,pedestrian,77.0,619.0,106.0,298.0,JAAD\scene\0041,1,0315.png
316,pedestrian,66.0,618.0,116.0,300.0,JAAD\scene\0041,1,0316.png
317,pedestrian,55.0,618.0,107.0,301.0,JAAD\scene\0041,1,0317.png
318,pedestrian,45.0,618.0,107.0,302.0,JAAD\scene\0041,1,0318.png
319,pedestrian,37.0,618.0,107.0,303.0,JAAD\scene\0041,1,0319.png
320,pedestrian,30.0,618.0,107.0,303.0,JAAD\scene\0041,1,0320.png
321,pedestrian,24.0,618.0,106.0,302.0,JAAD\scene\0041,1,0321.png
322,pedestrian,18.0,618.0,103.0,301.0,JAAD\scene\0041,1,0322.png
323,pedestrian,0.0,618.0,111.0,299.0,JAAD\scene\0041,1,0323.png
324,pedestrian,0.0,617.0,99.0,296.0,JAAD\scene\0041,1,0324.png
325,pedestrian,0.0,603.0,87.0,306.0,JAAD\scene\0041,1,0325.png
326,pedestrian,0.0,591.0,74.0,314.0,JAAD\scene\0041,1,0326.png
327,pedestrian,1.0,592.0,61.0,308.0,JAAD\scene\0041,1,0327.png
