frame,ID,x,y,w,h,scenefolderpath,crossing_true,filename
41,pedestrian1,644.0,723.0,26.0,43.0,JAAD\scene\0258,0,0041.png
42,pedestrian1,642.0,723.0,27.0,43.0,JAAD\scene\0258,0,0042.png
43,pedestrian1,641.0,722.0,28.0,43.0,JAAD\scene\0258,0,0043.png
44,pedestrian1,640.0,720.0,30.0,44.0,JAAD\scene\0258,0,0044.png
45,pedestrian1,638.0,719.0,31.0,45.0,JAAD\scene\0258,0,0045.png
46,pedestrian1,637.0,717.0,33.0,45.0,JAAD\scene\0258,1,0046.png
47,pedestrian1,637.0,716.0,33.0,45.0,JAAD\scene\0258,1,0047.png
48,pedestrian1,637.0,714.0,33.0,46.0,JAAD\scene\0258,1,0048.png
49,pedestrian1,637.0,712.0,33.0,46.0,JAAD\scene\0258,1,0049.png
50,pedestrian1,638.0,710.0,32.0,46.0,JAAD\scene\0258,1,0050.png
51,pedestrian1,638.0,708.0,32.0,47.0,JAAD\scene\0258,1,0051.png
52,pedestrian1,639.0,706.0,31.0,47.0,JAAD\scene\0258,1,0052.png
53,pedestrian1,640.0,704.0,29.0,47.0,JAAD\scene\0258,1,0053.png
54,pedestrian1,642.0,702.0,28.0,47.0,JAAD\scene\0258,1,0054.png
55,pedestrian1,642.0,700.0,27.0,48.0,JAAD\scene\0258,1,0055.png
56,pedestrian1,643.0,700.0,27.0,48.0,JAAD\scene\0258,1,0056.png
57,pedestrian1,644.0,701.0,27.0,49.0,JAAD\scene\0258,1,0057.png
58,pedestrian1,644.0,703.0,27.0,49.0,JAAD\scene\0258,1,0058.png
59,pedestrian1,645.0,706.0,27.0,50.0,JAAD\scene\0258,1,0059.png
60,pedestrian1,645.0,709.0,27.0,51.0,JAAD\scene\0258,1,0060.png
61,pedestrian1,646.0,714.0,27.0,51.0,JAAD\scene\0258,1,0061.png
62,pedestrian1,647.0,715.0,27.0,52.0,JAAD\scene\0258,1,0062.png
63,pedestrian1,647.0,716.0,27.0,52.0,JAAD\scene\0258,1,0063.png
64,pedestrian1,647.0,716.0,27.0,53.0,JAAD\scene\0258,1,0064.png
65,pedestrian1,648.0,716.0,27.0,53.0,JAAD\scene\0258,1,0065.png
66,pedestrian1,648.0,717.0,27.0,54.0,JAAD\scene\0258,1,0066.png
67,pedestrian1,648.0,717.0,27.0,54.0,JAAD\scene\0258,1,0067.png
68,pedestrian1,649.0,717.0,27.0,54.0,JAAD\scene\0258,1,0068.png
69,pedestrian1,649.0,717.0,27.0,54.0,JAAD\scene\0258,1,0069.png
70,pedestrian1,649.0,717.0,27.0,55.0,JAAD\scene\0258,1,0070.png
71,pedestrian1,649.0,717.0,27.0,55.0,JAAD\scene\0258,1,0071.png
72,pedestrian1,649.0,717.0,28.0,55.0,JAAD\scene\0258,1,0072.png
73,pedestrian1,649.0,717.0,29.0,55.0,JAAD\scene\0258,1,0073.png
74,pedestrian1,648.0,716.0,30.0,56.0,JAAD\scene\0258,1,0074.png
75,pedestrian1,648.0,716.0,32.0,56.0,JAAD\scene\0258,1,0075.png
76,pedestrian1,648.0,715.0,34.0,56.0,JAAD\scene\0258,1,0076.png
77,pedestrian1,647.0,714.0,36.0,56.0,JAAD\scene\0258,1,0077.png
78,pedestrian1,647.0,712.0,35.0,56.0,JAAD\scene\0258,1,0078.png
79,pedestrian1,648.0,710.0,34.0,57.0,JAAD\scene\0258,1,0079.png
80,pedestrian1,649.0,707.0,32.0,58.0,JAAD\scene\0258,1,0080.png
81,pedestrian1,649.0,704.0,31.0,59.0,JAAD\scene\0258,1,0081.png
82,pedestrian1,650.0,701.0,30.0,60.0,JAAD\scene\0258,1,0082.png
83,pedestrian1,650.0,698.0,30.0,60.0,JAAD\scene\0258,1,0083.png
84,pedestrian1,651.0,695.0,30.0,61.0,JAAD\scene\0258,1,0084.png
85,pedestrian1,651.0,693.0,30.0,62.0,JAAD\scene\0258,1,0085.png
86,pedestrian1,651.0,694.0,30.0,61.0,JAAD\scene\0258,1,0086.png
87,pedestrian1,652.0,696.0,30.0,61.0,JAAD\scene\0258,1,0087.png
88,pedestrian1,652.0,697.0,30.0,60.0,JAAD\scene\0258,1,0088.png
89,pedestrian1,653.0,699.0,31.0,59.0,JAAD\scene\0258,1,0089.png
90,pedestrian1,653.0,700.0,31.0,61.0,JAAD\scene\0258,1,0090.png
91,pedestrian1,653.0,701.0,31.0,64.0,JAAD\scene\0258,1,0091.png
92,pedestrian1,654.0,702.0,32.0,67.0,JAAD\scene\0258,1,0092.png
93,pedestrian1,654.0,703.0,33.0,69.0,JAAD\scene\0258,1,0093.png
94,pedestrian1,654.0,705.0,34.0,69.0,JAAD\scene\0258,1,0094.png
95,pedestrian1,653.0,709.0,35.0,69.0,JAAD\scene\0258,1,0095.png
96,pedestrian1,652.0,711.0,37.0,70.0,JAAD\scene\0258,1,0096.png
97,pedestrian1,652.0,713.0,39.0,70.0,JAAD\scene\0258,1,0097.png
98,pedestrian1,651.0,715.0,41.0,70.0,JAAD\scene\0258,1,0098.png
99,pedestrian1,650.0,716.0,44.0,71.0,JAAD\scene\0258,1,0099.png
100,pedestrian1,649.0,717.0,46.0,71.0,JAAD\scene\0258,1,0100.png
101,pedestrian1,649.0,717.0,46.0,72.0,JAAD\scene\0258,1,0101.png
102,pedestrian1,650.0,717.0,45.0,73.0,JAAD\scene\0258,1,0102.png
103,pedestrian1,654.0,717.0,42.0,73.0,JAAD\scene\0258,1,0103.png
104,pedestrian1,658.0,716.0,39.0,75.0,JAAD\scene\0258,1,0104.png
105,pedestrian1,660.0,715.0,37.0,76.0,JAAD\scene\0258,1,0105.png
106,pedestrian1,662.0,714.0,35.0,77.0,JAAD\scene\0258,1,0106.png
107,pedestrian1,664.0,712.0,34.0,78.0,JAAD\scene\0258,1,0107.png
108,pedestrian1,665.0,710.0,34.0,80.0,JAAD\scene\0258,1,0108.png
109,pedestrian1,666.0,709.0,34.0,81.0,JAAD\scene\0258,1,0109.png
110,pedestrian1,667.0,709.0,34.0,81.0,JAAD\scene\0258,1,0110.png
111,pedestrian1,668.0,708.0,34.0,82.0,JAAD\scene\0258,1,0111.png
112,pedestrian1,669.0,708.0,34.0,82.0,JAAD\scene\0258,1,0112.png
113,pedestrian1,670.0,707.0,34.0,83.0,JAAD\scene\0258,1,0113.png
114,pedestrian1,671.0,707.0,35.0,84.0,JAAD\scene\0258,1,0114.png
115,pedestrian1,673.0,706.0,35.0,85.0,JAAD\scene\0258,1,0115.png
116,pedestrian1,674.0,705.0,36.0,86.0,JAAD\scene\0258,1,0116.png
117,pedestrian1,676.0,705.0,36.0,87.0,JAAD\scene\0258,1,0117.png
118,pedestrian1,677.0,705.0,37.0,88.0,JAAD\scene\0258,1,0118.png
119,pedestrian1,678.0,705.0,39.0,88.0,JAAD\scene\0258,1,0119.png
120,pedestrian1,679.0,705.0,41.0,89.0,JAAD\scene\0258,1,0120.png
121,pedestrian1,680.0,705.0,43.0,89.0,JAAD\scene\0258,1,0121.png
122,pedestrian1,680.0,705.0,46.0,90.0,JAAD\scene\0258,1,0122.png
123,pedestrian1,681.0,705.0,49.0,91.0,JAAD\scene\0258,1,0123.png
124,pedestrian1,681.0,705.0,51.0,92.0,JAAD\scene\0258,1,0124.png
125,pedestrian1,682.0,705.0,54.0,94.0,JAAD\scene\0258,1,0125.png
126,pedestrian1,683.0,705.0,54.0,95.0,JAAD\scene\0258,1,0126.png
127,pedestrian1,684.0,704.0,54.0,95.0,JAAD\scene\0258,1,0127.png
128,pedestrian1,686.0,704.0,54.0,96.0,JAAD\scene\0258,1,0128.png
129,pedestrian1,689.0,704.0,53.0,97.0,JAAD\scene\0258,1,0129.png
130,pedestrian1,692.0,703.0,52.0,98.0,JAAD\scene\0258,1,0130.png
131,pedestrian1,695.0,703.0,50.0,98.0,JAAD\scene\0258,1,0131.png
132,pedestrian1,698.0,702.0,47.0,99.0,JAAD\scene\0258,1,0132.png
133,pedestrian1,701.0,701.0,47.0,100.0,JAAD\scene\0258,1,0133.png
134,pedestrian1,703.0,701.0,47.0,101.0,JAAD\scene\0258,1,0134.png
135,pedestrian1,704.0,701.0,48.0,102.0,JAAD\scene\0258,1,0135.png
136,pedestrian1,705.0,701.0,50.0,103.0,JAAD\scene\0258,1,0136.png
137,pedestrian1,706.0,701.0,52.0,104.0,JAAD\scene\0258,1,0137.png
138,pedestrian1,707.0,701.0,54.0,106.0,JAAD\scene\0258,1,0138.png
139,pedestrian1,708.0,701.0,57.0,108.0,JAAD\scene\0258,1,0139.png
140,pedestrian1,709.0,701.0,60.0,110.0,JAAD\scene\0258,1,0140.png
141,pedestrian1,710.0,701.0,62.0,112.0,JAAD\scene\0258,1,0141.png
142,pedestrian1,712.0,701.0,63.0,114.0,JAAD\scene\0258,1,0142.png
143,pedestrian1,717.0,702.0,60.0,115.0,JAAD\scene\0258,1,0143.png
144,pedestrian1,724.0,703.0,53.0,115.0,JAAD\scene\0258,1,0144.png
145,pedestrian1,731.0,704.0,49.0,116.0,JAAD\scene\0258,1,0145.png
146,pedestrian1,735.0,704.0,49.0,117.0,JAAD\scene\0258,1,0146.png
147,pedestrian1,739.0,704.0,49.0,118.0,JAAD\scene\0258,1,0147.png
148,pedestrian1,743.0,705.0,49.0,120.0,JAAD\scene\0258,1,0148.png
149,pedestrian1,743.0,704.0,51.0,120.0,JAAD\scene\0258,1,0149.png
150,pedestrian1,743.0,704.0,55.0,120.0,JAAD\scene\0258,1,0150.png
151,pedestrian1,743.0,704.0,61.0,121.0,JAAD\scene\0258,1,0151.png
152,pedestrian1,742.0,704.0,67.0,121.0,JAAD\scene\0258,1,0152.png
153,pedestrian1,742.0,703.0,72.0,121.0,JAAD\scene\0258,1,0153.png
154,pedestrian1,742.0,703.0,73.0,122.0,JAAD\scene\0258,1,0154.png
155,pedestrian1,744.0,702.0,73.0,123.0,JAAD\scene\0258,1,0155.png
156,pedestrian1,748.0,701.0,72.0,125.0,JAAD\scene\0258,1,0156.png
157,pedestrian1,753.0,699.0,72.0,127.0,JAAD\scene\0258,1,0157.png
158,pedestrian1,759.0,697.0,71.0,130.0,JAAD\scene\0258,1,0158.png
159,pedestrian1,764.0,696.0,71.0,132.0,JAAD\scene\0258,1,0159.png
160,pedestrian1,769.0,694.0,71.0,134.0,JAAD\scene\0258,1,0160.png
161,pedestrian1,774.0,692.0,71.0,137.0,JAAD\scene\0258,1,0161.png
162,pedestrian1,778.0,692.0,71.0,138.0,JAAD\scene\0258,1,0162.png
163,pedestrian1,781.0,692.0,72.0,139.0,JAAD\scene\0258,1,0163.png
164,pedestrian1,784.0,693.0,74.0,139.0,JAAD\scene\0258,1,0164.png
165,pedestrian1,786.0,695.0,77.0,140.0,JAAD\scene\0258,1,0165.png
166,pedestrian1,788.0,697.0,81.0,140.0,JAAD\scene\0258,1,0166.png
167,pedestrian1,789.0,699.0,85.0,140.0,JAAD\scene\0258,1,0167.png
168,pedestrian1,790.0,703.0,91.0,140.0,JAAD\scene\0258,1,0168.png
169,pedestrian1,795.0,703.0,89.0,142.0,JAAD\scene\0258,1,0169.png
170,pedestrian1,802.0,702.0,84.0,145.0,JAAD\scene\0258,1,0170.png
171,pedestrian1,810.0,701.0,79.0,150.0,JAAD\scene\0258,1,0171.png
172,pedestrian1,818.0,701.0,74.0,154.0,JAAD\scene\0258,1,0172.png
173,pedestrian1,825.0,700.0,72.0,157.0,JAAD\scene\0258,1,0173.png
174,pedestrian1,831.0,699.0,72.0,160.0,JAAD\scene\0258,1,0174.png
175,pedestrian1,836.0,698.0,73.0,162.0,JAAD\scene\0258,1,0175.png
176,pedestrian1,841.0,698.0,75.0,164.0,JAAD\scene\0258,1,0176.png
177,pedestrian1,846.0,697.0,77.0,166.0,JAAD\scene\0258,1,0177.png
178,pedestrian1,851.0,696.0,80.0,168.0,JAAD\scene\0258,1,0178.png
179,pedestrian1,855.0,695.0,85.0,169.0,JAAD\scene\0258,1,0179.png
7,pedestrian2,630.0,706.0,19.0,37.0,JAAD\scene\0258,0,0007.png
8,pedestrian2,631.0,705.0,18.0,38.0,JAAD\scene\0258,0,0008.png
9,pedestrian2,632.0,705.0,18.0,39.0,JAAD\scene\0258,0,0009.png
10,pedestrian2,633.0,704.0,17.0,40.0,JAAD\scene\0258,0,0010.png
11,pedestrian2,632.0,703.0,18.0,43.0,JAAD\scene\0258,0,0011.png
12,pedestrian2,630.0,702.0,19.0,46.0,JAAD\scene\0258,0,0012.png
13,pedestrian2,629.0,701.0,20.0,49.0,JAAD\scene\0258,0,0013.png
14,pedestrian2,629.0,702.0,21.0,48.0,JAAD\scene\0258,0,0014.png
15,pedestrian2,629.0,702.0,22.0,48.0,JAAD\scene\0258,0,0015.png
16,pedestrian2,628.0,703.0,22.0,47.0,JAAD\scene\0258,0,0016.png
17,pedestrian2,628.0,703.0,23.0,46.0,JAAD\scene\0258,0,0017.png
18,pedestrian2,628.0,703.0,23.0,47.0,JAAD\scene\0258,0,0018.png
19,pedestrian2,628.0,703.0,23.0,48.0,JAAD\scene\0258,0,0019.png
20,pedestrian2,628.0,702.0,23.0,48.0,JAAD\scene\0258,0,0020.png
21,pedestrian2,628.0,702.0,23.0,49.0,JAAD\scene\0258,0,0021.png
22,pedestrian2,628.0,702.0,23.0,48.0,JAAD\scene\0258,0,0022.png
23,pedestrian2,628.0,703.0,23.0,48.0,JAAD\scene\0258,0,0023.png
24,pedestrian2,627.0,703.0,22.0,47.0,JAAD\scene\0258,0,0024.png
25,pedestrian2,627.0,703.0,22.0,46.0,JAAD\scene\0258,0,0025.png
26,pedestrian2,626.0,703.0,22.0,47.0,JAAD\scene\0258,0,0026.png
27,pedestrian2,626.0,703.0,22.0,48.0,JAAD\scene\0258,0,0027.png
28,pedestrian2,625.0,703.0,21.0,49.0,JAAD\scene\0258,0,0028.png
29,pedestrian2,625.0,703.0,21.0,50.0,JAAD\scene\0258,0,0029.png
30,pedestrian2,624.0,703.0,21.0,51.0,JAAD\scene\0258,0,0030.png
31,pedestrian2,623.0,704.0,21.0,51.0,JAAD\scene\0258,0,0031.png
32,pedestrian2,623.0,705.0,21.0,52.0,JAAD\scene\0258,0,0032.png
33,pedestrian2,622.0,707.0,21.0,52.0,JAAD\scene\0258,0,0033.png
34,pedestrian2,622.0,708.0,21.0,53.0,JAAD\scene\0258,0,0034.png
35,pedestrian2,621.0,709.0,21.0,53.0,JAAD\scene\0258,0,0035.png
36,pedestrian2,620.0,710.0,21.0,52.0,JAAD\scene\0258,0,0036.png
37,pedestrian2,620.0,711.0,21.0,51.0,JAAD\scene\0258,0,0037.png
38,pedestrian2,619.0,711.0,21.0,51.0,JAAD\scene\0258,0,0038.png
39,pedestrian2,619.0,712.0,21.0,50.0,JAAD\scene\0258,0,0039.png
40,pedestrian2,618.0,713.0,21.0,49.0,JAAD\scene\0258,0,0040.png
41,pedestrian2,617.0,713.0,22.0,50.0,JAAD\scene\0258,0,0041.png
42,pedestrian2,615.0,713.0,23.0,50.0,JAAD\scene\0258,0,0042.png
43,pedestrian2,614.0,712.0,23.0,51.0,JAAD\scene\0258,0,0043.png
44,pedestrian2,612.0,712.0,24.0,51.0,JAAD\scene\0258,0,0044.png
45,pedestrian2,612.0,710.0,24.0,52.0,JAAD\scene\0258,0,0045.png
46,pedestrian2,611.0,708.0,23.0,52.0,JAAD\scene\0258,0,0046.png
47,pedestrian2,611.0,705.0,23.0,53.0,JAAD\scene\0258,0,0047.png
48,pedestrian2,610.0,703.0,22.0,53.0,JAAD\scene\0258,0,0048.png
49,pedestrian2,609.0,700.0,22.0,54.0,JAAD\scene\0258,0,0049.png
50,pedestrian2,609.0,697.0,23.0,54.0,JAAD\scene\0258,0,0050.png
51,pedestrian2,608.0,694.0,23.0,55.0,JAAD\scene\0258,0,0051.png
52,pedestrian2,607.0,691.0,23.0,55.0,JAAD\scene\0258,0,0052.png
53,pedestrian2,606.0,690.0,23.0,56.0,JAAD\scene\0258,0,0053.png
54,pedestrian2,605.0,689.0,22.0,56.0,JAAD\scene\0258,0,0054.png
55,pedestrian2,605.0,689.0,22.0,57.0,JAAD\scene\0258,0,0055.png
56,pedestrian2,604.0,688.0,21.0,57.0,JAAD\scene\0258,0,0056.png
57,pedestrian2,603.0,687.0,21.0,58.0,JAAD\scene\0258,0,0057.png
58,pedestrian2,602.0,690.0,22.0,58.0,JAAD\scene\0258,0,0058.png
59,pedestrian2,601.0,693.0,23.0,58.0,JAAD\scene\0258,0,0059.png
60,pedestrian2,599.0,696.0,23.0,58.0,JAAD\scene\0258,0,0060.png
61,pedestrian2,598.0,699.0,24.0,58.0,JAAD\scene\0258,0,0061.png
62,pedestrian2,597.0,701.0,24.0,59.0,JAAD\scene\0258,0,0062.png
63,pedestrian2,597.0,703.0,25.0,59.0,JAAD\scene\0258,0,0063.png
64,pedestrian2,596.0,705.0,25.0,60.0,JAAD\scene\0258,0,0064.png
65,pedestrian2,595.0,707.0,25.0,60.0,JAAD\scene\0258,0,0065.png
66,pedestrian2,593.0,707.0,26.0,61.0,JAAD\scene\0258,0,0066.png
67,pedestrian2,592.0,707.0,27.0,62.0,JAAD\scene\0258,0,0067.png
68,pedestrian2,590.0,707.0,27.0,63.0,JAAD\scene\0258,0,0068.png
69,pedestrian2,588.0,707.0,28.0,64.0,JAAD\scene\0258,0,0069.png
70,pedestrian2,587.0,707.0,28.0,66.0,JAAD\scene\0258,0,0070.png
71,pedestrian2,586.0,707.0,29.0,69.0,JAAD\scene\0258,0,0071.png
72,pedestrian2,585.0,706.0,29.0,71.0,JAAD\scene\0258,0,0072.png
73,pedestrian2,584.0,706.0,29.0,73.0,JAAD\scene\0258,1,0073.png
74,pedestrian2,583.0,704.0,29.0,74.0,JAAD\scene\0258,1,0074.png
75,pedestrian2,583.0,702.0,30.0,74.0,JAAD\scene\0258,1,0075.png
76,pedestrian2,582.0,700.0,30.0,75.0,JAAD\scene\0258,1,0076.png
77,pedestrian2,581.0,698.0,30.0,75.0,JAAD\scene\0258,1,0077.png
78,pedestrian2,580.0,697.0,31.0,73.0,JAAD\scene\0258,1,0078.png
79,pedestrian2,579.0,695.0,33.0,72.0,JAAD\scene\0258,1,0079.png
80,pedestrian2,578.0,694.0,34.0,70.0,JAAD\scene\0258,1,0080.png
81,pedestrian2,576.0,694.0,38.0,71.0,JAAD\scene\0258,1,0081.png
82,pedestrian2,573.0,693.0,41.0,72.0,JAAD\scene\0258,1,0082.png
83,pedestrian2,571.0,693.0,45.0,72.0,JAAD\scene\0258,1,0083.png
84,pedestrian2,568.0,692.0,48.0,73.0,JAAD\scene\0258,1,0084.png
85,pedestrian2,568.0,691.0,46.0,75.0,JAAD\scene\0258,1,0085.png
86,pedestrian2,568.0,690.0,45.0,77.0,JAAD\scene\0258,1,0086.png
87,pedestrian2,568.0,688.0,43.0,78.0,JAAD\scene\0258,1,0087.png
88,pedestrian2,568.0,687.0,41.0,80.0,JAAD\scene\0258,1,0088.png
89,pedestrian2,569.0,688.0,39.0,81.0,JAAD\scene\0258,1,0089.png
90,pedestrian2,571.0,689.0,36.0,82.0,JAAD\scene\0258,1,0090.png
91,pedestrian2,572.0,690.0,34.0,82.0,JAAD\scene\0258,1,0091.png
92,pedestrian2,573.0,691.0,31.0,83.0,JAAD\scene\0258,1,0092.png
93,pedestrian2,573.0,693.0,31.0,83.0,JAAD\scene\0258,1,0093.png
94,pedestrian2,572.0,696.0,31.0,84.0,JAAD\scene\0258,1,0094.png
95,pedestrian2,572.0,698.0,31.0,84.0,JAAD\scene\0258,1,0095.png
96,pedestrian2,571.0,701.0,35.0,83.0,JAAD\scene\0258,1,0096.png
97,pedestrian2,570.0,704.0,40.0,82.0,JAAD\scene\0258,1,0097.png
98,pedestrian2,569.0,706.0,44.0,81.0,JAAD\scene\0258,1,0098.png
99,pedestrian2,568.0,709.0,48.0,80.0,JAAD\scene\0258,1,0099.png
100,pedestrian2,568.0,708.0,47.0,83.0,JAAD\scene\0258,1,0100.png
101,pedestrian2,567.0,707.0,46.0,87.0,JAAD\scene\0258,1,0101.png
102,pedestrian2,567.0,705.0,44.0,90.0,JAAD\scene\0258,1,0102.png
103,pedestrian2,566.0,704.0,43.0,93.0,JAAD\scene\0258,1,0103.png
104,pedestrian2,568.0,703.0,41.0,94.0,JAAD\scene\0258,1,0104.png
105,pedestrian2,570.0,701.0,40.0,95.0,JAAD\scene\0258,1,0105.png
106,pedestrian2,572.0,700.0,38.0,95.0,JAAD\scene\0258,1,0106.png
107,pedestrian2,574.0,698.0,36.0,96.0,JAAD\scene\0258,1,0107.png
108,pedestrian2,573.0,698.0,39.0,96.0,JAAD\scene\0258,1,0108.png
109,pedestrian2,573.0,697.0,41.0,95.0,JAAD\scene\0258,1,0109.png
110,pedestrian2,572.0,697.0,44.0,95.0,JAAD\scene\0258,1,0110.png
111,pedestrian2,571.0,698.0,51.0,96.0,JAAD\scene\0258,1,0111.png
112,pedestrian2,569.0,698.0,59.0,97.0,JAAD\scene\0258,1,0112.png
113,pedestrian2,568.0,699.0,66.0,98.0,JAAD\scene\0258,1,0113.png
114,pedestrian2,568.0,699.0,64.0,98.0,JAAD\scene\0258,1,0114.png
115,pedestrian2,569.0,698.0,62.0,98.0,JAAD\scene\0258,1,0115.png
116,pedestrian2,569.0,698.0,60.0,98.0,JAAD\scene\0258,1,0116.png
117,pedestrian2,573.0,696.0,56.0,101.0,JAAD\scene\0258,1,0117.png
118,pedestrian2,576.0,695.0,53.0,104.0,JAAD\scene\0258,1,0118.png
119,pedestrian2,580.0,693.0,49.0,107.0,JAAD\scene\0258,1,0119.png
120,pedestrian2,580.0,691.0,50.0,109.0,JAAD\scene\0258,1,0120.png
121,pedestrian2,581.0,690.0,50.0,111.0,JAAD\scene\0258,1,0121.png
122,pedestrian2,581.0,688.0,51.0,113.0,JAAD\scene\0258,1,0122.png
123,pedestrian2,584.0,689.0,52.0,113.0,JAAD\scene\0258,1,0123.png
124,pedestrian2,586.0,689.0,52.0,114.0,JAAD\scene\0258,1,0124.png
125,pedestrian2,589.0,690.0,53.0,114.0,JAAD\scene\0258,1,0125.png
126,pedestrian2,587.0,691.0,60.0,114.0,JAAD\scene\0258,1,0126.png
127,pedestrian2,584.0,691.0,66.0,113.0,JAAD\scene\0258,1,0127.png
128,pedestrian2,582.0,692.0,73.0,113.0,JAAD\scene\0258,1,0128.png
129,pedestrian2,583.0,691.0,71.0,116.0,JAAD\scene\0258,1,0129.png
130,pedestrian2,585.0,690.0,70.0,120.0,JAAD\scene\0258,1,0130.png
131,pedestrian2,586.0,689.0,68.0,123.0,JAAD\scene\0258,1,0131.png
132,pedestrian2,592.0,687.0,61.0,126.0,JAAD\scene\0258,1,0132.png
133,pedestrian2,598.0,685.0,55.0,129.0,JAAD\scene\0258,1,0133.png
134,pedestrian2,603.0,683.0,48.0,131.0,JAAD\scene\0258,1,0134.png
135,pedestrian2,609.0,681.0,41.0,134.0,JAAD\scene\0258,1,0135.png
136,pedestrian2,610.0,681.0,44.0,134.0,JAAD\scene\0258,1,0136.png
137,pedestrian2,610.0,681.0,46.0,134.0,JAAD\scene\0258,1,0137.png
138,pedestrian2,611.0,681.0,49.0,134.0,JAAD\scene\0258,1,0138.png
139,pedestrian2,610.0,684.0,58.0,133.0,JAAD\scene\0258,1,0139.png
140,pedestrian2,608.0,686.0,68.0,133.0,JAAD\scene\0258,1,0140.png
141,pedestrian2,607.0,689.0,77.0,132.0,JAAD\scene\0258,1,0141.png
142,pedestrian2,605.0,691.0,86.0,131.0,JAAD\scene\0258,1,0142.png
143,pedestrian2,606.0,690.0,84.0,134.0,JAAD\scene\0258,1,0143.png
144,pedestrian2,607.0,690.0,81.0,137.0,JAAD\scene\0258,1,0144.png
145,pedestrian2,608.0,689.0,79.0,140.0,JAAD\scene\0258,1,0145.png
146,pedestrian2,614.0,687.0,72.0,143.0,JAAD\scene\0258,1,0146.png
147,pedestrian2,621.0,686.0,66.0,145.0,JAAD\scene\0258,1,0147.png
148,pedestrian2,627.0,684.0,59.0,148.0,JAAD\scene\0258,1,0148.png
149,pedestrian2,633.0,682.0,52.0,150.0,JAAD\scene\0258,1,0149.png
150,pedestrian2,634.0,682.0,57.0,152.0,JAAD\scene\0258,1,0150.png
151,pedestrian2,634.0,683.0,62.0,154.0,JAAD\scene\0258,1,0151.png
152,pedestrian2,635.0,683.0,67.0,156.0,JAAD\scene\0258,1,0152.png
153,pedestrian2,635.0,682.0,75.0,155.0,JAAD\scene\0258,1,0153.png
154,pedestrian2,636.0,681.0,83.0,155.0,JAAD\scene\0258,1,0154.png
155,pedestrian2,636.0,680.0,90.0,154.0,JAAD\scene\0258,1,0155.png
156,pedestrian2,636.0,679.0,98.0,153.0,JAAD\scene\0258,1,0156.png
157,pedestrian2,638.0,677.0,96.0,156.0,JAAD\scene\0258,1,0157.png
158,pedestrian2,640.0,676.0,94.0,159.0,JAAD\scene\0258,1,0158.png
159,pedestrian2,641.0,674.0,92.0,162.0,JAAD\scene\0258,1,0159.png
160,pedestrian2,643.0,672.0,90.0,165.0,JAAD\scene\0258,1,0160.png
161,pedestrian2,653.0,670.0,81.0,170.0,JAAD\scene\0258,1,0161.png
162,pedestrian2,663.0,669.0,72.0,175.0,JAAD\scene\0258,1,0162.png
163,pedestrian2,673.0,667.0,63.0,180.0,JAAD\scene\0258,1,0163.png
