frame,ID,x,y,w,h,scenefolderpath,crossing_true,filename
217,pedestrian,1373.0,591.0,123.0,348.0,JAAD\scene\0083,1,0217.png
218,pedestrian,1404.0,589.0,112.0,357.0,JAAD\scene\0083,1,0218.png
219,pedestrian,1434.0,586.0,102.0,366.0,JAAD\scene\0083,1,0219.png
220,pedestrian,1448.0,587.0,125.0,372.0,JAAD\scene\0083,1,0220.png
221,pedestrian,1462.0,588.0,147.0,378.0,JAAD\scene\0083,1,0221.png
222,pedestrian,1476.0,590.0,170.0,385.0,JAAD\scene\0083,1,0222.png
223,pedestrian,1490.0,591.0,192.0,391.0,JAAD\scene\0083,1,0223.png
224,pedestrian,1504.0,592.0,215.0,397.0,JAAD\scene\0083,1,0224.png
225,pedestrian,1537.0,586.0,207.0,405.0,JAAD\scene\0083,1,0225.png
226,pedestrian,1570.0,580.0,198.0,412.0,JAAD\scene\0083,1,0226.png
227,pedestrian,1602.0,575.0,190.0,420.0,JAAD\scene\0083,1,0227.png
228,pedestrian,1635.0,569.0,181.0,427.0,JAAD\scene\0083,1,0228.png
229,pedestrian,1668.0,563.0,173.0,435.0,JAAD\scene\0083,1,0229.png
230,pedestrian,1726.0,558.0,155.0,439.0,JAAD\scene\0083,1,0230.png
231,pedestrian,1784.0,537.0,135.0,482.0,JAAD\scene\0083,1,0231.png
232,pedestrian,1841.0,550.0,78.0,475.0,JAAD\scene\0083,1,0232.png
233,pedestrian,1875.0,544.0,44.0,483.0,JAAD\scene\0083,1,0233.png
