frame,ID,x,y,w,h,scenefolderpath,crossing_true,filename
98,pedestrian1,687.0,604.0,98.0,303.0,JAAD\scene\0244,1,0098.png
99,pedestrian1,692.0,604.0,107.0,302.0,JAAD\scene\0244,1,0099.png
100,pedestrian1,697.0,604.0,116.0,302.0,JAAD\scene\0244,1,0100.png
101,pedestrian1,702.0,604.0,125.0,301.0,JAAD\scene\0244,1,0101.png
102,pedestrian1,703.0,605.0,136.0,302.0,JAAD\scene\0244,1,0102.png
103,pedestrian1,703.0,606.0,146.0,303.0,JAAD\scene\0244,1,0103.png
104,pedestrian1,704.0,607.0,157.0,304.0,JAAD\scene\0244,1,0104.png
105,pedestrian1,710.0,608.0,150.0,304.0,JAAD\scene\0244,1,0105.png
106,pedestrian1,717.0,610.0,143.0,303.0,JAAD\scene\0244,1,0106.png
107,pedestrian1,723.0,611.0,136.0,303.0,JAAD\scene\0244,1,0107.png
108,pedestrian1,741.0,610.0,123.0,303.0,JAAD\scene\0244,1,0108.png
109,pedestrian1,760.0,609.0,109.0,303.0,JAAD\scene\0244,1,0109.png
110,pedestrian1,778.0,608.0,96.0,303.0,JAAD\scene\0244,1,0110.png
111,pedestrian1,785.0,607.0,101.0,306.0,JAAD\scene\0244,1,0111.png
112,pedestrian1,791.0,607.0,107.0,309.0,JAAD\scene\0244,1,0112.png
113,pedestrian1,798.0,606.0,112.0,312.0,JAAD\scene\0244,1,0113.png
114,pedestrian1,801.0,606.0,125.0,315.0,JAAD\scene\0244,1,0114.png
115,pedestrian1,803.0,607.0,138.0,319.0,JAAD\scene\0244,1,0115.png
116,pedestrian1,806.0,607.0,151.0,322.0,JAAD\scene\0244,1,0116.png
117,pedestrian1,810.0,608.0,152.0,321.0,JAAD\scene\0244,1,0117.png
118,pedestrian1,815.0,609.0,154.0,321.0,JAAD\scene\0244,1,0118.png
119,pedestrian1,819.0,610.0,155.0,320.0,JAAD\scene\0244,1,0119.png
120,pedestrian1,831.0,610.0,142.0,322.0,JAAD\scene\0244,1,0120.png
121,pedestrian1,842.0,610.0,129.0,324.0,JAAD\scene\0244,1,0121.png
122,pedestrian1,854.0,610.0,116.0,326.0,JAAD\scene\0244,1,0122.png
123,pedestrian1,868.0,610.0,110.0,325.0,JAAD\scene\0244,1,0123.png
124,pedestrian1,882.0,610.0,105.0,323.0,JAAD\scene\0244,1,0124.png
125,pedestrian1,896.0,610.0,99.0,322.0,JAAD\scene\0244,1,0125.png
126,pedestrian1,899.0,609.0,114.0,324.0,JAAD\scene\0244,1,0126.png
127,pedestrian1,902.0,608.0,130.0,325.0,JAAD\scene\0244,1,0127.png
128,pedestrian1,905.0,607.0,145.0,327.0,JAAD\scene\0244,1,0128.png
129,pedestrian1,906.0,609.0,151.0,324.0,JAAD\scene\0244,1,0129.png
130,pedestrian1,906.0,612.0,157.0,322.0,JAAD\scene\0244,1,0130.png
131,pedestrian1,907.0,614.0,163.0,319.0,JAAD\scene\0244,1,0131.png
132,pedestrian1,917.0,614.0,154.0,322.0,JAAD\scene\0244,1,0132.png
133,pedestrian1,928.0,613.0,144.0,324.0,JAAD\scene\0244,1,0133.png
134,pedestrian1,938.0,613.0,135.0,327.0,JAAD\scene\0244,1,0134.png
135,pedestrian1,955.0,614.0,125.0,326.0,JAAD\scene\0244,1,0135.png
136,pedestrian1,972.0,614.0,114.0,324.0,JAAD\scene\0244,1,0136.png
137,pedestrian1,989.0,615.0,104.0,323.0,JAAD\scene\0244,1,0137.png
138,pedestrian1,999.0,616.0,107.0,324.0,JAAD\scene\0244,1,0138.png
139,pedestrian1,1008.0,617.0,110.0,324.0,JAAD\scene\0244,1,0139.png
140,pedestrian1,1018.0,618.0,113.0,325.0,JAAD\scene\0244,1,0140.png
141,pedestrian1,1016.0,618.0,119.0,325.0,JAAD\scene\0244,1,0141.png
142,pedestrian1,1013.0,619.0,125.0,326.0,JAAD\scene\0244,1,0142.png
143,pedestrian1,1011.0,619.0,131.0,326.0,JAAD\scene\0244,1,0143.png
144,pedestrian1,1016.0,622.0,129.0,323.0,JAAD\scene\0244,1,0144.png
145,pedestrian1,1020.0,625.0,128.0,320.0,JAAD\scene\0244,1,0145.png
146,pedestrian1,1025.0,628.0,126.0,317.0,JAAD\scene\0244,1,0146.png
147,pedestrian1,1041.0,625.0,119.0,320.0,JAAD\scene\0244,1,0147.png
148,pedestrian1,1057.0,622.0,111.0,324.0,JAAD\scene\0244,1,0148.png
149,pedestrian1,1074.0,620.0,104.0,327.0,JAAD\scene\0244,1,0149.png
150,pedestrian1,1090.0,617.0,96.0,331.0,JAAD\scene\0244,1,0150.png
151,pedestrian1,1106.0,614.0,89.0,334.0,JAAD\scene\0244,1,0151.png
152,pedestrian1,1112.0,615.0,97.0,333.0,JAAD\scene\0244,1,0152.png
153,pedestrian1,1117.0,616.0,104.0,332.0,JAAD\scene\0244,1,0153.png
154,pedestrian1,1123.0,617.0,112.0,331.0,JAAD\scene\0244,1,0154.png
155,pedestrian1,1122.0,619.0,125.0,329.0,JAAD\scene\0244,1,0155.png
156,pedestrian1,1122.0,620.0,137.0,326.0,JAAD\scene\0244,1,0156.png
157,pedestrian1,1121.0,622.0,150.0,324.0,JAAD\scene\0244,1,0157.png
158,pedestrian1,1120.0,623.0,162.0,321.0,JAAD\scene\0244,1,0158.png
159,pedestrian1,1130.0,623.0,154.0,323.0,JAAD\scene\0244,1,0159.png
160,pedestrian1,1140.0,623.0,147.0,324.0,JAAD\scene\0244,1,0160.png
161,pedestrian1,1150.0,622.0,139.0,326.0,JAAD\scene\0244,1,0161.png
162,pedestrian1,1160.0,622.0,131.0,327.0,JAAD\scene\0244,1,0162.png
163,pedestrian1,1175.0,621.0,124.0,327.0,JAAD\scene\0244,1,0163.png
164,pedestrian1,1191.0,620.0,117.0,327.0,JAAD\scene\0244,1,0164.png
165,pedestrian1,1206.0,618.0,109.0,327.0,JAAD\scene\0244,1,0165.png
166,pedestrian1,1221.0,617.0,102.0,327.0,JAAD\scene\0244,1,0166.png
167,pedestrian1,1222.0,618.0,114.0,327.0,JAAD\scene\0244,1,0167.png
168,pedestrian1,1224.0,619.0,127.0,327.0,JAAD\scene\0244,1,0168.png
169,pedestrian1,1225.0,619.0,139.0,327.0,JAAD\scene\0244,1,0169.png
170,pedestrian1,1226.0,620.0,151.0,327.0,JAAD\scene\0244,1,0170.png
171,pedestrian1,1228.0,621.0,155.0,328.0,JAAD\scene\0244,1,0171.png
172,pedestrian1,1229.0,622.0,158.0,328.0,JAAD\scene\0244,1,0172.png
173,pedestrian1,1231.0,623.0,162.0,329.0,JAAD\scene\0244,1,0173.png
174,pedestrian1,1245.0,624.0,151.0,327.0,JAAD\scene\0244,1,0174.png
175,pedestrian1,1260.0,624.0,135.0,326.0,JAAD\scene\0244,1,0175.png
176,pedestrian1,1274.0,624.0,119.0,325.0,JAAD\scene\0244,1,0176.png
177,pedestrian1,1287.0,624.0,108.0,325.0,JAAD\scene\0244,1,0177.png
178,pedestrian1,1297.0,624.0,104.0,324.0,JAAD\scene\0244,1,0178.png
179,pedestrian1,1306.0,624.0,104.0,323.0,JAAD\scene\0244,1,0179.png
180,pedestrian1,1315.0,624.0,104.0,323.0,JAAD\scene\0244,1,0180.png
181,pedestrian1,1323.0,624.0,104.0,322.0,JAAD\scene\0244,1,0181.png
182,pedestrian1,1331.0,625.0,105.0,322.0,JAAD\scene\0244,1,0182.png
183,pedestrian1,1339.0,625.0,106.0,321.0,JAAD\scene\0244,1,0183.png
184,pedestrian1,1346.0,625.0,108.0,321.0,JAAD\scene\0244,1,0184.png
185,pedestrian1,1352.0,626.0,111.0,320.0,JAAD\scene\0244,1,0185.png
186,pedestrian1,1357.0,626.0,115.0,320.0,JAAD\scene\0244,1,0186.png
187,pedestrian1,1362.0,627.0,120.0,320.0,JAAD\scene\0244,1,0187.png
188,pedestrian1,1365.0,627.0,126.0,319.0,JAAD\scene\0244,1,0188.png
189,pedestrian1,1367.0,628.0,133.0,319.0,JAAD\scene\0244,1,0189.png
190,pedestrian1,1381.0,628.0,121.0,317.0,JAAD\scene\0244,1,0190.png
191,pedestrian1,1396.0,627.0,109.0,316.0,JAAD\scene\0244,1,0191.png
192,pedestrian1,1406.0,626.0,109.0,318.0,JAAD\scene\0244,1,0192.png
193,pedestrian1,1415.0,626.0,108.0,319.0,JAAD\scene\0244,1,0193.png
194,pedestrian1,1425.0,625.0,108.0,321.0,JAAD\scene\0244,1,0194.png
195,pedestrian1,1428.0,625.0,123.0,320.0,JAAD\scene\0244,1,0195.png
196,pedestrian1,1430.0,624.0,139.0,320.0,JAAD\scene\0244,1,0196.png
197,pedestrian1,1433.0,624.0,154.0,319.0,JAAD\scene\0244,1,0197.png
198,pedestrian1,1436.0,624.0,161.0,320.0,JAAD\scene\0244,1,0198.png
199,pedestrian1,1439.0,624.0,167.0,321.0,JAAD\scene\0244,1,0199.png
200,pedestrian1,1441.0,623.0,174.0,321.0,JAAD\scene\0244,1,0200.png
201,pedestrian1,1444.0,623.0,180.0,322.0,JAAD\scene\0244,0,0201.png
202,pedestrian1,1448.0,620.0,178.0,324.0,JAAD\scene\0244,0,0202.png
203,pedestrian1,1452.0,618.0,175.0,327.0,JAAD\scene\0244,0,0203.png
204,pedestrian1,1456.0,615.0,173.0,329.0,JAAD\scene\0244,0,0204.png
205,pedestrian1,1464.0,612.0,166.0,326.0,JAAD\scene\0244,0,0205.png
206,pedestrian1,1472.0,610.0,159.0,323.0,JAAD\scene\0244,0,0206.png
207,pedestrian1,1480.0,607.0,152.0,320.0,JAAD\scene\0244,0,0207.png
208,pedestrian1,1491.0,604.0,146.0,321.0,JAAD\scene\0244,0,0208.png
209,pedestrian1,1501.0,601.0,139.0,322.0,JAAD\scene\0244,0,0209.png
210,pedestrian1,1512.0,598.0,133.0,323.0,JAAD\scene\0244,0,0210.png
211,pedestrian1,1526.0,595.0,125.0,327.0,JAAD\scene\0244,0,0211.png
212,pedestrian1,1539.0,593.0,118.0,330.0,JAAD\scene\0244,0,0212.png
213,pedestrian1,1553.0,590.0,110.0,334.0,JAAD\scene\0244,0,0213.png
214,pedestrian1,1560.0,591.0,109.0,334.0,JAAD\scene\0244,0,0214.png
215,pedestrian1,1567.0,592.0,109.0,335.0,JAAD\scene\0244,0,0215.png
216,pedestrian1,1574.0,593.0,108.0,335.0,JAAD\scene\0244,0,0216.png
217,pedestrian1,1581.0,594.0,107.0,335.0,JAAD\scene\0244,0,0217.png
218,pedestrian1,1585.0,594.0,114.0,336.0,JAAD\scene\0244,0,0218.png
219,pedestrian1,1589.0,593.0,122.0,337.0,JAAD\scene\0244,0,0219.png
220,pedestrian1,1593.0,593.0,129.0,338.0,JAAD\scene\0244,0,0220.png
221,pedestrian1,1598.0,593.0,131.0,340.0,JAAD\scene\0244,0,0221.png
222,pedestrian1,1603.0,592.0,134.0,343.0,JAAD\scene\0244,0,0222.png
223,pedestrian1,1608.0,592.0,136.0,345.0,JAAD\scene\0244,0,0223.png
224,pedestrian1,1615.0,592.0,135.0,346.0,JAAD\scene\0244,0,0224.png
225,pedestrian1,1623.0,593.0,135.0,346.0,JAAD\scene\0244,0,0225.png
226,pedestrian1,1630.0,593.0,134.0,347.0,JAAD\scene\0244,0,0226.png
227,pedestrian1,1642.0,591.0,130.0,349.0,JAAD\scene\0244,0,0227.png
228,pedestrian1,1655.0,589.0,126.0,351.0,JAAD\scene\0244,0,0228.png
229,pedestrian1,1667.0,587.0,122.0,353.0,JAAD\scene\0244,0,0229.png
230,pedestrian1,1686.0,584.0,120.0,357.0,JAAD\scene\0244,0,0230.png
231,pedestrian1,1706.0,581.0,117.0,361.0,JAAD\scene\0244,0,0231.png
232,pedestrian1,1725.0,578.0,115.0,365.0,JAAD\scene\0244,0,0232.png
233,pedestrian1,1734.0,583.0,120.0,360.0,JAAD\scene\0244,0,0233.png
234,pedestrian1,1743.0,587.0,125.0,355.0,JAAD\scene\0244,0,0234.png
235,pedestrian1,1751.0,592.0,129.0,350.0,JAAD\scene\0244,0,0235.png
236,pedestrian1,1760.0,583.0,134.0,358.0,JAAD\scene\0244,0,0236.png
237,pedestrian1,1770.0,602.0,132.0,339.0,JAAD\scene\0244,0,0237.png
238,pedestrian1,1781.0,609.0,138.0,334.0,JAAD\scene\0244,0,0238.png
239,pedestrian1,1791.0,610.0,128.0,333.0,JAAD\scene\0244,0,0239.png
0,pedestrian3,1089.0,620.0,36.0,96.0,JAAD\scene\0244,0,0000.png
1,pedestrian3,1093.0,616.0,35.0,99.0,JAAD\scene\0244,0,0001.png
2,pedestrian3,1097.0,612.0,34.0,101.0,JAAD\scene\0244,0,0002.png
3,pedestrian3,1101.0,608.0,33.0,104.0,JAAD\scene\0244,0,0003.png
4,pedestrian3,1104.0,610.0,33.0,105.0,JAAD\scene\0244,0,0004.png
5,pedestrian3,1108.0,611.0,33.0,106.0,JAAD\scene\0244,0,0005.png
6,pedestrian3,1111.0,613.0,33.0,107.0,JAAD\scene\0244,0,0006.png
7,pedestrian3,1116.0,620.0,33.0,108.0,JAAD\scene\0244,0,0007.png
8,pedestrian3,1120.0,626.0,32.0,109.0,JAAD\scene\0244,0,0008.png
9,pedestrian3,1125.0,633.0,32.0,109.0,JAAD\scene\0244,0,0009.png
10,pedestrian3,1129.0,639.0,31.0,110.0,JAAD\scene\0244,0,0010.png
11,pedestrian3,1131.0,643.0,32.0,112.0,JAAD\scene\0244,0,0011.png
12,pedestrian3,1134.0,647.0,33.0,114.0,JAAD\scene\0244,0,0012.png
13,pedestrian3,1136.0,650.0,34.0,115.0,JAAD\scene\0244,0,0013.png
14,pedestrian3,1138.0,654.0,35.0,117.0,JAAD\scene\0244,0,0014.png
15,pedestrian3,1142.0,653.0,35.0,117.0,JAAD\scene\0244,0,0015.png
16,pedestrian3,1146.0,653.0,35.0,118.0,JAAD\scene\0244,0,0016.png
17,pedestrian3,1150.0,652.0,35.0,118.0,JAAD\scene\0244,0,0017.png
18,pedestrian3,1154.0,651.0,35.0,118.0,JAAD\scene\0244,0,0018.png
19,pedestrian3,1157.0,646.0,36.0,121.0,JAAD\scene\0244,0,0019.png
20,pedestrian3,1160.0,641.0,37.0,125.0,JAAD\scene\0244,0,0020.png
21,pedestrian3,1163.0,636.0,38.0,128.0,JAAD\scene\0244,0,0021.png
22,pedestrian3,1166.0,631.0,39.0,131.0,JAAD\scene\0244,0,0022.png
23,pedestrian3,1171.0,632.0,38.0,132.0,JAAD\scene\0244,0,0023.png
24,pedestrian3,1175.0,632.0,38.0,134.0,JAAD\scene\0244,0,0024.png
25,pedestrian3,1180.0,633.0,37.0,135.0,JAAD\scene\0244,0,0025.png
26,pedestrian3,1184.0,633.0,36.0,136.0,JAAD\scene\0244,0,0026.png
27,pedestrian3,1187.0,632.0,37.0,139.0,JAAD\scene\0244,0,0027.png
28,pedestrian3,1190.0,631.0,38.0,142.0,JAAD\scene\0244,0,0028.png
29,pedestrian3,1192.0,630.0,39.0,145.0,JAAD\scene\0244,0,0029.png
30,pedestrian3,1195.0,629.0,40.0,148.0,JAAD\scene\0244,0,0030.png
31,pedestrian3,1199.0,627.0,41.0,149.0,JAAD\scene\0244,0,0031.png
32,pedestrian3,1203.0,624.0,42.0,150.0,JAAD\scene\0244,0,0032.png
33,pedestrian3,1207.0,622.0,44.0,152.0,JAAD\scene\0244,0,0033.png
34,pedestrian3,1211.0,619.0,45.0,153.0,JAAD\scene\0244,0,0034.png
35,pedestrian3,1215.0,617.0,46.0,154.0,JAAD\scene\0244,0,0035.png
36,pedestrian3,1221.0,615.0,46.0,156.0,JAAD\scene\0244,0,0036.png
37,pedestrian3,1227.0,612.0,46.0,158.0,JAAD\scene\0244,0,0037.png
38,pedestrian3,1233.0,610.0,45.0,160.0,JAAD\scene\0244,0,0038.png
39,pedestrian3,1239.0,607.0,45.0,162.0,JAAD\scene\0244,0,0039.png
40,pedestrian3,1243.0,607.0,47.0,166.0,JAAD\scene\0244,0,0040.png
41,pedestrian3,1247.0,607.0,48.0,170.0,JAAD\scene\0244,0,0041.png
42,pedestrian3,1251.0,607.0,50.0,173.0,JAAD\scene\0244,0,0042.png
43,pedestrian3,1255.0,607.0,51.0,177.0,JAAD\scene\0244,0,0043.png
44,pedestrian3,1259.0,607.0,53.0,181.0,JAAD\scene\0244,0,0044.png
45,pedestrian3,1263.0,608.0,54.0,183.0,JAAD\scene\0244,0,0045.png
46,pedestrian3,1268.0,609.0,55.0,185.0,JAAD\scene\0244,0,0046.png
47,pedestrian3,1272.0,609.0,55.0,186.0,JAAD\scene\0244,0,0047.png
48,pedestrian3,1276.0,610.0,56.0,188.0,JAAD\scene\0244,0,0048.png
49,pedestrian3,1281.0,610.0,55.0,191.0,JAAD\scene\0244,0,0049.png
50,pedestrian3,1286.0,611.0,55.0,195.0,JAAD\scene\0244,0,0050.png
51,pedestrian3,1290.0,611.0,54.0,198.0,JAAD\scene\0244,0,0051.png
52,pedestrian3,1295.0,611.0,53.0,201.0,JAAD\scene\0244,0,0052.png
53,pedestrian3,1300.0,613.0,53.0,203.0,JAAD\scene\0244,0,0053.png
54,pedestrian3,1304.0,615.0,54.0,204.0,JAAD\scene\0244,0,0054.png
55,pedestrian3,1309.0,617.0,54.0,206.0,JAAD\scene\0244,0,0055.png
56,pedestrian3,1313.0,619.0,54.0,207.0,JAAD\scene\0244,0,0056.png
57,pedestrian3,1318.0,619.0,57.0,211.0,JAAD\scene\0244,0,0057.png
58,pedestrian3,1322.0,619.0,60.0,214.0,JAAD\scene\0244,0,0058.png
59,pedestrian3,1327.0,618.0,63.0,218.0,JAAD\scene\0244,0,0059.png
60,pedestrian3,1331.0,618.0,66.0,221.0,JAAD\scene\0244,0,0060.png
61,pedestrian3,1336.0,617.0,66.0,224.0,JAAD\scene\0244,0,0061.png
62,pedestrian3,1341.0,616.0,65.0,226.0,JAAD\scene\0244,0,0062.png
63,pedestrian3,1345.0,614.0,65.0,229.0,JAAD\scene\0244,0,0063.png
64,pedestrian3,1350.0,613.0,64.0,231.0,JAAD\scene\0244,0,0064.png
65,pedestrian3,1353.0,612.0,67.0,234.0,JAAD\scene\0244,0,0065.png
66,pedestrian3,1357.0,610.0,71.0,237.0,JAAD\scene\0244,0,0066.png
67,pedestrian3,1360.0,609.0,74.0,239.0,JAAD\scene\0244,0,0067.png
68,pedestrian3,1363.0,607.0,77.0,242.0,JAAD\scene\0244,0,0068.png
69,pedestrian3,1368.0,607.0,76.0,245.0,JAAD\scene\0244,0,0069.png
70,pedestrian3,1374.0,607.0,75.0,247.0,JAAD\scene\0244,0,0070.png
71,pedestrian3,1379.0,607.0,74.0,250.0,JAAD\scene\0244,0,0071.png
72,pedestrian3,1384.0,607.0,73.0,252.0,JAAD\scene\0244,0,0072.png
73,pedestrian3,1387.0,608.0,76.0,255.0,JAAD\scene\0244,0,0073.png
74,pedestrian3,1391.0,608.0,80.0,257.0,JAAD\scene\0244,0,0074.png
75,pedestrian3,1394.0,609.0,83.0,260.0,JAAD\scene\0244,0,0075.png
76,pedestrian3,1397.0,609.0,86.0,262.0,JAAD\scene\0244,0,0076.png
77,pedestrian3,1395.0,608.0,91.0,265.0,JAAD\scene\0244,0,0077.png
78,pedestrian3,1393.0,606.0,96.0,269.0,JAAD\scene\0244,0,0078.png
